date,Close,High,Low,Open,Volume,aVWAP_OB_bear_153,aVWAP_OB_bear_110,aVWAP_OB_bear_57,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,33.5564223268,37.3364546066,33.4874342703,36.3889791527,8586138,38.40639002984247,42.058373868646434,45.38314290184258,0.0,0.0,0.0,0.0,38.168931659654945,"rgba(239, 83, 80, 0.5)",5.682133275702784,36.93514903862605,-0.5946229255610264,37.09093514501059,-9.832471321553598,False,True,False,True,True,0.0,40.504903548133996,,1,0.9165039212676062,1.0578369768638252,False,False,False,False,-0.3286090859574844,-0.3083617050332136,False,False,False,False,-88517271,-68384749.6541807,False,False,False,False,8360477.834142061,False,False,False,False
2025-04-04 00:00:00+00:00,32.0463833221,34.3459852051,30.8521694687,32.9839892401,9917892,38.00290085164502,41.86492814195924,45.2187108396094,0.0,0.0,0.0,0.0,37.77988287960118,"rgba(239, 83, 80, 0.5)",5.848734822114338,36.45305541042354,-0.7534402263651461,35.28215783724447,-11.621982567279431,False,True,False,True,False,0.0,40.234020791368,,1,0.8912395889424952,1.0885968422786696,False,False,False,False,-0.34282825441539394,-0.32559497972430373,False,False,False,False,-98435163,-70610706.19831547,False,False,False,False,8475841.846427834,False,False,False,False
2025-04-11 00:00:00+00:00,31.7897753867,33.5070746469,29.9935198386,30.6843873571,11683466,37.544298232842145,41.63173440053268,45.02069094932977,0.0,0.0,0.0,0.0,36.451815922691395,#000000,5.973822900622314,34.49895063473796,-0.45350779444026273,33.77271346580118,-13.094293961241036,False,True,False,True,False,0.0,39.943293171506,,0,0.8787460176551889,1.093429336412086,False,False,False,False,-0.34282825441539394,-0.3342116170698488,False,False,False,False,-110118629,-73537218.99844025,False,False,False,False,8713443.635581328,True,False,False,False
2025-04-18 00:00:00+00:00,31.8292535306,32.8951634163,31.3160376597,32.2536435777,7485774,37.295550337191585,41.49154451010874,44.89918710701286,0.0,0.0,0.0,0.0,36.26105126547044,#000000,6.096512038032718,34.33817021686238,-0.41153313084771387,32.640371802691064,-14.19408018196092,False,True,False,True,False,0.0,39.699002223006,,0,0.8842049160035375,1.1368653367105657,False,False,False,False,-0.32301853882946485,-0.32861507794965683,False,False,False,False,-102632855,-75692451.29485208,False,False,False,False,8622505.144056784,False,False,False,False
2025-04-25 00:00:00+00:00,33.6156395427,33.9117256221,31.1087774042,31.6812104909,14014725,36.95253014521751,41.26276228158175,44.69257970229947,0.0,0.0,0.0,0.0,36.0560317525411,#000000,6.108972203962928,34.24851447897642,-0.10359761268284472,33.54736992462202,-14.19408018196092,False,True,False,True,True,0.0,39.486289257614004,,1,0.8756834781693403,1.1101343973497175,False,False,False,False,-0.3007512449268835,-0.31468316143827013,False,False,False,False,-88618130,-76649908.9767149,False,False,False,False,9021928.837089615,False,False,False,False
2025-05-02 00:00:00+00:00,32.6286859449,35.318134499,32.5990773369,33.8130302623,12865075,36.72379268586386,41.07834531186123,44.51896383531553,0.0,0.0,0.0,0.0,35.938314487077555,#000000,6.155715259045228,34.24005555998252,-0.26176805574539397,33.74206370418642,-14.19408018196092,False,True,False,True,True,0.0,39.234210070812,,1,0.9227179756440846,1.0871078519460364,False,False,False,False,-0.2232124660054073,-0.26894781372183874,False,False,False,False,-101483205,-78489412.38584712,False,False,False,False,9306606.330638532,False,False,False,False
2025-05-09 00:00:00+00:00,34.3459852051,34.6914189644,32.120404842,32.6780336247,8921616,36.59125423411016,40.9588404992632,44.403872441220614,0.0,0.0,0.0,0.0,35.86950376410901,#000000,6.140431390104016,34.23879084522213,0.01745713828032158,35.41619028545593,-14.19408018196092,False,True,False,True,True,0.0,39.057242445508,,1,0.8875149890306402,1.1019929393286818,False,False,False,False,-0.2524434733269324,-0.26069564352438557,False,False,False,False,-92561589,-79531795.83874734,False,False,False,False,9278088.52836901,False,False,False,False
2025-05-16 00:00:00+00:00,36.69,37.0897162071,35.5698076664,35.6685030262,12675862,36.58291379958858,40.85715247264584,44.28523381006366,0.0,0.0,0.0,0.0,35.794966551635326,#000000,6.094281455319323,34.760354671404606,0.3166321317357476,38.44811784832039,-14.816395811664997,True,False,False,True,True,0.0,38.929822022962,,0,0.8955804360860175,1.0928998990163041,False,False,False,False,-0.10135839135608544,-0.1810270174402355,False,False,False,False,-79885727,-79558012.96180308,False,False,False,False,9529775.452193527,False,False,False,False
2025-05-23 00:00:00+00:00,35.45,37.05,34.94,35.91,12541115,36.5404829300264,40.74706848806441,44.16203222777275,0.0,0.0,0.0,0.0,35.80562720765947,#000000,6.022618801195775,34.828077880475945,0.10326440043002172,40.044425462739966,-13.319890671417845,True,False,False,False,True,0.0,38.805223135756,,0,0.8986101273445115,1.108296715029242,False,False,False,False,-0.11830063563630645,-0.14966382653827098,False,False,False,False,-92426842,-80511259.55722508,False,False,False,False,9752837.640919931,False,False,False,False
2025-05-30 00:00:00+00:00,36.28,36.65,35.95,36.19,7554750,36.53253815200408,40.6892721632517,44.093698623472726,0.0,0.0,0.0,0.0,35.85124916807614,#000000,5.867904162366598,34.93063682944135,0.2299565795932221,41.862601666020595,-11.610785307358036,True,False,False,False,True,0.0,38.727131704054,,0,0.8762689760041962,1.1320916009537312,False,False,False,False,-0.10286215042674493,-0.12626298848250794,False,False,False,False,-84872092,-80834284.18261582,False,False,False,False,9590016.334185122,False,False,False,False
2025-06-06 00:00:00+00:00,36.62,37.03,35.34,35.86,6653735,36.52696181138558,40.64001156592475,44.0347686282399,0.0,0.0,0.0,0.0,35.886985557052824,#000000,5.691920524486689,35.01072841266449,0.2827291035446483,43.51278712174029,-10.067187984694606,True,False,True,False,True,0.0,38.655268792312,,0,0.8507534678738203,1.1304436174486703,False,False,False,False,-0.09856489300725264,-0.11241394074488029,False,False,False,False,-78218357,-80640511.79871835,False,False,False,False,9372514.013134371,False,False,False,False
2025-06-13 00:00:00+00:00,37.32,38.96,36.795,36.83,7533753,36.562172327162166,40.60276481330266,43.98071824576008,0.0,0.0,0.0,0.0,35.99627809386064,#000000,5.576589537548662,35.19955715057757,0.3802400795584695,45.28419460915222,-8.404484651588263,True,False,True,False,True,0.0,38.603501667677996,,0,0.8824998495920554,1.0983027376585581,False,False,False,False,0.08119332691712515,-0.015610306913877568,False,False,False,False,-70684604,-79903037.14696144,False,False,False,False,9236309.493642937,False,False,False,False
2025-06-20 00:00:00+00:00,37.2,38.18,36.99,38.1,5474649,36.58140065282612,40.57414554338853,43.94056890304971,0.0,0.0,0.0,0.0,36.05628274610422,#000000,5.465519523310091,35.30393176298841,0.3469145483654355,46.57168877031893,-7.20293278391739,True,False,True,False,True,0.0,38.5422862892,,0,0.926941758740469,1.074275617322134,False,False,False,False,0.09191461778347867,0.03815215543480055,False,False,False,False,-76159253,-79625719.80274208,False,False,False,False,8957667.975595312,False,False,False,False
2025-06-27 00:00:00+00:00,38.45,39.03,36.74,36.85,6389452,36.61791463131633,40.54787384296037,43.89872869921953,0.0,0.0,0.0,0.0,36.14417689259861,"rgba(38, 166, 154, 0.5)",5.357303515279331,35.44800406961953,0.5603557688711518,48.45291015627069,-5.416714757104927,True,False,True,False,True,0.0,38.464543361038,,1,0.9193319241051776,1.0344426562692262,False,False,False,False,0.14685976999104236,0.09250596271292146,False,False,False,False,-69769801,-78895651.7432797,False,False,False,False,8767429.755180845,False,False,False,False
2025-07-04 00:00:00+00:00,40.03,40.63,38.22,38.46,2897942,36.650946120147715,40.54350540538077,43.88495592265176,0.0,0.0,0.0,0.0,36.20902068732366,"rgba(38, 166, 154, 0.5)",5.204304828923979,35.547581136918424,0.861290606608903,50.90302906886502,-3.0937192261079858,True,False,True,False,True,0.0,38.433830393998,,1,0.9554335049032302,1.005863531973051,False,False,False,False,0.31274025641079944,0.20262310956186044,False,False,False,False,-66871859,-78005000.42896268,False,False,False,False,8332652.884426708,False,False,False,False
