date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_735,aVWAP_peak_721,aVWAP_peak_700,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_627,aVWAP_peak_602,aVWAP_peak_552,aVWAP_peak_515,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_246,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_168,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_46,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_507,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,5.875,5.93,5.855,5.87,15796.0,,,,,,,,6.034266603828305,5.968673751688801,5.769824347166412,5.703547704146021,5.702687085841348,5.522382169366667,5.524313848322544,5.6311726252061645,5.799667295363479,5.789833954111917,5.761216317880433,5.716567553656324,5.664166545704345,5.696188116958645,5.706924755422296,5.705708481441748,5.686718019846259,5.712549144023095,5.8558495245641415,5.857963923716728,5.883287232656567,6.05314678979818,6.092708318798409,6.183677231682476,6.249635383900537,6.265794728521938,6.520256179560297,,,,,,,,5.922171618538236,5.783098333395439,5.607913051385014,5.504702594138029,5.488069284420824,5.791636509508959,5.795791028024886,5.780927994478775,5.77828262156047,5.7081456599020495,5.740511088412783,5.716073869535268,"rgba(38, 166, 154, 0.5)",4.149175596081001,0.0,0.0,0.0,0.0,0.9854153455928978,0.9461001902346228,False,False,False,False,0.15012807760243194,0.17879629072238437,False,False,False,False,76201.0,69204.76201847043,False,False,False,False,17597.369754679505,False,False,False,False
2025-06-10 17:00:00+00:00,5.865,5.885,5.84,5.845,3968.0,,,,,,,,6.029739904504966,5.967441683068592,5.770311749904172,5.704170251200878,5.70330854087797,5.523204145447607,5.524997747606423,5.631482333423216,5.799729150605075,5.78990012295157,5.761306640723431,5.716690322038275,5.664316665801915,5.6962992593114885,5.707026660535873,5.705804555981053,5.686813074020447,5.712627717620806,5.855849925292361,5.857963288088074,5.883274349276765,6.0530593176015,6.092604476905079,6.183537266917826,6.249470500950735,6.2656239147592965,6.52000132053322,,,,,,,,5.921540058347385,5.783548803659902,5.608705941906628,5.50547974786995,5.48864969837619,5.7917094009368055,5.795851976131564,5.781001892461714,5.778358815640251,5.7082743892289844,5.74044918695021,5.7163120724559375,#000000,3.6413625146299253,0.0,0.0,0.0,0.0,0.9831317632081477,0.9430299172501592,False,False,False,False,0.13346727473203193,0.15613178272720815,False,False,False,False,72233.0,69251.71144454065,False,False,False,False,17386.06169646742,False,False,False,False
2025-06-10 18:00:00+00:00,5.845,5.855,5.77,5.815,6250.0,,,,,,,,6.021387276395149,5.964817079041547,5.770688739087988,5.704864883530407,5.704003554636491,5.524323490364856,5.525929271584525,5.631874890842945,5.799752364368421,5.789936609084911,5.761384070467299,5.716823530229043,5.664499483358931,5.696426788552318,5.7071404903972285,5.705912239581579,5.686924436649902,5.712714124655688,5.8558171094312375,5.857928870757526,5.88322107447006,6.052891332625124,6.092411094242296,6.183287857051153,6.249182454652782,6.26532667699653,6.519574090634792,,,,,,,,5.919921391324883,5.783833319068332,5.60972815396629,5.506546720700579,5.48945299978967,5.7917475109068945,5.795879500404578,5.78105150385117,5.778412283057641,5.708417620716659,5.740157465150899,5.71649910037867,#000000,3.0283559639468223,0.0,0.0,0.0,0.0,0.9749759384023099,0.9547641963426371,False,False,False,False,0.10585752389482371,0.13099465331101592,False,False,False,False,65983.0,69201.03374772606,False,False,False,False,17213.40957714234,False,False,False,False
2025-06-10 19:00:00+00:00,5.815,5.865,5.8,5.825,26216.0,,,,,,,,5.994719641484095,5.955828268005439,5.772791498018597,5.708118040666998,5.707255850567334,5.529191473472857,5.529994744451841,5.6336527555908065,5.799967322343255,5.790196566968055,5.7618097573338884,5.717474108195539,5.665346788169181,5.697034535403609,5.707689834725757,5.7064313021861315,5.687450733537007,5.7131347227667275,5.855733795884554,5.8578388198760445,5.88305157255122,6.052238111410299,6.091651117193204,6.182292309119438,6.248024404822305,6.264129956840215,6.51782982095365,,,,,,,,5.914612265703354,5.785611877869834,5.614248966803851,5.511181605310224,5.49295082266944,5.792028216675752,5.796103364126063,5.781364540915042,5.778740978885961,5.7091089517073765,5.739583027982386,5.71759515906669,#000000,3.2186732504299336,0.0,0.0,0.0,0.0,0.9737864077669902,0.9559870550161812,False,False,False,False,0.11687981382443502,0.12393723356772547,False,False,False,False,92199.0,69557.59136404039,False,False,False,False,17352.984622457963,False,False,False,False
2025-06-11 14:00:00+00:00,5.585,5.83,5.515,5.825,55908.0,,,,,,,,5.93255034404954,5.926885468993077,5.769314980799221,5.708917285054892,5.708094702371175,5.535568365904941,5.535354595369747,5.635336719153998,5.798823236723866,5.7892839642252465,5.7613073461240925,5.717545065862363,5.665973054551562,5.69728726324202,5.7078375943197175,5.7065807467747796,5.687730028547307,5.713212126415954,5.854828841987101,5.856920262924621,5.881974082519351,6.050195249781913,6.08939025321706,6.179550654383031,6.244951251835305,6.260978000488576,6.513567013072247,,,,,,,,5.893221311431688,5.780883685992057,5.61882325211606,5.517472446691376,5.4978890102966576,5.790969743838636,5.795099224860154,5.780583736100683,5.777998192988621,5.709279372140928,5.73546759966976,5.716221997645686,#000000,3.2186732504299336,0.0,0.0,0.0,0.0,0.9556901498246732,0.9515460631176282,False,False,False,False,0.02926605494558532,0.0766016442566554,False,False,False,False,92199.0,69908.62095529557,False,False,False,False,17950.736798853966,False,False,False,False
2025-06-11 15:00:00+00:00,5.825,5.85,5.715,5.795,18013.0,,,,,,,,5.922523127037486,5.921478341257829,5.769699248813593,5.710211241579579,5.709393695617789,5.538197870018704,5.537579429984808,5.636246740868592,5.79876504298299,5.789272505034191,5.761413586858137,5.717813720142446,5.666391577854593,5.697563145735636,5.708076760992171,5.706808242961988,5.6879775203166485,5.713391306806995,5.8546790677375675,5.8567660246276905,5.881767375799595,6.04966894130432,6.088792733783068,6.178795944119668,6.244088056532481,6.260088989666041,6.512312599810891,,,,,,,,5.889515572760299,5.78102176420972,5.621060679056017,5.520019925233966,5.499869646927006,5.790948487137144,5.795061901021104,5.780609992018957,5.778035473074468,5.7095769474045275,5.735212409861472,5.716572038884321,#000000,2.5778713722614874,0.0,0.0,0.0,0.0,0.9671241621449091,0.956271943823811,False,False,False,False,0.08937117028872753,0.08298640727269146,False,False,False,False,74186.0,69974.93690947704,False,False,False,False,17951.70211980197,False,False,False,False
2025-06-11 16:00:00+00:00,5.795,5.845,5.66,5.78,22592.0,,,,,,,,5.909756732324171,5.914105666154117,5.769482169657995,5.711263326246917,5.71045556723473,5.541094871313746,5.5400402202306145,5.63718559650438,5.798543637136609,5.789121742945615,5.76141490968681,5.718026453439307,5.666804148796998,5.697810351830031,5.708279910795757,5.707002996506927,5.688207990813219,5.71353855138794,5.85442344000181,5.85650488326284,5.8814415673444564,6.0489493420486085,6.0879849116242495,6.177793384615676,6.24295109894752,6.25892005583575,6.510691422329081,,,,,,,,5.884172067160373,5.780459004655875,5.623372829109224,5.522854383681345,5.502102471659567,5.790768184940962,5.794877537136559,5.780507993359731,5.777947655049466,5.709826957960528,5.7346531583135265,5.7166889084713635,#000000,2.254959784351744,0.0,0.0,0.0,0.0,0.9676489429852659,0.9577194106342088,False,False,False,False,0.07293313225703035,0.07795976976486091,False,False,False,False,51594.0,69689.96114343863,False,False,False,False,18023.644722595734,False,False,False,False
2025-06-11 17:00:00+00:00,5.785,5.87,5.785,5.815,18037.0,,,,,,,,5.90460694888601,5.910881099998818,5.770619527038552,5.713063383521761,5.712257032373071,5.543986122107133,5.542502356647643,5.638291486320481,5.798661194707807,5.789270262837255,5.7616722258395034,5.718432732363197,5.667343442506877,5.698195630612653,5.708627071186086,5.707331784131279,5.6885445606227245,5.713805267250749,5.854355371362457,5.856432319065406,5.8813159861856095,6.048500174007757,6.0874641615643705,6.177114518950338,6.242163028939139,6.258105981088895,6.509508272065396,,,,,,,,5.882207514134206,5.781431680854489,5.6259640320608,5.525642203313517,5.504275020885423,5.790927492310295,5.795002408179,5.780691303184993,5.778141225418515,5.710260244513566,5.734943990968974,5.71745431248548,#000000,2.968826235960538,0.0,0.0,0.0,0.0,0.9631410256410257,0.9589743589743588,False,False,False,False,0.11412169318801686,0.09604073147643888,False,False,False,False,69631.0,69689.04701718377,False,False,False,False,18023.85178116014,False,False,False,False
2025-06-11 18:00:00+00:00,5.81,5.83,5.62,5.64,25196.0,,,,,,,,5.8886283237570085,5.900753643610999,5.768500207573887,5.712703564124984,5.711917043023874,5.5461401429168165,5.544351567135486,5.638771949739571,5.7979899882702,5.78871207447104,5.761297035981615,5.718316056638791,5.667483893201182,5.698189102941551,5.708576869641118,5.707289842613215,5.688572722774389,5.713747305891776,5.853874569075455,5.85594559563513,5.880760219279346,6.047524426800976,6.086392933819461,6.1758325728901955,6.240735673238287,6.256644048223369,6.507558485515736,,,,,,,,5.874199416436838,5.778827895520519,5.627221129217817,5.527830386562087,5.506075641029452,5.79028772265932,5.7944032857179,5.780191878728773,5.777658689564498,5.7101881426729095,5.733588074950905,5.716688418811012,#000000,0.0,0.0,0.0,0.0,0.0,0.9540962703219636,0.9620656678355116,False,False,False,False,0.05789963320126011,0.0769701823388495,False,False,False,False,44435.0,69297.51140451424,False,False,False,False,18135.047877576264,False,False,False,False
2025-06-11 19:00:00+00:00,5.635,5.655,5.38,5.385,64968.0,,,,,,,,5.819950207028795,5.854310796496685,5.748189945063033,5.6998843448198535,5.699215434416471,5.543584571198259,5.5422209207516,5.635333866138152,5.792572925283738,5.783885320761966,5.757074332530251,5.714976089084055,5.665115314236337,5.695740726805091,5.706058138638046,5.704941292240268,5.68666541296484,5.711668949381006,5.850906086638981,5.852963459923417,5.877622565333044,6.0434475285620595,6.0820902262472805,6.171032370848727,6.235592738132207,6.251419841047902,6.501200987365557,,,,,,,,5.834054600367688,5.756406858846618,5.620475264963226,5.526089903102319,5.505304103786497,5.784836144251905,5.7894373384800675,5.775559930021959,5.773081156323922,5.706992463105724,5.723262906720042,5.707223776324993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9386020151133502,0.9716624685138538,False,False,False,False,-0.05516932880437901,0.010900426767235245,False,False,False,False,-20533.0,67904.79029746751,False,False,False,False,18861.140158544073,False,False,False,False
2025-06-12 14:00:00+00:00,5.265,5.295,5.155,5.25,22047.0,,,,,,,,5.788779023572348,5.832227506638901,5.736442057709423,5.691556766266265,5.6909480538435755,5.539932518183892,5.539107822951686,5.632518699158589,5.789424195883063,5.781040719971713,5.754480967744228,5.712758009227325,5.663335111448383,5.694038383762818,5.704346754998637,5.703340190441693,5.685306280031501,5.710269778184001,5.849275579305432,5.8513288886011905,5.8759431708077,6.041500266058973,6.080073535444892,6.168863062655431,6.233318523245993,6.24912083985992,6.498561679422251,,,,,,,,5.814310417396532,5.743695822618825,5.614800593884658,5.522951042711734,5.503146553931675,5.781635807327107,5.786533750826028,5.772796570585485,5.770340067530083,5.704833660065658,5.717522865396232,5.7015044286877785,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9341448189762797,0.985330836454432,False,False,False,False,-0.2177053551454687,-0.10340246418911674,False,False,False,False,-42580.0,66191.84781223544,False,False,False,False,18910.533334380598,False,False,False,False
2025-06-12 15:00:00+00:00,5.255,5.27,5.175,5.185,11714.0,,,,,,,,5.77288712541889,5.820688631159785,5.730136169721065,5.687032756619853,5.686455739015588,5.537881844128102,5.537354883763934,5.6309524304553475,5.787696001821038,5.7794773736983736,5.753052256780368,5.71153083703959,5.662344211701743,5.693093433038792,5.703397699036923,5.702451895169953,5.6845503466984715,5.709493488730049,5.848380070897898,5.8504312539987655,5.875022162184838,6.040439689378453,6.078976502288167,6.167685899671696,6.232086285136543,6.24787559278485,6.497138049888139,,,,,,,,5.8039383989329405,5.736892888401871,5.611672367643869,5.521178362249314,5.501916136632345,5.779878749107411,5.784938767199239,5.771276760436639,5.768832178686107,5.70363826449415,5.714464422444727,5.6984162873783895,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9375390381011866,0.9856339787632729,False,False,False,False,-0.21913213947489243,-0.16126730183200458,False,False,False,False,-54294.0,64323.85017173566,False,False,False,False,18798.95917415764,False,False,False,False
2025-06-12 16:00:00+00:00,5.185,5.28,5.165,5.26,10220.0,,,,,,,,5.760303127072167,5.811363468771697,5.725015215239729,5.683357848498901,5.682806451885053,5.536248259127345,5.535956334371285,5.629675971956383,5.78626150620496,5.778179962859786,5.751868975986974,5.710518187162614,5.661530807444289,5.692314518114783,5.702614461048462,5.701718713255086,5.683927427438016,5.708851972294444,5.847631338822745,5.849680644602576,5.874250826363312,6.03954437540973,6.078049112421158,6.166687978639097,6.231039864737099,6.246817710295795,6.495922631246442,,,,,,,,5.795544590711866,5.731372673204956,5.609149768922916,5.519771033554468,5.5009422673255095,5.778421448390604,5.783614594816484,5.770016238124609,5.767581776776373,5.702652617381321,5.711991259607865,5.69590670092091,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9356372859860494,1.0047558655675333,False,False,False,False,-0.21913213947489243,-0.1901997206534485,False,False,False,False,-44074.0,62643.26334736766,False,False,False,False,18665.95205517845,False,False,False,False
2025-06-12 17:00:00+00:00,5.265,5.27,5.175,5.175,5257.0,,,,,,,,5.753719820039899,5.806451314073442,5.722272183080986,5.68137272088743,5.680834881089283,5.535336426087903,5.535174717509725,5.628975676812494,5.785488745424813,5.777480315636015,5.751229168880367,5.709968034149154,5.661085897207374,5.691890128417579,5.70218824613291,5.7013196309094445,5.683587499548948,5.708502971281056,5.847229135783723,5.849277491907406,5.873837234059896,6.03906842423421,6.077556866104085,6.166159910740611,6.230487171234405,6.246259199522305,6.495284323386197,,,,,,,,5.791109293156212,5.728420798330569,5.607768031150893,5.518981014136605,5.500391011903787,5.777635943073429,5.78290089378858,5.769335935983532,5.766906773071675,5.702116610244098,5.710669250242996,5.6945566304839375,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9268680445151032,1.0098569157392685,False,False,False,False,-0.21913213947489243,-0.20466593006417047,False,False,False,False,-49331.0,60907.2282567108,False,False,False,False,18458.0613256408,False,False,False,False
2025-06-12 18:00:00+00:00,5.175,5.335,5.155,5.315,9181.0,,,,,,,,5.743844923724199,5.7989238984310205,5.7181153450256925,5.678390445998626,5.677873282549801,5.534052537525121,5.534073116304948,5.62793598150122,5.7842873566330395,5.776394089028621,5.750241508398832,5.7091274740972375,5.660416135210691,5.6912447049774935,5.7015380597383984,5.70071089794957,5.683071609445509,5.707969380899474,5.846595429532834,5.84864207279265,5.873182800235663,6.038299992847208,6.076759301384718,6.165298249892554,6.229581410172928,6.245343008523611,6.494224350109894,,,,,,,,5.78432210716055,5.723944405528573,5.605745057817476,5.517881363329592,5.499634304322064,5.776416879190183,5.781791624764031,5.768281546900246,5.765861142222445,5.7012994502084124,5.708672412488248,5.692517788144357,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9242952169781438,1.0060183718720304,False,False,False,False,-0.20632192494681606,-0.20549392750549328,False,False,False,False,-40150.0,59340.449524048614,False,False,False,False,18314.230917491328,False,False,False,False
2025-06-12 19:00:00+00:00,5.315,5.345,5.27,5.315,29671.0,,,,,,,,5.717079952871052,5.777776870748299,5.70638462291102,5.66999025531385,5.669531107972493,5.530624022688078,5.531122945074132,5.625001146434715,5.780753101575258,5.773200430978941,5.747350654165839,5.706687438286604,5.658495517782257,5.68937640934624,5.699650888863904,5.698943714570175,5.681579717413075,5.7064163444148015,5.844703769741716,5.846744773231925,5.8712224843897065,6.035960857433009,6.074324757798719,6.162653657415011,6.22679219362709,6.242519557671038,6.49092724313214,,,,,,,,5.765221840556185,5.711325357734118,5.600156390478791,5.514975103643854,5.497656704459159,5.7728365708791225,5.77852746257167,5.76518561326792,5.762792188280187,5.698931624306387,5.7030706842192185,5.68676088561774,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9291613722998728,1.0076238881829733,False,False,False,False,-0.1710722364860261,-0.1882830819957597,False,False,False,False,-40150.0,57797.96193452848,False,False,False,False,18490.30485675503,False,False,False,False
2025-06-13 14:00:00+00:00,5.145,5.155,5.045,5.085,13374.0,,,,,,,,5.700249498979075,5.76472025458958,5.698564836554176,5.664140610499347,5.663718016612624,5.527639932778998,5.528550027797837,5.622805073726173,5.778457497495085,5.771113614811763,5.745425515968055,5.705006513874677,5.6571068295115845,5.688066400485295,5.6983401125763855,5.697714954201328,5.680524312135094,5.70534276312565,5.843514376832574,5.845553130113789,5.8700065471086305,6.034600611348555,6.072925192162825,6.161167735985207,6.225246958643051,6.240960335328719,6.4891776128302405,,,,,,,,5.753273662737947,5.7029713131092,5.595889983844059,5.5123451784406035,5.495772843086496,5.770499347418644,5.776402484995479,5.763151088004539,5.760771904413757,5.697288862877816,5.699327713633455,5.682836666892854,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9222082810539523,1.0043914680050188,False,False,False,False,-0.2902567822891448,-0.23926993214245224,False,False,False,False,-53524.0,56072.04004407067,False,False,False,False,18410.982300836346,False,False,False,False
2025-06-13 15:00:00+00:00,5.085,5.145,5.05,5.125,10206.0,,,,,,,,5.688242073480928,5.755255367024625,5.6928434246379425,5.659845946790538,5.6594498372887525,5.525450737603513,5.5266591968653485,5.62117817976073,5.776745711420262,5.769557068283867,5.743990241241877,5.703754379317161,5.656073586036728,5.687090171034452,5.697362915096424,5.6967987038223455,5.679737457082719,5.704541634029762,5.842623367691649,5.844660394812913,5.869095127640971,6.033578075836796,6.071872550046207,6.160048953367446,6.224082733445498,6.239785390121562,6.487856526693961,,,,,,,,5.744595070453405,5.696866392745914,5.592757075483042,5.51041576339881,5.494388548363071,5.768757192148779,5.774817347118934,5.761633752196051,5.7592652576671055,5.696065401764509,5.696593019666127,5.679956180133962,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9294265910522996,1.0037807183364837,False,False,False,False,-0.2917361298623148,-0.2655030310023835,False,False,False,False,-43318.0,54531.10919067422,False,False,False,False,18283.7732729164,False,False,False,False
2025-06-13 16:00:00+00:00,5.13,5.165,5.095,5.12,16194.0,,,,,,,,5.670777635241189,5.741229836468836,5.684290859363995,5.653407221199764,5.653050302896342,5.522187133294185,5.523834751265573,5.618717237738269,5.774127963633843,5.767176251365906,5.741797113632808,5.701844509373669,5.654501453570106,5.68560102785439,5.695871264075434,5.6953997664275455,5.678536780577572,5.70331723807979,5.841252305118248,5.843286566593618,5.86769124265098,6.031995129896785,6.070241518608449,6.158312241482472,6.222273381351113,6.237958893162613,6.485795793118932,,,,,,,,5.731709792575004,5.687751761302541,5.588068740262226,5.507541513536648,5.492324433729873,5.766094515999042,5.772392355997829,5.759313595814807,5.756961662062907,5.6942000086989735,5.692510360888554,5.675635837997985,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9493835171966255,0.9925373134328357,False,False,False,False,-0.27259867030182033,-0.2690508506521019,False,False,False,False,-59512.0,52762.99897066377,False,False,False,False,18251.37368728979,False,False,False,False
2025-06-13 17:00:00+00:00,5.12,5.13,5.08,5.105,14996.0,,,,,,,,5.654940254859503,5.728350126669996,5.676299339578467,5.6473423515772945,5.647021436783885,5.519049277195574,5.521113837434588,5.616360704209715,5.771642109313009,5.76491318567259,5.73970903419516,5.700020968367068,5.652994509868748,5.684175906331169,5.694444584345961,5.694061308795642,5.677386097665736,5.702145610615222,5.83994899126181,5.841980728869278,5.86635806762562,6.030499243603451,6.0687015928289805,6.156675538654684,6.22057016443918,6.236239981697154,6.483862732504174,,,,,,,,5.719837428004282,5.679251436994036,5.583610616557152,5.504768785140369,5.490321535338238,5.763565553470858,5.770088079278179,5.7571070839902525,5.754770576390841,5.692417948506947,5.68869501818052,5.671573904367115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9451697127937335,0.9882506527415142,False,False,False,False,-0.28730178381737975,-0.2781763172347408,False,False,False,False,-74508.0,50789.80518817286,False,False,False,False,18200.902777409327,False,False,False,False
2025-06-13 18:00:00+00:00,5.11,5.12,5.01,5.055,14591.0,,,,,,,,5.6392101405689985,5.71547207450036,5.66815853533813,5.641107345073835,5.640822456638987,5.515726320688313,5.518227940764977,5.613895922169296,5.769084981598542,5.76258241789443,5.737552635863682,5.698128900998579,5.6514208573423845,5.682692727392473,5.692961467187141,5.692669436652965,5.6761864881256345,5.700927614709628,5.838610789010069,5.840640137135111,5.864991788654764,6.028980452190315,6.067140803364548,6.155022496792155,6.218853743873351,6.23450861733874,6.481928120210761,,,,,,,,5.707925370684376,5.6706089711312915,5.578965524497533,5.501818872442446,5.488175574683362,5.7609627011321045,5.767716169414119,5.754832682127644,5.752511518024855,5.690567183830689,5.684803959482677,5.667408456796842,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9375203384314998,0.9873088187438982,False,False,False,False,-0.31108372673553397,-0.2946300219851374,False,False,False,False,-89099.0,48620.98650308491,False,False,False,False,18144.93529248825,False,False,False,False
2025-06-13 19:00:00+00:00,5.055,5.06,4.925,4.96,72422.0,,,,,,,,5.562739785750875,5.651272090632448,5.625811715781721,5.60801112377758,5.607905006039334,5.4971382137264575,5.5020054748629175,5.600252895527027,5.755255536289526,5.749943937588567,5.725806043487939,5.68774140341394,5.642689486705872,5.6744993758794005,5.684781792310063,5.684986110980547,5.66953456001332,5.694201986972584,5.831359222096601,5.833377327786962,5.857609833387568,6.020894232907584,6.058854199717457,6.146296010734797,6.209825228689907,6.22540897739454,6.47186658015038,,,,,,,4.981666666666667,5.648061440159525,5.625863880331992,5.553697273570904,5.485180820467749,5.475894768241654,5.746878184965318,5.75486673994931,5.742482530453978,5.740239615109298,5.680391012911023,5.664465654481185,5.585020266620674,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9316709844559583,0.9915803108808289,True,False,False,False,-0.34282825441539394,-0.31872913820026566,False,False,False,False,-161521.0,45362.97120846344,False,False,False,False,18986.44017167448,True,False,False,False
2025-06-16 14:00:00+00:00,5.26,5.375,5.21,5.285,24459.0,,,,,,,5.29,5.552432268940282,5.640903728049076,5.61895849551455,5.602710663884542,5.602632221313547,5.49473164344993,5.499862580623744,5.59800815300052,5.752512127304128,5.7474436128131545,5.723530717267511,5.685803352047084,5.6411434502187765,5.67298762458853,5.68325447853776,5.683549808740128,5.66831084615649,5.692929528484947,5.8298164787741165,5.831830093082675,5.856012318576839,6.018993327830259,6.056876997990038,6.144150590896359,6.207563786939355,6.223120041542489,6.46919571730977,,,,,,,5.059509845411725,5.638363604150288,5.618654948821634,5.549982808231392,5.483094836930479,5.474384919712509,5.744106363605022,5.752314393961499,5.740054618459443,5.737831772915042,5.678507508251505,5.634076088985441,5.58880051095005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9411577608142491,0.9736005089058523,False,False,False,False,-0.17099834866202637,-0.24486374343114603,False,False,False,False,-137062.0,42534.67708120044,False,False,False,False,19071.286060485727,False,False,False,False
2025-06-16 15:00:00+00:00,5.285,5.29,5.19,5.195,7473.0,,,,,,,5.274788143555055,5.548694630077978,5.637288520032802,5.616517280304174,5.600796933473542,5.600728195876207,5.493777557260268,5.499016354495908,5.597185405984447,5.751563477273316,5.746577316420207,5.722736743031706,5.685118352438988,5.64058684752352,5.672450115738955,5.68271344883079,5.683040917969071,5.667874565885459,5.692479889046922,5.829290328180857,5.8313026198637115,5.855470173131943,6.018362901897703,6.056223895566929,6.14344752019127,6.2068262716591365,6.222374371702303,6.468337240909375,,,,,,,5.0713609285061745,5.634971050241449,5.616090223597383,5.548590157347716,5.482254809389065,5.47376759125258,5.743145917099115,5.751431295647105,5.739211615126473,5.736995194824687,5.677839982632959,5.632161251170008,5.588696251424064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9402035623409669,0.9764631043256998,False,False,False,False,-0.20009281083865554,-0.2224782771349008,False,False,False,False,-144535.0,39634.37201017407,False,False,False,False,18891.467671951064,False,False,False,False
2025-06-16 16:00:00+00:00,5.195,5.21,5.16,5.195,6247.0,,,,,,,5.2606420632634,5.545288462508371,5.634049783169854,5.61431070552084,5.5990573385885885,5.598997316346792,5.492877061040495,5.49821882165883,5.596432933395204,5.750718035701029,5.745804589423734,5.72202621303156,5.684501785314925,5.6400817498082825,5.671965038508292,5.682226006209048,5.68258239569677,5.6674803786513825,5.6920752492838895,5.828824553203565,5.830835762081937,5.854991369299652,6.0178123488845365,6.055654677420162,6.142837187627615,6.206187607717117,6.221729004392057,6.467599375664986,,,,,,,5.077967800170583,5.631927664277898,5.613773150235621,5.547304226450901,5.4814572885420665,5.473178162963708,5.742289138776394,5.750644082499609,5.738458928186193,5.736248022066815,5.677238414903077,5.630408024016242,5.5882260799157155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9324717285945071,0.9980613893376413,False,False,False,False,-0.23093652613319732,-0.22670740163404907,False,False,False,False,-144535.0,36779.032909241134,False,False,False,False,18695.429413471204,False,False,False,False
2025-06-16 17:00:00+00:00,5.195,5.275,5.195,5.235,5863.0,,,,,,,5.2572285167188895,5.542560073987976,5.6313661839627605,5.612484976454903,5.597621964874008,5.597569104020705,5.492165501782036,5.497586189415437,5.59580969948867,5.749992519661236,5.745141852179854,5.7214192359005915,5.683978804087331,5.639657589981775,5.671554505941354,5.681812543589935,5.682193390295683,5.667146985651858,5.691731199870865,5.828419830371644,5.83042999811911,5.854574034796384,6.01732533497736,6.055149835556044,6.142293051928934,6.20561637854439,6.221151359211705,6.466932874072266,,,,,,,5.085873073796767,5.629405386784993,5.611857271319996,5.5462614788964455,5.480831257001438,5.472717445873122,5.741554967930919,5.749968408264806,5.737814143664283,5.735608195013013,5.67672893135037,5.629372033411874,5.588056414536013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9253875968992247,0.9928940568475452,False,False,False,False,-0.20288047339539161,-0.21479393751472034,False,False,False,False,-138672.0,34058.86185638468,False,False,False,False,18496.4770194639,False,False,False,False
