date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_880,aVWAP_valley_854,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_495,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_393,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_320,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_113,aVWAP_valley_112,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,23.97,23.97,23.97,23.97,0.0,,,,23.46496275605214,23.292088689465597,22.200968467377262,22.184978735229443,21.103110297479823,21.065589659925266,21.020639173354574,20.848342615000792,20.441103567817425,20.13870274947882,20.123078641994667,19.914812359225817,19.785198009425237,19.73520602250668,19.733048356536976,19.645069670771232,19.306819438252333,19.26858612505549,19.34854944390994,20.01999655514386,20.01999655514386,20.014807012118915,19.91048862347285,19.833791846198267,19.838861940732126,19.899058724007666,19.894313641361677,19.844904372888024,19.8429366301207,19.41913643992618,19.418069479595754,,20.632042566700168,"rgba(38, 166, 154, 0.5)",17.64756664643959,0.0,0.0,0.0,0.0,1.1696869851729814,0.7664156272064017,False,False,False,False,0.2317353656442392,0.22657260024403006,False,False,False,False,83560.0,41830.322365903565,False,False,False,False,939.7338234591657,False,False,False,False
2025-06-26 17:00:00+00:00,23.97,24.245,23.89,24.245,120.0,,,,23.490066919591104,23.31569212035509,22.203763384937915,22.187789855946722,21.106686742435443,21.069184723744648,21.024256371188446,20.85201440158296,20.44485761091919,20.142463944669316,20.126842002193325,19.91858687318278,19.788960331330525,19.738954548472304,19.736795925233558,19.6487334509649,19.31025513083251,19.271901881491083,19.3515952718651,20.022087022119273,20.022087022119273,20.0168960444036,19.91255212369384,19.835829111646305,19.840854183606297,19.900960988267233,19.896199464569495,19.84671913391658,19.84475096914615,19.420881871298043,19.419814907487204,,20.637574425652808,"rgba(38, 166, 154, 0.5)",18.622815463076567,0.0,0.0,0.0,0.0,1.1672428179759204,0.7770890451782098,False,False,False,False,0.23876148061019534,0.2326670404271127,False,False,False,False,83680.0,42479.154577284906,False,False,False,False,927.024771932667,False,False,False,False
2025-06-26 18:00:00+00:00,24.245,24.245,23.88,24.065,260.0,,,,23.53361038075762,23.358860389370047,22.209592757816896,22.19365473584618,21.114244855420857,21.07678438244367,21.031905400347203,20.85978847186401,20.452825729151673,20.150459756591765,20.134843000833854,19.926619088081257,19.79697100644889,19.746937525738062,19.744776937430384,19.65653914421338,19.31758469005466,19.278976996936958,19.358093910635567,20.026539299228368,20.026539299228368,20.021345367938626,19.916949030200797,19.840171505590856,19.845100671746664,19.905015009109107,19.900218571633474,19.850587737468054,19.848618703386993,19.424608364952483,19.423541406234726,,20.648480422960564,"rgba(38, 166, 154, 0.5)",17.571448375770196,0.0,0.0,0.0,0.0,1.1503804089396097,0.778411792677128,False,False,False,False,0.23840060927544532,0.235533824851279,False,False,False,False,83420.0,43113.89636678436,False,False,False,False,916.6833026003776,False,False,False,False
2025-06-26 19:00:00+00:00,24.065,24.48,24.065,24.42,1039.0,,,,23.717113402061855,23.53936485023457,22.235723633289275,22.219918374215514,21.146678686365345,21.109366481436737,21.064663970379176,20.892957887618348,20.486573741359532,20.18417755872636,20.168575503325346,19.960393889188854,19.830605728894646,19.780438442544575,19.778268890360085,19.689270801679218,19.348232642081843,19.308558316442426,19.385301541913744,20.04536613285182,20.04536613285182,20.04015845880912,19.935516089552433,19.85849175060328,19.863019421939185,19.922138541029202,19.917194292013864,19.86692034539497,19.864947252047145,19.44026648530319,19.439199372346316,,20.694577523748464,"rgba(38, 166, 154, 0.5)",18.840632583691043,0.0,0.0,0.0,0.0,1.1511477339611533,0.7712772218952328,False,False,False,False,0.25361103154512593,0.24457242819820246,False,False,False,False,84459.0,43754.90572543887,False,False,False,False,918.579685505798,False,False,False,False
2025-06-27 14:00:00+00:00,23.96,24.49,23.96,24.485,107.0,,,,23.731037061355508,23.553993332153183,22.238365284748156,22.222573632926807,21.149971221622668,21.112674451159464,21.067990307776757,20.896327873332904,20.49000685025346,20.187610689178936,20.172010263482765,19.96383477446851,19.83403352683529,19.783853107304843,19.78168266557818,19.692608339181604,19.351361268367583,19.311578971621596,19.388080910073555,20.047291107053542,20.047291107053542,20.042082051433123,19.93741496750367,19.86036572448121,19.864852495674093,19.92389045549774,19.918931160624794,19.868591801828718,19.866618299377308,19.44187003862959,19.44080291188776,,20.698844281923762,"rgba(38, 166, 154, 0.5)",19.07156684895976,0.0,0.0,0.0,0.0,1.1497843571511825,0.77328359948712,False,False,False,False,0.2501607475079277,0.2473665878530651,False,False,False,False,84566.0,44387.635869230515,False,False,False,False,905.9970547227623,False,False,False,False
2025-06-27 15:00:00+00:00,24.485,24.62,24.315,24.55,113.0,,,,23.749475295457778,23.57244764549346,22.241393820987582,22.225615919278084,21.153642150959516,21.11636028738126,21.071693907543604,20.9000702803853,20.49379939383782,20.19139103768945,20.17579182116804,19.967615680743553,19.837795834494123,19.787599453909543,19.78542797069041,19.69626748929571,19.35478301268465,19.31488187274323,19.39112189621011,20.049409456452093,20.049409456452093,20.04419877781329,19.9395025097451,19.86242450926434,19.8668664634248,19.925816331603333,19.920840425597376,19.870428400457175,19.868454417154656,19.443626076117013,19.44255892059197,,20.703829211370266,"rgba(38, 166, 154, 0.5)",19.305264442423486,0.0,0.0,0.0,0.0,1.1644920782851813,0.7678238583411,False,False,False,False,0.2678384839683846,0.25760253591072485,False,False,False,False,84679.0,45012.30818133547,False,False,False,False,893.7025267425645,False,False,False,False
2025-06-27 16:00:00+00:00,24.55,24.55,24.46,24.46,100.0,,,,23.764960964728843,23.588100193335606,22.24406123836977,22.22829550519693,21.156879196258778,21.11961057854424,21.07495998190985,20.903371061664828,20.49714545479919,20.194727068361612,20.17912895107996,19.970952667320926,19.84111667892061,19.790906322740344,19.78873392548452,19.69949765843469,19.35780436837604,19.317798467437264,19.393807381970632,20.051280313116152,20.051280313116152,20.046068206792917,19.941346272023114,19.86424295294979,19.86864535115632,19.927517430217016,19.922526866837675,19.872050737260082,19.870076330787803,19.44517753674428,19.444110356345153,,20.708156898902537,"rgba(38, 166, 154, 0.5)",18.7517815599494,0.0,0.0,0.0,0.0,1.168498596819457,0.7678905519176803,False,False,False,False,0.2705865495158048,0.2640945427132648,False,False,False,False,84579.0,45625.74526379539,False,False,False,False,881.3970612116719,False,False,False,False
2025-06-27 17:00:00+00:00,24.46,25.08,24.46,25.08,99.0,,,,23.787441781055794,23.60944528322988,22.24714541023879,22.231390615888923,21.160445539755926,21.123187479546456,21.078549509991092,20.90698147756884,20.500770036281295,20.198318935322693,20.182720954618762,19.97453125844873,19.844670352141144,19.79444223471539,19.792268740563888,19.702946789312072,19.36101516300821,19.320896419130012,19.39666299936305,20.053290728769653,20.053290728769653,20.04807690421648,19.943323828964555,19.866190874607344,19.870551070305805,19.929341658997963,19.924335237153514,19.873788958048827,19.871814042091895,19.4468291815858,19.4457619502682,,20.71335608544753,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1634160415464512,0.7570686670513563,False,False,False,False,0.2901230410211799,0.27710879186722237,False,False,False,False,84678.0,46231.206577535,False,False,False,False,869.2668742161421,False,False,False,False
2025-06-27 18:00:00+00:00,25.08,25.08,24.19,24.19,214.0,,,,23.816810598626102,23.63984615384615,22.252809589656316,22.237080788669072,21.167330860280575,21.130101305055,21.085497297743565,20.91400477967355,20.507893474635956,20.20542374084196,20.189828217276784,19.981639808298244,19.851745558056276,19.80148811110955,19.799312690922434,19.70983039488607,19.36745695738903,19.327115686826062,19.402390494669113,20.057282593298513,20.057282593298513,20.05206574307762,19.947258286864297,19.87007160060649,19.874347538963313,19.93297230422541,19.9279346698716,19.877251921518553,19.875276107743776,19.450141819138615,19.449074536393027,,20.722244455088017,"rgba(38, 166, 154, 0.5)",15.715563688532555,0.0,0.0,0.0,0.0,1.1643444495203288,0.7594792142530836,False,False,False,False,0.28014443529787303,0.2786266135825477,False,False,False,False,84464.0,46823.963064705,False,False,False,False,859.1076978717058,False,False,False,False
2025-06-27 19:00:00+00:00,24.19,24.19,23.905,23.98,1593.0,,,,23.866398773923446,23.718830458290423,22.28555826228177,22.270041352759872,21.21069652167838,21.173729781805907,21.129437990497372,20.95878651377418,20.554068976506013,20.251956204751714,20.23639930886407,20.028508175130437,19.898563408616617,19.848176019670568,19.845990636470383,19.755562677825754,19.41062601578712,19.36884427233476,19.440788906038705,20.08369954972651,20.08369954972651,20.078466675287753,19.97337632164774,19.895887366444853,19.899603901271345,19.957096147251193,19.951855653414743,19.90030187961794,19.898321288710708,19.472416797077166,19.47134967272327,,20.766833190336698,"rgba(38, 166, 154, 0.5)",14.533089169353378,0.0,0.0,0.0,0.0,1.157840909090909,0.7717045454545455,False,False,False,False,0.23731836042849125,0.25797248700551945,False,False,False,False,82871.0,47382.8318543995,False,False,False,False,870.485873098501,False,False,False,False
2025-06-30 14:00:00+00:00,24.59,24.635,24.335,24.47,314.0,,,,23.893915309911456,23.74840324177184,22.293522463273963,22.278042817334484,21.220446552946836,21.183522441792825,21.139281428255103,20.968749219078514,20.564202493492264,20.262084878262158,20.246532394416178,20.038655830060335,19.908672051586553,19.858246526936295,19.856058575388975,19.765411463347167,19.419870680976935,19.37777742216186,19.449026340357893,20.089461555692825,20.089461555692825,20.084224484382887,19.979058802663715,19.901494734450058,19.905091100776133,19.96234585082998,19.957060893387755,19.905312979147503,19.903331133661137,19.47721816606918,19.47615097997313,,20.77809418435222,"rgba(38, 166, 154, 0.5)",16.35322919941015,0.0,0.0,0.0,0.0,1.157647058823529,0.7623529411764708,False,False,False,False,0.26912042050196416,0.2635464537537418,False,False,False,False,83185.0,47937.90422874989,False,False,False,False,861.8581851434855,False,False,False,False
2025-06-30 15:00:00+00:00,24.47,24.74,24.47,24.64,113.0,,,,23.905394003279454,23.76037563555013,22.296552698002277,22.28108600689406,21.22408762725211,21.187177888964264,21.142954012997613,20.972459755940218,20.56796331124124,20.265835766247168,20.250284523194438,20.042408406839993,19.912407400906215,19.86196676906472,19.85977782617413,19.769048182939937,19.42327896984083,19.38107048821642,19.452064531402023,20.09159588049513,20.09159588049513,20.08635718519196,19.98116225411886,19.90356945196179,19.907121472136836,19.96428915673038,19.95898770315831,19.907167448675928,19.905185117499837,19.478990936073263,19.4779237176494,,20.78238948427212,"rgba(38, 166, 154, 0.5)",16.971607617808846,0.0,0.0,0.0,0.0,1.1616184195819825,0.7621549122610931,False,False,False,False,0.27793439653246327,0.27074042514310254,False,False,False,False,83298.0,48486.122767839035,False,False,False,False,850.2479807226563,False,False,False,False
2025-06-30 16:00:00+00:00,24.64,24.675,24.5,24.675,6.0,,,,23.90599330618359,23.761002113563386,22.29671337442385,22.281247370764433,21.224280740368286,21.187371765880865,21.143148800623056,20.97265656456554,20.568162805530694,20.266034747788886,20.25048357114275,20.042607486713774,19.91260557232793,19.86216414141414,19.859975146047223,19.769241130658603,19.423459815944387,19.381245225539928,19.452225751403436,20.091709151212992,20.091709151212992,20.086470369830586,19.98127388846075,19.903679562908753,19.907229230542374,19.96439229574563,19.959089967090414,19.90726587526894,19.905283518342543,19.479085031262237,19.4780178111302,,20.782616429104888,"rgba(38, 166, 154, 0.5)",17.09986513915859,0.0,0.0,0.0,0.0,1.16495306213679,0.7611756817165848,False,False,False,False,0.2766464299685844,0.27369342755584347,False,False,False,False,83304.0,49025.93481795006,False,False,False,False,837.15886474246,False,False,False,False
2025-06-30 17:00:00+00:00,24.675,24.675,24.4,24.51,45.0,,,,23.90990138617546,23.765189586870402,22.297871881837654,22.282411141417974,21.225690693396043,21.188787707550453,21.14457187787068,20.97409618752849,20.569625754565706,20.26749624092616,20.25194566177792,20.044071209824985,19.914063426332106,19.86361641940727,19.861427050936488,19.770661387767014,19.424792696559667,19.382533278463953,19.453413904666792,20.092541920413773,20.092541920413773,20.087302525673042,19.98209502292102,19.904489755927898,19.908022105465168,19.965151008033732,19.95984226002095,19.907990099791505,19.90600755930505,19.479778503484404,19.478711273307212,,20.78423547071445,"rgba(38, 166, 154, 0.5)",16.130922882927546,0.0,0.0,0.0,0.0,1.1592555444110104,0.7644043240833611,False,False,False,False,0.27297143664733753,0.27333243210159053,False,False,False,False,83259.0,49556.68001457099,False,False,False,False,824.877331955755,False,False,False,False
2025-06-30 18:00:00+00:00,24.51,24.52,24.51,24.52,112.0,,,,23.919238801868644,23.775259631490787,22.300735007776943,22.285287391332663,21.229182312783397,21.19229433034468,21.14809637572285,20.977662448167592,20.573251466736657,20.271119439157474,20.25557039145007,20.047700642665145,19.91767870376215,19.867218025713502,19.86502773902755,19.77418391307325,19.42809949166956,19.385729039883362,19.45636187990823,20.094607785912416,20.094607785912416,20.089366878613347,19.984132206984054,19.90649991957743,19.909989322306274,19.967033438698593,19.96170877966775,19.909787079973825,19.907804086649968,19.481499665407615,19.480432411327612,,20.788215240922348,"rgba(38, 166, 154, 0.5)",16.169199508140164,0.0,0.0,0.0,0.0,1.1717342342342338,0.7644144144144144,False,False,False,False,0.2713200397586912,0.2723262359301408,False,False,False,False,83371.0,50080.9330376009,False,False,False,False,813.8249702200068,False,False,False,False
2025-06-30 19:00:00+00:00,24.52,24.52,24.325,24.36,718.0,,,,23.962558362514592,23.824814529161156,22.317972091765412,22.302610437875487,21.250614387509952,21.21382830727633,21.16975165701043,20.99961785771697,20.59566432112456,20.293575544416516,20.27803872657423,20.070233547407447,19.940144796064338,19.88960728489725,19.88741165017409,19.796097608698997,19.448720016399303,19.405664956186232,19.474751625388866,20.107462540355534,20.107462540355534,20.102212712110514,19.996818401801455,19.91902457954006,19.922246971718295,19.978760174129537,19.973337090414333,19.920987063107866,19.91900139275444,19.492254292498775,19.491186948467117,,20.811457012425883,"rgba(38, 166, 154, 0.5)",15.211559002171498,0.0,0.0,0.0,0.0,1.1668348469559364,0.7547931382441978,False,False,False,False,0.26454600919872223,0.2684361225644315,False,False,False,False,82653.0,50585.926323839645,False,False,False,False,812.3393117669833,False,False,False,False
2025-07-01 14:00:00+00:00,24.36,25.095,24.36,24.9,318.0,,,,23.994015716462194,23.85731814633454,22.326904187208008,22.31157712098322,21.261157864290176,21.22440935955848,21.180377566016283,21.01033769101984,20.60649863372424,20.304364245464026,20.288830104434115,20.081015581364692,19.950871935553497,19.900289387670142,19.89809084966424,19.806539245432866,19.458500858809415,19.415117561571314,19.483483057566357,20.113637430396412,20.113637430396412,20.108382750219587,20.002900769762352,19.92502189820627,19.928117253370075,19.984382541200706,19.97891192748126,19.92635252763517,19.92436540070347,19.497373220031744,19.496305756241533,,20.823666827176204,"rgba(38, 166, 154, 1.0)",17.298866401859957,0.0,0.0,0.0,0.0,1.1652116255939877,0.7474859100453088,False,False,False,False,0.2869756484101407,0.27770588548728614,False,False,False,False,82971.0,51088.020489361516,False,False,False,False,804.675136390751,False,False,False,False
2025-07-01 15:00:00+00:00,24.535,24.765,24.535,24.765,22.0,,,,23.99584812859885,23.85925977060323,22.32749553230965,22.31217091192647,21.261865015350175,21.22511925277987,21.18109072987417,21.01105813463445,20.607228812962123,20.30509265552938,20.289558756734646,20.081744393393592,19.95159750310372,19.901012086492173,19.898813359842773,19.807246011533813,19.459163938803652,19.415758536796485,19.484075062126678,20.114055193502406,20.114055193502406,20.10880019610279,20.003312496588226,19.925428018529843,19.92851477675752,19.98476320093773,19.979289382573917,19.92671590901208,19.92472868673844,19.497720525920965,19.496653055391704,,20.824462689344916,"rgba(38, 166, 154, 1.0)",16.48410813615566,0.0,0.0,0.0,0.0,1.1634288223027107,0.7543628580836351,False,False,False,False,0.281250454431895,0.27947816995959057,False,False,False,False,82949.0,51581.98916394506,False,False,False,False,792.5406381521348,False,False,False,False
2025-07-01 16:00:00+00:00,24.765,25.36,24.765,24.94,589.0,,,,24.06354640522876,23.927691321006165,22.345437989492172,22.330173495171913,21.282520761240292,21.24583639064401,21.20188131870152,21.03198094824761,20.628269848591525,20.32598081159726,20.310448951447285,20.102577052873766,19.972301849771902,19.921621510504927,19.919416850462166,19.827379305748575,19.477981758344,19.433942697433636,19.500886693709806,20.126024531502537,20.126024531502537,20.12075957083637,20.01509107464494,19.937034428492424,19.939876530117555,19.995652264076842,19.990086175557476,19.937103653857918,19.935113437592605,19.507597621801462,19.506529841195647,,20.84879502458599,"rgba(38, 166, 154, 1.0)",17.159479749883943,0.0,0.0,0.0,0.0,1.1708033964728934,0.743305029392554,False,False,False,False,0.3119406450414525,0.29570940750052155,False,False,False,False,83538.0,52077.43119241102,False,False,False,False,789.3849693435744,False,False,False,False
2025-07-01 17:00:00+00:00,24.94,25.695,24.94,25.645,37.0,,,,24.069174105482407,23.933214333134167,22.346726492538718,22.331465373700922,21.28395046993883,21.247269043760124,21.203317515152072,21.033420680597366,20.62970614567322,20.327399436735476,20.311867365008478,20.103987125067707,19.973700685977548,19.923012993489593,19.920807892904442,19.828737064586953,19.479245662593403,19.43516356765427,19.50201658867909,20.126836517123735,20.126836517123735,20.121570817974945,20.015888844618864,19.937819692517838,19.94064531113711,19.996389718690978,19.990817336992407,19.937806645023446,19.93581620688701,19.508262391003882,19.507194581006715,,20.85055095298993,"rgba(38, 166, 154, 1.0)",19.779440410414697,0.0,0.0,0.0,0.0,1.1730872411202917,0.7360231784526237,False,False,False,False,0.3311980784087041,0.3134537429546128,False,False,False,False,83575.0,52565.76559252868,False,False,False,False,777.7200860979376,False,False,False,False
2025-07-01 18:00:00+00:00,25.645,25.67,25.26,25.435,362.0,,,,24.122978156728156,23.98616381519928,22.359391759810595,22.34416338188447,21.297981879007523,21.261328862715413,21.217411533260687,21.04754763081558,20.643796072231368,20.341314332263842,20.325780084341517,20.117816894537064,19.987419756671486,19.93665984067383,19.934450418119418,19.842053489117145,19.491641930172403,19.44713847018978,19.513101306517154,20.1348101059124,20.1348101059124,20.129537137897923,20.02372246999831,19.9455303088798,19.9481943367709,20.003631855109646,19.997997733628093,19.94471052692224,19.942717903456472,19.514789579593778,19.513721477174666,,20.867647486008458,"rgba(38, 166, 154, 1.0)",18.492251468019298,0.0,0.0,0.0,0.0,1.177723352145671,0.7385794910020231,False,False,False,False,0.34244552629719627,0.32794963462590454,False,False,False,False,83213.0,53040.916513574746,False,False,False,False,771.2748134452563,False,False,False,False
2025-07-01 19:00:00+00:00,25.435,25.435,24.91,24.99,2269.0,,,,24.316485810402828,24.18767616191904,22.42793431017451,22.412929698336907,21.376734423016828,21.34031568510448,21.296678657719728,21.127338288440296,20.72409960578048,20.42109857614959,20.40557416660543,20.197425738052754,20.066567189917997,20.015459470825615,20.013228181003285,19.919086477339107,19.56377790034412,19.516896700823523,19.577689517776005,20.18105913848581,20.18105913848581,20.17574811175108,20.069242253380434,19.990392027790207,19.9921235408074,20.04575955616782,20.03977300603189,19.984921336676287,19.982917196506204,19.553031656312637,19.551962330385876,,20.954402784910915,"rgba(38, 166, 154, 1.0)",15.82509400248577,0.0,0.0,0.0,0.0,1.1699008647964562,0.745201434296562,False,False,False,False,0.3202195430471468,0.3240845888365257,False,False,False,False,80944.0,53473.52245910071,False,False,False,False,794.4953589732368,False,False,False,False
2025-07-02 14:00:00+00:00,25.49,25.49,25.175,25.36,908.0,,,,24.390948990747404,24.264829786711825,22.45668595637085,22.44176485152093,21.40923064077915,21.37289658697562,21.32936106661921,21.16019064953053,20.757074705004893,20.453812771680106,20.438289768220457,20.23003468489224,20.09897223913583,20.047717982924226,20.045477620396603,19.950623606876587,19.593304208431114,19.545461214687432,19.60417755216689,20.200179128838105,20.200179128838105,20.194851921993465,20.088051329802557,20.008923591114627,20.01027466169422,20.063180618804203,20.05704933956328,20.00155201555504,19.99954295554956,19.568816393130817,19.567746475349214,,20.989551700625498,"rgba(38, 166, 154, 1.0)",17.223520834769264,0.0,0.0,0.0,0.0,1.1703440342988598,0.7426539788769215,False,False,False,False,0.33233815766862645,0.3282113732525761,False,False,False,False,81852.0,53913.49885508365,False,False,False,False,796.2551208496207,False,False,False,False
2025-07-02 15:00:00+00:00,25.36,25.785,25.235,25.7,454.0,,,,24.43238492216647,24.307156869730434,22.471987430429387,22.45710540797168,21.42622529762707,21.389928223540057,21.346437155467324,21.177324963868198,20.77421052012884,20.470774847292873,20.455250669324563,20.24691655764021,20.115735309987592,20.064400583434193,20.062155339504738,19.966926728744355,19.608544912062058,19.56020532298906,19.617861570752183,20.210114460342083,20.210114460342083,20.204778506355968,20.097818125485333,20.01854176422884,20.019696469473477,20.07222865224012,20.06602218496066,20.010187752556725,20.008176029821996,19.57699195355072,19.57592167821544,,21.008082354650167,"rgba(38, 166, 154, 1.0)",18.476044202568257,0.0,0.0,0.0,0.0,1.1708329011513325,0.7393423918680636,False,False,False,False,0.3428282467915379,0.335519810022057,False,False,False,False,82306.0,54353.692671283905,False,False,False,False,790.9488399062157,False,False,False,False
2025-07-02 16:00:00+00:00,25.7,25.7,25.62,25.62,84.0,,,,24.44020758238106,24.315126189295746,22.47486863808577,22.459993693538298,21.42940982109439,21.393119295803135,21.34963610761792,21.180533255851714,20.777415907649175,20.473945817622223,20.4584213224174,20.250071231511107,20.118867123250737,20.067517136565243,20.065270971841247,19.96997212682931,19.611390829363536,19.562958577013795,19.62041763196635,20.211973769032305,20.211973769032305,20.20663616081406,20.09964553716351,20.020341139618697,20.02145918641337,20.073921754379626,20.067701223530758,20.011803643851362,20.009791417264385,19.57852064175484,19.57745029681522,,21.01155585143652,"rgba(38, 166, 154, 1.0)",17.992021816119088,0.0,0.0,0.0,0.0,1.1794845038088277,0.7472607742878014,False,False,False,False,0.34282824690746083,0.3391740284647589,False,False,False,False,82222.0,54785.75945157408,False,False,False,False,779.9883927758867,False,False,False,False
2025-07-02 17:00:00+00:00,25.62,25.7,25.5,25.62,536.0,,,,24.486264456721912,24.36236369839645,22.4929007326086,22.478071430613014,21.449425820139872,21.413178817162272,21.369747944835204,21.200714854859793,20.79760322511042,20.493932728888634,20.478406978484653,20.269966012084595,20.138623850335385,20.087180064550026,20.08492820380457,19.98919163517772,19.629367567890107,19.58035334443072,19.636568912200516,20.22372094408941,20.22372094408941,20.218373025045036,20.111193997344785,20.031714392791248,20.03260124732335,20.084623813459114,20.07831469618105,20.02201975192563,20.0200043803357,19.58819284417822,19.587122074144126,,21.033125561119192,"rgba(38, 166, 154, 1.0)",17.992021816119088,0.0,0.0,0.0,0.0,1.1764889629321116,0.7451062057476053,False,False,False,False,0.3383301433986385,0.3387520859316987,False,False,False,False,82222.0,55211.127522092305,False,False,False,False,776.2056269964156,False,False,False,False
2025-07-02 18:00:00+00:00,25.62,25.68,25.405,25.475,1835.0,,,,24.609360155743023,24.49118496058217,22.551416509528373,22.536746537303912,21.51512297412984,21.479039849214463,21.43580552640177,21.267102500530484,20.864231945234692,20.560054762143746,20.54453178420903,20.33588285403453,20.204141968387088,20.152411300647564,20.150141673314415,20.05300878853236,19.689222436948103,19.638308049521882,19.690415852020323,20.262911666344056,20.262911666344056,20.257530684312485,20.149748335812937,20.069702699780205,20.069823960539754,20.120380816148987,20.113779201575962,20.056175518660964,20.054150009698713,19.620598502305285,19.61952644299457,,21.10155210473859,"rgba(38, 166, 154, 1.0)",17.092082385921124,0.0,0.0,0.0,0.0,1.1775671735055195,0.7464069985419705,False,False,False,False,0.33403180615484124,0.33639194604326994,False,False,False,False,80387.0,55601.45112640095,False,False,False,False,792.6210436321301,False,False,False,False
2025-07-02 19:00:00+00:00,25.475,25.735,25.36,25.625,3038.0,,,,24.768106389129805,24.659536392188993,22.645129399955767,22.630716759531836,21.620737817031312,21.584934261868476,21.542034953983453,21.373961576789245,20.971720149365876,20.666919344653387,20.65140854874252,20.442535318734407,20.310228867628794,20.25807036340812,20.25577381410339,20.156486560416937,19.78656997767249,19.732658252356057,19.778225767357462,20.327181176683048,20.327181176683048,20.321747639990132,20.213006246376754,20.13205690183705,20.13094388696971,20.179131161029034,20.172057722917348,20.112342874887467,20.11030110623668,19.67395554270473,19.672881443592935,,21.20814678458007,"rgba(38, 166, 154, 1.0)",17.67766562773695,0.0,0.0,0.0,0.0,1.175859561649527,0.74550742702815,False,False,False,False,0.33440510038969873,0.33539852321648433,False,False,False,False,83425.0,56032.82397715442,False,False,False,False,827.4331204750428,False,False,False,False
2025-07-03 14:00:00+00:00,25.68,26.0,25.68,25.885,331.0,,,,24.787264053818983,24.6794617889454,22.65593825452375,22.64155144057988,21.632710146784547,21.596933308996643,21.554066097523975,21.38604417670683,20.983834381347105,20.678940644447714,20.663430023172058,20.45451716604245,20.32213971886195,20.26993084631899,20.267631192832727,20.16810099834567,19.79748886992351,19.743244120689113,19.788092160661876,20.334460612498486,20.334460612498486,20.32902092028608,20.22016685071433,20.13911260554907,20.137861592049244,20.18578606471724,20.178659487175885,20.11870555713625,20.116661877538828,19.679986043276156,19.678911676789347,,21.220289000151084,"rgba(38, 166, 154, 1.0)",18.684902339556007,0.0,0.0,0.0,0.0,1.1810559006211179,0.7386128364389236,False,False,False,False,0.34282824704199805,0.33911338512924116,False,False,False,False,83756.0,56462.64065967916,False,False,False,False,819.7364829482979,False,False,False,False
2025-07-03 15:00:00+00:00,25.67,25.99,25.56,25.99,402.0,,,,24.809467267956137,24.70262038727934,22.668934189818096,22.654578783466793,21.647131307799917,21.611387450575602,21.568559843776246,21.40060397534894,20.998441518654403,20.693442440996,20.677932320884196,20.46897564511324,20.336515146611433,20.28424660493827,20.281943258564393,20.182122664881287,19.810678986564543,19.756034086407137,19.800015510744924,20.343262450927817,20.343262450927817,20.337815375770667,20.228826185663312,20.14764594854934,20.146228489762585,20.193835649630188,20.186645001997658,20.126402911166313,20.124356936134586,19.687284427303368,19.686209742380672,,21.23484469206543,"rgba(0, 255, 255, 0.75)",19.08974755129277,0.0,0.0,0.0,0.0,1.1790537058035253,0.7389959797958974,False,False,False,False,0.3380430714247638,0.33857822827700246,False,False,False,False,84158.0,56892.026075808164,False,False,False,False,813.2599483289443,False,False,False,False
2025-07-03 16:00:00+00:00,25.99,26.11,25.95,26.095,416.0,,,,24.835836352502934,24.729761812642067,22.683132150856583,22.66880742381527,21.66267457281089,21.626960809937323,21.584169442677467,21.416261204396786,21.01410051274411,20.708957418324996,20.693446315136875,20.484423499048813,20.351863183694196,20.299526874118982,20.297219414761024,20.197082414328307,19.824729559816493,19.76965674392637,19.812721435911463,20.35267945825121,20.35267945825121,20.347224205791576,20.23808504064419,20.156766328128377,20.155171433009105,20.20244271335545,20.195183406240886,20.134631262872926,20.132582747029005,19.69506958146245,19.693994517205393,,21.250700529985107,"rgba(0, 255, 255, 0.75)",19.496898398344577,0.0,0.0,0.0,0.0,1.1843569661995048,0.7376339653751031,False,False,False,False,0.34282824717887606,0.34070323772793926,False,False,False,False,84574.0,57321.203966105706,False,False,False,False,807.1008793626041,False,False,False,False
