date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_577,aVWAP_peak_576,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 14:00:00+00:00,2.22,2.255,2.2,2.255,110.0,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,,2.2476451936070037,#000000,0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,,2.2476451936070037,#000000,0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,,2.2476451936070037,#000000,0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,,2.2476451936070037,#000000,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,,2.2476451936070037,#000000,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,2.255,2.255,2.15,2.175,150.0,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,,2.2432054342066716,#000000,1.0,2.255,2.15,0.0
2025-05-16 14:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,,2.2432054342066716,#000000,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,,2.2432054342066716,#000000,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,,2.2432054342066716,#000000,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,2.175,2.205,2.175,2.205,0.0,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,,2.2432054342066716,#000000,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,,2.2432054342066716,#000000,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,2.205,2.22,2.2,2.22,244.0,,,,,,,,,,,,,,,,,,,,,,2.2057191201353636,2.218842812995907,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.229838033092519,2.2832583293857573,2.2832583293857573,2.2680295112592144,2.267214120195456,2.267214120195456,2.267214120195456,2.24433594478642,,2.243144212820032,#000000,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,2.2057191201353636,2.218842812995907,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.229838033092519,2.2832583293857573,2.2832583293857573,2.2680295112592144,2.267214120195456,2.267214120195456,2.267214120195456,2.24433594478642,,2.243144212820032,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,2.2057191201353636,2.218842812995907,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.229838033092519,2.2832583293857573,2.2832583293857573,2.2680295112592144,2.267214120195456,2.267214120195456,2.267214120195456,2.24433594478642,,2.243144212820032,#000000,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,2.22,2.24,2.22,2.23,120.0,,,,,,,,,,,,,,,,,,,,,,2.2113878080415046,2.219168491040298,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2298424393561547,2.2827584858438916,2.2827584858438916,2.2676870059041327,2.2668797114472565,2.2668797114472565,2.2668797114472565,2.244216611172771,,2.243407916198648,#000000,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,2.2113878080415046,2.219168491040298,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2298424393561547,2.2827584858438916,2.2827584858438916,2.2676870059041327,2.2668797114472565,2.2668797114472565,2.2668797114472565,2.244216611172771,,2.243407916198648,#000000,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,2.2113878080415046,2.219168491040298,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2298424393561547,2.2827584858438916,2.2827584858438916,2.2676870059041327,2.2668797114472565,2.2668797114472565,2.2668797114472565,2.244216611172771,,2.243407916198648,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,2.23,2.23,2.22,2.22,86.0,,,,,,,,,,,,,,,,,,,,,,2.2131000000000003,2.219253832102295,2.225958987188234,2.225958987188234,2.225958987188234,2.225958987188234,2.225958987188234,2.225958987188234,2.229717960121562,2.282361456391133,2.282361456391133,2.267402560278399,2.2666010664682537,2.2666010664682537,2.2666010664682537,2.2440927688134966,,2.2433654472895115,#000000,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,2.22,2.22,2.2,2.2,25.0,,,,,,,,,,,,,,,,,,,,,,2.212842666666667,2.2191792989104684,2.22584991708126,2.22584991708126,2.22584991708126,2.22584991708126,2.22584991708126,2.22584991708126,2.2295905204186934,2.282214726939081,2.282214726939081,2.2672895422404165,2.2664897883401407,2.2664897883401407,2.2664897883401407,2.244028360982997,,2.2432455444128365,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,2.2,2.2,2.16,2.16,800.0,,,,,,,,,,,,,,,,,,,,,2.1733333333333333,2.1906619883040936,2.2118760785875478,2.217804481041746,2.217804481041746,2.217804481041746,2.217804481041746,2.217804481041746,2.217804481041746,2.221133972190905,2.2758552967803167,2.2758552967803167,2.2620092495024,2.261265451571445,2.261265451571445,2.261265451571445,2.240338400643744,,2.2318639327698513,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,2.16,2.18,2.16,2.18,300.0,,,,,,,,,,,,,,,,,,,,2.173333333333333,2.1733333333333333,2.187648309178744,2.2097034322936233,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.2185832443970113,2.2736579266985784,2.2736579266985784,2.2601789932347205,2.259454285387344,2.259454285387344,2.259454285387344,2.2390520680019623,,2.2266578944790414,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,2.173333333333333,2.1733333333333333,2.187648309178744,2.2097034322936233,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.2185832443970113,2.2736579266985784,2.2736579266985784,2.2601789932347205,2.259454285387344,2.259454285387344,2.259454285387344,2.2390520680019623,,2.2266578944790414,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,2.18,2.185,2.18,2.185,0.0,,,,,,,,,,,,,,,,,,,,2.173333333333333,2.1733333333333333,2.187648309178744,2.2097034322936233,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.215388446215139,2.2185832443970113,2.2736579266985784,2.2736579266985784,2.2601789932347205,2.259454285387344,2.259454285387344,2.259454285387344,2.2390520680019623,,2.2266578944790414,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,2.185,2.185,2.16,2.17,200.0,,,,,,,,,,,,,,,,,,,2.1716666666666664,2.1726666666666663,2.173076923076923,2.185987878787879,2.208325787758058,2.213860246999883,2.213860246999883,2.213860246999883,2.213860246999883,2.213860246999883,2.213860246999883,2.216971544715447,2.272221126529079,2.272221126529079,2.2589776043434,2.2582651540805956,2.2582651540805956,2.2582651540805956,2.2382005433752448,,2.2225406743520804,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,2.53,2.76,2.53,2.655,4153.0,,,,,,,,,,,,,,,,,,,2.6264327283865527,2.5972193566874413,2.5350317867840326,2.5019011187890747,2.3971993109388454,2.396580928270042,2.396580928270042,2.396580928270042,2.396580928270042,2.396580928270042,2.396580928270042,2.3965650793650792,2.3573434150772026,2.3573434150772026,2.3445872158689816,2.3438954082531622,2.3438954082531622,2.3438954082531622,2.3234498665331995,,2.4130655309414393,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,2.64,2.695,2.42,2.49,5046.0,,,,,,,,,,,,,,,,,,,2.57734563960705,2.5648491253393817,2.5350165095088415,2.516915228335131,2.4444340284853836,2.4433916404173086,2.4433916404173086,2.4433916404173086,2.4433916404173086,2.4433916404173086,2.4433916404173086,2.4430694805050703,2.3956600131076535,2.3956600131076535,2.384731901618339,2.3841355088187832,2.3841355088187832,2.3841355088187832,2.366104784357601,,2.4440285838385427,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,2.49,2.625,2.46,2.625,5518.0,,,,,,,,,,,,,,,,,,,2.5746283881924428,2.566716939387965,2.547068635408212,2.5345165845451265,2.478668577169491,2.477572614446238,2.477572614446238,2.477572614446238,2.477572614446238,2.477572614446238,2.477572614446238,2.477170586039567,2.428931371192732,2.428931371192732,2.4194429353977087,2.4189228455780922,2.4189228455780922,2.4189228455780922,2.4029399663872884,,2.472695767280262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,2.625,2.705,2.545,2.55,2000.0,,,,,,,,,,,,,,,,,,,2.577627928513724,2.5705832413699636,2.55294434885571,2.54154194828881,2.4895801669739344,2.4884846324108323,2.4884846324108323,2.4884846324108323,2.4884846324108323,2.4884846324108323,2.4884846324108323,2.4880698640874335,2.4399987600008624,2.4399987600008624,2.4309243715291022,2.4304263812125444,2.4304263812125444,2.4304263812125444,2.4150503421009506,,2.4825529826223147,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,2.575,2.62,2.57,2.6,419.0,,,,,,,,,,,,,,,,,,,2.5780880826026764,2.5712029371739624,2.5539380378968684,2.542753703023626,2.4915604495836643,2.4904676699623765,2.4904676699623765,2.4904676699623765,2.4904676699623765,2.4904676699623765,2.4904676699623765,2.4900518337834305,2.4420937988702,2.4420937988702,2.433103343687573,2.4326098450414295,2.4326098450414295,2.4326098450414295,2.4173589074619013,,2.48436212883435,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,2.6,2.785,2.6,2.76,1591.0,,,,,,,,,,,,,,,,,,,2.5895968721931633,2.5831018879700425,2.5667332434546695,2.5560233068629348,2.5062205314308494,2.50507893983394,2.50507893983394,2.50507893983394,2.50507893983394,2.50507893983394,2.50507893983394,2.50463053484867,2.455281557526424,2.455281557526424,2.446506534775765,2.4460244735061103,2.4460244735061103,2.4460244735061103,2.4310634562327564,,2.4980519232812464,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,2.64,2.67,2.57,2.61,916.0,,,,,,,,,,,,,,,,,,,2.5908464781871023,2.5846282414072714,2.5689172197552086,2.558598850148368,2.51024074442016,2.5091086799395494,2.5091086799395494,2.5091086799395494,2.5091086799395494,2.5091086799395494,2.5091086799395494,2.5086605798808823,2.4596500197005513,2.4596500197005513,2.4510404425310757,2.4505672614895757,2.4505672614895757,2.4505672614895757,2.435856592425524,,2.5018127922243534,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,2.61,2.65,2.57,2.59,611.0,,,,,,,,,,,,,,,,,,,2.591219484371435,2.585178921332434,2.5698928273174353,2.5598312217262573,2.512447431719429,2.511325005132943,2.511325005132943,2.511325005132943,2.511325005132943,2.511325005132943,2.511325005132943,2.510878905251317,2.4621982912929474,2.4621982912929474,2.4536998771042327,2.4532326736914243,2.4532326736914243,2.4532326736914243,2.4386926637288324,,2.5038887351057473,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,2.59,2.66,2.57,2.66,1065.0,,,,,,,,,,,,,,,,,,,2.5931387765850333,2.587366668194387,2.572722932048278,2.5630462341536164,2.517111694795276,2.5159989768622957,2.5159989768622957,2.5159989768622957,2.5159989768622957,2.5159989768622957,2.5159989768622957,2.5155531606548522,2.4672300747081124,2.4672300747081124,2.458907610806013,2.458449866977053,2.458449866977053,2.458449866977053,2.4441775695902654,,2.508306750439415,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,2.66,2.66,2.6,2.6,600.0,,,,,,,,,,,,,,,,,,,2.5938674141386744,2.5882400344945506,2.5739446143244757,2.564479393837723,2.5193613570934,2.5182565150802554,2.5182565150802554,2.5182565150802554,2.5182565150802554,2.5182565150802554,2.5182565150802554,2.5178122033572454,2.4697680621700444,2.4697680621700444,2.461544579036394,2.461092165521753,2.461092165521753,2.461092165521753,2.446972394425899,,2.5104512474786973,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,2.625,2.655,2.58,2.655,458.0,,,,,,,,,,,,,,,,,,,2.594600404541495,2.589076073494485,2.5750289310301135,2.565714207335473,2.5211776407756545,2.5200778794025886,2.5200778794025886,2.5200778794025886,2.5200778794025886,2.5200778794025886,2.5200778794025886,2.5196343250942705,2.4717745757459757,2.4717745757459757,2.463623491054106,2.463174977114856,2.463174977114856,2.463174977114856,2.4491665794157678,,2.5121875269470215,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,2.655,2.705,2.64,2.68,911.0,,,,,,,,,,,,,,,,,,,2.597718764191644,2.5923666694692002,2.578732918496828,2.5696629384312324,2.526041652204096,2.5249428932551994,2.5249428932551994,2.5249428932551994,2.5249428932551994,2.5249428932551994,2.5249428932551994,2.5244965075002863,2.476713574318616,2.476713574318616,2.4686878994292925,2.4682461303970773,2.4682461303970773,2.4682461303970773,2.4544263070433336,,2.5168398187434513,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,2.68,2.68,2.52,2.52,332.0,,,,,,,,,,,,,,,,,,,2.597378883291352,2.5921046849087896,2.578660981808454,2.5697106413518624,2.526580422300002,2.5254904232840296,2.5254904232840296,2.5254904232840296,2.5254904232840296,2.5254904232840296,2.5254904232840296,2.5250472114666125,2.4775618108258186,2.4775618108258186,2.4695937079042274,2.4691550518865872,2.4691550518865872,2.4691550518865872,2.4554270709221653,,2.5173702589983704,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,2.52,2.535,2.425,2.425,200.0,,,,,,,,,,,,,,,,,,,2.596248889814044,2.5910320038377197,2.5777294984076433,2.5688713018709133,2.5261379592393154,2.5250583350258387,2.5250583350258387,2.5250583350258387,2.5250583350258387,2.5250583350258387,2.5250583350258387,2.52461957132897,2.4774781895818534,2.4774781895818534,2.4695525872130717,2.469116236879616,2.469116236879616,2.469116236879616,2.4554585466744014,,2.516963445175982,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,2.425,2.46,2.395,2.435,1100.0,,,,,,,,,,,,,,,,,,2.4300000000000006,2.588968882696391,2.5840636637817997,2.5715318459191456,2.5631809151300673,2.522664082517574,2.5216458890846987,2.5216458890846987,2.5216458890846987,2.5216458890846987,2.5216458890846987,2.5216458890846987,2.5212339253572744,2.4761430665269146,2.4761430665269146,2.468455428067078,2.4680320020158746,2.4680320020158746,2.4680320020158746,2.4547712715046504,,2.509556374429181,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,2.435,2.51,2.435,2.455,400.0,,,,,,,,,,,,,,,,,,2.439777777777778,2.587051920062696,2.5822449651433006,2.569956110693714,2.561763932219979,2.52193783368999,2.5209374395979642,2.5209374395979642,2.5209374395979642,2.5209374395979642,2.5209374395979642,2.5209374395979642,2.520533042193822,2.476047144267024,2.476047144267024,2.4684375650147707,2.468018377614236,2.468018377614236,2.468018377614236,2.4548869095357295,,2.509418205764816,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,2.455,2.49,2.455,2.49,100.0,,,,,,,,,,,,,,,,,,2.4421875,2.5866275696070775,2.581844071502058,2.5696132110778445,2.56145882854879,2.5217969103483933,2.5208006336565836,2.5208006336565836,2.5208006336565836,2.5208006336565836,2.5208006336565836,2.5208006336565836,2.5203979685466145,2.4760529149944044,2.4760529149944044,2.4684622089403554,2.468044046285927,2.468044046285927,2.468044046285927,2.4549437534851015,,2.509418689642116,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,2.49,2.53,2.49,2.5,418.0,,,,,,,,,,,,,,,,,,2.455543442352164,2.5853439204239956,2.580650960589263,2.568643660795441,2.560633877222682,2.521595238095238,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520216677195199,2.4763725490196076,2.4763725490196076,2.468855807228123,2.4684416586623312,2.4684416586623312,2.4684416586623312,2.45546265850634,,2.5099348462399833,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,2.455543442352164,2.5853439204239956,2.580650960589263,2.568643660795441,2.560633877222682,2.521595238095238,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520216677195199,2.4763725490196076,2.4763725490196076,2.468855807228123,2.4684416586623312,2.4684416586623312,2.4684416586623312,2.45546265850634,,2.5099348462399833,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,2.455543442352164,2.5853439204239956,2.580650960589263,2.568643660795441,2.560633877222682,2.521595238095238,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520216677195199,2.4763725490196076,2.4763725490196076,2.468855807228123,2.4684416586623312,2.4684416586623312,2.4684416586623312,2.45546265850634,,2.5099348462399833,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,2.455543442352164,2.5853439204239956,2.580650960589263,2.568643660795441,2.560633877222682,2.521595238095238,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520216677195199,2.4763725490196076,2.4763725490196076,2.468855807228123,2.4684416586623312,2.4684416586623312,2.4684416586623312,2.45546265850634,,2.5099348462399833,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,2.455543442352164,2.5853439204239956,2.580650960589263,2.568643660795441,2.560633877222682,2.521595238095238,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520216677195199,2.4763725490196076,2.4763725490196076,2.468855807228123,2.4684416586623312,2.4684416586623312,2.4684416586623312,2.45546265850634,,2.5099348462399833,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,2.455543442352164,2.5853439204239956,2.580650960589263,2.568643660795441,2.560633877222682,2.521595238095238,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520216677195199,2.4763725490196076,2.4763725490196076,2.468855807228123,2.4684416586623312,2.4684416586623312,2.4684416586623312,2.45546265850634,,2.5099348462399833,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,2.455543442352164,2.5853439204239956,2.580650960589263,2.568643660795441,2.560633877222682,2.521595238095238,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520216677195199,2.4763725490196076,2.4763725490196076,2.468855807228123,2.4684416586623312,2.4684416586623312,2.4684416586623312,2.45546265850634,,2.5099348462399833,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,2.455543442352164,2.5853439204239956,2.580650960589263,2.568643660795441,2.560633877222682,2.521595238095238,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520613434727503,2.520216677195199,2.4763725490196076,2.4763725490196076,2.468855807228123,2.4684416586623312,2.4684416586623312,2.4684416586623312,2.45546265850634,,2.5099348462399833,#000000,0.0,0.0,0.0,0.0
