date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_883,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_570,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_463,aVWAP_valley_448,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_231,aVWAP_valley_208,aVWAP_valley_186,aVWAP_valley_157,aVWAP_OB_bull_883,aVWAP_OB_bull_846,aVWAP_OB_bull_810,aVWAP_OB_bull_744,aVWAP_OB_bull_708,aVWAP_OB_bull_514,aVWAP_OB_bull_497,aVWAP_OB_bull_231,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,83.565,83.565,83.15,83.15,1077.0,,,,83.16875287545186,84.97873601242325,85.447372832554,83.99566621360687,82.12052229116081,81.41990283651559,79.9086756186319,79.11050826886343,78.0593779032077,77.11236244446373,76.90021510189521,76.1949027642138,75.68580704791572,75.24027238648512,74.90574143270325,74.69637026307723,74.36750631646917,74.22256092884355,73.92632761167995,73.28649634784979,72.84676920025447,72.56888403308467,72.14833148301535,,,83.16875287545186,83.99566621360687,82.12052229116081,77.11236244446373,76.90021510189521,73.28649634784979,79.44810516726447,,78.2374038749006,"rgba(38, 166, 154, 1.0)",2.668522640166361,82.51109453809879,0.2394229122453263,31.206543767663273,-15.445300995602494,False,True,False,True,False,3.6139820156081193,85.1463,77.878475,0.0,0.0,0.0,0.0,0.9900392817059485,0.8822250280583608,False,False,False,False,0.1670442627137756,0.16736736377092026,False,False,False,False,10078.0,6711.618778820857,False,False,False,False,2858.2420420341095,False,False,False,False
2025-06-30 18:00:00+00:00,83.17,83.76,83.17,83.69,1870.0,,,,83.2560118149824,84.92793184407475,85.41820119299798,83.9917606881874,82.12857336613102,81.43084066967387,79.9241932832575,79.12680380136975,78.07597904278425,77.12858276902568,76.91640296394225,76.21116565886915,75.70213509635553,75.25608815756851,74.92086211724339,74.71085965869896,74.38104197557952,74.23593181188566,73.93934908797493,73.29906543327301,72.85927278262064,72.5813139944595,72.16064857339389,,,83.2560118149824,83.9917606881874,82.12857336613102,77.12858276902568,76.91640296394225,73.29906543327301,79.4642148876907,,78.24908902169378,"rgba(38, 166, 154, 1.0)",2.631157064010976,82.51316284038865,0.44726982501658946,34.43845069099035,-15.445300995602494,False,True,False,True,True,5.730249230995437,85.13619999999999,77.933375,0.0,0.0,0.0,0.0,0.9886283869156254,0.879404745191632,False,False,False,False,0.17266094241700652,0.1700141530939634,False,False,False,False,11948.0,6792.802983800379,False,False,False,False,2842.9204599870686,False,False,False,False
2025-06-30 19:00:00+00:00,83.695,84.11,83.555,83.675,9635.0,,,,83.54301233585358,84.75122678084526,85.29853788866653,83.98280455668123,82.17546387078966,81.49166880766822,80.00726023578794,79.21336457229204,78.16363341882139,77.2139560667199,77.00155125062128,76.29653717951123,75.78774268887494,75.33896483898695,75.0000843103333,74.786777728738,74.45196581347196,74.30598176632623,74.00754911008427,73.36484744268878,72.92467290266625,72.64630725395068,72.22502102672436,,,83.54301233585358,83.98280455668123,82.17546387078966,77.2139560667199,77.00155125062128,73.36484744268878,79.55001976814727,,78.30914653318816,"rgba(38, 166, 154, 1.0)",2.5727647080995593,82.530213703025,0.4449634641562795,36.531117335931185,-18.480886274208007,False,True,False,True,True,5.662469430836477,85.11930000000001,77.98635,0.0,0.0,0.0,0.0,0.9926331298673965,0.8739914403985118,False,False,False,False,0.19194615449782523,0.18098015379589433,False,False,False,False,2313.0,6723.348673974016,False,False,False,False,2948.2240187469592,False,False,False,False
2025-07-01 14:00:00+00:00,84.79,84.93,83.66,83.85,2729.0,,,,83.62408382545932,84.72596929012109,85.27518955233862,83.9847442537336,82.19119029591127,81.51099892662168,80.03236527715734,79.23922150605368,78.18956204665479,77.23906838202439,77.02656978447483,76.3215364541093,75.81275859396705,75.36315359154834,75.02319258170961,74.80891749630038,74.4726420515009,74.326396774778,74.02741284887311,73.38398029097196,72.94367549260684,72.665180698354,72.24369880654736,,,83.62408382545932,83.9847442537336,82.19119029591127,77.23906838202439,77.02656978447483,73.38398029097196,79.5757596401195,,78.32894769121548,"rgba(38, 166, 154, 1.0)",2.5180130215262877,82.54070064073544,0.5199732281252971,39.03819269828018,-16.045560180800265,False,True,False,True,True,6.348642758325198,85.1016,78.04035,0.0,0.0,0.0,0.0,0.9883793318115791,0.8669156809849893,False,False,False,False,0.21642060986775558,0.19870038183182495,False,False,False,False,5042.0,6697.281252672093,False,False,False,False,2944.8251967508822,False,False,False,False
2025-07-01 15:00:00+00:00,83.86,85.03,83.86,84.98,3068.0,,,,83.75516375919275,84.7213649368563,85.2606660929599,83.99313087966073,82.21281059793895,81.53626676934017,80.06345578891988,79.27076092463177,78.22075559629255,77.2690170703463,77.0563567878372,76.35115218413368,75.84230217819301,75.39165611416436,75.05038239733393,74.8349469638684,74.49692181780621,74.3503559789554,74.05069890139329,73.40635797654004,72.96586760996956,72.6872026162308,72.2654650971317,,,83.75516375919275,83.99313087966073,82.21281059793895,77.2690170703463,77.0563567878372,73.40635797654004,79.60733688814572,,78.35672618581825,"rgba(0, 255, 255, 0.75)",2.4618517494023484,82.56172369946721,0.9822997266670784,46.12077817427054,-9.513802669368125,False,True,False,False,True,10.55102721013974,85.1032,78.100225,0.0,0.0,0.0,0.0,0.9902733063908485,0.8709500650729496,False,False,False,False,0.22441204248248228,0.21155621215715362,False,False,False,False,8110.0,6719.183868909734,False,False,False,False,2946.7348836229617,False,False,False,False
2025-07-01 16:00:00+00:00,85.025,85.88,84.93,85.0,4313.0,,,,83.9910212627703,84.75391236371304,85.26094956600527,84.01627769465063,82.25054395614355,81.57839960580138,80.1125558728437,79.31976115402553,78.26847728292974,77.31437663239005,77.101383559746,76.39565737156276,75.8865351661099,75.43421565983239,75.09091100428668,74.87370871346756,74.53302578250421,74.38595832772675,74.08525362515478,73.43947124973626,72.99864581853501,72.7196940937364,72.2975295174797,,,83.9910212627703,84.01627769465063,82.25054395614355,77.31437663239005,77.101383559746,73.43947124973626,79.65670354214838,,78.40461979257002,"rgba(0, 255, 255, 0.75)",2.408540767898687,82.97826393140556,0.8394028847426501,50.91854464258745,-5.322959511454627,False,False,True,False,True,10.622199062215756,85.10519999999998,78.151875,0.0,0.0,0.0,0.0,1.0135755913609874,0.8531367843675003,False,False,False,False,0.27627895939639047,0.24391758577677203,False,False,False,False,12423.0,6807.6151267560945,False,False,False,False,2967.917288528032,False,False,False,False
2025-07-01 17:00:00+00:00,84.96,85.08,84.73,84.82,3899.0,,,,84.10029757383968,84.76016057231627,85.25068098798602,84.0301501730619,82.27952226171813,81.61170611580326,80.15282771848197,79.36049109694103,78.30867299430935,77.35293623175141,77.13972584822274,76.43374364556041,75.92450531507721,75.47084955929212,75.12586855307478,74.90718636677592,74.56426848081033,74.41678811929448,74.11521668697402,73.4682573576987,73.02718276045717,72.74800663532376,72.32550555810651,,,84.10029757383968,84.0301501730619,82.27952226171813,77.35293623175141,77.13972584822274,73.4682573576987,79.69752089905543,,78.43869278294949,"rgba(0, 255, 255, 0.75)",2.3303203545766666,82.99070214087408,0.78499844690162,53.00835625973903,-3.580899808514701,False,False,True,False,True,9.762566614396963,85.1036,78.201725,0.0,0.0,0.0,0.0,1.0049457343041626,0.8681824426432195,False,False,False,False,0.24910064838949864,0.24650911708313533,False,False,False,False,8524.0,6834.225744945922,False,False,False,False,2982.352679403566,False,False,False,False
2025-07-01 18:00:00+00:00,84.82,85.29,84.65,85.2,8026.0,,,,84.29197875132489,84.78733272674992,85.24004418416821,84.06280440296128,82.340980666984,81.68165421323492,80.23652729505707,79.44500795711426,78.3919969092004,77.43285107597298,77.21918244147598,76.51263350721808,76.0031302804524,75.54671876768678,75.19828834097481,74.97656192207972,74.62904084894487,74.48070575402075,74.17734025996279,73.52793531891007,73.08633246551992,72.8066852831941,72.38347837224966,,,84.29197875132489,84.06280440296128,82.340980666984,77.43285107597298,77.21918244147598,73.52793531891007,79.7822578766927,,78.50913578122473,"rgba(0, 255, 255, 0.75)",2.25534044492664,83.04139544524972,0.9571080763465389,56.04935051307239,-0.8029959628799901,True,False,True,False,True,11.143636391857736,85.10960000000001,78.25295,0.0,0.0,0.0,0.0,1.0067794288844758,0.861809217284119,False,False,False,False,0.25261271005083746,0.2495609135669864,False,False,False,False,16550.0,6984.857903939008,False,False,False,False,3060.548761893433,False,False,False,False
2025-07-01 19:00:00+00:00,85.18,85.18,84.66,84.77,13148.0,,,,84.43598571266153,84.7984491604875,85.21092557569811,84.10315881163774,82.42976604915857,81.78458109799169,80.36280890204472,79.5739619303136,78.52062347943352,77.55728243137317,77.34309025703436,76.63618059311216,76.12658406171265,75.66617765825858,75.31257930077449,75.08622433629861,74.73166657266486,74.58204599831298,74.27596831335453,73.62290088078092,73.1805692945198,72.90024055477397,72.4760055820477,,,84.43598571266153,84.10315881163774,82.42976604915857,77.55728243137317,77.34309025703436,73.62290088078092,79.91094872845566,,78.60804805615521,"rgba(0, 255, 255, 0.75)",2.17371822021629,83.0981246023635,0.7691316114883291,55.42254565704504,-0.8029959628799901,True,False,True,False,True,9.088160486184929,85.10699999999999,78.302075,0.0,0.0,0.0,0.0,1.0079896203223162,0.8609669489210591,False,False,False,False,0.2499105869438206,0.2497357502554035,False,False,False,False,3402.0,6929.309719381814,False,False,False,False,3216.9433547322947,False,False,False,False
2025-07-02 14:00:00+00:00,84.93,85.02,84.125,85.0,2697.0,,,,84.44955138721133,84.79620910966902,85.20304785295829,84.1093695205978,82.44610502996099,81.80385847683631,80.3870047871514,79.59890760487896,78.54575062267995,77.58176354812244,77.36749935545969,76.6606046191591,76.15104256178874,75.68989811552441,75.33531550808374,75.10806755080934,74.75214613212775,74.60228015586964,74.29568233570755,73.64191883321634,73.19945989427343,72.9190059364452,72.49458086102393,,,84.44955138721133,84.1093695205978,82.44610502996099,77.58176354812244,77.36749935545969,73.64191883321634,79.93574600285547,,78.62630115539064,"rgba(0, 255, 255, 0.75)",2.0862474998499128,83.10664880862483,0.9075391062236788,56.098434390289974,-0.47855027993563937,True,False,True,False,True,9.93551758795898,85.109,78.351575,0.0,0.0,0.0,0.0,1.0006764984440535,0.862670815857123,False,False,False,False,0.230934335513465,0.24033504288443425,False,False,False,False,6099.0,6916.436700476669,False,False,False,False,3208.8822174496236,False,False,False,False
2025-07-02 15:00:00+00:00,85.0,85.215,84.69,85.06,2836.0,,,,84.47575725613275,84.8014832829984,85.19952027575023,84.11865250551155,82.46507563498393,81.8257354648722,80.41374781570937,79.62626671189398,78.57311479088534,77.6083059317283,77.39394109562785,76.68699482381531,76.17742789429118,75.7154586931426,75.35979846277769,75.13158036623595,74.77417908605076,74.6240429127397,74.31687395408211,73.66233864096527,73.219727380375,72.93913002088722,72.51448829265952,,,84.47575725613275,84.11865250551155,82.46507563498393,77.6083059317283,77.39394109562785,73.66233864096527,79.9630222455301,,78.64751478000973,"rgba(0, 255, 255, 0.75)",2.0000600216217204,83.12057318274964,0.9696843076128323,56.8409068039045,0.6014431067863271,True,False,True,False,True,10.15741930925866,85.11219999999999,78.40117500000001,0.0,0.0,0.0,0.0,1.0080873433077233,0.8613020622725428,False,False,False,False,0.24753712281238455,0.2439360828484094,False,False,False,False,8935.0,6947.732255508038,False,False,False,False,3203.101097799242,False,False,False,False
2025-07-02 16:00:00+00:00,85.06,85.06,84.55,84.91,3133.0,,,,84.49433102756075,84.80261698969383,85.19311141203852,84.12697163008309,82.48449366097574,81.84843942807095,80.44198608732597,79.65534264460864,78.60238293107462,77.63682275029055,77.42237304840242,76.71543749246067,76.2059062137111,75.74308412912856,75.38628695906021,75.15703685229234,74.79805755092454,74.6476364166885,74.33986336543957,73.68451731300284,73.24175532688378,72.96101099797279,72.53614625847477,,,84.49433102756075,84.12697163008309,82.48449366097574,77.63682275029055,77.42237304840242,73.68451731300284,79.99193525486608,,78.66933489514167,"rgba(0, 255, 255, 0.75)",1.9049770233414502,83.13273260575119,0.9329600160380781,56.27217540577767,0.6014431067863271,True,False,True,False,True,9.422920666661078,85.11399999999999,78.453075,0.0,0.0,0.0,0.0,1.00312457546529,0.8676810216003253,False,False,False,False,0.23922705912620698,0.2415815709873082,False,False,False,False,5802.0,6929.968964724967,False,False,False,False,3202.014259073672,False,False,False,False
2025-07-02 17:00:00+00:00,84.91,85.32,84.91,85.055,5998.0,,,,84.54775509851021,84.81821400937397,85.189873618302,84.14788301477712,82.52472650187575,81.89458946660761,80.49813096687015,79.71280590535228,78.65991943137294,77.69270494902405,77.47805406567365,76.77103164454986,76.26150255961606,75.79697742723954,75.43794412139977,75.2066753578051,74.84461012013567,74.69362501831695,74.38465866624632,73.72769785222688,73.28461686473975,73.00357198217472,72.57825286582748,,,84.54775509851021,84.14788301477712,82.52472650187575,77.69270494902405,77.47805406567365,73.72769785222688,80.04920407946884,,78.71446898976379,"rgba(0, 255, 0, 1.0)",1.8619602597822562,83.16417129148279,1.0155043312999272,56.732872272142146,1.35086756564953,True,False,True,False,True,9.976133142996883,85.1235,78.505,0.0,0.0,0.0,0.0,1.00516444686056,0.8677629790703989,False,False,False,False,0.2567312806078053,0.24915642579755676,False,False,False,False,11800.0,7005.4733218610145,False,False,False,False,3245.362875212065,False,False,False,False
2025-07-02 18:00:00+00:00,85.05,85.36,85.05,85.24,3978.0,,,,84.5850146792502,84.83182924315179,85.19044747993047,84.1629791185107,82.55196373976875,81.9256165796013,80.53559199475245,79.75109828636785,78.69823059831893,77.72990922568366,77.51512207212143,76.80803078458648,76.29849584171016,75.83284255209186,75.47232994894544,75.23972578154267,74.87561701735392,74.72425713768604,74.4144977721517,73.75646089175281,73.31316406939916,73.03191740758047,72.60629341445053,,,84.5850146792502,84.1629791185107,82.55196373976875,77.72990922568366,77.51512207212143,73.75646089175281,80.08738113102652,,78.74500303726393,"rgba(0, 255, 0, 1.0)",1.8077911039926822,83.18670071896223,1.1358056118889266,58.09291108696404,3.077376389498383,True,False,True,False,True,10.682526364979207,85.13629999999999,78.5564,0.0,0.0,0.0,0.0,1.0028520983294853,0.8690751052560092,False,False,False,False,0.26184167224146015,0.2554990490195085,False,False,False,False,15778.0,7141.481487413556,False,False,False,False,3256.7215903250562,False,False,False,False
2025-07-02 19:00:00+00:00,85.24,85.34,84.49,84.595,9101.0,,,,84.61025684017038,84.83012561279392,85.17259796574795,84.183180704506,82.60301348550728,81.98592471101347,80.61181497191748,79.83033456195224,78.77883201384516,77.80909035542605,77.59418007217894,76.88741953081787,76.37816857443737,75.91035146107778,75.54683793211703,75.31146359710438,74.94308933073792,74.79097060179029,74.4795929072304,73.81940187565624,73.37574147680256,73.09411803885425,72.66791769003137,,,84.61025684017038,84.183180704506,82.60301348550728,77.80909035542605,77.59418007217894,73.81940187565624,80.16585041567431,,78.80383235530141,"rgba(0, 255, 255, 0.75)",1.7429905516274247,83.21669727057468,0.7907689047071412,54.41121150204189,3.077376389498383,True,False,True,False,False,7.49422625055535,85.14620000000001,78.6045,0.0,0.0,0.0,0.0,0.9934086629001884,0.8708635996771583,False,False,False,False,0.24542125913557933,0.2504601540775439,False,False,False,False,6677.0,7134.280224042803,False,False,False,False,3347.330557916916,False,False,False,False
2025-07-03 14:00:00+00:00,85.85,87.43,85.835,87.085,3524.0,,,,84.70137809719857,84.88346564167739,85.20121463813858,84.21431941036671,82.63931724180988,82.02447463231107,80.6541527931351,79.87226245580167,78.81951029027344,77.8477940716337,77.63258882850356,76.92529776270659,76.41575340738686,75.94658736478429,75.58145413897628,75.34466997222869,74.97415095657607,74.8216126517139,74.5093578278394,73.84792680198319,73.4039438255297,73.12205760761535,72.69546704227878,,,84.70137809719857,84.21431941036671,82.63931724180988,77.8477940716337,77.63258882850356,73.84792680198319,80.20816825993643,,78.84286444925225,"rgba(0, 255, 0, 1.0)",1.6922360467255324,83.2617021269221,2.25931712096309,60.70669557268037,5.3694214323433584,True,False,True,False,True,16.12433578689641,85.1899,78.665325,0.0,0.0,0.0,0.0,0.9955156950672648,0.8455839344901531,False,False,False,False,0.34282824846991844,0.29664420127373115,False,False,False,False,10201.0,7181.826267080899,False,False,False,False,3350.069619034483,False,False,False,False
2025-07-03 15:00:00+00:00,87.085,87.835,86.97,87.545,3115.0,,,,84.7996152492848,84.94396001220771,85.2359840885364,84.2482129025894,82.67596519996022,82.06274008581168,80.69511436659613,79.91244004053274,78.85810602591137,77.88426069359747,77.66872750631535,76.9607871779134,76.45087256160114,75.98037531077233,75.61368613665816,75.37556412313059,75.0030145146153,74.85007058279398,74.53697109804548,73.87433089174479,73.43001162084755,73.14786025771694,72.72087774872683,,,84.7996152492848,84.2482129025894,82.67596519996022,77.88426069359747,77.66872750631535,73.87433089174479,80.24887377755479,,78.88153992843094,"rgba(0, 255, 0, 1.0)",1.6402512524520747,83.30960166765018,2.58216436415955,65.73505723579143,9.859649620801584,True,False,True,False,True,17.509819639236127,85.25740000000002,78.728275,0.0,0.0,0.0,0.0,1.0109649122807018,0.8412667698658404,False,False,False,False,0.3428282488160168,0.319736225044874,False,False,False,False,13316.0,7276.929735808327,False,False,False,False,3346.425128816894,False,False,False,False
2025-07-03 16:00:00+00:00,87.555,87.84,87.29,87.615,8692.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.5829337798375485,83.8995550093529,2.3471891483852247,69.2143008355832,12.881579741435957,True,False,True,False,True,17.719129356884295,85.2849,78.791,0.0,0.0,0.0,0.0,1.0237678906806555,0.8392591153422697,False,False,False,False,0.34282824888397045,0.3312822369644222,False,False,False,False,22008.0,7505.3184220748635,False,False,False,False,3429.302258602678,False,False,False,False
2025-07-03 17:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.5311082013769541,83.8995550093529,2.4266377694964545,71.53379656877772,14.92975411841617,True,False,True,False,True,17.719129356884295,85.30969999999999,78.853725,0.0,0.0,0.0,0.0,1.0275157744096792,0.8401743316203725,False,False,False,False,0.3428282489045486,0.3370552429344854,False,False,False,False,22008.0,7730.166198476803,False,False,False,False,3376.134781725117,False,False,False,False
2025-07-03 18:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.4722613512844598,83.8995550093529,2.5236314105546525,73.08012705757406,16.41196758837019,True,False,True,False,True,17.719129356884295,85.35119999999999,78.917125,0.0,0.0,0.0,0.0,1.0238328436173687,0.8427032321253665,False,False,False,False,0.3428282489045486,0.339941745919517,False,False,False,False,22008.0,7951.527962841504,False,False,False,False,3323.79160681465,False,False,False,False
2025-07-03 19:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.4159729631712243,83.8995550093529,2.623951930781192,74.11101405010496,17.56545736835706,True,False,True,False,True,17.719129356884295,85.377,78.98115,0.0,0.0,0.0,0.0,1.0218386295279194,0.8420949391918392,False,False,False,False,0.3428282489045486,0.34138499741203276,False,False,False,False,22008.0,8169.4577618672165,False,False,False,False,3272.2599539958183,False,False,False,False
2025-07-04 14:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.3613248316609703,83.8995550093529,2.7292861367362535,74.79827204512554,18.524277615117327,True,False,True,False,True,17.719129356884295,85.3999,79.045275,0.0,0.0,0.0,0.0,1.026699986847297,0.8408522951466517,False,False,False,False,0.3428282489045486,0.34210662315829066,False,False,False,False,22008.0,8384.008804318888,False,False,False,False,3221.527241530767,False,False,False,False
2025-07-04 15:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.2883600092804004,83.8995550093529,2.8838561922783694,75.25644404180593,19.36139203044341,True,False,True,False,True,17.719129356884295,85.42039999999999,79.108,0.0,0.0,0.0,0.0,1.0329604871268778,0.8351975643656091,False,False,False,False,0.3428282489045486,0.3424674360314196,False,False,False,False,22008.0,8595.233474019371,False,False,False,False,3171.5810827473438,False,False,False,False
2025-07-04 16:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.1727392973116177,83.8995550093529,3.1681764217881754,75.56189203959286,20.11462045683939,True,False,True,False,True,17.719129356884295,85.44850000000001,79.17282499999999,0.0,0.0,0.0,0.0,1.0354784928309435,0.833677892630876,False,False,False,False,0.34282824883184626,0.34264784243163293,False,False,False,False,22008.0,8803.183342639226,False,False,False,False,3122.4092830148265,False,False,False,False
2025-07-04 17:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.1934984233278139,83.8995550093529,3.1130707154915047,75.76552403811749,20.802359593131484,True,False,True,False,True,17.719129356884295,85.47319999999999,79.2379,0.0,0.0,0.0,0.0,1.0309009430807303,0.8331884154906017,False,False,False,False,0.34282824875503765,0.3427380455933353,False,False,False,False,22008.0,9007.909182288231,False,False,False,False,3073.9998367665344,False,False,False,False
2025-07-04 18:00:00+00:00,87.615,87.615,87.615,87.615,0.0,,,,85.05190628216899,85.10673678904358,85.33299862962208,84.34287907301947,82.77807578007136,82.16925671559825,80.80902203953728,80.02424969808784,78.96562212186305,77.98594729313797,77.76951374860462,77.0597891699456,76.5488552216173,76.07468540209615,75.70369672479859,75.46187320859603,75.08369729897933,74.92962744121168,74.61418214106313,73.94817821433402,73.50291968582745,73.22002850099234,72.79195207182302,,,85.05190628216899,84.34287907301947,82.77807578007136,77.98594729313797,77.76951374860462,73.94817821433402,80.36210786290617,,78.98803964966984,"rgba(0, 255, 0, 1.0)",1.2054152400315818,83.8995550093529,3.082294687554934,75.90127870380057,21.432893938216864,True,False,True,False,True,17.719129356884295,85.4911,79.3036,0.0,0.0,0.0,0.0,1.0287190498557337,0.8352009662484056,False,False,False,False,0.3428282486312658,0.34278314711230057,False,False,False,False,22008.0,9209.460977911669,False,False,False,False,3026.3409245686034,False,False,False,False
