date,Close,High,Low,Open,Volume,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_45,aVWAP_valley_161,aVWAP_valley_120,aVWAP_valley_98,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bear_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,81.3483124907,82.8931530244,80.3811426495,81.3383457776,1321587,80.42206366735034,76.92890930425929,71.21800133925998,74.06266221425847,75.87538933715604,,73.5070054291684,70.7703851187785,,73.5070054291684,75.87538933715604,75.70140517245683,72.13869527397345,"rgba(38, 166, 154, 1.0)",5.780681963104092,77.3046408303526,0.6995146396492018,60.45698562858874,8.062705582933098,True,False,True,False,True,5.289845212046373,71.67975753802,,0.0,0.0,0.0,0.0,1.079846291218471,0.9148652823025024,False,False,False,False,0.34282824290978436,0.29236229943096836,False,False,False,False,-33038823,-33297250.857773498,False,False,False,False,1974331.735628456,False,False,False,False
2024-12-06 00:00:00+00:00,78.72706694,82.0459824091,77.2121265456,81.2287119332,2174878,80.12688020295775,77.07930144592756,71.37991090283819,74.11795365049925,75.9074687251788,,73.68638121403535,70.92757158645367,,73.68638121403535,75.9074687251788,75.72230298548031,72.30697640024451,"rgba(38, 166, 154, 0.5)",5.769322547532774,77.34696243428702,0.23921430884518222,59.09228149638173,8.062705582933098,True,False,True,False,False,3.089815383378035,71.751617649852,,0.0,0.0,0.0,0.0,1.0346856332804137,0.9288275102229826,False,False,False,False,0.12476053532901041,0.2085614173799894,False,False,False,False,-35213701,-33439210.12756805,False,False,False,False,1989187.0144707928,False,False,False,False
2024-12-13 00:00:00+00:00,72.2586701247,80.13237349,71.5311000669,79.225402596,5510443,77.89883560602077,76.74511586693033,71.53690296555452,74.13150089500593,75.87833681972556,,73.75549135542094,71.09268464129805,,73.75549135542094,75.87833681972556,75.23813843064741,72.4240879983595,#000000,5.722825124078901,76.62824212344417,-0.7635340769647323,54.975684697923334,8.183560949239435,True,False,True,False,False,0.0,71.69608990342,,0.0,0.0,0.0,0.0,0.9820316567147552,0.9549323759273887,False,False,False,False,-0.27170261377702065,-0.031570598198515626,False,False,False,False,-40724144,-33978834.85885931,False,False,False,False,2250020.79117666,False,False,False,False
2024-12-20 00:00:00+00:00,67.2952469906,74.6058310646,66.1291415555,72.7370723545,6120188,75.23939693450379,75.76736063445749,71.42556456391118,73.99754392613399,75.71557883277183,,73.4270430615118,71.0103579013626,,73.4270430615118,75.71557883277183,74.42908897835565,72.2187004814372,"rgba(239, 83, 80, 1.0)",5.596412032243525,75.37170365492887,-1.4431490422428954,50.25191226632273,3.798295239229809,False,False,False,False,False,0.0,71.59099365319,,0.0,0.0,0.0,0.0,0.964780321169245,0.9838388026016861,False,False,False,False,-0.34282825441539394,-0.1871994263069548,False,False,False,False,-46844332,-34931834.64709195,False,False,False,False,2536699.8436820926,False,False,False,False
2024-12-27 00:00:00+00:00,67.6839488023,70.2752942137,67.1407629372,69.2387560491,2913568,74.35346018674073,75.3294919445311,71.35339341011237,73.9235335106673,75.62946643171594,,73.25384556365405,70.95242437711191,,73.25384556365405,75.62946643171594,74.1178690967535,72.10313497038298,"rgba(239, 83, 80, 1.0)",5.445150783688183,74.87679798191884,-1.3209641872849827,47.08154057115569,1.0050602209086463,False,False,False,False,False,0.0,71.559608038032,,0.0,0.0,0.0,0.0,0.9595289527714642,1.0294914377023268,False,False,False,False,-0.34282825441539394,-0.26501384036117437,False,False,False,False,-43930764,-35598422.006566614,False,False,False,False,2564616.0034093447,False,False,False,False
2025-01-03 00:00:00+00:00,68.6806201144,69.5975577215,66.7869446214,67.8733163516,2525293,73.75062495336064,74.98928018889966,71.29330693975957,73.860811257599,75.5563290232064,,73.11270894031301,70.90401039431859,,73.11270894031301,75.5563290232064,73.89007047256504,72.0083596673158,"rgba(239, 83, 80, 1.0)",5.351455123391592,74.5109080747591,-1.0894771283560796,45.35319600937689,-0.40132522396515213,False,True,False,True,False,0.0,71.61250838552,,0.0,0.0,0.0,0.0,0.9784954589089472,1.0101133909378397,False,False,False,False,-0.34282825441539394,-0.3039210473882842,False,False,False,False,-41405471,-36028573.78385798,False,False,False,False,2561703.188341986,False,False,False,False
2025-01-10 00:00:00+00:00,65.511205342,70.1457269431,64.8035687104,69.0593552129,2418092,73.14223503016031,74.62473674484984,71.20908742344601,73.7856838524016,75.47302585372013,,72.94377458045,70.83239905223786,,72.94377458045,75.47302585372013,73.64695378091557,71.88808681634393,"rgba(255, 0, 0, 1.0)",5.358816746775009,74.12439219037049,-1.607292664664078,43.003779977175405,-2.4420932237542488,False,True,False,True,False,0.0,71.633899694056,,0.0,0.0,0.0,0.0,0.9417448132371592,1.0445709274668067,False,False,False,False,-0.34282825441539394,-0.32337465090183903,False,False,False,False,-43823563,-36605980.39246109,False,False,False,False,2551065.322538876,False,False,False,False
2025-01-17 00:00:00+00:00,66.8766450395,68.1324508927,65.2321373746,65.3417712189,2885585,72.53582583312959,74.22644588616484,71.11103865157156,73.69718481781548,75.37485092043961,,72.75141320685468,70.74866425132507,,72.75141320685468,75.37485092043961,73.38906922182422,71.75003872908988,"rgba(239, 83, 80, 1.0)",5.346202144007382,73.71390525731591,-1.278900429434729,42.08096941051917,-3.149287168966218,False,True,False,True,False,0.0,71.673491437542,,0.0,0.0,0.0,0.0,0.922889538041329,1.0746696835982303,False,False,False,False,-0.34282825441539394,-0.33310145265861646,False,False,False,False,-40937978,-36926869.10413064,False,False,False,False,2575844.5579063664,False,False,False,False
2025-01-24 00:00:00+00:00,65.0627032516,67.5842816711,64.0211817305,67.4048808349,2183582,72.06852567432598,73.9069453798887,71.02017967457041,73.62045581017854,75.29196133144762,,72.58626958580184,70.66935629723605,,72.58626958580184,75.29196133144762,73.18161357408225,71.62781294151895,"rgba(255, 0, 0, 1.0)",5.366276617454066,73.38701938315933,-1.5512275503063149,40.780062992662295,-4.2884960322488155,False,True,False,True,False,0.0,71.686308719878,,0.0,0.0,0.0,0.0,0.9026265862874782,1.0932671703808212,False,False,False,False,-0.34282825441539394,-0.3379648535370052,False,False,False,False,-43121560,-37385735.096417256,False,False,False,False,2546788.0721355244,False,False,False,False
2025-01-31 00:00:00+00:00,63.9364646689,65.9497407193,61.3750193969,65.1922705221,3037050,71.36021977445482,73.41193832909114,70.85855043329677,73.49279020724573,75.15805736332064,63.75374159503333,72.31303859954666,70.52550448767457,63.75374159503333,72.31303859954666,75.15805736332064,72.85631122148182,68.86409489408486,"rgba(255, 0, 0, 1.0)",5.406253116912744,70.49126439298162,-1.2124478048531986,39.46262369333169,-5.487141944912111,False,True,False,True,False,0.0,71.636009630674,,0.0,0.0,0.0,0.0,0.8682794302931952,1.110601921079636,True,False,False,False,-0.34282825441539394,-0.3403965539761996,False,False,False,False,-46158610,-38035577.68186783,False,False,False,False,2583103.7704958557,False,False,False,False
2025-02-07 00:00:00+00:00,63.8068973984,65.7902733094,61.7238543561,62.8102260863,2130533,70.93241763237248,73.09319709711401,70.74969690389985,73.4053643018468,75.06612274993286,63.761959909565334,72.13166131099972,70.42839742714061,63.761959909565334,72.13166131099972,75.06612274993286,72.64935973703321,68.77400621590188,"rgba(255, 0, 0, 1.0)",5.438418370221769,70.23556929558683,-1.1820848378247666,38.475680437786,-6.408070466405427,False,True,False,True,False,0.0,71.63638329542201,,0.0,0.0,0.0,0.0,0.9087561621049525,1.0928745859368156,False,False,False,False,-0.33844241879468395,-0.3394194863854418,False,False,False,False,-48289143,-38795101.0387665,False,False,False,False,2549580.009718385,False,False,False,False
2025-02-14 00:00:00+00:00,62.9397933569,64.8135354235,62.0627226022,64.0859653657,2022852,70.5431256995072,72.79421011256903,70.6421832997209,73.31955215209052,74.97638126536975,63.624126560606754,71.95652410672868,70.33199049784004,63.624126560606754,71.95652410672868,74.97638126536975,72.45509050585147,68.63754705505848,"rgba(255, 0, 0, 1.0)",5.49220665516972,69.96188094984595,-1.2785548749037294,37.453076461981844,-7.404149648645955,False,True,False,True,False,0.0,71.59208980234399,,0.0,0.0,0.0,0.0,0.9070581025421863,1.084048144922148,False,False,False,False,-0.34282825441539394,-0.34112387040041786,False,False,False,False,-50311995,-39648204.29515417,False,False,False,False,2510563.120109616,True,False,False,False
2025-02-21 00:00:00+00:00,68.5909196963,69.7370917051,62.9647101397,62.9896269225,2416676,70.34591097216234,72.59429454975229,70.58232523417271,73.25723508465153,74.90540502820195,64.4978748387699,71.8444199782667,70.28075969591106,64.4978748387699,71.8444199782667,74.90540502820195,72.33703417378817,68.87435150431588,"rgba(239, 83, 80, 0.5)",5.480585305127732,70.03551806029581,-0.2635846873223955,40.021638050279634,-7.404149648645955,False,True,False,True,False,0.0,71.598683643284,,0.0,0.0,0.0,0.0,0.9059173986634818,1.0389512515515271,False,False,False,False,-0.052615926689429125,-0.19686989854492348,False,False,False,False,-47895319,-40259101.680698305,False,False,False,False,2503608.5186200147,False,False,False,False
2025-02-28 00:00:00+00:00,69.6075244346,73.195541158,67.4347809743,69.2586894754,2826668,70.32918078704222,72.495130523215,70.57258159369661,73.22043708245204,74.85508335228596,65.76673972303124,71.79803795444134,70.27709493343777,65.76673972303124,71.79803795444134,74.85508335228596,72.29448266773836,69.28062420363678,"rgba(239, 83, 80, 0.5)",5.477027099963574,69.66758330556378,-0.010965596822441427,42.36212140446949,-7.404149648645955,False,True,False,True,True,0.0,71.724797645904,,0.0,0.0,0.0,0.0,0.9435358996787118,1.010450341142506,False,False,False,False,0.3428282436453757,0.0729791725502261,False,False,False,False,-45068651,-40615364.593239166,False,False,False,False,2527538.850574088,False,False,False,False
2025-03-07 00:00:00+00:00,70.4048614842,71.5510334931,67.7836159335,69.5277907296,2442110,70.30778831191701,72.41007426241846,70.56172845277707,73.18767938226267,74.81096213692747,66.44744119809016,71.75619779650106,70.27146440263743,66.44744119809016,71.75619779650106,74.81096213692747,72.25564650926053,69.49170113240955,#000000,5.475664500940744,69.79189802816326,0.1119432090719634,44.433777520079865,-11.01001870906039,False,True,False,True,True,0.0,71.817462732194,,0.0,0.0,0.0,0.0,0.9604079429488732,1.0167691497235927,False,False,False,False,0.27452043979800855,0.17374980617411734,False,False,False,False,-42626541,-40764340.6233696,False,False,False,False,2521210.7875685995,False,False,False,False
2025-03-14 00:00:00+00:00,71.7316959385,73.0859073137,69.9097008782,69.9264592544,3058702,70.38451272225807,72.37701485979142,70.58221006889187,73.16792776087276,74.7751858496094,67.32206519027413,71.7513170880089,70.29625878349307,67.32206519027413,71.7513170880089,74.7751858496094,72.2573702522847,69.78988035392537,#000000,5.464390619894855,70.16595593031757,0.2865351540722318,46.57534152616041,-8.986757736308746,False,True,False,False,True,0.0,71.939045021174,,0.0,0.0,0.0,0.0,0.9840326975141163,1.023675355287621,False,False,False,False,0.34282824522572314,0.25828902569992024,False,False,False,False,-39567839,-40675710.87349037,False,False,False,False,2561024.951452407,False,False,False,False
2025-03-21 00:00:00+00:00,71.5220417124,72.8099176729,70.6434906696,71.2125521405,2438326,70.44313679484202,72.35501278696462,70.59926497836905,73.15332578515333,74.74795049016394,67.8410679992344,71.74935747836611,70.316593864849,67.8410679992344,71.74935747836611,74.74795049016394,72.25973816709859,69.96900644748315,#000000,5.447919104935779,70.36591494331371,0.2122143788880495,47.99045001897412,-7.652705948112143,False,True,False,False,True,0.0,72.105234754554,,0.0,0.0,0.0,0.0,0.9678075879676697,1.0309113952164113,False,False,False,False,0.34282824547950824,0.30055863558971424,False,False,False,False,-42006165,-40774263.0310096,False,False,False,False,2551936.1402337104,False,False,False,False
2025-03-28 00:00:00+00:00,70.4538035126,72.0012513721,68.5768990121,71.0028979144,2314478,70.43898713128739,72.29821202460197,70.59548210527348,73.12776403396782,74.71172155894718,68.0964056209837,71.72175164841458,70.31697655923588,68.0964056209837,71.72175164841458,74.71172155894718,72.23443337081555,70.04504460954472,#000000,5.420827686935446,70.3932582195571,0.011169012656282147,48.405667647333885,-7.23408026129006,False,False,False,False,True,0.0,72.23875228431,,0.0,0.0,0.0,0.0,0.9388754107729519,1.0522330962464101,False,False,False,False,0.21895826022461914,0.2597584479071667,False,False,False,False,-44320643,-41036957.84352741,False,False,False,False,2534346.6483645467,False,False,False,False
2025-04-04 00:00:00+00:00,68.2274753019,72.5503457739,67.2890230516,69.7349890231,2569948,70.39087744166211,72.20873183543534,70.57541137779398,73.0900345777346,74.66323927693962,68.22453081125697,71.67124486327418,70.3022899949541,68.22453081125697,71.67124486327418,74.66323927693962,72.18565890191313,70.0660218898284,"rgba(239, 83, 80, 0.5)",5.307639175381015,70.3340825308063,-0.39690098729348416,47.5318708669185,-7.23408026129006,False,True,False,False,True,0.0,72.338653937212,,0.0,0.0,0.0,0.0,0.9290752866835997,1.0396189065122703,False,False,False,False,0.18830579931192448,0.22403212360954558,False,False,False,False,-46890591,-41470560.29956242,False,False,False,False,2536983.7855227287,False,False,False,False
2025-04-11 00:00:00+00:00,69.9146926454,71.272453348,64.2839791438,67.2590724479,3416583,70.28493260144248,72.06425326093249,70.53148534434592,73.02967472594891,74.58983976294975,68.25620693723148,71.58346988590161,70.26622326156384,68.25620693723148,71.58346988590161,74.58983976294975,72.1000371391239,70.03530002823231,#000000,5.266356847215545,69.29535388670561,0.11760288500424022,47.89196210185424,-7.23408026129006,False,False,False,False,True,0.0,72.48499600955,,1.0,71.27245,64.28398,0.0,0.9107817541622063,1.0403687411018383,False,False,False,False,0.015592331250224828,0.1198122274298852,False,False,False,False,-43474008,-41618963.832928166,False,False,False,False,2602139.282891415,False,False,False,False
2025-04-18 00:00:00+00:00,71.4721240395,71.8864407245,69.4954840285,69.9047091109,1819338,70.30414469110482,72.04169335701174,70.53614328258718,73.01525247164098,74.56694649039642,68.4170088591657,71.57431588832308,70.27340917442284,68.4170088591657,71.57431588832308,74.56694649039642,72.09283605854823,70.0882446406372,#000000,5.1228234094998255,69.57159059089301,0.37099335594559446,49.00771072796202,-6.386545256901428,False,False,False,False,True,0.0,72.57539958702,,0.0,0.0,0.0,0.0,0.947078884879617,1.0555255986336278,False,False,False,False,0.2527759085665943,0.18629406799823978,False,False,False,False,-41654670,-41621608.734192744,False,False,False,False,2544154.002677236,False,False,False,False
2025-04-25 00:00:00+00:00,73.0395389682,73.4288968167,69.9047091109,71.2325192097,1875488,70.35667848599826,72.04338591144939,70.55410148508015,73.00892486281553,74.55120572412747,68.63181890642524,71.58240668292348,70.2932081028313,68.63181890642524,71.58240668292348,74.55120572412747,72.10285929389416,70.16914456406,#000000,5.067828885840472,69.86087974635218,0.6272230758873896,50.6242528200663,-4.69609747815278,False,False,False,False,True,0.20343681654876988,72.641804521726,,0.0,0.0,0.0,0.0,0.9318714911052622,1.0559364646775204,False,False,False,False,0.3345975114025136,0.2604457897003767,False,False,False,False,-39779182,-41485132.679808095,False,False,False,False,2494623.1876641074,False,False,False,False
2025-05-02 00:00:00+00:00,72.0911031833,73.6696996707,71.5719593853,72.8897859495,2208957,70.42530763615416,72.0528227657977,70.57894262468304,73.00424023447877,74.53533402672093,68.87537192386775,71.59708311907146,70.31997063275578,68.87537192386775,71.59708311907146,74.53533402672093,72.11932945756692,70.26414189189832,#000000,5.035397573233649,70.12483207474862,0.3904897438492976,51.19872483850361,-4.013327383477005,False,False,False,False,True,0.0,72.64559799129401,,0.0,0.0,0.0,0.0,0.9393159982839463,1.071087469828599,False,False,False,False,0.342828239120809,0.3016370144105929,False,False,False,False,-41988139,-41522392.407229714,False,False,False,False,2473462.729318618,False,False,False,False
2025-05-09 00:00:00+00:00,74.7067892426,76.6435949506,70.5935729967,71.1975768386,2044699,70.5303230364587,72.09394954873399,70.61983551070443,73.01168634040447,74.53149770819869,69.16044670677252,71.63408206068324,70.36165638996118,69.16044670677252,71.63408206068324,74.53149770819869,72.15745842890006,70.3853950524723,#000000,5.048813326422964,71.3001748747893,0.6747356552047931,52.94760274932599,-2.1957372028141933,True,False,False,False,True,1.5353915372214395,72.678252958834,,0.0,0.0,0.0,0.0,0.9290934488713148,1.059690363206633,False,False,False,False,0.3428282417336992,0.32223262807214603,False,False,False,False,-39943440,-41405432.969657145,False,False,False,False,2441702.4530727942,False,False,False,False
2025-05-16 00:00:00+00:00,74.8565422613,76.3341053787,71.8415148189,76.2242864984,2265661,70.65116604733147,72.14589302343019,70.66878187775262,73.0228430815177,74.53007042665953,69.46244928833941,71.67989267945512,70.41127129303332,69.46244928833941,71.67989267945512,74.53007042665953,72.20375089133832,70.51787108694263,#000000,5.067086058319595,71.62051024247629,0.6386376670099206,54.27034162867558,-0.8123630875802661,True,False,True,False,True,1.65411137564384,72.677142422342,,0.0,0.0,0.0,0.0,0.9407503510015195,1.066898326916657,False,False,False,False,0.34282824267679995,0.332530435374473,False,False,False,False,-37677779,-41129310.45338624,False,False,False,False,2428662.3454377726,False,False,False,False
2025-05-23 00:00:00+00:00,71.53,75.2658671789,70.42,74.6868221734,1685147,70.69155456083072,72.15027168047047,70.68559235390259,73.01902069504239,74.51810457606733,69.58467567562103,71.68889994937892,70.4295789846777,69.58467567562103,71.68889994937892,74.51810457606733,72.2129087732627,70.56771820322588,#000000,5.044406911612599,71.56265453455414,-0.006473414045755767,53.150334869185954,-0.8123630875802661,True,False,False,False,True,0.0,72.638313374888,,0.0,0.0,0.0,0.0,0.9343314326607074,1.0503763538889939,False,False,False,False,0.20250616497698679,0.2675183001757299,False,False,True,False,-39362926,-40998467.160542816,False,False,False,False,2373587.1346646044,False,False,False,False
2025-05-30 00:00:00+00:00,74.33,74.85,71.63,72.48,1575979,70.75293306607898,72.1728541673443,70.71177108616803,73.0223835710462,74.51331195436053,69.73493524942175,71.71087634405583,70.45659848725693,69.73493524942175,71.71087634405583,74.51331195436053,72.23465076899961,70.63413669357817,#000000,5.036347697352837,71.66743204885205,0.528670399890664,53.79279457898508,-0.8123630875802661,True,False,False,False,True,1.1857177841184878,72.656477856202,,0.0,0.0,0.0,0.0,0.9228960643719077,1.0687835837645072,False,False,False,False,0.2461719081147266,0.25684510414522826,False,False,False,False,-37786947,-40760576.778280385,False,False,False,False,2314505.0506153745,False,False,False,False
2025-06-06 00:00:00+00:00,77.77,78.77,73.2601,74.07,2013452,70.90627048925015,72.25904619126595,70.77850244024002,73.04849752455894,74.52718649822354,70.04792702881505,71.78154356020292,70.5226994811463,70.04792702881505,71.78154356020292,74.52718649822354,72.30390062870774,70.78405669005475,"rgba(38, 166, 154, 0.5)",5.075792163394866,72.10019304031874,1.1170289832925486,55.75601916496933,0.8712195356681747,True,False,True,False,True,3.814373699272224,72.774241729314,,0.0,0.0,0.0,0.0,0.9647914584457589,1.0272126483267219,False,False,False,False,0.34282824542337564,0.299836674784302,False,False,False,False,-35773495,-40391163.31322257,False,False,False,False,2292204.824643865,False,False,False,False
2025-06-13 00:00:00+00:00,78.94,80.1825,77.47,78.23,2013559,71.109640067657,72.38519100736607,70.86911474164418,73.09064183197772,74.55583398705458,70.43236785249279,71.8824615477314,70.61149971927068,70.43236785249279,71.8824615477314,74.55583398705458,72.40208432713992,70.97544303983163,"rgba(38, 166, 154, 1.0)",5.1547577597747765,72.64900360140854,1.2204252249607803,57.62185944619259,2.742422270993245,True,False,True,False,True,4.68343879535346,72.928321476406,,0.0,0.0,0.0,0.0,1.0528998949035995,0.9984073273772351,False,False,False,False,0.3428282477114173,0.32133246124785964,False,False,False,False,-33759936,-39899961.2900209,False,False,False,False,2271564.3931887643,False,False,False,False
2025-06-20 00:00:00+00:00,84.17,86.0,79.2,80.08,3463394,71.61548721601662,72.72671278231113,71.10085579336118,73.2141553241295,74.65208034734034,71.31782651252531,72.15136509534722,70.83648277012242,71.31782651252531,72.15136509534722,74.65208034734034,72.66185829263176,71.43522479266498,"rgba(0, 255, 0, 1.0)",5.365615484037594,73.92986396839228,1.9084736992562272,60.73199583006433,5.762819906156189,True,False,True,False,True,8.392571859833708,73.204288624058,,0.0,0.0,0.0,0.0,1.116933307845733,0.8914256826053398,False,False,False,False,0.3428282481961037,0.33208035472198166,False,False,False,False,-30296542,-39188596.8981675,False,False,False,False,2359848.0677673747,False,False,False,False
2025-06-27 00:00:00+00:00,84.15,87.2,83.71,85.02,3468670,72.15788300166469,73.1062029470282,71.359583170574,73.35794676847085,74.76743204103627,72.21275903642034,72.45246304118055,71.0873952382949,72.21275903642034,72.45246304118055,74.76743204103627,72.9498095857548,71.9175391052986,"rgba(0, 255, 255, 0.75)",5.5302180709344295,75.09979585897705,1.6365004100993372,62.940302123210486,7.859296593226809,True,False,True,False,True,8.37541036927174,73.39242524014999,,0.0,0.0,0.0,0.0,1.1486925905685124,0.8409687538905606,False,False,False,False,0.3428282490437155,0.3374543018828486,False,False,False,False,-33765212,-38786864.68348842,False,False,False,False,2441983.0257105324,False,False,False,False
2025-07-04 00:00:00+00:00,87.71,87.85,82.33,83.82,2298295,72.51835227898721,73.3639097952755,71.53725595037434,73.45885909183279,74.84936231380006,72.78314047323606,72.65872549448825,71.25974254360446,72.78314047323606,72.65872549448825,74.84936231380006,73.14554788605398,72.23386950377626,"rgba(0, 255, 0, 1.0)",5.773368135478422,75.79417586286345,2.063929383597,65.54590570511184,10.316177398497345,True,False,True,False,True,10.776005272656537,73.677593604202,,0.0,0.0,0.0,0.0,1.1358821738044427,0.8329290336529138,False,False,False,False,0.3219065228169791,0.32968041234991385,False,False,False,False,-31466917,-38244646.33656335,False,False,False,False,2431339.468250493,False,False,False,False
2025-07-11 00:00:00+00:00,87.85,88.6,85.55,87.36,2695308,72.95852425702921,73.6847379682153,71.75946191654542,73.58790638484193,74.95558799168755,73.45811443177546,72.91683223817455,71.47520650979753,73.45811443177546,72.91683223817455,74.95558799168755,73.38924370366388,72.61671772658252,"rgba(0, 255, 0, 1.0)",6.003042388559795,76.59205745375652,1.875372822237291,67.44524856175252,12.079498571598371,True,False,True,False,True,10.868732253562396,73.881509434506,,0.0,0.0,0.0,0.0,1.1863559904643384,0.8275768788735967,False,False,False,False,0.34282824921124727,0.33625433078058053,False,False,False,False,-28771609,-37542939.86718829,False,False,False,False,2450892.692824531,False,False,False,False
2025-07-18 00:00:00+00:00,88.32,88.535,85.98,87.56,2015191,73.27695720715359,73.91984363915758,71.92445285518679,73.68475535088557,75.03559528307731,73.93255728017841,73.10756768760659,71.63532697488134,73.93255728017841,73.10756768760659,75.03559528307731,73.56832086709217,72.89181731422211,"rgba(0, 255, 0, 1.0)",6.216849220591437,77.12683825609692,1.8004557206935476,68.93634490868195,13.468748829191206,True,False,True,False,True,11.18436325856203,74.149469347034,,0.0,0.0,0.0,0.0,1.1869599653848526,0.8091423542893602,False,False,False,False,0.342828249277136,0.33954129002885824,False,False,False,False,-26756418,-36743938.247396566,False,False,False,False,2418618.4933560467,False,False,False,False
