date,Close,High,Low,Open,Volume,aVWAP_peak_853,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-30 00:00:00+00:00,37.1776574897,37.4342381816,37.0626385589,37.2130479299,1005244,,,,,,,,,,,,,,,,#000000,2.068933684582683,38.63852809372425,-0.7060983224887224,43.472661536271715,-12.153076044680944,False,True,False,True,True,0.0,38.9154839234985,0.0,0.0,0.0,0.0,0.9302348938126791,0.9745088702038426,False,False,False,False,-0.10556273112790128,-0.14606622473353362,False,False,False,False,-25533362,-19572589.047494125,False,False,False,False,1510719.3656819307,False,False,False,False
2023-03-31 00:00:00+00:00,37.5315618923,37.6200379929,37.3015240306,37.363457301,868807,,,,,,,,,,,,,,,,#000000,2.0571585158139505,38.63716146466771,-0.5374401456517152,47.04944650100902,-8.766290118206193,False,True,False,False,True,0.0,38.896667668611,0.0,0.0,0.0,0.0,0.9430614270418292,0.9421447524135761,False,False,False,False,-0.07754756310279828,-0.11180689391816595,False,False,False,False,-24664555,-19772273.98680808,False,False,False,False,1485546.3317336198,False,False,False,False
2023-04-03 00:00:00+00:00,38.053570886,38.0978089364,37.7085140935,37.7527521439,872731,,,,,,,,,,,,,,,,#000000,2.037122108552094,38.63911119228937,-0.2874350554790975,51.35502810995722,-4.789902513818916,False,False,True,False,True,0.0,38.877210222678,0.0,0.0,0.0,0.0,0.9470005547318743,0.9337473604019922,False,False,False,False,-0.019520238884050203,-0.06566356640110807,False,False,False,False,-23791824,-19929903.399090115,False,False,False,False,1461514.3579401446,False,False,False,False
2023-04-04 00:00:00+00:00,37.5846475526,38.3897800685,37.4873238419,38.3101515779,887599,,,,,,,,,,,,,,,,#000000,2.0121904520103358,38.63992428728932,-0.5244417761922142,52.01473711435631,-4.243083690071053,False,False,True,False,True,0.0,38.8624456456275,0.0,0.0,0.0,0.0,0.9324897553369597,0.9365732197780969,False,False,False,False,-0.014888881709596857,-0.040276224055352465,False,False,False,False,-24679423,-20116159.069714032,False,False,False,False,1439007.873315041,False,False,False,False
2023-04-05 00:00:00+00:00,37.3723049111,37.6023427728,37.2307431501,37.4165429614,919933,,,,,,,,,,,,,,,,#000000,1.9750946505613476,38.63745576978066,-0.6405520152267555,51.526296528773614,-4.243083690071053,False,False,True,False,True,0.0,38.8469485944595,0.0,0.0,0.0,0.0,0.9180383445262312,0.9578184916903804,False,False,False,False,-0.08337260014643122,-0.061824412100891846,False,False,False,False,-25599356,-20331186.40031348,False,False,False,False,1418651.9959301376,False,False,False,False
2023-04-06 00:00:00+00:00,37.4253905715,37.4784762319,36.9962814834,37.3280668608,601577,,,,,,,,,,,,,,,,#000000,1.9315857587093708,38.635306374262164,-0.6263847190355099,51.43399945714032,-4.243083690071053,False,False,True,False,True,0.0,38.825872977745,0.0,0.0,0.0,0.0,0.9181853870386987,0.9580425595771043,False,False,False,False,-0.10702600869520049,-0.08442521039804617,False,False,False,False,-24997779,-20514190.031673737,False,False,False,False,1386609.839226995,False,False,False,False
2023-04-10 00:00:00+00:00,37.5315618923,37.5492571124,37.1157242192,37.1688098796,625968,,,,,,,,,,,,,,,,#000000,1.8693119259633673,38.63354477387618,-0.5895125721237064,51.863244112924164,-3.8656050546503664,False,False,True,False,True,0.0,38.809237931828996,0.0,0.0,0.0,0.0,0.9129606495617425,0.9647965451190034,False,False,False,False,-0.0944560720503548,-0.08944064122420048,False,False,False,False,-24371811,-20665469.285333592,False,False,False,False,1356780.747492603,False,False,False,False
2023-04-11 00:00:00+00:00,37.903161515,38.0270280559,37.637733213,37.7350569237,623419,,,,,,,,,,,,,,,,#000000,1.8217303003919882,38.63402993725145,-0.40119463462521515,53.79095906573805,-1.7507735382434717,False,False,True,False,True,0.0,38.801292595145,0.0,0.0,0.0,0.0,0.9155261924257357,0.9667777912781059,False,False,False,False,-0.028785664656407743,-0.059113152940304114,False,False,False,False,-23748392,-20786368.215320513,False,False,False,False,1328021.463277207,False,False,False,False
2023-04-12 00:00:00+00:00,37.9827900055,38.3543896282,37.8854662948,38.0978089364,1011481,,,,,,,,,,,,,,,,#000000,1.7822491127378153,38.63641436688182,-0.36674130272268896,55.41442813997043,0.02128552129750716,False,False,True,False,True,0.0,38.789465292742996,0.0,0.0,0.0,0.0,0.9146846004576468,0.9585337853218023,False,False,False,False,0.008841087559153003,-0.025136032690575558,False,False,False,False,-22736911,-20862860.089229513,False,False,False,False,1315608.11177614,False,False,False,False
2023-04-13 00:00:00+00:00,38.2836087477,38.3411182131,38.0358756659,38.1508945968,771107,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.729409541794464,38.6389706401467,-0.2054816304979862,57.74470166619641,2.4103665939876535,False,False,True,False,True,0.4707193788367334,38.7770653056045,0.0,0.0,0.0,0.0,0.9125946600029683,0.979131923120925,False,False,False,False,0.017813324091132288,-0.003661354299721635,False,False,False,False,-21965804,-20906112.79161267,False,False,False,False,1294255.127000605,False,False,False,False
2023-04-14 00:00:00+00:00,38.3720848484,38.876398622,38.2836087477,38.6198179302,730760,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6972479174904438,38.63409511563417,-0.1543735977131594,59.65495051956267,4.350442591068187,True,False,True,False,True,0.803727998447691,38.765274489502,0.0,0.0,0.0,0.0,0.8994857151985117,0.9769708231281443,False,False,False,False,0.06914053844726281,0.032739592073770585,False,False,False,False,-21235044,-20919012.054686684,False,False,False,False,1272157.2788829342,False,False,False,False
2023-04-17 00:00:00+00:00,38.3101515779,38.318999188,37.7925663892,38.2128278672,1268823,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6633863198462118,38.62119585319785,-0.18699460948230193,60.47461668138254,5.269863976107288,True,False,True,False,True,0.5625669224685055,38.754424936041495,0.0,0.0,0.0,0.0,0.8745595935738979,0.9950373356829579,False,False,False,False,0.0004490215642985854,0.016594306819034586,False,False,False,False,-22503867,-20981163.229012694,False,False,False,False,1272026.5228483095,False,False,False,False
2023-04-18 00:00:00+00:00,38.3986276785,38.6109703201,38.3588134333,38.4251705087,733937,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6068786079385067,38.62752277978819,-0.14244703996765615,61.432842775652354,6.362088820458936,True,False,True,False,True,0.906183806805636,38.744017763084,0.0,0.0,0.0,0.0,0.8874649006682227,0.9881983811592102,False,False,False,False,0.056648025343499345,0.03662116608126696,False,False,False,False,-21769930,-21012095.259247493,False,False,False,False,1250924.9729326896,False,False,False,False
2023-04-19 00:00:00+00:00,38.4694085591,38.4694085591,38.1332878527,38.318999188,892558,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5736052237561513,38.63107694375607,-0.1027375749745986,62.41243442990399,7.4939568009462505,True,False,True,False,True,1.184344334154627,38.731671124706004,0.0,0.0,0.0,0.0,0.8917244218932943,0.9846380961651096,False,False,False,False,0.03258681328069959,0.03460398968098327,False,False,False,False,-20877372,-21006811.994178966,False,False,False,False,1236871.3661510155,False,False,False,True
2023-04-20 00:00:00+00:00,38.1951326471,38.4782561691,38.0712661062,38.1597422068,650651,,,,,,,,,,,,,,,,#000000,1.535364274851441,38.631840220949044,-0.28443254868053797,60.785398977094054,7.4939568009462505,True,False,True,False,True,0.06998438830875386,38.7231653109125,0.0,0.0,0.0,0.0,0.8887668721385398,0.9979805754435754,False,False,False,False,0.029105228022864325,0.0318546088519238,False,False,False,False,-21528023,-21027251.641466066,False,False,False,False,1213882.3321843091,False,False,False,False
2023-04-21 00:00:00+00:00,37.7439045338,38.1243517666,37.4519334017,38.044723276,1386761,,,,,,,,,,,,,,,,#000000,1.4980263030188163,38.621703703597284,-0.5859704652904612,56.60771862481287,11.559736005173917,True,False,True,False,False,0.0,38.712528449451995,0.0,0.0,0.0,0.0,0.858180519644047,1.0069666592082733,False,False,False,False,-0.03457896492558844,-0.0013621780368323205,False,False,False,False,-22914784,-21101272.51827132,False,False,False,False,1220661.8877849246,False,False,False,False
2023-04-24 00:00:00+00:00,37.496171452,37.6731236533,37.3236430558,37.628885603,645157,,,,,,,,,,,,,,,,#000000,1.4809664471565884,38.61520433983973,-0.7556098856852831,52.3949977199719,7.657967256161108,False,False,False,False,False,0.0,38.6958576947695,0.0,0.0,0.0,0.0,0.8599942019899125,1.0176653583350133,False,False,False,False,-0.0726004231157302,-0.03698130057628126,False,False,False,False,-23559941,-21197690.890103817,False,False,False,False,1198093.068656104,False,False,False,False
2023-04-25 00:00:00+00:00,36.0274681813,37.1909289048,36.0141967663,37.0980289991,1267970,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4770027035103581,38.58348173736761,-1.7305408784918221,44.21314118460696,0.2276774976186715,False,True,False,True,False,0.0,38.6715515403015,0.0,0.0,0.0,0.0,0.8241527213775888,1.013002970609031,False,False,False,False,-0.19199427508105382,-0.11448778782866754,False,False,False,False,-24827911,-21340052.46304092,False,False,False,False,1200833.3404735115,False,False,False,False
2023-04-26 00:00:00+00:00,36.3194393135,36.6821913261,35.9699587159,36.0363157914,1249101,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4827936108134592,38.55625996141161,-1.50851786222932,40.54358209230483,-2.7812340840040974,False,True,False,True,False,0.0,38.6500395657555,0.0,0.0,0.0,0.0,0.8187948761183323,1.0368164422034398,False,False,False,False,-0.2298027470134307,-0.17214526742104913,False,False,False,False,-23578810,-21427846.876255002,False,False,False,False,1202726.189866707,False,False,False,False
2023-04-27 00:00:00+00:00,36.8945339676,36.9166529928,36.5539009802,36.6025628355,933081,,,,,,,,,,,,,,,,#000000,1.483915810979813,38.54421131723266,-1.1117054872158803,41.181672028654376,-2.7812340840040974,False,True,False,True,False,0.0,38.632487202942,0.0,0.0,0.0,0.0,0.8211193526907177,1.030065668992787,False,False,False,False,-0.17182394411211024,-0.1719846057665797,False,False,False,False,-22645729,-21475606.95953912,False,False,False,False,1192151.8686954635,False,False,False,False
2023-04-28 00:00:00+00:00,37.1157242192,37.1245718293,36.4963915147,36.6379532758,870382,,,,,,,,,,,,,,,,#000000,1.4820222773736156,38.535236271359764,-0.9578209948877242,42.66900889278059,-2.7812340840040974,False,True,False,True,False,0.0,38.618751137542,0.0,0.0,0.0,0.0,0.8221270877087367,1.0218563210044487,False,False,False,False,-0.1615710368944012,-0.16677782133049046,False,False,False,False,-21775347,-21487361.47092974,False,False,False,False,1179533.4424721121,False,False,False,False
2023-05-01 00:00:00+00:00,36.9564672381,37.4076953514,36.9033815777,37.1245718293,1143622,,,,,,,,,,,,,,,,#000000,1.484400387464643,38.52670774519065,-1.0578281441792292,43.02144525342652,-2.7812340840040974,False,True,False,True,False,0.0,38.6148516836915,0.0,0.0,0.0,0.0,0.8395718525619269,1.013980067720202,False,False,False,False,-0.11492391310561677,-0.14085086721805362,False,False,False,False,-22918969,-21543502.94265799,False,False,False,False,1178125.1506104607,False,False,False,False
2023-05-02 00:00:00+00:00,35.7885827096,36.7883626469,35.3462022064,36.7883626469,1883878,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5110731648044102,38.490392719303735,-1.7880074060169355,39.567432322118066,-3.2872662244815487,False,True,False,True,False,0.0,38.603027925541,0.0,0.0,0.0,0.0,0.8075160274054559,1.0240923237621973,False,False,False,False,-0.2647548033886291,-0.20280283530334137,False,False,False,False,-24802847,-21671320.356671404,False,False,False,False,1205801.7329394624,False,False,False,False
2023-05-03 00:00:00+00:00,35.8328207599,36.3017440933,35.700106609,35.7974303197,1140239,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5368323581293446,38.47002452700701,-1.715999635976597,37.499002960614604,-5.348231107559798,False,True,False,True,False,0.0,38.588047849356,0.0,0.0,0.0,0.0,0.8372470798919893,1.0335724395726618,False,False,False,False,-0.27420933338616443,-0.2385060843447529,False,False,False,False,-23662608,-21749410.06817449,False,False,False,False,1203230.645373209,False,False,False,False
2023-05-04 00:00:00+00:00,35.293116546,35.7974303197,35.0630786844,35.5496972379,2291504,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5738760024171505,38.2300015465344,-1.8660205734276083,34.753959688644116,-8.058025050510395,False,True,False,True,False,0.0,38.5631972591985,0.0,0.0,0.0,0.0,0.8302669172769791,1.0300413553180143,True,False,False,False,-0.34282825441539394,-0.2906671693800734,False,False,False,False,-25954112,-21914300.340010785,False,False,False,False,1245908.0318291616,True,False,False,False
2023-05-05 00:00:00+00:00,36.7175817664,36.7927864519,35.9478396908,36.0274681813,1540821,,,,,,,,,,,,,,,,#000000,1.5821191258032414,38.2437328867703,-0.9646246578275036,39.12247125216067,-8.058025050510395,False,True,False,True,True,0.0,38.544718437746,0.0,0.0,0.0,0.0,0.8365571643992503,0.9995212816692806,False,False,False,False,-0.210853493420388,-0.2507603314002307,False,False,False,False,-24413291,-22012299.97373585,False,False,False,False,1257473.2462672335,False,False,False,False
2023-05-08 00:00:00+00:00,36.8149054771,37.2042003199,36.6998865462,37.1334194394,824290,,,,,,,,,,,,,,,,#000000,1.5881246005041554,38.25145646263023,-0.9045581090263285,42.37154557761987,-15.202315853805281,False,True,False,True,True,0.0,38.525725491651,0.0,0.0,0.0,0.0,0.8626799241974563,1.0061384897330312,False,False,False,False,-0.13293019611140033,-0.1918452637558155,False,False,False,False,-23589001,-22074131.386530526,False,False,False,False,1240485.667982244,False,False,False,False
2023-05-09 00:00:00+00:00,36.4786962946,36.5671723953,36.0982490619,36.3459821437,940193,,,,,,,,,,,,,,,,#000000,1.5999597037612583,38.24627348736725,-1.1047635691148643,43.42052080097119,-14.167170144136286,False,True,False,True,True,0.0,38.5047596162115,0.0,0.0,0.0,0.0,0.8120224751775039,1.0273814994504908,False,False,False,False,-0.2152360283807072,-0.20354064606826136,False,False,False,False,-24529194,-22170408.351764623,False,False,False,False,1228709.4849241166,False,False,False,False
2023-05-10 00:00:00+00:00,36.7972102569,36.947619628,36.4256106342,36.938772018,850016,,,,,,,,,,,,,,,,#000000,1.6075452742348866,38.24606296062521,-0.9012826742405696,45.331067402107664,-12.214670395787593,False,False,False,True,True,0.0,38.4830512431265,0.0,0.0,0.0,0.0,0.831496442891,1.0033680521414323,False,False,False,False,-0.1672292299177906,-0.18538493799302597,False,False,False,False,-23679178,-22229575.788950324,False,False,False,False,1213858.7600251317,False,False,False,False
2023-05-11 00:00:00+00:00,36.8591435274,36.9033815777,36.2464465304,36.4079154141,714120,,,,,,,,,,,,,,,,#000000,1.6142430441939446,38.24431075069169,-0.8580908731642434,46.84315420415929,-10.58985286951247,False,False,False,False,True,0.0,38.4633621393535,0.0,0.0,0.0,0.0,0.8385059253679169,0.9994839040194494,False,False,False,False,-0.18228897441942565,-0.1838369562062258,False,False,False,False,-22965058,-22258418.228599332,False,False,False,False,1194261.1615927739,False,False,False,False
2023-05-12 00:00:00+00:00,36.8502959173,37.1511146595,36.6158342506,36.9653148482,738722,,,,,,,,,,,,,,,,#000000,1.6208398066766085,38.244356669853,-0.8600854611359751,47.81455432593623,-9.4146451140153,False,False,False,False,True,0.0,38.44045977741,0.0,0.0,0.0,0.0,0.8532696106384469,0.9913051479584387,False,False,False,False,-0.14086585372378896,-0.16235140496500738,False,False,False,False,-23703780,-22315099.08237975,False,False,False,False,1176396.8807459984,False,False,False,False
2023-05-15 00:00:00+00:00,37.5138666721,37.5138666721,36.8591435274,36.8591435274,766387,,,,,,,,,,,,,,,,#000000,1.6217290976873078,38.24866348162088,-0.4530946694911921,51.04014418093479,-6.115510239073366,True,False,False,False,True,0.0,38.4192907591805,0.0,0.0,0.0,0.0,0.8474537399361197,0.998776570766291,False,False,False,False,-0.10064824206950264,-0.131499823517255,False,False,False,False,-22937393,-22339502.765423685,False,False,False,False,1160318.061893214,False,False,False,False
2023-05-16 00:00:00+00:00,36.806057867,37.6200379929,36.7087341563,37.5138666721,829144,,,,,,,,,,,,,,,,#000000,1.6255868722216373,38.17839168786534,-0.8442082329256378,50.25880391546502,-6.115510239073366,True,False,False,False,True,0.0,38.392372722368,0.0,0.0,0.0,0.0,0.8335121149308111,1.002633958438534,False,False,False,False,-0.06042538955537005,-0.09596260653631253,False,False,False,False,-23766537,-22395464.892269816,False,False,False,False,1147330.8437797546,False,False,False,False
2023-05-17 00:00:00+00:00,37.354609691,37.354609691,36.8149054771,37.1245718293,1252634,,,,,,,,,,,,,,,,#000000,1.625009723338574,38.184824452341864,-0.5108983345873107,51.71091298489403,-5.059099979131901,True,False,False,False,True,0.0,38.369114792605004,0.0,0.0,0.0,0.0,0.8658786476761051,0.9997575460020126,False,False,False,False,-0.010171672371583274,-0.0530671394539479,False,False,False,False,-22513903,-22400109.52394551,False,False,False,False,1151460.3793178035,False,False,False,False
2023-05-18 00:00:00+00:00,37.1157242192,37.2130479299,36.806057867,37.2130479299,711271,,,,,,,,,,,,,,,,#000000,1.6157964964210378,38.183038507678326,-0.6605499460126397,51.72554654978333,-4.7181077151482285,True,False,False,False,True,0.0,38.34620524791,0.0,0.0,0.0,0.0,0.8756242433857365,0.9692800183517759,False,False,False,False,0.0009269560444650988,-0.0260700917047414,False,False,False,False,-23225174,-22432464.993594706,False,False,False,False,1134198.0507171054,False,False,False,False
2023-05-19 00:00:00+00:00,36.7795150368,37.3369144708,36.6025628355,37.3103716407,742797,,,,,,,,,,,,,,,,#000000,1.603613292607935,38.17849725698607,-0.8723937539273725,50.44144778869482,-4.7181077151482285,True,False,False,False,True,0.0,38.319321287479504,0.0,0.0,0.0,0.0,0.9119169689763931,0.9544431318573351,False,False,False,False,-0.007415876530786984,-0.016742984117764193,False,False,False,False,-23967971,-22492680.915414523,False,False,False,False,1118848.9899046698,False,False,False,False
