date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,17.4,17.4,16.4,16.72,263668,9.599990825694176,10.147787228574288,10.751181976041993,9.57579274518621,9.481637560959731,9.412702043729402,9.483993998250744,10.366326622764756,"rgba(0, 255, 0, 1.0)",2.588242319858451,10.366326622764756,2.717548246263089,1,0.7587166809996765,0.7587166809996765,0.0,0.0,0.0,0.0,69.10548296682182,14.514258396724657,True,False,True,False,True,20.0,0,1.0103750030300824,0.8240770906897006,False,False,False,False,0.3428282456380099,0.33808044422358463,False,False,False,False,16038321,13403621.163935862,False,False,False,False,438242.96014693665,False,False,False,False
2024-12-09 00:00:00+00:00,17.45,18.27,16.79,17.89,377859,9.631812207695866,10.191976702911505,10.820000171287552,9.607223757553216,9.516456203187085,9.4495114676823,9.522626917884638,10.418092417227,"rgba(0, 255, 0, 1.0)",2.674933270195717,10.418092417227,2.6288160759458856,1,0.7298806449626675,0.7298806449626675,0.0,0.0,0.0,0.0,71.07030955948632,16.465713053067816,True,False,True,False,True,20.0,0,1.016590184315067,0.8051489120526956,False,False,False,False,0.34282824624780245,0.3404543452356935,False,False,False,False,16416180,13521760.726134455,False,False,False,False,435874.96170980186,False,False,False,False
2024-12-10 00:00:00+00:00,18.04,18.54,17.5,17.63,384579,9.66607329410394,10.239590643198865,10.89398956505008,9.641062176661825,9.553886852401133,9.489045334506157,9.56412001101201,10.47418138599379,"rgba(0, 255, 0, 1.0)",2.778499011473049,10.47418138599379,2.722987693270805,1,0.7006412594015544,0.7006412594015544,0.0,0.0,0.0,0.0,73.21973917286725,18.55464292362214,True,False,True,False,True,20.0,0,1.0312088284618761,0.8053197800589145,False,False,False,False,0.34282824666651096,0.34164129595110226,False,False,False,False,16800759,13650348.893737026,False,False,False,False,433863.355368241,False,False,False,False
2024-12-11 00:00:00+00:00,19.38,19.39,18.16,18.53,274245,9.693091491479413,10.27729169885159,10.952735173851813,9.667741781153795,9.583348649725117,9.520127509710688,9.596756419825212,10.519341665825149,"rgba(0, 255, 0, 1.0)",2.9144227064226054,10.519341665825149,3.0402790626933895,1,0.6656788767943371,0.6656788767943371,0.0,0.0,0.0,0.0,76.15955835518392,21.337049470706305,True,False,True,False,True,20.0,0,1.0537784334614615,0.7826189277209957,False,False,False,False,0.3428282472337819,0.3422347715924421,False,False,False,False,17075004,13784649.093982633,False,False,False,False,427603.8120204669,False,False,False,False
2024-12-12 00:00:00+00:00,19.01,19.64,18.865,19.41,272725,9.720365992989782,10.315295709180313,11.011713720456694,9.694675334794445,9.613069456075653,9.55146933417052,9.629658340123488,10.564661537980257,"rgba(0, 255, 0, 1.0)",3.021826158688366,10.564661537980257,2.7947797187927823,1,0.6384464272662579,0.6384464272662579,0.0,0.0,0.0,0.0,76.54539592279855,21.71537815778818,True,False,True,False,True,20.0,0,1.0896873028700849,0.7681840867232288,False,False,False,False,0.3428282475515743,0.3425315095720082,False,False,False,False,16802279,13902987.521669589,False,False,False,False,421530.1331177035,False,False,False,False
2024-12-13 00:00:00+00:00,20.05,20.05,18.89,19.14,290908,9.750790919347443,10.35770785799709,11.07743337075122,9.72471860700259,9.646189642740344,9.586374355011252,9.666301113805538,10.615354392472051,"rgba(0, 255, 0, 1.0)",3.151418459409391,10.615354392472051,2.9937774779983046,1,0.6103385252456142,0.6103385252456142,0.0,0.0,0.0,0.0,77.94493378362736,23.12724052331714,True,False,True,False,True,20.0,0,1.0937798899674596,0.7594967372330036,False,False,False,False,0.342828247687189,0.3426798786295986,False,False,False,False,17093187,14028093.3835649,False,False,False,False,416407.6965248524,False,False,False,False
2024-12-16 00:00:00+00:00,21.58,21.58,20.05,20.33,354771,9.792873698684215,10.416653044175519,11.169153069821194,9.766264201884125,9.691917079019113,9.634514096328635,9.71686454972057,10.687002650191914,"rgba(0, 255, 0, 1.0)",3.324899646253644,10.687002650191914,3.2761883090462147,1,0.5776522205961694,0.5776522205961694,0.0,0.0,0.0,0.0,80.13894937855306,25.280804981938317,True,False,True,False,True,20.0,0,1.115990429061381,0.7339415374354654,False,False,False,False,0.3428282484197441,0.3427540635246713,False,False,False,False,17447958,14162205.721464317,False,False,False,False,413990.57117093663,False,False,False,False
2024-12-17 00:00:00+00:00,22.56,22.7425,21.26,22.3,662710,9.878359008677894,10.536411953380782,11.354888244413868,9.850653868240713,9.78465611081867,9.732048896544208,9.819305255770026,10.83261424235703,"rgba(0, 255, 0, 1.0)",3.523544550335379,10.83261424235703,3.328292175708898,1,0.5454568968759198,0.5454568968759198,0.0,0.0,0.0,0.0,82.2287401810309,27.303303939459695,True,False,True,False,True,20.0,0,1.1470000142483294,0.7116399352175955,False,False,False,False,0.34282824894504715,0.34279115623485923,False,False,False,False,18110668,14317047.37944611,False,False,False,False,423744.2742622724,False,False,False,False
2024-12-18 00:00:00+00:00,20.14,23.03,19.47,21.72,637199,9.95083540344128,10.6366182560714,11.506808873462044,9.922234909419704,9.863271981018228,9.81471485946336,9.905981726573904,11.501343406123237,"rgba(0, 255, 0, 1.0)",3.617992265889465,11.501343406123237,2.3876934937982774,1,0.5283588073149762,0.5283588073149762,0.0,0.0,0.0,0.0,76.47091943462196,31.786086846236685,True,False,True,False,False,20.0,0,1.09698768389395,0.7221412499284457,False,False,False,False,0.30225990058277447,0.3225255284088169,False,False,False,False,17473469,14440828.619467832,False,False,False,False,432115.0478206147,False,False,False,False
2024-12-19 00:00:00+00:00,20.02,21.1,19.07,20.91,770588,10.030763315567864,10.745780596493395,11.6687265210805,10.001209080614636,9.94993102596645,9.905804064582156,10.001338176302712,11.597443795072143,"rgba(0, 255, 0, 1.0)",3.7059773826023696,11.597443795072143,2.2726949831014522,1,0.5140160436197746,0.5140160436197746,0.0,0.0,0.0,0.0,72.3430757338926,28.12523322722015,True,False,True,False,False,20.0,0,1.0859214701721742,0.7746313736984972,False,False,False,False,0.24115878714702493,0.2818421577779209,False,False,False,False,16702881,14529536.55595929,False,False,False,False,445388.4969256887,False,False,False,False
2024-12-20 00:00:00+00:00,19.1,20.58,18.97,19.32,956232,10.12322128828324,10.870504012125402,11.849549636197272,10.092602047157746,10.05008583956404,10.011011142708846,10.111295211531559,11.710479749490073,"rgba(0, 255, 255, 0.75)",3.769061550701039,11.710479749490073,1.960572983780403,1,0.503543692352431,0.503543692352431,0.0,0.0,0.0,0.0,67.42781345106535,23.783259316558855,True,False,True,False,False,18.31210667540502,0,1.0897713168479997,0.7855882707004123,False,False,False,False,0.22521047990781456,0.2535263188428677,False,False,False,False,15746649,14577266.455725593,False,False,False,False,465421.57547762245,False,False,False,False
2024-12-23 00:00:00+00:00,19.69,19.83,18.88,19.72,207387,10.142861839471395,10.896833823396904,11.887264345583054,10.112020294167555,10.071344085430416,10.033329516495986,10.13460168255783,11.735268699665973,"rgba(0, 255, 0, 1.0)",3.827402209812241,11.735268699665973,2.078363042154449,1,0.493072826574047,0.493072826574047,0.0,0.0,0.0,0.0,65.09338336700804,21.864941835024524,True,False,True,False,False,19.566269997278525,0,1.1042943760543853,0.7962133992550401,False,False,False,False,0.20377986028707543,0.22865308956497155,False,False,False,False,15954036,14631257.41824616,False,False,False,False,455302.5725177157,False,False,False,False
2024-12-24 00:00:00+00:00,21.47,21.47,19.91,19.98,189967,10.163630980230547,10.924960979816053,11.928182009757801,10.132546267467418,10.093793701065502,10.056881082211921,10.159226029088195,11.76856483517064,"rgba(0, 255, 0, 1.0)",3.931047051221706,11.76856483517064,2.4679010549655747,1,0.4790407117332065,0.4790407117332065,0.0,0.0,0.0,0.0,65.92722333314114,21.864941835024524,True,False,True,False,False,20.0,0,1.1184980480955744,0.7659459634941117,False,False,False,False,0.2726419527595271,0.2506475211622493,False,False,False,False,16144003,14690580.774393369,False,False,False,False,444897.25594839355,False,False,False,False
2024-12-26 00:00:00+00:00,20.99,21.6,20.8193,21.6,251575,10.191486470111492,10.962656910781153,11.982912459185822,10.16007606248602,10.123889828934162,10.088445811944366,10.192224656676853,11.813274182008692,"rgba(0, 255, 0, 1.0)",4.017956304499194,11.813274182008692,2.28392872458953,1,0.4684746798535876,0.4684746798535876,0.0,0.0,0.0,0.0,65.33393805932174,21.864941835024524,False,False,True,False,False,20.0,0,1.1324025907433808,0.7676414462637917,False,False,False,False,0.30010910494979504,0.2753783130560222,False,False,False,False,15892428,14737712.038142648,False,False,False,False,437315.9910092409,False,False,False,False
2024-12-27 00:00:00+00:00,19.67,20.68,19.38,20.64,342672,10.224975695081703,11.007421341423132,12.046573657810992,10.193188546897984,10.16008492176569,10.12641131764891,10.231853131533148,11.858147674731367,"rgba(0, 255, 255, 0.75)",4.06652722992379,11.858147674731367,1.9210131602672278,1,0.46206080834211394,0.46206080834211394,0.0,0.0,0.0,0.0,62.080394921015774,19.05879183988432,False,False,True,False,False,16.959691454416387,0,1.098098352452752,0.7848865051240304,False,False,False,False,0.23832067293655954,0.25684949299629084,False,False,False,False,15549756,14769556.899391955,False,False,False,False,433604.461950055,False,False,False,False
2024-12-30 00:00:00+00:00,18.87,19.398,18.795,18.96,147543,10.238006996207597,11.0246468055734,12.070606798121588,10.20607843010149,10.174173497626951,10.141190574866213,10.2472582605744,11.872995310254707,"rgba(0, 255, 255, 0.75)",4.09496463811195,11.872995310254707,1.7086850090533081,1,0.4583685002742591,0.4583685002742591,0.0,0.0,0.0,0.0,58.39574576359264,15.530110767306226,False,True,True,False,False,14.407692609009889,0,1.0812525682008027,0.8065934998717105,False,False,False,False,0.19068222057575282,0.22376585678602184,False,False,False,False,15402213,14794366.942553055,False,False,False,False,422386.365402994,False,False,False,False
2024-12-31 00:00:00+00:00,18.07,19.4,18.07,19.23,173061,10.252362322129041,11.043480567217722,12.096542649087032,10.220281783646117,10.189696732579183,10.15747597204774,10.264217509683652,11.887679843973594,"rgba(0, 255, 255, 0.75)",4.1058282152731715,11.887679843973594,1.5057425279092151,1,0.45603832486967893,0.45603832486967893,0.0,0.0,0.0,0.0,54.53492835526286,11.901162507376498,False,True,False,False,False,11.94559935590856,0,1.0646189297183337,0.8108197296293294,False,False,False,False,0.17247258347300523,0.19811922012951355,False,False,False,False,15229152,14811417.336962739,False,False,False,False,412608.9000930727,False,False,False,False
2025-01-02 00:00:00+00:00,16.69,17.44,16.4,17.34,374273,10.276996630053969,11.074855437604315,12.137511667470164,10.244681113023475,10.216375357350383,10.185484157400913,10.293280571255073,12.233331029812883,"rgba(38, 166, 154, 1.0)",4.093158312718054,12.233331029812883,1.0888093324755075,1,0.45587350131904203,0.45587350131904203,0.0,0.0,0.0,0.0,49.847409338858085,7.560672702280115,False,True,False,False,False,7.925994842991781,0,1.047681914915104,0.8390147794105496,False,False,False,False,0.08249468625094784,0.1403069531902307,False,False,False,False,14854879,14813121.715905378,False,False,False,False,411105.5314619718,False,False,False,False
2025-01-03 00:00:00+00:00,18.41,18.49,16.74,16.86,395587,10.306913585147777,11.113543747923856,12.189423369207528,10.27429617709989,10.248716507562545,10.219403230879589,10.328538626019801,12.2866177365994,"rgba(38, 166, 154, 1.0)",4.101315543723639,12.2866177365994,1.4930288094441766,1,0.45366972047074605,0.45366972047074605,0.0,0.0,0.0,0.0,49.83014390089742,7.560672702280115,False,True,False,False,False,11.650772290521633,0,1.0526393691407538,0.823143275453448,False,False,False,False,0.11671380059720297,0.12851037689371683,False,False,False,False,15250466,14830272.472144384,False,False,False,False,410496.96160071803,False,False,False,False
2025-01-06 00:00:00+00:00,18.45,19.2364,17.98,19.1,308969,10.332186201539372,11.146442265472261,12.234055955008186,10.299307487750074,10.27600604518397,10.248005723800546,10.35829235420601,12.330749621603704,"rgba(38, 166, 154, 1.0)",4.1058594561764785,12.330749621603704,1.4903701511728698,1,0.45114542616983344,0.45114542616983344,0.0,0.0,0.0,0.0,49.88541515213008,7.435983768669473,False,True,False,False,False,11.73414442943551,0,1.0761771298482175,0.8131430235127806,False,False,False,False,0.1472518761042549,0.13788112649898587,False,False,False,False,15559435,14858867.0810799,False,False,False,False,406515.47291049385,False,False,False,False
2025-01-07 00:00:00+00:00,17.52,18.639,17.2824,18.16,149484,10.343260193891428,11.160672001484137,12.252918743076485,10.31027201810494,10.287967922829598,10.260544549113085,10.37131506691964,12.34148339069446,"rgba(38, 166, 154, 1.0)",4.105483557785024,12.34148339069446,1.261365813896825,1,0.45061174318286074,0.45061174318286074,0.0,0.0,0.0,0.0,48.37892683241719,5.71275039904144,False,True,False,True,False,9.108028151691979,0,1.0629681305466445,0.8411808576312194,False,False,False,False,0.11158211826355038,0.12473162238126813,False,False,False,False,15409951,14880478.2151552,False,False,False,False,396435.80730616074,False,False,False,False
2025-01-08 00:00:00+00:00,17.53,17.92,17.15,17.42,181987,10.356193394160163,11.17718715509106,12.274561947152419,10.323080172294256,10.301938772114648,10.27518901640681,10.38651293825499,12.351285452919194,"rgba(38, 166, 154, 1.0)",4.098642412021517,12.351285452919194,1.2635194843764328,1,0.4495934118399881,0.4495934118399881,0.0,0.0,0.0,0.0,47.39452742824024,4.456149561476373,False,True,False,True,False,9.129910961161979,0,1.0496955992966863,0.8611312222035972,False,False,False,False,0.08828963298963478,0.10651062768545146,False,False,False,False,15591938,14908378.598874604,False,False,False,False,388026.05015689955,False,False,False,False
2025-01-10 00:00:00+00:00,17.52,17.7403,16.97,17.34,239895,10.372879488120574,11.198407505789598,12.302160107943665,10.339607238167183,10.319960570234509,10.294077224696869,10.40610472361202,12.363151613137589,"rgba(38, 166, 154, 1.0)",4.096977888617384,12.363151613137589,1.2586956842480552,1,0.44869687602271074,0.44869687602271074,0.0,0.0,0.0,0.0,46.720058617369716,3.452701541291198,False,True,False,True,False,9.10141076953255,0,1.0399234510294484,0.868194684573108,False,False,False,False,0.07847909233285975,0.0924948600091556,False,False,False,False,15352043,14925777.202840308,False,False,False,False,382216.98936643294,False,False,False,False
2025-01-13 00:00:00+00:00,18.0,18.0,16.73,16.87,223525,10.388722384756157,11.218576909765902,12.32843928367891,10.355298450802273,10.33706310738969,10.311996605806332,10.424693287588743,12.37686373444745,"rgba(38, 166, 154, 1.0)",4.101737500440814,12.37686373444745,1.3709156826706317,1,0.44707004015874335,0.44707004015874335,0.0,0.0,0.0,0.0,47.35723892280937,3.452701541291198,False,True,False,True,False,10.17698829079822,0,1.0411014804449217,0.8574828758426346,False,False,False,False,0.07901598756950783,0.08575542378933171,False,False,False,False,15575568,14951259.194885787,False,False,False,False,375993.7740971611,False,False,False,False
2025-01-14 00:00:00+00:00,17.64,19.0423,17.58,18.65,164978,10.401198727066777,11.234571121232364,12.349539278971342,10.367652214401204,10.350521357505528,10.326091892036361,10.439326730319737,12.391374701310934,"rgba(38, 166, 154, 1.0)",4.101274255950516,12.391374701310934,1.2797547715990623,1,0.4462088289329914,0.4462088289329914,0.0,0.0,0.0,0.0,47.02128675574935,2.990945693832245,False,True,False,True,False,9.126159768525763,0,1.0543171276412988,0.841183645421749,False,False,False,False,0.1308470455992854,0.10830123469430855,False,False,False,False,15410590,14969272.167635364,False,False,False,False,367718.645701194,False,False,False,False
2025-01-15 00:00:00+00:00,19.38,19.465,18.1702,18.4,159583,10.414664873591077,11.252033789799759,12.373043310784977,10.380980477096168,10.365033854038714,10.341283972404142,10.455120521423686,12.412222710203448,"rgba(0, 255, 255, 0.75)",4.120880173628607,12.412222710203448,1.6908468570347028,1,0.4430112316270506,0.4430112316270506,0.0,0.0,0.0,0.0,50.368349406994966,2.990945693832245,False,True,False,False,True,12.904412330129162,0,1.0601110160675842,0.8256849435928808,False,False,False,False,0.15886311970550568,0.13358217719990712,False,False,False,False,15570173,14992836.90615947,False,False,False,False,359556.4635168335,False,False,False,False
2025-01-16 00:00:00+00:00,18.58,19.08,18.3468,19.08,106544,10.423281097702242,11.263145362752383,12.387852682488525,10.389510147278829,10.374320018908536,10.351004870188115,10.46521942867652,12.424038377958544,"rgba(38, 166, 154, 1.0)",4.128985661708518,12.424038377958544,1.4909137803821293,1,0.44200781471486883,0.44200781471486883,0.0,0.0,0.0,0.0,50.85502772366218,2.990945693832245,False,True,False,False,True,10.601000943897883,0,1.0600550790202783,0.8237005988222996,False,False,False,False,0.15308010390643592,0.14333114055317153,False,False,False,False,15463629,15011299.34121204,False,False,False,False,349634.4061240165,False,False,False,False
2025-01-17 00:00:00+00:00,19.27,20.0,19.0,19.01,311725,10.450684324960344,11.298757372586822,12.435940745223345,10.41663038189043,10.403830720289461,10.381883970348644,10.497328617228996,12.919656549452464,"rgba(0, 255, 255, 0.75)",4.145066934549046,12.919656549452464,1.532024343833282,1,0.43976133151163327,0.43976133151163327,0.0,0.0,0.0,0.0,52.4649825299726,2.990945693832245,False,True,False,False,True,12.052681620455726,0,1.0692817883987875,0.8006224817078462,False,False,False,False,0.19294614822723163,0.1681386443902016,False,False,False,False,15775354,15041262.269007647,False,False,False,False,348147.7627466041,False,False,False,False
2025-01-21 00:00:00+00:00,19.17,19.62,18.18,19.61,215715,10.468638868354065,11.321914887808365,12.466794871727178,10.43440420387895,10.42316408593446,10.402111413256451,10.51834170584199,12.934649327221518,"rgba(0, 255, 255, 0.75)",4.153851867042597,12.934649327221518,1.50110087513011,1,0.4383592097524845,0.4383592097524845,0.0,0.0,0.0,0.0,53.30437240305153,-1.8734915538277832,False,True,True,False,True,11.763444786619278,0,1.0518768949458954,0.8172678534795932,False,False,False,False,0.1303839136775063,0.14926127903385394,False,False,False,False,15559639,15061590.768262248,False,False,False,False,342954.3210702667,False,False,False,False
2025-01-22 00:00:00+00:00,18.65,19.35,18.61,18.71,104134,10.477157553608887,11.332869920112216,12.481313536331264,10.442837994736596,10.432335630271355,10.411706034873148,10.528305209243527,12.942303706938656,"rgba(38, 166, 154, 1.0)",4.146208262371162,12.942303706938656,1.3766062705680844,1,0.438159642048762,0.438159642048762,0.0,0.0,0.0,0.0,52.631670589258626,-1.8734915538277832,False,True,False,False,True,10.260317841063777,0,1.055702616290083,0.8327636674512957,False,False,False,False,0.1253741972462656,0.13731773814005976,False,False,False,False,15455505,15077038.38519314,False,False,False,False,333588.81828319747,False,False,False,False
2025-01-23 00:00:00+00:00,18.46,18.93,18.3,18.65,164567,10.490094177095317,11.349416118583546,12.503029238469978,10.455648142640456,10.446263922596742,10.426276394564129,10.543425458039478,12.950632946612483,"rgba(38, 166, 154, 1.0)",4.126425707209212,12.950632946612483,1.3351426741458572,1,0.4386827701414833,0.4386827701414833,0.0,0.0,0.0,0.0,51.7333726031098,-1.8734915538277832,False,True,False,False,True,9.713133323396331,1,1.0425984809357938,0.8479021700210057,False,False,False,False,0.07166894574234696,0.10449334194120335,False,False,False,False,15290938,15085426.605381643,False,False,False,False,326960.51168385637,False,False,False,False
2025-01-24 00:00:00+00:00,18.16,18.78,18.12,18.62,222302,10.507050915267312,11.371000185597577,12.531110427497351,10.472441888852357,10.46451827487096,10.44537014381761,10.56322775174938,12.960828138978925,"rgba(38, 166, 154, 1.0)",4.107173741655456,12.960828138978925,1.2658758036677245,1,0.43975639673541583,0.43975639673541583,0.0,0.0,0.0,0.0,50.407028030117246,-1.8734915538277832,False,True,False,False,False,8.846148392858602,1,1.0303882231377233,0.873778834928005,False,False,False,False,0.0533706650893935,0.07893200351529843,False,False,False,False,15068636,15084768.150268639,False,False,False,False,322856.25632370514,False,False,False,False
2025-01-27 00:00:00+00:00,17.64,18.12,17.18,17.5,405027,10.534992644286888,11.406039942812335,12.575459952317921,10.500129407432564,10.494601400017501,10.47683522007425,10.59580037014316,12.964799293861912,"rgba(38, 166, 154, 1.0)",4.072766618396868,12.964799293861912,1.1479176550455898,1,0.4411384075105194,0.4411384075105194,0.0,0.0,0.0,0.0,48.29838695854492,-1.8734915538277832,False,True,False,True,False,7.355384667180065,1,0.9930321554764289,0.9088276993999534,False,False,False,False,-0.009008658284512557,0.03496167261539294,False,False,False,False,14663609,15068252.105160065,False,False,False,False,326078.6384286579,False,False,False,False
2025-01-28 00:00:00+00:00,17.67,17.802,17.06,17.56,95996,10.541457087492523,11.41410774368891,12.585579920648822,10.506536078868818,10.501559656435438,10.484111840075316,10.603328522454115,12.966334011038413,"rgba(38, 166, 154, 1.0)",4.038758051009558,12.966334011038413,1.1646317827297987,1,0.44292841809147754,0.44292841809147754,0.0,0.0,0.0,0.0,46.98317216154834,1.3920064874551343,False,True,False,True,False,7.426113490455258,1,1.0077969948578525,0.9057088718884999,False,False,False,False,-0.026076740476921868,0.004442466069235535,False,False,False,False,14759605,15056148.297114572,False,False,False,False,317055.78986282815,False,False,False,False
2025-01-29 00:00:00+00:00,17.15,17.59,16.97,17.49,380784,10.565978255699576,11.444472146925941,12.623106205976233,10.530844610711059,10.527951620342524,10.511708269569132,10.631851236671181,12.969756881001143,"rgba(38, 166, 154, 1.0)",3.9943685268046885,12.969756881001143,1.0465341620200626,1,0.44482531408074394,0.44482531408074394,0.0,0.0,0.0,0.0,44.853116467161975,-0.72826613884164,False,True,False,True,False,5.929444455003328,1,1.0056825402904987,0.9060361321817368,False,False,False,False,-0.037853398247027326,-0.016705466088895896,False,False,False,False,14378821,15029586.442325765,False,False,False,False,319554.93535840354,False,False,False,False
2025-01-30 00:00:00+00:00,17.77,18.44,16.94,18.38,341585,10.589394671049279,11.473677572154843,12.659707018336375,10.554052034008933,10.553132716494842,10.538025918892467,10.659074199514944,12.986052006481211,"rgba(38, 166, 154, 1.0)",3.949633044877602,12.986052006481211,1.211238598411879,1,0.4457222291926629,0.4457222291926629,0.0,0.0,0.0,0.0,45.414382112437075,-0.72826613884164,False,True,False,True,False,7.42232973720003,1,1.0173105545289383,0.8795625169622346,False,False,False,False,-0.005892059613797912,-0.011298762851346903,False,False,False,False,14720406,15017461.719097303,False,False,False,False,320418.8594619956,False,False,False,False
2025-01-31 00:00:00+00:00,18.0,18.8599,17.81,17.81,270314,10.609126397266898,11.498457263679228,12.691165066376202,10.573602830544479,10.57433564005088,10.56017680853386,10.682005174326713,13.006815318487838,"rgba(38, 166, 154, 1.0)",3.879527727364159,13.006815318487838,1.2870599290457054,1,0.44791067122248246,0.44791067122248246,0.0,0.0,0.0,0.0,46.48762323053194,-0.72826613884164,False,True,False,True,False,7.970743018049411,1,1.0319943622269203,0.86701215215112,False,False,False,False,0.01061309813934015,-0.00034283235600337646,False,False,False,False,14990720,15016413.024230743,False,False,False,False,318453.96301250556,False,False,False,False
2025-02-03 00:00:00+00:00,16.87,17.15,16.3599,17.0,272660,10.62520773097241,11.517992429117797,12.71442826137054,10.589554954251476,10.591627933654781,10.578245622107383,10.700635403392313,13.008474674650078,"rgba(38, 166, 154, 1.0)",3.7984464581583124,13.008474674650078,1.0166064910711403,1,0.4509226298066553,0.4509226298066553,0.0,0.0,0.0,0.0,44.36751059992282,-1.359551007744109,False,True,False,True,False,4.727084242192721,1,1.0049915094646764,0.9019484536259127,False,False,False,False,-0.12771788929128117,-0.06403036082364227,False,False,False,False,14718060,15004712.905633459,False,False,False,False,316658.12132574065,False,False,False,False
2025-02-04 00:00:00+00:00,17.34,17.415,16.7701,16.83,209905,10.638293611096994,11.534014657536028,12.733817584297077,10.602532163114404,10.605690281213631,10.592934535723952,10.71579430271636,13.014615996429992,"rgba(38, 166, 154, 1.0)",3.7151787851199485,13.014615996429992,1.1642465285638626,1,0.45312615879611823,0.45312615879611823,0.0,0.0,0.0,0.0,44.4329087117906,-1.4053730965316547,False,True,False,True,False,5.874034883717009,1,1.0092096680056306,0.896020874103066,False,False,False,False,-0.09793001460773244,-0.08098018771568735,False,False,False,False,14927965,15001703.183843913,False,False,False,False,312471.72441100574,False,False,False,False
2025-02-05 00:00:00+00:00,16.55,17.04,16.42,17.03,219412,10.650863891267404,11.549175073608232,12.751621390543734,10.61500442979794,10.619200351040464,10.607046225412233,10.730331079122482,13.01657570379644,"rgba(38, 166, 154, 0.5)",3.6254443505229355,13.01657570379644,0.9746182687079168,1,0.45596687469915786,0.45596687469915786,0.0,0.0,0.0,0.0,42.68662483742945,-3.198972848253298,False,True,False,True,False,3.6717242221555146,1,0.9968649682398744,0.896656649135988,False,False,False,False,-0.129927662758312,-0.10545392523699967,False,False,False,False,14708553,14990207.098202975,False,False,False,False,308822.3234537114,False,False,False,False
2025-02-06 00:00:00+00:00,16.32,16.32,15.7499,16.29,245837,10.66362793184886,11.564275206716495,12.768656038491638,10.627677102509475,10.632921560434005,10.621378406494513,10.745061298792342,13.01394732214023,"rgba(38, 166, 154, 0.5)",3.5290880990435394,13.01394732214023,0.9368008349680425,1,0.4590136541445985,0.4590136541445985,0.0,0.0,0.0,0.0,41.03702035656501,-4.858257490388183,False,True,False,True,False,3.0403838872265467,0,0.9840975166101497,0.9067992185863362,False,False,False,False,-0.1920781033102536,-0.14876601427362662,False,False,False,False,14462716,14969521.172783252,False,False,False,False,306352.3107692522,False,False,False,False
2025-02-07 00:00:00+00:00,15.64,16.66,15.58,16.09,215917,10.674442498490732,11.576965006498785,12.78272698309816,10.638417147331777,10.644545688239836,10.6335185412945,10.75752635528696,13.011116302553685,"rgba(38, 166, 154, 0.5)",3.4268851877601647,13.011116302553685,0.7671350376242316,1,0.4625416875629579,0.4625416875629579,0.0,0.0,0.0,0.0,38.581150497430144,-7.230213921950927,False,True,False,True,False,1.1956652564886063,0,0.9790182671701193,0.9093087730040482,False,False,False,False,-0.18440334222408333,-0.16658467824885498,False,False,False,False,14246799,14941179.126791753,False,False,False,False,302805.82799398736,False,False,False,False
2025-02-10 00:00:00+00:00,15.05,15.6801,15.03,15.36,178330,10.682151530836236,11.58570981982602,12.79169131623632,10.64608144431348,10.652836875122428,10.642179076526332,10.766384381687896,13.004290619314498,"rgba(38, 166, 154, 0.5)",3.3180982667950083,13.004290619314498,0.6165306799853998,1,0.4666605716938858,0.4666605716938858,0.0,0.0,0.0,0.0,35.89686229079577,-9.748889219457872,False,True,False,True,False,0.0,0,0.9690124922471097,0.929690520083637,False,False,False,False,-0.25432437321674745,-0.2104545257328012,False,False,False,False,14068469,14906955.2002509,False,False,False,False,297924.4229746153,False,False,False,False
2025-02-11 00:00:00+00:00,13.87,14.97,13.68,14.72,577221,10.701073500696136,11.605480220924633,12.80772934779731,10.664940990477815,10.673217943248162,10.66347635781863,10.78797417857655,12.963354745843185,#000000,3.2106905434447737,12.963354745843185,0.2823832573985992,1,0.47087896495217196,0.47087896495217196,0.0,0.0,0.0,0.0,32.374417937872956,-12.983738925236025,False,True,False,True,False,0.0,0,0.9497389089293313,0.9280545280942132,False,False,False,False,-0.34282825441539394,-0.2766413900740976,False,False,False,False,13491248,14851437.270829298,False,False,False,False,308877.22991678724,False,False,False,False
