date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_492,aVWAP_valley_610,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 16:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,#000000,13.130133952225318,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130219.0,129209.29312296199,False,False,False,False,14851.25176368983,False,False,False,False
2024-01-15 20:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,#000000,13.130133952225318,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130219.0,129224.94749314862,False,False,False,False,14620.999798361305,False,False,False,False
2024-01-16 16:00:00+00:00,125.9,126.845,125.42,126.5,13932.0,,,,,,,,#000000,9.192707524571464,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116287.0,129024.3591599215,False,False,False,False,14610.31763094485,False,False,False,False
2024-01-16 20:00:00+00:00,126.56,126.99,126.5,126.91,11786.0,,,,,,,,#000000,10.035957529163273,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128073.0,129009.60940550412,False,False,False,False,14566.529760697642,False,False,False,False
2024-01-17 16:00:00+00:00,127.32,127.73,126.41,127.215,16024.0,,,,,,,,#000000,10.661765906955463,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144097.0,129243.52243797692,False,False,False,False,14589.126198516282,False,False,False,False
2024-01-17 20:00:00+00:00,127.14,127.83,126.82,127.765,11857.0,,,,,,,,#000000,11.782347464973977,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155954.0,129657.63836917107,False,False,False,False,14546.767652802851,False,False,False,False
2024-01-18 16:00:00+00:00,128.375,129.265,127.43,129.14,14076.0,,,,,,,,#000000,14.471694118673327,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170030.0,130283.56645647074,False,False,False,False,14539.468929503582,False,False,False,False
2024-01-18 20:00:00+00:00,129.12,129.66,128.99,129.45,9350.0,,,,,,,,#000000,15.058332081798099,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179380.0,131044.75147264948,False,False,False,False,14459.01204687562,False,False,False,False
2024-01-19 16:00:00+00:00,129.865,130.815,129.315,130.815,21305.0,,,,,,,,"rgba(38, 166, 154, 0.5)",17.559675998554557,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200685.0,132124.44524826732,False,False,False,False,14565.151394986075,False,False,False,False
2024-01-19 20:00:00+00:00,130.87,131.09,130.25,130.58,13774.0,,,,,,,,"rgba(38, 166, 154, 0.5)",16.886073924635216,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186911.0,132973.8491979066,False,False,False,False,14552.885481885514,False,False,False,False
2024-01-22 16:00:00+00:00,131.86,132.53,131.145,131.345,10250.0,,,,,,,,"rgba(38, 166, 154, 0.5)",18.257762570421683,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197161.0,133968.99882274526,False,False,False,False,14486.174079065582,False,False,False,False
2024-01-22 20:00:00+00:00,131.345,132.04,131.215,131.29,9454.0,,,,,,,,"rgba(38, 166, 154, 0.5)",18.096555487844363,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187707.0,134802.14612781897,False,False,False,False,14408.155876289371,False,False,False,False
2024-01-23 16:00:00+00:00,131.445,131.895,131.065,131.75,7733.0,,,,,,,,"rgba(38, 166, 154, 0.5)",18.92382416718886,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195440.0,135742.26789327915,False,False,False,False,14304.665087509691,False,False,False,False
2024-01-23 20:00:00+00:00,131.775,131.935,131.31,131.315,4453.0,,,,,,,,"rgba(38, 166, 154, 0.5)",17.624435868700044,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190987.0,136598.77536780195,False,False,False,False,14151.926093904889,False,False,False,False
2024-01-24 16:00:00+00:00,131.53,131.98,130.6,130.74,16327.0,,,,,,,,"rgba(38, 166, 154, 0.5)",15.927708968329924,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174660.0,137188.8718737275,False,False,False,False,14185.648169968379,False,False,False,False
2024-01-24 20:00:00+00:00,130.78,131.02,130.46,130.77,10679.0,,,,,,,,"rgba(38, 166, 154, 0.5)",15.985262791920842,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185339.0,137935.38548808833,False,False,False,False,14131.281531674296,False,False,False,False
2024-01-25 16:00:00+00:00,131.5,132.17,130.94,131.49,22839.0,,,,,,,,"rgba(38, 166, 154, 0.5)",17.360556053579945,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208178.0,139024.41827121872,False,False,False,False,14266.284918780122,False,False,False,False
2024-01-25 20:00:00+00:00,131.49,131.49,130.97,131.07,10957.0,,,,,,,,"rgba(38, 166, 154, 0.5)",16.09689921949209,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197221.0,139926.69085616106,False,False,False,False,14214.978175853299,False,False,False,False
2024-01-26 16:00:00+00:00,130.755,131.24,130.07,130.64,21489.0,,,,,,,,"rgba(38, 166, 154, 0.5)",14.813163297641836,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175732.0,140481.81192815854,False,False,False,False,14327.75370801061,False,False,False,False
2024-01-26 20:00:00+00:00,130.64,130.68,129.93,130.225,17753.0,,,,,,,,#000000,13.583800759606959,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157979.0,140753.0861618305,False,False,False,False,14380.858301684864,False,False,False,False
2024-01-29 16:00:00+00:00,129.63,130.755,129.53,130.47,16784.0,,,,,,,,"rgba(38, 166, 154, 0.5)",14.08608368645524,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174763.0,141280.37164769357,False,False,False,False,14418.116312511456,False,False,False,False
2024-01-29 20:00:00+00:00,130.47,131.24,130.47,131.22,12993.0,,,,,,,,"rgba(38, 166, 154, 1.0)",15.60346827756122,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187756.0,142000.9240252487,False,False,False,False,14396.021485960891,False,False,False,False
2024-01-30 16:00:00+00:00,132.135,132.42,131.63,131.87,22136.0,,,,,,,,"rgba(38, 166, 154, 1.0)",16.883741931241957,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282825200714273,0.34282825200714273,False,False,False,False,209892.0,143053.49884656267,False,False,False,False,14516.021152845218,False,False,False,False
2024-01-30 20:00:00+00:00,131.88,131.92,130.71,130.72,14310.0,,,,,,,,"rgba(38, 166, 154, 0.5)",13.442149643679542,0.0,0.0,0.0,0.0,1.0341281716596105,0.8296775015122086,False,False,False,False,0.32568118072402985,0.3342547163655863,False,False,False,False,195582.0,143867.89421328262,False,False,False,False,14512.827026444516,False,False,False,False
2024-01-31 16:00:00+00:00,129.995,131.04,129.5,129.94,19149.0,,,,,,,,#000000,11.207364371171721,0.0,0.0,0.0,0.0,1.0232817022359346,0.8390000318056035,False,False,False,False,0.30077298002649033,0.31751384819603834,False,False,False,False,176433.0,144372.779574317,False,False,False,False,14584.705677197315,False,False,False,False
2024-01-31 20:00:00+00:00,129.89,129.97,128.45,128.45,9566.0,,,,,,,,"rgba(239, 83, 80, 0.5)",7.160619667878866,0.0,0.0,0.0,0.0,1.0137346768500104,0.8572299595661375,False,False,False,False,0.2758720164975529,0.2966929323467956,False,False,False,False,166867.0,144721.52717781597,False,False,False,False,14506.89628685317,False,False,False,False
2024-02-01 16:00:00+00:00,126.99,129.63,126.9,129.58,15502.0,,,,,,,,#000000,9.538624144061146,0.0,0.0,0.0,0.0,1.0201984408221128,0.8559371174537715,False,False,False,False,0.24734283530163487,0.2720178838242152,False,False,False,False,182369.0,145305.20892699712,False,False,False,False,14522.324251398084,False,False,False,False
2024-02-01 20:00:00+00:00,129.64,130.19,129.28,130.185,7245.0,,,,,,,,"rgba(38, 166, 154, 0.5)",10.76869018611632,0.0,0.0,0.0,0.0,1.0269943856900385,0.8565413239326276,False,False,False,False,0.28406117204399056,0.2780395279341029,False,False,False,False,189614.0,145992.16692812892,False,False,False,False,14409.497518818269,False,False,False,False
2024-02-02 16:00:00+00:00,130.14,131.69,129.745,131.585,13160.0,,,,,,,,"rgba(38, 166, 154, 1.0)",13.49755647611909,0.0,0.0,0.0,0.0,1.0374451487079484,0.8449211766617903,False,False,False,False,0.30901938302032467,0.29352945547721376,False,False,False,False,202774.0,146872.5054253672,False,False,False,False,14390.125464262946,False,False,False,False
2024-02-02 20:00:00+00:00,131.47,131.61,130.83,130.83,5751.0,,,,,,,,"rgba(38, 166, 154, 0.5)",11.475827002492768,0.0,0.0,0.0,0.0,1.0435572276457055,0.8438361495799949,False,False,False,False,0.32045340783004755,0.30699143165363063,False,False,False,False,197023.0,147650.0324730359,False,False,False,False,14256.18553458445,False,False,False,False
2024-02-05 16:00:00+00:00,128.7,129.15,128.04,128.91,11516.0,,,,,,,,#000000,6.636296213186512,0.0,0.0,0.0,0.0,1.033898857012603,0.8572731121169683,False,False,False,False,0.24947838319498594,0.2782349074243083,False,False,False,False,185507.0,148236.96220213614,False,False,False,False,14213.702037924226,False,False,False,False
2024-02-05 20:00:00+00:00,128.91,129.24,128.535,128.79,8235.0,,,,,,,,#000000,6.345961828195964,0.0,0.0,0.0,0.0,1.032629184270394,0.85528111797205,False,False,False,False,0.25725426880841756,0.2677445881163629,False,False,False,False,177272.0,148687.11782690923,False,False,False,False,14121.008983072687,False,False,False,False
2024-02-06 16:00:00+00:00,128.7,129.6,128.64,129.325,24479.0,,,,,,,,#000000,7.439055433508493,0.0,0.0,0.0,0.0,1.0431161677432055,0.8546837601232822,False,False,False,False,0.2634568464992314,0.26560071730779716,False,False,False,False,201751.0,149509.81367455405,False,False,False,False,14281.597991087063,False,False,False,False
2024-02-06 20:00:00+00:00,129.33,129.58,129.03,129.505,17787.0,,,,,,,,#000000,7.806348017485391,0.0,0.0,0.0,0.0,1.0452472356203049,0.8443088230468873,False,False,False,False,0.2682061773633381,0.26690344733556765,False,False,False,False,219538.0,150595.52198967725,False,False,False,False,14335.945309054705,False,False,False,False
2024-02-07 16:00:00+00:00,130.28,130.73,129.77,130.02,9904.0,,,,,,,,#000000,8.856167076571761,0.0,0.0,0.0,0.0,1.0490573487316166,0.8429901622084025,False,False,False,False,0.29376406128130655,0.2803337543084371,False,False,False,False,229442.0,151817.94800534117,False,False,False,False,14267.232978681763,False,False,False,False
2024-02-07 20:00:00+00:00,130.02,130.02,129.21,129.475,4544.0,,,,,,,,#000000,7.464874691232467,0.0,0.0,0.0,0.0,1.0447397855122056,0.8426541219817084,False,False,False,False,0.2718457379466792,0.27608974612755816,False,False,False,False,224898.0,152950.97206727386,False,False,False,False,14116.485180562666,False,False,False,False
2024-02-08 16:00:00+00:00,129.96,131.56,129.655,130.78,8577.0,,,,,,,,"rgba(38, 166, 154, 1.0)",10.096007366092778,0.0,0.0,0.0,0.0,1.0421004084859673,0.8423046514692311,False,False,False,False,0.2997409324693192,0.2879153392984387,False,False,False,False,233475.0,154199.4066088665,False,False,False,False,14030.601689391151,False,False,False,False
2024-02-08 20:00:00+00:00,130.78,131.23,130.77,131.02,6296.0,,,,,,,,"rgba(38, 166, 154, 1.0)",10.567088216333126,0.0,0.0,0.0,0.0,1.0415432220686032,0.8443281322009342,False,False,False,False,0.3115577142762127,0.2997365267873257,False,False,False,False,239771.0,155526.09797927167,False,False,False,False,13910.685384129272,False,False,False,False
2024-02-09 16:00:00+00:00,129.98,130.64,128.95,130.395,12055.0,,,,,,,,"rgba(38, 166, 154, 0.5)",8.947975939321655,0.0,0.0,0.0,0.0,1.0295157068062835,0.8510471204188474,False,False,False,False,0.27553143496628707,0.28763398087680636,False,False,False,False,227716.0,156645.32126641474,False,False,False,False,13881.915068096261,False,False,False,False
2024-02-09 20:00:00+00:00,130.38,130.47,130.01,130.45,4120.0,,,,,,,,"rgba(38, 166, 154, 0.5)",9.060016595151065,0.0,0.0,0.0,0.0,1.0371900826446292,0.8488128033582573,False,False,False,False,0.2814127882022638,0.2845233845395351,False,False,False,False,231836.0,157811.0682235246,False,False,False,False,13730.56754766066,False,False,False,False
2024-02-12 16:00:00+00:00,131.705,132.55,131.66,132.21,11894.0,,,,,,,,"rgba(0, 255, 0, 1.0)",12.520607127201885,0.0,0.0,0.0,0.0,1.0402720185768795,0.8534748714546351,False,False,False,False,0.3428282509035039,0.3136758177215195,False,False,False,False,243730.0,159143.1446851754,False,False,False,False,13702.093632193053,False,False,False,False
2024-02-12 20:00:00+00:00,132.28,132.77,132.235,132.73,8902.0,,,,,,,,"rgba(0, 255, 0, 1.0)",13.493769025042614,0.0,0.0,0.0,0.0,1.0424075243444455,0.8514074911097068,False,False,False,False,0.3428282507510395,0.32825203423627947,False,False,False,False,252632.0,160592.58430245947,False,False,False,False,13627.673575879982,False,False,False,False
2024-02-13 16:00:00+00:00,126.46,128.13,125.6,125.69,27814.0,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0211789051637736,0.872441555922009,False,False,False,False,0.14696743971868476,0.2376097369774821,False,False,False,False,224818.0,161588.32718149107,True,False,False,False,13847.616621215175,False,False,False,False
2024-02-13 20:00:00+00:00,125.7,126.67,125.44,126.57,19663.0,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0181759691169385,0.8753418047289682,False,False,False,False,0.10876519582375,0.17318746640061605,False,False,False,False,244481.0,162873.4848996075,False,False,False,False,13937.777603831993,False,False,False,False
2024-02-14 16:00:00+00:00,127.35,129.74,127.21,129.725,21203.0,,,,,,,,#000000,5.170888486671252,0.0,0.0,0.0,0.0,1.0224879926206314,0.8675848468462728,False,False,False,False,0.19114752563403667,0.18216749601732635,False,False,False,False,265684.0,164467.44637403218,False,False,False,False,14050.416710749327,False,False,False,False
2024-02-14 20:00:00+00:00,129.75,129.88,128.835,129.045,11587.0,,,,,,,,#000000,3.8740126706385034,0.0,0.0,0.0,0.0,1.0273608208246259,0.8674076888973327,False,False,False,False,0.22342594080804332,0.20279671841268482,False,False,False,False,254097.0,165857.05185660534,False,False,False,False,14012.224203605927,False,False,False,False
2024-02-15 16:00:00+00:00,133.89,134.935,132.995,134.73,47164.0,,,,,,,,"rgba(0, 255, 0, 1.0)",12.499099053373314,0.0,0.0,0.0,0.0,1.027287617046263,0.8618931363762778,False,False,False,False,0.34282825076593526,0.27281248458931007,False,False,False,False,301261.0,167956.33787433238,False,False,False,False,14526.20522370506,False,False,False,False
2024-02-15 20:00:00+00:00,134.6,134.85,134.16,134.33,22040.0,,,,,,,,"rgba(0, 255, 0, 1.0)",11.743872246249143,0.0,0.0,0.0,0.0,1.030694718657454,0.862012586377097,False,False,False,False,0.34282825086052177,0.30782036772491594,False,False,False,False,279221.0,169681.37139566056,False,False,False,False,14642.698165973197,False,False,False,False
2024-02-16 16:00:00+00:00,133.09,133.6,132.825,133.27,14042.0,,,,,,,,"rgba(0, 255, 255, 0.75)",9.765478938802993,0.0,0.0,0.0,0.0,1.0266037331044848,0.8645600269715259,False,False,False,False,0.297536843089477,0.3026786054071965,False,False,False,False,265179.0,171161.95478487512,False,False,False,False,14633.385016113149,False,False,False,False
2024-02-16 20:00:00+00:00,133.33,133.54,132.7,132.78,14043.0,,,,,,,,"rgba(38, 166, 154, 1.0)",8.863264584418367,0.0,0.0,0.0,0.0,1.0248418736822813,0.8655849909860351,False,False,False,False,0.2943424709629299,0.29851053818506323,False,False,False,False,251136.0,172401.86246262898,False,False,False,False,14624.231760049377,False,False,False,False
2024-02-19 16:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",8.863264584418367,0.0,0.0,0.0,0.0,1.0251296370163552,0.8720812494246869,False,False,False,False,0.28265046608922806,0.29058050213714565,False,False,False,False,251136.0,173622.54676553395,False,False,False,False,14397.499484699774,False,False,False,False
2024-02-19 20:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",8.863264584418367,0.0,0.0,0.0,0.0,1.0246978131824203,0.8704825762002883,False,False,False,False,0.28265046608922806,0.2866154841131868,False,False,False,False,251136.0,174824.30573040937,False,False,False,False,14174.282438425358,False,False,False,False
2024-02-20 16:00:00+00:00,133.11,133.31,132.28,132.93,16127.0,,,,,,,,"rgba(38, 166, 154, 1.0)",9.0914298622145,0.0,0.0,0.0,0.0,1.0197077811756718,0.8725790010193671,False,False,False,False,0.2831646839767129,0.28489008404494987,False,False,False,False,267263.0,176257.46378110067,False,False,False,False,14204.557129302484,False,False,False,False
2024-02-20 20:00:00+00:00,132.93,133.05,132.28,132.29,10001.0,,,,,,,,"rgba(38, 166, 154, 1.0)",7.847068309113254,0.0,0.0,0.0,0.0,1.0159654800431508,0.8751733703190006,False,False,False,False,0.2787129408227235,0.28180151243383667,False,False,False,False,257262.0,177513.34806356422,False,False,False,False,14139.385700941204,False,False,False,False
2024-02-21 16:00:00+00:00,132.3,133.81,132.3,132.93,10831.0,,,,,,,,"rgba(38, 166, 154, 1.0)",8.84597527728527,0.0,0.0,0.0,0.0,1.0136187364499687,0.8713853858133064,False,False,False,False,0.29210126879878545,0.28695139061631103,False,False,False,False,268093.0,178917.6837525012,False,False,False,False,14088.092899376223,False,False,False,False
2024-02-21 20:00:00+00:00,132.93,133.565,132.55,133.55,5876.0,,,,,,,,"rgba(0, 255, 255, 0.75)",9.804630529516718,0.0,0.0,0.0,0.0,1.0150521971352278,0.8736647244476806,False,False,False,False,0.29218741600157105,0.28956940330894104,False,False,False,False,273969.0,180391.34757029187,False,False,False,False,13960.77362961845,False,False,False,False
2024-02-22 16:00:00+00:00,135.62,136.17,135.07,135.39,15629.0,,,,,,,,"rgba(0, 255, 0, 1.0)",12.54538891105543,0.0,0.0,0.0,0.0,1.024412188099809,0.8688819577735117,False,False,False,False,0.3428282510410994,0.31619882717502024,False,False,False,False,289598.0,182084.4739645509,False,False,False,False,13986.637604353047,False,False,False,False
2024-02-22 20:00:00+00:00,135.33,135.72,135.33,135.47,12995.0,,,,,,,,"rgba(0, 255, 0, 1.0)",12.661655612702866,0.0,0.0,0.0,0.0,1.0255520315959556,0.8682903476751832,False,False,False,False,0.3396260478773532,0.3279124375261867,False,False,False,False,302593.0,183952.8232054106,False,False,False,False,13971.263377928968,False,False,False,False
2024-02-23 16:00:00+00:00,147.505,150.59,147.025,149.88,47833.0,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0282186948853622,0.8576664462081119,False,False,False,False,0.34282825230751013,0.3353703449168484,False,False,False,False,350426.0,186533.802690598,False,False,False,False,14496.251542612239,False,False,False,False
2024-02-23 20:00:00+00:00,149.825,150.19,149.42,150.14,16112.0,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0409190974133193,0.8594111172261963,False,False,False,False,0.34282825236569797,0.3390992986412732,False,False,False,False,366538.0,189324.56543958097,False,False,False,False,14521.301906292669,False,False,False,False
