date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_543,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_381,aVWAP_valley_553,aVWAP_OB_bull_553,aVWAP_OB_bear_467,aVWAP_OB_bear_381,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 16:00:00+00:00,6.875,6.975,6.865,6.955,3757.0,,,,,,,,,,,,,#000000,0.34684708576100226,6.765104023770693,0.547491917980699,58.96355153382838,3.395147644514175,True,False,True,False,True,11.837239491598119,6.7099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,311930.0,128243.300111454,False,False,False,False,42517.78186187761,False,False,False,False
2023-12-26 20:00:00+00:00,6.955,7.005,6.95,6.985,8903.0,,,,,,,,,,,,,#000000,0.3500359955750227,6.766306253858204,0.6247750200162602,60.54474303328242,5.250805593574356,True,False,True,False,True,12.497116368627172,6.7193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,320833.0,131229.18693143144,False,False,False,False,41996.622453166325,False,False,False,False
2023-12-27 16:00:00+00:00,7.02,7.055,6.935,6.945,20626.0,,,,,,,,,,,,,#000000,0.3482702818059391,6.768983777516057,0.5054012118726271,59.82760774261634,5.250805593574356,True,False,True,False,True,11.270867460303666,6.7274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300207.0,133848.99798675807,False,False,False,False,41665.29497327227,False,False,False,False
2023-12-27 20:00:00+00:00,6.95,6.955,6.92,6.93,17055.0,,,,,,,,,,,,,#000000,0.34135577593731253,6.770299245056204,0.4678425449379925,58.68787611058346,5.250805593574356,True,False,True,False,True,10.810683532172703,6.7351,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,283152.0,136163.77321176956,False,False,False,False,41283.74001244634,False,False,False,False
2023-12-28 16:00:00+00:00,6.895,6.945,6.835,6.865,18010.0,,,,,,,,,,,,,#000000,0.3315201405700753,6.770656117996751,0.2845796392370538,55.25513202818321,5.250805593574356,False,False,True,False,False,8.833349138906637,6.741499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265142.0,138163.43564259482,False,False,False,False,40922.9068339588,False,False,False,False
2023-12-28 20:00:00+00:00,6.865,6.875,6.83,6.83,30423.0,,,,,,,,,,,,,#000000,0.32313010237837925,6.770289388758357,0.18478814199651078,51.68776418320326,6.50280333248422,False,True,False,False,False,7.785207170050967,6.7472,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234719.0,139660.42113650808,False,False,False,False,40760.117580719125,False,False,False,False
2023-12-29 16:00:00+00:00,6.995,7.07,6.95,7.04,17576.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3153945334207783,6.800650194148201,0.7588901534081912,55.75265013380274,6.50280333248422,False,False,True,False,True,12.564463428540584,6.7554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,252295.0,141406.69367702733,False,False,False,False,40400.67389729712,False,False,False,False
2023-12-29 20:00:00+00:00,7.035,7.05,6.995,7.0,46809.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2998937799943138,6.806555247444564,0.6450442305242342,56.982424601797476,1.738949273728771,True,False,True,False,True,11.370813207804485,6.7627999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205486.0,142400.17129443775,False,False,False,False,40500.02779036228,False,False,False,False
2024-01-01 16:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28590464925997094,6.806555247444564,0.6766058301470231,57.8022742471273,2.611577932408011,True,False,True,False,True,11.370813207804485,6.7677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205486.0,143378.24615808987,False,False,False,False,39872.120382759764,False,False,False,False
2024-01-01 20:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28376193867014005,6.806555247444564,0.6817149384516525,58.348840677347184,3.3448941407383046,True,False,True,False,True,11.370813207804485,6.7728,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205486.0,144341.15707036754,False,False,False,False,39253.94797372473,False,False,False,False
2024-01-02 16:00:00+00:00,6.835,6.88,6.745,6.77,39910.0,,,,,,,,,,,,,#000000,0.2788111505260436,6.795646802295559,-0.09198628622697129,51.52702918835246,6.893479154405796,False,True,False,False,False,4.730856624125515,6.7761000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165576.0,144670.3794413696,False,False,False,False,39264.11932296931,False,False,False,False
2024-01-02 20:00:00+00:00,6.77,6.795,6.745,6.77,14543.0,,,,,,,,,,,,,#000000,0.2685248658943936,6.7926214775218225,-0.08424351110455308,46.979154862355976,2.817736457211282,False,True,False,True,False,4.730856624125515,6.7796,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165576.0,144994.4975895654,False,False,False,False,38880.84615517133,False,False,False,False
2024-01-03 16:00:00+00:00,6.71,6.765,6.665,6.665,19076.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2567409568396078,6.787346564278127,-0.47653699582711906,41.75949632230163,-1.8113352501985815,False,True,False,True,False,1.9199492693351594,6.785399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146500.0,145017.8387122078,False,False,False,False,38573.79427679658,False,False,False,False
2024-01-03 20:00:00+00:00,6.67,6.695,6.63,6.65,15878.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24804620319391574,6.782767958294255,-0.5352549508305134,37.99691126706062,-5.07685296412302,False,True,False,True,False,1.5266630200859908,6.791600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130622.0,144794.6474143441,False,False,False,False,38221.921497311356,False,False,False,False
2024-01-04 16:00:00+00:00,6.775,6.825,6.715,6.75,20190.0,,,,,,,,,,,,,#000000,0.24035431803526347,6.78059727623212,-0.12730071372227642,39.40206945425738,-5.07685296412302,False,True,False,True,False,3.9963016433579313,6.795400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150812.0,144887.9397024938,False,False,False,False,37942.35682293444,False,False,False,False
2024-01-04 20:00:00+00:00,6.75,6.79,6.74,6.76,25892.0,,,,,,,,,,,,,#000000,0.23134678154954239,6.778289579916791,-0.07905698879530158,40.69794848170794,-5.07685296412302,False,True,False,True,True,4.239002614266585,6.800300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,176704.0,145381.2119551683,False,False,False,False,37755.52958536956,False,False,False,False
2024-01-05 16:00:00+00:00,6.855,6.875,6.73,6.745,38372.0,,,,,,,,,,,,,#000000,0.22193230036645017,6.776404299991113,-0.14150396287182576,41.12175385298991,-5.07685296412302,False,True,False,True,True,3.826593281810183,6.8049,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138332.0,145271.92184733623,False,False,False,False,37765.087266216535,False,False,False,False
2024-01-05 20:00:00+00:00,6.745,6.75,6.705,6.735,22128.0,,,,,,,,,,,,,#000000,0.21021927633816656,6.774267415725143,-0.18679265008017576,41.0914296638135,-5.07685296412302,False,True,False,True,True,3.548487526685399,6.8103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116204.0,144821.25639233875,False,False,False,False,37522.65180472481,False,False,False,False
2024-01-08 16:00:00+00:00,6.575,6.645,6.525,6.595,58470.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19699288869955803,6.744420142763309,-0.7585052625488206,37.50866860689172,-6.302966385240012,False,True,False,True,False,0.0,6.8083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57734.0,143471.0663707521,False,False,False,False,37847.41689302365,False,False,False,False
2024-01-08 20:00:00+00:00,6.6,6.645,6.59,6.625,17782.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18609495783962438,6.742666574033178,-0.6322931873016279,36.49202535985144,-7.578857606263014,False,True,False,True,False,0.5605306596702029,6.806900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75516.0,142417.4994502753,False,False,False,False,37536.32515824809,False,False,False,False
2024-01-09 16:00:00+00:00,6.555,7.19,6.55,7.085,102808.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.17970864808961307,6.774072536838007,1.7301752946633175,46.841652772955285,-9.719343617536282,False,True,False,False,True,10.963482646612096,6.8152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178324.0,142974.18938127876,False,False,False,False,38548.289109282996,False,False,False,False
2024-01-09 20:00:00+00:00,7.085,7.135,7.025,7.04,45675.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1791141112946242,6.7877203429361845,1.408485658892847,52.55658243914046,-4.717869850577813,False,False,True,False,True,9.780769871329369,6.8235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132649.0,142814.10892575505,False,False,False,False,38658.78075099953,False,False,False,False
2024-01-10 16:00:00+00:00,7.145,7.175,7.045,7.085,28990.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17878284678991002,6.7960082967210225,1.616439767393207,57.03753882615512,-0.850642786180984,True,False,True,False,True,10.683712543946395,6.832999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161639.0,143105.96770209994,False,False,False,False,38508.87717346465,False,False,False,False
2024-01-10 20:00:00+00:00,7.085,7.09,7.02,7.05,13226.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18037156344861846,6.798827157944319,1.39253015970686,58.99902767994799,0.8374376802506376,True,False,True,False,True,9.75246253325686,6.843500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148413.0,143188.24727261002,False,False,False,False,38116.89458162799,False,False,False,False
2024-01-11 16:00:00+00:00,7.01,7.135,6.935,7.045,26341.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18197482748401195,6.803683067872436,1.3261006231686943,60.15068011663595,2.0254071053464884,True,False,True,False,True,9.618399603299995,6.851700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122072.0,142860.8635939649,False,False,False,False,37934.322572610494,False,False,False,False
2024-01-11 20:00:00+00:00,7.05,7.055,7.02,7.035,24403.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18205501099125249,6.807797620176262,1.2479875098557693,60.57577882450809,2.7562497354640527,True,False,True,False,True,9.346113562409798,6.8601,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97669.0,142160.21454599645,False,False,False,False,37724.53462574832,False,False,False,False
2024-01-12 16:00:00+00:00,7.615,7.83,7.535,7.785,67614.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.21450725013471764,6.856138709181446,4.330209306376353,68.33464102823083,10.247682992613349,True,False,True,False,True,20.0,6.8782000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165283.0,142518.70734373294,False,False,False,False,38187.9371896902,False,False,False,False
2024-01-12 20:00:00+00:00,7.785,7.825,7.7,7.815,138854.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2435083845236776,6.939277064774663,3.5962742594606083,73.64444565328408,15.17883095077896,True,False,True,False,True,20.0,6.897,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304137.0,145024.417307396,False,False,False,False,39748.65134178803,False,False,False,False
2024-01-15 16:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.268385278392194,6.939277064774663,3.2629320820854986,77.18431540331957,18.460998047103033,True,False,True,False,True,20.0,6.9157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304137.0,147491.27905456818,False,False,False,False,39132.39318145023,False,False,False,False
2024-01-15 20:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.29014437226448925,6.939277064774663,3.018231676839308,79.5442285700099,20.76892289299768,True,False,True,False,True,20.0,6.9338999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304137.0,149919.89488317954,False,False,False,False,38525.689411195184,False,False,False,False
2024-01-16 16:00:00+00:00,7.915,7.965,7.705,7.835,111595.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3102931917797465,7.071778054489622,2.4596799598881667,81.24144463876782,22.614157056651038,True,False,True,False,True,20.0,6.9544999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,415732.0,154041.01279196746,False,False,False,False,39658.54693970378,False,False,False,False
2024-01-16 20:00:00+00:00,7.83,7.855,7.755,7.8,27314.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3279123564514017,7.08187527673988,2.189989822376668,81.11886091804949,22.919138047878647,True,False,True,False,True,20.0,6.9741,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,388418.0,157674.76453162686,False,False,False,False,39467.15861505721,False,False,False,False
2024-01-17 16:00:00+00:00,7.635,7.795,7.58,7.7,59991.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3404882953631106,7.09653404739326,1.7723544709904915,77.66693970702717,22.919138047878647,True,False,True,False,False,19.319070039425153,6.9952,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,328427.0,160322.08601175668,False,False,False,False,39785.357706296636,False,False,False,False
2024-01-17 20:00:00+00:00,7.7,7.705,7.615,7.675,16088.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3522400261697037,7.100167291764947,1.6319346625250002,74.56446124540713,22.919138047878647,True,False,True,False,False,18.644789371371072,7.0149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312339.0,162678.93739141937,False,False,False,False,39417.956811625365,False,False,False,False
2024-01-18 16:00:00+00:00,7.6,7.835,7.535,7.675,77879.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36313441533900503,7.118868591146108,1.531475358331746,72.49614227099377,30.053961052015396,True,False,True,False,False,18.644789371371072,7.0296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312339.0,164999.24843961443,False,False,False,False,40014.25205485598,False,False,False,False
2024-01-18 20:00:00+00:00,7.675,7.735,7.645,7.705,29281.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37289049910707256,7.125996282038642,1.552744624354459,71.6346519545769,28.839435409250925,True,False,True,False,False,19.14372243226845,7.0449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,341620.0,167737.55466535685,False,False,False,False,39847.845046253555,False,False,False,False
2024-01-19 16:00:00+00:00,7.51,7.655,7.435,7.605,91059.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3791506273213794,7.139042721413304,1.22895030367901,67.4394181362822,24.549591025736277,True,False,True,False,False,16.391603658414354,7.060499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,250561.0,169021.63908914974,False,False,False,False,40641.81644088528,False,False,False,False
2024-01-19 20:00:00+00:00,7.605,7.61,7.545,7.605,24978.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38122875070009815,7.142981739002101,1.2119187237306663,64.64259559075239,21.68749305744052,True,False,True,False,False,16.391603658414354,7.0768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,250561.0,170285.81522730243,False,False,False,False,40398.96657358474,False,False,False,False
2024-01-22 16:00:00+00:00,7.51,7.575,7.37,7.385,39890.0,,,,,,,,,,,,,#000000,0.3776883457117569,7.145586132328449,0.6338926535325653,56.83411925553354,14.336292186505815,False,False,True,False,False,10.655690635887858,7.086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210671.0,170911.94212300316,False,False,False,False,40391.07561895552,False,False,False,False
2024-01-22 20:00:00+00:00,7.38,7.395,7.315,7.33,30829.0,,,,,,,,,,,,,#000000,0.3770063205912638,7.145893218500572,0.48833871328918493,50.55292183411359,8.675783887130834,False,True,False,True,False,9.305894645791902,7.093999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179842.0,171050.39263272405,False,False,False,False,40242.826384553104,False,False,False,False
2024-01-23 16:00:00+00:00,7.5,7.555,7.39,7.525,50986.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3783939507735013,7.1510041229509085,0.9883769977944441,51.28379436096512,8.675783887130834,False,True,False,False,False,12.849168364363159,7.1102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230828.0,171977.1772430694,False,False,False,False,40409.38721580034,False,False,False,False
2024-01-23 20:00:00+00:00,7.525,7.545,7.48,7.54,24025.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.37957568771287176,7.153834676723023,1.0173605311863119,52.08884737327159,8.675783887130834,False,True,False,False,False,13.111180298203614,7.1278,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254853.0,173262.07371992103,False,False,False,False,40155.36570857863,False,False,False,False
2024-01-24 16:00:00+00:00,7.59,7.605,7.435,7.465,30412.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3780178865113651,7.157037730823381,0.8146764482991197,50.801153392801666,8.61601018497376,False,True,False,False,False,11.255911144077388,7.142800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224441.0,174055.54544519357,False,False,False,False,40004.3057751123,False,False,False,False
2024-01-24 20:00:00+00:00,7.46,7.475,7.405,7.43,21634.0,,,,,,,,,,,,,#000000,0.3791268180228627,7.158530358273239,0.7160391426342987,49.12619652039392,6.606349496867246,False,True,False,False,False,10.399637381171463,7.1587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202807.0,174501.3044305394,False,False,False,False,39719.49483286249,False,False,False,False
2024-01-25 16:00:00+00:00,7.315,7.425,7.235,7.305,55465.0,,,,,,,,,,,,,#000000,0.3784913985003297,7.159058913020434,0.3855862710693498,45.42339811648582,2.760414372243808,False,True,False,True,False,7.4179542170658905,7.1675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147342.0,174080.22994324422,False,False,False,False,39963.61119204291,False,False,False,False
2024-01-25 20:00:00+00:00,7.31,7.335,7.265,7.315,55659.0,,,,,,,,,,,,,#000000,0.3774521388429448,7.159390682750086,0.41226238040914215,43.265285924503985,0.4330252479720187,False,True,False,True,False,7.61002648458102,7.175799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203001.0,174528.6139751319,False,False,False,False,40206.95055340658,False,False,False,False
2024-01-26 16:00:00+00:00,7.205,7.395,7.14,7.385,59233.0,,,,,,,,,,,,,#000000,0.3763094255845584,7.172262869907751,0.5653250108252889,43.97962369533961,0.4330252479720187,False,True,False,True,False,8.950852749154407,7.1848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,262234.0,175888.38740187403,False,False,False,False,40501.928064206484,False,False,False,False
2024-01-26 20:00:00+00:00,7.385,7.39,7.325,7.355,48727.0,,,,,,,,,,,,,#000000,0.3743118851805053,7.17581174198303,0.4787137815048539,43.721214343058314,0.11030417678259141,False,True,False,True,False,8.226688671763831,7.1934000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213507.0,176471.62170572096,False,False,False,False,40629.44855933506,False,False,False,False
2024-01-29 16:00:00+00:00,7.39,7.495,7.335,7.355,49628.0,,,,,,,,,,,,,#000000,0.370472671056849,7.1800592878583105,0.47220949292328585,43.54894144153745,-0.5915283605578949,False,True,False,True,False,8.226688671763842,7.202000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213507.0,177045.81361726017,False,False,False,False,40768.96098477172,False,False,False,False
