date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_290,aVWAP_peak_228,aVWAP_peak_214,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_148,aVWAP_peak_137,aVWAP_peak_107,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_310,aVWAP_valley_284,aVWAP_valley_269,aVWAP_OB_bull_371,aVWAP_OB_bull_310,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,3.66,3.66,3.45,3.47,1550.0,,4.031913415418089,4.673023483639824,4.454999293095075,4.213617602765515,4.279307537306161,4.422780977505416,4.450166768338366,4.492717190532232,4.509863139272666,4.6226147520379195,,,,3.5266666666666664,4.153122117315101,4.717226702723399,4.329551235484244,4.165312164275514,3.5266666666666664,4.717226702723399,4.336192203091746,4.415100415991127,4.178375777292985,"rgba(239, 83, 80, 1.0)",0.6878766781366586,4.314642063031437,-1.2278975140128738,25.315245288378055,-19.222106242747824,False,True,False,True,False,0.0,4.7173,4.588025,0.0,0.0,0.0,0.0,0.8316953316953317,0.9555282555282556,False,False,False,False,-0.2078853767661166,-0.18661040945195734,False,False,False,False,-11581.0,-14492.327711182783,False,False,False,False,641.929642063692,False,False,False,False
2025-04-09 17:00:00+00:00,3.51,3.74,3.51,3.74,100.0,,4.026525605418311,4.668802018005964,4.453542069320964,4.213053150750506,4.278727179651456,4.42215928966893,4.449535706265441,4.492071298221569,4.509210622329452,4.621926280786114,,,,3.5349494949494944,4.149167743150869,4.714710603383787,4.328500783114166,4.164630452004254,3.5349494949494944,4.714710603383787,4.335167486468086,4.413555322041871,4.178391815320514,"rgba(239, 83, 80, 0.5)",0.6847044604778021,4.313286381782667,-0.8372756639888327,29.010235980341434,-19.222106242747824,False,True,False,True,True,0.0,4.695,4.577775,0.0,0.0,0.0,0.0,0.8393074859790295,0.9473299195318214,False,False,False,False,-0.19183494970842965,-0.1892226795801935,False,False,False,False,-11481.0,-14445.640459846616,False,False,False,False,633.5276321092161,False,False,False,False
2025-04-10 17:00:00+00:00,3.7,3.7,3.55,3.55,513.0,,3.9967720514912517,4.6463594067646286,4.445557622173595,4.209844103411801,4.2754624160025,4.4187211153862895,4.446054697796275,4.48852161255126,4.505629513894222,4.618177580897354,,,,3.5503775620280473,4.127327053776779,4.701223338600752,4.322655457365553,4.160724002445558,3.5503775620280473,4.701223338600752,4.327560502305725,4.405110012036917,4.172461482843338,"rgba(239, 83, 80, 1.0)",0.6841773385830829,4.304021190997794,-1.102084428226396,29.7146436373426,-19.222106242747824,False,True,False,True,True,0.0,4.666799999999999,4.566574999999999,0.0,0.0,0.0,0.0,0.8391472868217053,0.9469476744186045,False,False,False,False,-0.19183494970842965,-0.1905288146443116,False,False,False,False,-11994.0,-14407.63053023659,False,False,False,False,631.6589866501586,False,False,False,False
2025-04-11 17:00:00+00:00,3.62,3.64,3.62,3.64,1414.0,,3.9381609260948904,4.590935964403172,4.425141560303859,4.201644437068109,4.267060260586319,4.4097713682446065,4.436978171986112,4.479243775063428,4.4962612410755,4.6083195173979306,,,,3.583170254403131,4.078524767693705,4.666758762619921,4.3077401337434384,4.150854882965863,3.583170254403131,4.666758762619921,4.309371068243333,4.385351722222393,4.157409760285211,"rgba(239, 83, 80, 1.0)",0.681434443582727,4.281638323609067,-0.9415994886251606,31.83065797744424,-23.998644062671826,False,True,False,True,True,0.0,4.6412,4.555825,0.0,0.0,0.0,0.0,0.8391388485728107,0.9475084663763909,False,False,False,False,-0.19069231220306962,-0.1906105634236906,False,False,False,False,-10580.0,-14348.287421240675,False,False,False,False,643.7883046865902,False,False,False,False
2025-04-14 17:00:00+00:00,3.64,3.64,3.59,3.59,425.0,,3.9228356720693283,4.57501230808273,4.419004334350759,4.199111779945649,4.264473203120438,4.407030088372382,4.434200357903799,4.476407720956557,4.493398859320389,4.605314990083776,,,,3.585665500583042,4.064917786221559,4.656574325240742,4.30321013369011,4.147811204548145,3.585665500583042,4.656574325240742,4.3036645509659595,4.37967893142058,4.151635790056719,"rgba(239, 83, 80, 1.0)",0.6783142724816071,4.274727535821214,-1.0094547079425937,32.72567442341072,-22.963797254514226,False,True,False,True,True,0.0,4.6098,4.5451749999999995,0.0,0.0,0.0,0.0,0.8403971906030514,0.9457495761685639,False,False,False,False,-0.19412171328917774,-0.19236613835643418,False,False,False,False,-11005.0,-14296.453507733067,False,False,False,False,640.3962379472632,False,False,False,False
2025-04-15 17:00:00+00:00,3.73,3.75,3.715,3.74,53.0,,3.9217589588290434,4.573320986716306,4.418365325859597,4.198865542152594,4.264214666519258,4.406744150262785,4.433908769969603,4.476107335606282,4.493094668704941,4.604989558346267,,,,3.5876173448417594,4.0637356049850135,4.6554715404935525,4.30275264455821,4.147523474487111,3.5876173448417594,4.6554715404935525,4.303231371488821,4.379136996296667,4.151420121873128,"rgba(239, 83, 80, 0.5)",0.6768380247235756,4.274158786815241,-0.7891973667309761,36.082898910574855,-19.625224917147197,False,True,False,True,True,0.0,4.5760000000000005,4.53555,0.0,0.0,0.0,0.0,0.8409255242227041,0.9419137141479874,False,False,False,False,-0.16737195057695414,-0.17986904446669416,False,False,False,False,-10952.0,-14244.601515365111,False,False,False,False,631.2893195294762,False,False,False,False
2025-04-16 17:00:00+00:00,3.59,3.64,3.58,3.595,5045.0,,3.8099369066778626,4.417583312080251,4.351942092796132,4.170315402452196,4.234935453294244,4.37553644680025,4.402260256002747,4.443759559543352,4.4604343711198435,4.570619920291581,,,,3.597254212454213,3.9470628318881498,4.548052436354791,4.253083352146592,4.113768391194424,3.597254212454213,4.548052436354791,4.2464363296731085,4.323732372105846,4.091844244807634,"rgba(239, 83, 80, 0.5)",0.6775681342688544,4.205128300280714,-0.900467819282982,36.59624394173136,-18.946826811867606,False,False,False,True,True,0.0,4.5383000000000004,4.525025,0.0,0.0,0.0,0.0,0.8400863102373531,0.9410213378086789,False,False,False,False,-0.19526584599541133,-0.18756744523105273,False,False,False,False,-15997.0,-14271.77048411914,False,False,False,False,699.7189424825075,False,False,False,False
2025-04-17 17:00:00+00:00,3.61,3.74,3.61,3.69,152.0,,3.8085694338664635,4.41402643824027,4.350292862256239,4.169606233902994,4.23419384145573,4.374721706316486,4.4014303604815845,4.442906014954675,4.459570599871363,4.569698612330454,,,,3.5986136330883416,3.945031935828164,4.545386255253797,4.25185688405797,4.11295678077723,3.5986136330883416,4.545386255253797,4.245257439512118,4.322501610367626,4.0907690978011,"rgba(239, 83, 80, 0.5)",0.6770388094855045,4.20365790140281,-0.7586830979351818,38.63977923599026,-16.780288249451857,False,False,False,True,True,0.0,4.503,4.51555,0.0,0.0,0.0,0.0,0.8452523319779955,0.9354221478115283,False,False,False,False,-0.1804303110874745,-0.18399887815926363,False,False,False,False,-15845.0,-14296.161639404114,False,False,False,False,691.2271759323911,False,False,False,False
2025-04-18 17:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,3.8085694338664635,4.41402643824027,4.350292862256239,4.169606233902994,4.23419384145573,4.374721706316486,4.4014303604815845,4.442906014954675,4.459570599871363,4.569698612330454,,,,3.5986136330883416,3.945031935828164,4.545386255253797,4.25185688405797,4.11295678077723,3.5986136330883416,4.545386255253797,4.245257439512118,4.322501610367626,4.0907690978011,"rgba(239, 83, 80, 0.5)",0.6778209322647214,4.20365790140281,-0.7578076700679437,40.002136098829524,-15.258642281858457,False,False,False,True,True,0.0,4.4670000000000005,4.5052,0.0,0.0,0.0,0.0,0.8432999755918965,0.9463021723212107,False,False,False,False,-0.17701808430796334,-0.1805084812336135,False,False,False,False,-15845.0,-14320.174637242808,False,False,False,False,680.5104755303386,False,False,False,False
2025-04-21 17:00:00+00:00,3.67,3.69,3.65,3.69,2612.0,,3.78836831818626,4.357598929645689,4.323030941572023,4.157651634727277,4.221677739483688,4.360947600089648,4.387396922118937,4.428468171467459,4.444958317553552,4.554101052720735,,,,3.6157979321195777,3.914015560471977,4.501833557261675,4.231453863146648,4.099365804402356,3.6157979321195777,4.501833557261675,4.2257777563311665,4.3024199627565265,4.0724933434804464,"rgba(239, 83, 80, 0.5)",0.6774456861311152,4.179553466977666,-0.7226460762832518,40.91037400738904,-14.12885200188473,True,False,False,True,True,0.0,4.4311,4.49505,0.0,0.0,0.0,0.0,0.8458323088271451,0.9397590361445781,False,False,False,False,-0.18156864052304178,-0.18103856087832765,False,False,False,False,-15845.0,-14343.815340541369,False,False,False,False,710.456049553124,False,False,False,False
2025-04-22 17:00:00+00:00,3.855,3.855,3.75,3.75,676.0,,3.78823989998684,4.346478587297939,4.31745403805756,4.155327289782863,4.219155294647103,4.35802130543384,4.384393246492693,4.425345503796392,4.441785779471829,4.550640161979253,,,,3.6249191919191923,3.910268588531822,4.492651741953412,4.22739257006495,4.096851621808141,3.6249191919191923,4.492651741953412,4.222594988081588,4.298684110694631,4.070416742855504,"rgba(239, 83, 80, 0.5)",0.6744081956904246,4.175444322499748,-0.6308409731945802,42.824321283173234,-12.062936895602903,True,False,False,True,True,0.0,4.3963,4.4844,0.0,0.0,0.0,0.0,0.8501955034213097,0.9325513196480936,False,False,False,False,-0.1515503576095548,-0.1662944592439412,False,False,False,False,-15169.0,-14356.60890115313,False,False,False,False,709.9218472344709,False,False,False,False
2025-04-23 17:00:00+00:00,3.83,3.94,3.83,3.94,13.0,,3.7883242222723172,4.346313144366905,4.317371505953292,4.155297067153784,4.219120215311004,4.357976882956819,4.384347122757592,4.4252967918533,4.441736006427943,4.550584150924975,,,,3.625207520114714,3.910264717248487,4.492506614383046,4.2273358896737285,4.096821863146354,3.625207520114714,4.492506614383046,4.22256691430295,4.298636710997793,4.070427320913266,#000000,0.6670910901237718,4.175402117516601,-0.35287852139192055,47.59008986316293,-7.480995434942649,True,False,False,False,True,0.0,4.3660000000000005,4.47485,0.0,0.0,0.0,0.0,0.8514563106796113,0.9252427184466019,False,False,False,False,-0.13299906046323537,-0.14964675985358827,False,False,False,False,-15156.0,-14369.002561600366,False,False,False,False,699.1168573548666,False,False,False,False
2025-04-24 17:00:00+00:00,4.065,4.115,4.065,4.115,15.0,,3.7885860690354187,4.346206366976691,4.317321148491581,4.155289185299978,4.219104737089402,4.357947616793287,4.3843154845307115,4.425261590837862,4.441699383580637,4.550539001994412,,,,3.6257721992361556,3.9103857706831455,4.492394641820063,4.227309860102231,4.096822131286489,3.6257721992361556,4.492394641820063,4.222597012517204,4.298627058462998,4.070536920625616,#000000,0.6581209601571718,4.1754221635177755,-0.09181011877109238,53.18255260343068,-2.3625849131482966,True,False,True,False,True,0.0,4.3381,4.4678,0.0,0.0,0.0,0.0,0.8556949806949805,0.9259169884169884,False,False,False,False,-0.08726593051744211,-0.11845634518551519,False,False,False,False,-15141.0,-14380.971514133693,False,False,False,False,688.51039445014,False,False,False,False
2025-04-25 17:00:00+00:00,4.06,4.13,4.06,4.13,101.0,,3.790384845091452,4.345513877360201,4.316995556983848,4.155243927539037,4.219007804408935,4.357757049462625,4.384108838173562,4.425030804429528,4.441458972755865,4.550240831637335,,,,3.629605993632752,3.911232785017447,4.491658255363387,4.227146173927448,4.096833876721711,3.629605993632752,4.491658255363387,4.222814639500342,4.298574250784239,4.071295416932548,#000000,0.6464758100447165,4.175574327645895,-0.07049657069572822,57.10130291358834,1.0827024468337854,True,False,True,False,True,0.0,4.3093,4.460425,0.0,0.0,0.0,0.0,0.8594620789920038,0.9227041434456023,False,False,False,False,-0.08615578880732011,-0.10230606699641764,False,False,False,False,-15040.0,-14391.189010038595,False,False,False,False,679.4017061640913,False,False,False,False
2025-04-28 17:00:00+00:00,4.1,4.1,4.06,4.09,85.0,,3.791772452865236,4.344877553157064,4.316692011431888,4.155187640815023,4.218909440099168,4.3575820120113375,4.3839205599905755,4.4248226210699615,4.441242831547583,4.549977022802153,,,,3.632629893889499,3.9118555413651204,4.491003271057432,4.226982149406469,4.096820334596031,3.632629893889499,4.491003271057432,4.2229516890736365,4.298498414578999,4.0718582380629105,#000000,0.6367004047473229,4.175652636561415,-0.13452580824949584,58.72037153051438,2.4775919326250317,True,False,True,False,True,0.0,4.2797,4.4519,0.0,0.0,0.0,0.0,0.8578348268345845,0.9212884475659965,False,False,False,False,-0.08948686051709308,-0.09589646375675537,False,False,False,False,-15125.0,-14402.56592461164,False,False,False,False,670.1861758359659,False,False,False,False
2025-04-29 17:00:00+00:00,4.03,4.14,4.03,4.14,24.0,,3.792188584042888,4.344712140234741,4.316613780459855,4.15517618319861,4.218885785755908,4.357536231340393,4.383870976055137,4.424767325751117,4.4411852582806235,4.549905779715499,,,,3.6335139823655243,3.912050976723087,4.490827768765483,4.226942342946566,4.096822178702182,3.6335139823655243,4.490827768765483,4.222999952955841,4.2984842044834775,4.072031449900569,#000000,0.63515240421223,4.1756854307891205,-0.056184044258449896,60.56851359182605,4.2471563277948405,True,False,True,False,True,0.0,4.2402,4.4439,0.0,0.0,0.0,0.0,0.8581130244967253,0.9163230657288381,False,False,False,False,-0.08837628682039111,-0.09213637528857324,False,False,False,False,-15101.0,-14413.394359888978,False,False,False,False,660.1677855129276,False,False,False,False
2025-04-30 17:00:00+00:00,3.97,3.97,3.93,3.97,172.0,,3.79374804770042,4.342816978060463,4.3156704049654335,4.154862334160615,4.218501735682393,4.357019596530272,4.383330624681337,4.424191032789586,4.4405943526219644,4.549228399774288,,,,3.6378060489060493,3.9123749612992205,4.4891003271537615,4.226320204669752,4.096538352858065,3.6378060489060493,4.4891003271537615,4.222806893456908,4.2979963506966765,4.07242797897737,#000000,0.6368775392491083,4.17532914948713,-0.32239973438098785,57.76818115010851,4.2471563277948405,True,False,True,False,False,0.0,4.2113,4.435275,0.0,0.0,0.0,0.0,0.852056771710368,0.9170074573009381,False,False,False,False,-0.11844733992633193,-0.10529185760745258,False,False,False,False,-15273.0,-14426.721579115505,False,False,False,False,652.5992927142775,False,False,False,False
2025-05-01 17:00:00+00:00,3.99,4.08,3.97,4.08,36.0,,3.794242357558085,4.342511157126379,4.315521095086526,4.15482543999902,4.218448054730305,4.356935003807885,4.383240638631576,4.424092919245771,4.440492973887484,4.549107525668508,,,,3.6389302582268086,3.912573700924599,4.488798805005448,4.226232086644013,4.096515811276785,3.6389302582268086,4.488798805005448,4.222831188521281,4.2979417165741545,4.072610132415531,#000000,0.6368775392491083,4.1753261909965484,-0.14967742638394804,57.82279666885134,4.2471563277948405,True,False,True,False,False,0.0,4.1818,4.427074999999999,0.0,0.0,0.0,0.0,0.8566626650660263,0.9109243697478994,False,False,False,False,-0.10171832356631944,-0.103505090586886,False,False,False,False,-15237.0,-14439.284035253248,False,False,False,False,643.0396137574669,False,False,False,False
2025-05-02 17:00:00+00:00,4.195,4.2,4.175,4.185,358.0,,3.801821958456972,4.340944485005055,4.314822379747856,4.154929843200469,4.2183514949376635,4.3564796082269375,4.382724620784391,4.4234862327478135,4.439850452883822,4.548248393796333,,,,3.653625224820144,3.916648671096345,4.4867800796317026,4.226043519356725,4.096894041494291,3.653625224820144,4.4867800796317026,4.224110067079102,4.298165946978732,4.075998307279842,#000000,0.6366547567396939,4.1764474922786565,0.013433509497581448,59.466018818318716,4.2471563277948405,True,False,True,False,False,0.0,4.1561,4.4193999999999996,0.0,0.0,0.0,0.0,0.8627029608404965,0.9071155682903534,False,False,False,False,-0.0656534422226889,-0.08457926640478745,False,False,False,False,-14879.0,-14446.101337032267,False,False,False,False,638.6203949395216,False,False,False,False
2025-05-05 17:00:00+00:00,4.175,4.35,4.175,4.28,678.0,,3.8182844948732613,4.339587903003583,4.314349815339558,4.155629699077024,4.218637445257321,4.356035374746343,4.382158740466187,4.422739017812538,4.439032124133565,4.546997413874552,,,,3.6833479532163746,3.926279586396316,4.4840504011697195,4.226421814391638,4.0982455110242935,3.6833479532163746,4.4840504011697195,4.227453152985485,4.299345202858393,4.083669053239669,#000000,0.6359547833663065,4.1796294577322595,0.15782653876184133,61.85834311291757,6.008597273690135,True,False,True,False,True,0.4568707376648753,4.1382,4.412100000000001,0.0,0.0,0.0,0.0,0.8660480609088743,0.9000713775874374,False,False,False,False,-0.04907107825330344,-0.06682517232904545,False,False,False,False,-14201.0,-14442.301316303085,False,False,False,False,639.2309314520871,False,False,False,False
2025-05-06 17:00:00+00:00,4.45,4.51,4.45,4.51,316.0,,3.829153566490858,4.340886330109819,4.315178069586409,4.1565887019187135,4.219359099516094,4.356349306992371,4.382406810218485,4.4228896551072445,4.439145210327131,4.546878937178365,,,,3.7011260287348313,3.9333839834091084,4.4840848511501195,4.227516160819864,4.09967959485498,3.7011260287348313,4.4840848511501195,4.230308420427626,4.300883568744549,4.089158123793781,#000000,0.6357299982151464,4.182563964209086,0.5150551912135843,65.91587623475537,9.981401025314803,True,False,True,False,True,3.4357505314999344,4.1292,4.4061,0.0,0.0,0.0,0.0,0.8739079102715466,0.8942148760330579,False,False,False,False,-0.0011018478214703013,-0.03396351007525787,False,False,False,False,-13885.0,-14433.660985817765,False,False,False,False,634.2195991815122,False,False,False,False
2025-05-07 17:00:00+00:00,4.42,4.43,4.395,4.43,334.0,,3.8390607326855606,4.341586581844433,4.31568964151905,4.157379771729164,4.219916819823372,4.3565024547335325,4.382493948460249,4.422878895008876,4.439096517343236,4.54659713698747,,,,3.7174528580516184,3.939758868597816,4.483684891090551,4.228349881394657,4.100907774328673,3.7174528580516184,4.483684891090551,4.232757118239884,4.302120250013496,4.094030854692663,#000000,0.6349252421057635,4.185050610574202,0.38579248891319823,66.65279771763255,10.82778257134548,True,False,True,False,True,2.3388203720533305,4.1203,4.3995999999999995,0.0,0.0,0.0,0.0,0.8676539727315468,0.8953925716972264,False,False,False,False,-0.01597799776744175,-0.02497075392134981,False,False,False,False,-14219.0,-14430.332908518265,False,False,False,False,629.5650317523414,False,False,False,False
2025-05-08 17:00:00+00:00,4.4,4.45,4.4,4.445,11.0,,3.839388732347118,4.341613397923376,4.315708580760093,4.157407070624817,4.219936365416351,4.356508570526858,4.382497876079208,4.422879578437335,4.439095944879502,4.5465888397388765,,,,3.7179879225408077,3.9399717402992507,4.483674472101336,4.2283791336952,4.100949754619157,3.7179879225408077,4.483674472101336,4.2328391986659515,4.302162495673354,4.09419260465115,#000000,0.6344141583573965,4.185134317662801,0.40961519996658813,67.31985900327405,11.731192774692545,True,False,True,False,True,2.532722271875336,4.1139,4.394675,0.0,0.0,0.0,0.0,0.8692994828396802,0.8937470615890926,False,False,False,False,-0.01322281788954603,-0.01909678590544792,False,False,False,False,-14208.0,-14426.885886680773,False,False,False,False,619.9748762212972,False,False,False,False
2025-05-09 17:00:00+00:00,4.31,4.31,4.25,4.295,432.0,,3.8488688893266336,4.340959170389392,4.31551289237668,4.157903849909123,4.220171373945808,4.3562807959259935,4.382192994520412,4.422459741272775,4.438631067938567,4.545849269197206,,,,3.734193626640204,3.945737560120175,4.482123870089669,4.2286972656842705,4.101862610026786,3.734193626640204,4.482123870089669,4.234762998490913,4.302883004480259,4.09852298651222,#000000,0.6347621388937531,4.186994592860933,0.1701509912473605,64.17345944826513,11.731192774692545,True,False,True,False,False,0.47744354845833215,4.1055,4.389875,0.0,0.0,0.0,0.0,0.8645297145531117,0.8979878334113242,False,False,False,False,-0.04520607071917611,-0.03215142831231201,False,False,False,False,-14640.0,-14430.189981460915,False,False,False,False,617.0605370550755,False,False,False,False
2025-05-12 17:00:00+00:00,4.295,4.39,4.295,4.38,13.0,,3.8491927096149725,4.340964051413698,4.315520463092691,4.157926939898589,4.220186027393441,4.356280673169319,4.382190435865146,4.4224535604624355,4.438623476315834,4.54583303340248,,,,3.7347271064692413,3.9459432673471486,4.482094020181584,4.22871861725184,4.101900386088564,3.7347271064692413,4.482094020181584,4.234836984531132,4.3029171370628605,4.098676679467675,#000000,0.6341892533061471,4.187068668565405,0.3042172828202433,63.352641786775344,11.731192774692545,True,False,True,False,False,1.6024852979051758,4.104,4.38615,0.0,0.0,0.0,0.0,0.866510538641686,0.8950819672131147,False,False,False,False,-0.03141267533915237,-0.03178205182573219,False,False,False,False,-14627.0,-14433.241299577801,False,False,False,False,607.6952574108108,False,False,False,False
2025-05-13 17:00:00+00:00,4.38,4.65,4.38,4.555,114.0,,3.8529817778430298,4.341533502177197,4.315877663098689,4.15830707645403,4.220479429934824,4.356425158316822,4.382310921634993,4.422538561935012,4.438694831094833,4.545819988186083,,,,3.74066275204479,3.9484989863217588,4.482189035894107,4.229162122038415,4.102457706138387,3.74066275204479,4.482189035894107,4.235862634207532,4.303496891067551,4.100594120487491,#000000,0.6336912312606006,4.188136088211504,0.5789316526578634,65.0260180935085,11.731192774692545,True,False,True,False,False,3.858777112827255,4.1041,4.382650000000001,0.0,0.0,0.0,0.0,0.8799013563501851,0.8710234278668312,False,False,False,False,0.006611103439637455,-0.012585474193047367,False,False,False,False,-14513.0,-14434.477868576594,False,False,False,False,600.0410673734339,False,False,False,False
2025-05-14 17:00:00+00:00,4.555,4.58,4.48,4.48,12.0,,3.853369364962907,4.341588445889522,4.315912543610426,4.1583454251954795,4.220508778669515,4.35643902732458,4.382322291160479,4.42254623403022,4.438701079739823,4.54581743919689,,,,3.7412705956907493,3.9487597794023337,4.48219577100979,4.229206393512144,4.102514223378685,3.7412705956907493,4.48219577100979,4.23596649285157,4.303555062977983,4.10078935259874,#000000,0.6321790785745656,4.188243993159416,0.4615084818979371,64.37772145755824,11.731192774692545,True,False,True,False,False,2.812705140591021,4.1029,4.378775,0.0,0.0,0.0,0.0,0.8937437934458788,0.8607249255213506,False,False,False,False,-0.015149685097227075,-0.013867579645137221,False,False,False,False,-14525.0,-14435.881312474632,False,False,False,False,590.9241516002023,False,False,False,False
2025-05-15 17:00:00+00:00,4.585,4.62,4.585,4.585,268.0,,3.862986691127953,4.3433974155420305,4.317015816458695,4.159400274180899,4.221348801617655,4.356912309204031,4.382736883763005,4.422874206675524,4.4389958799020475,4.545906388089316,,,,3.7560397070824223,3.955372584863025,4.482745973671939,4.23048048145177,4.104027620647488,3.7560397070824223,4.482745973671939,4.23868273561852,4.305157466656115,4.105733273543329,"rgba(38, 166, 154, 0.5)",0.6297787971449441,4.191097438694488,0.6254617702139869,65.28261977738678,11.731192774692545,True,False,True,False,False,4.155226803698312,4.1053999999999995,4.376650000000001,0.0,0.0,0.0,0.0,0.8844233649525712,0.8582126809785322,False,False,False,False,0.0020791989609133163,-0.005894190342111952,False,False,False,False,-14257.0,-14433.107958792854,False,False,False,False,585.9175756064006,False,False,False,False
2025-05-16 17:00:00+00:00,4.61,4.655,4.585,4.655,56.0,,3.865059303128058,4.343823962021526,4.317273972602738,4.159637640836011,4.221540179624924,4.35702537102491,4.382837452745796,4.422956352412468,4.439070984238358,4.545937723608001,,,,3.759187422433348,3.956811836538217,4.482895390642729,4.230770932988578,4.1043650666758005,3.759187422433348,4.482895390642729,4.239279572768097,4.305516294224278,4.106806129855735,"rgba(38, 166, 154, 0.5)",0.6279672052032735,4.191727154686229,0.7377341387816726,66.7123979929639,12.245063297390772,True,False,True,False,True,5.040324049411282,4.111,4.3748499999999995,0.0,0.0,0.0,0.0,0.8826466916354558,0.8591760299625468,False,False,False,False,0.006237692555747435,0.00017175110681774122,False,False,False,False,-14201.0,-14429.509385788313,False,False,False,True,577.70179924041,False,False,False,False
2025-05-19 17:00:00+00:00,4.75,4.75,4.6,4.6,810.0,4.65,3.8945232247401003,4.350239591956401,4.321176210815896,4.1631768067386625,4.224411347811098,4.358758860067546,4.384389587009226,4.424241083175572,4.440253591839655,4.546484804821955,,,,3.8032170897404622,3.9775124121319365,4.485285803428463,4.2351155535653335,4.109366190276816,3.8032170897404622,4.485285803428463,4.273009509882445,4.34160500990692,4.122099409828602,"rgba(38, 166, 154, 0.5)",0.6229322407586367,4.228071107227903,0.5970615557145411,66.21747127187635,12.245063297390772,True,False,True,False,True,4.246540560083776,4.119199999999999,4.372675,0.0,0.0,0.0,0.0,0.8845771144278606,0.8549751243781094,False,False,False,False,0.01930931758362292,0.00974053434522033,False,False,False,False,-15011.0,-14438.524744148182,False,False,False,False,581.3033217328067,False,False,False,False
2025-05-20 17:00:00+00:00,4.6,4.6,4.505,4.52,359.0,4.6167308240661535,3.905113273771536,4.3520010252467,4.322316393946376,4.164383676623411,4.225350809178941,4.359237264673313,4.384793522247899,4.424534839425995,4.440504971345717,4.546473604347975,,,,3.8190469934913733,3.9848817450787752,4.485641009891839,4.236517148715595,4.111115230882505,3.8190469934913733,4.485641009891839,4.273665145808382,4.34013092771582,4.127440425612017,#000000,0.6125621865838864,4.2289984759686945,0.4750562969845582,63.87181720584149,12.245063297390772,True,False,True,False,False,3.096988269901125,4.1256,4.370225,0.0,0.0,0.0,0.0,0.8832588176850471,0.8589170392449081,False,False,False,False,-0.009802305666389783,-3.088566058472627e-05,False,False,False,False,-15370.0,-14452.966220983093,False,False,False,False,577.8567586051663,False,False,False,False
2025-05-21 17:00:00+00:00,4.39,4.39,4.165,4.165,229.0,4.555020267048164,3.908572878603328,4.351347467128733,4.322045760173046,4.1645371667139415,4.225378427998648,4.359038658762775,4.384556698331073,4.424240836724993,4.4401884405655645,4.54601982184692,,,4.239999999999999,3.824725494816213,3.9869899321593527,4.484657793236849,4.23652727688322,4.111447001120339,3.824725494816213,4.484657793236849,4.2685467013007745,4.334631493081563,4.147391249702662,#000000,0.6013409415031773,4.230371155920739,-0.10870897257939967,56.06674472537276,10.714925969820733,True,False,True,False,False,0.0,4.1251,4.36665,0.0,0.0,0.0,0.0,0.8708098850012234,0.8666503547834596,False,False,False,False,-0.0752904673997081,-0.03766067653014641,False,False,False,False,-15599.0,-14470.734186549245,False,False,False,False,572.4481266888071,False,False,False,False
2025-05-22 17:00:00+00:00,4.165,4.28,4.165,4.28,200.0,4.515802044221944,3.9115513181621715,4.350791332860089,4.321815622330702,4.164673659776787,4.225405203992447,4.358868165256444,4.384352875448734,4.423987146976067,4.439915105661842,4.54562675560664,,4.241666666666667,4.240777000777001,3.8295804222946765,3.9888147869494595,4.483811311224134,4.236540296566513,4.1117391011765205,3.8295804222946765,4.483811311224134,4.265317711997158,4.331162657299442,4.161847083664996,#000000,0.5894772306081086,4.237945504858506,0.07134201790646025,52.91527836079098,8.044856046591825,True,False,False,False,False,0.0,4.1287,4.363675,0.0,0.0,0.0,0.0,0.8733496332518338,0.8721271393643031,False,False,False,False,-0.0884477534470725,-0.06305421498860946,False,False,False,False,-15399.0,-14485.125904587241,False,False,False,False,566.6737371277402,False,False,False,False
