date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_804,aVWAP_peak_759,aVWAP_peak_715,aVWAP_valley_871,aVWAP_valley_839,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_576,aVWAP_valley_517,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_384,aVWAP_valley_356,aVWAP_OB_bull_871,aVWAP_OB_bull_667,aVWAP_OB_bull_517,aVWAP_OB_bull_444,aVWAP_OB_bear_804,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,13.715,13.78,13.7,13.77,3036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.66862155396352,,56.2607666568738,-0.6717640368389795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18325.0,-4906.888788293003,False,False,False,False,1973.1298667591795,False,False,False,False
2025-01-30 19:00:00+00:00,13.77,13.78,13.63,13.74,2833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.671554635348954,,56.8968547421006,0.34621997561248463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21158.0,-5158.844000877608,False,False,False,False,1986.461186654386,False,False,False,False
2025-01-30 20:00:00+00:00,13.74,13.76,13.53,13.67,6824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.66860757814718,,55.62168089917986,0.34621997561248463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27982.0,-5512.691380708962,False,False,False,False,2061.4617884116824,False,False,False,False
2025-01-31 15:00:00+00:00,13.45,13.55,13.4,13.5,5147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.651789335117229,,51.35412402454564,0.34621997561248463,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33129.0,-5940.851204263862,False,False,False,False,2109.299590141734,False,False,False,False
2025-01-31 16:00:00+00:00,13.5,13.565,13.44,13.535,1964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.647618962100886,,49.325394931463045,5.3529166038869676,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31165.0,-6331.92327861636,False,False,False,False,2107.046883317831,False,False,False,False
2025-01-31 17:00:00+00:00,13.535,13.655,13.51,13.625,2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.646398022357884,,49.984066867963804,5.3529166038869676,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28876.0,-6681.443847940138,False,False,False,False,2109.8678618710433,False,False,False,False
2025-01-31 18:00:00+00:00,13.625,13.715,13.465,13.52,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.644844808820553,,48.26172340797904,3.8564778714785035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30474.0,-7050.320687506957,False,False,False,False,2101.9319260280813,False,False,False,False
2025-01-31 19:00:00+00:00,13.515,13.54,13.32,13.345,5364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.627545768188455,,44.25133508039206,-0.10807254039102077,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35838.0,-7496.641297002973,False,False,False,False,2152.5066248493513,False,False,False,False
2025-01-31 20:00:00+00:00,13.325,13.425,13.265,13.38,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.615431773426925,,42.45619210287798,-1.9199886492632032,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32222.0,-7879.980191623082,False,False,False,False,2175.1964446191287,False,False,False,False
2025-02-03 15:00:00+00:00,13.135,13.535,13.095,13.45,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.577934651895722,,42.99305960202386,-1.9199886492632032,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31842.0,-8251.484374698694,False,False,False,False,2147.3639416017777,False,False,False,False
2025-02-03 16:00:00+00:00,13.44,13.52,13.255,13.3,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.576480475867072,,40.851136394250304,-3.8270061255381833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32343.0,-8624.996244858403,False,False,False,False,2121.8389192513623,False,False,False,False
2025-02-03 17:00:00+00:00,13.3,13.34,13.185,13.245,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4159857715861974,13.563718520270799,-0.766176494584159,38.62362747517648,-6.121413455803243,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33526.0,-9011.058318581527,False,False,False,False,2107.2832770924265,False,False,False,False
2025-02-03 18:00:00+00:00,13.23,13.29,13.2,13.24,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4219948123160087,13.561167268114175,-0.7610692329404058,37.062721549207815,-7.779242135098237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33884.0,-9396.685321394216,False,False,False,False,2080.1626061297534,False,False,False,False
2025-02-03 19:00:00+00:00,13.24,13.36,13.24,13.305,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4266203874112872,13.554374278327376,-0.5845343675218343,37.97759889487686,-7.779242135098237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31368.0,-9737.32585904702,False,False,False,False,2086.9197750269664,False,False,False,False
2025-02-03 20:00:00+00:00,13.31,13.36,13.255,13.345,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.43030002104126136,13.544184689167428,-0.46289723315706754,39.74963830120767,-7.779242135098237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26675.0,-9999.925458131562,False,False,False,False,2127.3241196001914,False,False,False,False
2025-02-04 15:00:00+00:00,13.875,14.08,13.865,14.0,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43043768840983876,13.631574246149842,0.8559328417807206,50.68837774833601,-4.971043622287297,True,False,True,False,True,3.588121430377427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23434.0,-10208.205683586886,False,False,False,False,2144.5904123195683,False,False,False,True
2025-02-04 16:00:00+00:00,14.0,14.075,13.91,13.94,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43017828903881494,13.648701999333344,0.6771564444071041,56.75910681627727,0.19835872793913012,True,False,True,False,True,2.4678914447808715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25827.0,-10450.357533453755,False,False,False,False,2148.4417237564744,False,False,False,False
2025-02-04 17:00:00+00:00,13.94,13.94,13.81,13.85,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4301243796647475,13.654499851798448,0.4545200352370876,59.00242135160202,1.9029226339274317,True,False,True,False,True,0.813784273928075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28034.0,-10722.972145338192,False,False,False,False,2149.349604008312,False,False,False,False
2025-02-04 18:00:00+00:00,13.845,13.905,13.82,13.82,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4275922322927756,13.658952954943794,0.3766369753553795,59.89248628749902,2.6431606221663912,True,False,True,False,True,0.26714601131855176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29967.0,-11021.3291663407,False,False,False,False,2145.995346581826,False,False,False,False
2025-02-04 19:00:00+00:00,13.82,13.875,13.775,13.87,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42515775556505964,13.66552065499817,0.4809493472136334,61.13631617834173,3.956691304036994,True,False,True,False,True,1.1724470114263639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26882.0,-11267.231039730766,False,False,False,False,2160.553558262728,False,False,False,False
2025-02-04 20:00:00+00:00,13.875,13.935,13.82,13.825,5245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42345612534251054,13.677905619768737,0.34736628289952337,60.92587187993338,4.05699607701785,True,False,True,False,True,0.3343564520558644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32127.0,-11590.638310432616,False,False,False,False,2208.374433328422,False,False,False,False
2025-02-05 15:00:00+00:00,13.605,13.695,13.465,13.645,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4230279845065544,13.67428994347226,-0.06923878453673989,57.14053409033274,4.05699607701785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33626.0,-11932.271824999552,False,False,False,False,2197.3763800985244,False,False,False,False
2025-02-05 16:00:00+00:00,13.645,13.685,13.555,13.56,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4232095619587715,13.671157105039958,-0.2626526313003919,53.16949704211718,10.008560463584615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35091.0,-12291.321874224364,False,False,False,False,2186.0217075388573,False,False,False,False
2025-02-05 17:00:00+00:00,13.56,13.615,13.52,13.59,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4224338212469917,13.667978410472127,-0.18459319910025454,51.135848829074575,7.946499032522006,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33712.0,-12623.425411058095,False,False,False,False,2173.5097430808905,False,False,False,False
2025-02-05 18:00:00+00:00,13.59,13.645,13.555,13.57,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42167407677853413,13.66708927524456,-0.23024719941594113,49.394268509570566,6.088466277297691,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34177.0,-12957.589358173473,False,False,False,False,2147.0212199323496,False,False,False,False
2025-02-05 19:00:00+00:00,13.575,13.665,13.555,13.635,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42034811827881735,13.662627919331072,-0.06572628288238659,49.72052549048708,6.088466277297691,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30604.0,-13231.177120062255,False,False,False,False,2169.1294180729333,False,False,False,False
2025-02-05 20:00:00+00:00,13.635,13.66,13.515,13.575,11387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4192802713531225,13.64892879664287,-0.17632309863825565,48.61312081596239,4.654816306067417,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41991.0,-13677.065846882995,False,False,False,False,2312.0421402733527,False,False,False,False
2025-02-06 15:00:00+00:00,13.745,13.795,13.545,13.545,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41829286262010384,13.647968701493804,-0.24616413688923236,47.217568233560826,2.9377396383698624,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44681.0,-14157.746996543723,False,False,False,False,2317.9019520520606,False,False,False,False
2025-02-06 16:00:00+00:00,13.55,13.605,13.36,13.36,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4191103619519537,13.642250690109634,-0.6734519490166925,42.9152472102789,-1.3689315533656696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47118.0,-14668.758671015914,False,False,False,False,2319.7484334155943,False,False,False,False
2025-02-06 17:00:00+00:00,13.355,13.37,13.27,13.335,3687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4200008794499613,13.629927017360346,-0.7022057138227564,39.66437629110733,-4.526132337884604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50805.0,-15229.010474566054,False,False,False,False,2340.9461321223293,False,False,False,False
2025-02-06 18:00:00+00:00,13.335,13.375,13.18,13.195,4519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41091287079792177,13.613130148494868,-1.0175640098177776,35.57269446033115,-8.381076754245811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55324.0,-15850.638219146424,False,False,False,False,2374.7144091436885,False,False,False,False
2025-02-06 19:00:00+00:00,13.195,13.22,13.04,13.055,5942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4012598403272643,13.532459760285878,-1.1899016853928517,31.349667457501656,-12.272138262983688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61266.0,-16554.75235528369,False,False,False,False,2430.0211624902977,False,False,False,False
2025-02-06 20:00:00+00:00,13.055,13.25,13.05,13.215,6333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39001832943760417,13.516961370817477,-0.774223537783203,33.004424809767265,-12.272138262983688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54933.0,-17149.76394667464,False,False,False,False,2490.5324622966496,False,False,False,False
2025-02-07 15:00:00+00:00,13.52,13.64,13.4,13.54,4794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37696892122238657,13.528232777388432,0.031215365376567435,40.14565126037779,-16.888027301440708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50139.0,-17661.224970757205,False,False,False,False,2526.245137299802,False,False,False,False
2025-02-07 16:00:00+00:00,13.54,13.54,13.195,13.2,5638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3669479428921699,13.520804635443733,-0.8742510801811594,40.35634029043928,-16.757974209217736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55777.0,-18252.167219272596,False,False,False,False,2574.4893987370147,False,False,False,False
2025-02-07 17:00:00+00:00,13.19,13.265,13.11,13.25,5929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3572068570712791,13.506810282764569,-0.718939957844436,41.283253475881864,-15.690786762549777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49848.0,-18742.025091842013,False,False,False,False,2626.4973150356655,False,False,False,False
2025-02-07 18:00:00+00:00,13.25,13.325,13.23,13.255,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35152424851964315,13.501227162063987,-0.7004556957333977,41.98576780659869,-14.689786728183137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46208.0,-19167.854160185547,False,False,False,False,2642.210534957593,False,False,False,False
2025-02-07 19:00:00+00:00,13.255,13.35,13.205,13.35,3603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3456161491055144,13.497019922564634,-0.4253849912544175,44.09708058111714,-12.331552199389371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42605.0,-19531.220762353212,False,False,False,False,2657.106495655925,False,False,False,False
2025-02-07 20:00:00+00:00,13.33,13.39,13.27,13.37,8562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3385710831987591,13.490559921228007,-0.3560845187633248,45.85268849600456,-10.336329842034232,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34043.0,-19756.209587743087,False,False,False,False,2748.655232157383,False,False,False,False
2025-02-10 15:00:00+00:00,13.485,13.565,13.45,13.54,5668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33026754101584277,13.494110782250619,0.1389455881986867,49.75616855609849,-6.422283811248803,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28375.0,-19889.834245297458,False,False,False,False,2793.9163913487414,False,False,False,False
2025-02-10 16:00:00+00:00,13.54,13.7,13.49,13.69,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32609528536171434,13.496426459233,0.5936103631559176,54.317319115241304,-2.06334799208382,True,False,True,False,True,0.20599836116184278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26678.0,-19995.077125215324,False,False,False,False,2776.9099356689158,False,False,False,False
2025-02-10 17:00:00+00:00,13.69,13.895,13.69,13.87,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3219005637972319,13.501811660336717,1.1437952618660447,59.27749819325767,2.5266224288381025,True,False,True,False,True,3.045117246685077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24702.0,-20068.052673661598,False,False,False,False,2764.492727363971,False,False,False,False
2025-02-10 18:00:00+00:00,13.87,14.0,13.86,13.935,1910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3228833080706301,13.550702741479796,1.1902047857987759,63.201726986404,6.0915298327061365,True,False,True,False,True,4.037683192937646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22792.0,-20110.284415155216,False,False,False,False,2751.244778102514,False,False,False,False
2025-02-10 19:00:00+00:00,13.935,13.955,13.805,13.9,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32190624509417864,13.552390472839956,1.0798471059744286,64.98544760800667,7.75132058915834,True,False,True,False,True,3.443140989499966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24095.0,-20172.062951354357,False,False,False,False,2728.7913706900717,False,False,False,False
2025-02-10 20:00:00+00:00,13.9,13.975,13.87,13.885,3271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31925768349167616,13.561111890571464,1.0145037259126148,65.79380349910059,8.688890858200516,True,False,True,False,True,3.1859390244040178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27366.0,-20283.596859085297,False,False,False,False,2737.1977060282097,False,False,False,False
2025-02-11 15:00:00+00:00,13.26,13.27,13.02,13.19,16877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3145807305542393,13.47565013764896,-0.9080344404620484,55.88756201425207,13.616205096114115,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44243.0,-20655.06047367312,False,False,False,False,2956.4194470200205,False,False,False,False
2025-02-11 16:00:00+00:00,13.19,13.3,13.02,13.035,52847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.30963670953537614,13.384491081894003,-1.1287133312404407,48.027415749822495,6.632115217068687,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97090.0,-21840.098295786713,False,False,False,False,3729.916819934439,False,False,False,False
2025-02-11 17:00:00+00:00,13.035,13.04,12.71,12.765,6480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31279828286895844,13.367979548472443,-1.9276945606669145,40.957587747146505,0.48575812261628926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103570.0,-23107.228554766763,False,False,False,False,3772.553768462587,True,False,False,False
2025-02-11 18:00:00+00:00,12.76,12.875,12.7,12.83,4747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3139725557525197,13.305409410020443,-1.5141750490930546,37.317510991873746,-2.580416390884878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98823.0,-24281.116484150225,False,False,False,False,3787.6614619747947,False,False,False,False
2025-02-11 19:00:00+00:00,12.835,13.03,12.835,12.96,7747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30964558351023,13.30105184015835,-1.101426464062843,36.99123479373823,-2.9108504391626795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91076.0,-25316.696073543244,False,False,False,False,3849.0465555875885,False,False,False,False
2025-02-11 20:00:00+00:00,12.965,13.13,12.92,13.03,9295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30462623679543394,13.29610833658643,-0.8735568524425256,37.871600251568935,-2.9108504391626795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81781.0,-26192.11163829451,False,False,False,False,3933.4799423226646,False,False,False,False
2025-02-12 15:00:00+00:00,13.73,13.805,13.415,13.8,8805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29679177946898067,13.328250280424067,1.5894972577070285,46.31305559747666,-2.9108504391626795,False,False,False,True,True,2.3562317749797863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72976.0,-26917.443240801575,False,False,False,False,4009.0073850773515,False,False,False,False
2025-02-12 16:00:00+00:00,13.8,13.915,13.535,13.735,10164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2879697024854409,13.356943663453176,1.3128337227279558,51.187729883369784,-9.086503179420994,True,False,True,False,True,1.5105834763975352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83140.0,-27789.11078745581,False,False,False,False,4104.433627169175,False,False,False,False
2025-02-12 17:00:00+00:00,13.74,13.875,13.695,13.765,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27797177249913374,13.365241740192433,1.4381253758736008,54.67477179820709,-5.694479373345871,True,False,True,False,True,1.8870019149719397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79970.0,-28598.11682175882,False,False,False,False,4089.946284112289,False,False,False,False
2025-02-12 18:00:00+00:00,13.77,13.775,13.49,13.5,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2779444821095375,13.369304407537555,0.47022193594380385,53.84894037101886,-5.694479373345871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82899.0,-29439.990979561007,False,False,False,False,4071.9471169167496,False,False,False,False
