date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_523,aVWAP_peak_486,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_338,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_735,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_694,aVWAP_valley_665,aVWAP_valley_649,aVWAP_valley_627,aVWAP_valley_571,aVWAP_valley_549,aVWAP_valley_530,aVWAP_valley_496,aVWAP_valley_458,aVWAP_valley_416,aVWAP_valley_405,aVWAP_valley_391,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_267,aVWAP_valley_244,aVWAP_valley_211,aVWAP_valley_191,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_870,aVWAP_OB_bull_571,aVWAP_OB_bull_496,aVWAP_OB_bull_327,aVWAP_OB_bear_851,aVWAP_OB_bear_775,aVWAP_OB_bear_705,aVWAP_OB_bear_637,aVWAP_OB_bear_583,aVWAP_OB_bear_232,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-21 00:00:00+00:00,6.15,6.5,5.88,6.5,680137,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.636937674169483,6.583440643282573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.592060949790251,6.904327848393528,,,,,,,,,,,7.111540199195427,6.679191778908959,6.610189158726028,6.74819439909189,"rgba(239, 83, 80, 0.5)",0.8999761567607146,6.679191778908959,-0.5880064432080949
2022-04-22 00:00:00+00:00,6.46,6.55,6.0,6.185,667680,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.609314909829818,6.578284947882777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.582312133451779,6.895778156439776,,,,,,,,,,,7.101796898164107,6.666422536901037,6.593799928856297,6.739045144945777,#000000,0.8902564385325147,6.666422536901037,-0.23186862567520555
2022-04-25 00:00:00+00:00,6.29,6.44,5.96,6.44,451712,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.587090738123827,6.573430718543956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57344285154378,6.889062612323428,,,,,,,,,,,7.094443213149037,6.655756730133748,6.580260728333892,6.731252731933605,#000000,0.8931940494812693,6.655756730133748,-0.4094930215289331
2022-04-26 00:00:00+00:00,6.29,6.4,6.13,6.2,451712,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.569725060014936,6.569305598405052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.566073269923334,6.8829139195797415,,,,,,,,,,,7.087575011575318,6.6470044619807656,6.5695153292099935,6.724493594751538,#000000,0.8923232333895414,6.6470044619807656,-0.40008423923320185
2022-04-27 00:00:00+00:00,5.98,6.46,5.9,6.29,511252,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.542820765156357,6.562320354595967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.553830503102845,6.87431310685341,,,,,,,,,,,7.078438304541019,6.633321182427145,6.5525705598761625,6.714071804978127,"rgba(239, 83, 80, 0.5)",0.8903058337548604,6.633321182427145,-0.7338165803898709
2022-04-28 00:00:00+00:00,6.09,6.155,5.87,5.9,631518,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.508578763172296,6.552589007834559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.537168079084927,6.862929563996338,,,,,,,,,,,7.066527289984752,6.61531635352203,6.530583885503427,6.700048821540633,"rgba(239, 83, 80, 0.5)",0.8865028594314286,6.61531635352203,-0.5925715274725111
2022-04-29 00:00:00+00:00,5.8729,6.34,5.85,6.34,349270,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.490936498696576,6.547184039538588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.528102167881315,6.8566360713395005,,,,,,,,,,,7.059946858048139,6.6057146943639955,6.519060269117582,6.692369119610408,"rgba(239, 83, 80, 0.5)",0.8839562265541063,6.6057146943639955,-0.8290169494259916
2022-05-02 00:00:00+00:00,5.9,5.99,5.6,5.8,464623,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.460586148625703,6.537613738392148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.512164642171555,6.84652824788296,,,,,,,,,,,7.049734875951905,6.589223194268092,6.499099943508925,6.6793464450272575,"rgba(239, 83, 80, 0.5)",0.8815242281896715,6.589223194268092,-0.7818539436896749
2022-05-03 00:00:00+00:00,5.79,6.0,5.59,6.0,489197,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.429813023701882,6.527301445013408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.495291490238591,6.835722518033175,,,,,,,,,,,7.038846699006176,6.572032119246764,6.478557234357645,6.665507004135883,"rgba(239, 83, 80, 0.5)",0.8815918102080669,6.572032119246764,-0.8870682669592792
2022-05-04 00:00:00+00:00,5.74,5.95,5.47,5.95,715280,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.384971872139532,6.511271338560345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.469565556240833,6.819232272599327,,,,,,,,,,,7.022344384954158,6.546260259885009,6.448121605349939,6.64439891442008,"rgba(239, 83, 80, 0.5)",0.881172407340566,6.546260259885009,-0.9149858224888736
2022-05-05 00:00:00+00:00,5.5,6.0,5.38,6.0,490728,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3534715227547105,6.499382530817221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.450803931601567,6.807261107729645,,,,,,,,,,,7.010465159054777,6.5277297732257855,6.426427026785966,6.629032519665606,"rgba(239, 83, 80, 1.0)",0.8838301190036509,6.5277297732257855,-1.1628137026879712
2022-05-06 00:00:00+00:00,5.952,5.952,5.1401,5.32,539452,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.324120193727877,6.487473034456291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.432426638307976,6.794972642254794,,,,,,,,,,,6.998144681785554,6.509748127186734,6.405796614092084,6.613699640281385,"rgba(239, 83, 80, 0.5)",0.876884522960316,6.509748127186734,-0.6360565303442759
2022-05-09 00:00:00+00:00,5.61,5.94,5.37,5.94,489728,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.298032238724805,6.476418073673586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.415609443820453,6.783641026663997,,,,,,,,,,,6.9868107894942435,6.49342519572071,6.387225156199196,6.599625235242225,"rgba(239, 83, 80, 0.5)",0.8834719375682043,6.49342519572071,-0.9999470930026106
2022-05-10 00:00:00+00:00,5.55,5.6,5.08,5.48,1042094,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.231381565800789,6.447616246436549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41,6.372159089014221,6.755549725991244,,,,,,,,,,,6.9592989125772045,6.243341325448561,6.339498906118669,6.179236271668489,"rgba(239, 83, 80, 0.5)",0.8919913425135726,6.243341325448561,-0.7772960256483776
2022-05-11 00:00:00+00:00,5.61,5.72,5.25,5.25,368321,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.213170377667443,6.4389081754751905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.440466765691895,6.359441316103709,6.746731099528675,,,,,,,,,,,6.950518297087988,6.239743546893382,6.326039276571317,6.182213060441426,"rgba(239, 83, 80, 0.5)",0.9000961862306234,6.239743546893382,-0.699640279035721
2022-05-12 00:00:00+00:00,5.55755,5.6518,5.2,5.2,399235,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.192914819011057,6.429076230014256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446934425119038,6.345168726806596,6.736875101990362,,,,,,,,,,,6.940746059168067,6.230193860588263,6.3109955245126566,6.1763260846386645,"rgba(239, 83, 80, 0.5)",0.9067384467660184,6.230193860588263,-0.741827881002863
2022-05-13 00:00:00+00:00,5.91272,5.9733,5.46,5.53,537462,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.178375376428984,6.420357795273055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.523662164181627,6.333263093271667,6.727055343919171,,,,,,,,,,,6.93054183118144,6.236542754614901,6.299366585851019,6.194660200457489,#000000,0.9063363626059425,6.236542754614901,-0.3572876119455586
2022-05-16 00:00:00+00:00,5.841,6.05,5.75,5.91,369159,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.171303778268421,6.415405962363715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.572136109576941,6.326780410022106,6.721116431502419,,,,,,,,,,,6.924227656180885,6.24134853834672,6.293354870316068,6.206677650367156,#000000,0.9081354815422865,6.24134853834672,-0.4408467089809202
2022-05-17 00:00:00+00:00,5.76,6.0,5.75,5.78,353027,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.163879322965762,6.410375148135743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.602562099160784,6.3201626460575655,6.7152235134729725,,,,,,,,,,,6.918010392135289,6.242440545958566,6.287127235550752,6.212649419563775,"rgba(239, 83, 80, 0.5)",0.9143706399919477,6.242440545958566,-0.5276203378126998
2022-05-18 00:00:00+00:00,5.61,5.82,5.49,5.82,265923,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1552679655216584,6.405363609329782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.60554708843282,6.313314385663977,6.70985406412836,,,,,,,,,,,6.912530627386597,6.2378694226153195,6.28031578742572,6.209571846075053,"rgba(239, 83, 80, 0.5)",0.9211084201700214,6.2378694226153195,-0.6816455141072588
2022-05-19 00:00:00+00:00,5.83,5.9,5.4708,5.59,373121,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.145761874540215,6.399287396755579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.618431345175282,6.30523863589957,6.7030611644000935,,,,,,,,,,,6.90548037601445,6.2343560833541485,6.272524635647897,6.208910381824982,#000000,0.9206310868173085,6.2343560833541485,-0.43921619543832485
2022-05-20 00:00:00+00:00,6.26,6.26,5.59,5.83,349662,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.143504746598761,6.3962394871208375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.654469012704275,6.301777686098363,6.69874398788876,,,,,,,,,,,6.9006384887377665,6.238946984082199,6.2698721168597995,6.218330228897133,#000000,0.9168598125466442,6.238946984082199,0.02296208823824915
2022-05-23 00:00:00+00:00,6.05,6.45,6.01,6.45,172803,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1437729124110785,6.395303606524518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.675525350466235,6.300943770114466,6.697056547435344,,,,,,,,,,,6.898631712641793,6.242520437390328,6.269538259467798,6.224508556005348,#000000,0.9153532501530598,6.242520437390328,-0.21032365085079047
2022-05-24 00:00:00+00:00,6.08,6.103,5.74,5.74,258435,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.141246375442265,6.392715244691151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.692727016371584,6.297881668193578,6.693623441897961,,,,,,,,,,,6.8948505241410345,6.243638749319308,6.266980810066707,6.2280773754877075,#000000,0.9087782888834604,6.243638749319308,-0.18006454524827709
2022-05-25 00:00:00+00:00,6.125,6.27,5.73,5.73,331140,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1393794689064745,6.389971188595133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7166977049598975,6.294840304343202,6.689679242176607,,,,,,,,,,,6.890401665948054,6.246113581796262,6.264675328750804,6.233739083826568,#000000,0.8981978325142727,6.246113581796262,-0.1348406524843596
2022-05-26 00:00:00+00:00,6.22,6.34,5.7,6.12,237375,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.138680442726771,6.388281131928088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.734061406356612,6.293083865476213,6.68707542524092,,,,,,,,,,,6.887408561875182,6.2482364543457205,6.263480787327429,6.2380735656912485,#000000,0.885046188768732,6.2482364543457205,-0.031903933042187374
2022-05-27 00:00:00+00:00,6.09,6.395,5.88,6.395,448728,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.138264366002034,6.385502035674338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76564767840646,6.290392717119029,6.682497547508379,,,,,,,,,,,6.882055615094458,6.252460868942048,6.261883200838186,6.246179314344623,#000000,0.8607100481537301,6.252460868942048,-0.18875214631284457
2022-05-31 00:00:00+00:00,6.19,6.24,5.73,5.73,214317,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.137283816861301,6.383856545487379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.776425175426452,6.288628428743815,6.680073936367053,,,,,,,,,,,6.879297925384587,6.2532535805772,6.26057018117434,6.248375846845772,#000000,0.8377318257980643,6.2532535805772,-0.07550576285787013
2022-06-01 00:00:00+00:00,6.09,6.28,5.83,6.1,191092,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.136564283045719,6.382461694676339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.785806741984323,6.287165227488433,6.6779742973769975,,,,,,,,,,,6.8768939548888826,6.253994448914362,6.2595129888610295,6.2503154222832515,#000000,0.8071277259538236,6.253994448914362,-0.2031827722440854
2022-06-02 00:00:00+00:00,6.1,6.21,6.0301,6.08,629744,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1358106457045745,6.378617662678032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.817339959996258,6.283469841122117,6.671676444991363,,,,,,,,,,,6.86952224387642,6.257382910898469,6.257214154191303,6.257495415369912,#000000,0.7680593316490074,6.257382910898469,-0.20490983497404014
2022-06-03 00:00:00+00:00,6.21,6.21,6.06,6.2,137422,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1359809272217705,6.377938291545403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.824390207788222,6.2828996028235675,6.670433998899728,,,,,,,,,,,6.868030521705824,6.2583286056557395,6.256959609383587,6.259241269837172,#000000,0.7174443025070213,6.2583286056557395,-0.0673621708150181
2022-06-06 00:00:00+00:00,6.38,6.46,5.82,6.46,238529,,,,,,,,,,,,,,,,,,,,,,,,,,,6.22,6.136995146002029,6.377090951105027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.838031435696744,6.282399383214544,6.668543520846741,,,,,,,,,,,6.865674277298088,6.25384340614418,6.244695365702351,6.2629914465860095,#000000,0.6557856636496674,6.25384340614418,0.1923747359064176
2022-06-07 00:00:00+00:00,6.38,6.38,6.135,6.135,289607,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2629546209057265,6.139325596526498,6.376581255160919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.856527762377584,6.282551764228145,6.666666585680472,,,,,,,,,,,6.863180694192512,6.264101264146557,6.259620490864381,6.268582037428733,#000000,0.5995774022778947,6.264101264146557,0.19330070715327832
2022-06-08 00:00:00+00:00,6.0,6.37,5.97,6.27,1019774,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1643830638301536,6.138067552612982,6.3707159224573395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.888360094854283,6.27703904201047,6.656961535949309,,,,,,,,,,,6.851752501307909,6.249254535285757,6.224388846300158,6.274120224271354,#000000,0.540477799348849,6.249254535285757,-0.46117441934904796
2022-06-09 00:00:00+00:00,5.82,6.06,5.7005,6.0,448448,,,,,,,,,,,,,,,,,,,,,,,,,,,6.096046004607723,6.132275891703125,6.3657621162436975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.886902725712661,6.271151254368062,6.650862954175288,,,,,,,,,,,6.845151008151707,6.233833491135091,6.198028004184849,6.269638978085337,"rgba(239, 83, 80, 0.5)",0.5084262215257199,6.233833491135091,-0.8139499373050263
2022-06-10 00:00:00+00:00,6.05,6.12,5.58,5.82,211007,,,,,,,,,,,,,,,,,,,,,,,,,,,6.078898729027596,6.130182129769236,6.363721099614273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8876094665999,6.268811045865174,6.648228333867688,,,,,,,,,,,6.8422515763350304,6.229575134123977,6.190933986137035,6.268216282110921,#000000,0.48676332751019163,6.229575134123977,-0.3689167280586019
2022-06-13 00:00:00+00:00,5.584,5.94,5.37,5.37,377660,,,,,,,,,,,,,,,,,,,,,,,,,,,6.013511528773093,6.12165997189426,6.357811816867621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.877162105150879,6.261366728304102,6.641738916391376,,,,,,,,,,,6.835521240988522,6.212208511230223,6.164327772511658,6.260089249948785,"rgba(239, 83, 80, 1.0)",0.47118963381866036,6.212208511230223,-1.3332392441213858
2022-06-14 00:00:00+00:00,5.2606,5.6,5.1,5.2,476722,,,,,,,,,,,,,,,,,,,,,,,,,,,5.905561113987101,6.104741513749134,6.347350365990527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.849903984885101,6.247694619992681,6.63117829895885,,,,,,,,,,,6.8249639023579345,6.1810716495939,6.1192176645755865,6.24292563461221,"rgba(255, 0, 0, 1.0)",0.47369318685663364,6.1810716495939,-1.9431811035789426
2022-06-15 00:00:00+00:00,5.4519,5.46,5.17,5.26,370698,,,,,,,,,,,,,,,,,,,,,,,,,,,5.846709875749404,6.092724429174636,6.3396747520190635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.831966827954561,6.237786316115205,6.623332013064692,,,,,,,,,,,6.817073530950432,6.162032369012927,6.093036352314368,6.231028385711486,"rgba(255, 0, 0, 1.0)",0.47282254145002256,6.162032369012927,-1.5019004103212532
2022-06-16 00:00:00+00:00,5.25,5.55,5.06,5.06,337201,,,,,,,,,,,,,,,,,,,,,,,,,,,5.796613094739753,6.0810546055745345,6.332275998471694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.814368882363362,6.228219683817811,6.615865246599182,,,,,,,,,,,6.809608865485623,6.14473291859439,6.069981232928661,6.219484604260118,"rgba(255, 0, 0, 1.0)",0.4850511737975255,6.14473291859439,-1.8446155105437965
2022-06-17 00:00:00+00:00,5.21,5.3,5.12,5.225,180613,,,,,,,,,,,,,,,,,,,,,,,,,,,5.769792081008696,6.074351919491423,6.328068196411671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.804099468400878,6.222763460911917,6.611671364349018,,,,,,,,,,,6.8054407066009635,6.135124415095601,6.057404065637264,6.212844764553938,"rgba(255, 0, 0, 1.0)",0.4976694322291958,6.135124415095601,-1.8589134778716843
2022-06-21 00:00:00+00:00,5.15,5.42,5.066,5.12,336450,,,,,,,,,,,,,,,,,,,,,,,,,,,5.726012774866064,6.0621654342073645,6.320327230468998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.785932765623947,6.2127736332274885,6.603936308966726,,,,,,,,,,,6.7977434685088935,6.118524691226765,6.0361684798474755,6.2008809026060545,"rgba(255, 0, 0, 1.0)",0.5114051186334755,6.118524691226765,-1.8938502098194812
2022-06-22 00:00:00+00:00,5.15,5.15,4.83,5.07,850463,,,,,,,,,,,,,,,,,,,,,,,,,,,5.612994638450882,6.0270265081947185,6.298324330422206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7324848186824715,6.184269700897088,6.582436237715343,,,,,,,,,,,6.7765796422187465,6.072922705727119,5.979448492355935,6.1663969190983,"rgba(255, 0, 0, 1.0)",0.5242076594875545,6.072922705727119,-1.7606051514572154
2022-06-23 00:00:00+00:00,5.11,5.21,4.87,5.1,310355,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5816794867591595,6.015048184845059,6.290607551867756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.715359265611724,6.174387238398378,6.574837174695074,,,,,,,,,,,6.7690707037169755,6.058653150362859,5.962445074490659,6.154861226235059,"rgba(255, 0, 0, 1.0)",0.5333555324974141,6.058653150362859,-1.7786506233859265
2022-06-24 00:00:00+00:00,5.18,5.28,5.0,5.225,259921,,,,,,,,,,,,,,,,,,,,,,,,,,,5.562172316383784,6.0061703732112,6.284687121141399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.703565599281896,6.1669034647748795,6.568906721748145,,,,,,,,,,,6.763161609471235,6.048734266090217,5.951009936912128,6.146458595268307,"rgba(255, 0, 0, 1.0)",0.5432358574995871,6.048734266090217,-1.5991843213164139
2022-06-27 00:00:00+00:00,5.24,5.2785,5.02,5.02,212340,,,,,,,,,,,,,,,,,,,,,,,,,,,5.548446041108228,5.999270752588807,6.280006846886844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.694733038610356,6.161026347226438,6.564187373750001,,,,,,,,,,,6.758444158865063,6.041278400028446,5.942574546861294,6.1399822531955985,"rgba(239, 83, 80, 1.0)",0.5525674284347616,6.041278400028446,-1.4501006733208996
2022-06-28 00:00:00+00:00,5.27,5.3,4.9,5.24,457161,,,,,,,,,,,,,,,,,,,,,,,,,,,5.520359529737496,5.984397049895639,6.269857398716344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6758924449293815,6.148318663943311,6.553969033425785,,,,,,,,,,,6.748236923053644,6.025465686774659,5.9248713261164925,6.1260600474328255,"rgba(239, 83, 80, 1.0)",0.5612350735553034,6.025465686774659,-1.3460771116618688
2022-06-29 00:00:00+00:00,5.07,5.27,4.99,4.99,573499,,,,,,,,,,,,,,,,,,,,,,,,,,,5.486499729628938,5.965453753152944,6.256858561982217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.652080965360599,6.132095627870768,6.540937077634679,,,,,,,,,,,6.735244559242624,6.005654285938358,5.902937348254699,6.108371223622015,"rgba(255, 0, 0, 1.0)",0.5736254371530145,6.005654285938358,-1.6311241192199295
2022-06-30 00:00:00+00:00,5.05,5.07,4.8,4.91,366747,,,,,,,,,,,,,,,,,,,,,,,,,,,5.460779185575893,5.95189656333772,6.247725072259926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.634295589358011,6.120632266899386,6.531941633555834,,,,,,,,,,,6.726353932295408,5.991211718497794,5.886800273724513,6.095623163271077,"rgba(255, 0, 0, 1.0)",0.5848397044554563,5.991211718497794,-1.6093498976341833
2022-07-01 00:00:00+00:00,5.0,5.09,4.9,4.9,105222,,,,,,,,,,,,,,,,,,,,,,,,,,,5.454199812918082,5.94816617676103,6.245176105644872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.629537747998313,6.117451149441841,6.529418164129032,,,,,,,,,,,6.723853427753613,5.987324859482196,5.882514031774662,6.092135687189729,"rgba(255, 0, 0, 1.0)",0.5971309961472421,5.987324859482196,-1.653447678738048
2022-07-05 00:00:00+00:00,5.22,5.43,4.83,5.06,407465,,,,,,,,,,,,,,,,,,,,,,,,,,,5.438889732029166,5.936424531918169,6.236681221534344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6163513834454655,6.107071251180273,6.520757001090156,,,,,,,,,,,6.715147493120067,5.9760291868662625,5.870665161827226,6.081393211905298,"rgba(239, 83, 80, 1.0)",0.6053185991827397,5.9760291868662625,-1.2489772954060925
2022-07-06 00:00:00+00:00,5.15,5.26,4.93,4.93,228069,,,,,,,,,,,,,,,,,,,,,,,,,,,5.429675314828794,5.929617955738822,6.2317806277206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.608566709628568,6.101077524916043,6.5157921503676395,,,,,,,,,,,6.710171769130516,5.969418380533411,5.863691299429405,6.075145461637416,"rgba(239, 83, 80, 1.0)",0.6143867155884031,5.969418380533411,-1.3337176077263442
2022-07-07 00:00:00+00:00,5.23,5.24,4.88,4.88,205179,,,,,,,,,,,,,,,,,,,,,,,,,,,5.421903102432128,5.923614615958378,6.227421303008573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.601812173719516,6.095764792859739,6.51136597536349,,,,,,,,,,,6.705731060282084,5.963646993890304,5.85764634046636,6.069647647314248,"rgba(239, 83, 80, 1.0)",0.6164670127789956,5.963646993890304,-1.1900831328882755
2022-07-08 00:00:00+00:00,5.1,5.21,4.91,5.005,345610,,,,,,,,,,,,,,,,,,,,,,,,,,,5.407909277795975,5.9131680009556495,6.2198713919943875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.589864897327499,6.086553959376865,6.5037436769488775,,,,,,,,,,,6.698104225076041,5.953518534066543,5.846982890248671,6.060054177884414,"rgba(239, 83, 80, 1.0)",0.6202925387612334,5.953518534066543,-1.375993552608384
2022-07-11 00:00:00+00:00,5.0,5.07,4.86,5.0,276628,,,,,,,,,,,,,,,,,,,,,,,,,,,5.394483409443479,5.904048285436863,6.213395683266579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.578966469184091,6.078608241648513,6.497292345424869,,,,,,,,,,,6.691690675998468,5.944465739067399,5.837309126048974,6.0516223520858246,"rgba(255, 0, 0, 1.0)",0.6259874897460265,5.944465739067399,-1.5087613643055149
2022-07-12 00:00:00+00:00,5.03,5.05,4.86,4.975,161379,,,,,,,,,,,,,,,,,,,,,,,,,,,5.387089711119366,5.898828433312422,6.209659051957562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.572819846004088,6.0740390648133795,6.493562081644605,,,,,,,,,,,6.687978398738023,5.939333031475237,5.831859065463116,6.046806997487358,"rgba(239, 83, 80, 1.0)",0.6298922062149899,5.939333031475237,-1.443632771612466
2022-07-13 00:00:00+00:00,4.97983,5.04,4.90546,5.01,202977,,,,,,,,,,,,,,,,,,,,,,,,,,,5.378048888692246,5.892311632066287,6.204972656248746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.565203190660379,6.068320277753214,6.488881130272054,,,,,,,,,,,6.683318684918539,5.932956295948821,5.825111059002427,6.040801532895216,"rgba(239, 83, 80, 1.0)",0.6372740664577538,5.932956295948821,-1.4956301317056748
2022-07-14 00:00:00+00:00,5.26,5.3,4.794472,4.9,530663,,,,,,,,,,,,,,,,,,,,,,,,,,,5.363947725574525,5.878291540432967,6.194292813824729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118157333333333,5.55079014897151,6.055566751289006,6.4779222787148205,,,,,,,,,,,6.672265559319387,5.805566941734414,5.812177359944073,5.800609128077167,"rgba(239, 83, 80, 0.5)",0.6355829696714332,5.805566941734414,-0.8583724985841686
2022-07-15 00:00:00+00:00,5.29,5.4,5.1455,5.265,425584,,,,,,,,,,,,,,,,,,,,,,,,,,,5.36038459720184,5.869704811240607,6.187131980019354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.189518888925838,5.543927127472769,6.0472910086190135,6.470280790337255,,,,,,,,,,,6.664416285636605,5.809748457688096,5.805740462820599,5.8127544538387195,"rgba(239, 83, 80, 0.5)",0.6326893442071668,5.809748457688096,-0.8214907718090326
