date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_39,aVWAP_BoS_CHoCH_bull_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-30 00:00:00+00:00,10.03,10.035,10.02,10.02,383307,9.884872932101628,9.894124665224087,9.895202574813817,"rgba(0, 255, 0, 1.0)",0.05090272652389718,9.895202574813817,2.648137622311824,0,,,0.0,0.0,0.0,0.0,75.36472782499646,21.437232265672193,True,False,True,False,True,20.0,0,0.9641897940913137,0.8119964189794117,False,False,False,False,0.34282764979754754,0.3374286529625282,False,False,False,False,1677785,947066.3822804361,False,False,False,False,74666.11565676564,False,False,False,False
2022-12-01 00:00:00+00:00,10.03,10.04,10.03,10.04,8124,9.885006619250156,9.894259954483742,9.895338109568632,"rgba(0, 255, 0, 1.0)",0.051557954795567296,9.895338109568632,2.6118547751809738,0,,,0.0,0.0,0.0,0.0,77.07583773524938,23.062469268884982,True,False,True,False,True,20.0,0,0.9820948970456552,0.8209489704565841,False,False,False,False,0.342827684679313,0.3401281688209206,False,False,False,False,1677785,975722.01434787,False,False,False,False,72056.62092512778,False,False,False,False
2022-12-02 00:00:00+00:00,10.03,10.03,10.03,10.03,4453,9.885078150477785,9.894332224229549,9.895410369456119,"rgba(0, 255, 0, 1.0)",0.05212724556053912,9.895410369456119,2.581944031314136,0,,,0.0,0.0,0.0,0.0,78.216577675418,24.15999604154956,True,False,True,False,True,20.0,0,0.9814298978644354,0.8700092850510708,False,False,False,False,0.3145986898844498,0.3273634293526852,False,False,False,False,1677785,1003253.8961381497,False,False,False,False,69405.49853590709,False,False,False,False
2022-12-05 00:00:00+00:00,10.04,10.04,10.04,10.04,165,9.885080982414118,9.894335097885078,9.895413257662547,"rgba(0, 255, 0, 1.0)",0.05284786255446425,9.895413257662547,2.7359052069219123,0,,,0.0,0.0,0.0,0.0,80.32435053189,26.174794839045234,True,False,True,False,True,20.0,0,0.9999999999999967,0.8514391829155095,False,False,False,False,0.3428277057806299,0.33509556756665754,False,False,False,False,1677950,1029712.5668778301,False,False,False,False,66690.1848678323,False,False,False,False
2022-12-06 00:00:00+00:00,10.04,10.045,10.04,10.045,179670,9.888136992369501,9.897433431554488,9.898524274097934,"rgba(0, 255, 0, 1.0)",0.05329343552698762,9.898524274097934,2.654655765819836,0,,,0.0,0.0,0.0,0.0,81.72953243620468,27.513578368512484,True,False,True,False,True,20.0,0,1.0189214758751144,0.8391674550614969,False,False,False,False,0.34282771575579835,0.33896164166122794,False,False,False,False,1677950,1055133.6426865426,False,False,False,False,71120.7658534075,False,False,False,False
2022-12-07 00:00:00+00:00,10.04,10.045,10.04,10.0417,69238,9.889283059106152,9.898592906347389,9.899685789585751,"rgba(0, 255, 0, 1.0)",0.053618512333556266,9.899685789585751,2.6168986103412366,0,,,0.0,0.0,0.0,0.0,82.66632037241446,28.443300496052174,True,False,True,False,True,20.0,0,1.028653295128934,0.8471824259789914,False,False,False,False,0.34282771575579835,0.34089467870851314,False,False,False,False,1677950,1079557.8135615801,False,False,False,False,71046.93189837191,False,False,False,False
2022-12-08 00:00:00+00:00,10.06,10.06,10.05,10.05,1929,9.889317863005536,9.898628301697126,9.899721458590482,"rgba(0, 255, 0, 1.0)",0.05434084953261889,9.899721458590482,2.9495037856062316,0,,,0.0,0.0,0.0,0.0,85.1231193799392,30.80776554905013,True,False,True,False,True,20.0,0,1.0281162136832183,0.821930646672918,False,False,False,False,0.3428277436174776,0.3418612111629954,False,False,False,False,1679879,1103099.8208728908,False,False,False,False,68336.42476510242,False,False,False,False
2022-12-09 00:00:00+00:00,10.06,10.06,10.06,10.06,102,9.889319739581811,9.898630212327136,9.899723386438122,"rgba(0, 255, 0, 1.0)",0.05495477255913051,9.899723386438122,2.916518549675063,0,,,0.0,0.0,0.0,0.0,86.76098538495569,32.364892858307456,True,False,True,False,True,20.0,0,1.0281162136832183,0.821930646672918,False,False,False,False,0.3428277606440608,0.34234448590352806,False,False,False,False,1679879,1125718.6122112088,False,False,False,False,65660.56497039253,False,False,False,False
2022-12-12 00:00:00+00:00,10.05,10.055,10.05,10.05,30065,9.8898441582162,9.899162433515842,9.900258468057505,"rgba(0, 255, 0, 1.0)",0.0552020857420166,9.900258468057505,2.7126064156760923,0,,,0.0,0.0,0.0,0.0,82.53991280815025,32.364892858307456,True,False,True,False,False,20.0,0,1.0191021967526226,0.8376313276026772,False,False,False,False,0.30622568781486414,0.3242850868591961,False,False,False,False,1649814,1146271.3725166516,False,False,False,False,64264.66046174969,False,False,False,False
2022-12-13 00:00:00+00:00,10.05,10.05,10.05,10.05,9452,9.89000663769328,9.899327171865297,9.900423913665447,"rgba(0, 255, 0, 1.0)",0.05554504705417836,9.900423913665447,2.6928789202151124,0,,,0.0,0.0,0.0,0.0,79.72586442361329,34.71053214349878,True,False,True,False,False,20.0,0,1.0397219463753677,0.8411122144985116,False,False,False,False,0.2942040239794254,0.30924455541931073,False,False,False,False,1649814,1166018.142221881,False,False,False,False,62115.144365210486,False,False,False,False
2022-12-14 00:00:00+00:00,10.05,10.05,10.05,10.05,38711,9.890668652396258,9.899998125572244,9.901097459551696,"rgba(0, 255, 0, 1.0)",0.05579265023117662,9.901097459551696,2.6688558408917187,0,,,0.0,0.0,0.0,0.0,77.84983216725531,33.06269533832956,True,False,True,False,False,20.0,0,1.0397219463753677,0.8013902681231404,False,False,False,False,0.2942040239794254,0.30172428969936804,False,False,False,False,1649814,1184990.5288014153,False,False,False,False,61197.33478226105,False,False,False,False
2022-12-15 00:00:00+00:00,10.05,10.07,10.05,10.06,17572,9.890979852992213,9.900314170801614,9.901415447841389,"rgba(0, 255, 0, 1.0)",0.055946161378342296,9.901415447841389,2.655848917922926,0,,,0.0,0.0,0.0,0.0,76.59914399635001,31.929898490239836,True,False,True,False,False,20.0,0,1.0382043935052485,0.7707736389684846,False,False,False,False,0.342827684679313,0.32227598718934053,False,False,False,False,1649814,1203218.9002209678,False,False,False,False,59486.53733981944,False,False,False,False
2022-12-16 00:00:00+00:00,10.06,10.06,10.05,10.05,650000,9.901724665693381,9.911171154821453,9.912283161841831,"rgba(0, 255, 0, 1.0)",0.056223732605605245,9.912283161841831,2.627304010467687,0,,,0.0,0.0,0.0,0.0,77.5425547157958,31.929898490239836,True,False,True,False,False,20.0,0,1.0393313667649906,0.8033431661750265,False,False,False,False,0.3145986898844498,0.31843733853689515,False,False,False,False,2299814,1246222.629624067,False,False,False,False,82643.92803237555,False,False,False,False
2022-12-19 00:00:00+00:00,10.06,10.06,10.06,10.06,114,9.901726465851686,9.911172967320129,9.912284970431227,"rgba(0, 255, 0, 1.0)",0.05639652088175296,9.912284970431227,2.6192223786018505,0,,,0.0,0.0,0.0,0.0,78.17149519542633,31.929898490239836,True,False,True,False,False,20.0,0,1.0393313667649906,0.8033431661750265,False,False,False,False,0.342827684679313,0.3306325116081041,False,False,False,False,2299814,1287539.9382662605,False,False,False,False,79407.46026640006,False,False,False,False
2022-12-20 00:00:00+00:00,10.07,10.08,10.07,10.07,19691,9.90206293301924,9.91151336423923,9.912626258153663,"rgba(0, 255, 0, 1.0)",0.05689463946628339,9.912626258153663,2.7660557008995377,0,,,0.0,0.0,0.0,0.0,79.95804173014746,31.929898490239836,True,False,True,False,True,20.0,0,1.0702106318956832,0.8094282848545638,False,False,False,False,0.3428277436174776,0.33673012761279086,False,False,False,False,2319505,1328009.1563734661,False,False,False,False,77065.63829516868,False,False,False,False
2022-12-21 00:00:00+00:00,10.07,10.07,10.07,10.07,0,9.90206293301924,9.91151336423923,9.912626258153663,"rgba(0, 255, 0, 1.0)",0.05728661935177422,9.912626258153663,2.7471291486056773,0,,,0.0,0.0,0.0,0.0,81.14907275329487,31.929898490239836,True,False,True,False,True,20.0,0,1.0731452455590347,0.8014629049111811,False,False,False,False,0.31749589006457707,0.327113008838684,False,False,False,False,2319505,1366891.3463196047,False,False,False,False,74043.4564012405,False,False,False,False
2022-12-22 00:00:00+00:00,10.08,10.08,10.07,10.07,40581,9.902765625301543,9.912224755283354,9.913340008727852,"rgba(0, 255, 0, 1.0)",0.05799557299039942,9.913340008727852,2.873667465958771,0,,,0.0,0.0,0.0,0.0,83.01013972472882,27.943596911798423,True,False,True,False,True,20.0,0,1.0626959247648846,0.7805642633228849,False,False,False,False,0.3428277436174776,0.3349703762280808,False,False,False,False,2360086,1405840.1562678553,False,False,False,False,72731.203209035,False,False,False,False
2022-12-23 00:00:00+00:00,10.08,10.08,10.08,10.08,0,9.902765625301543,9.912224755283354,9.913340008727852,"rgba(0, 255, 0, 1.0)",0.05819406799277527,9.913340008727852,2.8638656313361475,0,,,0.0,0.0,0.0,0.0,84.25085103901812,29.253701697342933,True,False,True,False,True,20.0,0,1.083594566353181,0.770114942528735,False,False,False,False,0.3428277436174776,0.3388990599227792,False,False,False,False,2360086,1443261.56190441,False,False,False,False,69878.99916162186,False,False,False,False
2022-12-27 00:00:00+00:00,10.085,10.085,10.085,10.085,3506,9.902828965606327,9.91228902852809,9.913404642207922,"rgba(0, 255, 0, 1.0)",0.05838733664998966,9.913404642207922,2.938913943287546,0,,,0.0,0.0,0.0,0.0,85.54334890370441,30.625491021168017,True,False,True,False,True,20.0,0,1.0844772967264984,0.7888067581837374,False,False,False,False,0.34282773465611843,0.3408633972894488,False,False,False,False,2363592,1479352.9516336487,False,False,False,False,67276.1364494014,False,False,False,False
2022-12-28 00:00:00+00:00,10.09,10.09,10.08,10.08,23855,9.903262702211695,9.912729288434734,9.91384749963081,"rgba(0, 255, 0, 1.0)",0.05879633499638467,9.91384749963081,2.995977561867099,0,,,0.0,0.0,0.0,0.0,86.81552874246213,31.983326550057214,True,False,True,False,True,20.0,0,1.0789177001127312,0.8308906426155611,False,False,False,False,0.34282773465611843,0.3418455659727836,False,False,False,False,2387447,1514964.482942133,False,False,False,False,65573.34678471899,False,False,False,False
2022-12-29 00:00:00+00:00,10.09,10.09,10.09,10.09,933,9.903279932189381,9.912746791522647,9.913865119566179,"rgba(0, 255, 0, 1.0)",0.05908064422905803,9.913865119566179,2.9812620145260973,0,,,0.0,0.0,0.0,0.0,87.66364863496727,32.95448074167835,True,False,True,False,True,20.0,0,1.1062573789846422,0.787485242030699,False,False,False,False,0.3428277436174776,0.3423366547951306,False,False,False,False,2387447,1549179.483611069,False,False,False,False,63038.43122453393,False,False,False,False
2022-12-30 00:00:00+00:00,10.09,10.1,10.09,10.09,1758,9.903312968460355,9.91278038225746,9.913898964620081,"rgba(0, 255, 0, 1.0)",0.05924205956598357,9.913898964620081,2.97256774443802,0,,,0.0,0.0,0.0,0.0,88.22906189663738,33.689026936297864,True,False,True,False,True,20.0,0,1.0944510035419055,0.7638724911452216,False,False,False,False,0.3428277606440608,0.3425822077195957,False,False,False,False,2387447,1582052.7195478897,False,False,False,False,60635.27705886593,False,False,False,False
2023-01-03 00:00:00+00:00,10.08,10.08,10.08,10.08,11237,9.903509064710251,9.91297896285318,9.914098261248544,"rgba(0, 255, 0, 1.0)",0.05906554612239338,9.914098261248544,2.8087734668139874,0,,,0.0,0.0,0.0,0.0,82.16036587257192,36.96255999369258,True,False,True,False,False,20.0,0,1.0967351874244187,0.8307134220072598,False,False,False,False,0.2704028023219912,0.30649250502079345,False,False,False,False,2376210,1613196.1423107176,False,False,False,False,58698.08972322413,False,False,False,False
2023-01-04 00:00:00+00:00,10.1,10.1,10.1,10.1,6400,9.903633190576079,9.913105371271167,9.914225819782107,"rgba(0, 255, 0, 1.0)",0.059222287014915505,9.914225819782107,3.136896421631,0,,,0.0,0.0,0.0,0.0,81.33733422628907,36.25677500955575,True,False,True,False,False,20.0,0,1.1180637544273835,0.8110979929161757,False,False,False,False,0.3428277057806299,0.32466010540071166,False,False,False,False,2382610,1643369.234769121,False,False,False,False,56647.18424388201,False,False,False,False
2023-01-05 00:00:00+00:00,10.1,10.1,10.09,10.095,8528,9.903795541290192,9.913270545732159,9.914392338353576,"rgba(0, 255, 0, 1.0)",0.05947427333887193,9.914392338353576,3.120805874985146,0,,,0.0,0.0,0.0,0.0,80.7886464621005,35.698581386004676,True,False,True,False,False,20.0,0,1.0725513905683133,0.8307134220072548,False,False,False,False,0.31459868988444933,0.31962939764258047,False,False,False,False,2382610,1672359.0686997438,False,False,False,False,54760.1574107886,False,False,False,False
2023-01-06 00:00:00+00:00,10.11,10.115,10.105,10.11,1603554,9.93195295376658,9.941739995769888,9.942931460687689,"rgba(0, 255, 0, 1.0)",0.06005612990142062,9.942931460687689,2.7818732173809093,0,,,0.0,0.0,0.0,0.0,81.5281143285601,35.698581386004676,True,False,True,False,False,20.0,0,1.0700116686114294,0.8133022170361731,False,False,False,False,0.3428277253747111,0.33122856150864577,False,False,False,False,3986164,1763096.5169860283,False,False,False,False,115497.17084565962,False,False,False,False
2023-01-09 00:00:00+00:00,10.125,10.13,10.12,10.12,552215,9.940623088317297,9.950439228564688,9.951604448070409,"rgba(0, 255, 0, 1.0)",0.060901633877971435,9.951604448070409,2.8471412158994562,0,,,0.0,0.0,0.0,0.0,83.22318603028862,35.698581386004676,True,False,True,False,False,20.0,0,1.0780379041248525,0.7881828316610885,False,False,False,False,0.34282776873866616,0.33702816512365597,False,False,False,False,4538379,1871931.124163047,False,False,False,False,132623.3602242612,False,False,False,False
2023-01-10 00:00:00+00:00,10.13,10.13,10.125,10.125,25112,9.941005681888308,9.950822416151563,9.951986109512076,"rgba(0, 255, 0, 1.0)",0.0619305044980643,9.951986109512076,2.8744136985593127,0,,,0.0,0.0,0.0,0.0,84.67539204769895,35.698581386004676,True,False,True,False,True,20.0,0,1.089186176142691,0.7993311036789242,False,False,False,False,0.34282775227506207,0.339927958699359,False,False,False,False,4563491,1977482.4918429274,False,False,False,False,128407.22845076078,False,False,False,False
2023-01-11 00:00:00+00:00,10.13,10.13,10.13,10.13,100009,9.942527438463394,9.952346404543936,9.953504066356082,"rgba(0, 255, 0, 1.0)",0.06281619117609055,9.953504066356082,2.8097203975509033,0,,,0.0,0.0,0.0,0.0,85.64352939263917,35.698581386004676,True,False,True,False,True,20.0,0,1.1050175029171474,0.8249708284714031,False,False,False,False,0.3428277606440608,0.34137785967170986,False,False,False,False,4563491,2078894.5902020282,False,False,False,False,127293.5724330839,False,False,False,False
2023-01-12 00:00:00+00:00,10.13,10.14,10.13,10.14,560715,9.950769108190896,9.960584307647482,9.9617019115238,"rgba(0, 255, 0, 1.0)",0.06325352961698018,9.9617019115238,2.660690865716079,0,,,0.0,0.0,0.0,0.0,86.28895428926597,31.771414529225552,True,False,True,False,True,20.0,0,1.0944510035419097,0.811097992916168,False,False,False,False,0.3428277765721554,0.34210281812193266,False,False,False,False,4563491,2176329.743527439,False,False,False,False,144290.49116119827,False,False,False,False
2023-01-13 00:00:00+00:00,10.14,10.14,10.14,10.14,3183,9.950815495955434,9.960630653636967,9.961748036649922,"rgba(0, 255, 0, 1.0)",0.06368616747712959,9.961748036649922,2.7989117639099663,0,,,0.0,0.0,0.0,0.0,87.3866409924993,32.99538251675996,True,False,True,False,True,20.0,0,1.2033036848792815,0.7712833545107947,False,False,False,False,0.342827791504745,0.3424653048133388,False,False,False,False,4566674,2270068.7339773434,False,False,False,False,138756.86405683757,False,False,False,False
2023-01-17 00:00:00+00:00,10.145,10.15,10.14,10.15,805670,9.962160434369794,9.971945659514528,9.973002245922393,"rgba(0, 255, 0, 1.0)",0.06432126573087772,9.973002245922393,2.674041813748675,0,,,0.0,0.0,0.0,0.0,88.40125390681851,34.135119093309996,True,False,True,False,True,20.0,0,1.1486988847583595,0.702602230483268,False,False,False,False,0.3428277606440608,0.3426465327286998,False,False,False,False,5372344,2391726.5875468594,False,False,False,False,164910.32036833413,False,False,False,False
2023-01-18 00:00:00+00:00,10.145,10.145,10.14,10.14,1100,9.962174884829313,9.971960019194334,9.973016503038945,"rgba(0, 255, 0, 1.0)",0.06479677169133095,9.973016503038945,2.654198542179284,0,,,0.0,0.0,0.0,0.0,89.07766251636465,34.960555495651704,True,False,True,False,True,20.0,0,1.1544401544401495,0.703989703989702,False,False,False,False,0.33053294160106433,0.33658973716488205,False,False,False,False,5372344,2508613.544897963,False,False,False,False,158486.3862362426,False,False,False,False
2023-01-19 00:00:00+00:00,10.145,10.145,10.145,10.145,0,9.962174884829313,9.971960019194334,9.973016503038945,"rgba(0, 255, 0, 1.0)",0.0653388258400693,9.973016503038945,2.632179179069131,0,,,0.0,0.0,0.0,0.0,89.52860158939541,35.59177191927995,True,False,True,False,True,20.0,0,1.1673101673101598,0.703989703989702,False,False,False,False,0.3428277606440608,0.33970874890447145,False,False,False,False,5372344,2620916.7000000034,False,False,False,False,152271.23383482132,False,False,False,False
2023-01-20 00:00:00+00:00,10.145,10.145,10.145,10.145,10,9.962175017395046,9.971960150995306,9.973016633941452,"rgba(0, 255, 0, 1.0)",0.0655103320370172,9.973016633941452,2.6252861298484516,0,,,0.0,0.0,0.0,0.0,89.82922763808259,36.101894781550214,True,False,True,False,True,20.0,0,1.1981505944517745,0.6961690885072637,False,False,False,False,0.3428277436174776,0.3412682462609745,False,False,False,False,5372344,2728815.809803925,False,False,False,False,146300.2050569852,False,False,False,False
2023-01-23 00:00:00+00:00,10.14,10.14,10.14,10.14,3922,9.96222557334789,9.972010334652753,9.973066424967705,"rgba(0, 255, 0, 1.0)",0.06541220648130816,9.973066424967705,2.5520248285768776,0,,,0.0,0.0,0.0,0.0,86.81826615612675,36.101894781550214,True,False,True,False,False,20.0,0,1.1694915254237215,0.7001303780964772,False,False,False,False,0.31749589006457707,0.3293820681627758,False,False,False,False,5368422,2832329.7780469083,False,False,False,False,140716.74603514263,False,False,False,False
2023-01-24 00:00:00+00:00,10.15,10.15,10.145,10.145,61697,9.96305420682987,9.972834814303493,9.973885719560073,"rgba(0, 255, 0, 1.0)",0.06540228940530972,9.973885719560073,2.6927846416585757,0,,,0.0,0.0,0.0,0.0,86.02640103571437,39.71933985301436,True,False,True,False,False,20.0,0,1.165184243964415,0.6950444726810627,False,False,False,False,0.34282775227506207,0.336104910218919,False,False,False,False,5430119,2934203.865182324,False,False,False,False,137617.93246513704,False,False,False,False
2023-01-25 00:00:00+00:00,10.15,10.15,10.14,10.15,5895,9.963132285999967,9.972912443681944,9.973962828054155,"rgba(0, 255, 0, 1.0)",0.06581266068396444,9.973962828054155,2.674822292798404,0,,,0.0,0.0,0.0,0.0,85.49849095543945,39.10764163592911,True,False,True,False,False,20.0,0,1.149999999999996,0.7087499999999964,False,False,False,False,0.3303253849424518,0.3332151475806854,False,False,False,False,5430119,3032082.8900771346,False,False,False,False,132452.32727042577,False,False,False,False
2023-01-26 00:00:00+00:00,10.15,10.15,10.15,10.15,1210800,9.978142603254845,9.987790984543805,9.988727693064089,"rgba(0, 255, 0, 1.0)",0.06609459505505522,9.988727693064089,2.4400226191200005,0,,,0.0,0.0,0.0,0.0,85.14655090192284,38.62658952851811,True,False,True,False,False,20.0,0,1.1818181818181772,0.7272727272727226,False,False,False,False,0.3428277606440608,0.33802145411237305,False,False,False,False,5430119,3126123.521838816,False,False,False,False,174740.47129903652,False,False,False,False
2023-01-27 00:00:00+00:00,10.1515,10.1515,10.1515,10.1515,203,9.97814493787243,9.987793290560258,9.98872997897144,"rgba(0, 255, 0, 1.0)",0.06593694981834905,9.98872997897144,2.468570679671694,0,,,0.0,0.0,0.0,0.0,85.10133102235494,38.39880908408212,True,False,True,False,False,20.0,0,1.2018842530282614,0.7173620457604255,False,False,False,False,0.3428277655328817,0.34042460982262734,False,False,False,False,5430322,3216484.246472588,False,False,False,False,167895.86458142727,False,False,False,False
2023-01-30 00:00:00+00:00,10.17,10.17,10.155,10.155,1055680,9.990374668073033,9.999888240274842,10.000736067675954,"rgba(0, 255, 0, 1.0)",0.06653975510178133,10.000736067675954,2.543801552397283,0,,,0.0,0.0,0.0,0.0,86.72664702699836,38.39880908408212,True,False,True,False,True,20.0,0,1.1923076923076903,0.6666666666666606,False,False,False,False,0.3428277986264418,0.3416262042245346,False,False,False,False,6486002,3344700.628963859,False,False,False,False,202710.92871548896,False,False,False,False
2023-01-31 00:00:00+00:00,10.165,10.165,10.165,10.165,2500000,10.013808676972875,10.022862443838498,10.023494417491632,"rgba(0, 255, 0, 1.0)",0.06664689323872713,10.023494417491632,2.123213485758423,0,,,0.0,0.0,0.0,0.0,85.12072809143524,38.32221648082344,True,False,True,False,True,20.0,0,1.2025316455696153,0.6708860759493618,False,False,False,False,0.3428278055323298,0.34222700487843216,False,False,False,False,3986002,3369849.702337825,False,False,False,False,292800.69621684233,False,False,False,False
2023-02-01 00:00:00+00:00,10.16,10.16,10.16,10.16,37833,10.014104962636106,10.023150605441163,10.023779364714478,"rgba(0, 255, 0, 1.0)",0.06649032511071931,10.023779364714478,2.0487286693017057,0,,,0.0,0.0,0.0,0.0,81.59878646191859,34.99577177499678,False,False,True,False,False,20.0,0,1.1999999999999955,0.6749999999999939,False,False,False,False,0.31949166905138426,0.3308593369649082,False,False,False,False,3948169,3392528.89048144,False,False,False,False,282801.96303186816,False,False,False,False
2023-02-02 00:00:00+00:00,10.16,10.18,10.16,10.17,1017184,10.021988493924876,10.030824955218314,10.039302842313981,"rgba(0, 255, 255, 0.75)",0.06631235328499453,10.039302842313981,1.8201308158570608,0,,,0.0,0.0,0.0,0.0,79.25082537557415,32.884875161935796,False,True,True,False,False,20.0,0,1.1975308641975269,0.6666666666666623,False,False,False,False,0.342827791504745,0.33684356423482664,False,False,False,False,3948169,3414318.6986978543,False,False,False,False,311601.25859924586,False,False,False,False
2023-02-03 00:00:00+00:00,10.16,10.16,10.16,10.16,0,10.021988493924876,10.030824955218314,10.039302842313981,"rgba(0, 255, 255, 0.75)",0.06586935130572541,10.039302842313981,1.8323720409180295,0,,,0.0,0.0,0.0,0.0,77.68551798467786,31.513692332662117,False,True,True,False,False,20.0,0,1.1772151898734142,0.7215189873417643,False,False,False,False,0.29720160305073445,0.3170225836427806,False,False,False,False,3948169,3435254.004631272,False,False,False,False,299381.6013992755,False,False,False,False
2023-02-06 00:00:00+00:00,10.17,10.17,10.17,10.17,154,10.021989651871513,10.030826081949039,10.039303922840586,"rgba(0, 255, 255, 0.75)",0.06575191087549709,10.039303922840586,1.9877152681826964,0,,,0.0,0.0,0.0,0.0,78.27808420845648,31.513692332662117,False,True,True,False,False,20.0,0,1.181818181818178,0.7402597402597318,False,False,False,False,0.342827791504745,0.32992518757376277,False,False,False,False,3948323,3455374.3573908303,False,False,False,False,287647.1856581274,False,False,False,False
2023-02-07 00:00:00+00:00,10.16,10.16,10.16,10.16,459,10.021992869875346,10.030829198793176,10.039306684506563,"rgba(0, 255, 255, 0.75)",0.0652760341214604,10.039306684506563,1.848968264047115,0,,,0.0,0.0,0.0,0.0,74.03656962812406,28.241617124243717,False,True,True,False,False,20.0,0,1.1772151898734142,0.6962025316455622,False,False,False,False,0.29720160305073445,0.31356339531224864,False,False,False,False,3947864,3474687.676708837,False,False,False,False,276384.90386761265,False,False,False,False
2023-02-08 00:00:00+00:00,10.17,10.175,10.17,10.17,14379,10.022102119402165,10.03093557544235,10.039409838624062,"rgba(0, 255, 0, 1.0)",0.06512008519259499,10.039409838624062,2.0053745474950326,0,,,0.0,0.0,0.0,0.0,73.06281028357773,27.439851740788924,False,True,True,False,False,20.0,0,1.1707317073170695,0.6951219512195036,False,False,False,False,0.3428277606440608,0.3281955779781547,False,False,False,False,3962243,3493807.4933084906,False,False,False,False,266110.162539471,False,False,False,False
2023-02-09 00:00:00+00:00,10.1701,10.175,10.1701,10.175,8804,10.02216896199518,10.031000659464942,10.03947293365949,"rgba(0, 255, 0, 1.0)",0.06483151405304098,10.03947293365949,2.014869901598161,0,,,0.0,0.0,0.0,0.0,72.43070747388144,26.858279931069475,False,True,True,False,False,20.0,0,1.174999999999996,0.6997499999999939,False,False,False,False,0.3428277524452213,0.33551166521168796,False,False,False,False,3971047,3512522.7680807067,False,False,False,False,256019.7247928251,False,False,False,False
2023-02-10 00:00:00+00:00,10.17,10.17,10.17,10.17,749,10.022174579998547,10.031006125546318,10.039478169001045,"rgba(0, 255, 0, 1.0)",0.06486674482181867,10.039478169001045,2.0121532436610314,0,,,0.0,0.0,0.0,0.0,71.96313240848781,26.341772302853997,False,True,True,False,False,20.0,0,1.1794411689310393,0.7175083311971228,False,False,False,False,0.3298618721611149,0.33268676868640146,False,False,False,False,3970298,3530474.737959895,False,False,False,False,246009.10813428293,False,False,False,False
2023-02-13 00:00:00+00:00,10.17,10.17,10.17,10.17,0,10.022174579998547,10.031006125546318,10.039478169001045,"rgba(0, 255, 0, 1.0)",0.06479081369093781,10.039478169001045,2.014511372268979,0,,,0.0,0.0,0.0,0.0,71.6514156982254,25.9004221527548,False,True,True,False,False,20.0,0,1.1866169021594204,0.719541455611832,False,False,False,False,0.3296354356332214,0.3311611021598114,False,False,False,False,3970298,3547722.709020291,False,False,False,False,236361.69212901694,False,False,False,False
2023-02-14 00:00:00+00:00,10.175,10.175,10.175,10.175,615,10.022179348607539,10.031010774836423,10.039482770831045,"rgba(0, 255, 0, 1.0)",0.06470432952634973,10.039482770831045,2.0944074401353445,0,,,0.0,0.0,0.0,0.0,72.46102523770831,25.9004221527548,False,True,True,False,False,20.0,0,1.162118346392863,0.7292623615239057,False,False,False,False,0.3428277436174776,0.3369944228886445,False,False,False,False,3970913,3564318.4067057697,False,False,False,False,227116.72381023198,False,False,False,False
2023-02-15 00:00:00+00:00,10.175,10.175,10.175,10.175,119,10.022180271279632,10.03101167442049,10.039483661200642,"rgba(0, 255, 0, 1.0)",0.06450044058788243,10.039483661200642,2.1010141568679206,0,,,0.0,0.0,0.0,0.0,73.00076493069692,25.9004221527548,False,True,True,False,False,20.0,0,1.162118346392863,0.7022426371250952,False,False,False,False,0.3428277057806299,0.3399110643346372,False,False,False,False,3970913,3580263.2927173083,False,False,False,False,218214.8522882621,False,False,False,False
2023-02-16 00:00:00+00:00,10.2,10.2,10.18,10.18,25519,10.022401583180695,10.031228856236856,10.039719722067623,"rgba(0, 255, 0, 1.0)",0.0650586221304166,10.039719722067623,2.4636285350630067,0,,,0.0,0.0,0.0,0.0,76.72383719776701,22.697234838494836,False,True,True,False,True,20.0,0,1.1558036873539308,0.6619059984419573,False,False,False,False,0.34282775227506207,0.34136940830484963,False,False,False,False,3996432,3596583.6341793747,False,False,False,False,210658.15219852634,False,False,False,False
2023-02-17 00:00:00+00:00,10.2,10.2,10.2,10.2,232823,10.0244723342856,10.033264201409393,10.041928101358382,"rgba(0, 255, 0, 1.0)",0.06576839644666657,10.041928101358382,2.4034628663905857,0,,,0.0,0.0,0.0,0.0,79.20588537581375,25.025301463079998,False,True,True,False,True,20.0,0,1.2104709287029691,0.6706129965798429,False,False,False,False,0.34282778415696274,0.3420985962309062,False,False,False,False,3996432,3612263.9622507715,False,False,False,False,211527.36191623117,False,False,False,False
