date,Close,High,Low,Open,Volume,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-20 00:00:00+00:00,0.7533,0.7697,0.73,0.74,689522,,,,,0.722511330211203,"rgba(38, 166, 154, 1.0)",0.051995484497552334,0.6949413409708597,1.1223793679985326,47.875287331612284,-4.333272035897252,True,False,True,False,True,5.114418513124875,0.742635,0.644474245,0.0,0.0,0.0,0.0,0,0.9780880889866326,0.9772777141945247,False,False,False,False,0.015207428820485935,-0.08571656149925555,False,False,False,False,-2918737,-3647657.0156960394,False,False,False,False,372651.0160586795,False,False,False,False
2023-03-21 00:00:00+00:00,0.765,0.765,0.75,0.75,359346,,,,,0.7242711048687923,"rgba(38, 166, 154, 1.0)",0.05212735586769031,0.6957822757273859,1.32785795712145,49.94360202151125,-2.346289312757783,True,False,True,False,True,6.1645195204825995,0.7423350000000001,0.6446952450000001,0.0,0.0,0.0,0.0,0,0.9651008418675995,0.9928804477135929,False,False,False,False,0.04545295403304159,-0.02013180373310698,False,False,False,False,-2559391,-3604979.917041293,False,False,False,False,372129.250723045,False,False,False,False
2023-03-22 00:00:00+00:00,0.79,0.8062,0.7503,0.7688,535977,,,,,0.7276104655245038,"rgba(0, 255, 255, 0.75)",0.0526028211231792,0.6973773840662356,1.7607917970192415,52.263427776244896,-0.13903831039865366,True,False,True,False,True,8.34817251139474,0.742315,0.645103745,0.0,0.0,0.0,0.0,0,0.9689752158803444,0.9677179046153384,False,False,False,False,0.128074244868694,0.053971220567793514,False,False,False,False,-2023414,-3542957.7242161445,False,False,False,False,378554.65265547467,False,False,False,False
2023-03-23 00:00:00+00:00,0.80235,0.81,0.778,0.7915,465796,,,,,0.7306876072249959,"rgba(0, 255, 255, 0.75)",0.053279837574067256,0.698884139288063,1.9419327352134539,54.44832018608102,1.9131464385854642,True,False,True,False,True,9.39721820497563,0.742602,0.6455869949999999,0.0,0.0,0.0,0.0,0,0.9687687601662979,0.965592765208034,False,False,False,False,0.19190849020457862,0.12293985538618607,False,False,False,False,-1557618,-3465101.2644429626,False,False,False,False,381975.88196310314,False,False,False,False
2023-03-24 00:00:00+00:00,0.7989,0.81,0.785,0.795,257952,,,,,0.7322536796488581,"rgba(0, 255, 255, 0.75)",0.05347878607810257,0.6996771459724572,1.8553684798049412,56.09197702573759,3.4253521052371667,True,False,True,False,True,9.020260668906836,0.74295,0.645982995,0.0,0.0,0.0,0.0,0,0.9758022632844959,0.9656761276663419,False,False,False,False,0.20628802449501168,0.16461393994059886,False,False,False,False,-1815570,-3400413.763876572,False,False,False,False,377112.20031749125,False,False,False,False
2023-03-27 00:00:00+00:00,0.7923,0.7999,0.77,0.7901,319990,,,,,0.7337817464511897,"rgba(0, 255, 255, 0.75)",0.05342500081178107,0.7004960279998701,1.718370998693287,57.156592391067555,4.3782198086782955,True,False,True,False,True,8.29402610043666,0.743216,0.646436495,0.0,0.0,0.0,0.0,0,0.9712127447018957,0.9704070907463825,False,False,False,False,0.1550729240711243,0.1598434320058616,False,False,False,False,-2135560,-3350811.6554892557,False,False,False,False,374872.1140305308,False,False,False,False
2023-03-28 00:00:00+00:00,0.829,0.8369,0.792,0.8,735060,,,,,0.7386508955721239,"rgba(0, 255, 0, 1.0)",0.05435680890101047,0.703025507192856,2.3175476146246363,58.89043635663447,5.997316574972139,True,False,True,False,True,11.412627199624872,0.7440399999999999,0.647225995,0.0,0.0,0.0,0.0,0,0.9812875000915753,0.9486866878795798,False,False,False,False,0.2772507762101756,0.21854710410801859,False,False,False,False,-1400500,-3274328.8454700694,False,False,False,False,388997.1291665884,False,False,False,False
2023-03-29 00:00:00+00:00,0.8278,0.838,0.812,0.83,480010,,,,,0.7416734629155141,"rgba(0, 255, 0, 1.0)",0.055020296599209054,0.704651490629655,2.23823783189339,60.25706839278786,7.258935616446365,True,False,True,False,True,11.27804596593036,0.74426,0.6478149950000001,0.0,0.0,0.0,0.0,0,0.9918500322283836,0.9600521804592669,False,False,False,False,0.3227909635423941,0.27066903382520635,False,False,False,False,-1880510,-3219669.282902616,False,False,False,False,392566.261356134,False,False,False,False
2023-03-30 00:00:00+00:00,0.8802,0.8914,0.8279,0.8321,1014796,,,,,0.7499281469771502,"rgba(0, 255, 0, 1.0)",0.05707096713844253,0.7090495232153662,2.9989061928713707,62.382724394760174,9.265742740432799,True,False,True,False,True,15.413107693557606,0.7460519999999999,0.6489409950000001,0.0,0.0,0.0,0.0,0,0.9954929724001267,0.9333103878789932,False,False,False,False,0.34282787882860544,0.3067484563269059,False,False,False,False,-865714,-3127357.3110240824,False,False,False,False,416967.4275774621,False,False,False,False
2023-03-31 00:00:00+00:00,0.885,0.91,0.884,0.89,1015698,,,,,0.7585271551359818,"rgba(0, 255, 0, 1.0)",0.058970006103500755,0.7137734381587463,2.9036212331524394,64.20196866179964,10.965311904835794,True,False,True,False,True,15.7723613564096,0.7474520000000001,0.6501159950000001,0.0,0.0,0.0,0.0,0,1.0304753641863678,0.9206520333179581,False,False,False,False,0.3428279386374271,0.3247881974821665,False,False,False,False,149984,-2998834.122356471,False,False,False,False,440447.05786854203,False,False,False,False
2023-04-03 00:00:00+00:00,0.9274,0.939,0.82,0.915,1510252,,,,,0.7693933416134305,"rgba(0, 255, 0, 1.0)",0.062488426243917455,0.7201368700173635,3.316824289566922,66.33147503352704,12.966362819845465,True,False,True,False,True,18.8251113080078,0.749006,0.6514529950000001,0.0,0.0,0.0,0.0,0,0.9789814108708275,0.9193963838535072,False,False,False,False,0.28850312493855806,0.3066456612103623,False,False,False,False,1660236,-2816125.490107198,False,False,False,False,482400.19285408943,False,False,False,False
2023-04-04 00:00:00+00:00,0.9579,0.9698,0.9,0.93,1374118,,,,,0.7808509400960264,"rgba(0, 255, 0, 1.0)",0.0666866551207831,0.7269216204535233,3.4636372018978587,68.46085852754577,14.961467011239094,True,False,True,False,True,20.0,0.7516839999999999,0.653001745,0.0,0.0,0.0,0.0,0,1.0238049130397915,0.9030873223039356,False,False,False,False,0.34282798256467784,0.32473682188752007,False,False,False,False,3034354,-2586694.9218677,False,False,False,False,517369.5186245173,False,False,False,False
2023-04-05 00:00:00+00:00,0.9399,0.972,0.89,0.9625,1032210,,,,,0.7879384151126382,"rgba(0, 255, 0, 1.0)",0.06931421238003743,0.7313849062115174,3.0082588639286785,69.46257399135335,15.859358691169177,True,False,True,False,True,18.813434275721946,0.7540739999999999,0.654506745,0.0,0.0,0.0,0.0,0,1.015122404400698,0.899854930584229,False,False,False,False,0.33226237712952483,0.3284995995085225,False,False,False,False,2002144,-2406740.4543434763,False,False,False,False,537559.3414235559,False,False,False,False
2023-04-06 00:00:00+00:00,0.9682,0.9699,0.91,0.939,672166,,,,,0.7926283802968318,"rgba(0, 255, 0, 1.0)",0.07275150852607724,0.7343761773438942,3.214006518810443,70.65937249760982,16.97218813029903,True,False,True,False,True,20.0,0.757238,0.6561072449999998,0.0,0.0,0.0,0.0,0,1.034788517274493,0.8925362935990301,False,False,False,False,0.3428279875118688,0.33566379351019565,False,False,False,False,2674310,-2207483.5737809874,False,False,False,False,542838.0339167498,False,False,False,False
2023-04-10 00:00:00+00:00,0.945,0.9612,0.93,0.9612,367516,,,,,0.7949981283192853,"rgba(0, 255, 0, 1.0)",0.07487466856567641,0.7359259368374972,2.7923203824149576,70.74648891013476,17.025547949748756,True,False,True,False,False,18.090980355875853,0.76063598,0.6577322450000002,0.0,0.0,0.0,0.0,0,1.0615678732438667,0.8894493298734885,False,False,False,False,0.34282799283768284,0.3392458931739393,False,False,False,False,2306794,-2030453.080691537,False,False,False,False,535962.6600376616,False,False,False,False
2023-04-11 00:00:00+00:00,0.963,0.9764,0.939,0.96,334758,,,,,0.7972903353454133,"rgba(0, 255, 0, 1.0)",0.07798453341707798,0.7374151926499399,2.8926865041762087,71.0811299887857,17.360016365253117,True,False,True,False,False,19.286866298545693,0.76441598,0.6596972449999999,0.0,0.0,0.0,0.0,0,1.0656648846661663,0.8645965473200955,False,False,False,False,0.3428280035577133,0.3410369483658263,False,False,False,False,2641552,-1847237.1951742219,False,False,False,False,528072.2812126552,False,False,False,False
2023-04-12 00:00:00+00:00,0.9652,0.98,0.9403,0.9403,970638,,,,,0.8036408084841421,"rgba(0, 255, 0, 1.0)",0.08091716645467838,0.7416225313913177,2.763041248285773,71.38699158113266,17.693773388916256,True,False,True,False,False,19.432497233103355,0.7678619799999999,0.6615572449999999,0.0,0.0,0.0,0.0,0,1.062942902959014,0.8768228323634146,False,False,False,False,0.3428280056222112,0.34193247699401874,False,False,False,False,3612190,-1633142.0110497428,False,False,False,False,545427.7995964726,False,False,False,False
2023-04-13 00:00:00+00:00,1.01,1.01,0.975,0.99,1416832,,,,,0.8562709986638503,"rgba(0, 255, 0, 1.0)",0.08503211268347088,0.7623419109512698,2.912524236233303,72.23883953662974,18.579593387036695,True,False,True,False,False,20.0,0.7726019799999999,0.663625745,0.0,0.0,0.0,0.0,0,1.078580137400572,0.8511027868101404,False,False,False,False,0.34282803000777834,0.3423802535008985,False,False,False,False,5029022,-1371880.6772830863,False,False,False,False,579600.5133377875,False,False,False,False
2023-04-14 00:00:00+00:00,0.9571,1.01,0.916,1.01,658394,,,,,0.8894349351800883,"rgba(0, 255, 0, 1.0)",0.08694533261245348,0.774412235524046,2.101179660675505,71.11692380658955,18.579593387036695,True,False,True,False,False,16.60872133846992,0.77595398,0.665510745,0.0,0.0,0.0,0.0,0,1.056232196418258,0.8567184272818291,False,False,False,False,0.27795221957236327,0.3101662365366309,False,False,False,False,4370628,-1146684.2585661027,False,False,False,False,582690.4539912076,False,False,False,False
2023-04-17 00:00:00+00:00,0.9392,0.9607,0.9289,0.95,569662,,,,,0.8874931171318948,"rgba(0, 255, 255, 0.75)",0.08864438317510914,0.7751660623054079,1.8504718722060216,69.66008273894174,18.579593387036695,True,False,True,False,False,14.796618202559934,0.7789469800000001,0.667406245,0.0,0.0,0.0,0.0,0,1.0493645250892083,0.8906635301500928,False,False,False,False,0.23906698160433615,0.2746166090704835,False,False,False,False,3800966,-952658.7582301771,False,False,False,False,582179.5342268465,False,False,False,False
2023-04-18 00:00:00+00:00,0.946,0.9549,0.93,0.9479,765151,,,,,0.887355499471591,"rgba(0, 255, 255, 0.75)",0.08999662480172675,0.7767981759310636,1.8800907749785958,68.58666939165896,18.579593387036695,True,False,True,False,False,15.254738320909606,0.78250698,0.669430745,0.0,0.0,0.0,0.0,0,1.0658014008636372,0.8843523448561195,False,False,False,False,0.23409971538997432,0.2543581622302289,False,False,False,False,4566117,-736236.1794760525,False,False,False,False,589354.8858257937,False,False,False,False
2023-04-19 00:00:00+00:00,0.93,0.9489,0.91,0.93,806615,,,,,0.8864428292746391,"rgba(0, 255, 255, 0.75)",0.09092007560861218,0.7781511958985813,1.6701350398683046,67.22103160410916,20.80523731283688,True,False,True,False,False,13.635352079414108,0.7857669799999999,0.6712847450000001,0.0,0.0,0.0,0.0,0,1.0553761703213906,0.8808572681384375,False,False,False,False,0.20681814305290028,0.23058815264156457,False,False,False,False,3759502,-559932.7214573838,False,False,False,False,597874.8903032136,False,False,False,False
2023-04-20 00:00:00+00:00,0.92,0.940499,0.91,0.93,312662,,,,,0.8861063940336011,"rgba(0, 255, 255, 0.75)",0.09140764271587992,0.7786488505598166,1.5463821759362253,65.80398196205654,19.38719922482325,True,False,True,False,False,12.632585158811459,0.78890698,0.673184245,0.0,0.0,0.0,0.0,0,1.049883085320883,0.8896529870103319,False,False,False,False,0.19806939059031042,0.2143287716159375,False,False,False,False,3446840,-402804.37943944725,False,False,False,False,586690.0710756367,False,False,False,False
2023-04-21 00:00:00+00:00,0.892,0.9236,0.88,0.92,620267,,,,,0.883982249971399,"rgba(38, 166, 154, 1.0)",0.09169213400704473,0.7790715091550707,1.23160500153975,63.84635059110883,17.451663981147874,False,False,True,False,False,9.888645330384264,0.7915989800000002,0.674983245,0.0,0.0,0.0,0.0,0,1.0378630004337346,0.8960545294989863,False,False,False,False,0.14973647055765912,0.1820326210867983,False,False,False,False,2826573,-276162.1292653513,False,False,False,False,588006.8133863959,False,False,False,False
2023-04-24 00:00:00+00:00,0.8825,0.9036,0.8575,0.88,838556,,,,,0.8806935713389166,"rgba(38, 166, 154, 1.0)",0.09215911874847534,0.7793518321017575,1.1192399547543297,61.986722544739905,15.629669505360226,False,True,False,False,False,8.978280573201221,0.79424898,0.6765632450000001,0.0,0.0,0.0,0.0,0,1.0274550546121344,0.9083148967551623,False,False,False,False,0.10653501266985507,0.1442838168783267,False,False,False,False,1988017,-187370.7908627885,False,False,False,False,597832.2716849686,False,False,False,False
2023-04-25 00:00:00+00:00,0.87,0.8837,0.837,0.88,563283,,,,,0.8781901790684954,"rgba(38, 166, 154, 0.5)",0.09255598995528969,0.7793436997101981,0.9794752380002042,60.12826906759082,13.821023355090233,False,True,False,True,False,7.786258166459589,0.7967489799999999,0.6780212449999999,0.0,0.0,0.0,0.0,0,1.0219151089883443,0.9127302120801147,False,False,False,False,0.06583486936364519,0.10505934312098594,False,False,False,False,1424734,-124150.99514267917,False,False,False,False,596477.3982855581,False,False,False,False
2023-04-26 00:00:00+00:00,0.861,0.8927,0.8501,0.8716,593534,,,,,0.8762816256809552,"rgba(38, 166, 154, 0.5)",0.09286788366892092,0.7795424229959185,0.8771339863249412,58.366820260187055,12.115834403805657,False,True,False,True,False,6.931828130683311,0.79924998,0.6795512450000001,0.0,0.0,0.0,0.0,0,1.032899046545306,0.9051400052483742,False,False,False,False,0.0880635103493763,0.09656142673518112,False,False,False,False,831200,-86686.25023512312,False,False,False,False,596361.9709018108,False,False,False,False
2023-04-27 00:00:00+00:00,0.8621,0.8782,0.85,0.8603,253849,,,,,0.8754859674933609,"rgba(38, 166, 154, 0.5)",0.09319273159721006,0.779617512588743,0.8850742541570299,56.95529135324716,10.754731706094319,False,True,False,True,False,7.019332105363741,0.80160198,0.681296745,0.0,0.0,0.0,0.0,0,1.0350713597758516,0.9149223165902968,False,False,False,False,0.07337015304680064,0.08496578989099088,False,False,False,False,1085049,-40735.8482651183,False,False,False,False,582930.0896899751,False,False,False,False
2023-04-28 00:00:00+00:00,0.8477,0.8689,0.8477,0.862,227160,,,,,0.8746697041917871,"rgba(38, 166, 154, 0.5)",0.09338196319191763,0.7796354306913096,0.7288834693783941,55.40017685441684,9.249121468175566,False,True,False,True,False,5.6346529767790585,0.8050559799999999,0.682912245,0.0,0.0,0.0,0.0,0,1.0719005493900673,0.911536691050646,False,False,False,False,0.061718789210856995,0.07334228955092394,False,False,False,False,857889,-5495.658137074446,False,False,False,False,568978.3214668388,False,False,False,False
2023-05-01 00:00:00+00:00,0.8238,0.8696,0.8226,0.85,637170,,,,,0.8718845877151823,#000000,0.09341869209831855,0.7794437041577602,0.4748117838725141,53.50463335663679,7.41205328052969,False,True,False,True,False,3.393245102501613,0.80700398,0.684525245,0.0,0.0,0.0,0.0,0,1.0551090636899796,0.9133413377005698,False,False,False,False,0.037261480910939636,0.05530188523093178,False,False,False,False,220719,3375.5049271245516,False,False,False,False,571652.5049387275,False,False,False,False
2023-05-02 00:00:00+00:00,0.8928,0.8928,0.81,0.82,685616,,,,,0.8706233111481619,"rgba(38, 166, 154, 1.0)",0.09404560410448998,0.7798659436891262,1.2008435416651448,53.729481231228554,7.41205328052969,False,True,False,True,True,8.813199976399606,0.81025998,0.6864082450000001,0.0,0.0,0.0,0.0,0,1.030550307967806,0.9163660782808902,False,False,False,False,0.047879189453009216,0.0515905373419705,False,False,False,False,906335,38785.68120449222,False,False,False,False,576121.661607797,False,False,False,False
2023-05-03 00:00:00+00:00,0.88,0.8997,0.856,0.89,322153,,,,,0.870400834020933,"rgba(38, 166, 154, 1.0)",0.09450601314121197,0.780199745886859,1.0560201493635997,53.57914648724751,7.41205328052969,False,True,False,True,True,7.629311978407895,0.8137599799999999,0.6881387449999999,0.0,0.0,0.0,0.0,0,1.062898137534413,0.9007529220429317,False,False,False,False,0.10107742985619088,0.0763339835990807,False,False,False,False,584182,60173.77213764939,False,False,False,False,566162.1062506286,False,False,False,False
2023-05-04 00:00:00+00:00,0.89891,0.9159,0.89,0.91,615779,,,,,0.8709522780249961,"rgba(38, 166, 154, 1.0)",0.09518024471813301,0.7812251603296085,1.2364418689918648,53.882342277058534,7.41205328052969,False,True,False,False,True,9.033980841343919,0.8181371800000001,0.689883295,0.0,0.0,0.0,0.0,0,1.0818344919289393,0.8793491332531603,False,False,False,False,0.15208889496316097,0.11421143928112083,False,False,False,False,1199961,104871.31048519255,False,False,False,False,568107.8667898196,False,False,False,False
2023-05-05 00:00:00+00:00,0.8803,0.8997,0.87,0.885,541449,,,,,0.8708197697543586,"rgba(38, 166, 154, 1.0)",0.09561328168373585,0.7818551074860625,1.029615245709983,53.6365976875944,7.41205328052969,False,True,False,False,True,7.310575713101077,0.8221431800000001,0.691508295,0.0,0.0,0.0,0.0,0,1.0771232312534933,0.8840442640151404,False,False,False,False,0.11523992406360425,0.11472568167236255,False,False,False,False,658512,126582.71007400853,False,False,False,False,567062.4210333561,False,False,False,False
2023-05-08 00:00:00+00:00,0.8634,0.9,0.862,0.893,419507,,,,,0.8705407124014883,"rgba(38, 166, 154, 0.5)",0.09586543098592527,0.7822565829094619,0.8464304208098887,53.0057069171101,6.711605980868718,False,True,False,True,True,5.775511954204152,0.8258111800000001,0.6930252949999999,0.0,0.0,0.0,0.0,0,1.0725033728367743,0.8759567694532608,False,False,False,False,0.10744521611064556,0.11108544889150405,False,False,False,False,239005,130991.4273260082,False,False,False,False,561275.9339340089,False,False,False,False
