date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_637,aVWAP_valley_606,aVWAP_valley_568,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_799,aVWAP_OB_bull_764,aVWAP_OB_bull_668,aVWAP_OB_bull_568,aVWAP_OB_bull_496,aVWAP_OB_bear_379,aVWAP_OB_bear_299,aVWAP_OB_bear_234,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,106.955,107.18,106.855,106.925,564.0,,,,,,,106.4175760889375,107.05141382654475,106.88390906994174,106.5420376557447,105.5622217178296,104.97703344260704,103.8224727812866,103.55990445679367,102.60955361910553,99.39868507878718,98.65973131984897,97.25893832716837,,,106.4175760889375,106.5420376557447,103.8224727812866,99.39868507878718,95.36331859119423,95.25583984816892,95.72164583551562,,,103.56195644871632,"rgba(0, 255, 0, 1.0)",0.6103371760521095,106.0322291137603,1.4627502981458227,48.43097896505431,-7.2825189434295226,True,False,False,False,True,5.919677596878859,107.01280000000001,103.8317,0.0,0.0,0.0,0.0,1.0142169885833274,0.9236734400804197,False,False,False,False,0.26045212996568357,0.22544893705057012,False,False,False,False,12022.0,13685.419308087869,False,False,False,False,664.1384549923076,False,False,False,False
2025-06-23 19:00:00+00:00,106.92,107.335,106.865,107.29,1542.0,,,,,,,106.75870859290023,107.05757563315242,106.8919520822833,106.55787142321971,105.5940618296557,105.0114566825954,103.86300501970905,103.60234468843487,102.6575287521237,99.46011356465257,98.72365259307645,97.32503478097793,,,106.75870859290023,106.55787142321971,103.86300501970905,99.46011356465257,95.42575767350455,95.31121886165712,95.77007592643419,,,103.62527547023176,"rgba(0, 255, 0, 1.0)",0.5872556037595055,106.07205168805883,2.073966266382277,53.19960771124323,-3.159149271648694,True,False,True,False,True,7.713110277234495,107.0166,103.89567500000001,0.0,0.0,0.0,0.0,1.0111494748956986,0.9266292619766945,False,False,False,False,0.2687201947215609,0.2470845658860655,False,False,False,False,13564.0,13683.536838195032,False,False,False,False,677.7487115040548,False,False,False,False
2025-06-24 14:00:00+00:00,108.57,108.99,108.565,108.875,292.0,,,,,,,106.92222950222951,107.07565718492343,106.90235012903103,106.5686879228483,105.60612681424759,105.02274852044899,103.87434430218775,103.61393339531719,102.66977848691062,99.47409986014557,98.73798955514015,97.3395301705445,,,106.92222950222951,106.5686879228483,103.87434430218775,99.47409986014557,95.43915540532815,95.32309665009285,95.78051953964975,,,103.65062298699787,"rgba(0, 255, 0, 1.0)",0.6140433634972801,106.09379746064073,4.529325947794549,61.31171222987955,3.9831292668184872,True,False,True,False,True,14.655066390514659,107.05789999999999,103.96622500000001,0.0,0.0,0.0,0.0,1.013992932862191,0.9223321554770325,False,False,False,False,0.34282824517161725,0.2949564055288414,False,False,False,False,13856.0,13686.210685664877,False,False,False,False,671.7681113256973,False,False,False,False
2025-06-24 15:00:00+00:00,108.875,109.225,108.865,109.065,309.0,,,,,,,107.08788813360188,107.09699966211097,106.91460994609758,106.58124361093378,105.61975164870789,105.03538271579876,103.88687204385279,103.6267085088373,102.68319648855415,99.48923687548589,98.75347984724833,97.35515201482593,,,107.08788813360188,106.58124361093378,103.88687204385279,99.48923687548589,95.45355968586084,95.3358680280628,95.79175761370887,,,103.6775434580046,"rgba(0, 255, 0, 1.0)",0.6413213555495294,106.11745456877159,4.596050647187229,67.10044435223081,8.865442868148818,True,False,True,False,True,15.407111865261552,107.10060000000001,104.0351,0.0,0.0,0.0,0.0,1.0235812202571206,0.9169685346970673,False,False,False,False,0.34282824547025376,0.3188923254995476,False,False,False,False,14165.0,13693.633775809607,False,False,False,False,666.1437995221982,False,False,False,False
2025-06-24 16:00:00+00:00,109.095,109.36,109.0,109.195,106.0,,,,,,,107.14239864312572,107.10470741192174,106.91904381148898,106.5857524273166,105.62458137375182,105.03984182016627,103.8912662159836,103.63118446375755,102.68788253679014,99.49449074216072,98.75885161668519,97.36056234862997,,,107.14239864312572,106.5857524273166,103.8912662159836,99.49449074216072,95.45854232207425,95.34028621231039,95.79564708348053,,,103.68671361764818,"rgba(0, 255, 0, 1.0)",0.6547177233740554,106.12562382653175,4.68809085792021,71.22724057722323,12.328851676551878,True,False,True,False,True,15.921154292477414,107.13300000000001,104.10265,0.0,0.0,0.0,0.0,1.0227545756483643,0.9079923680305285,False,False,False,False,0.3428282456137587,0.33086028555665314,False,False,False,False,14271.0,13702.58519013814,False,False,False,False,657.4593995296059,False,False,False,False
2025-06-24 17:00:00+00:00,109.18,109.33,109.07,109.24,152.0,,,,,,,107.21681520882584,107.11581044098797,106.92545079306753,106.59226089790594,105.63153915816325,105.04626290129387,103.89758824510125,103.63762292842834,102.69461962981832,99.50203665866405,98.76656579043178,97.36833050194602,,,107.21681520882584,106.59226089790594,103.89758824510125,99.50203665866405,95.46569566238865,95.34662976021075,95.80123228967832,,,103.69957526288619,"rgba(0, 255, 0, 1.0)",0.6980064146967174,106.13714088777549,4.445316041361446,74.0772894027179,14.82526322890675,True,False,True,False,True,16.1006104692628,107.16850000000001,104.165,0.0,0.0,0.0,0.0,1.0236569738787582,0.9087516721819341,False,False,False,False,0.34282824563462794,0.3368442655956405,False,False,False,False,14423.0,13713.754411996462,False,False,False,False,649.6228196919376,False,False,False,False
2025-06-24 18:00:00+00:00,109.24,109.39,109.2,109.325,159.0,,,,,,,107.29246373509531,107.12780248742506,106.93238164587491,106.59927158507246,105.63897408317314,105.05310587074122,103.9042991302221,103.64445249084831,102.70175100417957,99.50999194436078,98.77469374836285,97.37650831096346,,,107.29246373509531,106.59927158507246,103.9042991302221,99.50999194436078,95.47322031560608,95.35330306456262,95.80710963233852,,,103.71297466969327,"rgba(0, 255, 0, 1.0)",0.7395212537091128,106.14924900329669,4.294333639195826,76.17817659239853,16.859814891762284,True,False,True,False,True,16.443443199789822,107.2049,104.22579999999999,0.0,0.0,0.0,0.0,1.0254195632329193,0.9081525173793982,False,False,False,False,0.34282824573242077,0.33983625566403064,False,False,False,False,14582.0,13727.215583903493,False,False,False,False,642.0162643478766,False,False,False,False
2025-06-24 19:00:00+00:00,109.255,109.455,109.175,109.29,391.0,,,,,,,107.45722384937238,107.15676315282546,106.94926679398566,106.6163690812673,105.65713833649988,105.0698469475061,103.92073643923594,103.66118232401851,102.71922704562117,99.52950345524312,98.79463129907121,97.39657374588124,,,107.45722384937238,106.6163690812673,103.92073643923594,99.52950345524312,95.49169180699599,95.36968836751583,95.82154276578731,,,103.74403853921065,"rgba(0, 255, 0, 1.0)",0.7708038509111074,106.17751154824461,4.0379772987334785,77.21398010086543,18.122317780239882,True,False,True,False,True,16.220350036484618,107.23939999999999,104.28797499999999,0.0,0.0,0.0,0.0,1.0249702734839479,0.9076029936350289,False,False,False,False,0.3428282457527319,0.34133225070838125,False,False,False,False,14191.0,13734.406039967005,False,False,False,False,638.1245393192273,False,False,False,False
2025-06-25 14:00:00+00:00,110.2,110.325,109.92,110.125,738.0,,,,,,,107.81380028996011,107.22936566627978,106.99130816492571,106.65767819045638,105.69850029699158,105.10711074807902,103.95615352377119,103.69702057282272,102.75601998927142,99.56917830452622,98.83496544177122,97.43684761075758,,,107.81380028996011,106.65767819045638,103.95615352377119,99.56917830452622,95.52847513804622,95.40231655703883,95.85034562524271,,,103.8123290666344,"rgba(0, 255, 0, 1.0)",0.8375829769318752,106.24272486783111,4.635093165801829,79.75238843064935,20.915639373077283,True,False,True,False,True,19.515661427409544,107.29189999999998,104.353725,0.0,0.0,0.0,0.0,1.0261996690568123,0.9010617760617768,False,False,False,False,0.34282824650027127,0.3420802486043263,False,False,False,False,14929.0,13752.926876556665,False,False,False,False,639.672996073968,False,False,False,False
2025-06-25 15:00:00+00:00,110.125,110.165,109.74,109.86,53.0,,,,,,,107.83385358702806,107.23408931408898,106.99409292762662,106.66043695978053,105.7013072321641,105.1096589970972,103.95859880329054,103.69949874178403,102.75857628932596,99.5719619233156,98.8377994656017,97.43968427896739,,,107.83385358702806,106.66043695978053,103.95859880329054,99.5719619233156,95.53107324014972,95.40462219632182,95.85238049567982,,,103.81662987667255,"rgba(0, 255, 0, 1.0)",0.8857439078385421,106.24684086163357,4.079236793379168,78.97848298261721,20.915639373077283,True,False,True,False,True,17.83030194099944,107.33890000000001,104.42184999999999,0.0,0.0,0.0,0.0,1.0235794091438757,0.9038316539858805,False,False,False,False,0.328574273365553,0.33532726098493965,False,False,False,False,14876.0,13770.338862966639,False,False,False,False,630.5772907084801,False,False,False,False
2025-06-25 16:00:00+00:00,109.86,109.945,109.71,109.84,279.0,,,,,,,107.9291339031339,107.25786089152753,107.00821751412427,106.67448432166385,105.71570826043487,105.1227789506879,103.97124435989646,103.71232350604178,102.77183432429709,99.58646345643984,98.85257339305925,97.45448818352571,,,107.9291339031339,106.67448432166385,103.97124435989646,99.58646345643984,95.54464915235586,95.4166721949963,95.86301420383023,,,103.83809258873602,"rgba(0, 255, 0, 1.0)",0.9260495774107588,106.26736623527691,3.857929264124501,78.27282106699167,20.915639373077283,True,False,True,False,True,17.70299836622152,107.40530000000001,104.490425,0.0,0.0,0.0,0.0,1.023767667533929,0.9090781239012736,False,False,False,False,0.31817533658304215,0.3267512987839909,False,False,False,False,14597.0,13783.15531470359,False,False,False,False,625.1264799998215,False,False,False,False
2025-06-25 17:00:00+00:00,109.845,109.985,109.6,109.67,198.0,,,,,,,107.98880015432098,107.27395258269512,107.01787479851133,106.68412745516987,105.72567011144628,105.13188830800519,103.98006358391893,103.72127389560035,102.78110686177814,99.59664985559174,98.86295782746986,97.46490497357483,,,107.98880015432098,106.68412745516987,103.98006358391893,99.59664985559174,95.55421418313827,95.42516421080968,95.8705077339088,,,103.85243920067357,"rgba(0, 255, 0, 1.0)",0.9642017283617574,106.28108866365696,3.51473269198659,76.11974623776413,20.915639373077283,True,False,True,False,False,16.613310133014288,107.45849999999999,104.5578,0.0,0.0,0.0,0.0,1.0210016155088857,0.9094612629065121,False,False,False,False,0.3152756130217622,0.32101345590287655,False,False,False,False,14399.0,13792.703294320589,False,False,False,False,618.504364030832,False,False,False,False
2025-06-25 18:00:00+00:00,109.675,109.9,109.635,109.78,237.0,,,,,,,108.05602996552638,107.2930961774788,107.0294291699861,106.69566556291387,105.73758858989494,105.14279190216484,103.9906210660985,103.73198783613145,102.79220521838157,99.60883981633596,98.87538447488582,97.47737063297701,,,108.05602996552638,106.69566556291387,103.9906210660985,99.60883981633596,95.56566241857152,95.43532984823835,95.87947954507902,,,103.86925086773125,"rgba(0, 255, 0, 1.0)",1.0019820132905501,106.29722989527204,3.475880862661797,75.11304482320952,20.915639373077283,True,False,True,False,False,17.062968221546218,107.51460000000002,104.62772500000001,0.0,0.0,0.0,0.0,1.0191374094139172,0.9140223738830655,False,False,False,False,0.3132075226201183,0.31711048926149743,False,False,False,False,14636.0,13805.777661850501,False,False,False,False,612.5895676892686,False,False,False,False
2025-06-25 19:00:00+00:00,109.78,110.0,109.69,109.965,3024.0,,,,,,,108.65016525226483,107.52398986625816,107.17453740890731,106.84081858407076,105.88782723798798,105.28084798249154,104.1246033559586,103.86793918005596,102.93303284877614,99.7635585771732,99.03311625306762,97.6356836973934,,,108.65016525226483,106.84081858407076,104.1246033559586,99.7635585771732,95.71128671854676,95.56480042726425,95.99387270260387,,,104.0596766870338,"rgba(0, 255, 0, 1.0)",1.0437927118101835,106.48312537448894,3.3357912793553366,75.15447526509314,20.915639373077283,True,False,True,False,False,17.81871350470749,107.58,104.69735,0.0,0.0,0.0,0.0,1.0175167077031309,0.9138234259584953,False,False,False,False,0.3196271393445735,0.31836881430303543,False,False,False,False,17660.0,13865.53304693809,False,False,False,False,649.9757759421482,False,False,False,False
2025-06-26 14:00:00+00:00,110.47,110.805,110.39,110.625,1346.0,,,,,,,108.89732160175191,107.64155993804071,107.25044975762054,106.91559113930272,105.96270560958835,105.34897715896844,104.18952866061926,103.93356679618066,103.00025517952056,99.83574049803404,99.10645209176785,97.70893318900714,,,108.89732160175191,106.91559113930272,104.18952866061926,99.83574049803404,95.77840863235325,95.6245520281822,96.04680506964772,,,104.14925680170018,"rgba(0, 255, 0, 1.0)",1.1051055471189644,106.5740807960951,3.6656400960666033,77.17810468135181,21.26265438653496,True,False,True,False,False,20.0,107.67040000000001,104.77055,0.0,0.0,0.0,0.0,1.0202386768092684,0.9087863772768519,False,False,False,False,0.34282824642340465,0.33059853036322007,False,False,False,False,19006.0,13945.230209001063,False,False,False,False,660.7668491833552,False,False,False,False
2025-06-26 15:00:00+00:00,110.625,110.85,110.455,110.82,512.0,,,,,,,108.9803553625265,107.68541503742597,107.27929973221218,106.94402199057126,105.99117815250123,105.37492947578146,104.21427107503365,103.95857152125488,103.0258551069654,99.86320263565965,99.13434908797173,97.73679748193858,,,108.9803553625265,106.94402199057126,104.21427107503365,99.86320263565965,95.8039563127346,95.64730966778048,96.06697917114573,,,104.18235388832021,"rgba(0, 255, 0, 1.0)",1.1683590864788926,106.60784799165697,3.605186159879385,78.99278211987098,23.403395814089293,True,False,True,False,True,20.0,107.76719999999999,104.844375,0.0,0.0,0.0,0.0,1.0234342307155813,0.9070302692146751,False,False,False,False,0.342828246470555,0.3367133884168875,False,False,False,False,19518.0,14031.629740644457,False,False,False,False,658.4603864053187,False,False,False,False
2025-06-26 16:00:00+00:00,110.82,110.945,110.675,110.795,452.0,,,,,,,109.0513373210546,107.72430659752865,107.30507848180439,106.9694046891817,106.01654093182107,105.39804399281742,104.23628123760899,103.98080705309218,103.0485967312145,99.88754658502286,99.15907040827801,97.76147991681742,,,109.0513373210546,106.9694046891817,104.23628123760899,99.88754658502286,95.82658337838404,95.66747198401434,96.08486031777554,,,104.21154116218683,"rgba(0, 255, 0, 1.0)",1.2237053206203499,106.63773588956838,3.3972755044687775,79.91018399482249,24.661313906759432,True,False,True,False,True,20.0,107.8273,104.901225,0.0,0.0,0.0,0.0,1.0261392228124129,0.9069052278445634,False,False,False,False,0.34282824660254996,0.3397708175097187,False,False,False,False,19066.0,14109.681992727488,False,False,False,False,655.2594501819804,False,False,False,False
2025-06-26 17:00:00+00:00,110.79,111.035,110.71,110.95,422.0,,,,,,,109.11606884810233,107.76082547212677,107.32944109724028,106.99337265332868,106.04043714452521,105.41981689585943,104.25698836504156,104.00171894886395,103.0699633095969,99.91037067964756,99.1822408008506,97.78460441737751,,,109.11606884810233,106.99337265332868,104.25698836504156,99.91037067964756,95.84777837205579,95.68636350231799,96.10162114468538,,,104.23882071938006,"rgba(0, 255, 0, 1.0)",1.2806955915443152,106.66576276938943,3.345242428331047,80.94131031699047,26.017212779573043,True,False,True,False,True,20.0,107.8918,104.958325,0.0,0.0,0.0,0.0,1.0265585686329328,0.9043891529214434,False,False,False,False,0.34282824665372125,0.34129953208172,False,False,False,False,19488.0,14193.06676803404,False,False,False,False,651.6430245977635,False,False,False,False
2025-06-26 18:00:00+00:00,110.955,111.2,110.9,111.11,8901.0,,,,,,,109.94655023397958,108.40706524203397,107.79744473494324,107.45811976211516,106.51112579555328,105.85522150172709,104.67616730029259,104.42539884351541,103.50432728222832,100.37785432805286,99.6573625735458,98.26021255972586,,,109.94655023397958,107.45811976211516,104.67616730029259,100.37785432805286,96.2862883149667,96.07856738244787,96.45051786685374,,,104.73973751314276,"rgba(0, 255, 0, 1.0)",1.338316351861736,107.17600460812837,2.939510816257337,82.04870433208796,27.418685727070695,True,False,True,False,True,20.0,107.96029999999999,105.013125,0.0,0.0,0.0,0.0,1.0279622509612028,0.9031807060468375,False,False,False,False,0.34282824679545976,0.3420638894385899,False,False,False,False,28389.0,14413.158756126535,False,False,False,False,779.5400319683408,False,False,False,False
2025-06-26 19:00:00+00:00,111.08,111.235,110.985,111.22,4765.0,,,,,,,110.16900150412988,108.66636527358439,108.00768940940888,107.67028178138303,106.73228133938075,106.06486078776987,104.88249064810785,104.63436812583326,103.72018570220466,100.61405271419166,99.89803630043842,98.50253186319969,,,110.16900150412988,107.67028178138303,104.88249064810785,100.61405271419166,96.51197661088973,96.28145155988321,96.63163692723899,,,104.9635121208027,"rgba(0, 255, 0, 1.0)",1.3964648836164921,107.39637376967052,2.738075461251308,83.07140550857926,28.712528046849656,True,False,True,False,True,20.0,108.03039999999999,105.067775,0.0,0.0,0.0,0.0,1.0268948655256727,0.9033880544882998,False,False,False,False,0.34282824684220775,0.3424460681403988,False,False,False,False,33154.0,14703.714434326124,False,False,False,False,841.3301089920875,False,False,False,False
2025-06-27 14:00:00+00:00,111.545,111.805,111.435,111.505,269.0,,,,,,,110.18363065906992,108.68185963421782,108.02031018080936,107.68294150794318,106.74530716820107,106.07717212400753,104.89452825798462,104.64654049154345,103.73270109466515,100.62761625964679,99.91183661117964,98.51640140734024,,,110.18363065906992,107.68294150794318,104.89452825798462,100.62761625964679,96.52488585085612,96.29307264357554,96.64203110151925,,,104.97673711638406,"rgba(0, 255, 0, 1.0)",1.4566603263318334,107.40955090968592,2.8115333522038384,84.43030491696197,30.28342294456739,True,False,True,False,True,20.0,108.10709999999999,105.12427500000001,0.0,0.0,0.0,0.0,1.0325123840089308,0.8998813925905261,False,False,False,False,0.34282824721755517,0.34263715767897696,False,False,False,False,33423.0,14993.93591596448,False,False,False,False,832.4567739689543,False,False,False,False
2025-06-27 15:00:00+00:00,111.54,111.82,111.4,111.72,363.0,,,,,,,110.20379399369757,108.70297201951244,108.03750882992114,107.70017839886272,106.7630090008523,106.09389387447887,104.91086113758075,104.66305226141972,103.74966620210155,100.6459746847256,99.93051117764993,98.53516387634676,,,110.20379399369757,107.70017839886272,104.91086113758075,100.6459746847256,96.54234615849504,96.30879322438028,96.65609547737822,,,104.99471545476246,"rgba(0, 255, 0, 1.0)",1.5223182741893333,107.42749760495117,2.8197141608476564,85.78094173573453,31.800548473532885,True,False,True,False,True,20.0,108.1858,105.180375,0.0,0.0,0.0,0.0,1.0372531102832647,0.9003303577704374,False,False,False,False,0.3421086341508431,0.34237289591491005,False,False,False,False,33786.0,15285.28574672472,False,False,False,False,825.1783743725364,False,False,False,False
2025-06-27 16:00:00+00:00,111.745,111.745,111.445,111.6,446.0,,,,,,,110.22698687076101,108.72806998949865,108.05812822844277,107.72088661820781,106.78436318161555,106.11411832165905,104.93067251112305,104.6830886230959,103.77027971492518,100.66834504370394,99.95327689783414,98.55805547150582,,,110.22698687076101,107.72088661820781,104.93067251112305,100.66834504370394,96.56367280970346,96.32800147617272,96.67328210141147,,,105.01635595603108,"rgba(0, 255, 0, 1.0)",1.579512731341959,107.44899072759642,2.628031537850828,84.87655566096099,31.800548473532885,True,False,True,False,True,20.0,108.2667,105.22635,0.0,0.0,0.0,0.0,1.0413680550627975,0.8976087419286177,False,False,False,False,0.34102985352476506,0.3417013747198375,False,False,False,False,33340.0,15565.203797163096,False,False,False,False,819.2996398861404,False,False,False,False
2025-06-27 17:00:00+00:00,111.56,111.655,111.065,111.275,142.0,,,,,,,110.23281241876185,108.73523992837379,108.06415520289048,107.7269860539443,106.7907502860289,106.1202165986237,104.93670577367713,104.68920004186057,103.77659859621863,100.67527602948422,99.96034199563896,98.56517920752805,,,110.23281241876185,107.7269860539443,104.93670577367713,100.67527602948422,96.5703307616598,96.33400101563623,96.67864875967707,,,105.02278851108588,"rgba(0, 255, 0, 1.0)",1.6258059318168328,107.45526457925928,2.349441188513924,79.92237021582022,33.958438455993175,True,False,True,False,False,20.0,108.33810000000001,105.2693,0.0,0.0,0.0,0.0,1.0373011910705374,0.8969403038299701,False,False,False,False,0.32422658720645503,0.3329639809631463,False,False,False,False,33198.0,15838.580482478397,False,False,False,False,808.7988702755025,False,False,False,False
2025-06-27 18:00:00+00:00,111.275,111.365,110.435,110.49,317.0,,,,,,,110.23898534233838,108.74763185623509,108.07520369557358,107.73839318234788,106.8031677907718,106.13230000793585,104.94894010147574,104.70163883469638,103.78960851117154,100.68989279380574,99.97529576712412,98.58034687518794,,,110.23898534233838,107.73839318234788,104.94894010147574,100.68989279380574,96.58460087687298,96.34687017545828,96.69015096361667,,,105.035117063222,"rgba(0, 255, 0, 1.0)",1.650313033370028,107.83014043990201,1.611730324074584,69.63600383590398,24.68710910478515,True,False,True,False,False,15.91781363325872,108.4003,105.30720000000001,0.0,0.0,0.0,0.0,1.0298433048433053,0.898005698005699,False,False,False,False,0.29183104683058886,0.31239751389686754,False,False,False,False,32881.0,16102.804040889583,False,False,False,False,801.1740815890606,False,False,False,False
2025-06-27 19:00:00+00:00,110.525,111.39,110.475,111.355,1705.0,,,,,,,110.28812566928046,108.82163105413105,108.13978835276926,107.80444579325618,106.87377196895493,106.20050654176848,105.01733344467948,104.7710543674349,103.86183406613004,100.77018598811428,100.05731139708325,98.66334365246665,,,110.28812566928046,107.80444579325618,105.01733344467948,100.77018598811428,96.6625311995255,96.41717566043928,96.75305096295074,,,105.10577769133909,"rgba(0, 255, 0, 1.0)",1.6930631523486415,107.90933179131096,2.0351681530066745,67.37254247047755,23.097573363519388,True,False,True,False,False,19.38936364021712,108.4867,105.3512,0.0,0.0,0.0,0.0,1.026020986954056,0.8989648326715832,False,False,False,False,0.29409968730849917,0.3032486006026833,False,False,False,False,34586.0,16389.36521855021,False,False,False,False,815.1868865256644,False,False,False,False
2025-06-30 14:00:00+00:00,112.075,112.235,111.905,112.04,211.0,,,,,,,110.30094684499315,108.83433242869799,108.15021129452286,107.81485105355658,106.88436225362105,106.21049929278635,105.02705299522087,104.78086821641119,103.8718820636442,100.78097960277903,100.06827845260004,98.67434871561275,,,110.30094684499315,107.81485105355658,105.02705299522087,100.78097960277903,96.67277342900285,96.42641216147508,96.76133052542703,,,105.11655110120383,"rgba(0, 255, 0, 1.0)",1.7497624111571217,107.92567385967592,2.351362741644032,68.26912891681279,23.097573363519388,True,False,True,False,False,20.0,108.5837,105.397525,0.0,0.0,0.0,0.0,1.041458083621237,0.8896566311781718,False,False,False,False,0.34282824751914054,0.32303842406091193,False,False,False,False,34797.0,16674.754905084315,False,False,False,False,805.8196479748789,False,False,False,False
2025-06-30 15:00:00+00:00,112.04,112.25,111.865,112.1,179.0,,,,,,,110.31175017326198,108.84506836371719,108.15903640562074,107.8236626037884,106.89333275367356,106.2189667269283,105.03529112523707,104.78918632443765,103.88039902166722,100.790129558114,100.07757559367211,98.68367872348426,,,110.31175017326198,107.8236626037884,105.03529112523707,100.790129558114,96.68145823749715,96.4342451597925,96.76835275161335,,,105.12567311446686,"rgba(0, 255, 0, 1.0)",1.8012528597805924,107.93873189996835,2.3102076298929655,69.05426809838525,23.097573363519388,True,False,True,False,False,20.0,108.68520000000001,105.44495,0.0,0.0,0.0,0.0,1.0397201215633616,0.8914410912431983,False,False,False,False,0.3419664607966737,0.3325024424287928,False,False,False,False,34976.0,16958.495139114017,False,False,False,False,796.101513897749,False,False,False,False
2025-06-30 16:00:00+00:00,112.115,112.3,112.025,112.145,127.0,,,,,,,110.31970185977057,108.85284192497025,108.16540925028663,107.83001693590911,106.89978266882804,106.22504656094034,105.04119484662147,104.79514524688997,103.88649365170482,100.79666128219746,100.08420984498906,98.69033243894852,,,110.31970185977057,107.83001693590911,105.04119484662147,100.79666128219746,96.68764814540687,96.43982807823964,96.77335874776395,,,105.13223637600468,"rgba(0, 255, 0, 1.0)",1.851086184667253,107.94799606337673,2.267319572361081,69.7304354016208,23.097573363519388,True,False,True,False,True,20.0,108.7746,105.488675,0.0,0.0,0.0,0.0,1.051532430506059,0.8877405559515333,False,False,False,False,0.3428282475780286,0.3376653450034107,False,False,False,False,35103.0,17239.80529199597,False,False,False,False,785.7278470156133,False,False,False,False
2025-06-30 17:00:00+00:00,112.165,112.21,111.91,112.055,1352.0,,,,,,,110.3959764315227,108.93099221591078,108.23037300353009,107.89501396579232,106.96621274177363,106.28794666475247,105.10258220853336,104.8571500854528,103.95005809883803,100.86513545723562,100.15381516849182,98.76024616523283,,,110.3959764315227,107.89501396579232,105.10258220853336,100.86513545723562,96.75282126590162,96.49864681086143,96.82611035949215,,,105.1996251839222,"rgba(0, 255, 0, 1.0)",1.8996447629038795,108.02929706070124,2.1191872385365897,69.37780366961631,23.097573363519388,True,False,True,False,True,20.0,108.8676,105.53184999999999,0.0,0.0,0.0,0.0,1.049141630901288,0.8876251788268966,False,False,False,False,0.33583600508646655,0.3367506750449386,False,False,False,False,33751.0,17495.792806848745,False,False,False,False,794.5072602401774,False,False,False,False
2025-06-30 18:00:00+00:00,112.05,112.14,111.74,112.085,686.0,,,,,,,110.43065002327747,108.96835058157139,108.26192544632659,107.92669321630432,106.99881465639605,106.31896511698612,105.13301166426163,104.88790610972096,103.98165860549344,100.8993462575396,100.18861824760255,98.79525595619307,,,110.43065002327747,107.92669321630432,105.13301166426163,100.8993462575396,96.78552869635242,96.52818862579264,96.85261497291675,,,105.2325996568061,"rgba(0, 255, 0, 1.0)",1.9452254946993015,108.06441259335602,2.066900427533972,69.27382769886428,23.097573363519388,True,False,True,False,True,20.0,108.96109999999999,105.57515,0.0,0.0,0.0,0.0,1.0631120783460286,0.8832789263692428,False,False,False,False,0.32768994686660285,0.33222031095577076,False,False,False,False,34437.0,17758.44718193636,False,False,False,False,792.8249771356785,False,False,False,False
2025-06-30 19:00:00+00:00,112.085,112.59,112.08,112.42,2017.0,,,,,,,110.54694196672732,109.08609328610565,108.36073625494203,108.02540376073654,107.09928947946746,106.41414718756661,105.22575348650864,104.9815142842361,104.0774337076148,101.00208667872265,100.29298654970263,98.90002333964998,,,110.54694196672732,108.02540376073654,105.22575348650864,101.00208667872265,96.88323998229484,96.61649047942902,96.93192824185569,,,105.33436749849837,"rgba(0, 255, 0, 1.0)",1.996699174787609,108.61293462624477,1.9066794947517307,70.60933920237034,23.097573363519388,True,False,True,False,True,20.0,109.0627,105.62077500000001,0.0,0.0,0.0,0.0,1.0663758633224287,0.8679025808796809,False,False,False,False,0.34282824738160844,0.3375242791686896,False,False,False,False,36454.0,18048.300713999364,False,False,False,False,811.8044348545052,False,False,False,False
