date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_573,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_495,aVWAP_peak_489,aVWAP_peak_476,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_331,aVWAP_valley_609,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_427,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_286,aVWAP_valley_243,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 16:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3930.0,2505.939988376401,False,False,False,False,591.216991195963,False,False,False,False
2024-01-01 20:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3930.0,2528.0184381690146,False,False,False,False,582.0508362937001,False,False,False,False
2024-01-02 16:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3930.0,2549.754586414456,False,False,False,False,573.0267923201543,False,False,False,False
2024-01-02 20:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3930.0,2571.153740113456,False,False,False,False,564.1426560051132,False,False,False,False
2024-01-03 16:00:00+00:00,11.06,11.09,11.06,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3930.0,2592.2211239876656,False,False,False,False,555.3962582375921,False,False,False,False
2024-01-03 20:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3930.0,2612.9618817552982,False,False,False,False,546.785463536234,False,False,False,False
2024-01-04 16:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3930.0,2633.3810773869986,False,False,False,False,538.3081695279203,False,False,False,False
2024-01-04 20:00:00+00:00,11.09,11.09,10.995,10.995,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3630.0,2648.832533551541,False,False,False,False,534.6134692251618,False,False,False,False
2024-01-05 16:00:00+00:00,10.995,10.995,10.96,10.97,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3430.0,2660.9436570623698,False,False,False,False,529.4256635007406,False,False,False,False
2024-01-05 20:00:00+00:00,10.97,10.98,10.97,10.975,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3491.0,2673.81274765055,False,False,False,False,522.1632501131322,False,False,False,False
2024-01-08 16:00:00+00:00,11.07,11.14,11.07,11.13,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4791.0,2706.6373562141075,False,False,False,False,534.2227346075022,False,False,False,False
2024-01-08 20:00:00+00:00,11.13,11.15,11.13,11.145,816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5607.0,2751.6042189084624,False,False,False,False,538.5913743810293,False,False,False,False
2024-01-09 16:00:00+00:00,11.145,11.16,11.095,11.095,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5407.0,2792.773145747091,False,False,False,False,533.3418957084551,False,False,False,False
2024-01-09 20:00:00+00:00,11.095,11.095,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5407.0,2833.303794650237,False,False,False,False,525.073029108324,False,False,False,False
2024-01-10 16:00:00+00:00,11.105,11.105,11.06,11.06,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5054.0,2867.733193182791,False,False,False,False,522.4052302074198,False,False,False,False
2024-01-10 20:00:00+00:00,11.06,11.065,11.06,11.065,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5246.0,2904.6055467768565,False,False,False,False,517.2826684987776,False,False,False,False
2024-01-11 16:00:00+00:00,11.065,11.065,11.015,11.015,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3046.0,2906.7977088423318,False,False,False,False,543.3713092972462,False,False,False,False
2024-01-11 20:00:00+00:00,11.015,11.015,11.015,11.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3046.0,2908.9558838990397,False,False,False,False,534.9469479127928,False,False,False,False
2024-01-12 16:00:00+00:00,11.095,11.1,11.025,11.03,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3369.0,2916.0883508153333,False,False,False,False,531.6609487203464,False,False,False,False
2024-01-12 20:00:00+00:00,11.03,11.035,11.03,11.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3369.0,2923.110236849204,False,False,False,False,523.4181433138293,False,False,False,False
2024-01-15 16:00:00+00:00,11.035,11.035,11.035,11.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3369.0,2930.023256432937,False,False,False,False,515.3031333399715,False,False,False,False
2024-01-15 20:00:00+00:00,11.035,11.035,11.035,11.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3369.0,2936.829097418473,False,False,False,False,507.3139374742355,False,False,False,False
2024-01-16 16:00:00+00:00,11.035,11.035,10.93,10.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,16.261204666447934,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3369.0,2943.5294214895043,False,False,False,False,499.44860511029384,False,False,False,False
2024-01-16 20:00:00+00:00,10.93,10.94,10.895,10.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.40459380068561,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3169.0,2947.0250893733883,False,False,False,False,494.8059910775761,False,False,False,False
2024-01-17 16:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.586379007094639,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3169.0,2950.4665608559717,False,False,False,False,487.1345803631951,False,False,False,False
2024-01-17 20:00:00+00:00,10.87,10.87,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.805741063896072,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3169.0,2953.854676191538,False,False,False,False,479.582106249037,False,False,False,False
2024-01-18 16:00:00+00:00,10.745,10.745,10.71,10.71,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7284542255854056,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2669.0,2949.438324622677,False,False,False,False,479.8986627413,False,False,True,False
2024-01-18 20:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7284542255854056,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2669.0,2945.090443620775,False,False,False,False,472.4583733964736,False,False,True,False
2024-01-19 16:00:00+00:00,10.65,10.78,10.65,10.78,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.878640910507958,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3211.0,2949.2130724018484,False,False,False,False,473.5365381500166,False,False,False,False
2024-01-19 20:00:00+00:00,10.78,10.78,10.75,10.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.325991694240663,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3211.0,2953.2717844576337,False,False,False,False,466.19488639575275,False,False,False,False
2024-01-22 16:00:00+00:00,10.82,10.82,10.805,10.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.33584819538035,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,2958.8179583420115,False,False,False,False,460.5174462965938,False,False,False,False
2024-01-22 20:00:00+00:00,10.82,10.82,10.82,10.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.33584819538035,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,2964.2781450343837,False,False,False,False,453.37764092765434,False,False,False,False
2024-01-23 16:00:00+00:00,10.805,10.805,10.765,10.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.741712070321665,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,2969.6536776695098,False,False,False,False,446.3485302155977,False,False,False,False
2024-01-23 20:00:00+00:00,10.77,10.77,10.77,10.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.741712070321665,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,2974.9458687133933,False,False,False,False,439.42839796419304,False,False,False,False
2024-01-24 16:00:00+00:00,10.87,10.88,10.81,10.81,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.492174744979277,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3911.0,2989.4583358651234,False,False,False,False,441.9178801662986,False,False,False,False
2024-01-24 20:00:00+00:00,10.81,10.83,10.81,10.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.9246467548462824,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4211.0,3008.396966316827,False,False,False,False,439.717602954418,False,False,False,False
2024-01-25 16:00:00+00:00,10.955,10.96,10.93,10.94,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.803575510432612,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4733.0,3035.1349978467983,False,False,False,False,440.993299032644,False,False,False,False
2024-01-25 20:00:00+00:00,10.94,10.95,10.915,10.95,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.18590841609959,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5333.0,3070.7608118336693,False,False,False,False,443.4585192026805,False,False,False,False
2024-01-26 16:00:00+00:00,10.95,10.95,10.86,10.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.473516506650746,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5233.0,3104.283900022295,False,False,False,False,438.1335809204684,False,False,False,False
2024-01-26 20:00:00+00:00,10.86,10.89,10.86,10.89,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.661106833651566,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5352.0,3139.132211649856,False,False,False,False,433.18577346433705,False,False,False,False
2024-01-29 16:00:00+00:00,10.89,10.935,10.89,10.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.398914836240255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5352.0,3173.440239376215,False,False,False,False,426.469714961014,False,False,False,False
2024-01-29 20:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.398914836240255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5352.0,3207.2163596959635,False,False,False,False,419.85778139572693,False,False,False,False
2024-01-30 16:00:00+00:00,11.0,11.03,10.985,11.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.845211805996737,0.0,0.0,0.0,0.0,,,False,False,False,False,0.29232624216530734,0.29232624216530734,False,False,False,False,6684.0,3261.1199820262586,False,False,False,False,433.99952121904903,False,False,False,False
2024-01-30 20:00:00+00:00,11.0,11.0,10.97,10.975,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.52400018067199,0.0,0.0,0.0,0.0,1.0118296529968456,0.8856466876971604,False,False,False,False,0.2838989264982624,0.2881125843317849,False,False,False,False,5714.0,3299.1491295917426,False,False,False,False,442.30960616138935,False,False,False,False
2024-01-31 16:00:00+00:00,11.055,11.055,11.005,11.02,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.185096480552854,0.0,0.0,0.0,0.0,1.0148669796557122,0.874804381846635,False,False,False,False,0.29814109034794967,0.2931268373398673,False,False,False,False,8214.0,3375.348367892646,False,False,False,False,474.21178281004995,False,False,False,False
2024-01-31 20:00:00+00:00,11.02,11.02,10.985,11.005,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.385783836106697,0.0,0.0,0.0,0.0,1.0119331742243436,0.8862370723945898,False,False,False,False,0.28134971186879343,0.2872382746043304,False,False,False,False,7785.0,3443.7150598633025,False,False,False,False,473.5108249370259,False,False,False,False
2024-02-01 16:00:00+00:00,11.135,11.135,11.095,11.1,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.75911246300911,0.0,0.0,0.0,0.0,1.0096076861489192,0.8815052041633303,False,False,False,False,0.33002319849486833,0.3086307365495994,False,False,False,False,7895.0,3512.727229477825,False,False,False,False,467.8749981938162,False,True,False,False
2024-02-01 20:00:00+00:00,11.1,11.1,11.085,11.085,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.95677997273932,0.0,0.0,0.0,0.0,1.0033167495854065,0.8864013266998337,False,False,False,False,0.3185874437644286,0.313609090157014,False,False,False,False,7395.0,3572.9175049897963,False,False,False,False,468.37306023732293,False,False,False,False
2024-02-02 16:00:00+00:00,11.01,11.025,10.99,11.015,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.320943838125189,0.0,0.0,0.0,0.0,0.9975349219391949,0.8866064092029575,False,False,False,False,0.276077441892013,0.2948432660245135,False,False,False,False,7316.0,3630.9497917341405,False,False,False,False,462.3362686057365,False,False,False,False
2024-02-02 20:00:00+00:00,11.015,11.015,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.564328169959559,0.0,0.0,0.0,0.0,0.9991803278688526,0.8885245901639339,False,False,False,False,0.27550417912559516,0.28517372257505436,False,False,False,False,7316.0,3688.0823531026035,False,False,False,False,455.16826444130646,False,False,False,False
2024-02-05 16:00:00+00:00,10.97,10.97,10.91,10.93,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.134146992275628,0.0,0.0,0.0,0.0,0.989335520918786,0.906480721903199,False,False,False,False,0.24215543116163415,0.26366457686834427,False,False,False,False,6128.0,3725.910533674656,False,False,False,False,466.52999677554976,False,False,False,False
2024-02-05 20:00:00+00:00,10.93,10.94,10.92,10.94,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.518169737767902,0.0,0.0,0.0,0.0,0.9933993399339932,0.9018151815181517,False,False,False,False,0.23117477797321126,0.24741967742077775,False,False,False,False,6259.0,3765.1832385789253,False,False,False,False,461.3279813216653,False,False,False,False
2024-02-06 16:00:00+00:00,10.97,11.0,10.965,11.0,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.776420878844561,0.0,0.0,0.0,0.0,0.9949367088607594,0.9215189873417722,False,False,False,False,0.2584627179444659,0.2529411976826218,False,False,False,False,7797.0,3827.6920255777013,False,False,False,False,478.02057075853867,False,False,False,False
2024-02-06 20:00:00+00:00,11.0,11.0,10.98,10.98,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.79670328124243,0.0,0.0,0.0,0.0,0.9772918418839358,0.9217830109335576,False,False,False,False,0.26239101735778303,0.2576661075202024,False,False,False,False,7197.0,3879.929358514481,False,False,False,False,479.91172470026675,False,False,False,False
2024-02-07 16:00:00+00:00,10.97,10.985,10.945,10.95,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.339734375316091,0.0,0.0,0.0,0.0,0.9715956558061818,0.9248120300751881,False,False,False,False,0.24932672717380844,0.25349641734700545,False,False,False,False,6749.0,3924.411073886349,False,False,False,False,479.4169692785572,False,False,False,False
2024-02-07 20:00:00+00:00,10.95,10.955,10.935,10.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.533954322108073,0.0,0.0,0.0,0.0,0.9982862039417306,0.9280205655526992,False,False,False,False,0.23893520468342533,0.2462158110152154,False,False,False,False,6849.0,3969.7535378571033,False,False,False,False,473.53453564633145,False,False,False,False
2024-02-08 16:00:00+00:00,10.9,10.94,10.9,10.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.795491461415882,0.0,0.0,0.0,0.0,0.9896640826873381,0.9233419465977601,False,False,False,False,0.22321658367112449,0.23471619734316995,False,False,False,False,6849.0,4014.3930178903265,False,False,False,False,466.19291493863636,False,False,False,False
2024-02-08 20:00:00+00:00,10.94,10.94,10.93,10.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.300553189685452,0.0,0.0,0.0,0.0,0.99047619047619,0.9298701298701296,False,False,False,False,0.22967770483535482,0.2321969510892624,False,False,False,False,6749.0,4056.790025364895,False,False,False,False,460.515505404704,False,False,False,False
2024-02-09 16:00:00+00:00,10.93,10.955,10.93,10.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.317435231021374,0.0,0.0,0.0,0.0,0.9836206896551717,0.9275862068965514,False,False,False,False,0.23370121950705586,0.2329490852981591,False,False,False,False,6849.0,4100.080102491021,False,False,False,False,454.9261177240109,False,False,False,False
2024-02-09 20:00:00+00:00,10.955,10.955,10.945,10.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.809742660303456,0.0,0.0,0.0,0.0,0.9870801033591726,0.9276485788113692,False,False,False,False,0.2303533153534211,0.23165120032579012,False,False,False,False,6849.0,4142.699015630695,False,False,False,False,447.87299961976265,False,False,False,False
2024-02-12 16:00:00+00:00,10.985,11.0,10.985,11.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.031538315720578,0.0,0.0,0.0,0.0,0.9868995633187768,0.9310043668122268,False,False,False,False,0.25492797104552783,0.24328958568565898,False,False,False,False,7049.0,4187.757945620916,False,False,False,False,444.0300073775958,False,False,False,False
2024-02-12 20:00:00+00:00,11.0,11.0,10.995,10.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.771505031246374,0.0,0.0,0.0,0.0,0.9886561954624776,0.9232111692844674,False,False,False,False,0.2559089451236305,0.24959926540464472,False,False,False,False,7049.0,4232.118287549274,False,False,False,False,437.1458212167028,False,False,False,False
2024-02-13 16:00:00+00:00,10.93,10.93,10.9,10.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.263214616634411,0.0,0.0,0.0,0.0,0.9834350479511765,0.9354838709677418,False,False,False,False,0.2073394935583093,0.228469379481477,False,False,False,False,6949.0,4274.240484641533,False,False,False,False,431.918754221095,False,False,False,False
2024-02-13 20:00:00+00:00,10.905,10.92,10.895,10.91,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.472827502966005,0.0,0.0,0.0,0.0,0.9826238053866198,0.9270199826238054,False,False,False,False,0.19252618415281483,0.2104977818171459,False,False,False,False,7506.0,4324.345283329261,False,False,False,False,433.8579983416982,False,False,False,False
2024-02-14 16:00:00+00:00,10.91,10.91,10.885,10.9,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.982198394236807,0.0,0.0,0.0,0.0,0.9803746654772519,0.9571810883140053,False,False,False,False,0.18132614967313876,0.19591196574514233,False,False,False,False,6003.0,4350.3709378512885,False,False,False,False,450.4338433286486,False,False,False,False
2024-02-14 20:00:00+00:00,10.9,10.92,10.9,10.92,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.842688873157172,0.0,0.0,0.0,0.0,0.9625668449197856,0.9474153297682709,False,False,False,False,0.18357501502521803,0.18974349038518018,False,False,False,False,6004.0,4376.008597729563,False,False,False,False,443.4658767654137,False,False,False,False
2024-02-15 16:00:00+00:00,10.945,10.96,10.945,10.955,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.3278030619113395,0.0,0.0,0.0,0.0,0.9660107334525934,0.9516994633273703,False,False,False,False,0.21116232124490286,0.20045290581504152,False,False,False,False,6476.0,4408.566603966314,False,False,False,False,443.90826627292665,False,False,False,False
2024-02-15 20:00:00+00:00,10.955,10.955,10.955,10.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.327803061911329,0.0,0.0,0.0,0.0,0.9650537634408598,0.9525089605734769,False,False,False,False,0.20903281035419316,0.20474285808461734,False,False,False,False,6476.0,4440.6198349125725,False,False,False,False,437.02596757102083,False,False,False,False
2024-02-16 16:00:00+00:00,10.9,10.93,10.9,10.91,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.0271485341387105,0.0,0.0,0.0,0.0,0.9620596205962054,0.965672990063234,False,False,False,False,0.17796938103583831,0.19135611956022783,False,False,False,False,5695.0,4460.067589410052,False,False,False,False,442.3588983063538,False,False,False,False
2024-02-16 20:00:00+00:00,10.91,10.925,10.905,10.925,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.6859864714568715,0.0,0.0,0.0,0.0,0.9545867393278831,0.9654859218891914,False,False,False,False,0.17714235667773326,0.18424923811898053,False,False,False,False,5995.0,4483.864991124625,False,False,False,False,440.15178360392974,False,False,False,False
2024-02-19 16:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.6859864714568715,0.0,0.0,0.0,0.0,0.9569597069597067,0.9697802197802196,False,False,False,False,0.18424430586688179,0.18424677199293116,False,False,False,False,5995.0,4507.2934408746305,False,False,False,False,433.32772494340367,False,False,False,False
2024-02-19 20:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.685986471456882,0.0,0.0,0.0,0.0,0.9569597069597067,0.966117216117216,False,False,False,False,0.18424430586688179,0.18424553892990647,False,False,False,False,5995.0,4530.358658845566,False,False,False,False,426.6094656419555,False,False,False,False
2024-02-20 16:00:00+00:00,10.94,10.95,10.915,10.915,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.151433394210457,0.0,0.0,0.0,0.0,0.955414012738853,0.961783439490446,False,False,False,False,0.1895828165981758,0.18691417776404112,False,False,False,False,4895.0,4536.012012971991,False,False,False,False,437.049628965336,False,False,False,False
