date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_763,aVWAP_peak_734,aVWAP_peak_720,aVWAP_peak_660,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_571,aVWAP_peak_541,aVWAP_peak_499,aVWAP_peak_478,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_272,aVWAP_peak_269,aVWAP_peak_237,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_112,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_338,aVWAP_OB_bull_636,aVWAP_OB_bull_570,aVWAP_OB_bear_272,aVWAP_OB_bear_203,aVWAP_OB_bear_112,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 20:00:00+00:00,17.34,17.39,17.245,17.355,2668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6317743560297,,,,,,,,,,,,,,,,,,,,,,,,17.6317743560297,,"rgba(239, 83, 80, 1.0)",,17.565281872446157,,35.58129062543569,-8.084359079736117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9097.0,1376.7770464824428,False,False,False,False,6256.637211456217,False,False,False,False
2025-02-03 15:00:00+00:00,17.055,17.41,17.055,17.33,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.615170138688523,,,,,,,,,,,,,,,,,,,,,,,,17.615170138688523,,"rgba(239, 83, 80, 1.0)",,17.459042838912875,,33.42519395418417,-10.050264565229682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10666.0,1190.0673248315522,False,False,False,False,6183.960665542168,False,False,False,False
2025-02-03 16:00:00+00:00,17.36,17.37,17.26,17.3,3692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.585791047370712,,,,,,,,,,,,,,,,,,,,,,,,17.585791047370712,,"rgba(239, 83, 80, 1.0)",,17.45864861358173,,31.480712623044845,-11.93955706359342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14358.0,949.0120174698228,False,False,False,False,6145.325616463994,False,False,False,False
2025-02-03 17:00:00+00:00,17.295,17.32,17.19,17.2,2361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56554387430097,,,,,,,,,,,,,,,,,,,,,,,,17.56554387430097,,"rgba(239, 83, 80, 1.0)",,17.44473368152401,,28.677472159624813,-14.690341840229543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16719.0,675.0893505323061,False,False,False,False,6086.653901480056,False,False,False,False
2025-02-03 18:00:00+00:00,17.2,17.27,17.125,17.23,2982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.541164641170596,,,,,,,,,,,,,,,,,,,,,,,,17.541164641170596,,"rgba(239, 83, 80, 1.0)",,17.428734631417715,,28.152337440395137,-15.394678888000378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13737.0,451.64610478761915,False,False,False,False,6038.519732464862,False,False,False,False
2025-02-03 19:00:00+00:00,17.245,17.28,17.215,17.215,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.524280268638222,,,,,,,,,,,,,,,,,,,,,,,,17.524280268638222,,"rgba(239, 83, 80, 1.0)",,17.420685569201154,,27.54359384093627,-16.315356964643875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16302.0,191.89965355060178,False,False,False,False,5984.666713356879,False,False,False,False
2025-02-03 20:00:00+00:00,17.215,17.445,17.19,17.445,12709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.488873381156694,,,,,,,,,,,,,,,,,,,,,,,,17.488873381156694,,"rgba(239, 83, 80, 0.75)",,17.423874791470308,,35.256748246149385,-21.210336355616818,False,True,False,True,True,0.8055998793450811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3593.0,133.2190387668715,False,False,False,False,6088.91994260716,False,False,False,False
2025-02-04 15:00:00+00:00,17.36,17.45,17.285,17.36,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.470444280840542,,,,,,,,,,,,,,,,,,,,,,,,17.470444280840542,,"rgba(239, 83, 80, 0.75)",,17.421687034417715,,38.35729587590287,-18.3698227654697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13899.0,-84.33474477990171,False,False,False,False,6154.301028768289,False,False,False,False
2025-02-04 16:00:00+00:00,17.355,17.5,17.35,17.46,691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.47011067596669,,,,,,,,,,,,,,,,,,,,,,,,17.47011067596669,,"rgba(239, 83, 80, 0.75)",,17.42225212444563,,42.97252333966392,-14.113455087777922,False,True,False,True,True,1.1766314165632572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13208.0,-287.8024231554071,False,False,False,False,6069.598687236998,False,False,False,False
2025-02-04 17:00:00+00:00,17.48,17.575,17.43,17.53,1355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.47090020424665,,,,,,,,,,,,,,,,,,,,,,,,17.47090020424665,,#000000,,17.424796489788246,,47.60989801813725,-9.886049003138595,False,True,False,False,True,2.9059902641593354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11853.0,-467.10781194369537,False,False,False,False,5996.5041339465015,False,False,False,False
2025-02-04 18:00:00+00:00,17.53,17.57,17.46,17.555,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.472054674690632,,,,,,,,,,,,,,,,,,,,,,,,17.472054674690632,,"rgba(38, 166, 154, 0.5)",,17.42771319250375,,51.24565961077823,-6.576405588964434,False,False,True,False,True,3.5162496731247472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10390.0,-620.9511016810025,False,False,False,False,5926.217248148881,False,False,False,False
2025-02-04 19:00:00+00:00,17.555,17.72,17.55,17.71,2551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.47841906380117,,,,,,,,,,,,,,,,,,,,,,,,17.47841906380117,,"rgba(38, 166, 154, 1.0)",,17.4369606135712,,56.55844441726694,-1.6907322893536545,True,False,True,False,True,7.149806903976433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7839.0,-732.8588365386613,False,False,False,False,5873.888298565176,False,False,False,False
2025-02-04 20:00:00+00:00,17.71,17.71,17.47,17.51,4130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.482832387400425,,,,,,,,,,,,,,,,,,,,,,,,17.482832387400425,,"rgba(38, 166, 154, 1.0)",,17.445019180446035,,54.88895291607288,-1.6907322893536545,True,False,True,False,True,1.9967015853406593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11969.0,-907.0625755070541,False,False,False,False,5846.851270680445,False,False,False,False
2025-02-05 15:00:00+00:00,17.585,17.73,17.58,17.68,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.486410344969368,,,,,,,,,,,,,,,,,,,,,,,,17.486410344969368,,"rgba(38, 166, 154, 1.0)",,17.4498208352191,,56.715585668357534,-1.5628207592370416,True,False,True,False,True,5.763648465369091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10362.0,-1053.6507526309758,False,False,False,False,5781.117142452841,False,False,False,False
2025-02-05 16:00:00+00:00,17.68,17.76,17.62,17.73,4121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.496903702660298,,,,,,,,,,,,,,,,,,,,,,,,17.496903702660298,,"rgba(38, 166, 154, 1.0)",,17.462920723680934,,58.68376963711255,0.5915874539270476,True,False,True,False,True,6.819498436252399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6241.0,-1134.0747719700305,False,False,False,False,5755.378892182254,False,False,False,False
2025-02-05 17:00:00+00:00,17.725,17.725,17.63,17.65,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.501161921986547,,,,,,,,,,,,,,,,,,,,,,,,17.501161921986547,,"rgba(38, 166, 154, 1.0)",,17.468303149057586,,58.05956420607141,0.5915874539270476,True,False,True,False,True,4.8318563983209835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8411.0,-1246.8953181410377,False,False,False,False,5699.791622536017,False,False,False,False
2025-02-05 18:00:00+00:00,17.65,17.73,17.65,17.665,1929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.50506150371449,,,,,,,,,,,,,,,,,,,,,,,,17.50506150371449,,"rgba(38, 166, 154, 1.0)",,17.47308225161181,,57.91972303356955,0.7459644374934555,True,False,True,False,True,5.156481922467705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6482.0,-1328.0597318132695,False,False,False,False,5641.329736915303,False,False,False,False
2025-02-05 19:00:00+00:00,17.665,17.735,17.665,17.73,1849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.509219232893347,,,,,,,,,,,,,,,,,,,,,,,,17.509219232893347,,"rgba(38, 166, 154, 1.0)",,17.477979172110675,,59.03455828366104,2.3805694353560014,True,False,True,False,True,6.556617728000237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4633.0,-1379.2991158161647,False,False,False,False,5582.5339270406475,False,False,False,False
2025-02-05 20:00:00+00:00,17.73,17.765,17.65,17.745,2604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.72,17.51507431666009,,,,,,,,,,,,,,,,,,,,,,,,17.617537158330045,,"rgba(38, 166, 154, 1.0)",,17.54354906783615,,60.058348172213776,3.9007925275591333,True,False,True,False,True,6.878192554496941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2029.0,-1389.3719977414953,False,False,False,False,5536.355106466373,False,False,False,False
2025-02-06 15:00:00+00:00,16.51,16.51,16.075,16.09,32887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.334689216984586,17.180029903393088,,,,,,,,,,,,,,,,,,,,,,,,16.75735956018884,,"rgba(239, 83, 80, 1.0)",,16.970148995509554,,45.63835131685407,2.6738871709222423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34916.0,-1909.1646799470536,False,False,False,False,5960.39611256767,False,False,False,False
2025-02-06 16:00:00+00:00,16.09,16.365,16.08,16.34,17536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.31054069939213,17.06832244310956,,,,,,,,,,,,,,,,,,,,,,,,16.689431571250847,,"rgba(239, 83, 80, 1.0)",,16.89090857015904,,39.08406919622514,-2.9444808377818603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17380.0,-2149.022591885859,False,False,False,False,6139.862839504605,False,False,False,False
2025-02-06 17:00:00+00:00,16.28,16.305,16.075,16.235,21478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.280115853522133,16.956380933407385,,,,,,,,,,,,,,,,,,,,,,,,16.61824839346476,,"rgba(239, 83, 80, 1.0)",0.37612585348212557,16.809653456669697,-1.527822273714046,34.28564742005718,-6.982933403340851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38858.0,-2718.1540245697993,False,False,False,False,6377.663415636316,False,False,False,False
2025-02-06 18:00:00+00:00,16.235,16.34,16.19,16.25,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.278344553380904,16.927395615161785,,,,,,,,,,,,,,,,,,,,,,,,16.602870084271345,,"rgba(239, 83, 80, 1.0)",0.39757176246095016,16.790101683052267,-1.3585011161483491,31.284972172754564,-9.546417598187553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31664.0,-3166.9268303904228,False,False,False,False,6390.319796789241,False,False,False,False
2025-02-06 19:00:00+00:00,16.25,16.255,16.01,16.215,18043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.256936412611203,16.85485765127662,,,,,,,,,,,,,,,,,,,,,,,,16.555897031943914,,"rgba(239, 83, 80, 1.0)",0.4186534828933574,16.736363941843905,-1.245335254924204,29.113339347958867,-11.587829276094205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49707.0,-3888.4783523998735,False,False,False,False,6570.981505366151,False,False,False,False
2025-02-06 20:00:00+00:00,16.2,16.285,16.03,16.085,23617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.233272683792833,16.77541523308686,,,,,,,,,,,,,,,,,,,,,,,,16.504343958439847,,"rgba(239, 83, 80, 1.0)",0.4428516315512088,16.676746055148307,-1.3362173987607402,27.019637386562472,-13.760772762379851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73324.0,-4964.998067866542,False,False,False,False,6835.260861872102,False,False,False,False
2025-02-07 15:00:00+00:00,16.19,16.36,16.19,16.23,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.233952179305877,16.76779702303306,,,,,,,,,,,,,,,,,,,,,,,,16.50087460116947,,"rgba(239, 83, 80, 1.0)",0.46034693145202726,16.671727385188333,-0.959553230419144,27.92323287376648,-13.760772762379851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70106.0,-5974.936082318224,False,False,False,False,6779.179298122147,False,False,False,False
2025-02-07 16:00:00+00:00,16.23,16.29,16.045,16.045,4681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2301261002504,16.75430254604753,,,,,,,,,,,,,,,,,,,,,,,,16.492214323148964,,"rgba(239, 83, 80, 1.0)",0.48282662473143484,16.66153984443173,-1.276938372598381,27.398672534638543,-14.224686968434938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74787.0,-7041.789786468329,False,False,False,False,6746.649386523354,False,False,False,False
2025-02-07 17:00:00+00:00,16.045,16.1,16.015,16.06,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.22852477740962,16.75045908009587,,,,,,,,,,,,,,,,,,,,,,,,16.489491928752745,,"rgba(239, 83, 80, 1.0)",0.5030855424906022,16.658504411744445,-1.1896672855702803,27.301007188031363,-14.976490269301735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73552.0,-8072.955836290525,False,False,False,False,6661.197458050124,False,False,False,False
2025-02-07 18:00:00+00:00,16.06,16.12,15.995,16.12,6267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.22174148409724,16.732137068886768,,,,,,,,,,,,,,,,,,,,,,,,16.476939276492004,,"rgba(239, 83, 80, 1.0)",0.5204868822502592,16.644217191151434,-1.0071669604525784,28.30886986303613,-14.976490269301735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67285.0,-8990.97202487517,False,False,False,False,6655.085869553222,False,False,False,False
2025-02-07 19:00:00+00:00,16.11,16.11,16.0,16.0,3015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.217805666255213,16.723134418712483,,,,,,,,,,,,,,,,,,,,,,,,16.470470042483846,,"rgba(239, 83, 80, 1.0)",0.5404035862538635,16.63702843613293,-1.1788012743380927,28.067225206623696,-15.497827286666613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70300.0,-9941.49959038098,False,False,False,False,6598.650429715188,False,False,False,False
2025-02-07 20:00:00+00:00,16.01,16.125,16.01,16.105,16033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20380486625097,16.68171446131104,,,,,,,,,,,,,,,,,,,,,,,,16.442759663781004,,"rgba(239, 83, 80, 1.0)",0.5559753867129658,16.60479750105188,-0.8989561642409742,29.878189294274218,-15.497827286666613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54267.0,-10628.716650995228,False,False,False,False,6744.919415300999,False,False,False,False
2025-02-10 15:00:00+00:00,15.98,16.16,15.98,16.09,8204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.197521936165256,16.662411358825484,,,,,,,,,,,,,,,,,,,,,,,,16.42996664749537,,"rgba(239, 83, 80, 0.75)",0.571381430166172,16.48711617850902,-0.6950106488296762,30.940781200692008,-15.497827286666613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62471.0,-11432.472981987548,False,False,False,False,6767.540819714937,False,False,False,False
2025-02-10 16:00:00+00:00,16.09,16.12,16.03,16.055,4045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1944490376756,16.653211196445067,,,,,,,,,,,,,,,,,,,,,,,,16.423830117060334,,"rgba(239, 83, 80, 0.75)",0.5868989584139582,16.480784695664155,-0.7254821116309368,31.286551802904597,-15.497827286666613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66516.0,-12286.481152809447,False,False,False,False,6725.330884525558,False,False,False,False
2025-02-10 17:00:00+00:00,16.06,16.165,16.06,16.155,4062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.192867751365444,16.64514801312935,,,,,,,,,,,,,,,,,,,,,,,,16.4190078822474,,"rgba(239, 83, 80, 0.75)",0.598938227198767,16.478545541654636,-0.5401985162440825,33.68552651373177,-15.497827286666613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62454.0,-13064.272142688369,False,False,False,False,6684.038932827487,False,False,False,False
2025-02-10 18:00:00+00:00,16.155,16.26,16.155,16.235,3598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.193349576386424,16.639413806399453,,,,,,,,,,,,,,,,,,,,,,,,16.41638169139294,,"rgba(239, 83, 80, 0.75)",0.6085132302188287,16.480065147735125,-0.40272772318688516,36.90993560454225,-17.802326195139926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58856.0,-13774.221411793975,False,False,False,False,6636.193367977448,False,False,False,False
2025-02-10 19:00:00+00:00,16.235,16.32,16.23,16.315,2723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.19478296571344,16.63589368102835,,,,,,,,,,,,,,,,,,,,,,,,16.415338323370896,,"rgba(239, 83, 80, 0.5)",0.6162565132232617,16.482611206836285,-0.2719828565536973,40.60508356454864,-14.265094928845429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56133.0,-14430.946661223526,False,False,False,False,6575.523703357643,False,False,False,False
2025-02-10 20:00:00+00:00,16.315,16.38,16.23,16.24,16752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.202305561753686,16.615409962855185,,,,,,,,,,,,,,,,,,,,,,,,16.408857762304436,,"rgba(239, 83, 80, 0.5)",0.6248830377045074,16.45151316107989,-0.33848440158798526,41.79704309620459,-13.098590894594928,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72885.0,-15337.211054072774,False,False,False,False,6733.2985296621755,False,False,False,False
2025-02-11 15:00:00+00:00,16.115,16.195,16.09,16.185,4492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.201289071021993,16.608372691580463,,,,,,,,,,,,,,,,,,,,,,,,16.40483088130123,,"rgba(239, 83, 80, 0.5)",0.6342868592520438,16.442828604209055,-0.40648580440889104,41.68549952033143,-13.041754986762903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77377.0,-16299.068247032887,False,False,False,False,6698.549715248808,False,False,False,False
2025-02-11 16:00:00+00:00,16.185,16.21,16.11,16.11,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2008023832468,16.605675905082993,,,,,,,,,,,,,,,,,,,,,,,,16.403239144164896,,"rgba(239, 83, 80, 0.5)",0.644460805425537,16.43974328345617,-0.5116576224343726,40.41903884514132,-13.041754986762903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79085.0,-17272.4935455285,False,False,False,False,6621.176851446501,False,False,False,False
2025-02-11 17:00:00+00:00,16.12,16.135,16.1,16.11,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.200244958203484,16.60347014307394,,,,,,,,,,,,,,,,,,,,,,,,16.401857550638713,,"rgba(239, 83, 80, 0.5)",0.6546212507870366,16.437021318455187,-0.49955805446587215,39.57473172834791,-13.041754986762903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79085.0,-18230.82697893116,False,False,False,False,6539.143101811671,False,False,False,False
2025-02-11 18:00:00+00:00,16.11,16.14,16.1,16.11,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.199734916342603,16.60141065166028,,,,,,,,,,,,,,,,,,,,,,,,16.40057278400144,,"rgba(239, 83, 80, 0.5)",0.6646057762597614,16.434618035893056,-0.4884369764583261,39.01186031715231,-13.041754986762903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79085.0,-19174.302529645403,False,False,False,False,6457.249410310715,False,False,False,False
2025-02-11 19:00:00+00:00,16.11,16.16,16.09,16.1,5392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.197615874457707,16.59277047590713,,,,,,,,,,,,,,,,,,,,,,,,16.39519317518242,,"rgba(239, 83, 80, 0.5)",0.6747934285180712,16.42550986655697,-0.4823844643416672,38.43315224539725,-13.041754986762903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84477.0,-20186.747451666404,False,False,False,False,6440.733915577215,False,False,False,False
2025-02-11 20:00:00+00:00,16.1,16.2,16.09,16.115,5673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.19597924844732,16.584343885505255,,,,,,,,,,,,,,,,,,,,,,,,16.39016156697629,,"rgba(239, 83, 80, 0.5)",0.6844149865935697,16.41841083700671,-0.44331413389533014,38.600734781585714,-13.041754986762903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78804.0,-21095.542064818863,False,False,False,False,6428.831064172917,False,False,False,False
2025-02-12 15:00:00+00:00,16.01,16.06,15.98,16.035,3036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.193620592511813,16.578887380483412,,,,,,,,,,,,,,,,,,,,,,,,16.386253986497614,,"rgba(239, 83, 80, 1.0)",0.6951318625313535,16.35664513963793,-0.4627109717955451,36.93382950792147,-9.709951676674798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81840.0,-22037.316606449578,False,False,False,False,6376.229032170236,False,False,False,False
2025-02-12 16:00:00+00:00,16.035,16.14,16.025,16.12,7358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.190430051266716,16.56771129637942,,,,,,,,,,,,,,,,,,,,,,,,16.37907067382307,,"rgba(239, 83, 80, 0.5)",0.7039789616021068,16.355440848569334,-0.33444301806053867,38.93787754867817,-9.709951676674798,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74482.0,-22850.41247301625,False,False,False,False,6391.450287485426,False,False,False,False
2025-02-12 17:00:00+00:00,16.115,16.14,16.09,16.105,3267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.189314687588045,16.563082041817363,,,,,,,,,,,,,,,,,,,,,,,,16.376198364702702,,"rgba(239, 83, 80, 0.5)",0.7126536502574217,16.35373116424912,-0.34902110465479685,39.88476361177345,-9.709951676674798,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77749.0,-23701.55336490747,False,False,False,False,6343.009197756969,False,False,False,False
2025-02-12 18:00:00+00:00,16.105,16.115,16.07,16.11,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.18818869615347,16.558944549658438,,,,,,,,,,,,,,,,,,,,,,,,16.373566622905955,,"rgba(239, 83, 80, 0.5)",0.7192527528779608,16.351335608097337,-0.3355365789448509,40.71186022249517,-12.446609236568733,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74858.0,-24494.676568552317,False,False,False,False,6289.489675311124,False,False,False,False
2025-02-12 19:00:00+00:00,16.125,16.3,16.125,16.3,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.18939044327087,16.553783215441552,,,,,,,,,,,,,,,,,,,,,,,,16.37158682935621,,#000000,0.721369555800658,16.356550052233054,-0.07839262383382317,47.05316926976533,-6.556072037617923,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69488.0,-25192.247474466232,False,False,False,False,6275.234021430331,False,False,False,False
2025-02-12 20:00:00+00:00,16.295,16.495,16.275,16.45,20613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20664420722272,16.545136629238687,,,,,,,,,,,,,,,,,,,,,,,,16.375890418230703,,"rgba(38, 166, 154, 1.0)",0.7228653071300731,16.390299448383796,0.08258876311719332,54.114681017925,-0.3448357949032683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48875.0,-25559.421932226443,False,False,False,False,6497.524966834511,False,False,False,False
2025-02-13 15:00:00+00:00,16.665,16.74,16.61,16.725,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.21160426699611,16.546248665346162,,,,,,,,,,,,,,,,,,,,,,,,16.378926466171137,,"rgba(38, 166, 154, 1.0)",0.7222310091865575,16.398922382019112,0.45148659339363967,62.03437371090308,6.4170919778053275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46193.0,-25879.322367385725,False,False,False,False,6438.369540992116,False,False,False,False
