date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_857,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_589,aVWAP_peak_563,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_404,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_314,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_175,aVWAP_peak_146,aVWAP_valley_874,aVWAP_valley_860,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-09 19:00:00+00:00,3.285,3.285,3.285,3.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,3.285,3.285,3.285,3.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,3.11,3.115,3.055,3.06,19011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,3.065,3.09,3.035,3.05,6960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,3.055,3.12,3.055,3.115,4212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,3.115,3.16,3.11,3.155,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,3.155,3.16,3.125,3.155,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,3.155,3.155,3.13,3.15,12232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,3.15,3.15,3.07,3.08,3351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,3.075,3.145,3.075,3.145,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,3.145,3.165,3.125,3.155,10435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,3.155,3.185,3.155,3.17,11612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,3.17,3.21,3.16,3.21,22901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,3.325,3.355,3.235,3.255,22833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,3.255,3.255,3.185,3.185,12812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,3.185,3.195,3.175,3.19,10509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,3.185,3.275,3.185,3.265,12288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,3.265,3.285,3.225,3.225,6455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,3.225,3.275,3.21,3.275,12965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,3.325,3.38,3.315,3.345,16126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,3.345,3.39,3.305,3.365,13026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,3.365,3.375,3.325,3.33,12988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,3.335,3.4,3.33,3.395,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,3.395,3.425,3.39,3.4,4742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,3.395,3.405,3.37,3.395,19301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,3.425,3.48,3.365,3.4,7192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,3.4,3.42,3.37,3.375,4148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,3.375,3.425,3.375,3.41,4498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,3.41,3.425,3.385,3.4,894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,3.395,3.485,3.395,3.47,13003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,3.465,3.47,3.435,3.445,7398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,3.495,3.505,3.44,3.485,6874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,3.485,3.51,3.465,3.505,14802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,3.505,3.52,3.465,3.485,17221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4899999999999993,,,,,,,,,,,,,,,,,,3.4899999999999993,,"rgba(38, 166, 154, 1.0)",-1.0,3.52,3.465,0.0
2025-01-17 18:00:00+00:00,3.485,3.495,3.455,3.47,4944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4862824272501682,,,,,,,,,,,,,,,,,,3.4862824272501682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,3.465,3.48,3.445,3.455,9508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4783926372620204,,,,,,,,,,,,,,,,,,3.4783926372620204,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,3.455,3.485,3.435,3.485,22978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.474163205308838,,,,,,,,,,,,,,,,,,3.474163205308838,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.474163205308838,,,,,,,,,,,,,,,,,,3.474163205308838,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.474163205308838,,,,,,,,,,,,,,,,,,3.474163205308838,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.474163205308838,,,,,,,,,,,,,,,,,,3.474163205308838,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.474163205308838,,,,,,,,,,,,,,,,,,3.474163205308838,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.474163205308838,,,,,,,,,,,,,,,,,,3.474163205308838,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.474163205308838,,,,,,,,,,,,,,,,,,3.474163205308838,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,3.165,3.25,3.11,3.245,31503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3745223475791404,,,,,,,,,,,,,,,,,,3.3745223475791404,,#000000,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,3.245,3.275,3.195,3.24,12815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.356672106080355,,,,,,,,,,,,,,,,,,3.356672106080355,,#000000,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,3.24,3.295,3.23,3.275,10813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.347807002362257,,,,,,,,,,,,,,,,,,3.347807002362257,,#000000,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,3.275,3.285,3.23,3.235,6463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3423691198187733,,,,,,,,,,,,,,,,,,3.3423691198187733,,#000000,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,3.235,3.25,3.175,3.185,18535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.323248862343572,,,,,,,,,,,,,,,,,,3.323248862343572,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,3.185,3.215,3.16,3.195,13791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3108801291413976,,,,,,,,,,,,,,,,,,3.3108801291413976,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,3.14,3.215,3.13,3.185,24508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.291875492308907,,,,,,,,,,,,,,,,,,3.291875492308907,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,3.185,3.195,3.165,3.18,14044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2834789861926827,,,,,,,,,,,,,,,,,,3.2834789861926827,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,3.18,3.2,3.175,3.185,7061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2799586560513054,,,,,,,,,,,,,,,,,,3.2799586560513054,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,3.185,3.19,3.16,3.165,2804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2784171878490063,,,,,,,,,,,,,,,,,,3.2784171878490063,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,3.165,3.185,3.15,3.155,28624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.263816190332666,,,,,,,,,,,,,,,,,,3.263816190332666,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,3.155,3.155,3.075,3.1,18575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.252115584913748,,,,,,,,,,,,,,,,,,3.252115584913748,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,3.135,3.165,3.11,3.125,6705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.248941171234369,,,,,,,,,,,,,,,,,,3.248941171234369,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,3.125,3.215,3.115,3.2,69965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2331812354621117,,,,,,,,,,,,,,,,,,3.2331812354621117,,#000000,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,3.2,3.2,3.14,3.175,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.231162482717598,,,,,,,,,,,,,,,,,,3.231162482717598,,#000000,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,3.175,3.195,3.17,3.175,3411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.230641782657776,,,,,,,,,,,,,,,,,,3.230641782657776,,#000000,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,3.175,3.175,3.155,3.165,6193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2294508585568593,,,,,,,,,,,,,,,,,,3.2294508585568593,,#000000,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,3.165,3.19,3.145,3.175,8967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.227929097145902,,,,,,,,,,,,,,,,,,3.227929097145902,,#000000,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,3.265,3.275,3.18,3.265,25596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2287510119859935,,,,,,,,,,,,,,,,,,3.2287510119859935,,#000000,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,3.265,3.32,3.245,3.245,23983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2699999999999996,3.231224853752911,,,,,,,,,,,,,,,,,,3.2506124268764554,,#000000,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,3.235,3.265,3.195,3.205,20120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.247950101655972,3.2307669863385504,,,,,,,,,,,,,,,,,,3.239358543997261,,#000000,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,3.205,3.205,3.155,3.165,8558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.236094896286309,3.2296533954621394,,,,,,,,,,,,,,,,,,3.2328741458742245,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,3.165,3.185,3.16,3.165,6113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.229220460294234,3.228814486352186,,,,,,,,,,,,,,,,,,3.2290174733232098,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,3.165,3.165,3.135,3.145,42432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.195307425778445,3.22165696254797,,,,,,,,,,,,,,,,,,3.2084821941632073,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,3.075,3.09,3.045,3.055,12376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.180927406337859,3.217654018205231,,,,,,,,,,,,,,,,,,3.1992907122715453,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,3.055,3.055,3.01,3.015,12221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.165941909175457,3.213001852981313,,,,,,,,,,,,,,,,,,3.1894718810783846,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,3.015,3.045,2.99,3.005,17949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1468870693972955,3.206105363796665,,,,,,,,,,,,,,,,,,3.1764962165969806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,3.005,3.035,3.005,3.025,9641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1390167630422074,3.2027459078336835,,,,,,,,,,,,,,,,,,3.1708813354379455,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,3.025,3.045,3.01,3.015,7474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.133642025192654,3.200247799524819,,,,,,,,,,,,,,,,,,3.166944912358736,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,3.015,3.065,3.015,3.065,12367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1275519239872076,3.196826615314109,,,,,,,,,,,,,,,,,,3.1621892696506584,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,3.015,3.055,2.985,2.995,4973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1243180589613946,3.1951648746295915,,,,,,,,,,,,,,,,,,3.1597414667954933,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,2.995,3.045,2.985,3.04,7511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1202339299367856,3.1928668688167217,,,,,,,,,,,,,,,,,,3.1565503993767536,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,3.035,3.065,3.025,3.035,3811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1186541197741064,3.1918477969958494,,,,,,,,,,,,,,,,,,3.155250958384978,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,3.035,3.05,3.025,3.04,4291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1168758900010314,3.1906915836889103,,,,,,,,,,,,,,,,,,3.1537837368449706,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,3.035,3.07,3.035,3.065,8306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1144017015788825,3.1887657364493966,,,,,,,,,,,,,,,,,,3.1515837190141394,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,3.065,3.065,3.04,3.04,23654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1074800026574536,3.183244982335894,,,,,,,,,,,,,,,,,,3.145362492496674,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,2.985,3.01,2.965,2.965,9978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.102084658845086,3.179929498906543,,,,,,,,,,,,,,,,,,3.1410070788758144,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,2.965,2.975,2.925,2.925,15295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0923114508357457,3.174116996084836,,,,,,,,,,,,,,,,,,3.133214223460291,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,2.925,2.945,2.915,2.915,13521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0837610334600773,3.168857995633517,,,,,,,,,,,,,,,,,,3.126309514546797,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,2.915,2.96,2.905,2.95,13428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.076736612206626,3.1641242081642864,,,,,,,,,,,,,,,,,,3.120430410185456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,2.95,2.99,2.915,2.96,6793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.073832920755865,3.1619741130447325,,,,,,,,,,,,,,,,,,3.1179035169002987,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,2.965,2.995,2.94,2.995,32596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0638539635129325,3.153261774810977,,,,,,,,,,,,,,,,,,3.1085578691619546,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,3.05,3.08,3.035,3.05,34818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.062978695414748,3.1485629909904955,,,,,,,,,,,,,,,,,,3.105770843202622,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,3.055,3.105,3.055,3.055,24586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.063545588449952,3.146051289170893,,,,,,,,,,,,,,,,,,3.1047984388104224,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,3.055,3.055,3.03,3.035,13129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0627527928519394,3.144233211679626,,,,,,,,,,,,,,,,,,3.1034930022657825,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,3.035,3.045,3.025,3.035,5050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0623979553084495,3.1435176344936875,,,,,,,,,,,,,,,,,,3.1029577949010685,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,3.035,3.06,3.03,3.055,13390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.061936785155726,3.141892544069363,,,,,,,,,,,,,,,,,,3.1019146646125444,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,3.055,3.07,2.99,3.01,19773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.060153930478639,3.138976957843312,,,,,,,,,,,,,,,,,,3.0995654441609757,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,3.025,3.115,3.025,3.1,8235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0800000000000005,3.060528455843485,3.1383790440031363,,,,,,,,,,,,,,,,,,3.0929691666155406,,#000000,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,3.105,3.105,3.065,3.065,8056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0791758230515827,3.060851198994362,3.13778937528672,,,,,,,,,,,,,,,,,,3.0926054657775546,,#000000,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,3.065,3.09,3.055,3.09,35360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0785990590695236,3.0621396186093297,3.1353324767237067,,,,,,,,,,,,,,,,,,3.0920237181341865,,#000000,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,3.085,3.105,3.005,3.005,16334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.068924860876173,3.0613558358629525,3.1335155913442105,,,,,,,,,,,,,,,,,,3.0879320960277785,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,3.01,3.025,2.975,2.985,10697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0588746049498825,3.0599553193546405,3.131837047190722,,,,,,,,,,,,,,,,,,3.0835556571650815,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,2.98,2.995,2.955,2.985,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0492154899855337,3.0582643404097447,3.12999490366205,,,,,,,,,,,,,,,,,,3.0791582446857766,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,2.86,2.93,2.82,2.925,6484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0385619507480945,3.056202951513127,3.1282777590110107,,,,,,,,,,,,,,,,,,3.074347553757411,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
