date,Close,High,Low,Open,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_52,aVWAP_OB_bear_161,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 00:00:00+00:00,225.9283110362,227.8392465305,220.4741826465,225.4107660065,14658366,,207.72335734732394,183.84159036747786,173.19401307102873,169.41597266061817,227.2389879090375,0.0,0.0,0.0,0.0,216.64932802731005,#000000,22.239877857285688,225.6171825403702,0.01398966747148151,66.02092713919872,19.19980291963705,False,True,True,False,False,15.785424985261596,195.37474735109,,1,1.219789040191818,0.7605366044065647,False,False,False,False,0.22167542525417225,0.25465730184955926,False,False,False,False,-428249815,-455851964.5952064,False,False,False,False,14458732.59945494,False,False,False,False
2025-02-21 00:00:00+00:00,217.3589596793,226.1660831662,216.4930670335,225.868594302,12669563,,208.10080911937325,184.20423370132463,173.48504439200087,169.69527129036084,225.61546427541364,0.0,0.0,0.0,0.0,216.39019067609027,#000000,22.436774090757755,224.7595926135271,-0.32984389397028346,63.44406141707505,16.665756276570306,False,True,False,False,False,11.72868700007076,196.162208597578,,1,1.1445950167717533,0.7957914165929862,False,False,False,False,0.18172201007185979,0.21818965596070952,False,False,False,False,-440919378,-454745847.06963557,False,False,False,False,14326201.518013831,False,False,False,False
2025-02-28 00:00:00+00:00,214.9404319444,218.6528222535,210.6607326605,218.3343330045,17299584,,208.3686313662347,184.61683988815324,173.83240498282777,170.03237939547554,223.06683897141747,0.0,0.0,0.0,0.0,215.72404811214278,#000000,22.423877212938823,223.20491497367325,-0.3685572727139519,60.98500669523855,14.304414120043234,False,True,False,True,False,10.626773625369264,196.94591668474402,,0,1.1184777760777476,0.8344311006021701,False,False,False,False,0.08943005962199768,0.1538098577913536,False,False,False,False,-458218962,-455003114.8422551,False,False,False,False,14546452.07223503,False,False,False,False
2025-03-07 00:00:00+00:00,204.69901203,217.3390541012,199.3245059525,216.1944833625,27254402,,208.2941901820932,185.08574195135571,174.26807565104372,170.46446197731325,218.7638050625815,0.0,0.0,0.0,0.0,214.17468804222534,"rgba(239, 83, 80, 0.5)",22.252205842958368,220.23687635679997,-0.6982617560010063,57.37590748058291,10.887436872877032,False,True,False,True,False,6.170557584691256,197.424797089492,,0,1.0620923883593874,0.8508277348795492,False,False,False,False,-0.015073709307752882,0.06936807424180036,False,False,False,False,-485473364,-457260170.3354214,False,False,False,False,15487781.696513917,False,False,False,False
2025-03-14 00:00:00+00:00,195.771360268,202.2605787171,190.7850129627,201.9819006242,26801218,,207.627985172134,185.31035159601802,174.54767440877768,170.75677650501203,214.04704023946886,0.0,0.0,0.0,0.0,212.04966745934706,"rgba(239, 83, 80, 0.5)",21.991836103322488,216.6908290462908,-0.951237935750636,53.377450915518565,7.168633693904582,False,True,False,True,False,2.5792450694847666,197.701976107382,,0,1.0117428985969015,0.9324395489136891,False,False,False,False,-0.27255548322120815,-0.1015937044897039,False,False,False,False,-512274582,-461335311.940205,False,False,False,False,16325814.015290663,False,False,False,False
2025-03-21 00:00:00+00:00,196.5178194454,198.3142978657,191.790244655,195.791265846,21256420,,207.1191035559904,185.47071287832185,174.75712734431337,170.97743553440884,211.407915277048,0.0,0.0,0.0,0.0,210.7021603537379,"rgba(239, 83, 80, 0.5)",21.688038010268652,214.5263226950564,-0.8303426635977814,50.410596024295124,4.495722518521568,False,True,False,True,False,2.851593050805551,198.093998134186,,0,0.9803712179509059,0.9705426929938642,False,False,False,False,-0.34282825441539394,-0.22221097945254892,False,False,False,False,-491018162,-463534041.5742639,False,False,False,False,16691044.088232094,False,False,False,False
2025-03-28 00:00:00+00:00,196.6300099212,206.0004717216,196.041237561,199.3343711011,19400605,,206.83928925334345,185.66939797834897,174.98092295117075,171.2078022394151,210.04310888964665,0.0,0.0,0.0,0.0,209.93034405142336,"rgba(239, 83, 80, 0.5)",21.19992497810424,213.27868466746122,-0.7853176255791628,48.125795269172386,2.479242354763244,False,True,False,True,False,2.8931804063940554,198.52249187503799,,0,0.9751389187715587,0.9597727175921171,False,False,False,False,-0.22841972827357396,-0.22531535386306145,False,False,False,False,-471617557,-464132820.49468875,False,False,False,False,16891752.303918608,False,False,False,False
2025-04-04 00:00:00+00:00,182.4096605435,204.0645083678,181.3119493635,192.7880207911,34878516,,205.74290260878638,185.75824496809955,175.20891180911988,171.46569197833443,206.47848197950006,0.0,0.0,0.0,0.0,207.80774473743037,"rgba(239, 83, 80, 1.0)",20.631800561321864,210.14456980447102,-1.3442796317528027,44.670317609886816,-0.6768494471922892,False,True,False,True,False,0.0,198.811997760306,,0,0.9244739957176209,0.9664749834563829,False,False,False,False,-0.34282825441539394,-0.2840718041392277,False,False,False,False,-506496073,-467270839.19878584,True,False,False,False,18224105.170295008,True,False,False,False
2025-04-11 00:00:00+00:00,189.3252409777,195.7368721884,172.7399227586,175.4841009168,56413945,,203.92756193810783,185.7650051975263,175.478878095613,171.79241655171663,202.01649932144156,0.0,0.0,0.0,0.0,203.08418204369593,"rgba(239, 83, 80, 0.5)",20.281413844961936,200.01914705503282,-0.5272761632438795,43.32087523761965,-1.806519925974257,False,True,False,True,False,0.0687668097834866,199.118138021384,,0,0.8987791561309101,0.9924056081846049,True,False,False,False,-0.34282825441539394,-0.3134500292773108,False,False,False,False,-450082128,-465997601.3322091,False,False,False,False,21052982.1947176,False,False,False,False
2025-04-18 00:00:00+00:00,185.014229798,193.1672301078,181.5015540219,192.1493524682,15300062,,203.50639309834128,185.7732226433777,175.55402018191995,171.88231613291467,201.15676104495637,0.0,0.0,0.0,0.0,202.49595900217332,"rgba(239, 83, 80, 0.5)",19.95297448258258,199.3845319173167,-0.7202085148688422,41.7884665556083,-3.174968545635572,False,True,False,True,False,0.0,199.29848822704,,1,0.9274600598164118,1.0066292329337785,False,False,False,False,-0.295919583277694,-0.3046848062775024,False,False,False,False,-465382190,-465952015.30760103,False,False,False,False,20626839.958071854,False,False,False,False
2025-04-25 00:00:00+00:00,197.1888447038,197.3185742069,177.5996897365,182.3497853882,19317304,,203.12599004077612,185.8366424851153,175.68260115366004,172.0258544525372,200.4707084745139,0.0,0.0,0.0,0.0,202.0810108682784,#000000,19.725070475720138,199.05986186777488,-0.0948547771364345,42.65276381727431,-3.174968545635572,False,True,False,True,True,2.824532396623937,199.718571596788,,1,0.927317692785193,1.0005906256519927,False,False,False,False,-0.29405709866891133,-0.2993709524732069,False,False,False,False,-446064886,-464478894.6181491,False,False,False,False,20529837.294510975,False,False,False,False
2025-05-02 00:00:00+00:00,201.0108754488,202.1584825915,191.231266754,197.9572425298,15698678,,203.00829272713455,185.9638896505767,175.83640846660276,172.18667755995688,200.35237699643744,0.0,0.0,0.0,0.0,202.10846264363866,#000000,19.523821341319145,199.30626910498464,0.08730905256789158,43.88836811461551,-3.174968545635572,False,True,False,True,True,4.104886541839615,200.20322463188802,,1,0.9631318859756716,0.9854301109782095,False,False,False,False,-0.16067116716498137,-0.23002105981909413,False,False,False,False,-430366208,-461952028.94273067,False,False,False,False,20171973.643065717,False,False,False,False
2025-05-09 00:00:00+00:00,201.9888363183,203.4956943927,196.2707589896,199.3942462564,13236190,,202.96106537383824,186.09035250183183,175.97854089796348,172.333409395107,200.36190471275359,0.0,0.0,0.0,0.0,202.19395594202018,#000000,19.36458420101379,199.57780627667805,0.12450719398848396,44.994775093559845,-3.174968545635572,False,True,False,True,True,4.431738544149848,200.76995721866803,,1,0.9723394089875423,1.0274826911906192,False,False,False,False,-0.11613039254580544,-0.1730757261824498,False,False,False,False,-417130018,-458631879.98400986,False,False,False,False,19658211.891727515,False,False,False,False
2025-05-16 00:00:00+00:00,217.2170841431,217.3667720312,209.9522319698,212.73642669,21241917,,203.32150589105115,186.4840268740268,176.33349022148332,172.68302082846137,201.25484540387455,0.0,0.0,0.0,0.0,203.0827923428138,"rgba(38, 166, 154, 0.5)",19.405372149540288,201.03108141377294,0.8340990631148766,47.833287471910715,-7.397024155201592,False,False,True,False,True,9.248373473716768,201.63274724810003,,0,0.9457902649827283,1.0097432876377403,False,False,False,False,0.07330301379650411,-0.04988635619297284,False,False,False,False,-395888101,-453984192.65186095,False,False,False,False,19775523.38122918,False,False,False,False
2025-05-23 00:00:00+00:00,210.2116909759,217.7260229629,208.2457900444,213.6844499819,20399113,,203.56885129942142,186.8159370303757,176.6441016880589,172.99157472341784,201.85888484689949,0.0,0.0,0.0,0.0,204.8643785897022,#000000,19.409708368255,203.31945731101376,0.3550920773317051,49.026628161471315,-6.221009791348806,True,False,True,False,True,6.632866616887068,202.321992906292,,0,0.9407203219932265,1.002637731990087,False,False,False,False,0.06402874394128327,0.007071193874155217,False,False,False,False,-416287214,-451191823.8628342,False,False,False,False,19821715.204841834,False,False,False,False
2025-05-30 00:00:00+00:00,213.3551366279,216.7181245158,211.9380912864,212.5867388018,16847120,,203.80718150702074,187.10422603160444,176.91043356215644,173.25526973907486,202.39479992577907,0.0,0.0,0.0,0.0,205.41548625129624,#000000,19.449524950592828,204.20824170011412,0.4702888605773939,50.335388482042426,-4.904868735911691,True,False,True,False,True,7.591073127246151,203.060851583862,,0,0.9283411956733046,1.012049556086951,False,False,False,False,0.08252104649666715,0.04479612018541118,False,False,False,False,-399440094,-447358362.39151317,False,False,False,False,19601374.81929799,False,False,False,False
2025-06-06 00:00:00+00:00,211.7285282429,216.777999671,207.2778083675,212.7464058826,23133881,211.9281120938,204.05413016730054,187.46048672164952,177.2499020529161,173.5937241018297,202.9394528072659,1.0,216.778,207.2778,0.0,205.79146110268192,#000000,19.44859178482412,204.76499625739564,0.35804813338403607,51.110609470699366,-4.07845633693573,True,False,True,False,True,6.984345659777162,203.68249865361997,,0,0.9023185415064614,1.0464788843051518,False,False,False,False,0.0508572057367347,0.047826662961072935,False,False,False,False,-422573975,-445522481.84399366,False,False,False,False,19863041.943794437,False,False,False,False
2025-06-13 00:00:00+00:00,211.2994229634,217.3168760685,209.8025440816,211.0000471871,20893035,212.34484840309776,204.28806902016782,187.78479959602083,177.55850274853518,173.90122971725688,203.42357727300907,0.0,0.0,0.0,0.0,206.1644648235707,#000000,19.33985023527131,205.31803614986205,0.3092778248421647,51.64669983690737,-3.4472226298739272,True,False,True,False,True,6.8225420185257555,204.291925367506,,1,0.8830943422280264,1.057316738184231,False,False,False,False,0.08091852815218303,0.06437259555662798,False,False,False,False,-443467010,-445370224.6703645,False,False,False,False,19939337.72573559,False,False,False,False
2025-06-20 00:00:00+00:00,210.2416285536,213.9339297955,209.1838341437,212.9659481186,15174376,212.03084540702864,204.41816899699322,187.9996607926402,177.76873452676463,174.11201016255814,203.68840236154495,0.0,0.0,0.0,0.0,206.32492815954274,#000000,19.226126873486706,205.54608779346728,0.24422707657297288,51.890612452297916,-3.062306759445164,True,False,True,False,True,6.418346987010814,204.743385469276,,1,0.8970430648298688,1.0842290585687497,False,False,False,False,0.06318371366420272,0.06377815461041536,False,False,False,False,-458641386,-446353273.6577449,False,False,False,False,19586377.597903322,False,False,False,False
2025-06-27 00:00:00+00:00,218.59,218.61,209.713,210.66,23478757,213.05507895456165,204.73929286149627,188.38788050407146,178.13224586316915,174.4727236977083,204.29243349741355,0.0,0.0,0.0,0.0,206.85302295350377,"rgba(38, 166, 154, 0.5)",19.22152818115243,206.30910169297618,0.6389137321072,53.230725906817526,-1.5996661432840469,True,False,True,False,True,9.042310882639981,205.31839046586,,1,0.8952374409376367,1.0485488134974903,False,False,False,False,0.10088834748876344,0.0823332510495894,False,False,False,False,-435162629,-445524337.01643044,False,False,False,False,19874701.998058632,False,False,False,False
2025-07-04 00:00:00+00:00,218.26,219.18,214.72,218.52,10044633,213.52430902294196,204.89228632057188,188.56110433481797,178.29279300496867,174.63161216240727,204.56961563795866,0.0,0.0,0.0,0.0,207.1012724096835,"rgba(38, 166, 154, 0.5)",19.134774136122896,206.66065695092868,0.6061917933577228,54.21359372012358,-0.49358552481209017,True,False,True,False,True,8.912812517920091,205.95976118186798,,1,0.9401889665604238,1.0302312196595727,False,False,False,False,0.14160869657225852,0.11197097381092397,False,False,False,False,-445207262,-445500849.97817636,False,False,False,False,19146548.73894318,False,False,False,False
