date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_689,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_521,aVWAP_valley_461,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_295,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_180,aVWAP_OB_bull_846,aVWAP_OB_bull_824,aVWAP_OB_bull_779,aVWAP_OB_bull_727,aVWAP_OB_bull_689,aVWAP_OB_bull_651,aVWAP_OB_bull_616,aVWAP_OB_bull_582,aVWAP_OB_bull_536,aVWAP_OB_bull_521,aVWAP_OB_bull_470,aVWAP_OB_bull_270,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 15:00:00+00:00,106.83,107.29,106.78,107.25,183.0,,,,,,,,,,106.94852604428787,105.3210330065916,104.3357418877617,104.31274511943735,102.9316522172105,100.85370410544374,99.87236156996796,98.75981714302942,96.17937399459481,95.43256104465121,94.05807558251618,93.08793482647901,92.72095923600587,92.25449151077497,91.55806119494909,91.21799755624957,90.78376109838021,90.34536215209182,89.95520916522493,89.44611238655544,88.58049017649887,,,,106.94852604428787,105.3210330065916,104.3357418877617,102.9316522172105,100.85370410544374,99.41470666472472,98.75981714302942,96.98506455862433,90.34536215209182,90.07815811618381,,96.51877404211017,"rgba(0, 255, 0, 1.0)",1.3726355985770875,104.21908543451146,2.2080984702935544,57.67667424375242,13.419866975141147,False,True,True,False,False,15.540591540190686,106.0349,99.37035,0.0,0.0,0.0,0.0,1.0434344887099098,0.9002588810585362,False,False,False,False,0.25633911839623996,0.28396665054134296,False,False,False,False,42365.0,41248.086416735045,False,False,False,False,860.2932926047029,False,False,False,False
2025-06-13 16:00:00+00:00,107.25,107.375,106.98,107.04,592.0,,,,,,,,,,106.96122150663544,105.34673484394358,104.35577853638063,104.3328361545191,102.94978001360943,100.87490581591034,99.89468698591466,98.78334429116663,96.20440906300313,95.45807708744731,94.08345919808637,93.11280809274496,92.74554344599832,92.27874532536556,91.58171513982222,91.2412184819752,90.80617748269013,90.366470048889,89.97617809443295,89.46682724376295,88.60077629594062,,,,106.96122150663544,105.34673484394358,104.35577853638063,102.94978001360943,100.87490581591034,99.43758203561825,98.78334429116663,97.00957996117334,90.366470048889,90.09917798963971,,96.54104584261489,"rgba(0, 255, 0, 1.0)",1.36844944805662,104.22647799660062,2.0559926472950534,54.48977564700903,10.550899041780198,False,True,True,False,False,14.303529610610013,106.0856,99.46825000000001,0.0,0.0,0.0,0.0,1.0444869831546713,0.9160796324655442,False,False,False,False,0.2638645348612477,0.27391559270129534,False,False,False,False,41773.0,41256.22461182442,False,False,False,False,856.133706672847,False,False,False,False
2025-06-13 17:00:00+00:00,107.04,107.075,106.695,106.76,61.0,,,,,,,,,,106.96038542029997,105.34892065316288,104.35761405928055,104.33467848850496,102.95151084746506,100.87698201563296,99.89688826569027,98.78567755963367,96.20691429130247,95.4606351667753,94.0860114657966,93.11531343070773,92.74802117487519,92.28119153099425,91.58410325441012,91.24356398237427,90.80844305310144,90.36860464770552,89.97829956982028,89.46892416173424,88.60283158272561,,,,106.96038542029997,105.34892065316288,104.35761405928055,102.95151084746506,100.87698201563296,99.43984337900223,98.78567755963367,97.01202754588255,90.36860464770552,90.10130432896926,,96.54313415196339,"rgba(0, 255, 0, 1.0)",1.3717502136479565,104.22667304696964,1.8467844421131008,50.99615215505774,7.367668587797951,False,True,False,False,False,12.673744556558916,106.12630000000001,99.56475,0.0,0.0,0.0,0.0,1.034713574097136,0.9245018679950192,False,False,False,False,0.23743521322298958,0.2556754029621425,False,False,False,False,41712.0,41263.29089691241,False,False,False,False,843.8060523058261,False,False,False,False
2025-06-13 18:00:00+00:00,106.805,106.805,106.335,106.58,319.0,,,,,,,,,106.57333333333334,106.94654353512705,105.35820157617522,104.36613112739187,104.34323689908356,102.95991103194224,100.88732575304778,99.90793063519875,98.79744930564767,96.2196641310061,95.47367708808538,94.09905982626012,93.12814284931616,92.76071637540528,92.29373367078392,91.59635899361534,91.25560622067039,90.82008113176408,90.3795757485719,89.98920768168807,89.47971149074655,88.61341319796962,,,,106.94654353512705,105.35820157617522,104.36613112739187,102.95991103194224,100.88732575304778,99.45121617771997,98.79744930564767,97.02445641351632,90.3795757485719,90.11223606048762,,97.4077943457057,"rgba(0, 255, 0, 1.0)",1.3727210434234696,104.59652792186948,1.4449199913071038,47.814137564262104,4.447646343072456,False,True,False,True,False,11.636571179274899,106.166,99.6617,0.0,0.0,0.0,0.0,1.0168591945051517,0.9285045270059324,False,False,False,False,0.21189468237878298,0.23378504267046274,False,False,False,False,41393.0,41265.30189075873,False,False,False,False,835.6695243631001,False,False,False,False
2025-06-13 19:00:00+00:00,106.555,106.675,106.465,106.63,1218.0,,,,,,,,,106.58654088050315,106.90370766752153,105.39284884034211,104.39829833978571,104.37556098905422,102.99177548922106,100.92659162130028,99.94986312332979,98.84216613899697,96.26813610402233,95.52326754080747,94.14869723525457,93.17696416732173,92.8090334801046,92.34147569330203,91.64302172896546,91.30146200840494,90.86440666629753,90.42137208496604,90.03076698566174,89.52081465410984,88.65373874703488,,,,106.90370766752153,105.39284884034211,104.39829833978571,102.99177548922106,100.92659162130028,99.49440889085376,98.84216613899697,97.07169864581934,90.42137208496604,90.15388439616241,,97.44479783925816,"rgba(0, 255, 0, 1.0)",1.3744482168839416,104.60023091528075,1.476788328425357,46.04107565461734,2.7542253747246406,False,True,False,True,False,11.848328327451643,106.20300000000002,99.7576,0.0,0.0,0.0,0.0,1.016699333594669,0.930223441787535,False,False,False,False,0.20725849340997263,0.22052176804021767,False,False,False,False,42611.0,41286.16542733611,False,False,False,False,841.5971286365404,False,False,False,False
2025-06-16 14:00:00+00:00,107.845,108.02,107.765,107.765,472.0,,,,,,,,,106.88338145014104,106.94580474395224,105.41934285170382,104.41753832164193,104.39482442951333,103.00824522971583,100.94501604976556,99.96902835742134,98.86215287114251,96.28907651074921,95.54454057618103,94.16976421455887,93.19755667717253,92.82937034798393,92.36151956918583,91.66254427200975,91.3206168649369,90.8828877386052,90.43876883113226,90.04803737166333,89.53786180016837,88.67041148976895,,,,106.94580474395224,105.41934285170382,104.41753832164193,103.00824522971583,100.94501604976556,99.51395413321433,98.86215287114251,97.09228765245727,90.43876883113226,90.17120036749725,,97.4795008639588,"rgba(0, 255, 0, 1.0)",1.3914619701626574,104.64371524340774,2.2431692877868534,50.85982786350239,2.7542253747246406,False,True,False,False,True,16.38568465942837,106.26180000000001,99.859725,0.0,0.0,0.0,0.0,1.0138277327153342,0.9310930861336429,False,False,False,False,0.31638231180430015,0.2684520399222589,False,False,False,False,43083.0,41314.023327687486,False,False,False,False,835.8669405956639,False,False,False,False
2025-06-16 15:00:00+00:00,107.765,108.01,107.665,107.665,230.0,,,,,,,,,106.97548608009528,106.96350445879457,105.43168124834303,104.42664660573791,104.40394547144315,103.0161148955495,100.95386791107107,99.9782510412709,98.87178446095278,96.29919148930738,95.55482127287516,94.17995403705679,93.20752239389887,92.83921425715515,92.37122389148855,91.67199927818835,91.32989527957454,90.89184168671117,90.4471994490184,90.05640785665915,89.54612547688038,88.67849581547637,,,,106.96350445879457,105.43168124834303,104.42664660573791,103.0161148955495,100.95386791107107,99.52336550170777,98.87178446095278,97.10222685632566,90.4471994490184,90.17959259926958,,97.49352765325958,"rgba(0, 255, 0, 1.0)",1.4035141802092945,104.66053453696146,2.1406733935459856,53.46541928942054,-3.662674679697119,False,True,True,False,True,15.799171199744201,106.3172,99.9612,0.0,0.0,0.0,0.0,1.0099752551809467,0.9330343334364373,False,False,False,False,0.3099641773805746,0.2892081086514168,False,False,False,False,42853.0,41337.883431134185,False,False,False,False,826.4736546949559,False,False,False,False
2025-06-16 16:00:00+00:00,107.665,107.895,107.59,107.74,315.0,,,,,,,,,107.06998368572175,106.98547855968921,105.44809924037308,104.43889953416326,104.4162169349222,103.02676450247422,100.96588610346055,99.99078493730849,98.88488522427645,96.31296959375943,95.5688292944884,94.19384566482069,93.22111316600616,92.85264058114436,92.3844617743692,91.68489976655529,91.34255614033378,90.90406151553323,90.45870693127175,90.06783419992009,89.55740721239592,88.68953453679796,,,,106.98547855968921,105.44809924037308,104.43889953416326,103.02676450247422,100.96588610346055,99.53616058322,98.88488522427645,97.11576052485631,90.45870693127175,90.1910483315974,,97.51094586752957,"rgba(0, 255, 0, 1.0)",1.414275920170062,104.68075044985133,2.1631207224264974,55.543600362219195,-1.603587836691112,False,False,True,False,True,16.08852878365378,106.36120000000001,100.06575,0.0,0.0,0.0,0.0,1.004906227743927,0.9499089973886214,False,False,False,False,0.3013417023164421,0.29527490548392943,False,False,False,False,43168.0,41366.25733142668,False,False,False,False,818.5438305911582,False,False,False,False
2025-06-16 17:00:00+00:00,107.74,108.075,107.57,108.005,201.0,,,,,,,,,107.12932425892316,107.0013704943055,105.45909364869016,104.44700417915335,104.42433182343942,103.0337383432398,100.97369251010139,99.9989074206816,98.89335794233746,96.32185277352306,95.5778547579806,94.20278751787338,93.22985657606127,92.8612766138891,92.39297470573982,91.6931932193029,91.35069447334267,90.91191519848802,90.46610192401224,90.07517596248874,89.56465475176252,88.69662393924142,,,,107.0013704943055,105.45909364869016,104.44700417915335,103.0337383432398,100.97369251010139,99.54444486140045,98.89335794233746,97.12449320857385,90.46610192401224,90.19840931358351,,97.52222521717867,"rgba(0, 255, 0, 1.0)",1.4253641292299244,104.6942908578867,2.3227111404171223,58.132919243984276,1.00046637778658,False,False,True,False,True,17.108713512524485,106.41269999999999,100.171325,0.0,0.0,0.0,0.0,1.001983497302444,0.9458901935893373,False,False,False,False,0.3085997908536274,0.3019373481687784,False,False,False,False,43369.0,41397.307605358044,False,False,False,False,808.9695076362565,False,False,False,False
2025-06-16 18:00:00+00:00,108.005,108.005,107.645,107.86,144.0,,,,,,,,,107.16445958376451,107.01182985507245,105.46675894622938,104.45270854758785,104.43004403912175,103.03867426729472,100.9792366366535,100.00468186035243,98.89938668763887,96.32818280670004,95.58428814129662,94.20916461489487,93.23609417474768,92.86743832213736,92.3990494186311,91.69911246686652,91.35650355505427,90.91752179300791,90.47138178664785,90.08041823976723,89.56983027693477,88.70168734958578,,,,107.01182985507245,105.46675894622938,104.45270854758785,103.03867426729472,100.9792366366535,99.55033660630576,98.89938668763887,97.1307136568258,90.47138178664785,90.20366518227901,,97.52984678717335,"rgba(0, 255, 0, 1.0)",1.426658724822296,104.70319103021225,2.212728885235646,58.75579197369582,1.8557805621109438,True,False,True,False,True,16.226656292282158,106.45290000000001,100.274375,0.0,0.0,0.0,0.0,0.9976956694477556,0.9489868891537552,False,False,False,False,0.3088271111491907,0.30538222965898454,False,False,False,False,43225.0,41425.64392155404,False,False,False,False,798.659902866702,False,False,False,False
2025-06-16 19:00:00+00:00,107.86,108.15,107.7,107.98,1754.0,,,,,,,,,107.45806468944767,107.13510261053266,105.56033940843193,104.52282324805506,104.5002489860554,103.09931097311701,101.04709449712699,100.07528951665242,98.97304171116372,96.40544066322586,95.66278924312982,94.28696930303362,93.31219811936764,92.94261827457157,92.47316962716077,91.7713395676536,91.42739003364846,90.98594491923481,90.53583020510658,90.14440667437302,89.63300325138874,88.76349074806568,,,,107.13510261053266,105.56033940843193,104.52282324805506,103.09931097311701,101.04709449712699,99.62235024589408,98.97304171116372,97.20665549482445,90.53583020510658,90.26781980704025,,97.61597061355442,"rgba(0, 255, 0, 1.0)",1.429603132730046,105.23313093144752,1.9214207115697333,59.789902894039436,3.2112433778357996,True,False,True,False,True,16.69813884878433,106.4897,100.376275,0.0,0.0,0.0,0.0,0.9945316214931054,0.9481692819781271,False,False,False,False,0.3179456169643103,0.3116639233116474,False,False,False,False,44979.0,41480.73471346793,False,False,False,False,813.4713772408617,False,False,False,False
2025-06-17 14:00:00+00:00,107.68,107.75,106.58,106.93,995.0,,,,,,,,,107.39263603635506,107.13172035464477,105.5923699399615,104.55170810829168,104.52923914716891,103.1270806006435,101.08029472645173,100.11048737069228,99.01035392353968,96.4455917039421,95.7038035933574,94.32797112484022,93.35251355800749,92.98251702927107,92.51259178575656,91.80987205356563,91.46526162894338,91.02256716463411,90.57039042344526,90.17876502887059,89.66697932644158,88.79681602657027,,,,107.13172035464477,105.5923699399615,104.55170810829168,103.1270806006435,101.08029472645173,99.65850559101148,99.01035392353968,97.24586345205329,90.57039042344526,90.3022533835665,,97.64488676511915,"rgba(0, 255, 0, 1.0)",1.4136752401733275,105.22676456258347,1.2048279470521872,54.01272801521585,3.2112433778357996,False,True,True,False,False,10.569208014172819,106.5069,100.472975,0.0,0.0,0.0,0.0,0.9772674192292722,0.9477617750097321,False,False,False,False,0.24980131202038935,0.28073261766601837,False,False,False,False,43984.0,41519.545027987806,False,False,False,False,816.2857744929413,False,False,False,False
2025-06-17 15:00:00+00:00,106.93,107.06,106.495,106.66,69.0,,,,,,,,,107.38473908226926,107.12982457978302,105.59403519856232,104.55341513361842,104.53095490019508,103.1288238490348,101.08245078872426,100.11279390601459,99.01281763339708,96.44827407952961,95.70655018457727,94.33072736753334,93.35522986832457,92.98520740562272,92.51525254715717,91.81247620383931,91.46782269908593,91.02504568615717,90.57273127796446,90.18109352201317,89.66928353595924,88.79907860396096,,,,107.12982457978302,105.59403519856232,104.55341513361842,103.1288238490348,101.08245078872426,99.66088289827137,99.01281763339708,97.24847502714651,90.57273127796446,90.3045865650353,,97.64651329567019,"rgba(0, 255, 0, 1.0)",1.393574078298721,105.22548631964659,1.029377413581532,48.98407003157076,5.976698396195111,False,True,False,True,False,9.094386063151035,106.5274,100.567325,0.0,0.0,0.0,0.0,0.9786374582459413,0.9584401460421043,False,False,False,False,0.2159482230699424,0.24834042036798037,False,False,False,False,43915.0,41556.68386476319,False,False,False,False,804.6999485318104,False,False,False,False
2025-06-17 16:00:00+00:00,106.66,106.77,106.51,106.525,53.0,,,,,,,,,107.37754621606008,107.12787674251386,105.59515865168859,104.55464261619116,104.53218950498538,103.13011106759635,101.08406578845666,100.11452798016718,99.01467552324155,96.45030615366021,95.70863283236493,94.33282033994666,93.35729426224928,92.9872526838752,92.51727601291192,91.81445756656564,91.4697717140743,91.02693239359162,90.57451366829903,90.1828668707036,89.67103884600999,88.80080290118872,,,,107.12787674251386,105.59515865168859,104.55464261619116,103.13011106759635,101.08406578845666,99.66267262168287,99.01467552324155,97.25045116908237,90.57451366829903,90.30636336894169,,97.64764592945717,"rgba(0, 255, 0, 1.0)",1.3721304143077213,105.2241421612235,0.9480569960493355,45.05166629158377,2.3530701863293615,False,True,False,True,False,8.361340952668506,106.54230000000001,100.6584,0.0,0.0,0.0,0.0,0.985482360287231,0.9582422728691857,False,False,False,False,0.20405580485780758,0.22619811261289396,False,False,False,False,43862.0,41592.42520019322,False,False,False,False,793.0456857638753,False,False,False,False
2025-06-17 17:00:00+00:00,106.52,107.03,106.075,106.33,396.0,,,,,,,,106.47833333333332,107.31979592388366,107.1104582289339,105.60245517955997,104.56321785707581,104.54082072446398,103.13935804268637,101.09583367305342,100.1272094125264,99.02830318651068,96.4652793404571,95.72399268527221,94.34827885467321,93.37255500371538,93.0023766999581,92.53224412966317,91.82912159045385,91.48419973021578,91.04090333353892,90.58771623041851,90.19600524543756,89.68404702852588,88.81358657613788,,,,107.1104582289339,105.60245517955997,104.56321785707581,103.13935804268637,101.09583367305342,99.67577857953316,99.02830318651068,97.2649955289859,90.58771623041851,90.3195264727586,,98.46962265801969,"rgba(0, 255, 255, 0.75)",1.3523667675110431,105.49503110147947,0.6174130558215679,41.590708667324364,-0.8562314920163345,False,True,False,True,False,7.30389338127258,106.56810000000002,100.746775,0.0,0.0,0.0,0.0,0.9737677009982205,0.9579818927493624,False,False,False,False,0.19651763970634498,0.21135787615961948,False,False,False,False,43466.0,41621.47287150805,False,False,False,False,786.8899386977687,False,False,False,False
2025-06-17 18:00:00+00:00,106.26,106.53,106.185,106.53,1315.0,,,,,,,,106.42965809468149,107.16075212761217,107.05359169672099,105.62415186035024,104.59022943242739,104.56802201521637,103.16912590473297,101.13409017321442,100.16854419537813,99.07282012209093,96.51436924312173,95.7743868962699,94.39906439299376,93.42273410436758,93.05212187534374,92.58149474467993,91.87739719850033,91.53171104265638,91.08692643762426,90.6312271404192,90.23931324691226,89.7269369559045,88.85575336908899,,,,107.05359169672099,105.62415186035024,104.59022943242739,103.16912590473297,101.13409017321442,99.71853848615851,99.07282012209093,97.3126361409496,90.6312271404192,90.36291325532875,,98.4921209349201,"rgba(0, 255, 255, 0.75)",1.3296036190452272,105.46425346194331,0.8015520737089948,40.86157131717432,-1.6535176953929707,False,True,False,True,False,8.190844010022918,106.5926,100.837425,0.0,0.0,0.0,0.0,0.9731294880704195,0.9660257895143239,False,False,False,False,0.1797960126891867,0.1955769444244031,False,False,False,False,44781.0,41670.45778822886,False,False,False,False,795.0776915861753,False,False,False,False
2025-06-17 19:00:00+00:00,106.53,106.66,106.42,106.5,925.0,,,,,,,,106.46369941831058,107.09097707986359,107.02493257678212,105.64079114512747,104.6098967883612,104.58781624767374,103.19045248019485,101.1612347039468,100.19780989014448,99.10428559150188,96.54899716088248,95.80992063803967,94.43486231974241,93.45810187900416,93.08718380199015,92.61620784523735,91.91142369097729,91.56520018961444,91.1193700141375,90.66190614597727,90.2698480939285,89.7571761686263,88.88548144268218,,,,107.02493257678212,105.64079114512747,104.6098967883612,103.19045248019485,101.1612347039468,99.74878927547228,99.10428559150188,97.34625894848404,90.66190614597727,90.39350393888748,,98.51425348037547,"rgba(0, 255, 255, 0.75)",1.2865604084842075,105.45965648159007,0.8086239181226108,40.216796910283705,-2.5768263671568477,False,True,False,True,False,8.024347012626986,106.6168,100.92487499999999,0.0,0.0,0.0,0.0,0.9781281397325917,0.9640621377231633,False,False,False,False,0.1954425759368848,0.19550976018064395,False,False,False,False,43856.0,41704.34216360515,False,False,False,False,797.0919909414284,False,False,False,False
2025-06-18 14:00:00+00:00,106.405,106.48,106.09,106.18,241.0,,,,,,,,106.44579828525086,107.06753825989746,107.01410472711814,105.64370347595532,104.61422532743435,104.59218135919505,103.19550739938393,101.16789977156172,100.20505921080967,99.1121360919142,96.55773076324422,95.81890207277314,94.44394184533755,93.46709087312928,93.09610147351654,92.62504433830503,91.920095701885,91.57374002710658,91.1276491184654,90.66974078021067,90.27764979600444,89.76490715473571,88.89308918007998,,,,107.01410472711814,105.64370347595532,104.61422532743435,103.19550739938393,101.16789977156172,99.75630682090794,99.1121360919142,97.354716009338,90.66974078021067,90.40131869461494,,98.51790954512471,"rgba(0, 255, 255, 0.75)",1.2457193117223304,105.4547857417764,0.5821650602983117,38.14395514184991,-4.908900957168534,False,True,False,True,False,6.2543196441205495,106.6334,101.00672499999999,0.0,0.0,0.0,0.0,0.973365243572918,0.9665714506291986,False,False,False,False,0.17360475793130153,0.18455725905597276,False,False,False,False,43615.0,41733.96476571979,False,False,False,False,788.4704096865225,False,False,False,False
2025-06-18 15:00:00+00:00,106.18,106.67,106.135,106.42,49.0,,,,,,,,106.44517088174985,107.06382378871511,107.01238866084678,105.64444595273015,104.61518752622261,104.59315056433488,103.19658628992282,101.16929492752051,100.20656956569985,99.11376550158832,96.55953352829566,95.82075397321094,94.44581091794431,93.46893958432337,93.09793493903433,92.62686043072223,91.9218770753561,91.57549384667114,91.12934892646808,90.67134892913947,90.27925081748835,89.7664932170845,88.89464926886586,,,,107.01238866084678,105.64444595273015,104.61518752622261,103.19658628992282,101.16929492752051,99.75787037436776,99.11376550158832,97.35646410116975,90.67134892913947,90.40292250878754,,98.51891429052483,"rgba(0, 255, 255, 0.75)",1.2069827805013509,105.45432740482974,0.8000715592389351,38.88563601907844,-4.908900957168534,False,True,False,True,False,7.35795706209047,106.65720000000002,101.08895000000001,0.0,0.0,0.0,0.0,0.9730707086250677,0.9644533353850896,False,False,False,False,0.18364570157409704,0.1841014803150349,False,False,False,False,43664.0,41763.88779260786,False,False,False,False,777.0057521720029,False,False,False,False
2025-06-18 16:00:00+00:00,106.425,106.825,106.25,106.68,106.0,,,,,,,,106.45005936675464,107.0580574490646,107.00978547759966,105.64641753019042,104.61747021824762,104.5954473937086,103.19904598362359,101.17241216781245,100.20992735125505,99.1173731658763,96.56350104536119,95.82482472038389,94.44991190384373,93.47299160917832,93.10195210464202,92.6308378249053,91.92577613772443,91.579331576493,91.13306727129817,90.6748656994498,90.28275108868164,89.76995966931766,88.89805723817614,,,,107.00978547759966,105.64641753019042,104.61747021824762,103.19904598362359,101.17241216781245,99.76134002643356,99.1173731658763,97.36031713958602,90.6748656994498,90.4064291686685,,98.52165279987062,"rgba(0, 255, 0, 1.0)",1.1503102088440744,105.4544857048477,1.0653772223614404,41.47226435271163,-4.908900957168534,False,True,False,True,True,8.537446498207569,106.6759,101.171225,0.0,0.0,0.0,0.0,0.9694237553900434,0.978753430027441,False,False,False,False,0.19522761678170125,0.18966454854836806,False,False,False,False,43770.0,41794.990307451146,False,False,False,False,766.6025622158477,False,False,False,False
2025-06-18 17:00:00+00:00,106.68,106.965,106.15,106.42,467.0,,,,,,,,106.45828189006386,107.03052864386665,106.99676804700616,105.65433506417169,104.62709180824754,104.60513302017488,103.20960638951466,101.18591755359968,100.22450892857141,99.13307023325727,96.5808156148635,95.84260047062399,94.46783752447752,93.49071400644199,93.11952580864534,92.64824196781755,91.9428436093969,91.5961334531621,91.1493501086006,90.69026957563139,90.2980849283104,89.78514815081039,88.91299378366934,,,,106.99676804700616,105.65433506417169,104.62709180824754,103.20960638951466,101.18591755359968,99.77642040598288,99.13307023325727,97.3771194333814,90.69026957563139,90.42179029605158,,98.53267868590675,"rgba(0, 255, 0, 1.0)",1.1256350559899908,105.45343833827917,0.8586812009605946,41.550470251060894,-4.908900957168534,False,True,False,True,True,7.077042665675307,106.6877,101.25057499999998,0.0,0.0,0.0,0.0,0.9733094700801498,0.9594584079060002,False,False,False,False,0.19694779069061524,0.19330616961949165,False,False,False,False,43303.0,41818.37030268447,False,False,False,False,761.9575612512608,False,False,False,False
2025-06-18 18:00:00+00:00,106.42,106.81,106.42,106.57,29.0,,,,,,,,106.45944680650041,107.02918584641859,106.99612520252528,105.65487212125964,104.6277139263721,104.60575897252787,103.21027743842097,101.18676783786616,100.22542488840887,99.13405444325765,96.58189838243659,95.84371149122777,94.46895707310968,93.49182040730405,93.12062277856347,92.64932817702892,91.94390857485992,91.5971817494086,91.15036591890643,90.69123048022097,90.29904136379062,89.78609540015988,88.91392513680358,,,,106.99612520252528,105.65487212125964,104.6277139263721,103.21027743842097,101.18676783786616,99.77736690598155,99.13405444325765,97.37817086642028,90.69123048022097,90.42274846438252,,98.53343262583121,"rgba(0, 255, 0, 1.0)",1.0980949597074194,105.45353010291478,1.0167334684631342,42.85200563456441,-4.908900957168534,False,True,False,True,True,7.768958772940003,106.7067,101.327925,0.0,0.0,0.0,0.0,0.975347168044937,0.967311593072243,False,False,False,False,0.2018997443236731,0.19760295697158237,False,False,False,False,43332.0,41841.837429774634,False,False,False,False,750.5938781310862,False,False,False,False
2025-06-18 19:00:00+00:00,106.57,106.85,106.33,106.33,439.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,98.54371622009089,"rgba(0, 255, 0, 1.0)",1.0666584262042307,105.45281745558987,0.8223649885105584,42.147972577945104,-4.908900957168534,False,True,False,True,True,6.414908772475954,106.70990000000002,101.404475,0.0,0.0,0.0,0.0,0.9689272119940964,0.9671405266837576,False,False,False,False,0.19974553420742974,0.19867424558950605,False,False,False,False,42893.0,41858.134523886656,False,False,False,False,745.7629652918446,False,False,False,False
2025-06-19 14:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,98.54371622009089,"rgba(0, 255, 0, 1.0)",1.0377741773803788,105.45281745558987,0.845253778258751,41.67861720686557,-4.908900957168534,False,True,False,True,True,6.414908772475954,106.71890000000002,101.47869999999999,0.0,0.0,0.0,0.0,0.978730108712778,0.9748700173310234,False,False,False,False,0.17744602501398743,0.18806013530174676,False,False,False,False,42893.0,41874.17894987291,False,False,False,False,734.200748775692,False,False,False,False
2025-06-19 15:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,98.54371622009089,"rgba(0, 255, 0, 1.0)",1.0186006564358616,105.45281745558987,0.8611643227086081,41.365713626145876,-4.908900957168534,False,True,False,True,True,6.414908772475943,106.72040000000001,101.55212499999999,0.0,0.0,0.0,0.0,0.9814403553299494,0.964467005076143,False,False,False,False,0.17744602501398743,0.1827530801578671,False,False,False,False,42893.0,41889.97462506868,False,False,False,False,722.8177914303324,False,False,False,False
