date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_751,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_283,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_239,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_90,aVWAP_valley_61,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-11 19:00:00+00:00,24.375,24.495,24.295,24.47,22436.0,,,,,,,,,,,,,,,,,,,,,,,,,23.96371653456886,24.122584947967564,23.981946077028162,24.11310804657326,24.33323521711842,24.364757700942036,24.45354252433692,24.50801810035281,24.50280098637321,24.371718369780606,24.14949608530066,23.713129187220776,23.523040967096794,23.377314146545384,,24.105600635086102,#000000,0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,24.795,24.955,24.64,24.835,16515.0,,,,,,,,,,,,,,,,,,,,,,,,,24.06072616469543,24.14367458968428,24.000611365890496,24.124801363539685,24.3388571823998,24.369285965160767,24.456624720065108,24.51039809494721,24.504849541294526,24.374357156545614,24.153102357120762,23.718101517698884,23.528410823629063,23.382986690992738,,24.1190562524046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,24.835,24.975,24.69,24.92,12589.0,,,,,,,,,,,,,,,,,,,,,,,,,24.125088322343572,24.160082105934467,24.01515660537619,24.134107157844966,24.343514692485552,24.3730738353655,24.459276955117577,24.512495806193556,24.506654154413535,24.376583437363916,24.15603913590909,23.722039555975496,23.53263794756824,23.387436127296294,,24.128870417084844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,24.925,25.19,24.88,25.095,11216.0,,,,,,,,,,,,,,,,,,,,,,,,,24.18721648389396,24.17793875160852,24.030574216916843,24.144353338485157,24.349117292990968,24.377715905630964,24.46273218469799,24.51536692878336,24.509113883271954,24.37933357332038,24.159346475334942,23.726116667984773,23.53692610936947,23.39189471499026,,24.13912475194854,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,25.105,25.26,25.05,25.055,12540.0,,,,,,,,,,,,,,,,,,,,,,,,,24.252166046806376,24.198532761971048,24.04836642804663,24.156361515204658,24.355859509224377,24.383335244766897,24.466977667518016,24.518933356005608,24.512170655525296,24.382682858906886,24.16328863643368,23.730872841287848,23.54190124989497,23.397050168886743,,24.150607067177074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,25.055,25.425,25.04,25.365,22813.0,,,,,,,,,,,,,,,,,,,,,,,,,24.367168421656906,24.239699275659465,24.08375488011976,24.180855742229802,24.37025044272948,24.395444332078824,24.476358192247044,24.526956128283878,24.5190485385728,24.389960954056185,24.171524662635047,23.74039782750267,23.551752684662954,23.40718656950341,,24.172882760852733,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,25.365,25.385,25.21,25.265,70116.0,,,,,,,,,,,,,,,,,,,,,,,,,24.6030289754865,24.34966253931494,24.18160850096024,24.250485942851807,24.412252650817656,24.43108887385532,24.504219323487185,24.55089938857659,24.53970299525362,24.411850640401866,24.19631466282993,23.769137678702617,23.58151431044352,23.437830722791276,,24.229971228983793,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,25.055,25.705,25.03,25.58,24595.0,,,,,,,,,,,,,,,,,,,,,,,,,24.67198326738068,24.38834624916085,24.216473854775195,24.2761555391152,24.428488083765334,24.445024325316083,24.515351275318732,24.56060283516104,24.548105320782835,24.420565651666625,24.205924825474213,23.779949880967262,23.59262068936447,23.44920704663153,,24.24991420320572,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,25.59,26.11,25.59,26.005,32274.0,,,,,,,,,,,,,,,,,,,,,,,,,24.792168001655483,24.455764342874385,24.275668168258047,24.320979505494584,24.458453398500858,24.470997870329903,24.53669649174113,24.579572443241783,24.56451145335173,24.436884716542732,24.22296919796467,23.797832224940485,23.610603022177024,23.467372317681203,,24.285033796768147,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,26.01,26.13,25.615,25.735,17025.0,,,,,,,,,,,,,,,,,,,,,,,,,24.842888943286102,24.487241702215268,24.303884624097588,24.34256775895078,24.472978408331542,24.48363068926536,24.547089453778643,24.58880908110622,24.572530216562136,24.444915809596093,24.23142746554068,23.806812535689144,23.619669727633855,23.47655485850085,,24.30150009103959,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,25.74,25.8,25.18,25.245,16878.0,,,,,,,,,,,,,,,,,,,,,,,,,24.86909904664605,24.50774168777606,24.32345087571612,24.357504254207292,24.482719915199247,24.492094949651623,24.55391385690422,24.59478263974002,24.577761469277988,24.45040357475405,24.237549132396342,23.813809499588135,23.626895293463456,23.483979909466523,,24.31226472177051,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,25.235,25.645,25.21,25.64,10776.0,,,,,,,,,,,,,,,,,,,,,,,,,24.887185835640647,24.521620560280244,24.33659126999778,24.367621806024435,24.489428585819148,24.497941419155257,24.558667739479347,24.598968107608837,24.581425541101716,24.454200859631328,24.241722296214075,23.81849527067185,23.631709631357683,23.488911078892947,,24.31960642870538,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,25.64,25.69,25.53,25.6,27978.0,,,,,,,,,,,,,,,,,,,,,,,,,24.937151171257035,24.559705153858857,24.37243151513929,24.39550961531242,24.508266282456994,24.514418236271048,24.5721873570617,24.61094348449065,24.591911941743913,24.46494227151543,24.253352368889523,23.831317008485144,23.64481311536939,23.50228619618308,,24.33994540843104,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,25.59,26.025,25.53,25.985,43268.0,,,,,,,,,,,,,,,,,,,,,,,,,25.025358721477563,24.625966505349407,24.434077867162515,24.444322246149223,24.54227881491401,24.54434891057447,24.59711650413163,24.63324429792437,24.611450545872756,24.484575407841092,24.27407446811709,23.853419893948594,23.66717633010589,23.524962837755776,,24.37588381080888,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,25.995,25.995,25.76,25.84,15862.0,,,,,,,,,,,,,,,,,,,,,,,,,25.05418628057887,24.648919957721883,24.455682191276647,24.461627653942895,24.55448795447726,24.555137092274915,24.60614347395317,24.641339942239398,24.618565877533527,24.491728859959515,24.281623782952938,23.86147524375873,23.675329298073386,23.53323134716258,,24.388534211136122,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,25.845,25.95,25.8,25.865,7016.0,,,,,,,,,,,,,,,,,,,,,,,,,25.066414899499236,24.6588577289031,24.46507562047366,24.469184061539966,24.559843745200624,24.559876848971616,24.610116293811153,24.644906245154083,24.6217040898437,24.494884589864416,24.284954115316882,23.86502949039976,23.678927135793778,23.536880425866592,,24.394046806474186,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,25.86,25.89,25.64,25.665,6575.0,,,,,,,,,,,,,,,,,,,,,,,,,25.075611902754385,24.66696707349132,24.472901202896875,24.475492766102764,24.564292057964195,24.56381705134414,24.613406157692495,24.64785039300217,24.624303008946995,24.497529493919725,24.287788217805275,23.868117347641373,23.682073553301258,23.540085378600505,,24.398588257533106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,25.665,25.695,25.53,25.555,6513.0,,,,,,,,,,,,,,,,,,,,,,,,,25.082606048600656,24.673851878858137,24.479716758476275,24.48099875770698,24.56814703186315,24.567234824118845,24.616245241329853,24.650380861448365,24.626545346505097,24.49984590617793,24.29031675045532,23.87093972467148,23.684971087970634,23.543051086488557,,24.40248937890509,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,25.555,25.78,25.54,25.755,21630.0,,,,,,,,,,,,,,,,,,,,,,,,,25.108758599081003,24.69836868718927,24.5037155688239,24.500484162204582,24.58195325609595,24.57949669036883,24.626494200381384,24.65955466631149,24.634668289122718,24.508154569846983,24.299272753632096,23.88077844556218,23.695023834790753,23.553308617541585,,24.41643088149662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,26.1,26.24,26.02,26.17,12284.0,,,,,,,,,,,,,,,,,,,,,,,,,25.13338693913673,24.717868700606676,24.521949245041377,24.515364533254683,24.59277421811751,24.589122046028937,24.63465964201428,24.66694160410489,24.6411742809743,24.5146029808632,24.305941630308276,23.887700666961734,23.701969582930722,23.56031179989338,,24.42741199073119,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,26.17,26.395,26.105,26.36,9812.0,,,,,,,,,,,,,,,,,,,,,,,,,25.15490708375806,24.734599089919367,24.537486840688427,24.528087713236292,24.60209952849236,24.597426946217258,24.641732685990657,24.673357107775853,24.646822881954527,24.52016738506597,24.31164677558618,23.89354894694715,23.70781340624293,23.566187433055052,,24.43684884463786,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,26.36,26.44,26.27,26.32,12115.0,,,,,,,,,,,,,,,,,,,,,,,,,25.181671400714198,24.755506870990576,24.556907302776505,24.544045386721734,24.613855495096264,24.60790992120625,24.650680731427155,24.681484418654627,24.653983171372428,24.527208653210003,24.318846623552393,23.900900727437875,23.715150244064752,23.573557692230462,,24.448693474246802,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,26.32,26.505,26.3,26.48,4551.0,,,,,,,,,,,,,,,,,,,,,,,,,25.19212961153774,24.763634106269564,24.564437110293408,24.55024740515627,24.618445744390897,24.612006685404722,24.654185374478242,24.684672152839756,24.656791893463993,24.529962812666085,24.32165108240258,23.90374675011319,23.717984579257983,23.576400887675835,,24.453306871139308,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,26.485,26.66,26.43,26.635,10886.0,,,,,,,,,,,,,,,,,,,,,,,,,25.21933301288075,24.78444264929818,24.58360306849321,24.566064014043608,24.630214156908494,24.622517038404737,24.663201098329363,24.69288764895448,24.664027673101543,24.53702499342019,24.328794126502864,23.91092249717064,23.725105929079294,23.58352746901196,,24.465118955399955,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,26.635,26.71,26.515,26.695,26845.0,,,,,,,,,,,,,,,,,,,,,,,,,25.285061897974767,24.835560534941326,24.630833709069368,24.605260338160814,24.659589056024945,24.648808013636266,24.685820168717918,24.713534460114143,24.68223911512963,24.554782584101662,24.346721094416587,23.928882051220462,23.74291356494617,23.60133650961984,,24.49438164986242,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,27.175,27.175,26.78,26.78,44425.0,,,,,,,,,,,,,,,,,,,,,,,,,25.4007450071026,24.92608187332517,24.714350438741818,24.675208264781762,24.712774711931218,24.696577660437562,24.727184386438264,24.751441941873548,24.71573157188687,24.587263289751522,24.3792276706185,23.961015810127485,23.774628752606482,23.632951117213555,,24.546798749774023,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,26.78,26.93,26.605,26.88,14817.0,,,,,,,,,,,,,,,,,,,,,,,,,25.433282598689647,24.953014080110613,24.739574922703223,24.69653567519187,24.729125739652257,24.71131903401803,24.739983678166364,24.763186052558478,24.72614779085925,24.59741030783625,24.389438101985565,23.971198018504516,23.7847110666212,23.643022939275024,,24.56271071472659,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,26.885,27.045,26.85,26.975,11733.0,,,,,,,,,,,,,,,,,,,,,,,,,25.460730011895915,24.975501189135894,24.760556778879035,24.714316553170296,24.742826092122556,24.723681779175575,24.750743821107935,24.7730746214444,24.734918998305115,24.60592721151038,24.39796639782358,23.97963809911853,23.793045912785228,23.651333535831057,,24.57601864302182,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,26.975,27.1,26.73,26.75,16797.0,,,,,,,,,,,,,,,,,,,,,,,,,25.495914896334988,25.00530058034921,24.78862032852428,24.73821358201259,24.761305072853116,24.74038922637087,24.765300384527364,24.78645706213373,24.746815344109304,24.617516546064508,24.409619829698265,23.991248565133397,23.804539874886952,23.66281288043259,,24.593861012387936,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,26.75,26.81,26.68,26.7,11573.0,,,,,,,,,,,,,,,,,,,,,,,,,25.51693110193543,25.02388860071378,24.806336982183662,24.753381131639284,24.773073279171207,24.751052551348206,24.774598175401863,24.79500619793927,24.75443514483214,24.624973515432146,24.417162397730824,23.998833728957713,23.812074314286914,23.670354729332555,,24.605150132207495,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,26.69,26.73,26.56,26.6,31546.0,,,,,,,,,,,,,,,,,,,,,,,,,25.566307960213,25.06972589450308,24.850600211739867,24.791542556780332,24.802845111308198,24.778107004252764,24.798227617423542,24.816747458305283,24.773874689966114,24.644082106995672,24.436597053784876,24.018548541433663,23.831719060444893,23.690059637802996,,24.63349892178245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,26.395,26.5,26.1,26.275,11491.0,,,,,,,,,,,,,,,,,,,,,,,,,25.57784265439266,25.08229821562665,24.863229335643688,24.802572775246333,24.81148957392238,24.786004061971166,24.805123763632835,24.823085594505244,24.77958346889855,24.649781974279076,24.442512859166516,24.024735770066034,23.83795001840226,23.696353801091416,,24.641611704774625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,26.265,26.44,26.225,26.245,8558.0,,,,,,,,,,,,,,,,,,,,,,,,,25.586334192231895,25.09158344751475,24.872567729008697,24.81074633112482,24.81791288872432,24.79187727495929,24.81025846276862,24.82780790448885,24.7838398868067,24.654031413795988,24.446921882150864,24.029345513466367,23.842592063700565,23.701042653601807,,24.647632974595968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,26.24,26.47,26.235,26.415,9707.0,,,,,,,,,,,,,,,,,,,,,,,,,25.59664550028165,25.10254446195622,24.88352547718479,24.820339939466614,24.825472171919237,24.798790221815533,24.816311174291076,24.83338027922264,24.788860170008537,24.659028476128167,24.45208526204101,24.03471189808447,23.847985417222862,23.70648317237546,,24.654725972999874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,26.42,26.45,26.275,26.34,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,25.6029864114298,25.109399544635206,24.89040743094876,24.826379757572013,24.830241096639302,24.8031557890949,24.820136131083764,24.836902772903724,24.79203707792709,24.66219480541604,24.45536200482399,24.038125520075805,23.85141909271057,23.709948762375916,,24.659192585545494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,26.37,26.65,26.335,26.625,9023.0,,,,,,,,,,,,,,,,,,,,,,,,,25.614127906515407,25.120594317177204,24.90145362825163,24.836046904997264,24.837891396631875,24.810151348248038,24.82627728774276,24.842567283976603,24.797133744193108,24.667235917520223,24.460525684751655,24.04342358880671,23.85672070392932,23.71528108403664,,24.666387914055605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,26.635,26.685,26.33,26.53,10470.0,,,,,,,,,,,,,,,,,,,,,,,,,25.626431498951234,25.133170825835226,24.913919523063193,24.846987085894327,24.84657089442621,24.81809734741107,24.833258864452894,24.849009600356723,24.80293735577199,24.672984178934332,24.466423234656748,24.049490024112682,23.862796819971596,23.72139605542384,,24.674533807804433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,26.09,26.64,26.085,26.62,9771.0,,,,,,,,,,,,,,,,,,,,,,,,,25.63677531308484,25.144148301754623,24.924903429244733,24.856666087249497,24.85426984191012,24.825157605158626,24.8394662350074,24.854738400429646,24.808108714289723,24.678123515575486,24.471718470364696,24.054972289791632,23.868300371496012,23.726943119059154,,24.681735121029728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,26.62,26.695,26.52,26.53,8091.0,,,,,,,,,,,,,,,,,,,,,,,,,25.646520794719546,25.154015827458974,24.93466615831528,24.86525680584262,24.861117837032527,24.83143427068731,24.844993323854982,24.8598455491201,24.81271248820037,24.6826755904854,24.47637622442226,24.059744867415862,23.873074555556776,23.731743595296514,,24.68815556345775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,26.53,26.6,26.35,26.39,15369.0,,,,,,,,,,,,,,,,,,,,,,,,,25.661895537521552,25.170653532426634,24.95140294168134,24.88007649365935,24.872968324683548,24.84232405106418,24.854587471673245,24.8687098142484,24.82072955967614,24.69065219708841,24.484603596402405,24.068278352989537,23.881647396657748,23.740388021812556,,24.69920837797036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,26.39,26.425,26.3,26.35,7565.0,,,,,,,,,,,,,,,,,,,,,,,,,25.668420771138734,25.17813061400552,24.959027174068765,24.88686398291162,24.87841282854227,24.847338352614717,24.859008177412104,24.872794532324203,24.824434114533815,24.69435586937459,24.488446941884586,24.072301203732852,23.88570162134692,23.744484611141573,,24.704265771073732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,26.34,26.435,26.31,26.37,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,25.67412268082862,25.18465026684709,24.96567441537145,24.892788142690403,24.88317283086619,24.85172437345052,24.8628779068866,24.876371766916655,24.827679529803007,24.697599470370363,24.49181098836578,24.075819771631867,23.889246873296607,23.74806635509515,,24.70868609803002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,26.37,26.5,26.36,26.385,14350.0,,,,,,,,,,,,,,,,,,,,,,,,,25.68695715359549,25.199091286703005,24.980352295423266,24.905879656210825,24.8937164970203,24.861443498994134,24.871463387604464,24.88431462375184,24.834885809594283,24.704790171624843,24.499251579411478,24.08357665103379,23.897054273058924,23.755948403495772,,24.718480377680176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,25.47,25.74,25.26,25.7,22513.0,,,,,,,,,,,,,,,,,,,,,,,,25.566666666666666,25.68377443024338,25.20573747685609,24.989522170188927,24.914676707735698,24.900905715261896,24.86825564876302,24.877444465590095,24.889796508180407,24.840061004979827,24.7104146561718,24.505691376833056,24.091252365556407,23.905111982951077,23.76430539966581,,24.78090777170961,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,25.71,25.73,25.385,25.44,19353.0,,,,,,,,,,,,,,,,,,,,,,,,25.544324073631746,25.680095185782733,25.210521861356998,24.996537504844106,24.92150698839107,24.9065243337896,24.873609255079582,24.88214952584425,24.894107508315503,24.844159576094576,24.71492168917399,24.510916098632492,24.097573382210957,23.91177708537923,23.771236961602668,,24.783997402008634,#000000,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,25.435,25.655,25.435,25.63,4900.0,,,,,,,,,,,,,,,,,,,,,,,,25.547363576102295,25.679497406855532,25.211922389821858,24.99846841190504,24.923369014971843,24.908057161162258,24.87506522085618,24.88343190747225,24.895284994306333,24.845273468517377,24.71613243642106,24.51230216229908,24.09922654282788,23.91351337285763,23.773038261726217,,24.78546308854019,#000000,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,25.63,25.635,25.485,25.565,5235.0,,,,,,,,,,,,,,,,,,,,,,,,25.548803484548372,25.67879673687634,25.213358853838127,25.000475519605487,24.925311127552945,24.909658434526946,24.87658816961149,24.884773635158158,24.89651691173709,24.84644075126787,24.717404637481884,24.513762758404077,24.100974692363867,23.915351350439778,23.774946292005357,,24.786877557027857,#000000,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,25.565,25.63,25.52,25.555,4585.0,,,,,,,,,,,,,,,,,,,,,,,,25.55038593173812,25.67822441544588,25.214631197617848,25.00224244493065,24.92702013512427,24.911068729697014,24.87792940956405,24.885955945854725,24.89760291021296,24.847469479165724,24.71852450964493,24.51504678187244,24.102509326906343,23.916964257744343,23.77662029506328,,24.788146384705502,#000000,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,25.555,25.72,25.465,25.71,29580.0,,,,,,,,,,,,,,,,,,,,,,,,25.578288864904177,25.676718525840652,25.22405683696259,25.014628959663348,24.93889871800132,24.920886949735294,24.887241352642558,24.894185286855112,24.905179355016998,24.85461341508196,24.72621228499751,24.523749669323326,24.112757801809174,23.92769089351804,23.787724522280328,,24.79818889577549,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,25.905,26.045,25.74,25.895,15491.0,,,,,,,,,,,,,,,,,,,,,,,,25.62629691019802,25.680326602646467,25.23188598292973,25.023592443601274,24.947250969147156,24.927776626004736,24.89370888312259,24.899926492489563,24.91049182459478,24.85954543699069,24.73133557412698,24.529317151257718,24.118985493650452,23.9341094906518,23.794304633441453,,24.80725696765689,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,25.895,26.035,25.8,26.025,9186.0,,,,,,,,,,,,,,,,,,,,,,,,25.653399718520788,25.682996775641808,25.236856004303657,25.029182598689744,24.952444826911165,24.932067236120794,24.897732785084138,24.90350365845859,24.91380584210569,24.86261647752975,24.734508218150534,24.53274156735189,24.122782100169346,23.93801184695346,23.798298162883565,,24.812729854591662,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
