date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_629,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_565,aVWAP_peak_540,aVWAP_valley_890,aVWAP_valley_873,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_796,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_745,aVWAP_valley_709,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_623,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_503,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-25 16:00:00+00:00,0.3364,0.3364,0.3364,0.3364,0.0,,,,,,0.33742287962064876,0.3387570516597918,0.34175884977938226,0.34175884977938226,0.3419359219605044,0.3426696577855295,0.34170154701352157,0.3417100997893429,0.34171052525608436,0.3417083670918987,0.3417083670918987,0.3412286604289042,0.34001996121927747,0.3378039563940023,0.33773073966610406,0.33773073966610406,0.33773073966610406,0.33773073966610406,0.3355961190145732,0.3326110454789326,0.3326110454789326,0.329386440916178,0.32772372492636526,0.32772372492636526,0.32772372492636526,0.32772372492636526,0.3276276098864087,0.3260022923701141,0.32668562666186085,,,,,,,,,,,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.342109872554299,0.34178566456995874,0.34178566456995874,0.34178566456995874,0.34177283009112647,0.34234374315784916,0.3412286604289042,0.33773073966610406,0.33773073966610406,0.33773073966610406,0.33773073966610406,0.33266733434607615,0.33007512822278856,0.33007512822278856,0.3288998911609921,0.3271519848643535,0.32592373358942966,0.3259650549280779,0.3266815502952337,0.3266815502952337,0.3266815502952337,0.32651640379603003,0.3395512409014046,0.33805235194442307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,0.3364,0.3364,0.3364,0.3364,0.0,,,,,,0.33742287962064876,0.3387570516597918,0.34175884977938226,0.34175884977938226,0.3419359219605044,0.3426696577855295,0.34170154701352157,0.3417100997893429,0.34171052525608436,0.3417083670918987,0.3417083670918987,0.3412286604289042,0.34001996121927747,0.3378039563940023,0.33773073966610406,0.33773073966610406,0.33773073966610406,0.33773073966610406,0.3355961190145732,0.3326110454789326,0.3326110454789326,0.329386440916178,0.32772372492636526,0.32772372492636526,0.32772372492636526,0.32772372492636526,0.3276276098864087,0.3260022923701141,0.32668562666186085,,,,,,,,,,,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.342109872554299,0.34178566456995874,0.34178566456995874,0.34178566456995874,0.34177283009112647,0.34234374315784916,0.3412286604289042,0.33773073966610406,0.33773073966610406,0.33773073966610406,0.33773073966610406,0.33266733434607615,0.33007512822278856,0.33007512822278856,0.3288998911609921,0.3271519848643535,0.32592373358942966,0.3259650549280779,0.3266815502952337,0.3266815502952337,0.3266815502952337,0.32651640379603003,0.3395512409014046,0.33805235194442307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,0.3364,0.3364,0.3278,0.3278,500.0,,,,,,0.336482688561091,0.3377182246190721,0.3413568425630617,0.3413568425630617,0.3415475947622329,0.342491856767593,0.3415636696070836,0.34157280171735005,0.341573276497734,0.3415711792527064,0.3415711792527064,0.34110745602962217,0.3399195414886231,0.3377366628324313,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3355537260635248,0.33259597113898665,0.33259597113898665,0.32939481990531666,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.32764505627824914,0.32602647113709876,0.3267044177389257,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.3411674243672102,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.342156927868258,0.34110745602962217,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.3300791745901453,0.3300791745901453,0.3289111306199134,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,0.3393188530192275,0.3377194365441011,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,0.3278,0.3278,0.3278,0.3278,0.0,,,,,,0.336482688561091,0.3377182246190721,0.3413568425630617,0.3413568425630617,0.3415475947622329,0.342491856767593,0.3415636696070836,0.34157280171735005,0.341573276497734,0.3415711792527064,0.3415711792527064,0.34110745602962217,0.3399195414886231,0.3377366628324313,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3355537260635248,0.33259597113898665,0.33259597113898665,0.32939481990531666,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.32764505627824914,0.32602647113709876,0.3267044177389257,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.3411674243672102,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.342156927868258,0.34110745602962217,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.3300791745901453,0.3300791745901453,0.3289111306199134,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,0.3393188530192275,0.3377194365441011,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,0.3278,0.3278,0.3278,0.3278,0.0,,,,,,0.336482688561091,0.3377182246190721,0.3413568425630617,0.3413568425630617,0.3415475947622329,0.342491856767593,0.3415636696070836,0.34157280171735005,0.341573276497734,0.3415711792527064,0.3415711792527064,0.34110745602962217,0.3399195414886231,0.3377366628324313,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3355537260635248,0.33259597113898665,0.33259597113898665,0.32939481990531666,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.32764505627824914,0.32602647113709876,0.3267044177389257,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.3411674243672102,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.342156927868258,0.34110745602962217,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.3300791745901453,0.3300791745901453,0.3289111306199134,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,0.3393188530192275,0.3377194365441011,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,0.3278,0.3278,0.3278,0.3278,0.0,,,,,,0.336482688561091,0.3377182246190721,0.3413568425630617,0.3413568425630617,0.3415475947622329,0.342491856767593,0.3415636696070836,0.34157280171735005,0.341573276497734,0.3415711792527064,0.3415711792527064,0.34110745602962217,0.3399195414886231,0.3377366628324313,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3355537260635248,0.33259597113898665,0.33259597113898665,0.32939481990531666,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.32764505627824914,0.32602647113709876,0.3267044177389257,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.3411674243672102,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.342156927868258,0.34110745602962217,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.3300791745901453,0.3300791745901453,0.3289111306199134,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,0.3393188530192275,0.3377194365441011,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,0.3278,0.3393,0.3278,0.3393,0.0,,,,,,0.336482688561091,0.3377182246190721,0.3413568425630617,0.3413568425630617,0.3415475947622329,0.342491856767593,0.3415636696070836,0.34157280171735005,0.341573276497734,0.3415711792527064,0.3415711792527064,0.34110745602962217,0.3399195414886231,0.3377366628324313,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3355537260635248,0.33259597113898665,0.33259597113898665,0.32939481990531666,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.32764505627824914,0.32602647113709876,0.3267044177389257,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.3411674243672102,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.342156927868258,0.34110745602962217,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.3300791745901453,0.3300791745901453,0.3289111306199134,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,0.3393188530192275,0.3377194365441011,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,0.3393,0.3393,0.3393,0.3393,0.0,,,,,,0.336482688561091,0.3377182246190721,0.3413568425630617,0.3413568425630617,0.3415475947622329,0.342491856767593,0.3415636696070836,0.34157280171735005,0.341573276497734,0.3415711792527064,0.3415711792527064,0.34110745602962217,0.3399195414886231,0.3377366628324313,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3355537260635248,0.33259597113898665,0.33259597113898665,0.32939481990531666,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.32764505627824914,0.32602647113709876,0.3267044177389257,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.3411674243672102,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.342156927868258,0.34110745602962217,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.3300791745901453,0.3300791745901453,0.3289111306199134,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,0.3393188530192275,0.3377194365441011,#000000,0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,0.3393,0.3393,0.3393,0.3393,0.0,,,,,,0.336482688561091,0.3377182246190721,0.3413568425630617,0.3413568425630617,0.3415475947622329,0.342491856767593,0.3415636696070836,0.34157280171735005,0.341573276497734,0.3415711792527064,0.3415711792527064,0.34110745602962217,0.3399195414886231,0.3377366628324313,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3355537260635248,0.33259597113898665,0.33259597113898665,0.32939481990531666,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.3277407564305859,0.32764505627824914,0.32602647113709876,0.3267044177389257,,,,,,,,,,,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.34116796265788024,0.3411674243672102,0.34143647174591213,0.34143647174591213,0.34143647174591213,0.3414251758175254,0.342156927868258,0.34110745602962217,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3376643866669171,0.3326517898673462,0.3300791745901453,0.3300791745901453,0.3289111306199134,0.32717166459492847,0.32594862930769014,0.32598862166795317,0.32670001204495547,0.32670001204495547,0.32670001204495547,0.326533667210187,0.3393188530192275,0.3377194365441011,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,0.3393,0.3393,0.3288,0.3288,100.0,,,0.3323,0.3323,0.3323,0.336369428648795,0.3375825655149391,0.3412916666666666,0.3412916666666666,0.3414842984257357,0.3424617514424686,0.3415405779760866,0.34154980198592816,0.3415502847130968,0.3415481983656809,0.3415481983656809,0.3410872882843687,0.3399032154157114,0.3377264302698362,0.3376543280018501,0.3376543280018501,0.3376543280018501,0.3376543280018501,0.335548139308608,0.33259551292967765,0.33259551292967765,0.3293986177745822,0.327746027415209,0.327746027415209,0.327746027415209,0.327746027415209,0.32765039470012347,0.32603296843282653,0.32670969514629644,,,,,,,,,,,0.3410242355483522,0.3410242355483522,0.3410242355483522,0.3410242355483522,0.3410237292713228,0.3413794436468801,0.3413794436468801,0.3413794436468801,0.341368402496941,0.3421254893205329,0.3410872882843687,0.3376543280018501,0.3376543280018501,0.3376543280018501,0.3376543280018501,0.33265124405897833,0.33008220871188837,0.33008220871188837,0.32891543684426766,0.32717740118050187,0.3259552900009788,0.3259949424642717,0.32670519582704644,0.32670519582704644,0.32670519582704644,0.3265384603449039,0.33883991783736056,0.337668299701107,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,0.3288,0.3288,0.3252,0.3252,100.0,,,0.32935,0.32935,0.32935,0.3361065910888479,0.3373094202898551,0.34118526721920545,0.34118526721920545,0.3413817539089054,0.34241444699691737,0.3415029307672543,0.34151231824892164,0.34151281461512456,0.3415107426913598,0.3415107426913598,0.3410537334460411,0.3398743445012222,0.33770515238614085,0.3376332647090016,0.3376332647090016,0.3376332647090016,0.3376332647090016,0.33553245857616265,0.3325859361394071,0.3325859361394071,0.32939470287442607,0.32774447305718823,0.32774447305718823,0.32774447305718823,0.32774447305718823,0.32764896235456736,0.32603334816255586,0.3267094033361915,,,,,,,,,,,0.3407909941520467,0.3407909941520467,0.3407909941520467,0.3407909941520467,0.3407905331419762,0.34128652482269506,0.34128652482269506,0.34128652482269506,0.3412758506976648,0.34207549253383357,0.3410537334460411,0.3376332647090016,0.3376332647090016,0.3376332647090016,0.3376332647090016,0.3326415601650323,0.3300771848921027,0.3300771848921027,0.328912244543997,0.3271765325467147,0.32595575588054526,0.3259953477203829,0.32670491357545156,0.32670491357545156,0.32670491357545156,0.3265383453484379,0.3383357660098683,0.33758184633858723,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,0.3252,0.3252,0.3252,0.3252,100.0,,,0.32796666666666663,0.32796666666666663,0.32796666666666663,0.33582643205753915,0.3370206882848514,0.3410718643586833,0.3410718643586833,0.34127249155975686,0.3423638965564495,0.3414624939024894,0.3414720578193515,0.34147256885336225,0.3414705119667184,0.3414705119667184,0.34101759628608114,0.3398430365613421,0.3376817041995587,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33551477812000907,0.3325745368584055,0.3325745368584055,0.32938923354412497,0.3277415381539538,0.3277415381539538,0.3277415381539538,0.3277415381539538,0.327646160241961,0.326032486874199,0.32670798244045096,,,,,,,,,,,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405458222152461,0.3411873538417278,0.3411873538417278,0.3411873538417278,0.3411770622093857,0.34202200952894074,0.34101759628608114,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.3326300501652411,0.3300705397733724,0.3300705397733724,0.3289075393656708,0.32717432652134926,0.32595496497690707,0.32599455277808315,0.3267035230853098,0.3267035230853098,0.3267035230853098,0.32653723472526486,0.33806239169959507,0.3374901325666036,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,0.3252,0.3252,0.3252,0.3252,0.0,,,0.32796666666666663,0.32796666666666663,0.32796666666666663,0.33582643205753915,0.3370206882848514,0.3410718643586833,0.3410718643586833,0.34127249155975686,0.3423638965564495,0.3414624939024894,0.3414720578193515,0.34147256885336225,0.3414705119667184,0.3414705119667184,0.34101759628608114,0.3398430365613421,0.3376817041995587,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33551477812000907,0.3325745368584055,0.3325745368584055,0.32938923354412497,0.3277415381539538,0.3277415381539538,0.3277415381539538,0.3277415381539538,0.327646160241961,0.326032486874199,0.32670798244045096,,,,,,,,,,,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405458222152461,0.3411873538417278,0.3411873538417278,0.3411873538417278,0.3411770622093857,0.34202200952894074,0.34101759628608114,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.3326300501652411,0.3300705397733724,0.3300705397733724,0.3289075393656708,0.32717432652134926,0.32595496497690707,0.32599455277808315,0.3267035230853098,0.3267035230853098,0.3267035230853098,0.32653723472526486,0.33806239169959507,0.3374901325666036,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,0.3252,0.3252,0.3252,0.3252,0.0,,,0.32796666666666663,0.32796666666666663,0.32796666666666663,0.33582643205753915,0.3370206882848514,0.3410718643586833,0.3410718643586833,0.34127249155975686,0.3423638965564495,0.3414624939024894,0.3414720578193515,0.34147256885336225,0.3414705119667184,0.3414705119667184,0.34101759628608114,0.3398430365613421,0.3376817041995587,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33551477812000907,0.3325745368584055,0.3325745368584055,0.32938923354412497,0.3277415381539538,0.3277415381539538,0.3277415381539538,0.3277415381539538,0.327646160241961,0.326032486874199,0.32670798244045096,,,,,,,,,,,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405462375719518,0.3405458222152461,0.3411873538417278,0.3411873538417278,0.3411873538417278,0.3411770622093857,0.34202200952894074,0.34101759628608114,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.33761003842010545,0.3326300501652411,0.3300705397733724,0.3300705397733724,0.3289075393656708,0.32717432652134926,0.32595496497690707,0.32599455277808315,0.3267035230853098,0.3267035230853098,0.3267035230853098,0.32653723472526486,0.33806239169959507,0.3374901325666036,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,0.3252,0.3252,0.3226,0.3226,1.0,,,0.32795171650055366,0.32795171650055366,0.32795171650055366,0.3358232580037665,0.33701745729042515,0.34107061549738715,0.34107061549738715,0.3412712893570094,0.342363341653208,0.34146204755526893,0.34147161343929444,0.34147212463610793,0.34147006790976053,0.34147006790976053,0.3410171962375395,0.33984268717642374,0.33768143766094144,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33551457196146534,0.3325743962918377,0.3325743962918377,0.3293891563227982,0.32774148884634013,0.32774148884634013,0.32774148884634013,0.32774148884634013,0.32764611242057406,0.3260324603560121,0.32670795192820606,,,,,,,,,,,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405431418706842,0.3411862614556364,0.3411862614556364,0.3411862614556364,0.34117597394617183,0.34202142147852366,0.3410171962375395,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.3326299084356729,0.3300704497974458,0.3300704497974458,0.32890747040482643,0.32717428514029323,0.32595493893696953,0.3259945275123602,0.3267034931781083,0.3267034931781083,0.3267034931781083,0.3265372092444296,0.33805941459870387,0.33748912026528155,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,,,0.32795171650055366,0.32795171650055366,0.32795171650055366,0.3358232580037665,0.33701745729042515,0.34107061549738715,0.34107061549738715,0.3412712893570094,0.342363341653208,0.34146204755526893,0.34147161343929444,0.34147212463610793,0.34147006790976053,0.34147006790976053,0.3410171962375395,0.33984268717642374,0.33768143766094144,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33551457196146534,0.3325743962918377,0.3325743962918377,0.3293891563227982,0.32774148884634013,0.32774148884634013,0.32774148884634013,0.32774148884634013,0.32764611242057406,0.3260324603560121,0.32670795192820606,,,,,,,,,,,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405431418706842,0.3411862614556364,0.3411862614556364,0.3411862614556364,0.34117597394617183,0.34202142147852366,0.3410171962375395,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.3326299084356729,0.3300704497974458,0.3300704497974458,0.32890747040482643,0.32717428514029323,0.32595493893696953,0.3259945275123602,0.3267034931781083,0.3267034931781083,0.3267034931781083,0.3265372092444296,0.33805941459870387,0.33748912026528155,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,0.3226,0.3226,0.3216,0.3216,1.0,,,0.32793178807947015,0.32793178807947015,0.32793178807947015,0.3358196919127086,0.33701386240864317,0.34106925805078736,0.34106925805078736,0.3412699837969214,0.34236274175867193,0.3414615632001455,0.34147113123884265,0.34147164261337937,0.3414695860566448,0.3414695860566448,0.34101676125787306,0.33984230509390617,0.3376811423821398,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.3355143395731379,0.33257423206523135,0.33257423206523135,0.329389059111395,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.327646047056221,0.32603241799127713,0.32670790698258195,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405402217689209,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.34202078487297316,0.34101676125787306,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.33262974299487014,0.33007033893301724,0.33007033893301724,0.32890738201160125,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,0.3380556161126884,0.3372259694877292,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,0.32793178807947015,0.32793178807947015,0.32793178807947015,0.3358196919127086,0.33701386240864317,0.34106925805078736,0.34106925805078736,0.3412699837969214,0.34236274175867193,0.3414615632001455,0.34147113123884265,0.34147164261337937,0.3414695860566448,0.3414695860566448,0.34101676125787306,0.33984230509390617,0.3376811423821398,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.3355143395731379,0.33257423206523135,0.33257423206523135,0.329389059111395,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.327646047056221,0.32603241799127713,0.32670790698258195,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405402217689209,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.34202078487297316,0.34101676125787306,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.33262974299487014,0.33007033893301724,0.33007033893301724,0.32890738201160125,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,0.3380556161126884,0.3372259694877292,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,0.32793178807947015,0.32793178807947015,0.32793178807947015,0.3358196919127086,0.33701386240864317,0.34106925805078736,0.34106925805078736,0.3412699837969214,0.34236274175867193,0.3414615632001455,0.34147113123884265,0.34147164261337937,0.3414695860566448,0.3414695860566448,0.34101676125787306,0.33984230509390617,0.3376811423821398,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.3355143395731379,0.33257423206523135,0.33257423206523135,0.329389059111395,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.327646047056221,0.32603241799127713,0.32670790698258195,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405402217689209,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.34202078487297316,0.34101676125787306,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.33262974299487014,0.33007033893301724,0.33007033893301724,0.32890738201160125,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,0.3380556161126884,0.3372259694877292,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,0.32793178807947015,0.32793178807947015,0.32793178807947015,0.3358196919127086,0.33701386240864317,0.34106925805078736,0.34106925805078736,0.3412699837969214,0.34236274175867193,0.3414615632001455,0.34147113123884265,0.34147164261337937,0.3414695860566448,0.3414695860566448,0.34101676125787306,0.33984230509390617,0.3376811423821398,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.3355143395731379,0.33257423206523135,0.33257423206523135,0.329389059111395,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.327646047056221,0.32603241799127713,0.32670790698258195,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405402217689209,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.34202078487297316,0.34101676125787306,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.33262974299487014,0.33007033893301724,0.33007033893301724,0.32890738201160125,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,0.3380556161126884,0.3372259694877292,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,0.3216,0.3292,0.3216,0.3292,1.0,,,0.3279276127612761,0.3279276127612761,0.3279276127612761,0.33581734257357976,0.33701139702962435,0.34106823651795637,0.34106823651795637,0.34126899795224913,0.3423622808820506,0.34146119626322746,0.34147076587693315,0.3414712773830669,0.3414692209671319,0.3414692209671319,0.34101643418273536,0.3398420240076232,0.33768093586330167,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33551418818335804,0.33257414089347076,0.33257414089347076,0.32938902361643496,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.3276460358504958,0.3260324245462093,0.32670790659437204,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.3405380451835581,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.34202029830565767,0.34101643418273536,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.33007029256019693,0.33007029256019693,0.3289073536121673,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,0.33805441180897966,0.33659294141934276,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
