date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_854,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_565,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_458,aVWAP_peak_443,aVWAP_peak_399,aVWAP_peak_397,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_96,aVWAP_valley_873,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_724,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-13 14:00:00+00:00,2.085,2.115,2.075,2.105,1740.0,,,,,,,,,,,2.1422440721669505,2.08252744704015,2.07793829123601,2.0836458862430742,2.082374287143091,2.0727284358066287,2.07294808595104,2.045199678005045,2.0600127335273233,2.135655499812598,2.138425417838011,2.1519394355123094,2.1566899341087176,2.201866120369168,2.2085671787972054,2.239995675771868,2.240285392232808,2.241068568316423,2.260131491005111,2.268183531136981,2.3140333602181986,2.3193234571458867,2.3617695558833947,,,,,,,,2.148121358101026,,#000000,0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,2.105,2.125,2.105,2.125,1016.0,,,,,,,,,,,2.1416911346307046,2.082715354934684,2.078104935689991,2.083764030944343,2.0824793839739644,2.072825382843345,2.0730443625982273,2.045317039873094,2.06009721299462,2.1356363642294314,2.138403378552239,2.1519062704789595,2.1566552732247004,2.201806194571543,2.2085037076576777,2.2399186313343313,2.2402082229127194,2.2409910600628513,2.260046953962994,2.2680959830417797,2.313929550982447,2.3192176749525224,2.361650410021054,,,,,,,,2.1481105439256103,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,2.125,2.125,2.1,2.105,1873.0,,,,,,,,,,,2.1403953457911284,2.082976794630433,2.0783456711020847,2.08392773698635,2.082626869700152,2.072970498739084,2.073188320646673,2.0455078321443385,2.060230117550703,2.135584261982009,2.138346058145532,2.151830168495115,2.156577680420244,2.201684939775604,2.2083761399719237,2.239767137865356,2.240056506805284,2.2408387392974936,2.259882224736136,2.2679258899077785,2.3137303255138715,2.3190148790748477,2.361423557400291,,,,,,,,2.148051946734671,,#000000,0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,2.105,2.105,2.09,2.095,1477.0,,,,,,,,,,,2.139029431461704,2.083079460503311,2.078454071542931,2.083990112128113,2.0826859528856674,2.0730432188417027,2.073260221398847,2.0456265525156847,2.0603064807089444,2.135521989916947,2.138279834549826,2.151751284295483,2.156499210917509,2.2015756744318207,2.208262173389292,2.239635673789522,2.2399248766123048,2.240706657412219,2.259741045142799,2.2677807140737696,2.3135632318098374,2.3188450526462385,2.3612354839325063,,,,,,,,2.1479577318259198,,#000000,0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,2.095,2.115,2.085,2.105,5424.0,,,,,,,,,,,2.1351846300758255,2.0835776346976456,2.078947710624506,2.0843023428739524,2.082974817620651,2.073362203991006,2.0735761326660116,2.0461000933180244,2.0606223727022,2.135324216030814,2.1380674410620646,2.151489642545504,2.156236735930622,2.2011953929341526,2.207864303055661,2.2391717741400554,2.2394603552949515,2.2402404465732197,2.259240511021558,2.267265205318936,2.312965907638065,2.3182376020087876,2.3605601158887457,,,,,,,,2.147710198123868,,#000000,0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,2.11,2.115,2.09,2.09,15481.0,,,,,,,,,,,2.1268183751283183,2.0846261946073974,2.0800570226020443,2.0849757611645385,2.083614175860916,2.0741319853761104,2.074337787475672,2.047330177332368,2.061426894121571,2.134717571072023,2.137420276208412,2.1507087177083117,2.1554562958280883,2.2000899343628415,2.206709742419301,2.2378330375855504,2.2381198781325313,2.238895238083573,2.257799326406864,2.2657820357660423,2.3112528147884244,2.3164959791639905,2.3586271191605808,,,,,,,,2.1470425213621236,,#000000,0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,2.025,2.045,2.005,2.045,6479.0,,,,,,,,,,,2.1185620985058504,2.0830966613620525,2.078925238705485,2.083926049970671,2.082724631744018,2.073591099813697,2.0737953576191113,2.047177305851263,2.061163531075453,2.134015097394114,2.136704288923326,2.149981270070029,2.154761934032573,2.199335798938568,2.2059409270944346,2.2370161233932606,2.237302436274841,2.2380763501510335,2.2569548421321004,2.264924948095393,2.310322003583945,2.3155550065641006,2.357621530175989,,,,,,,,2.1458987995573637,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,2.045,2.045,2.01,2.015,3693.0,,,,,,,,,,,2.1140742111397537,2.082128763094267,2.0781938704988816,2.0832535179096308,2.082150543685475,2.073228853575452,2.073432354709561,2.0470453957591808,2.060973666745943,2.1335867052911643,2.136268465565065,2.1495416670191316,2.154343066743301,2.198887744970648,2.2054849097538027,2.2365345974197557,2.2368206231999808,2.2375937492710176,2.256458605341189,2.264421860979509,2.3097784295895405,2.315005770540638,2.357036528682862,,,,,,,,2.145221158633636,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,2.015,2.025,2.0,2.015,1444.0,,,,,,,,,,,2.112251418022037,2.0816958498569167,2.0778619266683678,2.0829513820311014,2.081891422879449,2.0730605239051676,2.0732637844830593,2.046972628806496,2.0608803593622773,2.1334049890399065,2.1360839554061606,2.1493570528157493,2.1541675644988265,2.198703227003079,2.2052974662037785,2.236338102101134,2.236624022067969,2.23739685725444,2.2562568460361665,2.26421758249807,2.3095590457882045,2.3147842310982982,2.3568015057093494,,,,,,,,2.1449338480470077,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,2.015,2.025,2.005,2.015,4225.0,,,,,,,,,,,2.1073617077824456,2.080490047569125,2.0769345070775005,2.0821029812300216,2.0811625081888567,2.0725869909188535,2.0727895184021357,2.046771972614908,2.060618935104892,2.1328837822228564,2.1355545511838074,2.1488263363774402,2.1536626097356617,2.198170282590466,2.2047558629405044,2.2357694403279806,2.23605504712587,2.2368270218192157,2.2556724740194105,2.2636257465087977,2.308922612618693,2.3141414670676395,2.356119022132531,,,,,,,,2.1441311161870376,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,2.015,2.015,2.005,2.015,1306.0,,,,,,,,,,,2.1058971880114528,2.080107566918155,2.076638209418005,2.081832184774257,2.0809292047530428,2.072433792442572,2.072636108970453,2.0467040019134624,2.0605328666307665,2.1327190684330795,2.13538734222303,2.148659067550399,2.1535035281092108,2.198003181393878,2.2045861399021858,2.2355916055155767,2.235877117353417,2.236648830985203,2.2554899158201995,2.2634409258634145,2.308724214523984,2.3139411302810218,2.355906552979438,,,,,,,,2.1438808923490877,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,2.015,2.045,1.99,2.04,17298.0,,,,,,,,,,,2.0922628570500645,2.0763293090076984,2.0737093786170284,2.079078442796758,2.0785482018543404,2.070904807781299,2.0711034873563254,2.0461613210815384,2.0597242241570606,2.130814640724081,2.1334486556642482,2.146693407779613,2.1516245798574465,2.1959742113803515,2.202519421000273,2.23340121020072,2.2336853575741107,2.234453331078525,2.2532282764956952,2.261146601146601,2.306238028008717,2.3114284319807528,2.353224971098769,,,,,,,,2.1412405861301886,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,1.915,1.98,1.915,1.935,5874.0,,,,,,,,,,,2.0842007421811406,2.073303359891752,2.071245757668366,2.076881071339008,2.0766213407730874,2.0695235365427296,2.069722635678596,2.0452955916969926,2.0588316587725575,2.129695799650035,2.1323215591165066,2.1456015949995417,2.150595479313599,2.1949720514077633,2.2015104830750127,2.2323802991365667,2.2326641916794836,2.2334314496482848,2.252199125074935,2.2601115366197733,2.3051613705091323,2.3103446336830706,2.3521001088715408,,,,,,,,2.139555463213287,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,1.935,1.945,1.84,1.855,15656.0,,,,,,,,,,,2.0584530127921186,2.0622513624683045,2.062075642168258,2.0687380491322984,2.0694266217294293,2.064207599756583,2.0644107262399314,2.0416678091681417,2.0552496626698806,2.125786355010148,2.1283965877270115,2.1418545451705606,2.14707847782996,2.1916768283582932,2.19820897731556,2.229105446447209,2.2293890685890387,2.2301555069294206,2.2489335489779947,2.2568403921984657,2.30182583911193,2.3069937694006817,2.348672066233196,,,,,,,,2.1336953110339305,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,1.855,1.92,1.845,1.915,15402.0,,,,,,,,,,,2.0402311315234503,2.0532562150438003,2.054474383834484,2.0618800373669495,2.063307862839851,2.05961912748655,2.0598248746763566,2.0385327824349213,2.0521207524601754,2.1222602359714076,2.1248536176103805,2.13845255955386,2.143874952218497,2.188637492680158,2.1951598843312583,2.2260633815230464,2.226346613881483,2.2271119187865693,2.24589049046969,2.2537887296639343,2.298697220697263,2.303849160361355,2.345442444343027,,,,,,,,2.128784352217841,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,1.91,1.965,1.905,1.935,8410.0,,,,,,,,,,,2.0342505141564797,2.0499148246825314,2.051606231963074,2.0592279061790864,2.0609187869556105,2.0578182947036456,2.0580241937097723,2.0373516116152235,2.0508978363792876,2.120721926091329,2.123303870383078,2.136943115781576,2.1424448993370375,2.187234403441819,2.1937468850369846,2.2246305763527885,2.224913436220189,2.2256776987041387,2.2444445513630558,2.2523340772045346,2.2971825615341355,2.302324435891889,2.3438589755881445,,,,,,,,2.126820282013062,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,1.935,1.945,1.925,1.945,1601.0,,,,,,,,,,,2.0332238698204286,2.049317843083524,2.0510909220930276,2.058748747757516,2.0604858005584616,2.057490498303574,2.0576963997559536,2.0371370246539247,2.050674532025015,2.1204371440274628,2.1230168811946113,2.136663000500667,2.1421792167964537,2.186972562936837,2.193483074533728,2.2243625328552112,2.224645318869018,2.2254093751439923,2.244173761255661,2.2520615529204444,2.2968982868999333,2.3020382244124846,2.3435613624861995,,,,,,,,2.1264635029542753,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,1.945,1.945,1.925,1.93,9945.0,,,,,,,,,,,2.0269964832657363,2.045587201273016,2.0478546702443885,2.055735228858762,2.057755893244447,2.0554101427909517,2.0556161341776904,2.0357582069484423,2.0492461621129374,2.118639850092484,2.1212062061725776,2.134897116700144,2.140504129705248,2.185325875359376,2.191824605049875,2.222679782376428,2.222962125257064,2.223724942531934,2.2424750303379994,2.2503524295623456,2.2951180011882824,2.3002460819168458,2.341699716216195,,,,,,,,2.1242276108030924,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,1.905,1.92,1.895,1.895,728.0,,,,,,,,,,,2.026434697235379,2.045253042500901,2.047564509175016,2.055467634632932,2.0575135792836172,2.0552238384436703,2.0554298940132343,2.035629569287715,2.0491162578440223,2.1184885584403834,2.121054068338143,2.1347499930181506,2.1403649601108676,2.185191922296261,2.191690037380328,2.2225446722004567,2.222826991281238,2.223589740840097,2.242339411140767,2.2502162655261717,2.294977614452754,2.3001049059470082,2.341554139667346,,,,,,,,2.1240344821494674,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,1.895,1.935,1.885,1.935,661.0,,,,,,,,,,,2.025990634632594,2.0449829188346813,2.047329354526718,2.0552493562514242,2.0573155647581554,2.0550717414617905,2.055277826255249,2.0355262051600644,2.0490106247136097,2.1183609387147984,2.120925620423589,2.1346252195471,2.140246727645356,2.185076874310683,2.191574313238866,2.222427855577927,2.2227101489239,2.223472826039719,2.2422218116179176,2.2500980677400886,2.29485511368156,2.2999816524739716,2.341426566206653,,,,,,,,2.1238747315187116,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,1.935,1.955,1.93,1.935,522.0,,,,,,,,,,,2.025712582231748,2.0448067650708137,2.0471753440724245,2.055104670216467,2.0571839039684674,2.0549708616879054,2.055176936945395,2.035459773483823,2.0489411366753085,2.1182711749529504,2.1208351345585497,2.1345366464082165,2.140162554455925,2.184993463685805,2.191490234844766,2.222342235791338,2.2226245041404002,2.223387111629353,2.2421352106418633,2.250010876993023,2.2947639931964177,2.29988989651537,2.3413310306341635,,,,,,,,2.1237660561227267,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,1.935,1.96,1.935,1.95,2145.0,,,,,,,,,,,2.0246979135463596,2.0441461421324663,2.0465959463460184,2.054556689947353,2.056684226107675,2.0545880893134147,2.054794071967893,2.0352115058210156,2.04867829538562,2.1179204626688892,2.1204813494996393,2.1341890816680547,2.1398317811853143,2.1846629465506524,2.191156758151849,2.222001319776716,2.222283477863362,2.2230457792110108,2.2417896714845473,2.2496627244063787,2.2943988358371863,2.2995220630199165,2.340947074783886,,,,,,,,2.1233489116517115,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,1.95,1.965,1.945,1.96,1243.0,,,,,,,,,,,2.024184858008437,2.043800381151043,2.0462915023458836,2.054266419521008,2.0564188720483747,2.0543848303786527,2.054590728434867,2.035082022111289,2.048539206803805,2.117727845238598,2.1202868911167942,2.1339972696429688,2.139648942327101,2.184478577024975,2.1909705484943647,2.221810155152346,2.222092244959425,2.222854357266671,2.241595483251638,2.2494669112309977,2.2941926708996325,2.2993143098566358,2.3407296357295304,,,,,,,,2.1231244023254616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,1.955,1.96,1.94,1.945,7613.0,,,,,,,,,,,2.0208360155034266,2.0415439611216843,2.0443016588354266,2.052376844837968,2.0546906421129423,2.05305349662592,2.0532590278109306,2.034214896288642,2.047619976591501,2.1164975652306084,2.1190457429275282,2.1327766781921675,2.138486386698074,2.1833147735757055,2.189796157580891,2.2206087026355843,2.2208903978983168,2.2216514154523628,2.240377269368237,2.248239330719884,2.2929044038739907,2.2980165446134513,2.3393744574222044,,,,,,,,2.12167904700039,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,1.885,1.92,1.885,1.905,8630.0,,,,,,,,,,,2.0152355507690607,2.0379375107716595,2.0411286756683213,2.049422871849754,2.0519960626239455,2.0509527742506095,2.051158870292728,2.0327484733252232,2.046135000858648,2.1147569089943947,2.1172950758519726,2.1310794171076775,2.1368776402916945,2.181759291089697,2.188233002092492,2.2190364586772615,2.2193178578321127,2.220078036493013,2.2387975907099826,2.2466528155990453,2.2912663878822475,2.2963691423933805,2.337674034195223,,,,,,,,2.119529994257465,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,1.905,1.945,1.905,1.935,3068.0,,,,,,,,,,,2.013787597370741,2.036930115209744,2.0402332683880195,2.0485756535012403,2.0512183287415136,2.050344175085809,2.0505502426733635,2.032334223440642,2.045705560229216,2.1142172925816367,2.116751455553232,2.130547640013338,2.136371670136998,2.181259746078333,2.187729799898524,2.218525232104175,2.2188064934090415,2.2195662873741826,2.238281156049306,2.246133128851006,2.2907246941207937,2.2958238346414648,2.3371073287344926,,,,,,,,2.118893453334503,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,1.935,1.935,1.92,1.93,1833.0,,,,,,,,,,,2.0129453054142514,2.036337027877922,2.039705052466402,2.048075110333916,2.050758316535861,2.0499834373171946,2.050189483363339,2.0320882915262635,2.045450478542553,2.113896382820279,2.116428155534295,2.1302312548493747,2.136070544336191,2.1809622277939256,2.1874300866915575,2.2182206530402824,2.218501831619205,2.219261394800363,2.237973427298401,2.245823447010978,2.29040182600906,2.295498806817696,2.3367694944166377,,,,,,,,2.118516595458628,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,1.93,1.935,1.91,1.91,4800.0,,,,,,,,,,,2.010564705800125,2.0346731976226153,2.0382230721355072,2.0466760571817972,2.049472785297812,2.048971989069009,2.049178087117156,2.0313882143424946,2.04473114178679,2.113016251182943,2.115542044944113,2.129366617559675,2.135248352819442,2.1801557265579543,2.1866183465736238,2.217398676119906,2.217679655838678,2.2184386620029426,2.237144546946599,2.244989895802954,2.2895357880459675,2.2946272806587222,2.335865866588681,,,,,,,,2.117473901335107,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,1.915,1.92,1.895,1.905,2759.0,,,,,,,,,,,2.009083477586875,2.033644114467539,2.037306197389217,2.0458135981608536,2.0486803689610418,2.048346326134174,2.0485525248845065,2.030948577607372,2.044283521036725,2.1124838329871576,2.115006374952555,2.1288455183125246,2.134753301028871,2.1796738375174836,2.186133784152286,2.216909895142936,2.2171907723727995,2.217949489831315,2.2366526924939367,2.2444956517380428,2.2890242308662088,2.2941126802139187,2.335333769348253,,,,,,,,2.1168376928379105,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,1.905,1.93,1.9,1.915,5542.0,,,,,,,,,,,2.006464205518745,2.0317586334452638,2.0356176099594854,2.044214746381846,2.04720678404587,2.047178988388311,2.0473852443202394,2.0301333694471335,2.0434470187850984,2.1114655919110485,2.1139813433675454,2.127845106490502,2.1338014385722768,2.1787403714715556,2.1851943685540967,2.2159589610860997,2.216239612055949,2.2169976955521027,2.2356939547938426,2.24353159718171,2.2880230918632214,2.2931052613913683,2.3342896238056343,,,,,,,,2.115642832066436,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,1.98,1.985,1.945,1.955,5535.0,,,,,,,,,,1.9616666666666664,2.0052523191366656,2.0306635268414133,2.034611784961879,2.0432192399146487,2.0462753044667807,2.046437823753061,2.0466434651732652,2.0296559559443543,2.0429219374409127,2.1106981452890814,2.1132056876639593,2.12707228352486,2.1330599853073706,2.1779784349996554,2.184423542556429,2.2151615297075278,2.2154418510948672,2.216199026286863,2.234880625149922,2.2427103444113046,2.2871529732306546,2.292227967988215,2.3333674530613386,,,,,,,,2.100773456794009,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,1.955,1.96,1.915,1.915,5829.0,,,,,,,,,,1.9454237064413937,2.0031678079750606,2.029034046571044,2.0331345173463315,2.0417993559884824,2.0449570011268405,2.045384624933856,2.04559005726816,2.028929486305667,2.0421635245778864,2.109728455652804,2.112228406015143,2.1261118097314857,2.132143025362811,2.1770651643735923,2.183502914116841,2.214222897153073,2.214502941615187,2.215259346920934,2.2339306249820696,2.2417537586076905,2.2861529748249296,2.291221056552088,2.3323189043710517,,,,,,,,2.098913985722933,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,1.915,1.92,1.91,1.915,208.0,,,,,,,,,,1.9448768579329414,2.003080744781356,2.0289682156407247,2.033075018866706,2.041742637502697,2.0449044452653617,2.045342555003482,2.0455479869671587,2.0288998580098965,2.0421330557929833,2.109691174047629,2.1121908709757204,2.1260751012637638,2.1321080412227404,2.177030728819214,2.1834682492687207,2.2141877558571768,2.2144677916034476,2.215224172539018,2.233895167240279,2.241718095092169,2.2861158961782633,2.29118374196883,2.33228019779066,,,,,,,,2.0988455214300505,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,1.915,1.925,1.91,1.915,4942.0,,,,,,,,,,1.93643464131444,2.001099779974426,2.0274487033817485,2.031698486418282,2.0404273230555345,2.0436839845013797,2.0443635942853593,2.0445689855255127,2.028210640896761,2.0414228339770584,2.1088171045441944,2.11131073859553,2.1252135189542103,2.1312864901666213,2.1762203940753104,2.182652347337078,2.2133598709707196,2.2136396953943978,2.214395486121641,2.233059408806647,2.2408773385182648,2.2852410423967813,2.290303252232862,2.331366316427993,,,,,,,,2.0974657014148423,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,1.915,1.915,1.885,1.895,2542.0,,,,,,,,,,1.93135206759026,1.9999021423692138,2.0265563084067684,2.0308922100479863,2.0396628513941475,2.042975913511967,2.0437943645773426,2.0439998366851158,2.027801689984991,2.0410074167471843,2.1083279855197654,2.110818756363083,2.1247343884135037,2.130830457621337,2.175776243879007,2.1822058224483185,2.2129096238014023,2.2131893566903815,2.2139448895030713,2.232606424879661,2.240422214289062,2.284770355357318,2.289829824871496,2.330877097780187,,,,,,,,2.096664437521725,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,1.895,1.905,1.89,1.9,11387.0,,,,,,,,,,1.9190016314642662,1.9948628672679478,2.022705635583312,2.0273969525335604,2.036336945844028,2.0398869375713855,2.0412980046580413,2.0415037500639555,2.0260009441890237,2.0391757603294205,2.1061645670706617,2.108642510860668,2.1226127059214703,2.1288093624020865,2.173803954680577,2.180222687737773,2.2109084169478637,2.2111877323191766,2.2119420903915437,2.2305922200785067,2.238398220611724,2.282675871174961,2.2877230464400093,2.3286991195301145,,,,,,,,2.0936527838957635,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
