date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_712,aVWAP_peak_683,aVWAP_peak_640,aVWAP_peak_624,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_377,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_269,aVWAP_peak_236,aVWAP_peak_215,aVWAP_valley_856,aVWAP_valley_820,aVWAP_valley_794,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_692,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,136.095,136.15,135.6,135.62,1118.0,,,,,,132.87476632427828,133.30667075496183,133.25663197349883,132.60742869179015,132.21280086698394,132.57232657347475,131.4541725881824,128.92651033267822,127.72577468958195,124.35132952581428,122.54903192440335,122.61245513193872,122.65940536084159,122.73014350110518,123.41971051951387,123.76607653636607,124.2076206457893,125.35899616434534,127.9053238026729,129.27102522731445,,,132.9338174039249,133.11516236826643,133.3724251399536,132.93561540270025,132.8312913460139,132.41852578476826,132.32292737587557,132.01417915200923,130.05139702396755,127.04370032572417,125.96256279861568,125.1017138830608,123.87792540781203,127.68841005677675,130.306249493284,"rgba(0, 255, 0, 1.0)",7.1848592238450415,0.0,0.0,0.0,0.0,1.0062954388530116,0.9374111530807039,False,False,False,False,0.30804917519601155,0.30024373590926134,False,False,False,False,-287578.0,-295402.0487564839,False,False,False,False,5668.968099937933,False,False,False,False
2025-06-24 18:00:00+00:00,135.62,136.05,135.62,136.02,2278.0,,,,,,132.92518629468765,133.32422205728653,133.2695054224471,132.61817262589278,132.22198828888799,132.5798344024085,131.46132207712876,128.93599113203624,127.73607063710558,124.36334136854707,122.5610725345309,122.62325283372722,122.66934995025693,122.73961678328759,123.4271168041651,123.77311613076456,124.21422076512138,125.36455729460475,127.90904969451115,129.2739877545484,,,133.10376680767484,133.14322726024486,133.38645712235905,132.94834942405046,132.84288403369436,132.42901942878686,132.33141219269686,132.0208341754661,130.0599029927609,127.05451792011552,125.9741009013667,125.11365774868098,123.89003123878025,127.69954874259729,130.33062778820596,"rgba(0, 255, 0, 1.0)",8.040419821137576,0.0,0.0,0.0,0.0,1.0064354231594286,0.9384384992107504,False,False,False,False,0.30473603028086993,0.30248988309506564,False,False,False,False,-285300.0,-295245.4278455306,False,False,False,False,5616.394951101686,False,False,False,False
2025-06-24 19:00:00+00:00,136.02,136.445,135.77,136.15,8413.0,,,,,,133.11071994471428,133.3925240951792,133.31996051805248,132.6599324756064,132.25757878354284,132.60913164541782,131.48885737214042,128.97190738535906,127.7749135319855,124.4083483754349,122.60609980438309,122.66365212151528,122.70657023429865,122.7750815164918,123.45488548113516,123.79952495562026,124.23899976715997,125.38548230021111,127.92316668260358,129.28527683091707,,,133.63132081091,133.2502264733722,133.4414808735068,132.99796143844532,132.88804742327568,132.46971075579935,132.3643575106925,132.04663110958242,130.0923061743864,127.09525166569128,126.0174425915688,125.1584557974401,123.93536322801155,127.74163069108845,130.41450429636018,"rgba(0, 255, 0, 1.0)",8.319404825471661,0.0,0.0,0.0,0.0,1.007608083085098,0.9355929474277439,False,False,False,False,0.3274398858910913,0.31496488449307847,False,False,False,False,-276887.0,-294960.8010572278,False,False,False,False,5659.753168914063,False,False,False,False
2025-06-25 14:00:00+00:00,137.635,137.64,136.61,136.825,6009.0,,,,,,133.26653605206036,133.45478534143416,133.3661903263875,132.69678083048157,132.28845458605116,132.63506793688094,131.5121222822261,129.0005550839255,127.80541637193015,124.4427472616225,122.6402152916629,122.69428657217146,122.73481070273836,122.8020040826657,123.47605420622796,123.81969620528723,124.25797583349578,125.40163158589047,127.93432780299956,129.2943797499117,,,134.00801318284812,133.34466103094445,133.4922412560268,133.04243354645757,132.9283519542958,132.505284245433,132.3931139109708,132.06889943146274,130.11867476973097,127.12701176519644,126.05092088955702,125.1928484256542,123.96992142325948,127.77620190530254,130.48018275629516,"rgba(0, 255, 0, 1.0)",9.759592688906306,0.0,0.0,0.0,0.0,1.010540970564837,0.9258154335719977,False,False,False,False,0.34282824668006634,0.32889656558657243,False,False,False,False,-270878.0,-294587.4242966506,False,False,False,False,5665.167848465783,False,False,False,False
2025-06-25 15:00:00+00:00,136.835,137.1,136.37,136.89,11653.0,,,,,,133.5188027707055,133.56197163611998,133.4470008292143,132.7626560084739,132.34424886541967,132.68182249722557,131.55475958006636,129.05390054365614,127.86248513006693,124.50767027711937,122.70482746749609,122.75234188368377,122.78835186580886,122.85305497279332,123.51619934371978,123.85793577201167,124.29393127002122,125.43218229474903,127.9553288503978,129.31142941193428,,,134.50018739201587,133.50392316896105,133.58031803898265,133.12093861779837,132.99989670836308,132.56915504344386,132.44506258766248,132.10947097211746,130.16749771600269,127.18655813607795,126.11386950894969,125.25764753045803,124.03520724790306,127.8380450635342,130.5838255899028,"rgba(0, 255, 0, 1.0)",9.897758035939862,0.0,0.0,0.0,0.0,1.0085818239341928,0.9305149094360523,False,False,False,False,0.3106426914313066,0.31976962850893953,False,False,False,False,-259225.0,-294039.1696563924,False,False,False,False,5758.002455466314,False,False,False,False
2025-06-25 16:00:00+00:00,136.89,137.07,135.52,135.52,7943.0,,,,,,133.63606756220597,133.6150720603172,133.4880433183487,132.7982105796365,132.37520530582577,132.70737931077477,131.57931955919636,129.08635898682857,127.89773648072088,124.54885439345341,122.74620396947398,122.7895404414465,122.8226709026521,122.88577798273559,123.54188616463283,123.88236733127836,124.31685716201747,125.45154337812536,127.96837586906355,129.32184497313102,,,134.665709212644,133.58136102877967,133.62427984521975,133.16202196527962,133.0378006198661,132.6040601652249,132.47377751820008,132.1323572954459,130.196644472593,127.22358936139916,126.1533700130371,125.29855637329739,124.07673292589264,127.87296578659326,130.63309698437533,"rgba(0, 255, 0, 1.0)",6.199339151815643,0.0,0.0,0.0,0.0,1.0019053024160858,0.9429220042159892,False,False,False,False,0.275061404825909,0.2974155166674243,False,False,False,False,-267168.0,-293622.56237489794,False,False,False,False,5791.878386389317,False,False,False,False
2025-06-25 17:00:00+00:00,135.52,136.24,135.5,135.83,4765.0,,,,,,133.6964230086207,133.64355973784316,133.51035101572103,132.81800650602864,132.3926274388103,132.72170596554344,131.59333454470945,129.1051858328597,127.91827373673924,124.57303490564463,122.77056817376697,122.8114541619213,122.8428943876539,122.90506303094142,123.5570238913068,123.89676046191518,124.33035690798873,125.46292725697643,127.9760084050336,129.3279107138462,,,134.73800385152725,133.6223424177707,133.64799332853295,133.18460816235344,133.0587506739308,132.62358405630417,132.48992509792882,132.14533213306527,130.2134564266907,127.24520532918989,126.17648694990908,125.32253999861437,124.10113368501217,127.89267350419352,130.65918170083305,"rgba(0, 255, 0, 1.0)",6.884481784813669,0.0,0.0,0.0,0.0,0.9942416869424168,0.9495539334955401,False,False,False,False,0.2413274825345824,0.2693714996010033,False,False,False,False,-262403.0,-293138.5381520313,False,False,False,False,5775.957791251498,False,False,False,False
2025-06-25 18:00:00+00:00,135.88,136.44,135.87,136.34,14271.0,,,,,,133.88613420541358,133.73790628671944,133.58459278531842,132.88263657179158,132.44909419772506,132.7686833852306,131.63826323082793,129.16392377378907,127.98191368228277,124.64713083380495,122.84499191855419,122.87844654282966,122.90475445207342,122.96407543404803,123.60345948628269,123.94095243858372,124.371856760481,125.49804877872954,127.9998196798948,129.3470082238326,,,134.96547449910892,133.75512630935899,133.72719327583422,133.25885927973655,133.12751163139612,132.68703753362817,132.54245127387173,132.18737347334087,130.26638969914498,127.31198113581497,126.24761750808693,125.39615527114974,124.17583162034332,127.95468463341065,130.74223096237046,"rgba(0, 255, 0, 1.0)",8.004478023799038,0.0,0.0,0.0,0.0,0.9930274039241124,0.94981352359332,False,False,False,False,0.2638849895550226,0.26662824457801293,False,False,False,False,-248132.0,-292440.76236672845,False,False,False,False,5907.663872007289,False,False,False,False
2025-06-25 19:00:00+00:00,136.34,137.125,136.24,137.02,18914.0,,,,,,134.15001215033806,133.87958280449334,133.69722151944515,132.9788166375088,132.53251273966367,132.83915514096128,131.7038346832911,129.24655517885017,128.07058862535544,124.74872937557149,122.94658038944817,122.970014886973,122.98938771697088,123.044863814285,123.66727817952516,124.00177225933659,124.42907770220721,125.54673748542498,128.03337292170622,129.374273590667,,,135.27531534475864,133.94823496451042,133.84763551989016,133.3700202684847,133.2303803933025,132.78098735090978,132.62043195591164,132.24958096200038,130.3418031960406,127.40461469354959,126.34573119816892,125.49733492237733,124.27811178675408,128.04251839010115,130.86078327358916,"rgba(0, 255, 0, 1.0)",9.470432426834062,0.0,0.0,0.0,0.0,0.9966059234716556,0.943149218150229,False,False,False,False,0.30635856774315,0.2864934061605815,False,False,False,False,-229218.0,-291460.56450057763,False,False,False,False,6109.31249414671,False,False,False,False
2025-06-26 14:00:00+00:00,138.71,140.35,138.4,139.47,10731.0,,,,,139.4066666666667,134.40731799175904,134.0211851578621,133.8086459420727,133.067237117653,132.6065677296403,132.90373147760425,131.7590075024113,129.30859273794178,128.1349344494601,124.81795408588698,123.01430838336255,123.03114646181076,123.04594524661556,123.09890797475698,123.71036124951398,124.04301585034375,124.46811581264699,125.58054584843636,128.0579366233921,129.39506732198822,,,135.63747893061466,134.13812130908036,133.96876203993423,133.4757988925611,133.32712843251025,132.8658580394797,132.69030801768736,132.30398666894294,130.40082459111287,127.47076528956102,126.41430053908557,125.56703187347118,124.34736220720441,128.61460621549185,130.96982514086505,"rgba(0, 255, 0, 1.0)",14.349534683884169,0.0,0.0,0.0,0.0,1.0047113785731256,0.9285770844880841,False,False,False,False,0.3428282477622827,0.3146608269614321,False,False,False,False,-218487.0,-290329.1914075454,False,False,False,False,6180.966564004901,False,False,False,False
2025-06-26 15:00:00+00:00,139.41,139.78,138.14,138.315,3883.0,,,,,139.23085910770496,134.48280986913957,134.06457488448373,133.8432609052903,133.0953584068464,132.6304035481759,132.92444073242874,131.77706701028188,129.3293960080704,128.15668206812788,124.8417133486314,123.03769486991789,123.05226569021318,123.06549084240507,123.11758604186902,123.72523803268368,124.05724504628053,124.481568161069,125.59215525501597,128.06628215229986,129.4020744164741,,,135.7330203912502,134.19539129748085,134.00612511147463,133.50899821024942,133.3576647003552,132.8929824388389,132.71278322361985,132.32165504691113,130.42043726600548,127.49320551652733,126.43768063870311,125.59088231556169,124.37117030293646,128.62860459904672,131.00323049691647,"rgba(0, 255, 0, 1.0)",11.259939417027518,0.0,0.0,0.0,0.0,1.000157294534015,0.935981124655919,False,False,False,False,0.31546030444327205,0.3150605657023521,False,False,False,False,-222370.0,-289275.5605330098,False,False,False,False,6145.339175415677,False,False,False,False
2025-06-26 16:00:00+00:00,138.31,138.62,138.0,138.51,5162.0,,,,,139.00789483886192,134.57086195013324,134.11659384625446,133.88513091325268,133.1299045808782,132.6599137806961,132.9500171482474,131.79966948862045,129.35583361779433,128.18445442330577,124.872339858053,123.06795052382661,123.07959660772951,123.09079059957645,123.14176381788923,123.7444855940215,124.07564522650752,124.49895150207756,125.60712564321211,128.07697443267335,129.4110066971923,,,135.8368292280931,134.26336816622364,134.05110821446561,133.5494309803915,133.39499086106707,132.92641069274785,132.740595638084,132.3436552777682,130.44522040997032,127.52192721947775,126.46769875110124,125.62157128473679,124.40189084510246,128.64579491968055,131.0434382745561,"rgba(0, 255, 0, 1.0)",11.63739760741521,0.0,0.0,0.0,0.0,1.0113564167725542,0.9393265565438382,False,False,False,False,0.2734805780614369,0.2942705718818945,False,False,False,False,-217208.0,-288158.2340131182,False,False,False,False,6130.093606804581,False,False,False,False
2025-06-26 17:00:00+00:00,138.54,139.035,138.54,138.76,2941.0,,,,,138.97817522853663,134.62437975745624,134.14841559067528,133.910744439184,133.1508769552152,132.67776362947393,132.96555270412554,131.81326016832978,129.37149482793052,128.20083098118,124.89024427804638,123.08558596393469,123.09553231563827,123.10554532366888,123.15586691856932,123.7557295199635,124.08640126966297,124.50912214974488,125.61590700569613,128.0832935279831,129.41631546984394,,,135.90119699551335,134.30480434192418,134.0786668820704,133.5740601413646,133.41770460417678,132.94666470722763,132.75744030086486,132.356948124729,130.459983026307,127.53882646968545,126.48530844150848,125.63953877722359,124.41983472796521,128.66123612775078,131.06776750312002,"rgba(0, 255, 0, 1.0)",12.124496540983202,0.0,0.0,0.0,0.0,1.0162989465315047,0.9288014311270134,False,False,False,False,0.3042197997203962,0.29924518580114534,False,False,False,False,-214267.0,-287012.633485783,False,False,False,False,6080.6502950711765,False,False,False,False
2025-06-26 18:00:00+00:00,138.78,138.78,138.44,138.63,6201.0,,,,,138.9006555317334,134.7286527081043,134.2118133833969,133.96211575351185,133.19333430415608,132.71407185011813,132.99713549355627,131.8410817870989,129.4037813715348,128.2346698019381,124.92740677708338,123.12225852440406,123.12868115256693,123.13624442624467,123.18521276759641,123.77912739500715,124.10877954774121,124.53027678853196,125.63415695530648,128.09639167242025,129.4272961926971,,,136.02095963726882,134.38665710008632,134.13377014960443,133.6236472795626,133.46354766211346,132.98774226945847,132.79170507336173,132.38409533124502,130.4903371153223,127.57378208269454,126.52178715668613,125.67679810571461,124.45709806315189,128.69179239960255,131.11630207894387,"rgba(0, 255, 0, 1.0)",11.770553150561053,0.0,0.0,0.0,0.0,1.0136904525012935,0.9317865244557655,False,False,False,False,0.29273080078488156,0.29598799329301345,False,False,False,False,-220468.0,-285980.93374181737,False,False,False,False,6082.5161819692985,False,False,False,False
2025-06-26 19:00:00+00:00,138.635,138.91,138.25,138.87,18269.0,,,,,138.81393561786084,135.01074193867998,134.39096136430686,134.10901578153832,133.31601344133102,132.8195674525121,133.089135826059,131.92245541139593,129.49821550783858,128.33366649247375,125.03620695455365,123.22971568721994,123.22589943216407,123.22633375906932,123.27135936613298,123.84791147925604,124.17458117365938,124.59249799770835,125.68787432733131,128.13501095295945,129.45970531990065,,,136.32635031587867,134.61387672850583,134.2906740788494,133.76591774034458,133.59554630259734,133.10662879788788,132.89137990502158,132.46348020746873,130.57911612512973,127.67604824804208,126.62852129539777,125.78583921939175,124.56621302434617,128.78655499820258,131.25304553760472,"rgba(0, 255, 0, 1.0)",12.250776963437637,0.0,0.0,0.0,0.0,1.0127145581691037,0.9308248569612214,False,False,False,False,0.29079647581223406,0.29339223455262375,False,False,False,False,-202199.0,-284681.9890326419,False,False,False,False,6271.453915582177,False,False,False,False
2025-06-27 14:00:00+00:00,139.65,139.65,138.26,138.33,4333.0,,,,,138.80827807971013,135.07299801168375,134.43202181316343,134.1430374648763,133.34467855573723,132.84433577106245,133.11078854384178,131.94166906111911,129.52050033745905,128.35702856948075,125.06189090842541,123.25509916685799,123.24888299284808,123.24764402072242,123.29174324013209,123.86420901677006,124.19017564538736,124.60724821045785,125.7006183485236,128.1441898071209,129.46741687452902,,,136.39060952071662,134.66514907232434,134.32687971842287,133.7989578756457,133.62629644248625,133.13444585272165,132.9148072373597,132.482224366102,130.60007032991282,127.70018029826713,126.6537072953871,125.81157248044666,124.59197458806767,128.80935187826896,131.28437500598926,"rgba(0, 255, 0, 1.0)",10.755428621435776,0.0,0.0,0.0,0.0,1.0124471490101554,0.9275299324297633,False,False,False,False,0.31513341685090124,0.3042628257017625,False,False,False,False,-206532.0,-283470.36129570176,False,False,False,False,6241.400366503382,False,False,False,False
2025-06-27 15:00:00+00:00,138.51,139.42,138.13,139.29,5742.0,,,,,138.82215512323472,135.1566920277994,134.48772391710426,134.18928622848802,133.38359122798107,132.8779424986285,133.14023744679486,131.96770795516247,129.55050338463644,128.38841933493268,125.09627412048144,123.28904177042094,123.2796273600174,123.2761571816575,123.31902142619283,123.88604081576061,124.21107298947115,124.62702339822597,125.71772649738949,128.1565579825521,129.4778361889057,,,136.47748375201246,134.73440072168606,134.3760924003384,133.84381532574025,133.66805443925935,133.17218711951068,132.94662017569482,132.50767965622387,130.62835097105838,127.7325740296987,126.68747173069777,125.84604147519566,124.62644974030079,128.84114013434657,131.32670934903211,"rgba(0, 255, 0, 1.0)",12.69258292699001,0.0,0.0,0.0,0.0,1.0092778236427253,0.931359830168653,False,False,False,False,0.3034081923209083,0.3038355090113354,False,False,False,False,-200790.0,-282188.4952291017,False,False,False,False,6233.657725162244,False,False,False,False
2025-06-27 16:00:00+00:00,139.29,140.15,139.2,139.38,3669.0,,,,,138.8675885291012,135.21688163901567,134.52753001945032,134.2222266560233,133.4109575497358,132.9014324169339,133.16092429592635,131.9857378828048,129.57085351418655,128.4095710479824,125.11915042073788,123.3115230614643,123.29999671603963,123.2950525225405,123.33710246730543,123.90053990422915,124.22496448667631,124.64018539861853,125.72915456924785,128.16490669386582,129.4849240608561,,,136.54335887215908,134.78393434373004,134.41125207069192,133.87555952222846,133.6975390374768,133.19865045060874,132.9688887561506,132.52542144195615,130.64768250946616,127.75433267557325,126.7100531805762,125.8690263768312,124.64935727586978,128.8648139895943,131.3565428087168,"rgba(0, 255, 0, 1.0)",12.871792746677635,0.0,0.0,0.0,0.0,1.0148801322678425,0.9323701924969501,False,False,False,False,0.34282824793686684,0.3233318784741011,False,False,False,False,-197121.0,-280869.6193340768,False,False,False,False,6193.8955898884105,False,False,False,False
2025-06-27 17:00:00+00:00,139.38,139.49,138.65,138.65,5964.0,,,,,138.8731528016543,135.2972938408244,134.5828040619958,134.26855661583275,133.45031757524598,132.93560084446088,133.19090780606,132.0123828507412,129.60163064015322,128.44180208542022,125.15452586735113,123.34648687401544,123.33168772888418,123.32445760105884,123.36524078448525,123.92308135606262,124.24654282287233,124.66060684492449,125.74682523349581,128.177684054338,129.49568734903943,,,136.62306638032888,134.8517477340354,134.46037167118985,133.92064795453365,133.73964049086706,133.23688889796261,133.00125769457335,132.55144414657465,130.6766655860641,127.78760617631802,126.74475483859094,125.90446996363532,124.68483765088168,128.89657941449383,131.39872301427351,"rgba(0, 255, 0, 1.0)",10.828604502901385,0.0,0.0,0.0,0.0,1.0151156365932594,0.9334596258583954,False,False,False,False,0.3041143204257752,0.31372309944993815,False,False,False,False,-203085.0,-279663.656243626,False,False,False,False,6190.331317176962,False,False,False,False
2025-06-27 18:00:00+00:00,138.71,138.88,137.61,137.79,4677.0,,,,,138.8221941075653,135.3439858464461,134.61703131623088,134.29784823664966,133.47614014256965,132.958423878798,133.21080768819076,132.0306253979515,129.6234729118946,128.46493469535292,125.18046372110443,123.37233013091931,123.3551220061905,123.34620778976775,123.38605372198806,123.93972833043635,124.26245872488343,124.67564405849845,125.75977223962977,128.18690488806706,129.50336380694455,,138.0933333333333,136.660590464601,134.89279946224332,134.49107891436276,133.94963539523746,133.7669394996085,133.262165877651,133.02284907471878,132.56904638257524,130.69696301326394,127.81161221963627,126.76997140978953,125.93035398901115,124.71091148501225,128.91550749165674,131.9020178943603,"rgba(0, 255, 255, 0.75)",8.494782409384673,0.0,0.0,0.0,0.0,1.0104010716255618,0.9339689543771186,False,False,False,False,0.2526902572755114,0.2832066783627248,False,False,False,False,-207762.0,-278548.9018832597,False,False,False,False,6166.868816135459,False,False,False,False
2025-06-27 19:00:00+00:00,137.78,139.4,137.71,139.375,13982.0,,,,,138.82319743475853,135.50966396080526,134.73630376964832,134.39925173220632,133.56367308709042,133.03506121949064,133.2781593053229,132.09104820085685,129.69371467032553,128.5386625878322,125.26176766930078,123.45288241795956,123.42820947671977,123.4140719127678,123.4510172116547,123.99183473244922,124.31233923036372,124.72284961350047,125.8006131634741,128.21640646359361,129.528187876705,,138.64410079139648,136.81426109668953,135.0363619353986,134.59797435056768,134.04889510792404,133.86007077671238,133.34744827063494,133.0955191071664,132.62792159130228,130.76295012251242,127.88779948527846,126.84954325873282,126.0117201476572,124.79250671383514,128.98603639300603,132.02693376827202,"rgba(0, 255, 0, 1.0)",11.73024645379703,0.0,0.0,0.0,0.0,1.0031602356521403,0.9337520970699552,False,False,False,False,0.27184655540893865,0.2775266168858317,False,False,False,False,-193780.0,-277234.65534243395,False,False,False,False,6288.0336406914985,False,False,False,False
2025-06-30 14:00:00+00:00,143.0,143.14,140.68,140.72,11203.0,,,,,139.1346745627362,135.73000068794718,134.88668130702226,134.52458678519903,133.6664982298675,133.12283440267402,133.35651825726794,132.15767938845693,129.7655435959888,128.61220238661403,125.33897152017272,123.5279866704034,123.49639755380294,123.47741699534251,123.51169573267701,124.04083035035674,124.3594069177038,124.76760272905237,125.83985940651529,128.24587767338463,129.5536977643678,,139.72051938919026,137.06682278748215,135.22029618729675,134.73189003299802,134.1686266507261,133.971264672583,133.44647953736109,133.17910773434875,132.69438603642584,130.8323997015651,127.96288372287111,126.92666773002554,126.08968061113362,124.86958385195148,129.07816325765924,132.20575776042566,"rgba(0, 255, 0, 1.0)",14.287794556279078,0.0,0.0,0.0,0.0,1.0147137099840318,0.9173066686943968,False,False,False,False,0.3428282489962784,0.31017743294105504,False,False,False,False,-182577.0,-275767.09479448927,False,False,False,False,6364.234669517987,False,False,False,False
2025-06-30 15:00:00+00:00,140.73,140.81,139.83,140.425,9916.0,,,,,139.24811233083034,135.87551327529096,134.99201144200615,134.61410988731356,133.74220556469388,133.1885038784961,133.41496758474338,132.2086694483355,129.82219908121814,128.67081978248163,125.40184662559419,123.58969581951547,123.55247184208353,123.52953901165331,123.56163033298955,124.08110943238002,124.39805440466775,124.80428975257892,125.87187864983855,128.26958651740887,129.57400852190887,,139.87868495148072,137.21614643584985,135.34619649961797,134.82664775208818,134.255228506502,134.05231635332785,133.51984967335662,133.24162867701654,132.7447722429615,130.88654081287075,128.02303291344504,126.9888910449531,126.1529002857636,124.9325090431198,129.14186073320596,132.29038179945385,"rgba(0, 255, 0, 1.0)",13.487256368982507,0.0,0.0,0.0,0.0,1.0085285421878556,0.9362065044348427,False,False,False,False,0.2588497083247157,0.2845135706328854,False,False,False,False,-192493.0,-274476.0235573654,False,False,False,False,6419.300798672746,False,False,False,False
2025-06-30 16:00:00+00:00,140.425,141.06,140.22,140.305,10071.0,,,,,139.35855146017497,136.01958570976163,135.09824021821274,134.7049231433835,133.81933196632207,133.25557421256167,133.47479753437813,132.26089949411903,129.88005976673233,128.7306317966575,125.46590188645028,123.65255120685696,123.60962568862362,123.58268923745966,123.61256366927879,124.12224861114285,124.43753961511847,124.84178724979172,125.90464159382753,128.29391511713476,129.59488912673982,,140.0099334991675,137.3621763722168,135.47211040715686,134.92258943937068,134.34316690260204,134.13476181567196,133.59463822016897,133.30554190602933,132.79642232426403,130.94189683673056,128.08437786583346,127.05231142666234,126.2173138613223,124.99660895253045,129.2063029588994,132.3738464164091,"rgba(0, 255, 0, 1.0)",13.159168180377517,0.0,0.0,0.0,0.0,1.007395327669903,0.9398134101941754,False,False,False,False,0.2754319817485091,0.27997277619069727,False,False,False,False,-202564.0,-273361.1084634528,False,False,False,False,6475.916290166192,False,False,False,False
2025-06-30 17:00:00+00:00,140.305,140.305,139.0,139.18,3806.0,,,,,139.36285940826764,136.05978466732918,135.12989300315,134.73255927738808,133.8436054914053,133.2770469851455,133.4938728842298,132.2780219555839,129.8996575772977,128.75111285636564,125.48831737507004,123.67473694696962,123.62981191105871,123.60146958220454,123.63056172344001,124.13676639981064,124.4514564000821,124.85498123109008,125.91611293916189,128.30230975006646,129.60201570350873,,139.97340685863387,137.3971307571738,135.5087144803844,134.95148242937213,134.37031624119788,134.16042760236212,133.61833765317314,133.32599086453575,132.8131788395329,130.96041448064634,128.10549261045028,127.07429864978896,126.23975992841763,125.0190938560713,129.22574691825582,132.39414608941004,"rgba(0, 255, 255, 0.75)",10.139319098484155,0.0,0.0,0.0,0.0,0.9957334340192564,0.9492542948838972,False,False,False,False,0.22469240219864492,0.2523325891946711,False,False,False,False,-206370.0,-272322.4866268101,False,False,False,False,6434.522239155864,False,False,False,False
2025-06-30 18:00:00+00:00,139.18,139.46,138.93,139.39,3281.0,,,,,139.36013406712908,136.09137948725666,135.15536664304318,134.75496558877683,133.86350147315943,133.2947444070303,133.5095800714955,132.29223909902143,129.91607585952258,128.76832148647838,125.5072602167641,123.69352921580011,123.64691536262917,123.61738496586221,123.64581507206593,124.14906845160397,124.4632457835465,124.86615390979854,125.92581552178245,128.3093846059036,129.6080052705723,,139.93229599901642,137.4230829296047,135.53790996059976,134.97482524566828,134.39242921702245,134.1813905695009,133.63780481682824,133.34284354807298,132.82705114533422,130.9758757827854,128.12325789297066,127.09283324301225,126.25870698930935,125.03810753064923,129.2415440644335,132.40988677645535,"rgba(0, 255, 255, 0.75)",10.559770236717753,0.0,0.0,0.0,0.0,1.0010266550058942,0.9559298832655242,False,False,False,False,0.20158006538757955,0.22695632729112533,False,False,False,False,-203089.0,-271249.0992372472,False,False,False,False,6385.630421494532,False,False,False,False
2025-06-30 19:00:00+00:00,139.48,139.89,139.12,139.7,23432.0,,,,,139.3935272381159,136.32049624468044,135.34162112201236,134.91934040313092,134.00937674710204,133.42456692656168,133.62523183518195,132.396558374732,130.0355121966759,128.89318467782704,125.64406011322566,123.82907885047652,123.77038754396371,123.73234847802173,123.7560364128075,124.23813834055035,124.54865225393205,124.94715270414825,125.99630207922249,128.36106976641992,129.65193303498583,,139.82666540165238,137.61735801038827,135.75022298726077,135.1460014864274,134.5544201462697,134.33507593231147,133.7804777036831,133.4666357457791,132.92910577759866,131.08871355990075,128.25199235842274,127.22691184956948,126.39562357337509,125.17536381987907,129.35913211543942,132.53889773946554,"rgba(0, 255, 255, 0.75)",11.182912677506405,0.0,0.0,0.0,0.0,1.001637035063007,0.9494041953782321,False,False,False,False,0.21721620232438812,0.22208626480775673,False,False,False,False,-179657.0,-269829.06669093325,False,False,False,False,6649.915221161284,False,False,False,False
2025-07-01 14:00:00+00:00,144.065,145.88,144.065,145.055,12346.0,,,,,139.8271964717946,136.61159872917733,135.55165281924369,135.0974550428867,134.15543995243547,133.54938126592276,133.7384625223513,132.49103083286235,130.13242688227098,128.99069097965227,125.74276229059507,123.92388833552127,123.85677091469859,123.81279711261246,123.83322978016827,124.30113011608925,124.6093911254569,125.00518661995937,126.04788824388376,128.40121158528711,129.68750890724016,,140.51555800634208,137.95332970868915,135.99991796199402,135.33568493898227,134.723820091197,134.4929652981714,133.92087169559525,133.5861861898673,133.02460277099954,131.18428828813794,128.35064918776388,127.32697434517698,126.49590501648152,125.27353325600275,129.48397958114347,132.7274490539572,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0029541558773116,0.9360297603851352,False,False,False,False,0.34282824998827127,0.282457257398014,False,False,False,False,-167311.0,-268239.6393003761,False,False,False,False,6738.226613081264,False,False,False,False
