date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_569,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_369,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_231,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_73,aVWAP_valley_607,aVWAP_valley_605,aVWAP_valley_572,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 20:00:00+00:00,13.79,13.935,13.765,13.9,11777.0,,,,,14.026536619035328,14.048060588047122,14.45188671533176,14.990191806942441,15.395114423668556,15.014651634335413,15.110571872619179,15.27045229337607,15.28837972501637,15.15756531194014,15.093515000234229,15.082070792423373,15.02740434339022,15.091502531867897,15.097228904785453,15.088721665336882,15.104596101118332,15.20494710450671,,,,14.974633190776412,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9187493571942815,0.9592718296821973,False,False,False,False,-0.18785986504559085,-0.19541010149207932,False,False,False,False,-55077.0,-135331.4734687673,False,False,False,False,14861.000076667615,False,False,False,False
2025-02-14 16:00:00+00:00,14.715,14.715,14.39,14.49,23688.0,,,,14.531666666666666,14.069362084022304,14.058937385668072,14.453455625401945,14.982779666187158,15.38419245013873,15.010640101462805,15.106164965040884,15.265427764430347,15.28354178727761,15.153874870161234,15.09039406270391,15.079173125756428,15.024969302356439,15.089025835864078,15.094858768191786,15.086486807944055,15.102340282962803,15.202481563970755,,,,14.951040690326737,,#000000,0.0,0.0,0.0,0.0,0.0,0.9236478243188289,0.9538430256201712,False,False,False,False,-0.11465715971884699,-0.15503363060546316,False,False,False,False,-31389.0,-133719.96225219726,False,False,False,False,14997.852788657265,False,False,False,False
2025-02-14 20:00:00+00:00,14.49,14.61,14.365,14.435,18262.0,,,,14.504821454112038,14.093941642254354,14.065943406733224,14.453702706607457,14.9764678788704,15.375363521830321,15.007200303501595,15.102453248016824,15.26127892660689,15.279551597747231,15.150780293353511,15.087748623961884,15.076710670649486,15.022875663477508,15.086921756986026,15.092846462676375,15.084585929711238,15.100426655194854,15.200419470076897,,,,14.948633695387795,,#000000,0.0,0.0,0.0,0.0,0.0,0.9225544855549925,0.953877344145971,False,False,False,False,-0.12136759543027692,-0.13820061301787004,False,False,False,False,-49651.0,-132416.5674885973,False,False,False,False,15048.459722166454,False,False,False,False
2025-02-17 16:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,14.504821454112038,14.093941642254354,14.065943406733224,14.453702706607457,14.9764678788704,15.375363521830321,15.007200303501595,15.102453248016824,15.26127892660689,15.279551597747231,15.150780293353511,15.087748623961884,15.076710670649486,15.022875663477508,15.086921756986026,15.092846462676375,15.084585929711238,15.100426655194854,15.200419470076897,,,,14.948633695387795,,#000000,0.0,0.0,0.0,0.0,0.0,0.9229198570699338,0.9637570188871879,False,False,False,False,-0.12679548663083146,-0.13249804982435076,False,False,False,False,-49651.0,-131133.38039575084,False,False,False,False,14815.150269109608,False,False,False,False
2025-02-17 20:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,14.504821454112038,14.093941642254354,14.065943406733224,14.453702706607457,14.9764678788704,15.375363521830321,15.007200303501595,15.102453248016824,15.26127892660689,15.279551597747231,15.150780293353511,15.087748623961884,15.076710670649486,15.022875663477508,15.086921756986026,15.092846462676375,15.084585929711238,15.100426655194854,15.200419470076897,,,,14.948633695387795,,#000000,0.0,0.0,0.0,0.0,0.0,0.9203113796988633,0.964150363617741,False,False,False,False,-0.12679548663083146,-0.1296467682275911,False,False,False,False,-49651.0,-129870.08767643686,False,False,False,False,14585.458016875351,False,False,False,False
2025-02-18 16:00:00+00:00,11.77,11.81,10.705,11.57,86833.0,,,,12.385523412769285,13.476897470374714,13.863217496967573,14.248692054501364,14.776601193572787,15.199144530669336,14.900152297395872,15.001476750626265,15.166906692504076,15.190264265036651,15.070970983852005,15.013702626295354,15.006652325111352,14.9583589021599,15.027672506449226,15.036574129267505,15.03079245740678,15.047391241524108,15.149712987392421,,,,14.71319496441456,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9106407432238293,0.9662867541423241,False,False,False,False,-0.34282825441539394,-0.2362375113214925,False,False,False,False,-136484.0,-129972.62895277116,False,False,False,False,15705.574946846275,False,False,False,False
2025-02-18 20:00:00+00:00,11.555,12.465,11.555,12.405,63610.0,,,,12.304898194494255,13.287357848311528,13.773598372786106,14.151093225356142,14.6740306382951,15.103872809655941,14.842064381581562,14.946022971038902,15.114209018073554,15.14020455797064,15.02645959362869,14.97249259536881,14.96761316727854,14.92246194437905,14.994434583568548,15.00494026941123,15.000531671792249,15.0175068980628,15.120884872600946,,,,14.65077250598182,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9251842055545061,0.9568297751747598,False,False,False,False,-0.2716312021525163,-0.2539343567370044,False,False,False,False,-72874.0,-129087.37889148788,False,False,False,False,16448.279211236255,False,False,False,False
2025-02-19 16:00:00+00:00,12.525,13.12,12.5,12.875,44353.0,,,,12.403585234808613,13.246316401332088,13.740606014898251,14.10981199054368,14.625345635504614,15.055554560969743,14.812973003026794,14.917817249300308,15.086818203544945,15.114072198899159,15.00344938035111,14.951286116306214,14.94751024697061,14.904046373623839,14.977205166375178,14.988506657271593,14.984806924540143,15.001943585867771,15.105689055274004,,,,14.630386526284667,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9421092137361607,0.9470820041283546,False,False,False,False,-0.19876694296681327,-0.22635064985190884,False,False,False,False,-28521.0,-127528.21022650358,False,False,False,False,16880.91054129461,False,False,False,False
2025-02-19 20:00:00+00:00,12.875,12.9,12.59,12.71,17996.0,,,,12.426879967444187,13.228231310174953,13.726491519722423,14.092557131665552,14.605274819925345,15.035689543302318,14.800834057179411,14.906057000193055,15.07541462778069,15.103187505096988,14.99383359769884,14.942407394019522,14.939087014688495,14.89631636870592,14.969975634331817,14.981608690277257,14.978203103616456,14.99540861505245,15.099316677122374,,,,14.620882872526215,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9398615787504678,0.9514590347923687,False,False,False,False,-0.20460029751652345,-0.21547547368421616,False,False,False,False,-46517.0,-126272.22247105392,False,False,False,False,16898.198749956708,False,False,False,False
2025-02-20 16:00:00+00:00,12.215,12.53,12.195,12.24,15082.0,,,,12.420998996876977,13.202214527462017,13.710185312313683,14.074146113143865,14.585151409361416,15.01637077643243,14.78876530563939,14.894449099517374,15.064277408611147,15.092570333566089,14.984381153272208,14.933644438557046,14.930768602090899,14.888655389778537,14.962843941264671,14.974807507549702,14.971688906419383,14.98896930985769,15.093077811360475,,,,14.609366649635529,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9304545025040161,0.9704242653311919,False,False,False,False,-0.2392212368177455,-0.22734835525098082,False,False,False,False,-61599.0,-125269.53685134766,False,False,False,False,16870.040629802337,False,False,False,False
2025-02-20 20:00:00+00:00,12.24,12.24,11.83,11.83,21684.0,,,,12.387203209974798,13.153255202337137,13.681566604089701,14.043108638601215,14.55239149403721,14.985476212166732,14.769150676499672,14.875663748132151,15.046369623686017,15.075509285163834,14.969111259654989,14.919449337387814,14.917286404464754,14.87620820482194,14.95128830831475,14.963789646320848,14.96113180126734,14.978540451953801,15.083014185960574,,,,14.58892180499133,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9138935890204926,0.9752773077646179,False,False,False,False,-0.2693149373086087,-0.24833164627979476,False,False,False,False,-83283.0,-124618.58279163684,False,False,False,False,16944.675658797652,False,False,False,False
2025-02-21 16:00:00+00:00,11.55,11.55,11.01,11.04,25131.0,,,,12.292977281172988,13.067491248116692,13.635239465615184,13.995395643002094,14.504477117306283,14.941547746691114,14.7406300647755,14.848532540934087,15.020769841112203,15.051148528973071,14.947136318137177,14.89893904997628,14.897793320248791,14.858147934634625,14.934595087963464,14.947880194954598,14.945879991215605,14.96348964117714,15.068582051828113,,,,14.555823845675526,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9017932588489345,0.9896723312365041,False,False,False,False,-0.34065354167687095,-0.29449259397833283,False,False,False,False,-108414.0,-124367.34894990604,False,False,False,False,17071.595416025597,False,False,False,False
2025-02-21 20:00:00+00:00,11.04,11.115,10.9,11.105,23465.0,,,,12.206529865374515,12.987642901579564,13.59077707264314,13.94980063959436,14.45885218574451,14.899726894751794,14.713223657037297,14.822463868224986,14.996184705479815,15.027743992660142,14.925981936434908,14.87917201828186,14.878996558060201,14.840713811834457,14.918480024134967,14.932517365575832,14.931146988793119,14.948951566429685,15.054649840936932,,,,14.524397678609057,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8971348050728044,0.998778769375294,False,False,False,False,-0.34282825441539394,-0.31866042419686336,False,False,False,False,-84949.0,-123756.21175688424,False,False,False,False,17170.717967715125,False,False,False,False
2025-02-24 16:00:00+00:00,11.195,11.31,11.045,11.225,36972.0,,,,12.10718675633913,12.882806836917986,13.527761442183367,13.884385815591909,14.392470275535716,14.83816864751451,14.67262426106513,14.783741892772488,14.959535751486042,14.992813248612025,14.894408484792462,14.849661887151079,14.850916969391868,14.81466022837603,14.894350806557807,14.909498845370173,14.909063437629825,14.927152392267969,15.033723391483768,,,,14.48025954584417,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.900244223182416,0.995021604358445,False,False,False,False,-0.32698707707446845,-0.32282375063566593,False,False,False,False,-47977.0,-122581.34025677749,False,False,False,False,17477.7145883707,False,False,False,False
2025-02-24 20:00:00+00:00,11.23,11.43,11.07,11.175,38271.0,,,,12.025900098792897,12.788261146651843,13.466767419048006,13.820623813202172,14.327192821947152,14.77710021280687,14.631946909157207,14.744866218110525,14.92264863240304,14.957615142785405,14.862558312554532,14.81986885313032,14.822545731744714,14.788312861590159,14.869911788715221,14.886168714837552,14.886669663509181,14.905041403040372,15.01247593759911,,,,14.437709246401381,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9001405152224826,0.9927868852459021,False,False,False,False,-0.3202796075893372,-0.3215516791125016,False,False,False,False,-86248.0,-122018.03265589722,False,False,False,False,17800.091106380456,False,False,False,False
2025-02-25 16:00:00+00:00,10.8,10.955,10.625,10.92,20566.0,,,,11.969635825650224,12.73013003637317,13.429809904158802,13.782624282031756,14.288923313504801,14.741603093609191,14.608014137445213,14.722038291729989,14.901057786201806,14.93701436856985,14.84385165267477,14.802337766474379,14.805842314273661,14.772774739106993,14.855515971542784,14.872425052382717,14.873472622905707,14.892015167997222,14.999985010339305,,,,14.412056386156438,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8891183926391889,1.0060088254623982,False,False,False,False,-0.34282825441539394,-0.33218996676394774,False,False,False,False,-106814.0,-121782.31121937168,False,False,False,False,17842.973414808665,False,False,False,False
2025-02-25 20:00:00+00:00,10.9,10.935,10.775,10.93,9729.0,,,,11.945847522600351,12.704465587614088,13.41299351466335,13.765262095179304,14.271350612807048,14.72523030698156,14.596935883307358,14.711460325352622,14.891039478304995,14.927450466422865,14.835164895158249,14.794194961674181,14.798081451443515,14.765553270293005,14.8488201677751,14.866030612361916,14.867331262265452,14.885952462940706,14.994167892373293,,,,14.400385935237841,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8891081665257027,1.0060144723240303,False,False,False,False,-0.3369144879020266,-0.3345522273329872,False,False,False,False,-97085.0,-121399.40716945894,False,False,False,False,17717.175377369767,False,False,False,False
2025-02-26 16:00:00+00:00,10.91,10.91,10.45,10.46,14305.0,,,,11.904197110391703,12.66253370427246,13.386041469310182,13.737724604417215,14.243783064818222,14.69971379121773,14.579576983622314,14.694910366125718,14.875401776567571,14.912525682824189,14.821583356946434,14.781451635354674,14.785933671033996,14.754240212097388,14.83834065538333,14.856023503898689,14.857718903093994,14.87646541840687,14.985078214881964,,,,14.381749690771825,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8803203874452828,1.0054950172301391,False,False,False,False,-0.34282825441539394,-0.33869024087419053,False,False,False,False,-111390.0,-121244.2225621805,False,False,False,False,17664.273433534578,False,False,False,False
2025-02-26 20:00:00+00:00,10.46,10.48,10.345,10.395,35199.0,,,,11.797740481258723,12.556782613714052,13.317259068253534,13.667766675656292,14.174049190343677,14.635250423361212,14.535381554791703,14.652785339479822,14.835624987039894,14.874551369674151,14.786964801571978,14.748936592578696,14.754924224456138,14.725333737377317,14.811565432705663,14.830449418515112,14.833146164366573,14.852214544019837,14.96185725121312,,,,14.334346519493556,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8786696395392048,1.0134708286882204,False,False,False,False,-0.34282825441539394,-0.34075924764479226,False,False,False,False,-146589.0,-121637.16484803817,False,False,False,False,17936.12965937125,False,False,False,False
2025-02-27 16:00:00+00:00,10.365,10.405,9.89,9.9,21909.0,,,,11.724319643622694,12.486137355837688,13.271187464181882,13.62127847389298,14.128088417258931,14.592931036280227,14.506104892586732,14.624904317415044,14.809339675999432,14.84945349789201,14.764030426268512,14.727367773050805,14.734344444244151,14.706126547335053,14.793782358408581,14.81346119382341,14.816817792549553,14.836102508531859,14.946447123784601,,,,14.302748681208637,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8730819005361435,1.0171011277500466,False,False,False,False,-0.34282825441539394,-0.34179375103009313,False,False,False,False,-168498.0,-122363.68942403757,False,False,False,False,17997.724548373248,False,False,False,False
2025-02-27 20:00:00+00:00,9.9,9.9,9.665,9.8,22284.0,,,,11.644330028670895,12.410522441061582,13.221717545079654,13.571625294515343,14.079271668392211,14.548102367204985,14.474887173061065,14.595191930486491,14.781358100951953,14.822732628702765,14.739570872675133,14.704342824079148,14.712367537672042,14.685597399059208,14.7747808003357,14.795306455781068,14.799363953282061,14.818881703803656,14.929989678248853,,,,14.268944231740198,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8670961803957664,1.0242061665899682,False,False,False,False,-0.34282825441539394,-0.3423110027227435,False,False,False,False,-190782.0,-123424.43842521528,False,False,False,False,18064.178431344204,False,False,False,False
2025-02-28 16:00:00+00:00,9.955,9.955,9.685,9.785,23897.0,,,,11.566432285933423,12.33459043897674,13.170505037980002,13.520061970021526,14.028365590647013,14.501147308413906,14.442006560202454,14.563862746596312,14.751814427247982,14.79450196243438,14.71371153937728,14.679988091848045,14.689110697626905,14.663861013138952,14.754644585065375,14.776059998676768,14.780855045913778,14.800617385105147,14.912525475835807,,,,14.233929587423251,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8695290858725763,1.0289935364727611,False,False,False,False,-0.3397899956570061,-0.34105049918987485,False,False,False,False,-214679.0,-124839.2378294755,False,False,False,False,18154.609773493907,False,False,False,False
2025-02-28 20:00:00+00:00,9.785,10.0,9.73,9.98,14352.0,,,,11.525107334293644,12.292716782151011,13.141328344077188,13.490543161735044,13.999046874319067,14.473953540491923,14.422881286295942,14.54561542808922,14.734577023185874,14.778019658002263,14.698609206448024,14.665760268119769,14.675518691508945,14.651153097228258,14.742860280617759,14.764791932154877,14.770015961084964,14.789919625556646,14.902288148851582,,,,14.213931928642737,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8646581905288374,1.0286530311405935,False,False,False,False,-0.33615203887322576,-0.3386012690315503,False,False,False,False,-200327.0,-126009.5907313441,False,False,False,False,18095.65458320718,False,False,False,False
2025-03-03 16:00:00+00:00,9.865,10.035,9.7,9.74,20605.0,,,,11.466546449055736,12.233170128597145,13.099347698986826,13.448088824035409,13.95688441263861,14.4348099012307,14.395232426358458,14.519228537156934,14.70964489531991,14.754172342820205,14.676740526107643,14.645147555457452,14.655821141058677,14.63272759714842,14.725769210378266,14.748446111341815,14.75428925029701,14.774397540148053,14.887434317828761,,,,14.185152571892948,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8696813409467674,1.0269847117332846,False,False,False,False,-0.335950182226308,-0.33727572562892916,False,False,False,False,-220932.0,-127481.25599132325,False,False,False,False,18134.559163312493,False,False,False,False
2025-03-03 20:00:00+00:00,9.74,9.74,9.56,9.58,9471.0,,,,11.437870237499666,12.204577560465987,13.079258618597487,13.42785275828933,13.93687244186932,14.416273344581697,14.382088300121175,14.506690350008006,14.697807826156804,14.742849936112819,14.666346159989686,14.635344355136988,14.646451297468829,14.6239580719194,14.71763684572868,14.740667857362558,14.746804538610599,14.767010792569526,14.8803695906217,,,,14.17140688858475,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8679992630803243,1.031226971260133,False,False,False,False,-0.34282825441539394,-0.3400519900221616,False,False,False,False,-230403.0,-129076.94194494616,False,False,False,False,18000.240416594468,False,False,False,False
2025-03-04 16:00:00+00:00,9.025,9.36,9.02,9.33,19831.0,,,,11.368304634565478,12.137938021087498,13.033271171803475,13.381890869510318,13.891825695924169,14.374796518130937,14.352561638753865,14.478562561302269,14.671307843570505,14.717508649535313,14.643046177943097,14.613352642458237,14.625429241259209,14.604269731010797,14.699394468299207,14.723221300387014,14.730014761847016,14.750444114403335,14.864544735835464,,,,14.140088672506693,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8589460106873043,1.0435784042749219,False,False,False,False,-0.34282825441539394,-0.34144012221877773,False,False,False,False,-250234.0,-130955.34594579971,False,False,False,False,18028.62428610463,False,False,False,False
2025-03-04 20:00:00+00:00,9.33,9.47,9.2,9.33,12898.0,,,,11.327318771441908,12.097570306894157,13.004693961305644,13.35321923789098,13.863586858218984,14.348675681748315,14.333898262826525,14.460763359604416,14.654514083060125,14.70144009170562,14.628268038543103,14.599400663313757,14.612087748250085,14.591770792714026,14.687803538857393,14.712132251940629,14.719340762735364,14.739910354102411,14.854475829462176,,,,14.120572136558717,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.860439459409764,1.0359474119702128,False,False,False,False,-0.3318246846778594,-0.3366324034483186,False,False,False,False,-250234.0,-132804.62740400436,False,False,False,False,17949.079723529365,False,False,False,False
2025-03-05 16:00:00+00:00,9.64,9.78,9.455,9.71,27032.0,,,,11.259316622342082,12.025850041723585,12.951228174903664,13.299033614044008,13.80956085326395,14.2981833727015,14.297665650385289,14.426123297936943,14.621721200278223,14.670030374822485,14.599387703576886,14.572132465163763,14.585998941970733,14.567324265336705,14.665092255084259,14.69039131858467,14.69840668306925,14.719244302648898,14.834688821319547,,,,14.083756839955601,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8715223218412053,1.0269895554117758,False,False,False,False,-0.3106047345000706,-0.3236185689741946,False,False,False,False,-223202.0,-134206.13705665545,False,False,False,False,18089.900192932007,False,False,False,False
2025-03-05 20:00:00+00:00,9.705,10.13,9.695,10.125,21935.0,,,,11.21871563962709,11.978443591013333,12.913354490373253,13.260145202168728,13.770177198750163,14.260896868347476,14.270763056073422,14.400324455803228,14.597196863273314,14.646509857804519,14.577766990059763,14.551716047181571,14.566452642665398,14.549003142261293,14.648033787193125,14.674049501393204,14.68266485481767,14.703697533262403,14.81977292659784,,,,14.057351823614042,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8778443113772456,1.0160294795025337,False,False,False,False,-0.2887311889573457,-0.3061748789657701,False,False,False,False,-201267.0,-135245.84035810267,False,False,False,False,18149.514143429184,False,False,False,False
2025-03-06 16:00:00+00:00,10.465,10.585,10.285,10.365,36023.0,,,,11.17863705334515,11.920916144547041,12.86200254428277,13.206316418385972,13.714348917992234,14.207034912176715,14.231644425584657,14.362646143121566,14.561166535911918,14.611892425098544,14.545965809441105,14.521685273005842,14.537676826307726,14.522023875187086,14.622835220446463,14.649885081530188,14.659375167300988,14.680682762228106,14.797627035868008,,,,14.020755924829583,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8844905905256328,1.020580328172801,False,False,False,False,-0.25062536810175184,-0.278400123533761,False,False,False,False,-165244.0,-135710.92810448867,False,False,False,False,18426.622451282994,False,False,False,False
2025-03-06 20:00:00+00:00,10.365,10.65,10.355,10.545,32086.0,,,,11.150596325834234,11.8764456503251,12.81989151750148,13.161793480363755,13.667694213787463,14.161605803145523,14.198402487221577,14.330556234269,14.530391327237828,14.582290468728273,14.518755346647403,14.495975140508204,14.51302330634056,14.4988941182872,14.601195089995747,14.629118717286943,14.63935120220215,14.660889262138523,14.778555795212977,,,,13.990285551949153,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8872236099546674,1.0156351188824129,False,False,False,False,-0.24575635931687903,-0.26207824142532,False,False,False,False,-133158.0,-135671.34782379895,False,False,False,False,18638.39574661194,False,False,False,False
2025-03-07 16:00:00+00:00,10.355,10.49,10.095,10.225,21449.0,,,,11.126347418256264,11.843142357218158,12.789648700083863,13.13014393722146,13.634875571279023,14.129842506596187,14.175043849727572,14.308033407379444,14.508830090929814,14.561553343459654,14.499661059303865,14.477917605140618,14.495703848533394,14.48263208611596,14.58598979044084,14.614527010861826,14.625278641854907,14.646980889488255,14.765169042612806,,,,13.968490587184416,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8788411699370605,1.0252684191040355,False,False,False,False,-0.2609430406446696,-0.2615106410349948,False,False,False,False,-154607.0,-135964.92382653075,False,False,False,False,18681.97100635439,False,False,False,False
2025-03-07 20:00:00+00:00,10.23,10.27,9.995,10.1,36620.0,,,,11.08123436512666,11.78429491535761,12.736695965464722,13.074959330921656,13.577879090610793,14.074756073212193,14.134308335876426,14.26876054758282,14.47124783052005,14.525397986855523,14.466325427386016,14.446367638036863,14.465432167594628,14.454187478143876,14.559391185195553,14.58899607967764,14.600649636817263,14.622639714580897,14.741748403698054,,,,13.930277482771539,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8771410054624572,1.0277752059994447,False,False,False,False,-0.2725930182561534,-0.26705182964557406,False,False,False,False,-191227.0,-136821.70020131322,False,False,False,False,18960.079983000058,False,False,False,False
2025-03-10 16:00:00+00:00,9.76,9.76,9.08,9.095,37866.0,,,,11.002717683144988,11.699877800799076,12.667818340612744,13.004909012956691,13.507492072925602,14.00801559172512,14.084708243135704,14.221137082262029,14.425946116895064,14.481862953053612,14.426057571943437,14.408200288173115,14.428812621082363,14.419736210884794,14.527259168346344,14.558168131175826,14.570909686945841,14.593263950563532,14.713575513124308,,,,13.881603581039482,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8616054875787914,1.0481090100111237,False,False,False,False,-0.325410330307085,-0.2962310799763295,False,False,False,False,-229093.0,-138252.26298888974,False,False,False,False,19253.195022023312,False,False,False,False
2025-03-11 16:00:00+00:00,9.58,10.95,9.54,10.885,93567.0,,,10.458333333333334,10.948928907713823,11.603287595394198,12.56322204924556,12.892928575311354,13.388052205808991,13.889225307783157,13.994832129763571,14.13388228075928,14.341693931242329,14.4005235300574,14.350917795270341,14.33695960774342,14.360303944771497,14.355227110408524,14.466613704236792,14.499830872916842,14.514550779338155,14.53751187220684,14.659712555199958,,,,13.634826904425271,,"rgba(239, 83, 80, 0.5)",0.0,-1.0,10.95,9.54,0.0,0.8657307415406768,1.0094492440604752,False,False,False,False,-0.2643942713841268,-0.28031267568022816,False,False,False,False,-135526.0,-138209.99534565114,False,False,False,False,20405.34703718574,False,False,False,False
2025-03-12 16:00:00+00:00,10.43,10.615,10.08,10.245,118840.0,,,10.377207005104978,10.87805876464026,11.487286638542596,12.435616795595438,12.756478201154803,13.242329246917743,13.743431870615343,13.882481352950178,14.024577970541248,14.235899665282318,14.298206408118048,14.256083031959404,14.246850927979104,14.27351631401254,14.273322950774661,14.38945139041747,14.42551326804445,14.442677150070727,14.46639041060535,14.59094131808194,,,,13.53631603407043,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8738367931281318,1.0125268432355048,False,False,False,False,-0.2569544533162527,-0.26863356449824044,False,False,False,False,-254366.0,-140010.86363486585,False,False,False,False,21931.465687772008,False,False,False,False
2025-03-13 16:00:00+00:00,9.54,9.65,9.41,9.515,24659.0,,,10.288562608443781,10.847461796289672,11.451342052795162,12.401761686231113,12.721395222916382,13.20612859644398,13.708043644169235,13.855061928034363,13.998024237256391,14.210367346730948,14.273540538310888,14.233136986368725,14.225010525408843,14.252479968428796,14.253441325474556,14.370770839410149,14.40752876290855,14.425281994973394,14.449187347093353,14.57436345033689,,,,13.50764454290126,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8678008151692364,1.0155059365585684,False,False,False,False,-0.31714755202762174,-0.2928905582629311,False,False,False,False,-279025.0,-142166.12156300744,False,False,False,False,21973.753041449963,False,False,False,False
2025-03-14 16:00:00+00:00,9.89,9.96,9.755,9.875,35526.0,,,10.233143904932401,10.81641182117876,11.410511778882691,12.359924973525436,12.677380552434425,13.159878228595467,13.66213178690641,13.819199863676593,13.963167164526443,14.176687325838065,14.240949756725897,14.202815114913868,14.196137765138632,14.224644388394802,14.227117696074883,14.345970350738963,14.383628943976769,14.402151658931219,14.426301084593222,14.55225732847421,,,,13.474020574422957,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8712503318290418,1.0095566764003188,False,False,False,False,-0.29278839723735706,-0.2928394777501441,False,False,False,False,-243499.0,-143737.17394187555,False,False,False,False,22183.865397396476,False,False,False,False
2025-03-17 16:00:00+00:00,9.81,10.075,9.76,9.85,45384.0,,,10.184881385177917,10.780712599668766,11.36231594414944,12.3090968827165,12.623697442296137,13.103173443130368,13.605526982722767,13.774672619270854,13.919820978448879,14.13472366921518,14.200305775492176,14.164964339059178,14.160070150368226,14.18984877308643,14.194186063241968,14.31490331957841,14.35367185701242,14.373145766379304,14.397594997824276,14.524505745184134,,,,13.433590936701169,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8750443734469294,1.0054135605253818,False,False,False,False,-0.28836281194848,-0.29060114484931204,False,False,False,False,-288883.0,-145987.49682649763,False,False,False,False,22543.557406739164,False,False,False,False
