date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_672,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_614,aVWAP_peak_580,aVWAP_peak_488,aVWAP_peak_465,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_373,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_258,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_98,aVWAP_peak_61,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_766,aVWAP_valley_721,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_656,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_201,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_175,aVWAP_valley_153,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_45,aVWAP_valley_35,aVWAP_OB_bull_870,aVWAP_OB_bull_678,aVWAP_OB_bull_659,aVWAP_OB_bull_552,aVWAP_OB_bear_823,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,5.87,5.88,5.82,5.825,2607.0,,,,,,5.882096290356113,5.914404835816777,5.659709877815476,5.518615074544224,5.514104091648336,5.512686381334086,5.373828574401832,5.246802847364316,4.831343368611239,4.821763751551805,4.799849625365347,4.780808710873265,4.900478608513933,4.944777132217383,4.958572592246452,4.970007995572437,5.0208623631130695,5.026287293301814,5.0326613380783085,5.037519224755203,5.043673819019349,5.0521932753676655,5.061262926460538,5.080410205215981,5.087419804000643,5.09157167713633,,,,,,5.875669806717163,5.681546243766142,5.574510438288675,5.56606536572539,5.563977502249775,5.313251904793034,5.055517089568364,4.825156477712922,4.819438378792151,4.788146441811902,4.785646755080588,4.79692699158606,4.805456542597317,4.954097652397071,4.9599617670970275,4.95996564634983,4.962062325369869,4.961994124310459,4.962065743468227,4.961675528801491,4.972449435178623,5.029435977597914,5.029586360868812,5.029683002059486,5.034624482411426,5.040716554701386,5.04649726953719,5.047240745158225,5.062470012306284,5.083546979321672,5.086436524957179,,5.681546243766142,5.574510438288675,5.055517089568364,,5.367516896321159,5.187358998874071,5.108656636324174,"rgba(38, 166, 154, 0.5)",0.30308826353968593,5.597506353685574,0.7505854685944916,45.17863636508997,-1.750838474124052,False,True,False,True,False,12.074255199562181,5.7997000000000005,5.08565,0.0,0.0,0.0,0.0,0,1.0477667493796525,0.8653846153846154,False,False,False,False,0.26682348944382295,0.2712245771527649,False,False,False,False,-64659.0,-65471.106256056926,False,False,False,False,1777.7360994338815,False,False,False,False
2025-06-20 17:00:00+00:00,5.825,5.85,5.805,5.85,3370.0,,,,,,5.875948378266708,5.908037484731675,5.664270847810085,5.525088531484383,5.520614429567912,5.519208206242845,5.38117418567096,5.254021041579426,4.837843922792627,4.8276416495817855,4.805014289302738,4.785535654965368,4.904251530351658,4.948212660546184,4.961877785511684,4.9730565801670314,5.023546699227271,5.028922425559744,5.0352245794418495,5.040022685537952,5.046099537342344,5.054526624322954,5.063530470235607,5.082566389940046,5.089539373095114,5.09366892853246,,,,,,5.872955963012099,5.68568942264809,5.580313598332353,5.571990740135378,5.569932098966652,5.320803566187788,5.062519671115826,4.831540291205679,4.825398195568852,4.793212921913887,4.790707237006858,4.801519185851642,4.809974065446824,4.957447937709582,4.963248561248638,4.963252352663627,4.965292360772568,4.965221938307174,4.9652517039219095,4.964824967762993,4.975455220096781,5.032031019089407,5.032179138391311,5.032274300118398,5.0371624402896815,5.043180650744042,5.048891149108423,5.049623234838795,5.064728662229919,5.085686886978405,5.088561279045247,,5.68568942264809,5.580313598332353,5.062519671115826,,5.372000325710194,5.190975678416994,5.113054838988921,"rgba(38, 166, 154, 0.5)",0.30000078077977593,5.601222219847253,0.8292571089518891,45.14215124302376,-1.8141825540654608,False,True,False,True,False,12.921386249227616,5.8049,5.094575000000001,0.0,0.0,0.0,0.0,0,1.04590570719603,0.869727047146402,False,False,False,False,0.25202168599213465,0.26162313157244976,False,False,False,False,-61289.0,-65406.26739937387,False,False,False,False,1802.4223614581622,False,False,False,False
2025-06-20 18:00:00+00:00,5.85,5.885,5.84,5.88,2951.0,,,,,,5.875167205478499,5.905432443248772,5.6688167294486504,5.531130124798448,5.52668401761121,5.52528652086443,5.387875502270122,5.260552229019407,4.843655471552919,4.832901485023594,4.809639678084742,4.789770580413154,4.907647854211832,4.951311604507676,4.964861346423323,4.9758110911858555,5.025978753778288,5.0313107023579065,5.037548704772114,5.042293391635058,5.048300715881475,5.056645247043185,5.065590521402652,5.084527594007556,5.09146811792578,5.095577870746138,,,,,,5.872700764520273,5.689907866862855,5.585824785050122,5.577599970067241,5.575564723842663,5.32765622216756,5.0688092624625956,4.837247976693499,4.830730281956927,4.797750040995015,4.795238794159083,4.805635811065562,4.814025068722594,4.9604714595680495,4.966215768788815,4.966219481848247,4.968208887162118,4.968136465688918,4.968128700835898,4.967669165326132,4.978171544239386,5.034383485800113,5.034529579789401,5.034623417828986,5.0394639669607075,5.045416165555499,5.051063868690198,5.051785745826418,5.066780792282434,5.087633665299744,5.090494622011689,,5.689907866862855,5.585824785050122,5.0688092624625956,,5.376659163051228,5.1946837718343,5.117187074889207,"rgba(38, 166, 154, 0.5)",0.2947512617552521,5.60543975885664,0.9314981028693333,48.07838126403212,-1.8141825540654608,False,True,False,False,True,13.928129273688267,5.8118,5.103875,0.0,0.0,0.0,0.0,1,1.0458204334365326,0.8681114551083593,False,False,False,False,0.2715909038011803,0.26660701768681505,False,False,False,False,-58338.0,-65296.6818582983,False,False,False,False,1820.2297667068729,False,False,False,False
2025-06-20 19:00:00+00:00,5.88,5.915,5.865,5.87,7262.0,,,,,,5.8768131690212515,5.9023603374235085,5.679965433583099,5.545752319645094,5.541373063900501,5.539996417007523,5.404098268015703,5.276430711400098,4.857886895898284,4.845805852347569,4.821011441530787,4.800195416799031,4.916033631029169,4.958972814341252,4.97224103117307,4.982630640941004,5.032010010910836,5.037234743384264,5.043315484925559,5.047929137089061,5.053765823469292,5.061907693008951,5.070709286492724,5.089403978325411,5.096264919122193,5.100326103376319,,,,,,5.87397248391418,5.700310412500926,5.599203863334242,5.5912071068291995,5.589226355660419,5.344259227258265,5.08415953443712,4.851230259012554,4.843808892789885,4.8089080402830335,4.806383328820086,4.815773334956807,4.824003168704609,4.967948677468866,4.973555515024746,4.973559036597779,4.975424739162868,4.975347423621848,4.975247818506607,4.97470797898729,4.9848976461880605,5.0402197281880365,5.040360854293177,5.040451445329209,5.04517531498635,5.050965559150806,5.05645912204574,5.057155921924763,5.071880120278162,5.092474684302547,5.095302698546839,,5.700310412500926,5.599203863334242,5.08415953443712,,5.38844360227551,5.204102841018333,5.127411859893566,"rgba(38, 166, 154, 0.5)",0.288499348134239,5.616279673373632,0.8794485265467977,49.007801541624495,-4.254558634439938,False,True,False,False,True,13.440286999430334,5.8191,5.11315,0.0,0.0,0.0,0.0,1,1.0476485148514854,0.8675742574257426,False,False,False,False,0.28799984808582235,0.2773034328863187,False,False,False,False,-65600.0,-65301.38446514639,False,False,False,False,1904.5982974556036,False,False,False,False
2025-06-23 14:00:00+00:00,5.955,5.97,5.87,5.895,1060.0,,,,,5.911666666666666,5.877809278582149,5.902545419864037,5.681709886758861,5.547956384947447,5.54358587823198,5.542211962216687,5.406512570601188,5.278786004775765,4.859988167483718,4.847713687697991,4.8226949435966135,4.801739851327884,4.917281123349181,4.9601145183731346,4.9733414927495385,4.983648539511974,5.032912338985083,5.038121290899342,5.0441788343818175,5.048773135408878,5.054584603615071,5.062696531337994,5.071476958036545,5.090136010456977,5.096985259698496,5.101039303557672,,,,,,5.874619269619269,5.70195665858378,5.601241530498409,5.593275506869556,5.5913020928226995,5.346723103435092,5.086429610938578,4.853295157494852,4.845742076355276,4.810560010401444,4.808033274936486,4.8172759821162545,4.825482610800859,4.96906343875008,4.974650108663386,4.974653602030344,4.976501069552162,4.976423028641303,4.9763098438995135,4.97575811676983,4.985901770686401,5.041093315415221,5.041233707361131,5.041323818502485,5.046030477054145,5.051796799833813,5.057267581562831,5.057960668936375,5.072644926913645,5.0932015219607,5.09602469607568,,5.70195665858378,5.601241530498409,5.086429610938578,,5.4447535457222,5.2487259420500525,5.128964804658958,"rgba(38, 166, 154, 0.5)",0.28154435747361783,5.6545787371920895,0.8539374220292758,51.89592848519954,-1.565714683593825,False,True,True,False,True,14.289888438091868,5.8277,5.12225,0.0,0.0,0.0,0.0,1,1.047911547911548,0.8611793611793611,False,False,False,False,0.3056905548425946,0.29149699386445665,False,False,False,False,-64540.0,-65289.58005483404,False,False,False,False,1891.5037502082298,False,False,False,False
2025-06-23 15:00:00+00:00,5.9,5.955,5.88,5.93,887.0,,,,,5.916222393425782,5.878833649322379,5.902858425915673,5.683212178319852,5.549830577951671,5.545467077658358,5.544095349210258,5.408554904984319,5.280774445703661,4.861756724441114,4.849319864729444,4.824112596294104,4.803040541867599,4.9183330893006225,4.961077804871527,4.974270164014785,4.984507756673128,5.033674555122177,5.0388702434981125,5.044908273259932,5.04948629028742,5.055276532500607,5.0633632626237235,5.072125896381198,5.0907550126180885,5.0975944447960675,5.101642491520603,,,,,,5.8752852294549145,5.703379399461224,5.602980595276702,5.595039639279528,5.593072205946017,5.348804676285911,5.088342547000027,4.8550331466313565,4.847369504655138,4.8119510873733145,4.809422632334277,4.818541683355858,4.826728876430273,4.970004115427919,4.975573849452905,4.97557731909637,4.977409445414791,4.977330792972306,4.9772061705433,4.976644426721035,4.986749401994294,5.041831363173927,5.041971137139663,5.042060844313563,5.046753025778422,5.052499217840815,5.057950824882519,5.0586407856053235,5.073291456581788,5.093816162780385,5.096635272613984,,5.703379399461224,5.602980595276702,5.088342547000027,,5.446511626782666,5.250186030828225,5.130284867155659,"rgba(38, 166, 154, 0.5)",0.2752565060886869,5.656272383632973,0.9944455818923768,56.34813274833755,2.4521937646356093,False,False,True,False,True,15.463710789940912,5.835699999999999,5.1316,0.0,0.0,0.0,0.0,0,1.0470372632865,0.8649969456322542,False,False,False,False,0.30375319909854864,0.29762509648150265,False,False,False,False,-63653.0,-65264.20672065057,False,False,False,False,1875.9300486546138,False,False,False,False
2025-06-23 16:00:00+00:00,5.935,5.96,5.86,5.865,271.0,,,,,5.913629395852118,5.878948196372701,5.90281931921822,5.683616510155056,5.55035864895533,5.545997625168732,5.544626669423043,5.409143400920809,5.281354335774291,4.862282321965773,4.849797453684197,4.824534488673863,4.803427873036648,4.918645520520521,4.961363567934325,4.97454555688858,4.984762493719588,5.033900184464689,5.039091909085815,5.045124121731585,5.049697289344771,5.055481213415312,5.063560436387813,5.072317747966546,5.090937885441852,5.097774369166352,5.101820616062696,,,,,,5.875370123197847,5.7037577596759155,5.603464017951318,5.595531154578711,5.59356565912417,5.349408179962436,5.088906602366612,4.855549770099141,4.8478534242170115,4.812365204378024,4.80983626295035,4.818918473312022,4.827099816260792,4.970283101673832,4.975847770664925,4.975851233252092,4.977678800253468,4.97759996738439,4.977471958660286,4.976907252948872,4.987000689809134,5.042049781102208,5.042189371261019,5.042278958296179,5.046966822947522,5.05270702006991,5.058152918627775,5.058841950192271,5.0734825880041186,5.0939977254577276,5.096815614766553,,5.7037577596759155,5.603464017951318,5.088906602366612,,5.446799028433172,5.250398479677294,5.130663326645611,"rgba(38, 166, 154, 0.5)",0.26819276716639406,5.656476854637381,0.7775121885865247,53.393846116169584,2.4521937646356093,False,True,True,False,False,12.266238159689607,5.840599999999999,5.141125000000001,0.0,0.0,0.0,0.0,1,1.0432136335970787,0.8715763846622032,False,False,False,False,0.2991262055707926,0.2983756510261476,False,False,False,False,-63924.0,-65243.42832188079,False,False,False,False,1851.0474122413639,False,False,False,False
2025-06-23 17:00:00+00:00,5.87,5.88,5.705,5.71,246.0,,,,,5.898790584415584,5.878219979390193,5.9021995442053745,5.683757305109181,5.550656319940469,5.546298962440922,5.5449291486492776,5.409533768557991,5.281768467853846,4.862698968711108,4.8501767323674745,4.824870699176311,4.803737389531642,4.9188912175860695,4.961586719643608,4.974760115150906,4.984960599986652,5.034073991572369,5.039262479646609,5.045290006510263,5.049859290152012,5.055638168247829,5.063711367258362,5.072464316239129,5.091076988574397,5.097911003652463,5.101955749602818,,,,,,5.874940381977418,5.7038673323926865,5.603706398776848,5.59578285465885,5.593819617572553,5.3498245978472205,5.0893354761683725,4.855959694328452,4.848237827906791,4.812695738680974,4.810166514872117,4.819218983021959,4.82739535032663,4.97050062326405,4.976061133110663,4.9760645900718075,4.97788853862889,4.977809568329729,4.977678929002452,4.977111938964332,4.987196034542357,5.042217749158567,5.0423571930818065,5.042446684597536,5.0471310673608265,5.052866463689096,5.058307799581423,5.058996095959129,5.073628567391268,5.094135730475354,5.096952598501488,,5.7038673323926865,5.603706398776848,5.0893354761683725,,5.44622519816353,5.2498231500222925,5.13090330449514,#000000,0.2592272299677719,5.655614893410484,0.20979704406931765,44.74286429003995,0.016128577663110377,False,True,False,True,False,5.35526742476744,5.84,5.149749999999999,0.0,0.0,0.0,0.0,0,1.0228091236494599,0.8865546218487395,False,False,False,False,0.22810639478595687,0.2632410229060522,False,False,False,False,-64170.0,-65226.786022316744,False,False,False,False,1826.1629562376218,False,False,False,False
2025-06-23 18:00:00+00:00,5.705,5.71,5.625,5.64,2270.0,,,,,5.783488945218983,5.865974985485203,5.892483076779058,5.683357814464864,5.5520168695577965,5.547703607559398,5.546347521052003,5.412027014300303,5.284720520418197,4.866073198071965,4.853255450014264,4.827611105639194,4.806268234018162,4.9208667346147745,4.963367436396866,4.976467996758237,4.986534587671897,5.0354404454597255,5.0406018876820315,5.046590799966972,5.051128266258751,5.056865928697919,5.064889673189376,5.073606011101122,5.092155142771816,5.098968001014765,5.10299993275658,,,,,,5.867427807486631,5.703127784455702,5.604452425930605,5.596628529113386,5.594689601501794,5.352650932405637,5.092646707205982,4.859283146698878,4.8513588679565505,4.815394577008947,4.812863981909834,4.821671267084738,4.829804419922431,4.972233501251712,4.9777590774923794,4.977762488621294,4.979557104395074,4.97947707042282,4.9793256027433825,4.9787406733710275,4.9887474194190045,5.043535827277381,5.043674081782894,5.0437627969239385,5.048418445349443,5.054114517971526,5.05951855328497,5.060200903808108,5.074765332241626,5.095204463985947,5.0980125845173925,,5.703127784455702,5.604452425930605,5.092646707205982,,5.44048574028386,5.244559911556495,5.13234277834894,#000000,0.24971334917613874,5.647084990082418,-0.028372492322871735,37.36027279324695,-6.224872018708467,False,True,False,True,False,2.5259595058117164,5.8389,5.158150000000001,0.0,0.0,0.0,0.0,0,1.0119402985074628,0.9062686567164179,False,False,False,False,0.1549461113286239,0.20909356711733806,False,False,False,False,-66440.0,-65245.595541350594,False,False,False,False,1833.0441507145576,False,False,False,False
2025-06-23 19:00:00+00:00,5.645,5.655,5.56,5.585,8806.0,,,,,5.664153372722797,5.818724169003477,5.853327632425748,5.678568592014579,5.554258945800767,5.550129182226296,5.548830239112424,5.419060984384916,5.294025643947521,4.877952196976102,4.864130418604343,4.837338875381388,4.815283329592951,4.927833104632949,4.969617393314276,4.9824534254813155,4.992047338856111,5.040194019775358,5.0452579252182295,5.051108903559884,5.05553316212069,5.061124434539548,5.068971809625453,5.077555514468962,5.095872163800819,5.102607241493552,5.106592177456464,,,,,,5.835713612368024,5.697015222902784,5.604228410579882,5.596796542676105,5.594953595501812,5.361139855851924,5.1038474520323565,4.870996871672111,4.862383061373966,4.824989751053363,4.822456931150735,4.830396350144124,4.838370406108124,4.978309424341377,4.983708906703961,4.983712156007715,4.985403568545749,4.9853199246519075,4.985096465082133,4.984449912234749,4.9941799805548275,5.048115976232917,5.048250021872451,5.048335991104248,5.052888877333168,5.058445022197238,5.063716465582909,5.064377840439778,5.07869700215346,5.098886828969532,5.10166280216852,,5.697015222902784,5.604228410579882,5.1038474520323565,,5.432511800108896,5.239214784651571,5.136464421049146,#000000,0.23950263780075787,5.632012906496916,-0.1962938985917402,31.421629166094228,-11.095627314397987,False,True,False,True,False,0.3975191037050081,5.8351999999999995,5.16625,0.0,0.0,0.0,0.0,0,1.0011883541295306,0.9180035650623886,False,False,False,False,0.12045091317190446,0.16477224014462127,False,False,False,False,-75246.0,-65400.64057171725,False,False,False,False,1941.1519933391382,False,False,False,False
2025-06-24 14:00:00+00:00,5.57,5.7,5.565,5.695,497.0,,,,,5.663770273800195,5.81708235129629,5.851827886414388,5.67848702807693,5.554519535412124,5.550398634852928,5.54910245390413,5.419554712180643,5.294623157612971,4.8786598550886975,4.864778553680792,4.837918482333543,4.815820195604043,4.928252878541108,4.969996011110949,4.982816690671728,4.992382555161516,5.040485253097133,5.045543438725509,5.051386264832328,5.055803808272785,5.061386379891949,5.069223297215744,5.077799228391116,5.096102348750266,5.102832915038971,5.10681511941555,,,,,,5.834501045665949,5.696869584370339,5.604367454606571,5.596955110117905,5.5951169345380505,5.361704728008248,5.104531253260286,4.871694504052554,4.863039870588228,4.82556108512092,4.823028038667092,4.830916676844214,4.838881639704159,4.978677955172596,4.984070084143659,4.98407332385562,4.985758601831988,4.985674737526077,4.985446940196918,4.984796655662585,4.994510449230671,5.048396991411152,5.048530786476433,5.0486165921653905,5.053163408523608,5.058711251382579,5.063974816401737,5.064634937016461,5.078939669316854,5.099115004946186,5.101889112941499,,5.696869584370339,5.604367454606571,5.104531253260286,,5.432579246376411,5.239370310619896,5.136783311196697,#000000,0.22913039680222763,5.631820758548367,0.27573487557029114,33.71141299710475,-11.095627314397987,False,True,False,True,False,4.355697858118933,5.8328,5.174175,0.0,0.0,0.0,0.0,0,0.9982384028185558,0.914856136230182,False,False,False,False,0.1347846377190698,0.14977843893184553,False,False,False,False,-74749.0,-65545.5763768069,False,False,False,False,1918.7620399540353,False,False,False,False
2025-06-24 15:00:00+00:00,5.695,5.705,5.59,5.59,1801.0,,,,,5.65974060276971,5.810528338506823,5.84591526261929,5.677906405946342,5.5552164359193466,5.551129073666428,5.549843344634882,5.421137073945332,5.296622093397105,4.881131031693156,4.8670441567513585,4.839947764165637,4.817702009550508,4.929717662362004,4.971314451484533,4.984080822721657,4.9935486116767125,5.041495337000128,5.046533359049521,5.052347559499524,5.056741562678951,5.062293657027631,5.070093885449807,5.078642371566416,5.096897537871556,5.103612082802662,5.107584596331976,,,,,,5.829650769391541,5.69605142685438,5.6046108679878035,5.597270811802277,5.595450327693439,5.363559591222908,5.10688274697682,4.874131629541532,4.865335863162664,4.827562537030781,4.825028908950944,4.832739557484868,4.840672156079492,4.979960689384745,4.985326872037383,4.985330078204682,4.986993933345076,4.986909310413118,4.9866664735644886,4.986003283583334,4.995659874590264,5.049371141626276,5.04950406018336,5.049589293916084,5.054114787156626,5.059633526798316,5.0648694873237075,5.06552522699649,5.079779119276803,5.099903057688039,5.1026705428017705,,5.69605142685438,5.6046108679878035,5.10688274697682,,5.432457892724158,5.239645069868,5.137806891735614,#000000,0.22004811103751554,5.630671582108753,-0.1848304078457591,32.68343523166649,-11.095627314397987,False,True,False,True,False,0.4562092587029021,5.8288,5.181749999999999,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9162303664921467,False,False,False,False,0.14341100003184723,0.14659471948184638,False,False,False,False,-76550.0,-65716.18759577113,False,False,False,False,1916.9362718927325,False,False,False,False
2025-06-24 16:00:00+00:00,5.59,5.605,5.56,5.565,1643.0,,,,,5.651932669755735,5.80334772316701,5.839570233314209,5.67684836399257,5.555399610187111,5.551345574349081,5.550070230262595,5.422205056512406,5.2981440898771375,4.883216342735281,4.868959827499614,4.841669224238097,4.81930221247512,4.930950174799835,4.97241840624446,4.985137603575793,4.994522368682727,5.042332921821674,5.047353568407359,5.053143316502887,5.057517287013458,5.06304349253416,5.070812448253145,5.079337212080242,5.0975505705104105,5.104251090323211,5.1082151392108015,,,,,,5.824335311243824,5.694765295618021,5.60435432440235,5.5970834163677425,5.595279896251544,5.364903529613468,5.108798870962537,4.8761899208494714,4.8672774236491465,4.829262471541795,4.826728746991876,4.834287740915631,4.842191840817778,4.981033582116774,4.986377351105651,4.986380528862094,4.988026299525393,4.987941057360723,4.987685732531137,4.987011890026007,4.996619496207297,5.050177927978267,5.0503101042118415,5.050394853772447,5.054902115062944,5.06039608859094,5.065608585871901,5.0662606282073614,5.080470772146915,5.100549839485823,5.10331152886434,,5.694765295618021,5.60435432440235,5.108798870962537,,5.431701385530542,5.239393475920035,5.138495761537648,#000000,0.21098862101593496,5.628821493383469,-0.30248784544000634,31.47866560506875,-11.095627314397987,False,True,False,True,False,0.0,5.8262,5.188425,0.0,0.0,0.0,0.0,0,0.9924768518518519,0.9282407407407408,False,False,False,False,0.10616627993838523,0.1263804997101158,False,False,False,False,-78193.0,-65909.62654777468,False,False,False,False,1912.6891979098993,False,False,False,False
2025-06-24 17:00:00+00:00,5.57,5.61,5.565,5.605,3113.0,,,,,5.643074762875918,5.791801623604073,5.829045670689569,5.675226768543063,5.5560035990786645,5.552009352597146,5.5507526454021106,5.424402919083652,5.301152792966238,4.8872274368558575,4.872646052997236,4.844982381220731,4.822382008991414,4.93333253420648,4.974556460741477,4.9871857152077865,4.996411027332769,5.043962005924582,5.048949397898813,5.054692225266922,5.059027707724929,5.064504137983918,5.072213010606774,5.0806923686282515,5.098825884089822,5.10549964641631,5.109447535055331,,,,,,5.815491267986718,5.692736317448894,5.604165897765426,5.59701988815182,5.5952469976980534,5.367600755317187,5.11251463702638,4.880148891383417,4.871012940865368,4.832533632317831,4.829999554561428,4.837268949530301,4.845119001122475,4.983112438783296,4.98841340722725,4.988416530444305,4.990027551471601,4.989941108466195,4.989661676974088,4.988967234784916,4.998481023990338,5.051747975972598,5.051878724328906,5.051962542446299,5.056434825043564,5.061881211384456,5.06704860012371,5.067693518892096,5.081819824288337,5.101813229771732,5.104563860716087,,5.692736317448894,5.604165897765426,5.11251463702638,,5.430964060916839,5.239489869074225,5.139969933966347,#000000,0.20413213350165035,5.626217284516567,-0.10393897399987374,32.65921987009135,-11.095627314397987,False,True,False,True,False,0.9915209059488888,5.8239,5.194875,0.0,0.0,0.0,0.0,0,0.993091537132988,0.9280368451352907,False,False,False,False,0.10901957149710367,0.11770003560360974,False,False,False,False,-75080.0,-66051.80288036731,False,False,False,False,1931.2986677097458,False,False,False,False
2025-06-24 18:00:00+00:00,5.605,5.605,5.56,5.57,6472.0,,,,,5.627593844675976,5.769905010962306,5.808585293066852,5.6714671426944125,5.556719088051095,5.552847010870904,5.55162839892,5.428406220782736,5.306904466474724,4.89524913975332,4.880033942519327,4.851641668747877,4.828584112528649,4.938119741972477,4.978848113133637,4.991295656526919,5.000201991072353,5.047226626819196,5.052146886354588,5.057795292208832,5.062053414500278,5.067429837804357,5.0750177888254475,5.083405251913675,5.1013766107595995,5.107995936560969,5.11191097179243,,,,,,5.798006064265263,5.688168554436877,5.603279192079907,5.596384144706754,5.594672871298899,5.372649961374335,5.119824857058335,4.888071162788795,4.878498693990393,4.839113261086877,4.836579206799892,4.843271115404975,4.851011651529488,4.987284428873378,4.992499109119724,4.992502123263801,4.994043735357996,4.993954927284335,4.993627665196466,4.992892444393222,5.002217589024766,5.054893658196798,5.055021542679041,5.055103492934563,5.059505349307166,5.06485607386192,5.06993279578093,5.07056343283366,5.084520358128709,5.1043396947471615,5.1070678303594494,,5.688168554436877,5.603279192079907,5.119824857058335,,5.429444753038561,5.2397599824068095,5.142816758515485,#000000,0.19804499443264784,5.620928281347194,-0.25715510504615835,32.55569289905668,-11.095627314397987,False,True,False,True,False,0.0,5.8211,5.201325,0.0,0.0,0.0,0.0,0,0.9925544100801833,0.9289805269186713,False,False,False,False,0.10616627993838523,0.1119331577709975,False,False,False,False,-81552.0,-66292.11601400502,False,False,False,False,2001.6971379778117,False,False,False,False
2025-06-24 19:00:00+00:00,5.575,5.585,5.525,5.54,8106.0,,,,,5.60971099169794,5.744869547712345,5.784605560703649,5.665837664305358,5.556459843591588,5.552737892034254,5.551566116020945,5.43224198967414,5.313062380208336,4.9046311960327476,4.888704987535418,4.859494944730533,4.835921797243002,4.943755314700729,4.983887973876983,4.996118736268593,5.004651649969616,5.051044482686153,5.055884844998794,5.061421559404972,5.065588390295374,5.070846903887108,5.078291845738084,5.086569479477341,5.104345778139203,5.110899416016946,5.1147748622148494,,,,,,5.777040592496802,5.68158817170186,5.601083067217204,5.5944884515904585,5.59285107578273,5.377817093187647,5.128117128643177,4.897346512722732,4.887283161028428,4.846882441740167,4.844349994266743,4.850368356956759,4.857977404943152,4.992181384784568,4.997293531018751,4.997296417514061,4.99875699812477,4.99866550416803,4.998283125762371,4.997501131102426,5.006603302345857,5.0585705036883,5.058695022032845,5.058774777577969,5.063093249590534,5.068331063846081,5.073300813711785,5.073914684763924,5.087669838256961,5.107279575422829,5.109980571762652,,5.68158817170186,5.601083067217204,5.128117128643177,,5.427102171194389,5.239830473669805,5.145858577237642,#000000,0.19121618820235473,5.613953571498283,-0.3867537167931693,31.747788150394502,-11.361595767299008,False,True,False,True,False,0.0,5.816999999999999,5.2074750000000005,0.0,0.0,0.0,0.0,0,0.9886234357224118,0.931740614334471,False,False,False,False,0.09050266180182547,0.10121790978641149,False,False,False,False,-89658.0,-66654.37778122975,False,False,False,False,2096.337492427768,False,False,False,False
