date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_441,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 20:00:00+00:00,239.7,240.27,237.8,237.98,70211.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0623427784417565,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122781.0,2266726.016898225,False,False,False,False,238015.5991178059,False,False,False,False
2024-01-05 16:00:00+00:00,239.225,239.73,236.25,237.085,143521.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37371945821425,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2979260.0,2277773.0553959273,False,False,False,False,236550.5665733438,False,False,False,False
2024-01-05 20:00:00+00:00,237.055,237.86,236.7,237.46,65093.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.661464722406965,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3044353.0,2289658.015777386,False,False,False,False,233892.30972724545,False,False,False,False
2024-01-08 16:00:00+00:00,236.67,240.85,236.44,240.68,156903.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0908644821117868,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3201256.0,2303791.3178583565,False,False,False,False,232698.6770182959,False,False,False,False
2024-01-08 20:00:00+00:00,240.62,241.22,240.23,240.42,98351.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.881159478193183,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3102905.0,2316180.677271405,False,False,False,False,230615.767297082,False,False,False,False
2024-01-09 16:00:00+00:00,233.42,235.545,233.3,234.14,169859.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2933046.0,2325744.4807245615,False,False,False,False,229673.8019126311,False,False,False,False
2024-01-09 20:00:00+00:00,234.2,235.14,233.78,234.94,63627.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2996673.0,2336146.4732714673,False,False,False,False,227099.43289072986,False,False,False,False
2024-01-10 16:00:00+00:00,234.35,235.205,232.02,235.14,184520.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3181193.0,2349247.9698098945,False,False,False,False,226439.28664436194,False,False,False,False
2024-01-10 20:00:00+00:00,235.14,235.23,232.77,233.89,66138.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3115055.0,2361120.9470221438,False,False,False,False,223953.99537855788,False,False,False,False
2024-01-11 16:00:00+00:00,227.23,228.59,225.37,228.295,213709.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2901346.0,2369496.5292388545,False,False,False,False,223795.15824090582,False,False,False,False
2024-01-11 20:00:00+00:00,228.32,228.63,226.33,227.28,72513.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2828833.0,2376618.02490957,False,False,False,False,221449.69842321734,False,False,False,False
2024-01-12 16:00:00+00:00,220.9,222.09,217.155,217.76,268148.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2560685.0,2379471.776461359,False,False,False,False,222173.70309882637,False,False,False,False
2024-01-12 20:00:00+00:00,217.73,219.33,217.45,218.815,84995.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2645680.0,2383599.035741028,False,False,False,False,220046.90150039495,False,False,False,False
2024-01-15 16:00:00+00:00,218.815,218.815,218.815,218.815,0.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2645680.0,2387662.3065047325,False,False,False,False,216635.32163217175,False,False,False,False
2024-01-15 20:00:00+00:00,218.815,218.815,218.815,218.815,0.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2645680.0,2391662.5808224883,False,False,False,False,213276.63447508382,False,False,False,False
2024-01-16 16:00:00+00:00,221.375,222.005,218.55,220.445,185509.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2831189.0,2398476.9439105117,False,False,False,False,212846.12851422981,False,False,False,False
2024-01-16 20:00:00+00:00,220.46,220.675,219.22,219.97,65317.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2765872.0,2404172.991291744,False,False,False,False,210558.85520393166,False,False,False,False
2024-01-17 16:00:00+00:00,214.02,214.88,212.01,214.605,349289.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2416583.0,2404365.3945275308,False,False,False,False,212709.71016201025,False,False,False,False
2024-01-17 20:00:00+00:00,214.69,215.66,213.94,215.64,133990.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2550573.0,2406632.179108499,False,False,False,False,211489.24953934344,False,False,False,False
2024-01-18 16:00:00+00:00,211.42,212.675,208.75,211.03,305255.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2245318.0,2404131.184083561,False,False,False,False,212942.9821046249,False,False,False,False
2024-01-18 20:00:00+00:00,211.085,211.98,210.61,211.98,75493.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2320811.0,2402839.398283816,False,False,False,False,210811.97463013462,False,False,False,False
2024-01-19 16:00:00+00:00,209.36,212.28,207.55,211.945,231710.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2089101.0,2397975.237070113,False,False,False,False,211135.97502346587,False,False,False,False
2024-01-19 20:00:00+00:00,211.95,212.8,210.71,212.16,75839.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2164940.0,2394362.287658173,False,False,False,False,209038.3475037222,False,False,False,False
2024-01-22 16:00:00+00:00,210.04,210.94,206.27,207.22,525203.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1639737.0,2382662.6707952553,False,False,False,False,213940.12506180402,False,False,False,False
2024-01-22 20:00:00+00:00,207.21,209.66,206.845,208.82,114388.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1754125.0,2372917.9007054064,False,False,False,False,212396.68126239622,False,False,False,False
2024-01-23 16:00:00+00:00,211.02,211.83,207.76,208.71,305058.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1449067.0,2358594.6309270277,False,False,False,False,213833.29085522727,False,False,False,False
2024-01-23 20:00:00+00:00,208.74,209.66,208.3,209.065,95855.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1544922.0,2345979.5513777714,False,False,False,False,212004.17006677412,False,False,False,False
2024-01-24 16:00:00+00:00,211.94,212.155,208.135,208.65,295578.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1249344.0,2328977.449806023,False,False,False,False,213299.8883603125,False,False,False,False
2024-01-24 20:00:00+00:00,208.55,209.37,206.77,207.88,153881.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1095463.0,2309853.1947702705,False,False,False,False,212378.6652849588,False,False,False,False
2024-01-25 16:00:00+00:00,185.05,186.565,180.04,182.955,867976.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227487.0,2277568.4475645297,False,False,False,False,222542.9650479827,False,False,False,False
2024-01-25 20:00:00+00:00,182.94,183.475,181.82,182.63,224557.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2930.0,2242302.735199188,False,False,False,False,222574.190396076,False,False,False,False
2024-01-26 16:00:00+00:00,185.25,185.62,182.09,183.29,221363.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224293.0,2211015.7625604407,False,False,False,False,222555.4122504004,False,False,False,False
2024-01-26 20:00:00+00:00,183.29,183.47,182.39,183.325,122031.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346324.0,2182105.812753302,False,False,False,False,220996.89423101433,False,False,False,False
2024-01-29 16:00:00+00:00,187.43,190.9,187.19,188.695,389471.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,735795.0,2159682.3892997624,False,False,False,False,223608.89587084358,False,False,False,False
2024-01-29 20:00:00+00:00,188.71,191.43,188.71,190.885,94984.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,830779.0,2139079.235977285,False,False,False,False,221614.71143873746,False,False,False,False
2024-01-30 16:00:00+00:00,194.435,194.435,190.62,192.23,271762.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.2530305543318721,-0.2530305543318721,False,False,False,False,1102541.0,2123008.875729575,False,False,False,False,222392.18878077253,False,False,False,False
2024-01-30 20:00:00+00:00,192.25,192.34,191.59,191.59,78954.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9676052401431754,0.9293680632567873,False,False,False,False,-0.2580248594325302,-0.25552770688220117,False,False,False,False,1023587.0,2105963.5753306667,False,False,False,False,220168.34089269853,False,False,False,False
2024-01-31 16:00:00+00:00,190.125,193.93,189.155,191.77,301156.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9589049756591007,0.9314300165283285,False,False,False,False,-0.2617844242608351,-0.2586560655715181,False,False,False,False,1324743.0,2093851.6284263153,False,False,False,False,221423.96351451715,False,False,False,False
2024-01-31 20:00:00+00:00,191.85,191.85,187.16,187.225,113150.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9503473511643284,0.9407465106379126,False,False,False,False,-0.2800189625606661,-0.2693375140660921,False,False,False,False,1211593.0,2080173.2000786203,False,False,False,False,219745.29741351688,False,False,False,False
2024-02-01 16:00:00+00:00,184.72,188.63,184.3,188.525,196695.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9333296488707121,0.9518624958549797,False,False,False,False,-0.30757086613159146,-0.28845419009884177,False,False,False,False,1408288.0,2069756.3752712,False,False,False,False,219387.9284613693,False,False,False,False
2024-02-01 20:00:00+00:00,188.57,189.01,188.135,188.85,78980.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9359933422719496,0.9550325951269133,False,False,False,False,-0.28842458171113994,-0.28843938590499085,False,False,False,False,1487268.0,2060725.5477476155,False,False,False,False,217211.0613534411,False,False,False,False
2024-02-02 16:00:00+00:00,182.84,188.64,182.2,187.835,509407.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9309570664375398,0.9550523388490074,False,False,False,False,-0.31714541400279783,-0.30279239995389434,False,False,False,False,977861.0,2043936.9501081174,False,False,False,False,221741.2309448606,False,False,False,False
2024-02-02 20:00:00+00:00,187.905,188.365,187.265,187.845,97872.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9354755093916923,0.952768443173087,False,False,False,False,-0.2952820058704006,-0.29903720291214747,False,False,False,False,1075733.0,2028926.0361529528,False,False,False,False,219820.77775191705,False,False,False,False
2024-02-05 16:00:00+00:00,175.77,182.57,175.6,181.035,401104.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9245856050349445,0.9586885725785796,False,False,False,False,-0.34282825441539394,-0.3209327286637707,False,False,False,False,674629.0,2007929.1828792635,False,False,False,False,222631.37034491057,False,False,False,False
2024-02-05 20:00:00+00:00,181.035,181.3,179.28,181.02,96121.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9234882124055849,0.9627191577019917,False,False,False,False,-0.33209458045142376,-0.32651365455759723,False,False,False,False,578508.0,1985767.6141524531,True,False,False,False,220669.9692542918,False,False,False,False
2024-02-06 16:00:00+00:00,184.96,185.155,181.24,185.01,345527.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9335025473738225,0.9536616207895029,False,False,False,False,-0.3064915257736341,-0.31650259016561566,False,False,False,False,924035.0,1969306.6433903996,False,False,False,False,222605.7371728299,False,False,False,False
2024-02-06 20:00:00+00:00,185.05,185.775,183.89,185.09,140956.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9326053871683444,0.9552597319251153,False,False,False,False,-0.2922652212796875,-0.3043839057226516,False,False,False,False,1064991.0,1955286.2458184555,False,False,False,False,221339.84977480152,False,False,False,False
2024-02-07 16:00:00+00:00,185.98,189.805,185.615,188.985,265594.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9514219227498294,0.944300627085222,False,False,False,False,-0.2675007069740161,-0.28594230634833384,False,False,False,False,1330585.0,1945600.9551856113,False,False,False,False,222025.96063100614,False,False,False,False
2024-02-07 20:00:00+00:00,188.95,189.045,187.4,187.61,93171.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9551733198205807,0.9365839010566225,False,False,False,False,-0.26312422871898034,-0.2745332675336571,False,False,False,False,1237414.0,1934621.312469555,False,False,False,False,220028.2093033936,False,False,False,False
2024-02-08 16:00:00+00:00,189.29,191.6,188.54,189.35,206959.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9525387563964577,0.9387922732680001,False,False,False,False,-0.24742772882579,-0.2609804981797236,False,False,False,False,1444373.0,1927020.5634390193,False,False,False,False,219825.58590334098,False,False,False,False
2024-02-08 20:00:00+00:00,189.345,190.235,189.125,189.515,70656.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9432898142724886,0.9407013433597221,False,False,False,False,-0.2507310197562468,-0.2558557589679852,False,False,False,False,1515029.0,1920633.0973391894,False,False,False,False,217512.87914514967,False,False,False,False
2024-02-09 16:00:00+00:00,192.085,193.31,190.54,192.805,138866.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.941268245991864,0.9420148360851879,False,False,False,False,-0.23178682014450566,-0.24382128955624544,False,False,False,False,1653895.0,1916497.6229618376,False,False,False,False,216293.54768553493,False,False,False,False
2024-02-09 20:00:00+00:00,192.81,193.69,192.185,193.565,53044.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.941119589464715,0.9396260375877225,False,False,False,False,-0.22329689838605174,-0.2335590939711486,False,False,False,False,1706939.0,1913248.6520632044,False,False,False,False,213762.54694622432,False,False,False,False
2024-02-12 16:00:00+00:00,190.6,191.965,187.3,187.835,220593.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9269608937462993,0.9488095353645161,False,False,False,False,-0.2511337087040208,-0.2423464013375847,False,False,False,False,1486346.0,1906630.0062947825,False,False,False,False,213868.44544318208,False,False,False,False
2024-02-12 20:00:00+00:00,187.795,188.765,187.715,187.95,88712.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9205974384389637,0.9570481798923289,False,False,False,False,-0.26297496271589416,-0.2526606820267394,False,False,False,False,1575058.0,1901489.3550343981,False,False,False,False,211928.03543631104,False,False,False,False
2024-02-13 16:00:00+00:00,183.91,185.325,182.26,182.615,220289.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9118418477197103,0.9720395380700727,False,False,False,False,-0.301300710590898,-0.2769806963088187,False,False,False,False,1354769.0,1893013.0704602215,False,False,False,False,212057.6627938876,False,False,False,False
2024-02-13 20:00:00+00:00,182.675,184.1,182.115,184.0,76984.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9076874914398638,0.9696726603924947,False,False,False,False,-0.30727808136107215,-0.29212938883494544,False,False,False,False,1431753.0,1885861.7515383577,False,False,False,False,209963.49747925368,False,False,False,False
2024-02-14 16:00:00+00:00,184.84,187.45,183.92,186.935,149817.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9230524389273495,0.9597954961406862,False,False,False,False,-0.28489324297663415,-0.2885113159057898,False,False,False,False,1581570.0,1881144.0499641194,False,False,False,False,209030.99364236603,False,False,False,False
2024-02-14 20:00:00+00:00,186.985,188.88,186.83,188.68,94397.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9273176465900261,0.9514454782729973,False,False,False,False,-0.2662614749423407,-0.2773863954240653,False,False,False,False,1675967.0,1877963.010429792,False,False,False,False,207253.7224231045,False,False,False,False
2024-02-15 16:00:00+00:00,193.05,198.735,192.39,198.355,248227.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9282958705664685,0.9448293508640713,False,False,False,False,-0.2014295133541041,-0.2394079543890847,False,False,False,False,1924194.0,1878679.7699580123,False,False,False,False,207888.9670366998,False,False,False,False
2024-02-15 20:00:00+00:00,198.385,200.87,197.59,200.49,185388.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9375318564987257,0.9368849245246031,False,False,False,False,-0.1711882213022897,-0.2052980878456872,False,False,False,False,2109582.0,1882259.649493547,False,False,False,False,207540.11483458042,False,False,False,False
2024-02-16 16:00:00+00:00,200.29,202.955,198.12,200.42,231144.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.941608975423042,0.9334361848593444,False,False,False,False,-0.16048419705439398,-0.1828911424500406,False,False,False,False,1878438.0,1882200.399113802,False,False,False,False,207906.0665425714,False,False,False,False
2024-02-16 20:00:00+00:00,200.39,200.79,199.335,199.95,90297.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9392449362633927,0.9406428403847661,False,False,False,False,-0.16436850711941275,-0.17362982478472666,False,False,False,False,1788141.0,1880742.1138562236,False,False,False,False,206082.6701620664,False,False,False,False
2024-02-19 16:00:00+00:00,199.95,199.95,199.95,199.95,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9382858049418951,0.9503232459445528,False,False,False,False,-0.16528919148348806,-0.16945950813410737,False,False,False,False,1788141.0,1879306.4376724062,False,False,False,False,202887.590004515,False,False,False,False
2024-02-19 20:00:00+00:00,199.95,199.95,199.95,199.95,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9361900974348778,0.9486776695168029,False,False,False,False,-0.16528919148348806,-0.16737434980879773,False,False,False,False,1788141.0,1877893.0200340743,False,False,False,False,199742.04597343723,False,False,False,False
2024-02-20 16:00:00+00:00,193.12,193.755,189.15,192.175,222244.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9346715219828742,0.9469851066152032,False,False,False,False,-0.23575997523159,-0.20156716252019385,False,False,False,False,1565897.0,1873055.8724366468,False,False,False,False,200090.913477725,False,False,False,False
