date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_850,aVWAP_peak_835,aVWAP_peak_821,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_608,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_457,aVWAP_peak_439,aVWAP_peak_395,aVWAP_valley_888,aVWAP_valley_860,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_745,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_585,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 14:00:00+00:00,37.935,37.98,37.395,37.54,703.0,,,,,39.68175123405749,40.59787708527959,40.55536070570847,40.014420329754365,39.80778236163013,39.783668374538316,39.868842838122454,39.79838388023719,39.63658093442561,39.29836120863548,38.59139233421162,36.04154287121892,36.660650481399166,38.02104749651134,,,,,,39.65454492879347,40.602214864941345,40.13060588722086,39.78127515929055,39.79009075602036,39.807792827391964,39.97739776966648,39.69470833818413,38.8961905962835,38.74103279068952,37.39811689586988,39.16840443826644,39.49763371039564,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,37.535,37.59,37.405,37.45,764.0,,,,,39.56226132082179,40.53560015520503,40.50207255453692,39.979396640663175,39.77876383854218,39.75684293747394,39.844725164526594,39.779490273730346,39.62093950305288,39.28619960978803,38.584763946764255,36.04678637354327,36.663445953273346,38.01946942948828,,,,,,39.54081751958165,40.54544114495273,40.09192637259024,39.75323339132469,39.764257884021035,39.78366989724585,39.95456312423652,39.678425943759635,38.88731073989472,38.73329188623839,37.398542096872326,39.140054121529296,39.46649818188344,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,37.44,37.645,37.44,37.53,1.0,,,,,39.56211745332197,40.53552175429418,40.5020053022911,39.979352458521866,39.77872725590408,39.75680909964462,39.8446946655735,39.77946635070415,39.62091971713679,39.286184294689264,38.584755765772826,36.0467934818006,36.66344985233647,38.01946758700797,,,,,,39.54068034433941,40.545369536917974,40.091877568182255,39.75319804002936,39.764225280251544,39.78363941977051,39.954534188392415,39.67840533443759,38.887299655719254,38.733282272424965,37.398543028050334,39.1400189313571,39.4664595153196,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,37.55,37.62,37.38,37.44,0.0,,,,,39.56211745332197,40.53552175429418,40.5020053022911,39.979352458521866,39.77872725590408,39.75680909964462,39.8446946655735,39.77946635070415,39.62091971713679,39.286184294689264,38.584755765772826,36.0467934818006,36.66344985233647,38.01946758700797,,,,,,39.54068034433941,40.545369536917974,40.091877568182255,39.75319804002936,39.764225280251544,39.78363941977051,39.954534188392415,39.67840533443759,38.887299655719254,38.733282272424965,37.398543028050334,39.1400189313571,39.4664595153196,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,37.44,37.565,37.41,37.41,201.0,,,,,39.53252949283996,40.51944502268134,40.48820118966945,39.97022629588886,39.77114752186273,39.74979426433916,39.83837747121584,39.77450402806329,39.61680424118291,39.282976611153885,38.582993692969396,36.04814749834153,36.66416424367908,38.01903856848397,,,,,,39.512443183097965,40.53068001737963,40.081812219175994,39.74587009784424,39.75746620322366,39.77732159697498,39.94854801841407,39.674122790155266,38.88494901725949,38.73122925318147,37.398627431414816,39.13273929588367,39.4584608934656,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,37.41,37.44,37.17,37.33,1185.0,,,,,39.36236335792245,40.42354330741787,40.40543321233454,39.91463589118816,39.72464334946005,39.70666880759981,39.79952206264283,39.74382612095201,39.59120843999763,39.26277085695983,38.57135723456257,36.05524555871709,36.66757154035818,38.01585306826246,,,,,,39.34940857524192,40.44279260796066,40.02073032452661,39.70085829169268,39.71588738311943,39.73842066579622,39.91176198722251,39.647537070650436,38.869818789656264,38.717860539562814,37.39796031918896,39.088903057741106,39.41027605041987,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,37.545,37.67,37.44,37.525,1092.0,,,,,39.24242133043234,40.34632582457174,40.338326995653134,39.86981115461012,39.687290349073834,39.67197586749166,39.76799916773366,39.718856090543525,39.57046810847605,39.2466840186956,38.562761488787324,36.06290795892188,36.671795041332025,38.01390258952832,,,,,,39.23401772468182,40.37163795946513,39.9713973285159,39.66471327458084,39.6823805418139,39.70696675421317,39.88170297313746,39.62594196082858,38.85816884225445,38.70775780785755,37.39901252285372,39.055108998989375,39.37306342638204,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,37.525,37.695,37.505,37.52,399.0,,,,,39.20311970099342,40.31941011668734,40.3148269643136,39.854047487971734,39.67413581305885,39.659740940970195,39.75684397253467,39.70999038584353,39.56309894821857,39.24097765888346,38.55974297904227,36.06574120477018,36.67337786363109,38.01323675944021,,,,,,39.196099952312835,40.34675499394561,39.954063496376804,39.65197944484289,39.67055311154525,39.695845515073124,39.871040325692654,39.6182676149603,38.85405382083801,38.704198598234946,37.399467124183005,39.04344934259708,39.360211272545946,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,37.52,37.52,37.135,37.38,310.0,,,,,39.16973708103932,40.297147105455885,40.29534485920659,39.8407373467723,39.6629293548554,39.649303563636366,39.74735683741703,39.70242194785396,39.556758250033816,39.235967574202576,38.55687052335295,36.067602862016074,36.67429275552098,38.012453043383935,,,,,37.345,39.163834504732456,40.32615907866876,39.939492974238874,39.64111746480156,39.66046450878592,39.68636370930317,39.86200730572536,39.61168323553961,38.85030807110257,38.70089343938669,37.39935698910704,39.03349450748194,39.182223440116,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,37.375,37.88,37.36,37.88,200.0,,,,,39.15297316910151,40.28469795996828,40.284435055630475,39.833458424999,39.65687562535459,39.64366864877931,39.742191121686545,39.69830991356663,39.55335246309046,39.23336481894356,38.55557543838271,36.06914030109744,36.67519925714862,38.012221844181816,,,,,37.48683006535948,39.14763024742842,40.314614633143094,39.93147708370729,39.635259131953376,39.65501146634291,39.681225576073736,39.85704622703033,39.608130028226455,38.84847956138247,38.699336103213945,37.399757366512496,39.0282474315665,39.18873312419784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,37.875,38.12,37.875,38.11,923.0,,,,,39.09682509885009,40.23588575458391,40.24151915087124,39.805587754645174,39.63403927610738,39.62241865002696,39.722477647667176,39.68264297085476,39.54056175673332,39.224025754902044,38.55194141078002,36.07761355729581,36.68068735952845,38.01230104792579,,,,,37.83990811816702,39.09331685001059,40.26917397345081,39.90056845537643,39.6132019194393,39.63441034508097,39.66174074359039,39.837894749828216,39.59470436396026,38.84252111554627,38.69456819018293,37.403554022348416,39.00918051362658,39.19879690391513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,38.1,38.205,38.005,38.13,894.0,,,,,39.051202348830785,40.192197356909325,40.20290574959917,39.78056252136611,39.6135791934424,39.60335436479339,39.704679228631036,39.66845529195234,39.529010691556294,39.21570470651661,38.54899569792309,36.08607690769494,36.68626598515601,38.01264017536546,,,,,37.94495416129494,39.04907357842643,40.2283391598514,39.87279387649857,39.59344179512118,39.61590303863393,39.644190712848854,39.82051440885911,39.582559417365914,38.83738433130822,38.690555649935646,37.40763922777967,38.99254501569549,39.19061244649365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,39.44,39.915,39.44,39.845,614.0,,,,,39.072263820443204,40.185801095774295,40.19712633885915,39.78008766184144,39.6146756435683,39.60447240862415,39.70489526031433,39.66885564489111,39.5301401455473,39.21835445412481,38.55443347690836,36.09646135036083,36.6943931923557,38.016597821838786,,,,,38.31831859911594,39.06965231517764,40.22198231266906,39.871321098708314,39.59469622619464,39.61687620911504,39.644879272025825,39.819915118878335,39.583403627001275,38.84169823009543,38.69547645398138,37.416796384530045,38.99561130824655,39.22458465395775,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,39.85,40.145,39.85,40.105,312.0,,,,,39.08710953229694,40.18472873459572,40.196108322210925,39.78137493211686,39.61661442021779,39.606338763896055,39.70614871807416,39.66999495718617,39.53154961231263,39.22046887083497,38.55787585795286,36.10214891748431,36.69891243771166,38.018952119930894,,,,,38.48280817706732,39.08415774154123,40.22075925387194,39.8721858587241,39.59668585717608,39.618622595270736,39.64639800172092,39.820657997984355,39.584680127791266,38.844606635219385,38.69867682312831,37.422020985197086,38.99845187120157,39.2410216712244,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,40.11,40.31,40.03,40.29,701.0,,,,,39.12477383287877,40.18512187183298,40.19629963981662,39.78621483760463,39.62272487782903,39.6121840898417,39.71043236753058,39.67376107236542,39.5357926510123,39.22620359959656,38.56647115577294,36.1154395592561,36.70955738886607,38.02468390890385,,,,,38.78901997976732,39.12098705803662,40.220604778972515,39.87618909963823,39.6028732820033,39.62414242218464,39.651305707033686,39.82367932708982,39.58864092393138,38.852053231051705,38.70675629987213,37.43447287103228,39.006404346650534,39.274227081717804,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,40.295,40.47,40.255,40.385,226.0,,,,,39.13809554240632,40.18604448664443,40.197067473822834,39.7883323436104,39.62519755978526,39.61454248141008,39.712235271350636,39.67532302947881,39.53747125618059,39.22833670286507,38.56949113487002,36.11987282339741,36.71313177728521,38.026660259565276,,,,,38.87449880382774,39.1340222427461,40.22129310989242,39.8780685415965,39.60536027312762,39.62638012363543,39.65331768426876,39.82504271569492,39.59023326239728,38.854717536502015,38.70961800136528,37.43869369512661,39.009414438762306,39.28427049918172,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,40.385,40.505,40.345,40.445,365.0,,,,,39.16006638746705,40.18800830193638,40.19873045774989,39.79207910496978,39.62948447777859,39.61862894202005,39.71539735963263,39.6780535389302,39.540367814765844,39.23195018744156,38.574513554320745,36.127116867275774,36.718986954608596,38.02992894121793,,,,,38.99955188852218,39.15553178928247,40.222846986131344,39.8814506374313,39.60966419791844,39.63026325292185,39.65682099374388,39.82747788470349,39.59299359775188,38.85917512746047,38.71438992139773,37.445627810043696,39.01452234929393,39.299649507275724,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,40.445,40.555,40.39,40.43,1117.0,,,,40.458333333333336,39.22421307559607,40.194464566985246,40.204242478963906,39.80374578689115,39.64275185577943,39.63128649249233,39.725257740125066,39.68657989389003,39.54937839057026,39.243117666400366,38.589934896310474,36.149271579384404,36.7369192751825,38.03998748488915,,,,,39.287340456846806,39.218427986918506,40.22805226287772,39.89203816283833,39.62297960005431,39.642305203681765,39.6677111335466,39.83513379761411,39.60159463427656,38.87289005594713,38.729054616629654,37.466837627577284,39.12529896778624,39.33869712823407,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,40.055,40.25,39.905,40.145,799.0,,,,40.3089030967293,39.25410941638897,40.19287784504988,40.20268295042472,39.80741066451972,39.64792805429224,39.63628645367441,39.72878197583175,39.689786287452264,39.5532175342147,39.24866295441354,38.598725858786054,36.16367417830521,36.74841627374973,38.046072935191305,,,,,39.387838053964806,39.24785546178699,40.226059085950276,39.89473292140359,39.62827378968033,39.64701720139157,39.671872063606784,39.837413265690785,39.60511318354112,38.88037214815719,38.73725152281605,37.480031428792415,39.12183576526825,39.353652510565155,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,40.145,40.18,39.96,40.0,401.0,,,,40.263518198820314,39.26745908066256,40.19165558311964,40.20152025101595,39.808886939841095,39.65018065612879,39.63847182013758,39.73027530136712,39.69117003961154,39.55493822973553,39.25124638722491,38.602944009763974,36.17076561067287,36.75406543426604,38.04903460034308,,,,,39.42633853104051,39.26101744942544,40.224668554565426,39.89571460797267,39.630591355517794,39.6490715198284,39.673673895928985,39.838313188620276,39.60667211070024,38.88393025060483,38.74116897327812,37.486469611289735,39.1217421428474,39.35980250406437,#000000,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,39.98,40.09,39.905,39.99,14.0,,,,40.261905476905476,39.267886668625735,40.191598204919785,40.20146653165372,39.80892702388095,39.65024865250625,39.638538092835525,39.7303187115666,39.69121116321038,39.55499179781468,39.251330440749115,38.60308557855053,36.171009429866494,36.754259222876634,38.049135171485375,,,,,39.42749636416521,39.26143943438326,40.224606418407504,39.89573699980669,39.63066181446545,39.64913358966143,39.67372781939866,39.838336711132065,39.60671997053835,38.88404857899221,38.74129992266509,37.4866892779404,39.12172747782982,39.35999140846303,#000000,0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,39.995,40.065,39.785,39.785,302.0,,,,40.217910494999366,39.27552895576837,40.18963888025956,40.19966351957234,39.80924799019983,39.65121476058235,39.63949577701958,39.73084044337063,39.69175591479735,39.55583862332917,39.252855258142624,38.60587704611074,36.176101166654526,36.758283597581176,38.05117218555255,,,,,39.44646442834586,39.268996403412714,40.2225972641165,39.89565274081674,39.63169052891205,39.650017299271006,39.674465823450014,39.83846581799524,39.60744016471167,38.88632756012285,38.743855795639774,37.49119848959699,39.120361640929346,39.363097693032614,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,39.8,39.815,39.68,39.74,451.0,,,,40.14875270211846,39.28414503133395,40.185524218920975,40.19590624522828,39.80880733317112,39.65180427601779,39.64012129338715,39.7309145883646,39.69198639318667,39.556575575385345,39.25463614505522,38.609588643413105,36.18340615294311,36.76401823548611,38.05398441325129,,,,,39.46411281513522,39.277547933928204,40.218494476190465,39.894571323221236,39.63238903316931,39.650561070349596,39.67484372401339,39.83801742386366,39.60798271926679,38.88925671978962,38.74720527143514,37.4975265155524,39.11734474981755,39.366042418826254,#000000,0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,39.74,39.85,39.715,39.85,2437.0,,,,39.99701835416289,39.33113786975678,40.16740260163236,40.17919680652027,39.808671271244854,39.65683673469389,39.64523949337207,39.73295316057885,39.69456940992575,39.561697490129724,39.2651912462947,38.630271323057855,36.22302363510131,36.79524465540513,38.06955379490508,,,,,39.54664232730644,39.3242201929245,40.20015190126872,39.891226774532946,39.637953446124406,39.6551952841224,39.67850580153553,39.83718313875121,39.61209399404028,38.905831043377944,38.76598889528486,37.53201140438023,39.11720052311877,39.38225035030412,#000000,0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,39.46,39.74,39.36,39.56,858.0,,,,39.93734101478811,39.33797857834872,40.157276495422586,40.16991754507229,39.80549854455403,39.655653350034655,39.64424590074425,39.731229735824854,39.693441970668225,39.561637213235,39.26712378577534,38.63586007202453,36.23580078759639,36.80517995815577,38.074184264701586,,,,39.553333333333335,39.54716785670694,39.33114223505523,40.19020530513486,39.886842397112495,39.63700381488021,39.65413040829506,39.677278017216736,39.8346802289731,39.61166543411367,38.909930973747386,38.77088068531539,37.54259127197156,39.11415794779642,39.395911689373534,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,39.58,39.785,39.55,39.68,459.0,,,,39.919507653309935,39.34338534312342,40.153030069219525,40.16599673118574,39.80461480362538,39.65575069864774,39.64440357624578,39.73092556537088,39.693349375899395,39.56205977671238,39.26857007848666,38.639204203887374,36.24283832307716,36.81069326416475,38.07684678371065,,,,39.5945747911921,39.552188058215464,39.336558435558025,40.185974330714245,39.885359050608514,39.637210672526024,39.65422793583095,39.67724872628849,39.833914875770986,39.61189862913946,38.91250253132592,38.77386475504489,37.54853620305425,39.11407841644445,39.40031223040533,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,39.68,39.795,39.66,39.745,401.0,,,,39.90919464014366,39.34882824555909,40.14984808379497,40.163042567682616,39.804205942793935,39.656160566856386,39.64484809200905,39.73093625968713,39.693497364850515,39.56263250721326,39.27001718586618,38.64228158835481,36.24907318235675,36.81559601748624,38.079255270804005,,,,39.62696255335662,39.55835228558497,39.34199630882806,40.18277057041155,39.88444894800749,39.63770921985815,39.654610428498515,39.67750333020124,39.83350400010865,39.612309553143966,38.9149163146676,38.776633574894866,37.55385288215684,39.1146278343639,39.40427461305527,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,39.74,39.805,39.72,39.745,298.0,,,,39.90316394675158,39.35301523868583,40.14764522112968,40.16099099862213,39.804004163758684,39.65655361189121,39.64526191599812,39.731020909462245,39.69367063692957,39.56311349293493,39.27114063492555,38.64460600270178,36.25372309364507,36.81925787120018,38.081065772285264,,,,39.64613508597884,39.563243668266836,39.3461771041265,40.18054103090852,39.88388298504801,39.63816596446472,39.65497583031964,39.677769497504634,39.833271448206744,39.61267166105499,38.91675180372012,38.77873080559644,37.55782932118583,39.115215567394785,39.40693432356784,#000000,0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,39.745,39.765,39.53,39.56,68.0,,,,39.90061713784791,39.35363533253137,40.14696938117681,40.16036657867426,39.80382450872975,39.65651953585946,39.64523919427556,39.73093637730881,39.69362351169942,39.56314471029674,39.27132343300762,38.64506923796265,36.25474058673544,36.820052893698836,38.081444297187865,,,,39.64522792706334,39.56355198902606,39.3468018002813,40.179870573999054,39.88361487255631,39.638148603476616,39.65494591771811,39.67772393149866,39.83312310971277,39.61267489988895,38.917100721616805,38.77914059415889,37.558677727318596,39.11516711446617,39.40696943602427,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,39.565,39.625,39.5,39.605,743.0,,,,39.871784459351545,39.3591890653976,40.139122438271606,40.153118980375126,39.801448019337286,39.655749137591506,39.644612764806425,39.729682193189774,39.692829566080704,39.56322772329039,39.27306997082304,38.64988672744989,36.265681004537456,36.82858143802171,38.085456323769264,,,,39.62720846598278,39.56430776390289,39.35242579908676,40.172111753572004,39.880265592645365,39.63756611496481,39.65425386513094,39.67688444280465,39.83120368411686,39.612451223828344,38.92066547612985,38.783371184536804,37.5677158771015,39.11422932081955,39.406187018754125,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,39.88,39.95,39.58,39.785,400.0,,,,39.86720659960372,39.36464547919837,40.136420557598036,40.15058605443872,39.801281223746855,39.65634809398939,39.64523456457817,39.7298651480158,39.69311663268154,39.56391435457792,39.274600617563465,38.65300105265594,36.27188620652527,36.83347528344293,38.087888606408086,,,,39.6451146575767,39.57054740590285,39.357876148379276,40.16935785021663,39.879631373522365,39.638246621164456,39.654810047132955,39.67730643796888,39.83096475474802,39.61298189332644,38.923134418389864,38.78618551820369,37.57301724466253,39.11529803166828,39.409167259322665,#000000,0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,39.79,40.21,39.78,40.12,2333.0,,,40.03666666666667,39.902884817856396,39.41278110384495,40.13231843312828,40.14633856464021,39.80872708002839,39.667474460579015,39.65609758998883,39.73746958831341,39.70026110145443,39.572826209329875,39.2880055794315,38.67504890276137,36.3103524703361,36.86424286465173,38.10414712354304,,,,39.80941157074341,39.64014015103033,39.40571815554414,40.164240761249864,39.88480409736538,39.649699902657815,39.665076500528194,39.6864020432149,39.83566940506767,39.62106121537086,38.94166337389269,38.80661544081774,37.60710270065114,39.18847765978464,39.43981579370263,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,40.12,40.135,39.97,40.015,598.0,,,40.03734675309906,39.909905528441364,39.42408915955663,40.13135549121185,40.145331908606416,39.81058719228166,39.670247166351366,39.65880917509214,39.739379506561235,39.70206247099887,39.57507270675522,39.29138094094334,38.68060114549252,36.32009470706257,36.8720425351322,38.108278070388266,,,,39.831803886543256,39.65487857495069,39.41697369852716,40.16302468832692,39.88610348062277,39.65255476729252,39.667642559295594,39.688681279395226,39.83686029134666,39.62309896807708,38.946328051759885,38.81175895125652,37.61570001890984,39.19228652862342,39.44580070894647,#000000,0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,40.02,40.04,39.7,39.815,1233.0,,,39.98236511367275,39.90434415014457,39.43941393911208,40.12546695353232,40.13970966673396,39.81125732077336,39.672989241248565,39.6615775289009,39.74082235607987,39.70368033141546,39.57778819076738,39.296518730338164,38.69034132916004,36.33901326717845,36.88705522955673,38.11591513926339,,,,39.83511748522979,39.66877785415593,39.43231712088247,40.156865266546866,39.88551908281378,39.655513086229334,39.67020335342227,39.69081902573595,39.83703610787419,39.62536853902422,38.95418714841907,38.82062437484154,37.63187387434954,39.19301615549237,39.45109402457884,#000000,0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,39.815,39.89,39.62,39.67,294.0,,,39.96550209361447,39.90038858599626,39.441848003612336,40.123474917031956,40.137832691881655,39.81092956236767,39.67318199769557,39.661799549837,39.74077911688311,39.70373945119994,39.57813589122346,39.29745720010389,38.69239251908603,36.34333490988351,36.89046259638983,38.11759584591777,,,,39.83096855345912,39.6697366345558,39.43477379397793,40.15484555481034,39.88487889131061,39.65576427079081,39.670390082489696,39.6909307882644,39.8367244944669,39.62560780863775,38.95578278800822,38.82246241708297,37.635480699966614,39.19242843329528,39.451411290601634,#000000,0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,39.655,40.09,39.655,40.015,922.0,,,39.9577041511772,39.901668436202335,39.45422534486309,40.120336678933874,40.13477196645282,39.812238975694456,39.67593061410185,39.664532331569355,39.742479623759934,39.705469805840956,39.58062154823209,39.301687721574034,38.699965475712574,36.35758697340195,36.90182025123271,38.12347453290174,,,,39.84050578986097,39.68209366464949,39.44715009590203,40.151438032439465,39.8853172336307,39.65865754595982,39.672952264849755,39.693148782144185,39.83745536380049,39.62777247436684,38.96198864945236,38.82940076061964,37.64775011213178,39.19590715197819,39.45658698229288,#000000,0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,39.02,39.28,38.945,39.185,2839.0,,,39.67410208054507,39.77366466277676,39.43078230231168,40.07573936558127,40.093379858209914,39.788155928627944,39.65805213004486,39.64787221703428,39.72528248559325,39.69179301719586,39.57089978351305,39.29830547854881,38.708106006386565,36.39127214067564,36.927324341199935,38.13354882601811,,,39.13666666666666,39.66592958238686,39.61011210797074,39.42454095809714,40.10803933235919,39.85761076059375,39.641632258385705,39.656521244104866,39.67703786418658,39.81901526526526,39.61689943850892,38.96538316038295,38.835267713622756,37.67197213754164,39.16176753901644,39.40618774929093,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,39.185,39.275,39.13,39.19,335.0,,,39.65546956589509,39.762525141602126,39.42877491922734,40.07107038472536,40.08902126669866,39.78568524353749,39.656260677546825,39.64620425236562,39.72352329274045,39.69039689711669,39.56993956809072,39.298064279935566,38.70918195378051,36.39528125359719,36.93037839009585,38.13479665382815,,,39.14317527830288,39.652633194692015,39.60379792801452,39.42261380397741,40.1034715768858,39.85474422538625,39.63993268709897,39.654870711285085,39.675408061980846,39.81709403999617,39.61580878673563,38.965916110644436,38.83608389254238,37.67489658577689,39.15916085879898,39.404317634522805,#000000,0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,39.205,39.39,39.205,39.37,822.0,,,39.62620484926051,39.74253034650187,39.42655239730062,40.06141142436027,40.079960497019336,39.78096442480652,39.65309165524051,39.643276222253945,39.72025816793189,39.68785474049719,39.56837935674258,39.298203184103826,38.71246277977619,36.405500894302364,36.938243148081455,38.13819976443036,,,39.17989197530864,39.631046708455656,39.593567573926215,39.42054678158628,40.0939565689468,39.84911695711175,39.63696653439155,39.65195129577126,39.67247738985534,39.81335956007543,39.61394009186909,38.967902045741106,38.83874769201336,37.68260224247496,39.155193365788094,39.403290958394805,#000000,0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,39.37,39.465,39.31,39.33,391.0,,,39.615881539879176,39.73462804932937,39.42598337707787,40.05718817045108,40.07598589168549,39.778977176148906,39.651814521679306,39.64210132969036,39.718903264768926,39.686810317201555,39.56778315573375,39.29839895809535,38.71412966562018,36.41041444345476,36.94203893534034,38.139875240357796,,,39.19668718182509,39.62314144989995,39.58974855449552,39.42004313145018,40.08977999735026,39.846714882017224,39.63578091077726,39.65077418293371,39.671283518557566,39.811769599780696,39.61320011866418,38.96896252144857,38.84012600427336,37.686345971070466,39.15380712728214,39.40316843032458,#000000,0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,39.34,39.465,39.29,39.39,301.0,,,39.60887928751158,39.72898171768708,39.42565242561074,40.05403417199232,40.0730133557114,39.77750959241444,39.650885011221504,39.64124740834343,39.71790671837163,39.68604440460307,39.567357123845014,39.29857751813724,38.71543314433749,36.41420290929421,36.94496895723439,38.14117591654978,,,39.20856406427759,39.617674439012156,39.587067477134255,39.419760260554405,40.08665621213899,39.84493308808868,39.63492044653439,39.64991711635455,39.67041098655458,39.810589904107545,39.612664355250786,38.96980220718619,38.84120884097059,37.68923941990198,39.15286685392908,39.40310062986191,#000000,0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,39.39,39.635,39.36,39.59,646.0,,,39.60402277394063,39.72232161819615,39.427272172299276,40.04881866162936,40.06805425187567,39.775549772323295,39.64998666696928,39.64045838877052,39.716712013605715,39.68519937903997,39.56716634756309,39.29963007614064,38.71882561124248,36.422701362104654,36.95161068394435,38.144287182442795,,,39.247291276090486,39.61353453841187,39.58548701073298,39.42145107114731,40.081419756671224,39.842350949621476,39.63415144035681,39.64909170204718,39.6694982397868,39.80893809959506,39.61224761904762,38.972230488984,38.84414495965075,37.69595132772527,39.15266356013049,39.40555631999064,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,39.45,39.71,39.395,39.47,1752.0,,,39.59291673351515,39.7060254234625,39.43128161296366,40.035093744703346,40.05496806730396,39.77031691819852,39.647550317649305,39.63831098702394,39.71349039562112,39.68290479188127,39.566614597726044,39.30239583552228,38.72784799143171,36.44549353724521,36.969429742049364,38.15263518433519,,,39.31595422899615,39.60365035366087,39.581372982905656,39.425647252933636,40.06761758459579,39.83548328989573,39.632056650965794,39.64684824782269,39.66702374203386,39.804502001979685,39.61109377476845,38.978672278428526,38.85194488400073,37.71387766023902,39.152329742539536,39.409696066659045,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,39.47,39.72,39.24,39.72,300.0,,,39.592143192856014,39.70398918533668,39.43217956469166,40.032971716840876,40.052934091272306,39.76956744589363,39.647259062531205,39.638062378085145,39.71304999776839,39.6826040902097,39.566599810223586,39.30293602585342,38.72943965205787,36.44940674180202,36.97249768408862,38.15409072261616,,,39.32586672984927,39.602831551303694,39.581126929915456,39.42657309995252,40.06547060482166,39.834466233483894,39.631820631801155,39.646580219735014,39.666710831514116,39.80384964291749,39.610978332090646,38.97983000196938,38.853331125352405,37.7169707005326,39.15248321013296,39.41045761680281,#000000,0.0,0.0,0.0,0.0
