date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_602,aVWAP_peak_562,aVWAP_valley_879,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_765,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_595,aVWAP_valley_583,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-05 15:00:00+00:00,4.715,4.74,4.495,4.525,70930.0,,,,,,4.623021357295176,4.663488354261385,3.9843818337796506,3.8261847084792238,3.7783675435194177,3.8837401895560726,,,,,,,,,,,4.065034781769746,3.9092030278715546,3.85146610296124,3.77587368983388,3.7884838010087902,3.7925095461251717,3.818719370768689,3.8463483240180976,3.842943297962256,3.839792194252,4.126530664481821,3.8530374136571424,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,4.525,4.525,4.45,4.465,43645.0,,,,,,4.580275571229656,4.636997746235364,3.9959743635777376,3.835617827006521,3.7829411987566712,3.8868794442978793,,,,,,,,,,,4.076590511762995,3.9205219325705745,3.8616835340949627,3.7842173473015146,3.7928870910733066,3.7968332801611893,3.8226054611591715,3.8488981324761613,3.8455011494889435,3.8423575028480617,4.119781025183971,3.859209594293688,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,4.465,4.495,4.455,4.455,12911.0,,,,,,4.571182346489158,4.630089471903221,3.9992202545564473,3.83830678767279,3.7842603105431185,3.8877836262099486,,,,,,,,,,,4.079791242537596,3.923716698383388,3.864586841477715,3.786607035972762,3.794157003640275,3.7980802515880665,3.823726053593498,3.8496346135150996,3.8462400366966385,3.843098620430513,4.118473799562447,3.8609638397835555,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,4.455,4.455,4.355,4.355,42353.0,,,,,,4.532710239748824,4.601454486216801,4.007798152467335,3.845869387958721,3.7880501686064822,3.890324027300966,,,,,,,,,,,4.087845026435723,3.932438317240059,3.872682184339901,3.793423932697996,3.797799108127525,3.8016540945698067,3.826922030279755,3.8517274985685406,3.8483414844797794,3.8452079960027294,4.111034410383188,3.865804167274182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,4.355,4.425,4.345,4.42,57448.0,,,,,,4.502504740887319,4.573107364848204,4.019088382456224,3.855953671296914,3.793185728475234,3.8937858979923567,,,,,,,,,,,4.098405255952382,3.9439650216611133,3.883442183117665,3.802553447016197,3.802737239429482,3.806500970492087,3.8312631956997594,3.8545841389943583,3.8512095949720644,3.848086726922151,4.1062709643260416,3.8722747774257256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,4.305,4.305,4.22,4.23,37487.0,,,,,,4.470761843033598,4.546478338504513,4.02341276387569,3.860625442548923,3.7956963797327283,3.8953754590646343,,,,,,,,,,,4.1017504402265255,3.9488710366853432,3.888311089226394,3.806945315510116,3.805139859800415,3.8088547233399663,3.833343104007129,3.855937803536922,3.8525717910034407,3.8494568090012997,4.098725037793348,3.8751181972337547,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,4.225,4.225,4.165,4.195,45562.0,,,,,,4.434001773013333,4.51432611881864,4.027204663309609,3.865355529730549,3.7983364138205116,3.8969842520520186,,,,,,,,,,,4.104160263460252,3.953549986460658,3.893161906117434,3.8115033453304448,3.8076594052060955,3.8113203652823406,3.8355047924228005,3.8573368625078213,3.8539816752355915,3.8508766940774626,4.08936812512411,3.87790552961009,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,4.195,4.215,4.145,4.165,39137.0,,,,,,4.407391619938676,4.489605282507489,4.02995794426703,3.869072923696406,3.8004635004929277,3.898260627633602,,,,,,,,,,4.175,4.1056986478273245,3.9571080330692787,3.896939719641053,3.8151342057401925,3.809687381068118,3.8133042091509024,3.8372389583641953,3.8584588076847273,3.8551130206857374,3.8520167224104314,4.082458649756021,3.9068817914219967,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,4.165,4.195,4.155,4.195,15382.0,,,,,,4.398630545953084,4.481033429305807,4.031060644364586,3.870540958776214,3.801307710451987,3.898771086236736,,,,,,,,,,4.1768809344754425,4.106341561911302,3.958517182610039,3.898431870404321,3.8165675325095725,3.8104927531621637,3.814092268701566,3.837929054086765,3.8589068402304467,3.855564714438555,3.8524717981845944,4.080224062514735,3.907836046428616,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,4.195,4.215,4.18,4.21,28196.0,,,,,,4.385548060569227,4.467470707748995,4.0333038431305255,3.873367147080898,3.8029263821799852,3.899767839229997,,,,,,,,,,4.185329928066252,4.10779775384791,3.9612822664366143,3.9013171359296206,3.819308336766199,3.8120390832669724,3.8156062261597996,3.839260066319956,3.859775580839493,3.856440037819761,3.85335320350181,4.077063996656605,3.910137238086762,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,4.21,4.24,4.185,4.2,78012.0,,,,,,4.358036856391213,4.436784737939001,4.039447685357875,3.8810947814858086,3.807411183351147,3.9025519058665377,,,,,,,,,,4.196495081722423,4.111874622270646,3.9688182800340654,3.9091922477112946,3.826820899043397,3.816326540772837,3.819805312903006,3.842959246523203,3.862202827964651,3.858885275176163,3.855815063508706,4.0708878583985975,3.9153813997845814,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,4.315,4.355,4.265,4.31,21356.0,,,,,,4.356078608596723,4.432803847075585,4.042022733069823,3.8837865102160727,3.808928618368951,3.9035558087196365,,,,,,,,,,4.209807752508471,4.114049881104899,3.9716437303057774,3.9119870503277667,3.82936179782087,3.8177843342061104,3.821235924512989,3.844237203387018,3.8630548522537604,3.8597417807213827,3.856675713949805,4.0711960210077995,3.918143638281714,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,4.315,4.45,4.315,4.435,23500.0,,,,,,4.357964252960498,4.431708292297482,4.045733063586245,3.887326959599456,3.810885861049194,3.9048981467663664,,,,,,,,,,4.231548450017754,4.117463331558836,3.9755119870791322,3.9157030418932264,3.8326448829889634,3.8196700625779743,3.8230886461842695,3.8459055763612797,3.8641767161216207,3.860868163765066,3.8578062814615426,4.073086096043206,3.9222170127281513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,4.435,4.435,4.34,4.385,15867.0,,,,,,4.35877282548678,4.430715025294641,4.048102391872842,3.8896286431475176,3.8121703163010188,3.9057760864821423,,,,,,,,,,4.242662745540754,4.1196157384475045,3.9780037251224045,3.9181120074659828,3.8347887177446114,3.8209073025962477,3.8243041377512053,3.8469994236438354,3.864912758650601,3.8616072925182796,3.858548267342163,4.074194214764157,3.9245874651657813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,4.385,4.41,4.37,4.395,9432.0,,,,,,4.359314591398581,4.430209773757395,4.049515846872499,3.89100049347593,3.812937758970612,3.9063018658322597,,,,,,,,,,4.248749859235453,4.120902635714744,3.9794886038633717,3.919547509530767,3.8360667317781982,3.8216466908496174,3.825030596719748,3.8476535619605934,3.8653534942966026,3.8620498518346205,3.8589925150516637,4.074880055051213,3.925952913712307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,4.395,4.44,4.385,4.435,4388.0,,,,,,4.359776046206553,4.430148682739248,4.050223590579464,3.891672133340548,3.8133115456272852,3.9065603400827005,,,,,,,,,,4.251943830492625,4.121559407348544,3.980223015749686,3.9202522794450387,3.836689516872904,3.8220070855252546,3.825384797305929,3.8479731698992405,3.865569308737103,3.8622664907801143,3.85920991762338,4.075282056429301,3.9266435290708928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,4.435,4.44,4.375,4.385,22297.0,,,,,,4.361272436507061,4.4292590688386095,4.0535862379900545,3.894930590972644,3.8151414199105593,3.907818727005485,,,,,,,,,,4.264760722452798,4.124631930724757,3.9837493001884505,3.923660914725605,3.8397258915387575,3.8237706682876333,3.827117802183275,3.8495351230453445,3.8666238840461102,3.8633253349377816,3.8602727143561517,4.077001413537403,3.929743116953333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,4.42,4.425,4.335,4.365,21523.0,,,,,,4.361748306036099,4.427756395079521,4.056541527256592,3.8978828168966873,3.8168219366715035,3.908965966656932,,,,,,,,,,4.273262209323157,4.127270669789536,3.9868963442457965,3.9267353016574313,3.8424965711329673,3.8253894368950054,3.828708192535198,3.8509663988271963,3.8675903827463345,3.864296047243184,3.861247326814672,4.078286158099556,3.932259898291861,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,4.365,4.39,4.36,4.375,8039.0,,,,,,4.3619176922343055,4.4272162661949395,4.0576314573128895,3.8989762027340555,3.8174470371925975,3.9093930252092903,,,,,,,,,,4.276110650613487,4.12824204695072,3.988058841260757,3.9278728917600487,3.8435240972531255,3.8259916228870834,3.829299849307355,3.8514989929564476,3.8679504351983147,3.8646576714007996,3.861610405749543,4.078763613479679,3.933165227757971,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,4.375,4.4,4.37,4.38,7141.0,,,,,,4.362158123722933,4.426820769282547,4.058618656398398,3.899960186449311,3.818009419252338,3.9097785009639545,,,,,,,,,,4.278712605203837,4.1291274744785165,3.9891077697951696,3.9288973187522513,3.8444477824964447,3.8265335384817876,3.8298323504610847,3.8519787028925023,3.868275088950068,3.864983709241414,3.8619377248368085,4.079224276011581,3.9339849150536264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,4.385,4.39,4.36,4.365,6527.0,,,,,,4.362254705451496,4.426370142547716,4.059483521782998,3.9008344511900783,3.818511881612911,3.9101216178540046,,,,,,,,,,4.280729617205845,4.129894514900822,3.990033422106363,3.92980570502599,3.845271068104124,3.827017578716807,3.8303079312125776,3.852406799390754,3.8685647572482975,3.8652746560267457,3.862229854940068,4.079596053406534,3.9346850822616726,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,4.365,4.38,4.325,4.335,21184.0,,,,,,4.361757219848581,4.424311199344106,4.062035717896538,3.9035002801923757,3.8200629851604146,3.911171602272345,,,,,,,,,,4.2850677938553305,4.132096929860322,3.9928122938659416,3.9325630833604737,3.8477994280685963,3.8285108325400143,3.831774722137519,3.8537247196925284,3.869456007188822,3.866170148348523,3.863129272660431,4.080473167452394,3.9366459301435,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,4.335,4.36,4.305,4.325,41229.0,,,,,,4.3599000332387225,4.419796574091275,4.066591672934874,3.9084065288089342,3.822961100628636,3.9131230481257653,,,,,,,,,4.329999999999999,4.290168176353441,4.135934348386846,3.997849348056901,3.937614496855056,3.852485829479789,3.831299891927231,3.834514042776776,3.8561836075093314,3.8711208460245823,3.8678433451767193,3.8648102014608052,4.081796492971368,3.972485344500623,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,4.365,4.415,4.345,4.385,10929.0,,,,,,4.360232310887003,4.419318796679847,4.0680053204919,3.9098452811647717,3.823801539220672,3.913701027014983,,,,,,,,,4.340826047777905,4.292840945032015,4.13719095683986,3.999363225518354,3.9391055584555836,3.853845632751549,3.8321100807491515,3.835310331782256,3.8569017705880655,3.8716096080581424,3.8683342131338736,3.8653030187762476,4.082484045909863,3.9743951157885835,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,4.385,4.43,4.335,4.365,12066.0,,,,,,4.360504698285887,4.418736805103992,4.069526730941354,3.911406862288474,3.824718191075944,3.91433068184743,,,,,,,,,4.347559557174888,4.29545986803209,4.138535383284929,4.0009991104080935,3.94072168797941,3.8553246647944572,3.832993678679506,3.836178754375678,3.857684838451267,3.872142853684401,3.868869792441175,3.865840758124712,4.0832039949238474,3.976025912285884,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,4.365,4.375,4.35,4.365,6948.0,,,,,,4.360531439583604,4.418304878053341,4.070358286498031,3.91227570732807,3.825231933978174,3.9146820474041473,,,,,,,,,4.3490994351711345,4.296659362470421,4.1392597570481175,4.0019014809042615,3.941618605912302,3.8561508649135092,3.8334887373522544,3.8366652527322995,3.8581231279446744,3.8724413021344555,3.8691696005049376,3.8661418244329244,4.083564048807561,3.976726612626774,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,4.365,4.37,4.305,4.325,1792.0,,,,,,4.360465284262837,4.418134366910596,4.070550111648378,3.9124843864429364,3.8253568991632685,3.9147665272787924,,,,,,,,4.333333333333333,4.3487122188111025,4.296825764768934,4.139420915906161,4.0021142306762805,3.941832905671745,3.8563509407648,3.833609049982426,3.836783443751994,3.858229341321423,3.872513517352832,3.8692421760864195,3.866214733393992,4.083626262617801,4.004244813217034,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,4.325,4.355,4.325,4.335,851.0,,,,,,4.360439749254437,4.418058392794147,4.070642840633777,3.9125845898245486,3.8254168060697493,3.9148071129458697,,,,,,,,4.334943246311011,4.348592562487299,4.296915010089372,4.139499325642492,4.0022166911666845,3.9419358907212443,3.8564468910912084,3.8336667362360783,3.8368401165751207,3.8582802948465287,3.872548175610803,3.86927700467497,3.866249719567823,4.083658248587088,4.004416281924664,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,4.335,4.345,4.305,4.315,16486.0,,,,,,4.359592068672395,4.416312788899239,4.0723155833233635,3.914440888257657,3.8265369767058055,3.9155609467564703,,,,,,,4.321666666666666,4.323501054245735,4.34367677729667,4.297904759363736,4.1408799021083835,4.004091540017252,3.943837022784159,3.8582341502086437,3.8347448463185607,3.8378990854734467,3.85923106582003,3.8731945883625123,3.8699267644435964,3.866902575326848,4.0841265421024895,4.0268350570311595,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,4.35,4.39,4.305,4.365,12114.0,,,,,,4.359493113300015,4.415485730639395,4.073684884195814,3.9158994407011853,3.8274093032235212,3.9161561439317385,,,,,,4.3533333333333335,4.3350796037296035,4.3350680685806955,4.344818988103955,4.299486917878585,4.142056462372006,4.005591200642299,3.9453379650809564,3.859627851098611,3.835585339213135,3.838725020495251,3.8599748852188633,3.873701846401931,3.870436408377465,3.867414426994702,4.084688102665279,4.051082554501425,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,4.365,4.405,4.345,4.395,16834.0,,,,,,4.359969817752864,4.414879630221086,4.075756261130173,3.9180405144327515,3.8286817784291283,3.9170339973278927,,,,,,4.369809888996361,4.352340831389121,4.351384411118276,4.350020657056523,4.3026222756083365,4.143886356944833,4.007821985760374,3.9475491297519962,3.8616620075664363,3.8368124710634044,3.839931332158241,3.8610639578162127,3.8744465071215566,3.87118429336549,3.8681652964787294,4.085726999882316,4.055913426813059,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,4.395,4.43,4.39,4.41,12050.0,,,,,,4.360728069149379,4.414817823794256,4.07735770345412,3.919653999901473,3.8296355368670585,3.917698540711333,,,,,,4.381622436866839,4.364427550854731,4.363131510524945,4.355525276912492,4.305476806094834,4.145333195116789,4.009522423224242,3.9492206054970658,3.8631871835905534,3.837732989172964,3.8408365291761344,3.8618830180056687,3.875007906461682,3.871747935814714,3.868731015952321,4.0866486123129375,4.059559092217732,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,4.405,4.42,4.375,4.41,12952.0,,,,,,4.361384284028217,4.414641184331602,4.079019301349152,3.9213472287955207,3.830642535098399,3.918398776169186,,,,,,4.38643453815261,4.371275200181725,4.369961206365714,4.359668217204733,4.308148975903269,4.146822478488206,4.011296485106917,3.9509715288675253,3.8647922541415793,3.838704761216727,3.8417920859195354,3.862747324210532,3.8756006394344116,3.872343096819054,3.869328424959042,4.087572218295347,4.061992481131439,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,4.405,4.405,4.365,4.37,10644.0,,,,,,4.361626318556058,4.414262988240715,4.080281270951493,3.922667482309044,3.831436139863427,3.9189469852619534,,,,,,4.385374234965063,4.372420572274297,4.3712374735735695,4.361065366861422,4.309752709998685,4.147930525203597,4.012662189116188,3.9523316433834426,3.866051216769419,3.839470223899292,3.8425446362830127,3.8634270716479895,3.876066730562018,3.872811222926556,3.8697984346465697,4.088203530863782,4.062862950140742,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,4.375,4.38,4.34,4.34,44444.0,,,,,,4.361199289546766,4.411606539204818,4.084979416420253,3.9277823357721324,3.8345653209661923,3.9210904454044537,,,,,,4.372314330783762,4.365662396566925,4.365028920600986,4.359341456848217,4.313468081025089,4.151926780801759,4.017850875193924,3.957570453917471,3.8709728634966303,3.842486622222662,3.8455095143035063,3.8661006292011098,3.8779011269208334,3.8746543073892963,3.871649558237298,4.090203891219102,4.063495861167298,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,4.37,4.395,4.325,4.36,12072.0,,,,,,4.361182746922642,4.411002547839861,4.086258760359517,3.929172168704599,3.835419647403633,3.921677932954887,,,,,,4.371086863182231,4.3651656055893095,4.364596022979818,4.359379061007548,4.314521215166331,4.153020586347889,4.019260522894867,3.9589934511067923,3.872310811328395,3.8433104511078606,3.8463194020019698,3.8668316636116744,3.878403910602798,3.8751594301092496,3.872156845425738,4.090785634030857,4.064034389497498,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,4.36,4.395,4.325,4.395,21618.0,,,,,,4.36143546896134,4.410195046910015,4.088616639839352,3.9317056086255233,3.836976486061772,3.9227539566133087,,,,,,4.371174681912448,4.366048316521579,4.365540394710557,4.360518976894149,4.316747067620402,4.155059659108475,4.021841490191004,3.9615901130214843,3.8747454250666262,3.8448123553996933,3.8477961544304575,3.8681662156008287,3.87932340553812,3.8760830620420132,3.8730843061014384,4.091947201168552,4.065502108277285,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,4.395,4.465,4.395,4.435,16881.0,,,,,4.431666666666666,4.3627330460707325,4.410533809176221,4.0908155273400295,3.9339308865190823,3.838321629778371,3.9237024535958906,,,,,,4.377572599289513,4.372338690290278,4.3717857236103495,4.365324883624771,4.320139248563099,4.157059454775426,4.0241719609514215,3.963888545177699,3.8768576787062323,3.846112122233103,3.8490749707379868,3.8693270422813995,3.8801262492627346,3.8768889506605393,3.873893014820593,4.141672002735285,4.068304075665676,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,4.435,4.435,4.36,4.385,9676.0,,,,,4.417699978662248,4.363053710839493,4.410379653840441,4.09192291963093,3.935099934953192,3.8390402758379634,3.9242036215407112,,,,,,4.37847345206801,4.373432209548314,4.372892300996741,4.366368891234504,4.321357037681528,4.158034533871075,4.025371310321887,3.965088742558774,3.877978036445082,3.8468059389773606,3.849757387276903,3.8699450512794726,3.880553468313603,3.87731797893589,3.874323717925098,4.140200013614997,4.06918000382895,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,4.385,4.41,4.375,4.405,10958.0,,,,,4.411556221955662,4.363447935887501,4.41024186949937,4.093181045550452,3.9364262886576316,3.8398567741408463,3.9247739241707826,,,,,,4.37957952134988,4.37472639180463,4.374199001531475,4.367596059544226,4.322749793960873,4.159144637358028,4.026732408484107,3.9664503991819138,3.87924914730596,3.847594339396334,3.8505328821175606,3.870647630328705,3.8810395722463213,3.877806123480316,3.8748137515668577,4.139926294266035,4.07019077731048,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,4.405,4.435,4.395,4.425,52174.0,,,,,4.415498611869905,4.366350743545296,4.4106112915208575,4.099449275951362,3.9429307188869536,3.8438617816215883,3.9275943257407344,,,,,,4.388279149115597,4.38386709548164,4.383353051396828,4.3757987830448455,4.330485148883432,4.164761051959479,4.033450125895223,3.9731381741623952,3.8854666800628155,3.851464239560092,3.854340558226729,3.874103989340245,3.8834382703763564,3.8802143125579764,3.877230729145448,4.143756678448099,4.075959423947273,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,4.375,4.42,4.365,4.365,15391.0,,,,,4.410787384215201,4.366611631853815,4.410248789746954,4.1010545496095245,3.944677276111747,3.844961325946365,3.928361279072142,,,,,,4.387971971580147,4.383836012168267,4.383351914496679,4.376141761976167,4.331717384498073,4.166149352829807,4.03521178403143,3.974921238489832,3.8871548343470845,3.8525259641201997,3.8553849619816365,3.8750502391637816,3.8840957522339328,3.880874680611239,3.877893768589422,4.14381460522225,4.07681877474118,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,4.365,4.375,4.335,4.335,13035.0,,,,,4.403895045788709,4.366376875853108,4.409559691881653,4.1022331435972195,3.946028515703514,3.8458287439332204,3.9289590004376556,,,,,,4.385991126207462,4.3821673175181814,4.381721511436857,4.375109470758434,4.332039150727328,4.167124146988953,4.036541343251752,3.976290899694079,3.8884754211632946,3.8533627814543236,3.8562078462107845,3.8757938995430967,3.8846122945711135,3.881393743779502,3.87841516402842,4.1432687167421545,4.077016407822239,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,4.335,4.36,4.325,4.345,8482.0,,,,,4.399837410575817,4.366185889230453,4.4090835174939125,4.102978591491931,3.9468920646879,3.846385977128154,3.929342404266304,,,,,4.343333333333334,4.384647680930721,4.381014843142262,4.380592705711597,4.374360011048514,4.332179696902565,4.167735523934655,4.037386675961762,3.9771648625050195,3.8893213862106313,3.8539003058698063,3.8567364057290523,3.8762714456567395,3.884944179242619,3.881727274424595,3.878750217439193,4.142957979267782,4.093754159252692,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
