date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_395,aVWAP_peak_319,aVWAP_peak_263,aVWAP_valley_410,aVWAP_valley_372,aVWAP_OB_bull_410,aVWAP_OB_bear_319,aVWAP_OB_bear_263,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,4.585,4.595,4.54,4.56,17416.0,,,6.404271421133847,7.7776232630001845,,4.6209126454415035,,6.404271421133847,7.7776232630001845,6.267602443191845,7.090947342067016,4.6209126454415035,"rgba(255, 26, 202, 1.0)",1.4189041482714657,7.397840219082505,-2.000022498023995,32.370283298950206,-22.59774937843318,False,False,False,True,True,0.0,6.4852,8.888250000000001,0.0,0.0,0.0,0.0,0.7583120204603581,0.9965899403239558,False,False,False,False,-0.3198990372858681,-0.318824852719013,False,False,False,False,-368539.0,-156009.15480680575,False,False,False,False,29233.603214725932,False,False,False,False
2025-04-16 17:00:00+00:00,4.605,4.735,4.58,4.715,28228.0,,,6.380943268287385,7.751654612471384,,4.633149641298375,,6.380943268287385,7.751654612471384,6.255249174019048,7.066298940379385,4.633149641298375,"rgba(255, 26, 202, 1.0)",1.413548317832411,7.375911376773809,-1.882433973572373,34.46933939104391,-20.352271959399175,True,False,False,True,True,0.0,6.4125,8.8766,0.0,0.0,0.0,0.0,0.7582931669974482,0.9927700595406861,False,False,False,False,-0.31129553357190415,-0.3150601931454586,False,False,False,False,-340311.0,-158866.54775553744,False,False,False,False,29218.0124672108,False,False,False,False
2025-04-17 17:00:00+00:00,4.875,4.89,4.76,4.79,21914.0,,,6.3646807952464455,7.732675311399916,,4.659381291825554,,6.3646807952464455,7.732675311399916,6.252245799490638,7.048678053323181,4.659381291825554,"rgba(255, 26, 202, 1.0)",1.405561674784004,7.361194967883712,-1.8293007087567563,36.76619864236476,-17.998524529950892,True,False,False,True,True,0.0,6.3362,8.863900000000001,0.0,0.0,0.0,0.0,0.7660935057552934,0.9860736109137416,False,False,False,False,-0.2954005124620493,-0.30523035280375393,False,False,False,False,-318397.0,-161339.88810041282,False,False,False,False,29104.771963843188,False,False,False,False
2025-04-18 17:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,6.3646807952464455,7.732675311399916,,4.659381291825554,,6.3646807952464455,7.732675311399916,6.252245799490638,7.048678053323181,4.659381291825554,"rgba(255, 26, 202, 1.0)",1.411531249554349,7.361194967883712,-1.8215643250516018,38.29743814324534,-16.393411618264196,True,False,False,True,True,0.0,6.265600000000001,8.8511,0.0,0.0,0.0,0.0,0.7693626750500144,0.9855673049442697,False,False,False,False,-0.29870964803463984,-0.30197000041919686,False,False,False,False,-318397.0,-163774.88208335216,False,False,False,False,28653.53518920996,False,False,False,False
2025-04-21 17:00:00+00:00,4.755,4.88,4.705,4.855,31985.0,,,6.341541202466613,7.705409690767237,,4.686361342604007,,6.341541202466613,7.705409690767237,6.2444374119459525,7.023475446616924,4.686361342604007,"rgba(255, 0, 0, 1.0)",1.4163846184519873,7.3394346492726,-1.7540677983272077,40.21624155227167,-14.431575576764196,True,False,False,True,True,0.0,6.198499999999999,8.8336,0.0,0.0,0.0,0.0,0.7702413251463659,0.9817221190918176,False,False,False,False,-0.2984730711573386,-0.3002215357882677,False,False,False,False,-286412.0,-165676.23274872656,False,False,False,False,28705.185806431513,False,False,False,False
2025-04-22 17:00:00+00:00,5.025,5.1,4.83,4.885,25320.0,,,6.3251659492062595,7.685101568091831,,4.717059028730074,,6.3251659492062595,7.685101568091831,6.2424421820093885,7.005133758649045,4.717059028730074,"rgba(255, 0, 0, 1.0)",1.421890474868763,7.324127893778667,-1.7154119370578051,41.92991752055049,-12.675813635368677,True,False,False,True,True,0.0,6.1341,8.81555,0.0,0.0,0.0,0.0,0.7720473001852117,0.9801966092035902,False,False,False,False,-0.2822258351627638,-0.29122368547551575,False,False,False,False,-261092.0,-167155.54696967654,False,False,False,False,28652.702305556606,False,False,False,False
2025-04-23 17:00:00+00:00,4.98,5.04,4.895,4.93,22083.0,,,6.311360972752803,7.66773752795297,,4.739913010951921,,6.311360972752803,7.66773752795297,6.239670503885898,6.989549250352887,4.739913010951921,"rgba(255, 0, 0, 1.0)",1.4293674969864942,7.310872247113083,-1.6656823749893757,43.761372967607514,-10.816339463985898,True,False,False,True,True,0.0,6.0714999999999995,8.79745,0.0,0.0,0.0,0.0,0.7703471826977805,0.9842060330108139,False,False,False,False,-0.2819914508578396,-0.28660756816667765,False,False,False,False,-239009.0,-168269.55399340246,False,False,False,False,28550.846455858053,False,False,False,False
2025-04-24 17:00:00+00:00,5.315,5.34,5.24,5.24,24986.0,,,6.299660937431627,7.6506297354970245,,4.792200340002615,,6.299660937431627,7.6506297354970245,6.247497004310421,6.975145336464326,4.792200340002615,"rgba(255, 0, 0, 1.0)",1.4303526245757112,7.300205971534352,-1.440348300228047,48.95538068976883,-5.940692033208499,True,False,False,False,True,0.0,6.013999999999999,8.77915,0.0,0.0,0.0,0.0,0.7668206757146983,0.9910482240831646,False,False,False,False,-0.2519979019303752,-0.2693027350485264,False,False,False,False,-214023.0,-168978.90974544274,False,False,False,False,28495.577518557926,False,False,False,False
2025-04-25 17:00:00+00:00,5.1,5.14,5.04,5.135,41554.0,,,6.277678625593528,7.620736171072981,,4.836045513525425,,6.277678625593528,7.620736171072981,6.244820103397312,6.949207398333254,4.836045513525425,"rgba(255, 0, 0, 1.0)",1.4331277864350573,7.278111698606313,-1.4954086571284475,50.84513414111295,-4.247821604565402,True,False,True,False,True,0.0,5.956799999999999,8.7615,0.0,0.0,0.0,0.0,0.7615884476534298,0.9907581227436822,False,False,False,False,-0.27054298040152375,-0.2699228577250251,False,False,False,False,-255577.0,-170321.515795901,False,False,False,False,28698.033681060904,False,False,False,False
2025-04-28 17:00:00+00:00,5.1,5.13,5.06,5.1,23159.0,,,6.265690288258339,7.604324315762375,,4.854929993460841,,6.265690288258339,7.604324315762375,6.241648199160519,6.935007302010357,4.854929993460841,"rgba(255, 0, 0, 1.0)",1.4346434626292555,7.265658194958874,-1.5095445324024244,51.57774847789581,-3.5107556061623484,True,False,True,False,True,0.0,5.8989,8.7428,0.0,0.0,0.0,0.0,0.756975567442533,0.9930605753939569,False,False,False,False,-0.27007718222001187,-0.2700000199725185,False,False,False,False,-278736.0,-172002.36051224364,False,False,False,False,28612.157189881666,False,False,False,False
2025-04-29 17:00:00+00:00,5.105,5.125,5.045,5.08,35727.0,,,6.247460491452538,7.579288034827364,,4.877894382844599,,6.247460491452538,7.579288034827364,6.2348809697081675,6.913374263139951,4.877894382844599,"rgba(255, 0, 0, 1.0)",1.4365798661096802,7.246281522643539,-1.5079436749381165,51.74305795439089,-3.155587850517527,True,False,True,False,True,0.0,5.8392,8.723825,0.0,0.0,0.0,0.0,0.7624398073836277,0.9915365533343061,False,False,False,False,-0.2710088932267441,-0.2705044565996313,False,False,False,False,-314463.0,-174211.05259732515,False,False,False,False,28722.464830348617,False,False,False,False
2025-04-30 17:00:00+00:00,5.135,5.18,5.075,5.095,29970.0,,,6.233021867336067,7.55894183475779,,4.89646645558122,,6.233021867336067,7.55894183475779,6.229476719225025,6.895981851046928,4.89646645558122,"rgba(255, 0, 0, 1.0)",1.433585962442332,7.230605408993977,-1.489694699127528,52.09584258384354,-2.5206265531579675,True,False,True,False,True,0.0,5.7836,8.706325,0.0,0.0,0.0,0.0,0.7576335877862596,0.9975044039929531,False,False,False,False,-0.26705227163454504,-0.26877836411708816,False,False,False,False,-284493.0,-175920.85023147514,False,False,False,False,28741.806460885848,False,False,False,False
2025-05-01 17:00:00+00:00,5.295,5.37,5.25,5.34,31232.0,,,6.221032510217297,7.53982929950035,,4.928222676224726,,6.221032510217297,7.53982929950035,6.229694828647458,6.880430904858823,4.928222676224726,"rgba(255, 0, 0, 1.0)",1.4283411123864387,7.217175458862318,-1.3142347038698463,55.76312349110657,1.1451780963192348,True,False,True,False,True,0.0,5.7345,8.68985,0.0,0.0,0.0,0.0,0.7626447734936228,0.9895909690661192,False,False,False,False,-0.2501528922466615,-0.2594656281818748,False,False,False,False,-253261.0,-177119.92232090962,False,False,False,False,28780.414112655057,False,False,False,False
2025-05-02 17:00:00+00:00,5.78,5.8,5.69,5.78,25206.0,,,6.216162826673965,7.5276284850549455,,4.9754934261162465,,6.216162826673965,7.5276284850549455,6.239761579281719,6.871895655864455,4.9754934261162465,"rgba(239, 83, 80, 1.0)",1.4168416945401427,7.211016635200429,-1.0100046044063424,61.97098036263814,6.916022291506209,True,False,True,False,True,0.0,5.6987,8.675575,0.0,0.0,0.0,0.0,0.7658338175479371,0.9870714700755373,False,False,False,False,-0.210411640912282,-0.23493863454707842,False,False,False,False,-228055.0,-177909.61344771722,False,False,False,False,28724.996839590636,False,False,False,False
2025-05-05 17:00:00+00:00,5.6,5.69,5.58,5.645,41682.0,,,6.2063132387760005,7.506490870159265,,5.0326443952588775,,6.2063132387760005,7.506490870159265,6.248482834731381,6.856402054467633,5.0326443952588775,"rgba(239, 83, 80, 1.0)",1.4054714607657541,7.198369900890894,-1.1052304826200878,63.74137288496438,8.431885771584568,True,False,True,False,True,0.0,5.6646,8.661175,0.0,0.0,0.0,0.0,0.753256364712848,0.9982238010657193,False,False,False,False,-0.22039476643844333,-0.2276667004927609,False,False,False,False,-269737.0,-179333.2938593805,False,False,False,False,28925.880609519463,False,False,False,False
2025-05-06 17:00:00+00:00,5.525,5.565,5.46,5.46,36652.0,,,6.195808938783528,7.48689467882296,,5.0652282140124045,,6.195808938783528,7.48689467882296,6.249310610539631,6.841351808803244,5.0652282140124045,"rgba(239, 83, 80, 1.0)",1.3926400587852301,7.184960373133954,-1.2386261347663658,62.04321120820751,8.431885771584568,True,False,True,False,True,0.0,5.6328,8.645675,0.0,0.0,0.0,0.0,0.7352719602229923,1.0111496157902666,False,False,False,False,-0.2295401758123207,-0.2286034381525408,False,False,False,False,-306389.0,-181303.1497685374,False,False,False,False,29045.6654062711,False,False,False,False
2025-05-07 17:00:00+00:00,5.365,5.38,5.235,5.27,14274.0,,,6.190657881365719,7.478609980653118,,5.071365999446061,,6.190657881365719,7.478609980653118,6.246877953821634,6.834633931009419,5.071365999446061,"rgba(255, 0, 0, 1.0)",1.3790400336518192,7.178618431952477,-1.3840195972398914,58.38656067248838,14.04186978719153,True,False,True,False,False,0.0,5.5939,8.6278,0.0,0.0,0.0,0.0,0.7358118361153261,1.0118361153262516,False,False,False,False,-0.24869580514630812,-0.23864962164942446,False,False,False,False,-320663.0,-183463.76760158333,False,False,False,False,28816.64733795682,False,False,False,False
2025-05-08 17:00:00+00:00,5.785,5.87,5.77,5.81,93988.0,,,6.177087251462528,7.438252534590224,,5.182848434403235,,6.177087251462528,7.438252534590224,6.2660627401519955,6.807669893026376,5.182848434403235,"rgba(239, 83, 80, 1.0)",1.356505954799094,7.155631266935308,-0.9919833098960512,60.71489537218095,14.04186978719153,True,False,True,False,False,0.0,5.5696,8.609575,0.0,0.0,0.0,0.0,0.7371592107245067,1.004669377918361,False,False,False,False,-0.19509163409013086,-0.21687062786977768,False,False,False,False,-226675.0,-184133.7091891557,False,False,False,False,29827.05590636059,False,False,False,False
2025-05-09 17:00:00+00:00,5.885,6.04,5.885,5.995,51895.0,,,6.173085200977908,7.41887091948009,,5.243154023806338,,6.173085200977908,7.41887091948009,6.278370048088111,6.7959780602289985,5.243154023806338,"rgba(239, 83, 80, 1.0)",1.3264314280554912,7.145528237651181,-0.867386140976636,63.435616927166826,14.04186978719153,True,False,True,False,True,0.0,5.542700000000001,8.5923,0.0,0.0,0.0,0.0,0.7434570906877662,0.9901095556908094,False,False,False,False,-0.18148475729931277,-0.1991776925845452,False,False,False,False,-174780.0,-183988.69044203698,False,False,False,False,30169.19457447903,False,False,False,False
2025-05-12 17:00:00+00:00,6.205,6.265,6.13,6.265,70662.0,,6.22,6.17430723813877,7.39765533953512,,5.335078112827123,,6.17430723813877,7.39765533953512,6.281760172625253,6.59732085922463,5.335078112827123,"rgba(239, 83, 80, 0.5)",1.300103956342451,7.0263437938150455,-0.5856022436520497,66.7280054683834,10.606503581128209,True,False,True,False,True,0.0,5.5319,8.577900000000001,0.0,0.0,0.0,0.0,0.7557997557997556,0.9797008547008543,False,False,False,False,-0.1591872899647467,-0.17918249127464597,False,False,False,False,-104118.0,-182750.38516386587,False,False,False,False,30796.990007432843,False,False,False,False
2025-05-13 17:00:00+00:00,6.215,6.24,6.045,6.05,47645.0,,6.176371629179451,6.173226052578032,7.382491831207737,,5.381413028596139,,6.173226052578032,7.382491831207737,6.27837563539034,6.577363170988407,5.381413028596139,"rgba(239, 83, 80, 0.5)",1.2765612698478959,7.017058753570274,-0.7575498148126496,66.15608577528039,10.606503581128209,True,False,True,False,True,0.0,5.522200000000001,8.564225,0.0,0.0,0.0,0.0,0.7567196090409285,0.9769395235186314,False,False,False,False,-0.16439100162850528,-0.17178674645157563,False,False,False,False,-151763.0,-182269.96058768188,False,False,False,False,31058.199464681948,False,False,False,False
2025-05-14 17:00:00+00:00,5.825,5.875,5.755,5.815,17936.0,,6.128798091155753,6.170913470184784,7.375564713021836,,5.390937814101637,,6.170913470184784,7.375564713021836,6.266553522116002,6.558425424787458,5.390937814101637,"rgba(239, 83, 80, 1.0)",1.250175483177756,7.009889188916842,-0.9557771728810546,63.12646524145932,10.606503581128209,True,False,True,False,False,0.0,5.5021,8.548200000000001,0.0,0.0,0.0,0.0,0.7539489671931956,0.9825334143377883,False,False,False,False,-0.1955703377683384,-0.18367854210995702,False,False,False,False,-169699.0,-182075.06197391936,False,False,False,False,30854.75451174114,False,False,False,False
2025-05-15 17:00:00+00:00,5.765,5.775,5.72,5.74,12700.0,,6.0960725803383395,6.168975447392806,7.3704783584877465,,5.396360736645673,,6.168975447392806,7.3704783584877465,6.257971780716142,6.545175462072964,5.396360736645673,"rgba(239, 83, 80, 1.0)",1.2199948936534684,7.004600553693652,-1.0365621694584348,60.30713870972985,16.418113150887322,True,False,True,False,False,0.0,5.481999999999999,8.532125,0.0,0.0,0.0,0.0,0.7476635514018691,0.9901945763750573,False,False,False,False,-0.20204160152753567,-0.19286007181874634,False,False,False,False,-182399.0,-182080.08426889736,False,False,False,False,30573.2854495436,False,False,False,False
2025-05-16 17:00:00+00:00,5.65,5.84,5.645,5.755,20281.0,,6.054197306528624,6.165928893358118,7.362429545084232,,5.404724319952722,,6.165928893358118,7.362429545084232,6.246820016230924,6.527518581656992,5.404724319952722,"rgba(239, 83, 80, 1.0)",1.199961474606805,6.996835916484564,-1.034896488565585,58.56915715400818,14.640534975555497,True,False,True,False,False,0.0,5.469600000000001,8.51555,0.0,0.0,0.0,0.0,0.743133343562989,0.9932484271904248,False,False,False,False,-0.20252161279639483,-0.19769084230757059,False,False,False,False,-162118.0,-181770.5945903098,False,False,False,False,30413.715132496414,False,False,False,False
2025-05-19 17:00:00+00:00,5.775,5.8,5.74,5.74,17622.0,,6.026450686661742,6.163400289413057,7.355557681397267,,5.411944682470575,,6.163400289413057,7.355557681397267,6.239338334985661,6.515136219157355,5.411944682470575,"rgba(239, 83, 80, 1.0)",1.1786640207768588,6.9907235121215905,-1.0611365835170203,57.21895977547311,13.157160385461538,True,False,True,False,False,0.0,5.4742999999999995,8.499725,0.0,0.0,0.0,0.0,0.7395898073337478,1.0045059042883777,False,False,False,False,-0.19988268378166907,-0.19878676304461984,False,False,False,False,-179740.0,-181739.11250363832,False,False,False,False,30215.393967651507,False,False,False,False
2025-05-20 17:00:00+00:00,5.68,5.695,5.56,5.595,23631.0,,5.980442779971208,6.158871096582327,7.345614977514719,,5.4173760267021125,,6.158871096582327,7.345614977514719,6.2255762201925915,6.494976284689417,5.4173760267021125,"rgba(239, 83, 80, 1.0)",1.1505094758645196,6.980976273308859,-1.2046630665665787,54.46751439095687,10.358098099599701,True,False,True,False,False,0.0,5.4703,8.48235,0.0,0.0,0.0,0.0,0.7332083723836301,1.0070290534208055,False,False,False,False,-0.20953112528649978,-0.2041589441655598,False,False,False,False,-203371.0,-182074.4906043571,False,False,False,False,30113.31034024606,False,False,False,False
2025-05-21 17:00:00+00:00,5.605,5.615,5.465,5.47,9869.0,,5.959670873686535,6.156656934307419,7.341257965173616,,5.418464096485431,,6.156656934307419,7.341257965173616,6.2190124674132505,6.485861924389191,5.418464096485431,"rgba(255, 0, 0, 1.0)",1.1228649891165818,6.976526945723147,-1.3416812887793506,51.165662345673994,7.120333093638216,True,False,False,False,False,0.0,5.463399999999999,8.462925,0.0,0.0,0.0,0.0,0.7349077259931186,1.0023459493274942,False,False,False,False,-0.21461687552239483,-0.20938790984397732,False,False,False,False,-213240.0,-182557.6767965376,False,False,False,False,29799.445063653096,False,False,False,False
2025-05-22 17:00:00+00:00,5.355,5.455,5.35,5.375,13125.0,,5.927833171286084,6.153172885667728,7.335106027724306,,5.418103105288694,,6.153172885667728,7.335106027724306,6.208553797491703,6.472037361559373,5.418103105288694,"rgba(255, 0, 0, 1.0)",1.0861870245276593,6.969879573567047,-1.4683286925293537,47.90401213532151,3.9876767795680976,False,False,False,True,False,0.0,5.446099999999999,8.440025,0.0,0.0,0.0,0.0,0.7391851502280951,1.0040899795501022,False,False,False,False,-0.2236111851898039,-0.2164995475168906,False,False,False,False,-226365.0,-183236.8601020176,False,False,False,False,29540.926535534443,False,False,False,False
2025-05-23 17:00:00+00:00,5.375,5.425,5.365,5.395,16242.0,,5.893176279702431,6.1489145700278005,7.327553168209013,,5.417699599907665,,6.1489145700278005,7.327553168209013,6.196835904461727,6.456548005979748,5.417699599907665,"rgba(255, 0, 0, 1.0)",1.0553010756937369,6.9619990498287425,-1.48488340050125,46.05446361643231,2.1622926204186754,False,False,False,True,False,0.0,5.422900000000001,8.4185,0.0,0.0,0.0,0.0,0.7446774706069272,1.0012710517953605,False,False,False,False,-0.22441998255810167,-0.22045976503749615,False,False,False,False,-210123.0,-183653.6994802809,False,False,False,False,29334.741628006774,False,False,False,False
2025-05-26 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,5.893176279702431,6.1489145700278005,7.327553168209013,,5.417699599907665,,6.1489145700278005,7.327553168209013,6.196835904461727,6.456548005979748,5.417699599907665,"rgba(255, 0, 0, 1.0)",1.0253189483989573,6.9619990498287425,-1.528303999721865,44.821431270506174,0.8237155391591529,False,False,False,True,False,0.0,5.4041,8.397075,0.0,0.0,0.0,0.0,0.7450384122919335,1.0043213828425095,False,False,False,False,-0.22441998255810167,-0.2224398737977989,False,False,False,False,-210123.0,-184064.0762325246,False,False,False,False,28879.93943222372,False,False,False,False
2025-05-27 17:00:00+00:00,5.49,5.54,5.48,5.52,8694.0,,5.880396615932747,6.147009473063024,7.323780471265783,,5.418585386112904,,6.147009473063024,7.323780471265783,6.1924429865936155,6.450395520087184,5.418585386112904,"rgba(255, 0, 0, 1.0)",0.9953796414587895,6.958466151932921,-1.4451432318072746,46.23282945661247,0.8237155391591529,False,False,False,True,False,0.0,5.3875,8.37705,0.0,0.0,0.0,0.0,0.745579098295364,0.995698582125219,False,False,False,False,-0.21204944714587948,-0.21724466047183918,False,False,False,False,-201429.0,-184333.29985682652,False,False,False,False,28566.979130948934,False,False,False,False
2025-05-28 17:00:00+00:00,5.435,5.465,5.33,5.33,14084.0,,5.854274630477092,6.143278936298279,7.31723756438523,,5.4179410728468005,,6.143278936298279,7.31723756438523,6.18318305100185,6.438263710386867,5.4179410728468005,"rgba(255, 0, 0, 1.0)",0.9658902535909448,6.951849806619726,-1.6791243110592358,44.46254517506375,0.1353662087273122,False,False,False,True,False,0.0,5.3638,8.35495,0.0,0.0,0.0,0.0,0.7404992844649388,0.998409922086182,False,False,False,False,-0.22219451149970218,-0.21971958598577068,False,False,False,False,-215513.0,-184816.70606059665,False,False,False,False,28342.436818841197,False,False,False,False
2025-05-29 17:00:00+00:00,5.415,5.45,5.365,5.44,44842.0,,5.792672213941401,6.132294388684851,7.297153482310533,,5.417958705403385,,6.132294388684851,7.297153482310533,6.160019697585042,6.407373361645594,5.417958705403385,"rgba(255, 0, 0, 1.0)",0.9315057170521814,6.932920507961011,-1.6026960228279306,45.2017164904429,0.1353662087273122,False,False,False,True,False,0.0,5.3465,8.33325,0.0,0.0,0.0,0.0,0.7456546005421785,0.9968107159942592,False,False,False,False,-0.22109892493396163,-0.22040925545986617,False,False,False,False,-170671.0,-184597.39278833935,False,False,False,False,28598.243999944432,False,False,False,False
2025-05-30 17:00:00+00:00,5.235,5.295,5.235,5.27,11047.0,,5.774976911910997,6.129075179707328,7.2918765885409496,,5.416301664288826,,6.129075179707328,7.2918765885409496,6.153057586112025,6.398642893386426,5.416301664288826,"rgba(255, 26, 202, 1.0)",0.8995943880789058,6.9276648170340565,-1.8426802556805844,43.43980963945124,-1.3497587843207128,False,False,False,True,False,0.0,5.3288,8.310925,0.0,0.0,0.0,0.0,0.7417197452229302,0.9987261146496814,False,False,False,False,-0.23404383821896338,-0.2272265468394148,False,False,False,False,-181718.0,-184552.75103968292,False,False,False,False,28326.131689867776,False,False,False,False
2025-06-02 17:00:00+00:00,4.925,4.995,4.92,4.93,38264.0,,5.688706060920129,6.114058968277551,7.270968936182774,4.948333333333332,5.399197231209216,4.948333333333332,6.114058968277551,7.270968936182774,5.8842529059846,6.357911321793485,5.173765282271274,"rgba(255, 26, 202, 1.0)",0.8685801139874274,6.722881913612934,-2.0641526149870915,38.993826205844314,-5.6908234698995415,False,True,False,True,False,0.0,5.303,8.285824999999999,1.0,4.995,4.92,0.0,0.7452695182063922,0.9966608363809827,False,False,False,False,-0.2691085373123016,-0.2481675420758582,False,False,False,False,-219982.0,-185102.0417212382,False,False,False,False,28480.207167544242,False,False,False,False
2025-06-03 17:00:00+00:00,5.105,5.135,5.03,5.1,98927.0,,5.561135673542095,6.081406855105868,7.221761050972883,5.049285873951886,5.372357848741646,5.049285873951886,6.081406855105868,7.221761050972883,5.857189460462876,6.288101193206948,5.210821861346766,"rgba(255, 26, 202, 1.0)",0.8297856990249377,6.684165715515867,-1.9091263170447317,38.86067268368326,-5.956127654076752,False,True,False,True,False,0.0,5.282299999999999,8.260674999999999,0.0,0.0,0.0,0.0,0.7505567928730513,0.9874323894368436,False,False,False,False,-0.2547811347351514,-0.2514743384055048,False,False,False,False,-121055.0,-184109.06433021123,False,False,False,False,29572.405506031926,False,False,False,False
2025-06-04 17:00:00+00:00,5.22,5.375,5.205,5.3,33353.0,,5.543233124350269,6.073038681889737,7.207213553705918,5.097013820480345,5.370122615222265,5.097013820480345,6.073038681889737,7.207213553705918,5.8581243591297065,6.2744951199819745,5.233568217851305,"rgba(255, 26, 202, 1.0)",0.7927201885263775,6.675735014732998,-1.735461055041897,41.60741216246667,-5.956127654076752,False,True,False,True,True,0.0,5.269699999999999,8.237325,0.0,0.0,0.0,0.0,0.7580415148154017,0.9759150689272698,False,False,False,False,-0.23121882077990677,-0.24134657959270578,False,False,False,False,-87702.0,-182614.38116230097,False,False,False,False,29631.01937415546,False,False,False,False
2025-06-05 17:00:00+00:00,5.4,5.515,5.285,5.29,34428.0,,5.531620549530766,6.065344107659281,7.1929664748386735,5.141746018968444,5.3699300121155575,5.141746018968444,6.065344107659281,7.1929664748386735,5.860321432622545,6.263310377342907,5.255838015542,"rgba(255, 26, 202, 1.0)",0.7554170317724443,6.6679609175252885,-1.8241062347934647,43.31717610527902,-5.956127654076752,False,True,False,True,True,0.0,5.2599,8.211775,0.0,0.0,0.0,0.0,0.7555094219099331,0.9811561801341423,False,False,False,False,-0.21279696270266626,-0.227071771147686,False,False,False,False,-122130.0,-181676.6388186994,False,False,False,False,29705.391166804213,False,False,False,False
2025-06-06 17:00:00+00:00,5.58,5.92,5.55,5.86,44434.0,,5.550465552990207,6.061360394763703,7.178982119236294,5.254863041252682,5.3842961308400055,5.254863041252682,6.061360394763703,7.178982119236294,5.885993447816579,6.263602688996735,5.319579586046344,"rgba(255, 0, 0, 1.0)",0.7224690211258091,6.668318645419895,-1.1188281044359625,50.34207596164906,-5.245040664585872,False,False,False,False,True,0.0,5.2632,8.188125,0.0,0.0,0.0,0.0,0.7645481785207381,0.9530042580034696,False,False,False,False,-0.17186188799648655,-0.19946682957208628,False,False,False,False,-77696.0,-180064.5358912777,False,False,False,False,29933.741691349886,False,False,False,False
2025-06-09 17:00:00+00:00,5.915,6.08,5.865,5.87,75061.0,,5.595060601233265,6.058557757919075,7.158628064686678,5.412974539783707,5.415491857489562,5.412974539783707,6.058557757919075,7.158628064686678,5.9281425642224574,6.270748807946339,5.4142331986366345,"rgba(255, 0, 0, 1.0)",0.6951020211593534,6.670829868120967,-1.1521040706877397,55.102489248616614,-1.0365999106326385,True,False,True,False,True,0.0,5.2723,8.164525,0.0,0.0,0.0,0.0,0.7761874803397296,0.9451085246932998,False,False,False,False,-0.14039680031881502,-0.16993181494545065,False,False,False,False,-2635.0,-177313.69037358346,False,False,False,False,30633.38910698787,False,False,False,False
2025-06-10 17:00:00+00:00,6.005,6.135,5.97,6.095,28031.0,,5.614476105361998,6.058626160706547,7.151978687974487,5.46495680353742,5.428902226382203,5.46495680353742,6.058626160706547,7.151978687974487,5.943787996792531,6.27502698468101,5.446929514959811,"rgba(239, 83, 80, 1.0)",0.6772611643115845,6.672397045769989,-0.8525471061918865,59.94208937291345,3.211341346475322,True,False,True,False,True,0.0,5.2856,8.14445,0.0,0.0,0.0,0.0,0.7815731745534316,0.9377937950485741,False,False,False,False,-0.12968773112543522,-0.14980977303544293,False,False,False,False,25396.0,-174170.9044763186,False,False,False,False,30593.04198905007,False,False,False,False
2025-06-11 17:00:00+00:00,6.365,6.405,6.27,6.345,72628.0,,5.684407000961726,6.064644418194819,7.139366652822571,5.61444810087676,5.475054930735008,5.61444810087676,6.064644418194819,7.139366652822571,5.995584220718177,6.296139357326371,5.544751515805884,"rgba(239, 83, 80, 0.5)",0.6566678236602042,6.683286842918937,-0.5151567211461019,64.6883602651082,7.373553395507244,True,False,True,False,True,0.47799270122303383,5.3,8.125,0.0,0.0,0.0,0.0,0.7889721961886911,0.9331458919087785,False,False,False,False,-0.09217390421279964,-0.12099183862412129,False,False,False,False,98024.0,-169950.82843792607,False,False,False,False,31244.746764413634,False,False,False,False
2025-06-12 17:00:00+00:00,6.235,6.295,6.11,6.225,53076.0,,5.71899291289251,6.066881474941137,7.128935800092389,5.680548854528699,5.501290734840754,5.680548854528699,6.066881474941137,7.128935800092389,6.0193299554590975,6.304936729308679,5.590919794684726,"rgba(239, 83, 80, 1.0)",0.6395806762570612,6.685807040630313,-0.7204830566912017,65.99867853265981,8.471634451463515,True,False,True,False,True,0.0,5.3224,8.1053,0.0,0.0,0.0,0.0,0.7920994649039976,0.9345294302801385,False,False,False,False,-0.10834650964181182,-0.11466917413296655,False,False,False,False,44948.0,-166619.06365594274,False,False,False,False,31583.215806825825,False,False,False,False
