date,Close,High,Low,Open,Volume,aVWAP_OB_bear_809,aVWAP_OB_bear_693,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-19 00:00:00+00:00,9.18,9.63,9.13,9.63,778287,,,,,,,8.68377963686219,#000000,,8.68377963686219,,58.6587683167757,9.042181127447293,True,False,True,False,True,14.808456370942231,8.198500000000001,,0.0,0.0,0.0,0.0,0,1.0118460535808262,0.8644238510303872,False,False,False,False,0.3080187829321186,0.3104648934080871,False,False,False,False,2000801,1416412.7121170547,False,False,False,False,681624.6207606915,False,False,False,False
2022-04-20 00:00:00+00:00,9.27,9.43,9.02,9.25,482060,,,,,,,8.687340640713192,#000000,1.2081207103611802,8.687340640713192,0.48228571391067027,58.63556082602713,9.042181127447293,True,False,True,False,True,15.326851013492224,8.235700000000001,,0.0,0.0,0.0,0.0,0,1.0034599679286258,0.8773910664251502,False,False,False,False,0.2640918607156817,0.2872783770618844,False,False,False,False,2482861,1458234.2136026605,False,False,False,False,673798.5572014487,False,False,False,False
2022-04-21 00:00:00+00:00,8.67,9.51,8.59,9.51,650352,,,,,,,8.673192192252447,#000000,1.1518038265275916,8.673192192252447,-0.002771472171672532,57.5094574641445,9.042181127447293,False,False,True,False,False,10.32768399201748,8.2695,,0.0,0.0,0.0,0.0,0,1.00272946835149,0.8742838988696107,False,False,False,False,0.2156584918123445,0.2514684344371145,False,False,False,False,1832509,1472911.6562064777,False,False,False,False,672879.0843700194,False,False,False,False
2022-04-22 00:00:00+00:00,8.2,8.6758,8.1,8.64,611917,,,,,,,8.63136922602083,#000000,1.1009799574449548,8.63136922602083,-0.39180479454131895,55.832876983844265,8.205581008086511,False,True,False,False,False,6.712823622874474,8.2883,,0.0,0.0,0.0,0.0,0,0.9914316743693665,0.9038709920551992,False,False,False,False,0.03933273149182709,0.14540058296447078,False,False,False,False,1220592,1463016.7677277923,False,False,False,False,670488.4143947244,False,False,False,False
2022-04-25 00:00:00+00:00,8.0,8.11,7.445,7.92,821698,,,,,,,8.558670117912856,"rgba(239, 83, 80, 0.5)",1.0521442950179114,8.558670117912856,-0.530982414254639,54.159503526786864,6.562807743166303,False,True,False,True,False,5.236840306190587,8.3069,,0.0,0.0,0.0,0.0,0,0.9582085613066296,0.9201425192614173,False,False,False,False,-0.12082213935597326,0.01228922180424876,False,False,False,False,398894,1421286.4631110162,False,False,False,False,676418.2020655195,False,False,False,False
2022-04-26 00:00:00+00:00,7.91,8.25,7.85,8.01,403704,,,,,,,8.534950469454065,"rgba(239, 83, 80, 0.5)",1.0082024568365076,8.534950469454065,-0.6198660449757349,52.65425108338437,5.103465986533216,False,True,False,True,False,4.576809522135189,8.316699999999999,,0.0,0.0,0.0,0.0,0,0.968550077771015,0.9188408737404477,False,False,False,False,-0.04904920890498555,-0.018379993550368394,False,False,False,False,-4810,1365361.1116164664,False,False,False,False,665723.5274747148,False,False,False,False
2022-04-27 00:00:00+00:00,8.11,8.21,7.67,7.89,482283,,,,,,,8.510012386388293,#000000,0.9705667578526721,8.510012386388293,-0.41214309386950404,51.77983485084272,4.267977748219543,False,True,False,True,False,5.866368340362058,8.324599999999998,,0.0,0.0,0.0,0.0,0,0.9577583293910931,0.9300500101371901,False,False,False,False,-0.0779197001454338,-0.04814984684790109,False,False,False,False,477473,1330541.969984448,False,False,False,False,658529.7812992358,False,False,False,False
2022-04-28 00:00:00+00:00,8.34,8.45,7.8436,8.17,369072,,,,,,,8.498747627916075,#000000,0.9370787289451405,8.498747627916075,-0.169406927094349,51.46458060648789,3.968831377546259,False,True,False,True,False,7.320665982876925,8.3322,,0.0,0.0,0.0,0.0,0,0.9574794249824031,0.9323156370133737,False,False,False,False,-0.02371217809819275,-0.03593101247304692,False,False,False,False,846545,1311561.6966517246,False,False,False,False,647178.4957580894,False,False,False,False
2022-04-29 00:00:00+00:00,8.19,8.56,8.08,8.4,327058,,,,,,,8.491138100283502,#000000,0.912371450803586,8.491138100283502,-0.33006085407239566,50.949764026824404,3.457464165244133,False,True,False,True,False,6.184157803258568,8.331600000000002,,0.0,0.0,0.0,0.0,0,0.9462009369977938,0.9489247677934248,False,False,False,False,0.02156768606833789,-0.007181663202354515,False,False,False,False,519487,1280499.9438418532,False,False,False,False,634624.7508263997,False,False,False,False
2022-05-02 00:00:00+00:00,8.02,8.14,7.76,8.14,608630,,,,,,,8.466600379082905,"rgba(239, 83, 80, 0.5)",0.8808364571482269,8.466600379082905,-0.5070184998118803,50.23967594530006,2.7463957123440323,False,True,False,True,False,4.908343678666611,8.33,,0.0,0.0,0.0,0.0,0,0.9373911209102295,0.9540632315313847,False,False,False,False,-0.07529046832247607,-0.04123606576241529,False,False,False,False,-89143,1226788.455848055,False,False,False,False,633605.3488332076,False,False,False,False
2022-05-03 00:00:00+00:00,8.74,8.7525,8.02,8.02,576168,,,,,,,8.464903289598295,#000000,0.8485938215490199,8.464903289598295,0.3241794877784339,50.885712845605546,2.7463957123440323,False,True,False,False,True,9.365960654359547,8.3528,,0.0,0.0,0.0,0.0,0,0.9624495567079009,0.9234648833504157,False,False,False,False,0.03890078411549977,-0.0011676408234577614,False,False,False,False,487025,1197778.1242461705,False,False,False,False,631352.9037809251,False,False,False,False
2022-05-04 00:00:00+00:00,8.48,8.92,8.01,8.75,1016287,,,,,,,8.460709495234196,#000000,0.824118911272588,8.460709495234196,0.023407428833317343,50.9611981014969,2.7463957123440323,False,True,False,False,True,7.434176908341975,8.3738,,0.0,0.0,0.0,0.0,0,0.9704693167443438,0.9147700391572633,False,False,False,False,0.05953557249332956,0.029183965834935897,False,False,False,False,-529262,1130051.0605502424,False,False,False,False,646448.3585346143,False,False,False,False
2022-05-05 00:00:00+00:00,7.97,8.7,7.82,8.47,698628,,,,,,,8.446983985915274,"rgba(239, 83, 80, 0.5)",0.8031728456049269,8.446983985915274,-0.593874641710557,50.20659314373435,2.6540922445663,False,True,False,True,True,3.8216783534387666,8.3652,,0.0,0.0,0.0,0.0,0,0.9595693143190188,0.9396925502562083,False,False,False,False,0.005881242624445125,0.01753260422969051,False,False,False,False,-1227890,1037582.7836659193,False,False,False,False,648494.6189842373,False,False,False,False
2022-05-06 00:00:00+00:00,7.45,8.0,7.4,7.97,1191300,,,,,,,8.394809129916736,"rgba(239, 83, 80, 1.0)",0.7836561270753272,8.394809129916736,-1.205642497102454,48.85649048560175,1.2999671931040027,False,True,False,True,False,0.3845949284080099,8.3412,,0.0,0.0,0.0,0.0,0,0.9437758899592662,0.9751628847062558,False,False,False,False,-0.14143056592362147,-0.06194898084696548,False,False,False,False,-2419190,902023.0666594128,False,False,False,False,669781.1045142672,False,False,False,False
2022-05-09 00:00:00+00:00,6.74,7.37,6.685,7.37,1559736,,,,,,,8.043890615424166,"rgba(255, 0, 0, 1.0)",0.7726723185212522,8.063607716661428,-1.7130259295357717,46.89329949417296,-0.6320209742540115,False,True,False,True,False,0.0,8.305,,0.0,0.0,0.0,0.0,0,0.8956516690063154,0.9900915024643161,False,False,False,False,-0.3275051092473612,-0.19472704504716334,False,False,False,False,-3978926,710613.299339436,False,False,False,False,704681.2964940998,True,False,False,False
2022-05-10 00:00:00+00:00,6.94,7.41,6.77,7.04,946706,,,,,,,8.005793028552445,"rgba(239, 83, 80, 1.0)",0.7421090151504468,8.028217074168035,-1.4663843882120495,45.644923758870966,-1.84241794531534,False,True,False,True,False,0.0,8.2742,,0.0,0.0,0.0,0.0,0,0.893872157199396,0.988505436343911,False,False,False,False,-0.3094543255362455,-0.2520906852917044,False,False,False,False,-3032220,563835.5228947523,False,False,False,False,714172.4613374684,False,False,False,False
2022-05-11 00:00:00+00:00,7.06,7.5399,7.03,7.13,854651,,,,,,,7.985369282879058,"rgba(239, 83, 80, 1.0)",0.7073204500452753,8.008518053945227,-1.3410018809501598,44.838645683280106,-2.6188714625616782,False,True,False,True,False,0.0,8.249600000000001,,0.0,0.0,0.0,0.0,0,0.9033351584098853,0.9854669830132691,False,False,False,False,-0.254328699544154,-0.25320969241792923,False,False,False,False,-2177569,456329.46317338943,False,False,False,False,719681.4236379598,False,False,False,False
2022-05-12 00:00:00+00:00,6.9,7.14,6.7001,7.02,961734,,,,,,,7.936800649171836,"rgba(255, 0, 0, 1.0)",0.6964703587905751,7.9641950501004715,-1.5279832611232045,43.97654071013285,-3.45638022279703,False,True,False,True,False,0.0,8.224599999999999,,0.0,0.0,0.0,0.0,0,0.9001206591514544,0.9881340536729867,False,False,False,False,-0.34282825441539394,-0.2980189734166616,False,False,False,False,-3139303,315324.26853913884,False,False,False,False,729173.6815345103,False,False,False,False
2022-05-13 00:00:00+00:00,7.44,7.49,6.96,7.15,614179,,,,,,,7.926421209061511,"rgba(239, 83, 80, 0.5)",0.6859293310249671,7.953932028114302,-0.7492492373031283,44.227382446937824,-3.45638022279703,False,True,False,True,False,0.5252371071976434,8.212399999999999,,0.0,0.0,0.0,0.0,0,0.9105084677337963,0.9663544673435472,False,False,False,False,-0.2575345009751025,-0.27777673719588203,False,False,False,False,-2525124,203934.14036113338,False,False,False,False,724664.0861802158,False,False,False,False
2022-05-16 00:00:00+00:00,8.11,8.15,7.45,7.45,715383,,,,,,,7.94311565037666,#000000,0.6698499691829604,7.967410602574193,0.21286766288834413,45.457174875093386,-3.45638022279703,False,True,False,True,True,4.406620698326648,8.2058,,0.0,0.0,0.0,0.0,0,0.9222122812522952,0.9529254271464149,False,False,False,False,-0.10527940466981507,-0.19152807093284854,False,False,False,False,-1809741,124966.48779795168,False,False,False,False,724300.1220162858,False,False,False,False
2022-05-17 00:00:00+00:00,8.16,8.33,8.02,8.28,677293,,,,,,,7.966074094554233,#000000,0.6604321749109868,7.986717273448641,0.2623777779674561,46.53516990826076,-3.45638022279703,False,True,False,False,True,4.685676057680283,8.1974,,0.0,0.0,0.0,0.0,0,0.9371897645080469,0.955424013831016,False,False,False,False,-0.0089603096006358,-0.10024419026674217,False,False,False,False,-1132448,75656.11572744377,False,False,False,False,722456.7054666275,False,False,False,False
2022-05-18 00:00:00+00:00,7.88,8.2899,7.775,8.22,714548,,,,,,,7.977680064713222,#000000,0.6565306920087957,7.9961462354131,-0.17690907192430871,46.992384930078444,-5.607198832831344,False,True,False,False,True,2.925453091380888,8.186,,0.0,0.0,0.0,0.0,0,0.9250324236554822,0.9632361701620674,False,False,False,False,-0.04545834095499814,-0.07285126561087016,False,False,False,False,-1846996,257.99354205382406,False,False,False,False,722146.5601542108,False,False,False,False
2022-05-19 00:00:00+00:00,8.09,8.18,7.6,7.63,609834,,,,,,,7.98468479835432,#000000,0.6543154527532652,8.00173429459311,0.13489778521274512,47.68831713158202,-4.907214072103777,False,True,False,False,True,4.123638492675315,8.185599999999999,,0.0,0.0,0.0,0.0,0,0.9352910930333131,0.9482376416986473,False,False,False,False,-0.08205210202606841,-0.07745168381846929,False,False,False,False,-1237162,-48268.280714497305,False,False,False,False,717742.1460305162,False,False,False,False
2022-05-20 00:00:00+00:00,8.18,8.25,7.92,8.01,465622,,,,,,,7.9931359502694095,#000000,0.6486812193399182,8.00881940690276,0.2638901636021302,48.39608056921995,-4.191445652586687,False,True,False,False,True,4.635196306057271,8.1862,,0.0,0.0,0.0,0.0,0,0.9415488312158842,0.9480430257477724,False,False,False,False,-0.03199468368172533,-0.05472318375009731,False,False,False,False,-771540,-76631.8775492229,False,False,False,False,707855.0814802999,False,False,False,False
2022-05-23 00:00:00+00:00,8.62,8.685,8.16,8.28,668843,,,,,,,8.016464685856993,"rgba(38, 166, 154, 0.5)",0.644465299703965,8.02907457937969,0.9169235657711131,49.626155617990236,-2.965913557739327,False,False,True,False,True,7.0807123771895455,8.197799999999999,,0.0,0.0,0.0,0.0,0,0.952901492273671,0.9274720347302665,False,False,False,False,0.054408733676854504,-0.00015722503662140425,False,False,False,False,-102697,-77654.03921395926,False,False,False,False,706325.1959320529,False,False,False,False
2022-05-24 00:00:00+00:00,8.41,8.609,8.2,8.5,454393,,,,,,,8.028900371041079,"rgba(38, 166, 154, 0.5)",0.6376613168092871,8.039867602285991,0.5804529582664163,50.272366173592665,-2.316848419725247,False,False,True,False,True,5.714534248307142,8.2186,,0.0,0.0,0.0,0.0,0,0.9816851332664329,0.921371252797578,False,False,False,False,0.049791474800725155,0.024817124882051875,False,False,False,False,-557090,-96455.44944086282,False,False,False,False,696445.5019739333,False,False,False,False
2022-05-25 00:00:00+00:00,8.81,8.96,8.35,8.35,591146,,,,,,,8.052150918903347,"rgba(38, 166, 154, 1.0)",0.6367686371809596,8.060320950126462,1.177317798176187,51.374400832499894,-1.219670442898611,True,False,True,False,True,7.885714128207152,8.2508,,0.0,0.0,0.0,0.0,0,1.007553928284268,0.8895345827740069,False,False,False,False,0.11432854214757979,0.06957283351481583,False,False,False,False,34056,-91337.35338435842,False,False,False,False,692316.1097396613,False,False,False,False
2022-05-26 00:00:00+00:00,8.99,9.29,8.89,8.92,933342,,,,,,,8.099662258204809,"rgba(38, 166, 154, 1.0)",0.6291386432515744,8.1025273251042,1.4106154254157388,52.52217707702991,-0.08432068543579874,True,False,True,False,True,8.837743639225891,8.286999999999999,,0.0,0.0,0.0,0.0,0,1.0127258238668706,0.886123022046826,False,False,False,False,0.22903686594530295,0.1493048497300594,False,False,False,False,967398,-49818.31991830515,False,False,False,False,701768.1054361452,False,False,False,False
2022-05-27 00:00:00+00:00,9.47,9.52,8.95,9.01,1072797,,,,,,,8.159284009508815,"rgba(0, 255, 0, 1.0)",0.6373479327552471,8.155904233588606,2.06181851211249,54.078677370680424,1.4414841225054218,True,False,True,False,True,11.296641141388346,8.325800000000001,,0.0,0.0,0.0,0.0,0,1.0102614982680076,0.8873604020831977,False,False,False,False,0.2684779156373902,0.2088913826837248,False,False,False,False,2040195,32142.986745157796,False,False,False,False,716318.2581641396,False,False,False,False
2022-05-31 00:00:00+00:00,9.53,10.05,9.227,9.85,1440380,,,,,,,8.245045849028228,"rgba(0, 255, 0, 1.0)",0.6413999539296061,8.233288141963582,2.021689976888791,55.42631865892172,2.7502047611567093,True,False,True,False,True,11.597195151056187,8.3684,,0.0,0.0,0.0,0.0,0,1.018681979617826,0.8699317570133027,False,False,False,False,0.34282822716980993,0.27585980492676737,False,False,False,False,3480575,167375.61471593592,False,False,False,False,744712.8362753498,False,False,False,False
2022-06-01 00:00:00+00:00,10.8,10.8988,9.68,9.71,1844653,,,,,,,8.395514433838532,"rgba(0, 255, 0, 1.0)",0.6992504545570196,8.370152830848165,3.474931125631034,57.8571383514287,5.103335275698214,True,False,True,False,True,17.460624950899287,8.4276,,0.0,0.0,0.0,0.0,0,1.026703532104558,0.8532838171378642,False,False,False,False,0.342828232433184,0.3093440186799757,False,False,False,False,5325228,369644.33570746786,False,False,False,False,787847.7446567087,False,False,False,False
2022-06-02 00:00:00+00:00,10.87,11.2199,10.57,10.84,928362,,,,,,,8.476162595803007,"rgba(0, 255, 0, 1.0)",0.7570948028751361,8.443939677431581,3.204433993411702,59.90792358685458,7.0572067506665945,True,False,True,False,True,17.75835564060806,8.488999999999999,,0.0,0.0,0.0,0.0,0,1.0511909878526027,0.8474417432274786,False,False,False,False,0.3428282357820298,0.3260861272310027,False,False,False,False,6253590,600387.302934626,False,False,False,False,793358.1076113476,False,False,False,False
2022-06-03 00:00:00+00:00,11.53,11.57,10.74,10.74,851216,,,,,,,8.556142088705249,"rgba(0, 255, 0, 1.0)",0.841337673637097,8.51733782168471,3.5808002811660278,62.13574575378361,9.168201274979054,True,False,True,False,True,20.0,8.5622,,0.0,0.0,0.0,0.0,0,1.050208160666114,0.8484475150320482,False,False,False,False,0.34282823692622405,0.3344571820786134,False,False,False,False,7104806,855462.5459567974,False,False,False,False,795627.0445677653,False,False,False,False
2022-06-06 00:00:00+00:00,11.3,11.7815,10.96,11.69,1165407,,,,,,,8.659908585061387,"rgba(0, 255, 0, 1.0)",0.9064113578003925,8.612962366529223,2.964479218344603,63.50201948594262,10.428531849441917,True,False,True,False,True,18.88959568265451,8.628799999999998,,0.0,0.0,0.0,0.0,0,1.0554164106926265,0.8389301072728133,False,False,False,False,0.34282823777402077,0.33864270992631706,False,False,False,False,5939399,1054832.6029780996,False,False,False,False,810128.2192905981,False,False,False,False
2022-06-07 00:00:00+00:00,11.73,11.8799,11.05,11.3,1035157,,,,,,,8.751509777678114,"rgba(0, 255, 0, 1.0)",0.9830775358238248,8.697697285349784,3.084500056355299,64.97442007981414,11.801681344128419,True,False,True,False,True,20.0,8.6868,,0.0,0.0,0.0,0.0,0,1.0572772034260565,0.8571663790510268,False,False,False,False,0.3428282381189386,0.3407354740226278,False,False,False,False,6974556,1286978.6185475858,False,False,False,False,818952.8773576334,False,False,False,False
2022-06-08 00:00:00+00:00,11.85,12.52,11.67,11.98,1524820,,,,,,12.013333333333334,9.561506089674518,"rgba(0, 255, 0, 1.0)",1.0527035122410713,9.28602325948621,2.435611462011189,66.2750242575846,13.014601393582765,True,False,True,False,True,20.0,8.750399999999999,,-1.0,12.52,11.67,0.0,0,1.0580890761831656,0.8417432989206212,False,True,False,False,0.3428282401030315,0.34178185706282965,False,False,False,False,8499376,1569817.7315457198,False,False,False,False,846633.9409906674,False,False,False,False
2022-06-09 00:00:00+00:00,11.1,11.75,11.1,11.75,972167,,,,,,11.742095900646127,9.562924586996377,"rgba(0, 255, 255, 0.75)",1.0861491278493627,9.299706477820193,1.6575012362662307,65.907552700509,13.014601393582765,True,False,True,False,False,16.053962309087442,8.793399999999998,,0.0,0.0,0.0,0.0,0,1.044885587297599,0.8645893863961178,False,False,False,False,0.24960773059798222,0.2956947938304059,False,False,False,False,7527209,1803440.918543927,False,False,False,False,851556.8060498569,False,False,False,False
2022-06-10 00:00:00+00:00,10.97,11.35,10.76,11.01,1052330,,,,,,11.529979697502366,9.56956867043117,"rgba(38, 166, 154, 1.0)",1.1207575784038015,9.316260215074632,1.4755553000860793,65.3781267268646,13.014601393582765,True,False,True,False,False,15.219048755591224,8.8354,,0.0,0.0,0.0,0.0,0,1.0192803887736852,0.8916942364617796,False,False,False,False,0.19998512754461245,0.2478399606875092,False,False,False,False,6474879,1986634.5687971064,False,False,False,False,859430.2646361372,False,False,False,False
