date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_804,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_537,aVWAP_peak_497,aVWAP_peak_466,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_382,aVWAP_peak_330,aVWAP_peak_312,aVWAP_valley_871,aVWAP_valley_814,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_518,aVWAP_valley_504,aVWAP_OB_bull_692,aVWAP_OB_bear_836,aVWAP_OB_bear_497,aVWAP_OB_bear_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 17:00:00+00:00,10.05,10.085,10.03,10.03,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.872960398757861,,70.26927797694766,12.303339606409835,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33737.0,-5383.53190162065,False,False,False,False,1087.9747517623082,False,False,False,False
2025-01-24 18:00:00+00:00,10.03,10.115,10.03,10.1,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.877381739260372,,72.42552701646387,14.71812144183869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33353.0,-5817.167065936609,False,False,False,False,1077.0604145256832,False,False,False,False
2025-01-24 19:00:00+00:00,10.1,10.105,10.1,10.1,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.878718586270177,,73.86302637614135,16.48562807791751,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33353.0,-6244.07920444922,False,False,False,False,1062.0517259283858,False,False,False,False
2025-01-24 20:00:00+00:00,10.1,10.11,10.04,10.055,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.889641508405088,,71.88080267798273,16.48562807791751,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34558.0,-6683.054720659309,False,False,False,False,1064.2679782395737,False,False,False,False
2025-01-27 15:00:00+00:00,10.13,10.13,10.0,10.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.943031139508255,,67.46929458375428,16.48562807791751,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35053.0,-7122.8988335173035,False,False,False,False,1055.4421181118284,False,False,False,False
2025-01-27 16:00:00+00:00,10.0,10.02,9.915,9.99,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.927827045832508,,63.99733245048322,21.069008653596327,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37154.0,-7588.497301214709,False,False,False,False,1071.652317831025,False,False,False,False
2025-01-27 17:00:00+00:00,9.99,9.99,9.95,9.955,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.927522183192096,,59.84532876052711,17.075673118310547,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37333.0,-8049.652381816031,False,False,False,False,1057.8127470119393,False,False,False,False
2025-01-27 18:00:00+00:00,9.955,10.015,9.945,9.975,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.928781258991767,,58.02188832458275,15.246910570638278,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35655.0,-8477.64226736927,False,False,False,False,1067.4280532598161,False,False,False,False
2025-01-27 19:00:00+00:00,9.95,9.985,9.94,9.94,1776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.927142379864188,,54.93504008438946,12.176340113116254,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37431.0,-8926.53153454184,False,False,False,False,1078.4136648371834,False,False,False,False
2025-01-27 20:00:00+00:00,9.94,10.005,9.93,9.965,9290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.931907087108998,,54.185525806986504,11.222543043214124,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28141.0,-9224.430270440416,False,False,False,False,1205.7250808862193,False,False,False,False
2025-01-28 15:00:00+00:00,10.0,10.055,9.985,10.025,4338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.941609601289143,,56.38880497288502,11.222543043214124,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23803.0,-9450.454607332813,False,False,False,False,1254.2874827329445,False,False,False,False
2025-01-28 16:00:00+00:00,10.025,10.025,9.955,9.955,8585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.945552889300052,,54.136249467133126,10.810011548392872,False,True,True,False,False,18.911799177002063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32388.0,-9806.075466133854,False,False,False,False,1367.9419403649918,False,False,False,False
2025-01-28 17:00:00+00:00,9.955,10.05,9.95,10.01,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36756962936623616,9.949908986453394,0.1634819874814317,54.97926048145814,10.810011548392872,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27654.0,-10082.787474410849,False,False,False,False,1420.1288870259996,False,False,False,False
2025-01-28 18:00:00+00:00,10.025,10.025,9.96,9.98,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3631632422761702,9.950189163061287,0.08208660312610455,54.05037026566867,10.08235780596138,False,True,True,False,False,19.03414649245087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28202.0,-10363.705498063393,False,False,False,False,1406.6075089325732,False,False,False,False
2025-01-28 19:00:00+00:00,9.98,10.03,9.955,10.03,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35817904073971846,9.951443234484827,0.21932261963998506,55.48551688169095,10.08235780596138,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26701.0,-10616.996885690318,False,False,False,False,1408.0709584064866,False,False,False,False
2025-01-28 20:00:00+00:00,10.03,10.045,9.96,9.97,5442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3513692265030234,9.954159868798406,0.04508115681968533,53.5587370776865,9.027858593551713,False,True,True,False,False,17.35264714741577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32143.0,-10950.733368082716,False,False,False,False,1470.6124939350682,False,False,False,False
2025-01-29 15:00:00+00:00,9.99,10.055,9.95,10.035,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3449207638477755,9.954864213718624,0.23233100085775865,54.83960523515927,9.027858593551713,False,True,True,False,False,19.487738895070926,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31307.0,-11266.334401135697,False,False,False,False,1460.7735405407261,False,False,False,False
2025-01-29 16:00:00+00:00,10.02,10.035,9.89,9.96,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3375069301924444,9.954837786272723,0.015295134012017247,52.52273804142747,7.612451017256163,False,True,True,False,False,15.539555117231806,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31602.0,-11581.616038327391,False,False,False,False,1442.6995321602499,False,False,False,False
2025-01-29 17:00:00+00:00,9.96,10.01,9.94,9.98,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33047784132011504,9.955077477611766,0.07541359592727757,51.80082533799482,6.673251759020289,False,True,False,False,False,16.208026163212903,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30246.0,-11870.986332306811,False,False,False,False,1441.3553533670677,False,False,False,False
2025-01-29 18:00:00+00:00,9.98,9.99,9.945,9.98,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32274372730312356,9.955106751265328,0.07713007760889036,51.31955020237305,5.906143685045613,False,True,False,False,False,16.208026163212903,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30246.0,-12155.870265139263,False,False,False,False,1424.078526183082,False,False,False,False
2025-01-29 19:00:00+00:00,9.98,9.98,9.845,9.97,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31205941915135416,9.94854098281958,0.06876580504693168,50.51026813185374,4.811393001725477,False,True,False,False,False,15.677299535536253,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31881.0,-12461.686230020825,False,False,False,False,1427.3486265523363,False,False,False,False
2025-01-29 20:00:00+00:00,9.97,9.98,9.92,9.96,1992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3007426992815796,9.951242984194014,0.029117966377590575,49.45416047636961,3.5061512048023573,False,True,False,False,False,15.14207097946296,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33873.0,-12793.644583043757,False,False,False,False,1436.10291141199,False,False,False,False
2025-01-30 15:00:00+00:00,10.1,10.145,10.065,10.1,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.29107964607708275,9.951807994176908,0.5091115363794537,54.595052925236644,0.3504984315754527,False,True,True,False,True,19.79692364311444,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33828.0,-13119.758620515948,False,False,False,False,1414.5354244133543,False,False,False,False
2025-01-30 16:00:00+00:00,10.1,10.13,10.03,10.125,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2838637060344329,9.959176746593679,0.5841650407615224,58.756410623039244,4.142261729598033,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33094.0,-13429.436781438182,False,False,False,False,1403.9844876007442,False,False,False,False
2025-01-30 17:00:00+00:00,10.125,10.125,10.07,10.11,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2755988238576336,9.961929687957364,0.5372675760007043,60.62272860336316,5.769973451767996,False,False,True,False,True,19.757637051858897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33416.0,-13739.305978625187,False,False,False,False,1387.2095343046085,False,False,False,False
2025-01-30 18:00:00+00:00,10.11,10.15,10.1,10.14,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2720778902784598,9.966768301746633,0.6366989176374178,62.86158627866952,7.826347560389003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32883.0,-14036.10743632092,False,False,False,False,1373.9659756332192,False,False,False,False
2025-01-30 19:00:00+00:00,10.14,10.18,10.13,10.17,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26609000712520386,9.970404984711617,0.7501033858609605,65.2912115114681,10.097630335960318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32503.0,-14322.415848160907,False,True,False,False,1358.5556504296032,False,False,False,False
2025-01-30 20:00:00+00:00,10.17,10.19,9.99,10.07,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25494435004843846,9.997067137737009,0.2860736558748389,61.20515846255833,10.097630335960318,False,False,True,False,False,16.32319987994828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33737.0,-14623.417152840582,False,False,False,False,1356.6245550741055,False,False,False,False
2025-01-31 15:00:00+00:00,10.03,10.07,10.01,10.05,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24604498599876845,9.995895086101191,0.21989846157271617,57.56109056750822,13.394857254294493,False,True,True,False,False,15.312013950550504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34038.0,-14924.418437292665,False,False,False,False,1340.258282902414,False,False,False,False
2025-01-31 16:00:00+00:00,10.055,10.1,10.03,10.04,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23551888277618668,9.995815023217366,0.18760693945980514,54.65508131155436,10.762408196165289,False,True,True,False,False,14.804681312982964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34495.0,-15227.838306481925,False,False,False,False,1326.5643560357098,False,False,False,False
2025-01-31 17:00:00+00:00,10.04,10.12,10.04,10.11,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22759282830417676,9.998402557525813,0.4903381328212914,55.83825831183063,10.762408196165289,False,True,True,False,False,17.126863346027275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33867.0,-15516.81755754422,False,False,False,False,1315.7339009033733,False,False,False,False
2025-01-31 18:00:00+00:00,10.11,10.11,9.95,9.97,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2234793861545959,9.9964404972546,-0.11831291337228125,50.968477165432645,7.397054131300479,False,True,False,False,False,10.40311896841514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34317.0,-15808.29325432648,False,False,False,False,1302.3116698816154,False,False,False,False
2025-01-31 19:00:00+00:00,9.95,9.965,9.9,9.96,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.216745855244719,9.988260304250051,-0.1303845197784422,47.40724359503058,4.108974874507709,False,True,False,True,False,9.951220964522243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35323.0,-16110.846847282659,False,False,False,False,1297.717690503606,False,False,False,False
2025-01-31 20:00:00+00:00,9.92,9.975,9.9,9.93,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21108477866436198,9.976576124425216,-0.2206512696932814,44.06971204611735,1.0119459900166703,False,True,False,True,False,8.597113437746117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37785.0,-16446.88022949533,False,False,False,False,1315.76857902293,False,False,False,False
2025-02-03 15:00:00+00:00,9.78,9.85,9.7,9.845,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20657714567956445,9.943234450286637,-0.47553397043743706,39.524754942786615,-3.2022830555067614,False,True,False,True,False,4.914300788069411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38205.0,-16784.215419735712,False,False,False,False,1301.8806940768382,False,False,False,False
2025-02-03 16:00:00+00:00,9.83,9.85,9.8,9.8,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2027925980844387,9.94172055334881,-0.6988448034469196,35.482438735333915,-6.919620165285785,False,True,False,True,False,3.056642942737966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38633.0,-17122.956265941357,False,False,False,False,1288.332156184174,False,False,False,False
2025-02-03 17:00:00+00:00,9.8,9.8,9.74,9.74,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1992186313151004,9.930620355512767,-0.9568400016325086,31.5985480075108,-10.511052841790644,False,True,False,True,False,0.6636513196079967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39471.0,-17469.437564143813,False,False,False,False,1281.3502622898457,False,False,False,False
2025-02-03 18:00:00+00:00,9.74,9.765,9.74,9.76,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1948771153575732,9.925887726813626,-0.851242725495214,30.191184449532113,-11.906122857155722,False,True,False,True,False,1.4308008214182664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38999.0,-17803.229229816003,False,False,False,False,1268.8021962078324,False,False,False,False
2025-02-03 19:00:00+00:00,9.76,9.77,9.745,9.745,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19048716586783251,9.92505085340823,-0.9452125164860563,28.908068550664087,-13.369167006596726,False,True,False,True,False,0.8318849513137465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39089.0,-18133.241179741337,False,False,False,False,1250.5261931658504,False,False,False,False
2025-02-03 20:00:00+00:00,9.745,9.76,9.715,9.735,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18516488877763732,9.914689556320157,-0.9704299638358821,27.81063787147587,-14.780919275942388,False,True,False,True,False,0.42979519882809925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40190.0,-18475.206432768602,False,False,False,False,1248.2079576128915,False,False,False,False
2025-02-04 15:00:00+00:00,9.735,9.75,9.71,9.73,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17835656159239505,9.912523912999804,-1.0233652822761423,26.948654619237654,-16.054207734760823,False,True,False,True,False,0.2262856922814045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40445.0,-18815.823387299322,False,False,True,False,1232.8093846266452,False,False,False,False
2025-02-04 16:00:00+00:00,9.725,9.83,9.725,9.78,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1728644993488653,9.911579502292177,-0.7611713381741366,30.027578498296677,-16.054207734760823,False,True,False,True,True,2.2296959204376137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40229.0,-19147.810621604756,False,False,False,False,1217.0448980432861,False,False,False,False
2025-02-04 17:00:00+00:00,9.81,9.945,9.81,9.93,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1670961044073343,9.912733998439856,0.10332976715036751,39.120564404005776,-18.129620806493804,False,True,False,True,True,7.7458360427345205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39957.0,-19470.433712742666,False,False,False,False,1202.393039158894,False,False,False,False
2025-02-04 18:00:00+00:00,9.93,9.93,9.895,9.895,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16436618643517245,9.91315609874678,-0.1104612763765846,43.65559743067663,-14.070580323441924,False,True,False,True,True,6.278905150460545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40048.0,-19789.46574820402,False,False,False,False,1185.1621393269731,False,False,False,False
2025-02-04 19:00:00+00:00,9.895,9.93,9.895,9.905,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16043221464373697,9.914171339875947,-0.05716644812461378,47.07369629060631,-10.989879467256614,False,True,False,False,True,6.632267733507923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39822.0,-20100.047674588455,False,False,False,False,1170.2914084846946,False,False,False,False
2025-02-04 20:00:00+00:00,9.905,9.99,9.89,9.94,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15622445737169208,9.916208884615743,0.15228803341369138,50.731746752035036,-7.591025744052644,False,False,True,False,True,7.865146868621828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39475.0,-20400.434532346775,False,False,False,False,1157.5272006012108,False,False,False,False
2025-02-05 15:00:00+00:00,10.03,10.04,10.03,10.04,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15253674789852426,9.916609452062566,0.8089234209943887,56.30218100027822,-2.410609933254115,True,False,True,False,True,11.218431386875068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39441.0,-20695.637097736748,False,False,False,False,1140.1081742353006,False,False,False,False
2025-02-05 16:00:00+00:00,10.04,10.05,10.01,10.045,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14709551349408487,9.919318098520382,0.8544237583743317,60.15081202758846,1.152057828701814,True,False,True,False,True,11.380558683178236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39198.0,-20982.49543730672,False,False,False,False,1126.1995203711874,False,False,False,False
2025-02-05 17:00:00+00:00,10.045,10.05,10.02,10.05,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14406464389856377,9.921028480876547,0.8952336647863623,62.86449046577639,3.771302101199666,True,False,True,False,True,11.54514726731901,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39039.0,-21262.44124448026,False,False,False,False,1111.2041789700836,False,False,False,False
2025-02-05 18:00:00+00:00,10.05,10.085,10.05,10.07,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14100134176090912,9.944624475621998,0.8891796546914931,65.29169205546032,6.259073200456612,True,False,True,False,True,12.208197941480986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38787.0,-21534.139829837153,False,False,False,False,1097.8831839472916,False,False,False,False
2025-02-05 19:00:00+00:00,10.07,10.08,10.025,10.03,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13711529310620993,9.946429948841894,0.6094874558840903,64.19102447335905,6.259073200456612,True,False,True,False,True,10.387326779941432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39292.0,-21809.45549139007,False,False,False,False,1088.6911965992715,False,False,False,False
2025-02-05 20:00:00+00:00,10.03,10.05,10.0,10.035,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13293983601614,9.949166388395337,0.6456575709499299,63.66108828366392,6.259073200456612,True,False,True,False,True,10.55894700652544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38555.0,-22069.076336484795,False,False,False,False,1083.2386199078098,False,False,False,False
2025-02-06 15:00:00+00:00,10.035,10.035,9.99,10.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12808720987409894,9.949421466882653,0.3948757504130402,60.96130550675456,6.259073200456612,True,False,True,False,False,8.965910502819273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38703.0,-22326.966625841622,False,False,False,False,1068.7387963433475,False,False,False,False
2025-02-06 16:00:00+00:00,10.01,10.05,9.98,9.98,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12272341274603676,9.950104491360909,0.24360069501128637,57.912874907794205,6.259073200456612,True,False,True,False,False,8.064111817452467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39117.0,-22587.277220789812,False,False,False,False,1058.5878072527528,False,False,False,False
2025-02-06 17:00:00+00:00,9.98,9.98,9.96,9.965,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11686760045467702,9.950031671335887,0.1280793702093456,54.95100034857573,12.427470071189411,True,False,True,False,False,7.3869380186010005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39155.0,-22844.141139847336,False,False,False,False,1042.7647404736404,False,False,False,False
