date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_429,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_293,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_154,aVWAP_valley_71,aVWAP_OB_bull_397,aVWAP_OB_bull_344,aVWAP_OB_bull_293,aVWAP_OB_bull_154,aVWAP_OB_bull_71,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,113.14,113.25,112.0,112.27,79676.0,,,,,115.68301900259033,108.37213471045453,100.90310075341321,97.0787898760441,94.49334592238917,93.09029757370936,92.10471024475625,89.52338242604385,80.01362331088453,,108.37213471045453,100.90310075341321,89.52338242604385,80.01362331088453,79.163059946582,,,96.80693375780949,"rgba(0, 255, 255, 0.75)",9.95645318962136,98.80076424294347,1.352814652018542,50.936771957415246,8.588284270155576,False,True,False,False,False,10.391049055588716,107.34649999999999,89.39229999999999,0.0,0.0,0.0,0.0,0.8989473303429316,0.7730972362899726,False,False,False,False,0.19108927360365094,0.22670891471652693,False,False,False,False,2629135.0,2089195.8935600952,False,False,False,False,46075.10323093651,False,False,False,False
2025-05-02 17:00:00+00:00,110.12,111.205,109.98,111.125,69397.0,,,,,115.3772570075005,108.44271112955585,101.06210016848893,97.25577256463728,94.66007689156444,93.252235626007,92.26375981319148,89.68335057238008,80.17702991814032,,108.44271112955585,101.06210016848893,89.68335057238008,80.17702991814032,79.32659496309762,,,96.90825485460732,"rgba(0, 255, 255, 0.75)",9.77785006352977,98.86100682203724,1.2542627569741542,46.2532952786959,4.158359293003286,False,True,False,True,False,9.199498628353133,107.64679999999998,89.580825,0.0,0.0,0.0,0.0,0.894490625787182,0.7783115621289,False,False,False,False,0.16101529141378346,0.1938621030651552,False,False,False,False,2559738.0,2096491.1200165278,False,False,False,False,46436.68302580571,False,False,False,False
2025-05-05 17:00:00+00:00,113.32,114.465,113.275,114.325,45821.0,,,,,115.32375153329312,108.5490648183396,101.19853734451353,97.39766148514697,94.79015030467647,93.37709001352346,92.38549107471731,89.80374446533288,80.2953415190196,,108.5490648183396,101.19853734451353,89.80374446533288,80.2953415190196,79.44471914770773,,,97.01342583984032,"rgba(0, 255, 255, 0.75)",9.623981272869605,98.95291708618379,1.5972685812628025,46.528120871486735,4.158359293003286,False,True,False,True,False,11.717757397664709,107.9833,89.7797,0.0,0.0,0.0,0.0,0.903515077453905,0.7728498005247458,False,False,False,False,0.20967768523903607,0.20176989415209562,False,False,False,False,2605559.0,2104383.6452875896,False,False,False,False,46427.1375525374,False,False,False,False
2025-05-06 17:00:00+00:00,117.5,119.31,117.5,119.13,103216.0,,,,,115.59506999489498,108.96482243118903,101.60273563920602,97.7951655311328,95.14579307937478,93.71470224229596,92.7123365712327,90.12159513743437,80.5949774400256,,108.96482243118903,101.60273563920602,90.12159513743437,80.5949774400256,79.74308088572123,,,97.36079978519847,"rgba(0, 255, 0, 1.0)",9.623410234919527,99.29899034686133,2.0607050067532007,50.49203837389743,4.158359293003286,False,True,False,False,True,15.223034493602764,108.42699999999999,89.99939999999998,0.0,0.0,0.0,0.0,0.906333582967797,0.7767019721122642,False,False,False,False,0.27871815600419236,0.240244025078144,False,False,False,False,2708775.0,2113754.053887782,False,False,False,False,47307.58503234302,False,False,False,False
2025-05-07 17:00:00+00:00,117.855,118.04,116.26,117.32,46774.0,,,,,115.65257354036825,109.11578705659907,101.76484261057712,97.95834045103523,95.29382763314688,93.85607818690133,92.84971192308116,90.25618362596512,80.72414570590436,,109.11578705659907,101.76484261057712,90.25618362596512,80.72414570590436,79.87184860732643,,,97.49683230373095,"rgba(0, 255, 0, 1.0)",9.583100192855689,99.43105576441991,1.8667178549292949,51.51329395383233,4.158359293003286,False,True,False,False,True,13.342126933245343,108.8066,90.20029999999998,0.0,0.0,0.0,0.0,0.9065225905223059,0.7757147434756295,False,False,False,False,0.2593780667426922,0.24981104591041808,False,False,False,False,2662001.0,2122254.006540685,False,False,False,False,47299.31239618266,False,False,False,False
2025-05-08 17:00:00+00:00,114.93,115.475,114.285,114.645,57686.0,,,,,115.61670749133893,109.24139375887253,101.92976375495586,98.13116635408419,95.45394415854021,94.0103914400713,93.00050755113112,90.40569080199393,80.87177902972059,,109.24139375887253,101.92976375495586,90.40569080199393,80.87177902972059,80.01929115354405,,,97.62903826007874,"rgba(0, 255, 255, 0.75)",9.4729392743488,99.55309928636353,1.593159237756639,50.023355305302914,4.158359293003286,False,True,False,False,True,10.649392973821442,109.1982,90.39309999999999,0.0,0.0,0.0,0.0,0.904788468805672,0.7756563675298266,False,False,False,False,0.2248625038337973,0.2373367748721077,False,False,False,False,2604315.0,2129727.8203927674,False,False,False,False,47460.34631252091,False,False,False,False
2025-05-09 17:00:00+00:00,116.495,117.515,116.43,117.285,34975.0,,,,,115.65308812314858,109.34495049502458,102.0450552769185,98.24829980117111,95.56101440633874,94.1129660405927,93.10036604799795,90.50382395876524,80.96662778971383,,109.34495049502458,102.0450552769185,90.50382395876524,80.96662778971383,80.11388838004731,,,97.72624354885235,"rgba(0, 255, 0, 1.0)",9.418652654165792,99.64777334779845,1.8725848908336957,51.12978226538705,4.158359293003286,False,True,False,False,True,12.565861899450486,109.6171,90.604525,0.0,0.0,0.0,0.0,0.9121042897416101,0.7656892496094524,False,False,False,False,0.2566537082995617,0.2469952415858347,False,False,False,False,2639290.0,2137628.009223887,False,False,False,False,47266.77505186167,False,False,False,False
2025-05-12 17:00:00+00:00,105.615,106.975,105.155,106.41,118077.0,,,,,114.9179847823077,109.20976182285148,102.1486486021228,98.41047224281857,95.73561625606678,94.29144985783984,93.28098444082471,90.69616107280643,81.18767180254751,,109.20976182285148,102.1486486021228,90.69616107280643,81.18767180254751,80.33660920538351,,,97.76430565335397,"rgba(38, 166, 154, 1.0)",9.237917966747967,99.63565364213923,0.7333196053748402,45.54888443620017,2.5230922076151217,False,True,False,True,False,2.8236017312727633,109.8274,90.770775,0.0,0.0,0.0,0.0,0.9059764120806066,0.7752240506984858,False,False,False,False,0.09350299305025565,0.17024911731804518,False,False,False,False,2521213.0,2143575.0633444474,False,False,False,False,48364.60799679404,False,False,False,False
2025-05-13 17:00:00+00:00,106.57,107.13,106.13,106.97,73045.0,,,,,114.54353972987981,109.14626671079179,102.21877212340382,98.5145532304996,95.84645537847095,94.40435215940724,93.39501418456823,90.81704338666292,81.3255231880793,,109.14626671079179,102.21877212340382,90.81704338666292,81.3255231880793,80.47545564412184,,,97.80128001019597,"rgba(38, 166, 154, 1.0)",9.06038845894764,99.64880512376861,0.8080442587427141,42.269441245874894,-0.6766542092845569,False,True,False,True,False,3.2430914318542463,110.04979999999999,90.930775,0.0,0.0,0.0,0.0,0.9088179656722376,0.7800107599659849,False,False,False,False,0.10173672851650717,0.13599292291727616,False,False,False,False,2594258.0,2150562.395695696,False,False,False,False,48747.24973327785,False,False,False,False
2025-05-14 17:00:00+00:00,104.405,104.685,104.11,104.67,77896.0,,,,104.48833333333336,114.07524194517534,109.02180735164512,102.25511866835087,98.59307762098224,95.9382653915301,94.50092284419499,93.49432080397135,90.92599246704258,81.4580027379353,104.48833333333336,109.02180735164512,102.25511866835087,90.92599246704258,81.4580027379353,80.60934952244106,,,98.47510831641613,"rgba(38, 166, 154, 0.5)",8.877254139319131,100.47535976543014,0.4725155063423228,39.06831982689346,-3.7888137331690928,False,True,False,True,False,1.3825724293775572,110.1506,91.092875,1.0,104.685,104.11,0.0,0.9073616984551651,0.779097264175369,False,False,False,False,0.06553732460079612,0.10076512375903614,False,False,False,False,2516362.0,2156233.7073903363,False,False,False,False,49199.16834206424,False,False,False,False
2025-05-15 17:00:00+00:00,106.025,106.495,106.025,106.46,129788.0,,,,105.63716331863152,113.5172658681567,108.90693423231593,102.36093766754136,98.75882503465435,96.11895357771918,94.68665457227118,93.68290802904417,91.12780334298056,81.69275530701543,105.63716331863152,108.90693423231593,102.36093766754136,91.12780334298056,81.69275530701543,80.84607521741356,,,98.64902009503302,"rgba(38, 166, 154, 1.0)",8.7767856030854,100.5688330887154,0.6712214673688295,38.493224300909034,-4.535178751290552,False,True,False,True,False,2.746977261117788,110.3224,91.25725,0.0,0.0,0.0,0.0,0.9074665740579965,0.7801180760548708,False,False,False,False,0.09297885755083855,0.09687199065493735,False,False,False,False,2646150.0,2163829.3088261453,False,False,False,False,50448.60759257487,False,False,False,False
2025-05-16 17:00:00+00:00,106.115,106.4,105.9,106.36,110333.0,,,,105.83937301045752,113.09632508055842,108.81298194579357,102.44435684797428,98.89233152197654,96.2661318872651,94.83861262676716,93.8376049805026,91.29407452707179,81.88801220132302,105.83937301045752,108.81298194579357,102.44435684797428,91.29407452707179,81.88801220132302,81.04308740739839,,,98.72098046296898,"rgba(38, 166, 154, 1.0)",8.645183174295486,100.60611642010085,0.665559475594113,38.05572377195518,-5.317405580228737,False,True,False,True,False,2.6649216257529247,110.4736,91.41827500000001,0.0,0.0,0.0,0.0,0.9040169207103904,0.7824954551810936,False,False,False,False,0.09135466766884023,0.09411332916188879,False,False,False,False,2535817.0,2169596.5598520963,False,False,False,False,51377.04778493805,False,False,False,False
2025-05-19 17:00:00+00:00,107.95,108.315,107.89,108.2,70590.0,,,,106.25637092658307,112.91973885096068,108.79814660179781,102.52198479465375,98.99694476815627,96.37575312624855,94.94975873513714,93.94959119250161,91.41194847156974,82.02101735812154,106.25637092658307,108.79814660179781,102.52198479465375,91.41194847156974,82.02101735812154,81.17700290138158,,,98.82012548257302,"rgba(38, 166, 154, 1.0)",8.547058707506004,100.67871001012375,0.879985764374249,39.492534509535346,-5.317405580228737,False,True,False,True,False,4.070463436746863,110.696,91.57617499999998,0.0,0.0,0.0,0.0,0.9035350196583279,0.7833930621759858,False,False,False,False,0.12026369238758383,0.10718851077473632,False,False,False,False,2606407.0,2176368.81473811,False,False,False,False,51674.923013078536,False,False,False,False
2025-05-20 17:00:00+00:00,111.655,112.765,111.635,112.6,144260.0,,,,107.90155180060566,112.87997703215919,108.94946632030319,102.78808590251569,99.29845294804251,96.67137342813218,95.24173399346223,94.23922389523078,91.7069857818738,82.3317139243581,107.90155180060566,108.94946632030319,102.78808590251569,91.7069857818738,82.3317139243581,81.48858687573184,,,99.20085650266833,"rgba(0, 255, 255, 0.75)",8.483623214042602,100.99644422317489,1.3677594447639072,43.9413422655786,-5.317405580228737,False,True,False,True,True,7.281257671063738,110.93679999999999,91.75172500000001,0.0,0.0,0.0,0.0,0.9056256662425639,0.7837419621058423,False,False,False,False,0.181649140333812,0.14441882555427416,False,False,False,False,2750667.0,2185272.6625716276,False,False,False,False,53110.35056326337,False,False,False,False
2025-05-21 17:00:00+00:00,114.73,115.965,114.44,115.62,46310.0,,,,108.49645063023337,112.93241894258264,109.03610971741112,102.89644106448524,99.41404834790049,96.78174878573284,95.34952811356595,94.34541406602811,91.81349899136444,82.43997303161112,108.49645063023337,109.03610971741112,102.89644106448524,91.81349899136444,82.43997303161112,81.59692063865768,,,99.35056316909154,"rgba(0, 255, 0, 1.0)",8.495152039320773,101.12751585898556,1.7059711319979136,48.84154543659498,-7.641284540359159,False,True,False,False,True,9.362234901382628,111.22939999999998,91.94132499999999,0.0,0.0,0.0,0.0,0.9059351076707985,0.782407802083511,False,False,False,False,0.22748002008010743,0.1859494228171908,False,False,False,False,2796977.0,2194756.450748812,False,False,False,False,53004.91877158487,False,False,False,False
2025-05-22 17:00:00+00:00,115.68,116.05,114.53,114.58,34330.0,,,,108.86335399596092,112.96539224685787,109.09596992374443,102.9737328920673,99.4971388853552,96.86147425608,95.42755179746746,94.42237494403966,91.8908805188645,82.51906994558865,108.86335399596092,109.09596992374443,102.9737328920673,91.8908805188645,82.51906994558865,81.67610054682252,,,99.4516939406026,"rgba(0, 255, 255, 0.75)",8.492125672730367,101.21715870980815,1.5735567047838406,51.21892080158041,-5.385298705803848,False,True,True,False,True,8.46099107527985,111.4676,92.12387500000001,0.0,0.0,0.0,0.0,0.9125560923611232,0.7797053109365062,False,False,False,False,0.22882892596822058,0.20738917439270568,False,False,False,False,2762647.0,2203560.9553883653,False,False,False,False,52715.38514721921,False,False,False,False
2025-05-23 17:00:00+00:00,117.77,118.165,117.48,117.68,34835.0,,,,109.3421710223925,113.04008755031359,109.1827047003067,103.06860949222093,99.5951481264325,96.9536616485891,95.51698623175723,94.51011068590171,91.97804003518063,82.60562066986041,109.3421710223925,109.1827047003067,103.06860949222093,91.97804003518063,82.60562066986041,81.7625833779329,,,99.57931401629551,"rgba(0, 255, 0, 1.0)",8.519086721977969,101.33174116817665,1.9190154256379732,54.74661583417144,-2.0238936956518288,False,False,True,False,True,10.555033645710957,111.7481,92.31210000000002,0.0,0.0,0.0,0.0,0.9081347744908272,0.7777282927079944,False,False,False,False,0.26824841524048276,0.23781879481659424,False,False,False,False,2797482.0,2212769.0335993986,False,False,False,False,52438.169873618914,False,False,False,False
2025-05-26 17:00:00+00:00,117.68,117.68,117.68,117.68,0.0,,,,109.3421710223925,113.04008755031359,109.1827047003067,103.06860949222093,99.5951481264325,96.9536616485891,95.51698623175723,94.51011068590171,91.97804003518063,82.60562066986041,109.3421710223925,109.1827047003067,103.06860949222093,91.97804003518063,82.60562066986041,81.7625833779329,,,99.57931401629551,"rgba(0, 255, 0, 1.0)",8.565773160540887,101.33174116817665,1.9085561251065215,57.09841252256547,0.25711809073474967,False,False,True,False,True,10.555033645710957,111.9928,92.4964,0.0,0.0,0.0,0.0,0.9075916095449158,0.7783332474359637,False,False,False,False,0.2660096750973417,0.25191423495696796,False,False,False,False,2797482.0,2221834.3509079353,False,False,False,False,51625.17499185738,False,False,False,False
2025-05-27 17:00:00+00:00,117.22,117.265,116.3,116.315,62415.0,,,,109.98185771649102,113.13718715236057,109.31365055684027,103.22255653995505,99.7572229564311,97.10782159577373,95.66727573295879,94.65799354319968,92.12586063077414,82.75460934770905,109.98185771649102,109.31365055684027,103.22255653995505,92.12586063077414,82.75460934770905,81.91159739850441,,,99.77260357724933,"rgba(0, 255, 0, 1.0)",8.557837532065564,101.50731998628137,1.7303062786872707,57.25088704194982,0.622694598169133,False,False,True,False,True,9.338141712372906,112.20309999999999,92.667825,0.0,0.0,0.0,0.0,0.903906984696931,0.7772933230742927,False,False,False,False,0.25196826491482227,0.2519412499358951,False,False,False,False,2735067.0,2229791.4462426957,False,False,False,False,51792.45910051075,False,False,False,False
2025-05-28 17:00:00+00:00,116.645,117.96,116.48,117.9,33862.0,,,,110.32132442452674,113.19956824685987,109.39053488216709,103.30964397296533,99.84808104562553,97.19392262732624,95.75107536387335,94.7403637945371,92.2079775497213,82.83683904109195,110.32132442452674,109.39053488216709,103.30964397296533,92.2079775497213,82.83683904109195,81.99380723443902,,,99.87993309486944,"rgba(0, 255, 0, 1.0)",8.582825953691254,101.60587257576063,1.898457164592938,58.51777031415037,2.164402513252881,False,False,True,False,True,10.426400002989233,112.45110000000001,92.84407499999999,0.0,0.0,0.0,0.0,0.9041761916134978,0.776877409669385,False,False,False,False,0.2588004874964163,0.2553708687161557,False,False,False,False,2768929.0,2238150.1680063745,False,False,False,False,51514.46748654934,False,False,False,False
2025-05-29 17:00:00+00:00,118.51,118.915,118.12,118.175,56549.0,,,,110.89177846385944,113.32239263790878,109.53060823533659,103.462407688171,100.00588552508277,97.34281193462215,95.8956987597362,94.88234122512247,92.34908372268829,82.97706755002686,110.89177846385944,109.53060823533659,103.462407688171,92.34908372268829,82.97706755002686,82.13393342296128,,,100.06600757425545,"rgba(0, 255, 0, 1.0)",8.620720543242863,101.77823246194097,1.9020182194528068,59.56776613726328,3.5394212375356346,True,False,True,False,True,10.61532033744922,112.7059,93.0276,0.0,0.0,0.0,0.0,0.912508766228213,0.7730530420950006,False,False,False,False,0.27920537232349546,0.2672881205198256,False,False,False,False,2825478.0,2247256.025866741,False,False,False,False,51592.52225419974,False,False,False,False
2025-05-30 17:00:00+00:00,116.73,118.105,116.56,117.985,43843.0,,,,111.23723717008814,113.39836599739965,109.62608789224996,103.57209144902342,100.12080802140716,97.45219719933714,96.00235889340065,94.98729945104054,92.45389388367904,83.082428886466,111.23723717008814,109.62608789224996,103.57209144902342,92.45389388367904,83.082428886466,82.23929590543078,,,100.19327688440917,"rgba(0, 255, 0, 1.0)",8.570047737102815,101.89716854648665,1.877216084090564,60.01804627070734,4.393821810373105,True,False,True,False,True,10.439092235572065,112.98219999999999,93.20372499999999,0.0,0.0,0.0,0.0,0.9055933810221497,0.7783159527708354,False,False,False,False,0.26056114775182954,0.26392463413582756,False,False,False,False,2781635.0,2255540.97120214,False,False,False,False,51472.37462235169,False,False,False,False
2025-06-02 17:00:00+00:00,124.19,124.55,123.63,124.355,60589.0,,,,112.10305880815666,113.65959644740127,109.86164996165274,103.79144767557763,100.33663429936978,97.65064480782367,96.19285417271786,95.17290145982527,92.63518877401187,83.25477913708264,112.10305880815666,109.86164996165274,103.79144767557763,92.63518877401187,83.25477913708264,82.41101389458801,,,100.46587555436194,"rgba(0, 255, 0, 1.0)",8.632492083783307,104.02102742864619,2.355515924486336,64.41162265688533,8.831646617558441,True,False,True,False,True,14.686262527718753,113.38589999999998,93.41397500000001,0.0,0.0,0.0,0.0,0.9134550257382825,0.7788370360335957,False,False,False,False,0.34282825282948814,0.30337644348265785,False,False,False,False,2842224.0,2264636.832113735,False,False,False,False,51613.71765146252,False,False,False,False
2025-06-03 17:00:00+00:00,122.065,122.81,121.915,122.5,38862.0,,,,112.52709236228316,113.79349772199325,109.9905787158842,103.91769853900512,100.46291257547556,97.7679960535844,96.30604603402857,95.28352086081816,92.74392110968303,83.35981781994836,112.52709236228316,109.9905787158842,103.91769853900512,92.74392110968303,83.35981781994836,82.51577993579146,,,100.61530817927039,"rgba(0, 255, 0, 1.0)",8.66350961798426,104.11265268529857,2.122390131192538,65.06336799881959,9.669735456317056,True,False,True,False,True,12.966665902889968,113.72669999999998,93.615125,0.0,0.0,0.0,0.0,0.9123058744091831,0.7759115462525323,False,False,False,False,0.31567052573466664,0.30952348460866225,False,False,False,False,2803362.0,2272989.1602980183,False,False,False,False,51416.016602602635,False,False,False,False
2025-06-04 17:00:00+00:00,123.54,124.04,123.035,123.66,53387.0,,,,113.11835677375369,113.99499380140264,110.17972203499636,104.09916985868554,100.64317491069143,97.93497544453643,96.46685894271089,95.44052017209994,92.89784521767996,83.50749618001925,113.11835677375369,110.17972203499636,104.09916985868554,92.89784521767996,83.50749618001925,82.66300645409713,,,100.82831133365762,"rgba(0, 255, 0, 1.0)",8.721616771970782,104.30800030970431,2.2188546225154546,66.1886334887621,11.017479536932996,True,False,True,False,True,13.716443770533822,114.1053,93.827425,0.0,0.0,0.0,0.0,0.9194678462291707,0.7708969965052086,False,False,False,False,0.3340911641680127,0.3218073243883375,False,False,False,False,2856749.0,2282039.700448436,False,False,False,False,51446.574484732824,False,False,False,False
2025-06-05 17:00:00+00:00,122.835,123.13,121.645,122.05,63830.0,,,,113.66887019365868,114.19395568433701,110.37772878699785,104.29756341130982,100.84300237142892,98.12179967568402,96.6475324038632,95.61736884669006,93.07214051817971,83.67694772847271,113.66887019365868,110.37772878699785,104.29756341130982,93.07214051817971,83.67694772847271,82.83208884442625,,,101.0516909620622,"rgba(0, 255, 0, 1.0)",8.733362070993506,104.48867976235596,2.010831578364444,64.93665556883703,11.017479536932996,True,False,True,False,True,12.223366957787661,114.38939999999998,94.02725000000001,0.0,0.0,0.0,0.0,0.9118498822971532,0.7798872084949281,False,False,False,False,0.31606026295660716,0.3189337936724723,False,False,False,False,2792919.0,2289960.3097438095,False,False,False,False,51638.565577992784,False,False,False,False
2025-06-06 17:00:00+00:00,117.295,118.5,117.075,117.92,47923.0,,,,113.84865870825757,114.25842029071254,110.46823194636926,104.40757472976112,100.96001661209628,98.23473231607912,96.75829441489026,95.72674352537555,93.18194174081366,83.7886661235218,113.84865870825757,110.46823194636926,104.40757472976112,93.18194174081366,83.7886661235218,82.94389457625185,,,101.16332804078772,"rgba(0, 255, 0, 1.0)",8.631022533975155,104.52992284830498,1.5513894325946118,59.89632874163095,15.006213755528847,True,False,True,False,False,8.543040016491119,114.60019999999999,94.209525,0.0,0.0,0.0,0.0,0.9079316330618241,0.7810622245960743,False,False,False,False,0.2457644080760169,0.2823491008742446,False,False,False,False,2744996.0,2297015.1266470063,False,False,False,False,51580.95991011692,False,False,False,False
2025-06-09 17:00:00+00:00,118.595,118.86,118.34,118.46,22477.0,,,,113.94206824199844,114.2938238626028,110.51401361526203,104.4612996654775,101.01666933828719,98.28918990229971,96.81161174459679,95.77933530020351,93.23460419546711,83.84191870110688,113.94206824199844,110.51401361526203,104.4612996654775,93.23460419546711,83.84191870110688,82.99716799013778,,,101.2184534567302,"rgba(0, 255, 0, 1.0)",8.554056322445657,104.56237770310011,1.6246821125590236,57.01902073267474,12.316411211667827,False,False,True,False,False,8.915066318034427,114.8012,94.39450000000001,0.0,0.0,0.0,0.0,0.9097583924191003,0.7828724083470548,False,False,False,False,0.25799078414974175,0.27016994251199317,False,False,False,False,2767473.0,2304309.0471641067,False,False,False,False,51129.73572546394,False,False,False,False
2025-06-10 17:00:00+00:00,116.155,117.44,116.15,116.895,27930.0,,,116.82833333333333,114.0115619993753,114.31952151101288,110.55813206277318,104.51938988643064,101.0796850674535,98.35072782984192,96.87227393943401,95.83942488952712,93.29530120404247,83.90458649423533,114.0115619993753,110.55813206277318,104.51938988643064,93.29530120404247,83.90458649423533,83.05994322496484,,,102.68899438340544,"rgba(0, 255, 255, 0.75)",8.437674401000685,105.92094889083033,1.3006013965018812,53.63080241529418,9.175122604526514,False,True,True,False,False,7.54848095145276,114.9739,94.58484999999999,0.0,0.0,0.0,0.0,0.9119885743089979,0.7841216500042009,False,False,False,False,0.23092616523000276,0.250548053870998,False,False,False,False,2739543.0,2311056.8603863684,False,False,False,False,50770.04990026295,False,False,False,False
2025-06-11 17:00:00+00:00,117.98,118.91,117.44,118.91,30462.0,,,117.65867567474996,114.12436595543556,114.36436973994881,110.61759000832288,104.59023984679752,101.15473187020054,98.42312188083088,96.94326129244992,95.9095123283747,93.36559907936112,83.97595570671447,114.12436595543556,110.61759000832288,104.59023984679752,93.36559907936112,83.97595570671447,83.13135894194616,,,102.82976576210785,"rgba(0, 255, 0, 1.0)",8.363795206259969,106.01729982398726,1.5414892232611177,53.33483333545295,8.845012639653241,False,True,True,False,False,8.961438332435272,115.2018,94.78784999999999,0.0,0.0,0.0,0.0,0.9173144401725903,0.7736682168460287,False,False,False,False,0.25158625418586683,0.2510671540284324,False,False,False,False,2770005.0,2318172.335419138,False,False,False,False,50455.19641343717,False,False,False,False
2025-06-12 17:00:00+00:00,122.28,122.3,121.5,122.11,41556.0,,,119.45122173530237,114.38899746785852,114.4761819489157,110.73351840334135,104.71024933693467,101.27690508094089,98.53842685097753,97.05523386998482,96.01939469571538,93.47436553839782,84.08282805117919,114.38899746785852,110.73351840334135,104.71024933693467,93.47436553839782,84.08282805117919,83.23807389200392,,,103.1097566345044,"rgba(0, 255, 0, 1.0)",8.249947017575192,106.24607367011353,1.9229125103580558,55.74050772867285,8.845012639653241,False,False,True,False,True,11.12957177267549,115.47579999999999,95.00489999999999,0.0,0.0,0.0,0.0,0.926413490860009,0.7719751378913867,False,False,False,False,0.30847696960490806,0.27977206181667025,False,False,False,False,2811561.0,2325821.772079306,False,False,False,False,50317.224376019534,False,False,False,False
2025-06-13 17:00:00+00:00,124.47,124.69,123.57,124.5,48436.0,124.25333333333333,,121.01874301362231,114.76213513132878,114.64089280240424,110.89254449630806,104.86628292105486,101.43302203709166,98.68436286038794,97.19633211442856,96.15747201679214,93.61017505109525,84.21409944723442,114.76213513132878,110.89254449630806,104.86628292105486,93.61017505109525,84.21409944723442,83.3690079441685,105.1441162687568,124.25333333333333,103.40691471743166,"rgba(0, 255, 0, 1.0)",8.197974110872,108.26923727860233,1.9798504486459323,58.94741698012552,3.3396577617744185,True,False,True,False,True,12.688683282491535,115.9776,95.242925,0.0,0.0,0.0,0.0,0.9317612306875321,0.7660764367148478,False,False,False,False,0.3428282528308452,0.3113001573237577,False,False,False,False,2859997.0,2334103.5585586964,False,False,False,False,50288.05810662388,False,False,False,False
2025-06-16 17:00:00+00:00,124.25,124.43,123.73,124.055,58735.0,124.15377102947627,,121.8844939624081,115.17043572222578,114.82969336756794,111.07788145349654,105.05044159236019,101.61802684382418,98.85788075942189,97.36434480837619,96.32203675526914,93.77229574502385,84.37141973063214,115.17043572222578,111.07788145349654,105.05044159236019,93.77229574502385,84.37141973063214,83.52596493702193,105.37272681417353,124.15377102947627,103.66535915823691,"rgba(0, 255, 0, 1.0)",8.10724932357453,108.49786087871644,1.9189170704354683,60.542825493771886,4.936303112203099,True,False,True,False,True,12.283876843542952,116.46539999999999,95.47439999999999,0.0,0.0,0.0,0.0,0.9444229767645034,0.7626383965323164,False,False,False,False,0.34203618547033016,0.32666817139704396,False,False,False,False,2801262.0,2341346.32509267,False,False,False,False,50419.01844605607,False,False,False,False
2025-06-17 17:00:00+00:00,123.935,124.085,123.57,123.88,23727.0,124.09780218185153,,122.08600027724111,115.32145018495758,114.90201765926267,111.15000117927718,105.12296331851422,101.69116220640014,98.92668136999313,97.43105119330252,96.387428009815,93.83681255852345,84.43425947148823,115.32145018495758,111.15000117927718,105.12296331851422,93.83681255852345,84.43425947148823,83.58867509180487,105.4489691342189,124.09780218185153,103.75362067534321,"rgba(0, 255, 0, 1.0)",7.992991650347674,108.57565496851234,1.9147205077865879,61.37493424986525,5.910253463490555,True,False,True,False,True,12.122483331943908,116.94049999999999,95.69985000000001,0.0,0.0,0.0,0.0,0.9448890383322127,0.7533960995292538,False,False,False,False,0.3380155414608147,0.3323418564289293,False,False,False,False,2777535.0,2348108.940207512,False,False,False,False,50005.188702706364,False,False,False,False
2025-06-18 17:00:00+00:00,123.655,124.08,122.225,122.625,47939.0,123.79727088540591,,122.23915649455076,115.58156272799268,115.0308101508427,111.28345807326558,105.26107733368276,101.83173443548647,99.05973529810022,97.56041012032239,96.5144552184925,93.96257632203975,84.55783093956332,115.58156272799268,111.28345807326558,105.26107733368276,93.96257632203975,84.55783093956332,83.71206370792999,105.5566731666454,123.79727088540591,103.89843701039446,"rgba(0, 255, 0, 1.0)",7.934229534511303,108.68924885320432,1.7564088719868416,60.23162276516977,5.910253463490555,True,False,True,False,True,10.959362509352484,117.27780000000001,95.917275,0.0,0.0,0.0,0.0,0.9392726844768744,0.7583684998066548,False,False,False,False,0.32733023154200247,0.3298360439854659,False,False,False,False,2729596.0,2354023.4682663106,False,False,False,False,49973.15476933107,False,False,False,False
