date,Close,High,Low,Open,Volume,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,Peaks_Valleys_avg
2024-06-06 00:00:00+00:00,3.23,3.27,3.0701,3.23,22034,,,4.885373703276072,5.945059617868433,8.041540135585498,9.421827970870977,16.244976714418655,17.786230907928907,3.60611051132548
2024-06-07 00:00:00+00:00,3.36,3.36,3.23,3.24,12888,,,4.879040565842868,5.939329343600491,8.03305141129842,9.411988639956201,16.22926118558258,17.769305774461337,3.601366288457002
2024-06-10 00:00:00+00:00,3.52,3.52,3.32,3.43,11610,,,4.873874290838324,5.934456526214869,8.025651349158393,9.40335023983739,16.21528620960638,17.754236691843392,3.599273153927541
2024-06-11 00:00:00+00:00,3.58,3.6,3.337,3.555,13828,,,4.867994579924271,5.928799553399953,8.016969230263465,9.393184372682125,16.198749356076366,17.736395648053733,3.5977869581876485
2024-06-12 00:00:00+00:00,3.65,3.67,3.43,3.6,23579,,,4.858649396947115,5.9195212634955325,8.002495026915463,9.376158108570403,16.17082228159426,17.706242049978382,3.597521397648722
2024-06-13 00:00:00+00:00,3.89,3.93,3.6,3.6,24762,,,4.850673803821093,5.910780120082774,7.988159082933936,9.359069932657176,16.142144853940938,17.67521217857439,3.603161765419985
2024-06-14 00:00:00+00:00,3.78,3.97,3.71,3.95,12427,,,4.846767132115574,5.906448136442884,7.981024158177158,9.350554055544244,16.1278184434527,17.659706673868342,3.605985733124837
2024-06-17 00:00:00+00:00,3.35,3.75,3.3,3.75,23321,,,4.837019503972806,5.896998287768853,7.966568793578566,9.333626800209007,16.10025340403896,17.629961405625778,3.6027989626233334
2024-06-18 00:00:00+00:00,3.27,3.39,3.2,3.34,16403,,,4.82935572859913,5.88990636170434,7.95605234832247,9.321415623462805,16.08066190336465,17.608849482699565,3.597863159476334
2024-06-20 00:00:00+00:00,3.38,3.49,3.26,3.26,25842,,,4.81812989439632,5.879194860740236,7.939897330023533,9.302562761771732,16.05013411927233,17.575922851367782,3.5927685745165916
2024-06-21 00:00:00+00:00,2.95,3.39,2.95,3.39,45580,,,4.794981947721621,5.858433698590151,7.909947824124678,9.268042509805348,15.995463704708229,17.517078922430937,3.5735792061595424
2024-06-24 00:00:00+00:00,2.85,3.28,2.7027,3.0,30344,,,4.77856130242484,5.8440298641236375,7.889589099994888,9.244711074985766,15.958895995600283,17.477757894030724,3.384009933064617
2024-06-25 00:00:00+00:00,2.81,3.1,2.75,2.92,33169,,,4.760389098911152,5.828137707407913,7.86726827896424,9.219172431027548,15.918981796484633,17.434848855397895,3.3635040660766107
2024-06-26 00:00:00+00:00,2.75,2.88,2.71,2.795,19864,,,4.74906237154282,5.81835967018859,7.853711812016346,9.203720057024153,15.895000073234497,17.409084902279726,3.347515054567529
2024-06-27 00:00:00+00:00,3.12,3.13,2.72,2.72,13927,,,4.742036697645618,5.8120126930438705,7.844641756719702,9.193283010473895,15.878506599118165,17.391333823840064,3.346163241625669
2024-06-28 00:00:00+00:00,3.05,3.182,3.01,3.182,14516,,,4.735149249649744,5.805639107827315,7.835399933785116,9.182600267030645,15.861481014157198,17.372994665408992,3.3473350440647502
2024-07-01 00:00:00+00:00,3.02,3.25,3.02,3.09,6276,,,4.732217735160164,5.802908812019516,7.831428728881429,9.178005210945338,15.854143209904139,17.365089126939004,3.3477539740822557
2024-07-02 00:00:00+00:00,3.08,3.1,2.97,2.97,5497,,,4.729585678822446,5.8004807681455555,7.827921679664457,9.17395536572322,15.84769964311224,17.35814941876721,3.3473951216623723
2024-07-03 00:00:00+00:00,3.31,3.4704,2.99,3.09,30043,,,4.717098276418302,5.788278054173572,7.80967066357066,9.152660052769965,15.813164815076087,17.32088655378363,3.356498458388532
2024-07-05 00:00:00+00:00,3.53,3.6,3.3,3.3,25491,,,4.708238234352736,5.778907008381237,7.795041208545064,9.135380505422695,15.784521289724477,17.28991557137713,3.3708748445382426
2024-07-08 00:00:00+00:00,3.37,3.47,3.3,3.47,6038,,,4.705994812119027,5.776605693439134,7.791513173628263,9.131233279445192,15.777702896704671,17.282548631058177,3.372728167522646
2024-07-09 00:00:00+00:00,3.64,3.811,3.37,3.37,35754,,,4.695112023880015,5.764350648426201,7.771805996666322,9.107761931297125,15.738217370162358,17.239794402966737,3.393705827518982
2024-07-10 00:00:00+00:00,3.85,4.06,3.64,3.75,42052,,,4.685382492446139,5.75171661794411,7.750202272288939,9.081618408678553,15.693026884575762,17.190740196108166,3.4257733917849054
2024-07-11 00:00:00+00:00,3.63,4.03,3.63,3.86,17352,,,4.681022995603098,5.746316511208794,7.741160546759639,9.070728918958476,15.67434409291387,17.170472641361545,3.4349225757697694
2024-07-12 00:00:00+00:00,3.77,3.79,3.65,3.65,9565,,,4.678568155496216,5.743312452657754,7.736160663723888,9.064715249854551,15.66404751274629,17.159304458596157,3.439293070610333
2024-07-15 00:00:00+00:00,3.84,3.95,3.7,3.77,9391,,,4.676407955714417,5.740508544076876,7.7313781401109045,9.058927351147302,15.654034478088652,17.148433609744025,3.4444595159034854
2024-07-16 00:00:00+00:00,3.82,4.0499,3.74,3.9,16890,,,4.672732477397933,5.7355913196238895,7.722893847645469,9.048629104913237,15.636129035640955,17.12898515258406,3.4539910926074398
2024-07-17 00:00:00+00:00,3.9,3.9,3.7013,3.8,13677,,,4.669647537596787,5.731551511217659,7.715986507065436,9.040261723821665,15.621625097701102,17.113235205117586,3.460627445694592
2024-07-18 00:00:00+00:00,4.44,4.9,3.85,3.9,111753,,,4.6616850854934855,5.708778034488428,7.668505602441328,8.980170283371471,15.51003363074,16.991325471786045,3.5636297642657295
2024-07-19 00:00:00+00:00,4.34,4.65,3.92,4.36,55055,,,4.656608573752704,5.697064121185298,7.644957007559248,8.95054325174151,15.455415130843866,16.931683411949052,3.598286630234761
2024-07-22 00:00:00+00:00,4.55,4.74,4.1,4.74,37626,,,4.654755302765456,5.690076438857223,7.629813525173242,8.931200092408943,15.418923851795306,16.89175637837321,3.6244407265928302
2024-07-23 00:00:00+00:00,4.6,4.7,4.175,4.5,41492,,,4.653048848685611,5.682637853973453,7.613428277855104,8.910195944045226,15.379066391637897,16.848122051484825,3.651733100708421
2024-07-24 00:00:00+00:00,4.7,4.89,4.3492,4.62,27483,,,4.6530030853591136,5.67839495856764,7.603202371678066,8.896875917950062,15.353198688900315,16.819748527494667,3.6718411557671913
2024-07-25 00:00:00+00:00,4.9,4.96,4.7002,4.71,40762,,,4.655028166781696,5.673415110706418,7.58921749671394,8.87822727398442,15.31579858236441,16.77861936424345,3.943667340665587
2024-07-26 00:00:00+00:00,4.5,4.7312,3.5001,3.7,106014,,,4.6444961748264,5.6513179364943795,7.545544530107989,8.82329583665569,15.214168532151518,16.667561267743242,3.8851246177303578
2024-07-29 00:00:00+00:00,4.6,4.6,4.285,4.49,12957,,,4.644029723216961,5.649137686250792,7.5406851118581155,8.817034727755104,15.202156673683827,16.654394348497867,3.8916503338836366
2024-07-30 00:00:00+00:00,4.6,4.68,4.33,4.47,11405,,,4.643735666508166,5.647294418463948,7.536478893513112,8.81159153595023,15.191646918800444,16.642867756598744,3.8979701936239026
2024-07-31 00:00:00+00:00,4.54,4.67,4.27,4.67,3492,,,4.6436096447027975,5.646709292233688,7.535174811991127,8.809910832810877,15.188420096634328,16.639330294118903,3.899584225242781
2024-08-01 00:00:00+00:00,4.44,4.67,4.4,4.5,14609,,,4.643119638021403,5.644288968744385,7.529749098461892,8.802909925166876,15.174954166768885,16.624565573529676,3.9063870570069277
2024-08-02 00:00:00+00:00,4.4,4.535,4.18,4.4,37784,,,4.6406891488894635,5.6373594970856535,7.515199339732103,8.784356975182003,15.139855678709427,16.58613191957546,3.915520510309771
2024-08-05 00:00:00+00:00,4.1,4.29,3.8641,3.94,22338,,,4.637761567901521,5.632377340519524,7.505880867429915,8.772752747921619,15.118662293862808,16.562991868200488,3.9122513356169435
2024-08-06 00:00:00+00:00,4.0,4.37,4.0,4.18,10178,,,4.63653032181919,5.630174278517832,7.501699558411418,8.767527840187471,15.10906646118955,16.552509363701894,3.911600856693427
2024-08-07 00:00:00+00:00,3.17,4.035,3.16,3.88,19950,,,4.631013198214316,5.623967613085531,7.491918209280477,8.755851520045583,15.08916476451916,16.530911587973332,3.894017103581637
2024-08-08 00:00:00+00:00,3.41,3.45,3.32,3.32,7334,,,4.6288922536930555,5.621630200749153,7.488279528104425,8.751522188983726,15.081826908932936,16.52295236923921,3.8874991965286996
2024-08-09 00:00:00+00:00,3.07,3.3363,3.07,3.33,12587,,,4.6245812207759265,5.6172089179203395,7.481692807938746,8.743783670121239,15.069002429511768,16.50907114974189,3.8733736555450826
2024-08-12 00:00:00+00:00,3.35,3.35,3.01,3.01,10615,,,4.6211573709086435,5.61361039216611,7.476253402015351,8.737364962378777,15.058279177985535,16.497455266505764,3.8631057712559445
2024-08-13 00:00:00+00:00,3.24,3.43,3.0701,3.21,8973,,,4.618297172021562,5.610589789403584,7.471677116302099,8.731960677439826,15.049237499367772,16.48765946999913,3.8549349511865323
2024-08-14 00:00:00+00:00,2.99,3.24,2.8153,3.08,29270,,,4.607487839778923,5.5998297960581755,7.4560032914700685,8.713664354939027,15.019262579965844,16.4552487817961,3.692900062116466
2024-08-15 00:00:00+00:00,3.09,3.46,3.0,3.0,18693,,,4.601381804807735,5.593448824398945,7.446427937952422,8.702383893776894,15.000464590683482,16.434889553584686,3.6915687500222996
2024-08-16 00:00:00+00:00,3.21,3.3407,3.02,3.02,17504,,,4.595739025225053,5.58752122095403,7.437514919138853,8.691875740833838,14.982926579700104,16.415891753865047,3.6849750784491966
2024-08-19 00:00:00+00:00,2.96,3.2956,2.96,3.2,13873,,,4.590924783994643,5.582613019845916,7.430281144800452,8.683397227104967,14.968924434141062,16.400739085880442,3.6728345976515984
2024-08-20 00:00:00+00:00,2.9,3.225,2.85,2.96,17673,,,4.584514262333936,5.576189226466039,7.420931658048236,8.672479478717706,14.951014599708053,16.381369822808313,3.6544914701939333
2024-08-21 00:00:00+00:00,3.22,3.59,3.0,3.0,37766,,,4.573350088112155,5.564035095499941,7.402331091716585,8.650425038213418,14.913808005143945,16.341022508146843,3.646070465129599
2024-08-22 00:00:00+00:00,3.3,3.38,3.255,3.31,7910,,,4.571109740854587,5.561551592017342,7.3984954103903675,8.645864170190581,14.906072950886738,16.332630127322158,3.644627453616267
2024-08-23 00:00:00+00:00,3.23,3.3,3.23,3.29,5388,,,4.56951777847334,5.559819275455083,7.395849567898066,8.642728009316134,14.900783541535201,16.326894152546814,3.642887508232058
2024-08-26 00:00:00+00:00,3.33,3.365,3.17,3.17,7059,,,4.567493214530787,5.557588020379028,7.392417512213836,8.63865138313374,14.893881772845717,16.319406966384754,3.641108900085455
2024-08-27 00:00:00+00:00,3.136,3.35,3.136,3.35,4494,,,4.566126231903634,5.55611918719066,7.390192470473099,8.636020053992082,14.88946150701484,16.31461524562881,3.6391988917893676
2024-08-28 00:00:00+00:00,2.87,3.57,2.8,3.3,15384,,,4.561030889729052,5.550833065494746,7.382362193279807,8.62682084929328,14.874190542511649,16.298079465719365,3.628961686969837
2024-08-29 00:00:00+00:00,2.96,3.09,2.94,3.01,7322,,,4.5584822534545415,5.548240473353727,7.3785733725861915,8.62238756977805,14.866884948541813,16.290174255848058,3.62315343228828
2024-08-30 00:00:00+00:00,3.0,3.0433,2.9339,2.9339,1905,,,4.557818715511378,5.547565682271709,7.377587730996043,8.621234412473719,14.86498500733293,16.288118399826182,3.6216583900664787
2024-09-03 00:00:00+00:00,2.4992,3.0,2.44,3.0,41787,,,4.540217786226492,5.530860684267655,7.354380990794607,8.594510112925061,14.822251264853282,16.24201226416828,3.5680779880067
2024-09-04 00:00:00+00:00,2.58,2.62,2.57,2.57,4414,,,4.538322687727863,5.529073063404168,7.351913721138951,8.59167451903239,14.817733879619402,16.23714009421714,3.5626232458839526
2024-09-05 00:00:00+00:00,2.54,2.75,2.54,2.7205,6692,,,4.535485992737569,5.526385433360908,7.348193690234687,8.587394930589133,14.810902690617114,16.229770914205538,3.5547668738426763
2024-09-06 00:00:00+00:00,2.12,2.58,1.98,2.58,54645,,,4.508080881332389,5.50176231752967,7.31559398701056,8.55045035075643,14.753662289079463,16.168207920468863,3.4690706729113643
2024-09-09 00:00:00+00:00,1.93,2.25,1.86,2.23,21487,,,4.496491204988491,5.491556474719273,7.302356212563504,8.53555451875762,14.730916251727958,16.14378055277613,3.132453970269819
2024-09-10 00:00:00+00:00,2.12,2.17,1.93,1.93,19428,,,4.486355398565311,5.4825381805597,7.290578865037418,8.522267768285175,14.710516367954682,16.121859887451567,3.11237313213687
2024-09-11 00:00:00+00:00,1.95,2.0752,1.93,2.0752,29176,,,4.47074124222565,5.468735656109674,7.272694009212317,8.502145007827533,14.679790947098757,16.08886250440826,3.0691653401445946
2024-09-12 00:00:00+00:00,1.92,1.96,1.885,1.95,19905,,,4.459931184643009,5.459211145281499,7.260415827008203,8.488354555263616,14.658809610267248,16.06633786326542,3.039306624920632
2024-09-13 00:00:00+00:00,2.04,2.0699,1.94,1.94,17524,,,4.450843054843958,5.451092147556252,7.249844336791514,8.476436335444925,14.640532358166212,16.046699523668988,3.0204229051419498
2024-09-16 00:00:00+00:00,2.02,2.19,1.9001,2.01,43182,,,4.428916615137783,5.431364060962136,7.224074677945088,8.447345055459298,14.595790218485304,15.998609840853602,2.9791774536872717
2024-09-17 00:00:00+00:00,2.15,2.22,1.998,2.06,36191,,,4.411493895058361,5.415418916728611,7.203027141097669,8.42348948307779,14.558790620642826,15.958805856698891,2.953628553655554
2024-09-18 00:00:00+00:00,2.76,2.9,2.24,2.24,111043,,,4.371211116434481,5.374881332906089,7.145902213090779,8.357247230822507,14.451230178863907,15.842545526553902,2.965495810497518
2024-09-19 00:00:00+00:00,3.38,3.43,2.655,2.76,77377,,,4.352310501303599,5.352568714467071,7.111438372636817,8.316103085158332,14.380677937479996,15.76587738464893,2.9545064724171404
2024-09-20 00:00:00+00:00,3.14,3.3435,2.83,3.29,42009,,,4.341870580309274,5.340367661008407,7.092739977937352,8.29382088641058,14.342571396813584,15.724474912671399,2.9680740306082547
2024-09-23 00:00:00+00:00,2.26,3.0,2.17,3.0,61897,,,4.319157234869543,5.317648958133712,7.061217834494084,8.257404467248058,14.283780698456876,15.660952179732805,2.9049761406306196
2024-09-24 00:00:00+00:00,2.02,2.35,1.95,2.26,79989,,,4.284879216206877,5.285063439359259,7.017877497026875,8.208044456507983,14.20630937499151,15.577480406519834,2.8092717026982306
2024-09-25 00:00:00+00:00,1.95,2.1,1.95,2.02,36736,,,4.268736377163929,5.269823870240667,6.997799131011347,8.18524803123119,14.170748250913215,15.539187598474719,2.7708482401818886
2024-09-26 00:00:00+00:00,1.97,2.3693,1.97,2.04,68049,,,4.24076040014969,5.242843187508136,6.961786317271377,8.144156275803423,14.105973430895443,15.46935828694987,2.721748495563022
2024-09-27 00:00:00+00:00,2.1,2.15,1.99,2.07,13827,,,4.23510355769281,5.237377114708918,6.9544990071008534,8.135842878762219,14.092871460387007,15.455233804891076,2.712613992493252
2024-09-30 00:00:00+00:00,2.16,2.17,2.06,2.14,22507,,,4.226170836186814,5.228660228889017,6.94280464946526,8.12247065295006,14.071694093168817,15.432391908618358,2.699905223559263
2024-10-01 00:00:00+00:00,2.07,2.2797,2.07,2.16,22225,,,4.217465426842406,5.2201277664611325,6.931335954653783,8.109345997173094,14.050872789303371,15.409929652793863,2.6883544889990634
2024-10-02 00:00:00+00:00,1.99,2.14,1.95,2.06,20123,,,4.2092195991965164,5.212160343134802,6.920754806985798,8.09728775035518,14.03190468606934,15.389484236323266,2.675794966683623
2024-10-03 00:00:00+00:00,1.86,2.0,1.85,1.99,35510,,,4.194005277034545,5.1976565893118,6.901726008683376,8.075695466012064,13.998235872687697,15.353225663796678,2.6502745587691505
2024-10-04 00:00:00+00:00,1.85,1.93,1.7507,1.88,45457,,,4.174319118713495,5.178941105786578,6.877287763050297,8.048007990107742,13.955196014398528,15.306888971569164,2.617790578763188
2024-10-07 00:00:00+00:00,1.84,1.85,1.75,1.85,16521,,,4.167154039426276,5.172129561766119,6.868411279826398,8.037957305915098,13.939590071678396,15.290089270061227,2.606280901999264
2024-10-08 00:00:00+00:00,1.88,1.94,1.8,1.8,16531,,,4.1602096654215215,5.165462695360765,6.859665568178635,8.028029546418434,13.924091849942924,15.273395870781682,2.596160284691862
2024-10-09 00:00:00+00:00,1.85,1.9,1.85,1.9,5478,,,4.157911041364222,5.163254925131986,6.856770322955821,8.024743205295126,13.918962031710567,15.267870467575117,2.5928467645576205
2024-10-10 00:00:00+00:00,1.88,1.96,1.83,1.87,10952,,,4.153375917438811,5.158881024312745,6.851019020828551,8.018208277732839,13.908739046935546,15.256856549733186,2.5865831545720908
2024-10-11 00:00:00+00:00,1.92,1.93,1.7889,1.85,23110,,,4.143821982865428,5.149660683032098,6.838901432269394,8.004441149236012,13.887205712602357,15.233657323051853,2.5735790997928905
2024-10-14 00:00:00+00:00,1.87,1.96,1.8256,1.86,12059,,,4.138880643388777,5.144878140459801,6.832608864561102,7.99728833780885,13.876005206695982,15.221588716485307,2.5670862396616636
2024-10-15 00:00:00+00:00,1.75,1.99,1.74,1.99,34608,,,4.124453640762602,5.130985189137474,6.814425730391734,7.976657404462253,13.843820420016163,15.186922532729753,2.547415708398355
2024-10-16 00:00:00+00:00,1.75,1.83,1.71,1.82,8136,,,4.120995329574632,5.1276736887045695,6.810116179945725,7.971777546549678,13.836239294552161,15.178760378744283,2.2820194184504246
2024-10-17 00:00:00+00:00,1.72,2.17,1.71,1.76,57440,1.8666666666666665,,4.097922607524755,5.105190998123007,6.7805175153597865,7.938112533327084,13.783442022668817,15.121858626073223,2.005073455908216
2024-10-18 00:00:00+00:00,1.84,1.88,1.73,1.73,15317,1.8561405317243245,,4.091713470869517,5.099156249460219,6.772604770381693,7.929124588516185,13.76938288356768,15.106710288836478,1.9965604007796671
2024-10-21 00:00:00+00:00,1.82,1.87,1.7601,1.84,25334,1.8459542105459898,,4.081517689651485,5.0892234663836,6.759572565076836,7.914316583591268,13.746201788399159,15.081730880957538,1.9864905959056636
2024-10-22 00:00:00+00:00,1.87,1.9,1.77,1.86,19370,1.8460716986914807,,4.073885918103391,5.0817386387030234,6.749714607278654,7.903098318171111,13.728582803237256,15.06273825307907,1.9837062853584897
2024-10-23 00:00:00+00:00,1.83,1.9,1.7724,1.87,4354,1.8456449889860307,,4.072168000234648,5.080054449111477,6.747498522568148,7.90057717110076,13.724625407092287,15.05847253852373,1.98280048775168
2024-10-24 00:00:00+00:00,1.93,1.98,1.75,1.81,61158,1.8593563221531775,,4.048872914224425,5.056960822120934,6.716910921397728,7.865688970369588,13.669559605930333,14.999080907062744,1.9835430451408649
2024-10-25 00:00:00+00:00,1.91,1.9807,1.8783,1.89,15557,1.8643435014019711,,4.0431245114982985,5.051206310753113,6.709249616574558,7.8569323448149575,13.655676877520042,14.98410020136156,1.9849869143877972
2024-10-28 00:00:00+00:00,1.84,1.979,1.84,1.9663,22050,1.8665416870674283,,4.034889969736826,5.042990978836049,6.698349713868765,7.844488678898697,13.635994741240914,14.962866288638258,1.983902326532787
2024-10-29 00:00:00+00:00,1.76,1.92,1.76,1.8,17710,1.8625871780883239,,4.028098418620072,5.036271574408235,6.689498531767548,7.834409746222239,13.620136235078318,14.945766610248114,1.9791999122966157
2024-10-30 00:00:00+00:00,1.78,1.8,1.74,1.77,11215,1.8585753071080742,,4.023741758843489,5.031978266350975,6.683864174115303,7.828002297349362,13.610081742523043,14.934928168480925,1.9751907085760028
2024-10-31 00:00:00+00:00,2.365,2.76,1.72,1.78,1309876,2.2139709530042153,,3.7029857270942816,4.665615715751622,6.1641564498200365,7.218450759530453,12.58841004265084,13.82554053349975,2.2177403283300103
2024-11-01 00:00:00+00:00,1.9,2.1986,1.82,2.17,139831,2.1941300776673733,,3.6696351142519514,4.627861441806368,6.111992370964781,7.157622433326209,12.48718300487067,13.715633733783921,2.2002473376112013
2024-11-04 00:00:00+00:00,3.35,4.32,2.855,4.23,66449993,3.4755653803914517,,3.5242087074821757,3.654430978435775,3.884885927845097,4.06884332916945,5.131543216582541,5.3962805865107955,3.469803447012956
2024-11-05 00:00:00+00:00,3.56,3.7099,3.1,3.23,1439048,3.475173875744038,,3.5229145856694846,3.6507752858740856,3.877097211349514,4.057823601469582,5.1023464852530775,5.36263848821879,3.469531496248333
2024-11-06 00:00:00+00:00,3.27,3.54,3.2,3.43,379137,3.47442333741857,,3.521979582084351,3.6492531980956335,3.87451999638749,4.05441978274842,5.094274401997521,5.353422655903125,3.46881459584962
2024-11-07 00:00:00+00:00,3.85,4.1,3.12,3.12,352380,3.475503615473524,,3.522759910318166,3.649435888984849,3.8737057635356993,4.052828114136969,5.0883328579085525,5.3464196158501345,3.4699177585702037
2024-11-08 00:00:00+00:00,3.57,3.899771,3.5,3.69,162526,3.4759211855808725,,3.5230459672175174,3.649450653313561,3.8732647778719773,4.052031507007279,5.085544315949707,5.3431447316562055,3.470346172243515
2024-11-11 00:00:00+00:00,4.95,5.8999,3.45,3.77,803633,3.49047186746137,,3.5360519398450876,3.660735295644593,3.88214777340528,4.059065329554666,5.08250235100891,5.337672631625995,3.4848939206886675
2024-11-12 00:00:00+00:00,7.01,7.8799,4.76,4.95,1813896,3.56639004343921,,3.605557463844036,3.725138903708033,3.940707708364342,4.113202482111952,5.113430638403338,5.363100072705784,3.560617818052562
2024-11-13 00:00:00+00:00,7.58,8.79,7.08,7.29,432004,3.591360678976384,,3.628560303327574,3.746745643579739,3.9608650985447236,4.132273777994453,5.126931863263841,5.375295691764507,4.4340074513422305
2024-11-14 00:00:00+00:00,7.27,8.19,6.31,7.7,220211,3.602304656890151,,3.638634458011332,3.7561685489665773,3.969579100384841,4.140453723739509,5.1323401749137405,5.380050496598487,4.404935139917606
2024-11-15 00:00:00+00:00,6.07,7.025,5.78,7.02,132438,3.607125340956576,,3.6430574900819823,3.760255728762843,3.9732656387384617,4.143835606171159,5.134108054888102,5.381434012872155,4.363690540004823
2024-11-18 00:00:00+00:00,6.25,6.26,4.87,6.01,234636,3.614046134673826,,3.6493899567082067,3.766045453374956,3.978370570196699,4.148417034952959,5.135884252050135,5.382538547173429,4.295156025726046
2024-11-19 00:00:00+00:00,6.23,6.3431,5.82,6.2,62261,3.61615866143645,,3.6513277181262023,3.7678312264115412,3.979971516298226,4.149877157732215,5.136595230637551,5.3830707650300305,4.286473856151629
2024-11-20 00:00:00+00:00,6.91,7.055,6.01,6.26,77540,3.619335252746179,,3.654249062458343,3.7705468659527788,3.9824499516766214,4.152175786185554,5.137948024873348,5.384199067561434,4.284709372760388
2024-11-21 00:00:00+00:00,7.61,7.91,6.9,7.02,98430,3.624436954952897,,3.658953136811015,3.7749576069038717,3.9865457214587723,4.1560345530249165,5.140580487689104,5.386542791728091,4.296845907103077
2024-11-22 00:00:00+00:00,7.3,7.9,6.82,7.68,130915,3.6309671509333423,,3.6649737026789277,3.7805968652051924,3.9917706135500044,4.160947235793753,5.143872967225317,5.389453230309762,4.308498804061214
2024-11-25 00:00:00+00:00,6.49,7.4805,5.51,7.4,120016,3.6355718645232074,,3.6692084278836745,3.7845252315982307,3.9953388622978916,4.164241949769305,5.145722588968294,5.3909591401392385,4.303627148070401
2024-11-26 00:00:00+00:00,5.09,6.78,4.85,6.42,157196,3.6396460493534866,,3.67293502112289,3.787911496151833,3.998281332215796,4.166844055923121,5.146488787354338,5.391284378698695,4.280179974290954
2024-11-27 00:00:00+00:00,5.31,5.37,5.1,5.11,57151,3.640883707763743,,3.674063477309646,3.788923948518356,3.9991361176280513,4.16757748620229,5.146562685051544,5.391199313376665,4.270590055738522
2024-11-29 00:00:00+00:00,4.9,5.35,4.611,5.28,45941,3.6416892603039916,,3.6747944375600095,3.7895675355052227,3.9996556642996492,4.168001217926164,5.146461791177201,5.390971541329,4.261634389536161
2024-12-02 00:00:00+00:00,4.8,5.023,4.43,4.88,74064,3.64278556547526,,3.6757846323317622,3.7904232247070166,4.000314382327175,4.168507411100199,5.146128605191101,5.390434889010126,4.246413730748261
2024-12-03 00:00:00+00:00,4.83,4.95,4.07,4.4,113495,3.644258205296793,,3.677109334503622,3.7915485626200467,4.001141326203139,4.169102899250229,5.1454459110697925,5.389441875641379,4.420629791460708
2024-12-04 00:00:00+00:00,5.18,5.34,4.7,4.74,46520,3.645143401506948,,3.677914621324556,3.7922637348244588,4.001730636189028,4.169595104661501,5.145407818879451,5.389275681762422,4.440835633829753
2024-12-05 00:00:00+00:00,5.65,5.95,5.0,5.01,66224,3.646806902568435,,3.679436768673964,3.7936455264055997,4.002928075156798,4.170651040619763,5.145699308113892,5.389383419017388,4.481413093717791
2024-12-06 00:00:00+00:00,6.16,6.77,5.41,5.83,74679,3.649254922858748,,3.681686332799113,3.7957197259139277,4.004787049893596,4.17234581695592,5.14651852812436,5.389993454461815,4.536578809048125
2024-12-09 00:00:00+00:00,6.15,6.4,5.91,6.4,33303,3.65036274451191,,3.6827046629443427,3.7966594607745123,4.005630708301472,4.1731162027867,5.1468985074263705,5.390280193085072,4.554054135774326
2024-12-10 00:00:00+00:00,6.08,6.3,5.785,6.1,17411,3.6509187914038685,,3.6832155415691794,3.7971299741834312,4.006051331635935,4.173498738000567,5.147077650248896,5.390410708539966,4.560716786426319
2024-12-11 00:00:00+00:00,6.4,6.47,5.9299,6.25,24818,3.651780681979609,,3.684008322863016,3.7978631469128845,4.00671249598662,4.174105045610456,5.147392375567759,5.3906558740183135,4.572419784017134
2024-12-12 00:00:00+00:00,6.5,6.5,6.13,6.21,25856,3.6527157767269216,,3.6848689117495415,3.79866054499138,4.007434419782602,4.174769534078281,5.147752292407056,5.390943212970265,4.584786260387141
2024-12-13 00:00:00+00:00,6.03,6.5,6.0,6.5,18847,3.653346967224419,,3.6854492844802906,3.799196406934936,4.007915970387117,4.175209669716738,5.147971836024715,5.391110080255491,4.59072104066685
2024-12-16 00:00:00+00:00,5.67,6.0,5.58,6.0,27763,3.6541190614814214,,3.68615738505456,3.799843748537623,4.00848546175734,4.175719529841973,5.1481610033264324,5.391222321135194,4.592149118089635
2024-12-17 00:00:00+00:00,5.68,5.69,5.4434,5.62,8831,3.654347488988598,,3.6863666440484826,3.8000342086753816,4.008651399109339,4.175866653478275,5.148206605464628,5.391243532451295,4.591860177975355
2024-12-18 00:00:00+00:00,5.0,5.66,4.89,5.66,39144,3.655140847995712,,3.68709011819632,3.800681032375412,4.009192516991789,4.176326290395577,5.148222159032194,5.391151904122882,4.582366468296484
2024-12-19 00:00:00+00:00,4.61,5.0803,4.45,5.0803,19210,3.6554102641244057,,3.687333485743868,3.8008904365200733,4.009351685367114,4.17644651960603,5.1481277010858255,5.391005358922592,4.57374164646216
2024-12-20 00:00:00+00:00,4.33,4.69,4.06,4.43,32978,3.655718058996625,,3.687607195360377,3.8011105543354624,4.009487684400557,4.1765170281688295,5.14783387407017,5.390622781885311,4.69560221282958
2024-12-23 00:00:00+00:00,4.39,4.55,4.08,4.55,33876,3.656024984598688,,3.6878797701784216,3.801328400622488,4.009619311869367,4.176581511614842,5.147524617658018,5.3902224620676575,4.675422570848373
2024-12-24 00:00:00+00:00,5.02,5.3375,4.14,4.39,62149,3.6569922942903212,,3.6887564625798577,3.8020925908472467,4.010220098941536,4.1770558119724805,5.147303522995728,5.38983286386045,4.704569321112529
2024-12-26 00:00:00+00:00,5.05,5.19,4.8716,4.94,28372,3.6575101635133422,,3.689227789852276,3.8025103097829227,4.010562280603502,4.177339660929854,5.147268257364525,5.389720445064452,4.716008288836753
