date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_324,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_207,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_132,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_370,aVWAP_OB_bull_422,aVWAP_OB_bull_293,aVWAP_OB_bull_231,aVWAP_OB_bear_324,aVWAP_OB_bear_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,11.535,11.535,11.495,11.505,694.0,,,,,12.747158091272595,12.78725334237524,12.79995213627601,12.787414803049021,12.82358426867147,12.82358426867147,12.834280567604075,12.862764717232452,,,11.283364483374246,,12.779918047268144,12.793545807630794,12.747158091272595,12.862764717232452,12.638817408725176,12.808249024394042,11.283364483374246,"rgba(255, 26, 202, 1.0)",0.6069529569018453,12.692869375618816,-1.9571028728193742,41.24383422999639,-17.15566837562593,True,False,False,True,True,0.0,12.3839,12.750925,0.0,0.0,0.0,0.0,0.8677450047573744,0.8734538534728815,False,False,False,False,-0.13640551588195785,-0.13252023555389625,False,False,False,False,40616.0,21313.419898968987,False,False,False,False,1126.1920307864832,False,False,False,False
2025-04-18 17:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,12.747158091272595,12.78725334237524,12.79995213627601,12.787414803049021,12.82358426867147,12.82358426867147,12.834280567604075,12.862764717232452,,,11.283364483374246,,12.779918047268144,12.793545807630794,12.747158091272595,12.862764717232452,12.638817408725176,12.808249024394042,11.283364483374246,"rgba(255, 26, 202, 1.0)",0.6190673528683198,12.692869375618816,-1.918804747359184,41.65858441001687,-16.317941700887516,True,False,False,True,True,0.0,12.3531,12.742650000000001,0.0,0.0,0.0,0.0,0.8674351585014416,0.8794428434197871,False,False,False,False,-0.1391480571948079,-0.1358341463743521,False,False,False,False,40616.0,21612.68470673691,False,False,False,False,1108.731689223902,False,False,False,False
2025-04-21 17:00:00+00:00,11.475,11.48,11.41,11.42,808.0,,,,,12.736744067874401,12.778395670489683,12.791925622584772,12.780570425185,12.817676517931202,12.817676517931202,12.828555081222495,12.857405839968253,,,11.289977133603815,,12.770703479191072,12.78599767755142,12.736744067874401,12.857405839968253,12.633214097421202,12.801118717898376,11.289977133603815,"rgba(255, 26, 202, 1.0)",0.6321318997952409,12.68575111953313,-2.0023528632918697,40.823547291982166,-16.317941700887516,True,False,False,True,True,0.0,12.3203,12.734025,0.0,0.0,0.0,0.0,0.8633748801534042,0.8777564717162017,False,False,False,False,-0.15564855313390688,-0.1457413497541295,False,False,False,False,39808.0,21894.782618260368,False,False,False,False,1104.0691824142293,False,False,False,False
2025-04-22 17:00:00+00:00,11.55,11.55,11.485,11.52,810.0,,,,,12.727114523976791,12.770165348235235,12.784452734696636,12.77419111499345,12.812151693631082,12.812151693631082,12.82319632812579,12.852380455967705,,,11.299442312284652,,12.762149903875338,12.778967586158103,12.727114523976791,12.852380455967705,12.628360689504714,12.79447548665722,11.299442312284652,"rgba(255, 0, 0, 1.0)",0.6419722426712561,12.679337953376056,-1.8059004366793705,42.17541796214509,-14.807214508535928,True,False,False,True,True,0.0,12.288999999999998,12.726075000000002,0.0,0.0,0.0,0.0,0.8660037878787885,0.8674242424242408,False,False,False,False,-0.135720200660314,-0.14073077520722177,False,False,False,False,40618.0,22185.06505828734,False,False,False,False,1099.5099702837763,False,False,False,False
2025-04-23 17:00:00+00:00,11.7,11.7,11.645,11.655,1509.0,,,,,12.711727389572136,12.756899099745057,12.772366266349469,12.76386063704189,12.803149225462269,12.803149225462269,12.814450853148257,12.844148113044053,,,11.32576607603756,,12.748386245368634,12.76759342585565,12.711727389572136,12.844148113044053,12.621724098429219,12.783718851228175,11.32576607603756,"rgba(255, 0, 0, 1.0)",0.6486171221692911,12.669676869131735,-1.5643695401351143,45.37418168455856,-11.336937794915002,True,False,False,True,True,0.0,12.2613,12.718449999999997,0.0,0.0,0.0,0.0,0.8714485328365167,0.8616674429436406,False,False,False,False,-0.09345153412640787,-0.11709115466681483,False,False,False,False,42127.0,22494.242344205362,False,False,False,False,1105.8586529150355,False,False,False,False
2025-04-24 17:00:00+00:00,11.705,11.82,11.69,11.82,400.0,,,,,12.708144678486931,12.75378527371876,12.769520515971685,12.761425811397695,12.801015243728141,12.801015243728141,12.812374817667308,12.842187119677785,,,11.334174086678164,,12.745160754048932,12.764914666234139,12.708144678486931,12.842187119677785,12.620404754561624,12.781183588047057,11.334174086678164,"rgba(239, 83, 80, 1.0)",0.6520875487012255,12.667545305215775,-1.2997415866992796,49.865232249606855,-6.852779192819824,True,False,False,False,True,0.0,12.235899999999999,12.71185,0.0,0.0,0.0,0.0,0.8783410138248855,0.8488479262672793,False,False,False,False,-0.07109816127894035,-0.09409465797287758,False,False,False,False,42527.0,22804.82773421768,False,False,False,False,1094.9151079086007,False,False,False,False
2025-04-25 17:00:00+00:00,11.815,11.815,11.76,11.77,1848.0,,,,,12.692029742576123,12.73972482676935,12.756646733049372,12.750387415892913,12.791317906874987,12.791317906874987,12.802936163816527,12.833262155552823,,,11.369667725367325,,12.730608294579344,12.752786173261422,12.692029742576123,12.833262155552823,12.61414339741938,12.769702856425884,11.369667725367325,"rgba(239, 83, 80, 1.0)",0.6558414099116928,12.657749700230333,-1.3536042201877228,51.92491196733556,-4.734757845456912,True,False,True,False,True,0.0,12.2105,12.704975,0.0,0.0,0.0,0.0,0.882787263497924,0.8527918781725871,False,False,False,False,-0.06231295349404562,-0.0782038057334616,False,False,False,False,40679.0,23081.946684074774,False,False,False,False,1106.5908426697076,False,False,False,False
2025-04-28 17:00:00+00:00,11.775,11.8,11.75,11.77,304.0,,,,,12.689408566324728,12.737430937285275,12.754543211266547,12.748579939268915,12.78972729780341,12.78972729780341,12.801387482867986,12.831796827273623,,,11.37486682483865,,12.728235730533111,12.750802735589303,12.689408566324728,12.831796827273623,12.613052042748059,12.767825194986738,11.37486682483865,"rgba(239, 83, 80, 1.0)",0.6586048385286397,12.656112174582335,-1.345438300395666,53.2980317791547,-3.195224579342103,True,False,True,False,True,0.0,12.1851,12.698325,0.0,0.0,0.0,0.0,0.8820819898664216,0.8507600184246873,False,False,False,False,-0.0656906690993766,-0.07194723741641909,False,False,False,False,40679.0,23354.76921610462,False,False,False,False,1094.1475737911076,False,False,False,False
2025-04-29 17:00:00+00:00,11.85,11.87,11.835,11.835,450.0,,,,,12.685864291566588,12.734312063304335,12.751677399140465,12.746116906682204,12.78755110447894,12.78755110447894,12.799266478077776,12.8297849433086,,,11.383693579456477,,12.725013281129423,12.748100595514819,12.685864291566588,12.8297849433086,12.611757541166035,12.765265536379731,11.383693579456477,"rgba(239, 83, 80, 1.0)",0.6591223553174945,12.653993893419553,-1.2425521404520545,55.27827532562672,-1.0467705224281758,True,False,True,False,True,0.0,12.1622,12.691849999999999,0.0,0.0,0.0,0.0,0.8819762122598359,0.8481244281793212,False,False,False,False,-0.04476996037866663,-0.05835859889754286,False,False,False,False,41129.0,23630.33868562238,False,False,False,False,1084.160789701323,False,False,False,False
2025-04-30 17:00:00+00:00,11.855,11.91,11.855,11.91,1250.0,,,,,12.67669333357968,12.726195468462635,12.74420206108144,12.739683994756001,12.781845095851233,12.781845095851233,12.793699938340358,12.824493091751469,,,11.408788088368967,,12.716636725985131,12.741049203003554,12.67669333357968,12.824493091751469,12.608605129782555,12.758582259959256,11.408788088368967,"rgba(239, 83, 80, 1.0)",0.658698395759834,12.648606080991502,-1.1213114920972165,57.769719093152105,1.5561854289496821,True,False,True,False,True,0.0,12.140200000000002,12.685899999999998,0.0,0.0,0.0,0.0,0.880018248175183,0.8448905109489034,False,False,False,False,-0.036683124010087,-0.04752086145381493,False,False,False,False,42379.0,23921.015605225133,False,False,False,False,1086.7319402485891,False,False,False,False
2025-05-01 17:00:00+00:00,11.94,11.94,11.9,11.9,100.0,,,,,12.675988795466502,12.72556957363147,12.743624700039838,12.739186585686399,12.781402787751011,12.781402787751011,12.793268189256215,12.824082094769842,,,11.410774252384886,,12.715991279451266,12.740504366333155,12.675988795466502,12.824082094769842,12.608366640748576,12.758065689294035,11.410774252384886,"rgba(239, 83, 80, 1.0)",0.658395025048801,12.648193328464904,-1.136389705267665,59.16365340612678,3.130635454860567,True,False,True,False,True,0.0,12.119200000000001,12.6799,0.0,0.0,0.0,0.0,0.8855835240274607,0.841647597254003,False,False,False,False,-0.026581194552728032,-0.03705102800327148,False,False,False,False,42279.0,24205.63551832242,False,False,False,False,1071.433770632332,False,False,False,False
2025-05-02 17:00:00+00:00,11.97,11.98,11.96,11.98,114.0,,,,,12.675250269677216,12.724909849265813,12.74301497919299,12.738661413375842,12.780933919673444,12.780933919673444,12.792810037528819,12.823644847594103,,,11.41328754686418,,12.715311642891734,12.739929116732657,12.675250269677216,12.823644847594103,12.608160753649539,12.757519904497709,11.41328754686418,"rgba(239, 83, 80, 1.0)",0.6579659141202882,12.647784258017959,-1.0149222682922676,61.39993342657993,5.50013824759823,True,False,True,False,True,0.0,12.100200000000003,12.6744,0.0,0.0,0.0,0.0,0.8861047835990895,0.8369020501138937,False,False,False,False,-0.01312003173050946,-0.02508552986689047,False,False,False,False,42393.0,24487.610161449204,False,False,False,False,1056.5898362039238,False,False,False,False
2025-05-05 17:00:00+00:00,11.935,11.955,11.935,11.94,1593.0,,,,,12.66465617503816,12.715447462487678,12.734266616305552,12.73111271980521,12.774197287772767,12.774197287772767,12.786228693895684,12.81736766009257,,,11.444433357924503,,12.705564318400386,12.73166899915596,12.66465617503816,12.81736766009257,12.604656362343876,12.749684237896298,11.444433357924503,"rgba(239, 83, 80, 1.0)",0.6576622055254345,12.641604009171038,-1.0668151571983633,61.68771995703372,6.080400506427992,True,False,True,False,True,0.0,12.0802,12.66875,0.0,0.0,0.0,0.0,0.8823529411764713,0.8404012767897843,False,False,False,False,-0.019849714039679268,-0.022467621953284868,False,False,False,False,40800.0,24740.515430263946,False,False,False,False,1064.906272851925,False,False,False,False
2025-05-06 17:00:00+00:00,11.895,11.895,11.86,11.86,100.0,,,,,12.663936296403888,12.714806676336643,12.733674638849807,12.730600955908333,12.773741846061721,12.773741846061721,12.785784114514975,12.816944531443418,,,11.446003491363467,,12.704903878645798,12.731109564357592,12.663936296403888,12.816944531443418,12.604359377438218,12.749153863197563,11.446003491363467,"rgba(239, 83, 80, 1.0)",0.655459573316505,12.641151499968327,-1.1917615239271655,59.60179344979851,6.080400506427992,True,False,True,False,True,0.0,12.058800000000002,12.662350000000002,0.0,0.0,0.0,0.0,0.8752276867030973,0.845173041894352,False,False,False,False,-0.03803056856376765,-0.03024909525852626,False,False,False,False,40700.0,24987.94929956218,False,False,False,False,1049.9464856759262,False,False,False,False
2025-05-07 17:00:00+00:00,11.88,11.88,11.8,11.815,5640.0,,,,,12.623399484150289,12.678534130989396,12.700062766344024,12.701392246329222,12.747671445721261,12.747671445721261,12.760323406859268,12.792693337173748,,,11.512217808219177,,12.667565679079733,12.699278269654318,12.623399484150289,12.792693337173748,12.584885119056404,12.718968532911058,11.512217808219177,"rgba(239, 83, 80, 1.0)",0.6541972041991501,12.614028836766405,-1.2213883392310643,57.011292032682036,6.080400506427992,True,False,True,False,False,0.0,12.035700000000002,12.655750000000001,0.0,0.0,0.0,0.0,0.8669995460735369,0.8502042669087593,False,False,False,False,-0.04814114273542586,-0.03919511899697606,False,False,False,False,35060.0,25144.105124375168,False,False,False,False,1121.1101060530434,False,False,False,False
2025-05-08 17:00:00+00:00,11.855,11.855,11.78,11.8,400.0,,,,,12.620605126969375,12.676016344876158,12.697721107486847,12.69934664152939,12.745837993659999,12.745837993659999,12.758531409087905,12.790983799624179,,,11.51582020050125,,12.664978005200144,12.697056004473179,12.620605126969375,12.790983799624179,12.583411179710566,12.71686005211173,11.51582020050125,"rgba(239, 83, 80, 1.0)",0.6525318534905574,12.61207724070088,-1.244502067380886,54.87355757682302,10.136431057444533,True,False,True,False,False,0.0,12.0131,12.6493,0.0,0.0,0.0,0.0,0.8650362318840586,0.8555253623188391,False,False,False,False,-0.054212079149317735,-0.0467035990731469,False,False,False,False,34660.0,25291.638378260825,False,False,False,False,1109.9301044088102,False,False,False,False
2025-05-09 17:00:00+00:00,11.87,11.87,11.81,11.845,200.0,,,,,12.61926669874108,12.67480643227788,12.696594386496,12.69836180994921,12.744953311872779,12.744953311872779,12.757666254627578,12.790157379437225,,,11.517768460388638,,12.663735308619612,12.695986547225363,12.61926669874108,12.790157379437225,12.58272533840702,12.715844948159317,11.517768460388638,"rgba(239, 83, 80, 1.0)",0.6484000961479627,12.611152357725697,-1.181604324671264,54.67153859936481,9.709162728661838,True,False,True,False,False,0.0,11.9921,12.644650000000002,0.0,0.0,0.0,0.0,0.8714932126696839,0.8533936651583697,False,False,False,False,-0.04814114273542586,-0.04742237090428637,False,False,False,False,34860.0,25439.985070070732,False,False,False,False,1095.8226609296037,False,False,False,False
2025-05-12 17:00:00+00:00,11.935,11.97,11.93,11.97,2492.0,,,,,12.60537800282619,12.66206096151061,12.684655663971027,12.687899907548916,12.73545872845557,12.73545872845557,12.748358125899605,12.78121356046057,,,11.548198996531445,,12.65068295850741,12.684645931178531,12.60537800282619,12.78121356046057,12.5765202972955,12.705060459891007,11.548198996531445,"rgba(239, 83, 80, 1.0)",0.6430803685079828,12.601998750317035,-0.9827679109274339,57.40866640705697,9.709162728661838,True,False,True,False,True,0.0,11.9726,12.642750000000001,0.0,0.0,0.0,0.0,0.8763994626063599,0.8472906403940874,False,False,False,False,-0.01850365325631251,-0.03296301208029944,False,False,False,False,37352.0,25624.667472085137,False,False,False,False,1117.4688212252688,False,False,False,False
2025-05-13 17:00:00+00:00,11.99,12.02,11.99,11.995,1075.0,,,,,12.5999680873825,12.657043335265207,12.679934703771814,12.68374957570302,12.731665801169704,12.731665801169704,12.744633693855045,12.777621701977491,,,11.561368020098872,,12.645555543307047,12.680156328347621,12.5999680873825,12.777621701977491,12.57418341337704,12.70078533753681,11.561368020098872,"rgba(239, 83, 80, 1.0)",0.6380011720173391,12.598458144544548,-0.9458574231712357,59.73652206406999,4.782740165044068,True,False,True,False,True,0.0,11.9574,12.640549999999998,0.0,0.0,0.0,0.0,0.8824585015702117,0.8438761776581416,False,False,False,False,-0.003700336004017205,-0.01833167404215832,False,False,False,False,38427.0,25823.153247711725,False,False,False,False,1116.810389888443,False,False,False,False
2025-05-14 17:00:00+00:00,12.02,12.03,11.995,12.03,1802.0,,,,12.018333333333333,12.591360475779851,12.649010873206407,12.672356675819751,12.677071212551589,12.725538163905773,12.725538163905773,12.738611352687014,12.771802162949982,,,11.582580609151874,,12.63735774952311,12.672943107772454,12.591360475779851,12.771802162949982,12.515220302329135,12.618846934904385,11.582580609151874,"rgba(239, 83, 80, 0.5)",0.6323240274382103,12.551611161797219,-0.8249111834488849,62.00283839320285,7.028186032277979,True,False,True,False,True,0.0,11.943100000000001,12.6378,0.0,0.0,0.0,0.0,0.8825382538253832,0.8483348334833474,False,False,False,False,-0.0016819721597353273,-0.010006823100946824,False,False,False,False,40229.0,26046.49970898751,False,False,False,False,1127.433484618855,False,False,False,False
2025-05-15 17:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,12.018333333333333,12.591360475779851,12.649010873206407,12.672356675819751,12.677071212551589,12.725538163905773,12.725538163905773,12.738611352687014,12.771802162949982,,,11.582580609151874,,12.63735774952311,12.672943107772454,12.591360475779851,12.771802162949982,12.515220302329135,12.618846934904385,11.582580609151874,"rgba(239, 83, 80, 1.0)",0.6257487191033334,12.551611161797219,-0.9294644064643675,61.20698163713329,7.028186032277979,True,False,True,False,True,0.0,11.928899999999999,12.634399999999998,0.0,0.0,0.0,0.0,0.8769161406672686,0.8543733092876455,False,False,False,False,-0.01312003173050946,-0.01156342741572814,False,False,False,False,40229.0,26266.38343442956,False,False,False,False,1109.9538957100353,False,False,False,False
2025-05-16 17:00:00+00:00,11.96,11.96,11.95,11.95,255.0,,,,12.010275482093663,12.59002711304158,12.647775022118806,12.671193126410667,12.676044788155862,12.724600620546273,12.724600620546273,12.73769101195893,12.77091541825639,,,11.585000170616436,,12.636094962643345,12.671834952785273,12.59002711304158,12.77091541825639,12.513812337374487,12.617013689236494,11.585000170616436,"rgba(239, 83, 80, 1.0)",0.6150496207917203,12.55024380774628,-0.9759274495180075,59.93044907533541,7.028186032277979,True,False,True,False,False,0.0,11.9145,12.63095,0.0,0.0,0.0,0.0,0.874547101449276,0.8582427536231875,False,False,False,False,-0.017157659514779853,-0.014360543465253997,False,False,False,False,39974.0,26478.904621492668,False,False,False,False,1096.69879655174,False,False,False,False
2025-05-19 17:00:00+00:00,11.955,11.965,11.94,11.965,1551.0,,,,11.987230229120472,12.58207749660789,12.640387335106896,12.6642288171097,12.669892392185407,12.718971260809495,12.718971260809495,12.732162904042823,12.76558486023938,,,11.599189825641023,,12.628550569520113,12.665198523810092,12.58207749660789,12.76558486023938,12.50786963816726,12.608834061781286,11.599189825641023,"rgba(239, 83, 80, 1.0)",0.6058907522017535,12.543618027361383,-0.9549873888299767,59.51561216773945,7.028186032277979,True,False,True,False,False,0.0,11.9024,12.627175,0.0,0.0,0.0,0.0,0.8702359346642475,0.8607078039927397,False,False,False,False,-0.017830648310457824,-0.01609559588785591,False,False,False,False,41525.0,26712.177418058673,False,False,False,False,1103.7422260625658,False,False,False,False
2025-05-20 17:00:00+00:00,11.955,11.96,11.945,11.945,3274.0,,,,11.969518550808873,12.565762925880671,12.625152728351127,12.649830248433947,12.657126503707474,12.707253535330029,12.707253535330029,12.720648664811176,12.75446777078797,,,11.625353348975297,,12.61300997530657,12.651458264873405,12.565762925880671,12.75446777078797,12.49823678124166,12.595223829271255,11.625353348975297,"rgba(239, 83, 80, 1.0)",0.5981511454413474,12.531599802438429,-0.980688253979024,58.37785683259838,7.028186032277979,True,False,True,False,False,0.0,11.8903,12.623275000000001,0.0,0.0,0.0,0.0,0.8668478260869574,0.8609601449275355,False,False,False,False,-0.017830648310457824,-0.016963122099156867,False,False,False,False,38251.0,26891.0738921973,False,False,False,False,1137.3896334104331,False,False,False,False
2025-05-21 17:00:00+00:00,11.95,11.95,11.905,11.905,960.0,,,,11.963456601207175,12.560912314333036,12.620619441765777,12.645541439158363,12.653313513338759,12.70375163141271,12.70375163141271,12.717207527656774,12.751145831173552,,,11.631658901595367,,12.608387115826924,12.647360842047116,12.560912314333036,12.751145831173552,12.49513588330542,12.591077770162094,11.631658901595367,"rgba(239, 83, 80, 1.0)",0.5903605403205492,12.527876982040588,-1.0550789551455868,55.93391392755974,10.15196659331977,True,False,True,False,False,0.0,11.877199999999998,12.619275,0.0,0.0,0.0,0.0,0.8716431497496595,0.8611743286299492,False,False,False,False,-0.024561525251393136,-0.020762323675275002,False,False,False,False,37291.0,27052.313056659357,False,False,False,False,1134.6394065358527,False,False,False,False
2025-05-22 17:00:00+00:00,11.88,11.88,11.84,11.88,300.0,,,,11.959890280848276,12.559286509764128,12.619107787312535,12.644113743197446,12.652043956812472,12.702589632063178,12.702589632063178,12.716066694088875,12.75004687631583,,,11.63322010378145,,12.606844147198935,12.645996596301558,12.559286509764128,12.75004687631583,12.493895521624738,12.589526123607325,11.63322010378145,"rgba(239, 83, 80, 1.0)",0.5816553730285453,12.526505644146843,-1.111492602192663,53.2906090591667,7.56251041684088,True,False,True,False,False,0.0,11.863600000000002,12.614824999999998,0.0,0.0,0.0,0.0,0.867821330902462,0.8678213309024607,False,False,False,False,-0.04274774387572989,-0.03175503377550244,False,False,False,False,36991.0,27206.401226323553,False,False,False,False,1121.6992606980875,False,False,False,False
2025-05-23 17:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,11.959890280848276,12.559286509764128,12.619107787312535,12.644113743197446,12.652043956812472,12.702589632063178,12.702589632063178,12.716066694088875,12.75004687631583,,,11.63322010378145,,12.606844147198935,12.645996596301558,12.559286509764128,12.75004687631583,12.493895521624738,12.589526123607325,11.63322010378145,"rgba(239, 83, 80, 1.0)",0.5743848413267444,12.526505644146843,-1.1342667794678576,51.316688946778754,5.649569424209815,True,False,False,False,False,0.0,11.8522,12.610199999999999,0.0,0.0,0.0,0.0,0.8801843317972358,0.8640552995391699,False,False,False,False,-0.03870434230020982,-0.03522968803785613,False,False,False,False,36991.0,27358.100432116986,False,False,False,False,1104.308574485714,False,False,False,False
2025-05-26 17:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,11.959890280848276,12.559286509764128,12.619107787312535,12.644113743197446,12.652043956812472,12.702589632063178,12.702589632063178,12.716066694088875,12.75004687631583,,,11.63322010378145,,12.606844147198935,12.645996596301558,12.559286509764128,12.75004687631583,12.493895521624738,12.589526123607325,11.63322010378145,"rgba(239, 83, 80, 1.0)",0.5662703728212686,12.526505644146843,-1.1505204499767763,50.000742205186796,4.330928774324214,True,False,False,False,False,0.0,11.841500000000002,12.6052,0.0,0.0,0.0,0.0,0.8788443616029831,0.8639328984156565,False,False,False,False,-0.03870434230020982,-0.036967015169032974,False,False,False,False,36991.0,27507.4477122392,False,False,False,False,1087.1875113153928,False,False,False,False
2025-05-27 17:00:00+00:00,11.85,11.88,11.82,11.88,571.0,,,,11.9533440452963,12.556183424518432,12.616221945552233,12.641387595011214,12.649618439541346,12.700369282433261,12.700369282433261,12.713886765610924,12.747946997931319,,11.860000000000003,11.636051753043223,,12.60389873881092,12.6433910121318,12.556183424518432,12.747946997931319,12.434125411942864,12.58659197536981,11.748025876521613,"rgba(239, 83, 80, 1.0)",0.5569943309268849,12.474543005523806,-1.0674130283057572,49.41238831775119,3.6264787115587396,True,False,False,False,False,0.0,11.832,12.600525,0.0,0.0,0.0,0.0,0.8656163113994447,0.8637627432808149,False,False,False,False,-0.04544411305396639,-0.041205564111499685,False,False,False,False,37562.0,27663.332243832392,False,False,False,False,1079.1846041632161,False,False,False,False
2025-05-28 17:00:00+00:00,11.86,11.88,11.83,11.87,4294.0,,,,11.9225283821532,12.533701574289944,12.595203407274116,12.621478390464945,12.631843414485825,12.684039543548437,12.684039543548437,12.697842386928516,12.732467514628905,,11.86,11.655275201236737,,12.582471692670952,12.624336622465412,12.533701574289944,12.732467514628905,12.41985630532355,12.56701601748026,11.757637600618368,"rgba(239, 83, 80, 1.0)",0.5481740533742876,12.457566385872063,-1.0718609942504513,48.44561424425241,2.5135168774464276,False,False,False,True,False,0.0,11.8224,12.595274999999999,0.0,0.0,0.0,0.0,0.8669745958429569,0.8642032332563504,False,False,False,False,-0.044095848368019365,-0.04265070623975953,False,False,False,False,33268.0,27750.226317571425,False,False,False,False,1129.0267033234763,False,False,False,False
2025-05-29 17:00:00+00:00,11.88,11.905,11.88,11.905,200.0,,,,11.922136745665178,12.532744849941182,12.594300280771161,12.620619247432275,12.631073402390829,12.683327568797663,12.683327568797663,12.69714183804927,12.731789424080654,,11.86144784468575,11.65623646065626,,12.581552863337755,12.623513191619374,12.532744849941182,12.731789424080654,12.41946774829708,12.566273436213987,11.758842152671004,"rgba(239, 83, 80, 1.0)",0.5373620334141208,12.456992668733962,-1.027226775265246,50.00025214126493,2.5135168774464276,True,False,False,False,False,0.0,11.813500000000001,12.590625,0.0,0.0,0.0,0.0,0.8704303563165208,0.8607126330402585,False,False,False,False,-0.03398862938670302,-0.038319667813231276,False,False,False,False,33468.0,27838.873971562567,False,False,False,False,1114.6231885432674,False,False,False,False
2025-05-30 17:00:00+00:00,11.91,11.99,11.91,11.97,646.0,,,,11.923746962150195,12.529963818477116,12.591648587927049,12.618086917589178,12.628799543836577,12.681211392412674,12.681211392412674,12.695056392616426,12.729763508683915,,11.872218525652249,11.660051634886312,,12.578860322563433,12.621084699931036,12.529963818477116,12.729763508683915,12.419250788785853,12.564387612900644,11.76613508026928,"rgba(239, 83, 80, 1.0)",0.5267907511484036,12.455947279283915,-0.9224673710093614,54.23928899057695,0.07149874965017489,True,False,True,False,True,0.0,11.808100000000001,12.586625,0.0,0.0,0.0,0.0,0.8758684576192686,0.8587308939323754,False,False,False,False,-0.01850365325631251,-0.028411660534771892,False,False,False,False,34114.0,27936.162747197257,False,False,False,False,1107.3577127518988,False,False,False,False
2025-06-02 17:00:00+00:00,11.94,11.99,11.94,11.98,905.0,,,,11.926583322040024,12.526202212968533,12.588047861037863,12.614642481011671,12.625702378664231,12.678321600196353,12.678321600196353,12.692206909878887,12.726991733416108,,11.885594014510277,11.665469370674392,,12.575207055672317,12.617779831213216,12.526202212968533,12.726991733416108,12.418916680417698,12.56189112215667,11.775531692592335,"rgba(239, 83, 80, 1.0)",0.5155716411102546,12.454502806302965,-0.9203431074702827,57.490942070143504,3.036250073199902,True,False,True,False,True,0.0,11.801599999999999,12.582624999999998,0.0,0.0,0.0,0.0,0.8713099630996314,0.8593173431734312,False,False,False,False,-0.014465853631637372,-0.021438757083204633,False,False,False,False,35019.0,28045.97417747327,False,False,False,False,1104.2203838720243,False,False,False,False
2025-06-03 17:00:00+00:00,11.98,11.98,11.87,11.93,962.0,,,,11.926588422391857,12.521951472672827,12.584000631867315,12.61077758377034,12.622226440613721,12.675089080421234,12.675089080421234,12.689022138519265,12.723900074556244,,11.890808040819918,11.670233991315396,,12.571096826118369,12.614070843607394,12.521951472672827,12.723900074556244,12.41724426885176,12.558738325026004,11.780521016067656,"rgba(239, 83, 80, 1.0)",0.5053629237337152,12.451984665047453,-1.0328907019749958,56.21303248275653,3.036250073199902,True,False,True,False,True,0.0,11.793200000000002,12.578675,0.0,0.0,0.0,0.0,0.8669429097605897,0.8604972375690603,False,False,False,False,-0.02523472527942797,-0.023336741181316303,False,False,False,False,34057.0,28139.168376272133,False,False,False,False,1102.01541668021,False,False,False,False
2025-06-04 17:00:00+00:00,11.895,11.895,11.86,11.875,408.0,,,,11.925325520833333,12.520016912703023,12.582169625371687,12.609032653655698,12.620657432099023,12.67363546644891,12.67363546644891,12.687591348692779,12.722514268800005,,11.89008556640788,11.671818797629129,,12.569235266547963,12.612396249624295,12.520016912703023,12.722514268800005,12.416043914462762,12.557175410561488,11.780952182018504,"rgba(239, 83, 80, 1.0)",0.49402645185773136,12.45053881631058,-1.1649959514239174,52.38145036133049,7.254265534877703,True,False,False,False,False,0.0,11.7841,12.574425000000002,0.0,0.0,0.0,0.0,0.8630514705882357,0.8681066176470584,False,False,False,False,-0.03803056856376765,-0.030683654872541977,False,False,False,False,33649.0,28224.592122376438,False,False,False,False,1091.2554877394314,False,False,False,False
