date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_815,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-03-14 00:00:00+00:00,76.1882266805,77.3514816096,75.5394883547,76.715171221,2615326,,,82.40875401163834,83.89239508492311,84.18705359412114,83.65042804887955,80.71407737503094,79.9638609313009,79.86542450736069,79.36801795828606,78.83868214734922,78.86403253962094,78.6988115524705,78.13825274154823,76.8135347422054,76.61314649311494,76.34923523396452,76.49091648811431,77.69401851880937,78.91891296988197,79.55596337438861,80.53096770103717,81.03321197398024,81.44895764226416,81.7912688570426,,,,76.55819003065987,83.41454859900686,84.23956720822144,83.90434645633681,81.94050440800454,80.89014582301124,80.21368145213447,79.86425945374499,79.51768528694703,79.09288033877627,78.78088433138251,78.82452265810527,78.80918832521782,77.60812478313436,76.99245216039127,76.35842598225906,76.26048461642475,76.42086506353478,76.55057726151708,77.44850978496481,77.94525348302388,78.85393758706017,80.05332616492542,80.62036849721271,80.80810194230897,81.54017448965898,80.98043894328174,,77.60812478313436,,77.69401851880937,81.06526935235578,79.5778243007023,79.18449220118876,"rgba(239, 83, 80, 0.5)",5.659393840756212,81.06526935235578,-0.8617606070695579
2025-03-17 00:00:00+00:00,77.2818851608,77.6795791537,76.0639473077,76.1086878819,2008379,,,82.31600056704129,83.8090081573579,84.12618632817018,83.60289789598633,80.69509920140032,79.95060686593433,79.85419607660694,79.36063882594802,78.8335387730314,78.85929974852465,78.69490151007112,78.13583413669677,76.8139138597219,76.61389391421626,76.35034675755614,76.49175694956783,77.69300271109971,78.91626556479844,79.55255436287023,80.5268461946109,81.02868911796064,81.44410123041375,81.78627159653095,,,,76.59320595840025,83.32084004869404,84.17084994723548,83.8525485231213,81.91133281605865,80.86949042412002,80.19874031602944,79.85186308703996,79.50956903982669,79.08674232731492,78.77603734600505,78.81978503483415,78.80486239025205,77.60689046157488,76.99248384654099,76.35961266503507,76.26176687144307,76.42183724904595,76.55130541718732,77.4478503403934,77.94388183896432,78.8513685899132,80.04943286665615,80.61618147541321,80.8037768730427,81.5355975176573,80.97657192966062,,77.60689046157488,,77.69300271109971,81.03446962626613,79.55983942006053,79.17038070550764,"rgba(239, 83, 80, 0.5)",5.720441897207281,81.03446962626613,-0.6559955564443614
2025-03-18 00:00:00+00:00,75.9595526346,78.0176190476,75.1641646489,77.5006168569,2389555,,,82.19713374789974,83.70346659498055,84.04882568637404,83.54192355060526,80.6689671173923,79.93165804100764,79.83802794879368,79.34959093374805,78.82536387093842,78.85179997279415,78.68854916883598,78.1313743912214,76.81291315190204,76.61336995356761,76.35040701722826,76.4915422974362,77.69069278388,78.91209148460825,79.54751188464533,80.52108193152814,81.02248250390247,81.43752077910327,81.7795597224256,,,,76.57518765313803,83.20211320661004,84.08375154503027,83.78636145629437,81.87268235298116,80.84124820846584,80.1776799561441,79.83402659940701,79.49757284960882,79.07729361891884,78.76826807960323,78.81223706886662,78.79795246362923,77.6038941668092,76.99104676976371,76.35965781607939,76.26200843963825,76.42175592949522,76.55098275302447,77.44595051465232,77.94116290848964,78.84728286413666,80.04385961886179,80.61034740842776,80.79779434612293,81.52941012044278,80.97125414835821,,77.6038941668092,,77.69069278388,80.99105715089708,79.53581457646935,79.14808357240801,"rgba(239, 83, 80, 0.5)",5.816603264541342,80.99105715089708,-0.8650245319239297
2025-03-19 00:00:00+00:00,76.9239605673,77.7491756024,75.9197832353,76.3771313271,2331052,,,82.09494826329755,83.60997370828755,83.97950243937001,83.48737831127755,80.64662004899765,79.91585829478805,79.82458703179807,79.34063567183905,78.81900933020486,78.84595129061246,78.68367791027289,78.12824185155222,76.81302863394035,76.61391817572903,76.35140873398142,76.49224221682219,77.68927649079815,78.9088085303763,79.54335745078448,80.51612951487651,81.01707323806723,81.43173052304529,81.7736135587892,,,,76.59725043319935,83.09808501389453,84.00586221982557,83.7270602362898,81.83877130722318,80.81698927501465,80.15994740815613,79.819215696139,79.48776149032679,79.06978198903529,78.76226341900077,78.8063749161006,78.79259113777812,77.60213572801422,76.99075713056526,76.36072251646674,76.26320202178141,76.42260246828779,76.55155890792372,77.44494236874347,77.93933911999964,78.84408939677007,80.03915504731853,80.60532089510987,80.79261141658144,81.52395436935424,80.96662391696148,,77.60213572801422,,77.68927649079815,80.95507507939828,79.51522769498031,79.13089378418832,"rgba(239, 83, 80, 0.5)",5.886093898378187,80.95507507939828,-0.6848539254885128
2025-03-20 00:00:00+00:00,76.4765548253,77.3713663092,75.435193105,76.5759783235,2211124,,,81.99378054754516,83.51803395494152,83.9110110706055,83.43309965355058,80.62324493947501,79.89889826861636,79.81008555448726,79.33071338786856,78.81168180921505,78.83921992096168,78.67797817095679,78.12426328461714,76.81220909387824,76.61353308257257,76.35154954203936,76.49212747701255,77.68722892596051,78.90504126158176,79.53878834991089,80.51088411651439,81.01141717876372,81.4257279753046,81.76748616807406,,,,76.5858063429927,82.99582304160707,83.92909478851846,83.66822204477134,81.80424040430906,80.79173867343744,80.14109648363586,79.80324695421486,79.47698461624739,79.06130257423251,78.7553003780756,78.79960409957901,78.78638779245449,77.59949302801178,76.98953922916807,76.36085629633813,76.26351066696299,76.42261170935166,76.55134325225617,77.44327267730482,77.93691459075441,78.84040378805275,80.03409344921317,80.60001044203362,80.78716273883661,81.51830729406792,80.96177513204694,,77.59949302801178,,77.68722892596051,80.91717027441737,79.49416862061554,79.11147375267348,"rgba(239, 83, 80, 0.5)",5.95678717091388,80.91717027441737,-0.7454715640673296
2025-03-21 00:00:00+00:00,76.3373619278,76.6853441716,75.5718009916,76.2379384296,7513512,,,81.66232661826706,83.21290536150595,83.68041733712082,83.24889185707083,80.54147324766178,79.83874885911789,79.75843862330542,79.29486987190977,78.78474922610184,78.8144730124589,78.65686970799335,78.10907149411709,76.80780310522374,76.61063458875267,76.35059364599981,76.49036224336659,77.6790616138287,78.89114671695621,79.52222379539029,80.49216377101823,80.99134409016702,81.40450636795615,81.74587900933203,,,,76.51348447210428,82.65923577309398,83.67183211129014,83.4690663640265,81.68525419067535,80.70366412958926,80.07456596499605,79.74647569702836,79.43821033455605,79.0304151813865,78.72964386366195,78.77468288599924,78.76352166429359,77.588859418586,76.98376502054538,76.35975962338588,76.26309671854108,76.42123884217307,76.54926591440733,77.43636656514772,77.92748948930658,78.82677995376977,80.01591141287737,80.58107848860607,80.76777954976272,81.49835037480273,80.9445456369169,,77.588859418586,,77.6790616138287,80.7872334542235,79.42236123485834,79.04312023677437,"rgba(239, 83, 80, 0.5)",6.017701626251534,80.7872334542235,-0.7394636362513286
2025-03-24 00:00:00+00:00,76.3870736769,76.8195658942,75.1542222991,76.436785426,1894459,,,81.58354626584882,83.13913399575688,83.62385296402772,83.20342015079545,80.52096897162544,79.82357229643772,79.74536888687906,79.28573734278342,78.7778439961246,78.80812278773611,78.6514372240392,78.10512420913054,76.80656149132392,76.6097733451261,76.350232313753,76.48980275495163,77.67690887046193,78.88756516250824,79.5179758535025,80.48738409854846,80.98622744925524,81.39910308053797,81.74038130321738,,,,76.49581870198917,82.57860510323894,83.60899813118894,83.41999628153032,81.65563147442937,80.68161287027593,80.05781391915552,79.73213449837523,79.42834657944923,79.02252087031104,78.72305936092447,78.76828677019151,78.75764672746708,77.58605495691421,76.98217936849049,76.35935328896713,76.26286896655843,76.42077540314858,76.54863065309803,77.43452856538555,77.92502284912952,78.82326586457474,80.01126119796294,80.57624629364187,80.76283523178317,81.49326845127717,80.94015008301152,,77.58605495691421,,77.67690887046193,80.75539913305738,79.40471664906804,79.02624312455447,"rgba(239, 83, 80, 0.5)",6.058825310477258,80.75539913305738,-0.7209855429572177
2025-03-25 00:00:00+00:00,74.5974507091,76.6555171221,73.2751181829,76.2379384296,2988762,,,81.43569085629905,83.00519393510294,83.52141160662669,83.12012146262394,80.47972484720192,79.79170577819932,79.71773953175533,79.26566378280306,78.76182025737785,78.79343197691094,78.63861178499317,78.09494063480871,76.80098210691133,76.60489039448107,76.34651010039079,76.48588357824237,77.67074714280305,78.87933358603028,79.5087838230226,80.47766495593042,80.97606339687364,81.3885434359767,81.72976303272065,,,,76.3863997747684,82.43098604361816,83.49541404890512,83.33058191860984,81.59889389294572,80.63762809740005,80.02318986475434,79.7018166101939,79.40693981681682,79.00470890771655,78.70767276191268,78.7534200885152,78.74396692474676,77.57781477791738,76.97599898319022,76.35530416551575,76.2593047709012,76.41695087935913,76.54465441859358,77.42883058753485,77.91839992473767,78.81512878284339,80.00154592403811,80.5664644485273,80.75291555541148,81.48336878670183,80.93139794941852,,77.57781477791738,,77.67074714280305,80.69116518978159,79.37004260712574,78.98902386669579,"rgba(239, 83, 80, 1.0)",6.078175734783973,80.69116518978159,-1.0025564818418602
2025-03-26 00:00:00+00:00,76.1981690303,76.436785426,74.5061799377,74.5676236596,2481186,,,81.33336161263774,82.90876205680391,83.4465207428818,83.0593649747173,80.45115827655253,79.77016095853322,79.69909395721334,79.25239126741901,78.7515510826575,78.78398916356784,78.63045803513393,78.08878596990225,76.79842377459073,76.6028507034853,76.34521567349141,76.48436128614081,77.66722137635963,78.87399443227336,79.50259962258487,80.47086504668967,80.96884566802896,81.38096596902245,81.72208455288822,,,,76.35136189371107,82.32623312409288,83.41260131894238,83.26522991373504,81.5584854410907,80.60702670438882,79.99956772014627,79.68139242999699,79.39268228647936,78.99310737258463,78.6978494697846,78.74389331966866,78.73520211075845,77.57317806427744,76.9729790834356,76.35388530636565,76.25817040486363,76.41553884057117,76.5430496622998,77.4257060619697,77.91447426873134,78.80987447924868,79.99486534935463,80.55960105959838,80.74591565633251,81.47624775252616,80.92518791337164,,77.57317806427744,,77.66722137635963,80.64789513021844,79.34605650068181,78.96535702645815,"rgba(239, 83, 80, 0.5)",6.102094556879131,80.64789513021844,-0.7292129052477725
2025-03-27 00:00:00+00:00,77.5304439064,77.6298674046,75.5618586418,76.0092643837,1462994,,,81.28717780143913,82.86232496251456,83.40974515494705,83.02975165362183,80.43867814304937,79.76127068170165,79.69144960986918,79.24723593589152,78.74789492184749,78.7806025909363,78.62763043045561,78.08698825603251,76.79857474514156,76.60326113463204,76.34589291366609,76.48485245677138,77.66641508100875,78.87204062414186,79.50010845994633,80.46786845762342,80.96556369861166,81.37744657988692,81.71846388284766,,,,76.36792976088984,82.27686032993803,83.37203641298461,83.23322743649871,81.53973134827733,80.59351891595146,79.98960584968452,79.67304104238623,79.38703796945833,78.98878099109918,78.69439231186092,78.74050576127284,78.7320901207869,77.57220302289547,76.97288669089174,76.35460611247208,76.25896533126895,76.41612047011806,76.54346407597261,77.42514989980471,77.91341803914844,78.80797591329828,79.99203158490536,80.55655788063562,80.74277426574758,81.47292522970152,80.92237029102237,,77.57220302289547,,77.66641508100875,80.62958456169555,79.33548820076189,78.95660769272563,"rgba(239, 83, 80, 0.5)",6.125400489267625,80.62958456169555,-0.5059490658162829
2025-03-28 00:00:00+00:00,76.9438452669,77.6000403551,76.4268430762,77.440962758,1256386,,,81.24901449142774,82.82356254969642,83.37888990712729,83.0048881050595,80.4282802571377,79.75390024165574,79.68511252751782,79.2429828405651,78.74490746883853,78.77783222481095,78.62532614290772,78.08555691123075,76.79880252455722,76.60370850342166,76.34655883820034,76.48535588469873,77.66579945185592,78.8704364629683,79.4980411634089,80.46535886452318,80.96280690497534,81.37448456321302,81.71541234938047,,,,76.38345670905501,82.23581586466017,83.3380431496262,83.20635707347307,81.52403196247913,80.58225618663654,79.98133050450976,79.66612274934148,79.38237245902553,78.98522722058384,78.69157118000501,78.73773759941899,78.72954702507849,77.5714720269867,76.97290766172091,76.35531618270493,76.2597334735695,76.4167029179277,76.54390006538999,77.42474950937198,77.91258729715213,78.80641943465683,79.9896674147713,80.55400775716615,80.74013880080615,81.47012748743583,80.92000360120875,,77.5714720269867,,77.66579945185592,80.61440617242107,79.32671576808048,78.94943257607825,"rgba(239, 83, 80, 0.5)",6.1619356822192115,80.61440617242107,-0.595683092913934
2025-03-31 00:00:00+00:00,77.6994638533,78.2264083939,75.7607056382,76.2379384296,1849622,,,81.19712871672832,82.76971629242053,83.33567808197884,82.97009232591786,80.4141408664107,79.74405143528955,79.67665843099267,79.23741075528288,78.74112342873262,78.77431165959207,78.62243894281325,78.08391408246898,76.79955361293973,76.60477064243705,76.34789919162145,76.48644460602324,77.66521457826686,78.868378907406,79.49529291986373,80.4619241171592,80.95899872875496,81.37036815732682,81.71115361419909,,,,76.41340929774553,82.17923433105729,83.29050953091688,83.16871986373421,81.5023219584897,80.56689597800718,79.97019578359787,79.65690494049474,79.37621880725096,78.98064140137103,78.68801505300078,78.73423256492683,78.72632839985891,77.57083964024054,76.97336213328806,76.35675042617157,76.26122980713788,76.41791408459433,76.54488268293332,77.42448437153327,77.91168271010599,78.8044332859241,79.98647005527233,80.55051108024666,80.73651211937994,81.46623410992827,80.9167358421253,,77.57083964024054,,77.66521457826686,80.593953363971,79.31480717971728,78.94015455281753,#000000,6.186562193501052,80.593953363971,-0.46786719669797194
2025-04-01 00:00:00+00:00,79.1311622276,79.1808739767,76.7847676698,77.997734348,1746226,,,81.16304210288455,82.73005871374215,83.30292633127598,82.94405278638158,80.40562923333009,79.73899403429077,79.67241199859234,79.2351396469029,78.74024060591978,78.77343653319245,78.6219385909447,78.08442313638646,76.80213154936976,76.60759055451379,76.35078890589266,76.48903887049106,77.66609856740408,78.86778465621762,79.49400269027997,80.45982585396752,80.95650403410747,81.36755399295183,81.7081581502363,,,,76.47659540071206,82.13897668556409,83.25459627811655,83.14033644198489,81.48742474359193,80.55741760534151,79.9640908096954,79.65231060048923,79.37349974199103,78.97912904856761,78.68727671737288,78.73342589414905,78.72559944971653,77.5722221795597,76.97569211601888,76.3598594999485,76.26429286727357,76.42065244056546,76.54734527396131,77.4256854335018,77.91224897586777,78.80391230035973,79.98469975891612,80.54834405240673,80.73420243090023,81.46354924547374,80.91460536437279,,77.5722221795597,,77.66609856740408,80.58220747633737,79.307477768099,78.9368214614061,#000000,6.187381048421427,80.58220747633737,-0.23451687190133128
2025-04-02 00:00:00+00:00,79.3697786233,79.3697786233,78.4451400899,78.5445635881,1885493,,,81.1360769222189,82.69473409074637,83.27296080738083,82.92048915081207,80.39962622780065,79.73632098452187,79.67028315981864,79.23465278563869,78.74105419704888,78.77410113885247,78.62286140303611,78.0863261087903,76.80614040263616,76.61182661641456,76.35497438354811,76.49286790036939,77.66799772797393,78.86803164439944,79.49347006830995,80.45831631225204,80.95453788248537,81.36522439340185,81.70560198958314,,,,76.56388460180165,82.10429523271183,83.22183936528083,83.11447618005627,81.47504824322252,80.55049524514222,79.96039829896753,79.65004984322479,79.37259617549626,78.97934734335175,78.68819992487778,78.73419939838912,78.7263309132828,77.57501436973814,76.97945453590357,76.36436684478124,76.26868232027202,76.42465548601767,76.55101170495958,77.42793655948462,77.91379502030624,78.80424216178235,79.98361239360446,80.54675354089605,80.73244488089813,81.46130556684072,80.91293596064972,,77.57501436973814,,77.66799772797393,80.57434143900602,79.30215560162847,78.9366141293481,#000000,6.173399526358987,80.57434143900602,-0.19512147408616953
2025-04-03 00:00:00+00:00,79.3996056728,80.7716499481,76.3870736769,76.5163242246,3534413,,78.85277643260001,81.08244642861109,82.62661550901689,83.21518639589935,82.87473169246393,80.3867831649503,79.72983368346644,79.6649771673327,79.23265541565553,78.74158195773346,78.77443985325873,78.623762523733,78.08911395202801,76.81292480205042,76.61905454072627,76.36218290975674,76.49943398278124,77.67101257391067,78.86799528313902,79.49199423417036,80.45507371783869,80.95045794166289,81.36047550480986,81.70044634337967,,,,76.70014421604499,82.03702679034457,83.1587811297351,83.06442114935818,81.45020726614021,80.53589458163495,79.9519682833036,79.64437113880003,79.36978886265969,78.97872217288142,78.68895736622584,78.73472105154178,78.72684486689108,77.5794891207483,76.98576727847261,76.37212468487108,76.2762611240344,76.43153514346035,76.55728662062313,77.43160252068658,77.91615679165055,78.80435835891097,79.98112098565878,80.54336337857195,80.72874979007025,81.45674604896863,80.90946270219996,,77.5794891207483,78.85277643260001,77.67101257391067,80.56494567193161,79.2109751251642,78.93379576842288,#000000,6.152706427171129,80.56494567193161,-0.18940282832044691
2025-04-04 00:00:00+00:00,72.6487501441,78.0076766978,71.6644575118,78.0076766978,4001485,,76.33279706707329,80.9017585113597,82.45896397292263,83.08236952454799,82.76447406325215,80.32830302445721,79.683478052576,79.62443384245132,79.20248174225452,78.71692729747785,78.75180019672047,78.60380863120632,78.07278262925323,76.80280738253188,76.60991471106121,76.35483836488385,76.49192128143146,77.66077430962292,78.85518214579952,79.47798713289595,80.44059173133905,80.9354507657497,81.34498666475685,81.68494157617951,,,,76.53640503931949,81.85553754217156,83.01325056971616,82.94687275853369,81.37228708572073,80.47390174548227,79.90203390716238,79.60007514303457,79.33780626208681,78.95163070223512,78.66520632158372,78.71178607792777,78.70568263583276,77.56577556724832,76.97482599671288,76.36415773323216,76.26908192288623,76.42410233680042,76.54974723003934,77.42194629852088,77.90534038417668,78.79166044215984,79.96650550993681,80.5288129056575,80.71404504277746,81.44223017607445,80.8965034296151,,77.56577556724832,76.33279706707329,77.66077430962292,80.35428939269178,79.03889019418897,78.88210564381237,"rgba(239, 83, 80, 1.0)",6.240259362979242,80.35428939269178,-1.2348107346796202
2025-04-07 00:00:00+00:00,71.6246881125,75.1741069987,70.1036080134,71.9130162574,3004675,,75.18344421329206,80.73765734541867,82.31105081785697,82.96559495481188,82.66659308717408,80.27255986828847,79.63805730490843,79.58453777025738,79.17210849648366,78.69140012419875,78.72838963155178,78.58296935920127,78.05506239868662,76.7902032583021,76.59817434158262,76.34494875833299,76.48206228345215,77.64923750434798,78.84196354574958,79.46399631776303,80.42667203461859,80.92125602637118,81.33050826985973,81.67057578408,,,,76.34467363616127,81.69411313570254,82.88546794267222,82.84299107573112,81.30057869547484,80.41514841322511,79.85358344896576,79.55649256330028,79.30584075793351,78.9239747201358,78.64053030573763,78.68801683475235,78.68372798070413,77.55020906884185,76.9615249592352,76.35345466057989,76.25924504258741,76.41422614711864,76.5399530558755,77.41080181977321,77.89341586120302,78.77851203645521,79.95221048321751,80.51486950902455,80.70003954675114,81.42869339623914,80.88422482936987,,77.55020906884185,75.18344421329206,77.64923750434798,80.21729341859965,78.93800056908303,78.83122771322542,"rgba(239, 83, 80, 1.0)",6.368061836158093,80.21729341859965,-1.3493281829190984
2025-04-08 00:00:00+00:00,68.0752692263,73.4950429609,66.9517836965,73.4640228295,4909737,,73.37972281985813,80.39812301792685,82.01349042622739,82.73155175904556,82.46847818234706,80.15178024935018,79.53722585070473,79.49562703133458,79.10310430150844,78.63207894237131,78.67403242875346,78.53420180052022,78.01239648334627,76.75703782407199,76.5667460231577,76.31780144084725,76.45535543905164,77.62070215642763,78.81130290070898,79.43238221994864,80.3962449418438,80.89067781466322,81.2996614743466,81.64022576262032,,,69.50736529456667,75.87376916677756,81.3667180206144,82.62969494547069,82.63369853996318,81.15019156282493,80.28850833025969,79.74693457722904,79.45939559369977,79.2336467350504,78.86042295789268,78.58303181198258,78.63273255346371,78.63261619506987,77.51153927093114,76.92702336942281,76.32411456181359,76.23200644015058,76.38729906252772,76.51356364195453,77.38279732262517,77.86436145390287,78.7479255267303,79.92048017546219,80.48447309671282,80.66967618528605,81.39991695787012,80.85773140564993,69.50736529456667,77.51153927093114,73.37972281985813,77.62070215642763,79.5014724681326,78.75465706487539,78.32471363158326,"rgba(255, 0, 0, 1.0)",6.5813649880288425,79.5014724681326,-1.7361448973907805
2025-04-09 00:00:00+00:00,70.0935662401,72.7581159922,67.1009189438,67.4687858872,5013444,,72.54784898367717,80.08624841758669,81.73463945786533,82.50913802780244,82.27946051213814,80.0366153536792,79.44111239207766,79.41070039194807,79.0371032319702,78.57541474171016,78.6220375126688,78.48754411963883,77.97168472109924,76.72568917745843,76.5370884205936,76.29222761052844,76.43015186088489,77.59347013940672,78.78179572944838,79.40184786508848,80.36670256982553,80.86092319710754,81.26959573900785,81.61060242040178,,,69.74827454114633,75.48678573379793,81.06280631779126,82.38754907836352,82.43417834449822,81.00666405731539,80.16777892850706,79.64524494929472,79.36682361527455,79.1645780449152,78.79967152756818,78.52810687224331,78.57987753866635,78.583705718711,77.47476409907944,76.89436408302015,76.29649073050415,76.20637457403372,76.36190972963685,76.4886405198952,77.35612440042219,77.83658135137429,78.71850146897589,79.88975255670567,80.4549481512986,80.64015821999241,81.37184812443623,80.8319365713067,69.74827454114633,77.47476409907944,72.54784898367717,77.59347013940672,79.31766109536086,78.62509093336354,78.23422945021312,"rgba(239, 83, 80, 1.0)",6.735941541642528,79.31766109536086,-1.3693846358725386
2025-04-10 00:00:00+00:00,69.5666216995,70.7497613283,68.5027902686,69.8350651447,3846229,,72.08246319467463,79.85087643008595,81.52271866811455,82.33870725124218,82.13394667598243,79.94676131866417,79.36578290780506,79.34399676793683,78.98502611436125,78.53055408281541,78.58084139160718,78.45051777099478,77.93926600866325,76.70049820947182,76.51321473341757,76.27158062997188,76.40982326299579,77.57167870667234,78.75832528760108,79.37762147373991,80.34333094882521,80.83741668170786,81.24586932758038,81.58724256095718,,,69.70864203615358,75.20458645787038,80.83284714253436,82.20250432840585,82.28080830326434,80.89533966808442,80.07369229901687,79.56565987673683,79.29421028189678,79.1101329095938,78.75165139387785,78.48460033681772,78.53800083370687,78.54492368953913,77.44538270408428,76.86815741313676,76.27420213062518,76.18566697467887,76.34142172610133,76.46854537871678,77.33474933537319,77.81438229052137,78.69509076148712,79.86541314779414,80.43159617574368,80.61682385902452,81.34969624893353,80.8115436759834,69.70864203615358,77.44538270408428,72.08246319467463,77.57167870667234,79.17451770131512,78.53371004434089,78.1535487942421,"rgba(239, 83, 80, 1.0)",6.896280982556987,79.17451770131512,-1.3931996138377656
2025-04-11 00:00:00+00:00,71.5849187132,72.7879430416,68.6220984665,68.6220984665,3064888,,71.96108263213048,79.6952283510251,81.3781923423424,82.22058658372401,82.032983952766,79.88575150868897,79.31502151625801,79.29899544031993,78.95003620731265,78.5006523576577,78.5533324358394,78.42584232758183,77.91789752926148,76.68446556663676,76.49811849282383,76.25863592702305,76.39700729922585,77.55741864410662,78.74253997498283,79.36113999206334,80.32718467724894,80.82106835546928,81.2292845287584,81.57084818415932,,,69.9434435551325,75.04965931777794,80.67802131120204,82.07471794377422,82.17433147817142,80.81892219755437,80.00972194581445,79.51187774183092,79.24531997417314,79.0734795204183,78.7195135480832,78.45562240820502,78.51006692524659,78.51903425068488,77.42625607274906,76.85138606495028,76.26023287322677,76.17273016403558,76.32854025201812,76.45584735774528,77.32085328824762,77.79976370674595,78.67936559049807,79.8487208035885,80.41544331775371,80.60064202165943,81.33418923511726,80.79735851174541,69.9434435551325,77.42625607274906,71.96108263213048,77.55741864410662,79.101844353425,78.48174645408851,78.11393624513971,"rgba(239, 83, 80, 1.0)",7.00095589186727,79.101844353425,-1.0736998998889722
2025-04-14 00:00:00+00:00,71.9925550559,72.4797301972,71.0480318229,72.0919785541,2643619,,71.95042863396166,79.57788042913201,81.26653656057259,82.12815607390738,81.95388980859147,79.83871328335859,79.2761112958155,79.26446461290531,78.92327001084553,78.47792326966866,78.53239038889218,78.40708674248756,77.90180096037209,76.67274542087709,76.48714632824327,76.24930002351651,76.38771761387336,77.54674043464938,78.73045025144276,79.34840161568529,80.31455511813951,80.80821539302109,81.21619583750453,81.55787060198587,,,70.20086595104904,74.95083204849104,80.55961731581337,81.97501489037889,82.09088817689872,80.7595191427,79.96035142261664,79.47056093493877,79.20786757767135,79.04539726196789,78.69500521529012,78.43360826980073,78.48881977636441,78.49932913715647,77.41199791023642,76.8390662021723,76.25016108601267,76.16343014122113,76.31922597589605,76.44662402481454,77.31050544105808,77.78875909622695,78.66733420827389,79.83573786129146,80.40279649747606,80.587947816758,81.3219372468002,80.78620425573098,70.20086595104904,77.41199791023642,71.95042863396166,77.54674043464938,79.0547685323453,78.44605768793991,78.08840912307453,"rgba(239, 83, 80, 0.5)",7.09285467647113,79.0547685323453,-0.9956799904377758
2025-04-15 00:00:00+00:00,72.6984618932,73.324829932,71.6743998616,71.6743998616,2245014,,71.99325521635247,79.49003716652837,81.1808929030876,82.05639202727926,81.89243046390762,79.80278289442053,79.24657892221218,79.23823264596918,78.9030103135972,78.46083996390445,78.51662596314833,78.39299389767555,77.8898269399848,76.66432499438761,76.47931801181794,76.24270267597797,76.38111264756425,77.53885290059281,78.72129457637125,79.33866018886138,80.30477535936852,80.79821027045155,81.20596747586642,81.54769801493323,,,70.44528638995244,74.89005795271515,80.46969396973537,81.8978129771241,82.02602017784696,80.71374158730814,79.92259687361032,79.43912603726913,79.17946238052913,79.02410492559515,78.67651813864383,78.41707338081524,78.47284038138783,78.48450014838248,77.40151641554368,76.83016350350763,76.24304562371219,76.15688427698923,76.31262320343906,76.44004981890386,77.302910315142,77.78058195341322,78.6582327617977,79.82574330986846,80.39299367825943,80.57808851163323,81.3123519455602,80.77752035252595,70.44528638995244,77.40151641554368,71.99325521635247,77.53885290059281,79.02440169818422,78.42150826568204,78.07215590815055,"rgba(239, 83, 80, 0.5)",7.165116984183618,79.02440169818422,-0.8828801845033635
2025-04-16 00:00:00+00:00,73.6728121757,74.8658941543,72.8973088897,72.9967323879,3258188,,72.16007803995814,79.38864663310733,81.07710594706342,81.96756253855361,81.8163803765759,79.76013507282126,79.21208684092555,79.20756766166895,78.87957277938455,78.44142577231547,78.49865470091719,78.37700952251579,77.87658946237022,76.65586265636294,76.471612197964,76.23640064233601,76.37468500396227,77.53030734792131,78.71073541568137,79.32716416596223,80.29290417630524,80.78592436858632,81.19330074149356,81.53501798583952,,,70.88439411820279,74.85161049622019,80.36274636640266,81.80266081293556,81.9456292359673,80.65822983762929,79.87765023164694,79.4021897903578,79.14635389063594,78.99936574259635,78.65531645032819,78.39831681942644,78.45466230245137,78.4676136687254,77.39028428615148,76.8210652179788,76.23625067631292,76.15070845956829,76.30625514843354,76.43360436317053,77.29481894676174,77.77158492204946,78.64776388695438,79.81376834180577,80.38106843447706,80.56604144279122,81.30045468354191,80.76685753583862,70.88439411820279,77.39028428615148,72.16007803995814,77.53030734792131,79.0027641431491,78.39847913891836,78.0622453957571,"rgba(239, 83, 80, 0.5)",7.219478656863678,79.0027641431491,-0.7382738035220614
