date,Close,High,Low,Open,Volume,aVWAP_OB_bull_173,aVWAP_OB_bull_28,aVWAP_OB_bear_103,aVWAP_OB_bear_59,aVWAP_OB_bear_33,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,8.57,8.655,8.07,8.45,6131090,,12.031800063489603,8.817968453696015,10.724812504087993,11.762115597446588,0.0,0.0,0.0,0.0,7.856625117569399,#000000,2.4996969185653475,7.7072947208218885,0.345123951936239,50.749780561340856,-2.9698387068814256,True,False,True,False,True,0.0,8.4652,,0,1.0369897237292112,0.9628081466329245,False,False,False,False,0.30380734076306337,0.2899560065116294,False,False,False,False,-112379608,-126640637.04633717,False,False,False,False,11796292.44855827,False,False,False,False
2025-04-04 00:00:00+00:00,8.27,8.925,7.94,8.38,7922742,,12.00867628287568,8.81310307344239,10.707034730192246,11.740238169370079,0.0,0.0,0.0,0.0,7.872473714147926,#000000,2.449556076715408,7.731880236374944,0.21968052445919772,51.272667096151565,-2.5143376509246096,True,False,True,False,True,0.0,8.453800000000001,,0,1.0529994035048122,0.9411565558045428,False,False,False,False,0.319999367232072,0.3049776868718507,False,False,False,False,-120302350,-126171134.30216405,False,False,False,False,11509362.785702104,False,False,False,False
2025-04-11 00:00:00+00:00,6.69,8.17,6.285,7.83,11385793,,11.963964626994363,8.785475199438592,10.667627821586438,11.697045082465822,0.0,0.0,0.0,0.0,7.815568524152045,#000000,2.4290572078317405,7.641478080556757,-0.39170674016610685,49.56152429995179,-2.5143376509246096,True,False,False,False,False,0.0,8.4114,,1,0.9754113359459584,0.963974748013846,False,False,False,False,0.05628546558221992,0.1806315762270353,False,False,False,False,-131688143,-126579801.61311485,False,False,False,False,11500209.46824269,False,False,False,False
2025-04-18 00:00:00+00:00,6.44,6.905,6.21,6.8,7625522,,11.931287064073071,8.761951015481424,10.637910861874062,11.665311168443509,0.0,0.0,0.0,0.0,7.765795876810678,#000000,2.416218309449569,7.56568498926936,-0.46588711991252074,47.94473371412842,-2.5143376509246096,True,False,False,True,False,0.0,8.3486,,0,0.975993890728727,1.005481709991078,False,False,False,False,-0.08480463556830382,0.047913470329365736,False,False,False,False,-139313665,-127523050.75288412,False,False,False,False,11213195.581706194,False,False,False,False
2025-04-25 00:00:00+00:00,6.67,7.33,6.195,6.34,11291927,6.731666666666667,11.885490857110343,8.731227634657046,10.596918177524298,11.620945686073254,1.0,7.33,6.195,0.0,7.51933164836231,#000000,2.3994154693581122,7.335526779714202,-0.277370379666779,47.04995440733114,1.0156281748528357,False,False,False,True,False,0.0,8.2694,,0,0.9761438124389833,0.9847687417879663,False,False,False,False,-0.04153661914861867,0.003188425590373533,False,False,False,False,-128021738,-127559990.54896678,False,False,False,False,11219027.538616847,False,False,False,False
2025-05-02 00:00:00+00:00,7.32,7.345,6.45,6.64,14959441,6.906421822537656,11.829585401176317,8.697956401069224,10.548123170527795,11.566995299222864,0.0,0.0,0.0,0.0,7.5074036825510335,#000000,2.3709534479303196,7.333192235064564,-0.005564105476672004,47.337078650841185,1.0156281748528357,False,False,False,True,False,0.0,8.198,,0,0.984372999555666,1.0320071093438166,False,False,False,False,-0.013137708567638089,-0.004974641488632278,False,False,False,False,-113062297,-126486087.32311738,False,False,False,False,11496095.202423006,False,False,False,False
2025-05-09 00:00:00+00:00,6.73,7.525,6.59,7.26,11323035,6.919051843662471,11.78734083641983,8.672310494665048,10.511145590801474,11.5262016811908,0.0,0.0,0.0,0.0,7.4840840069673895,#000000,2.3394115530224338,7.30419381001144,-0.24544369256858722,46.79500148411458,0.6860679534184015,False,True,False,True,False,0.0,8.1176,,0,0.9488752556237219,1.041162937567665,False,False,False,False,0.02049648916194854,0.007760923836658131,False,False,False,False,-124385332,-126330475.81770128,False,False,False,False,11483275.928169452,False,False,False,False
2025-05-16 00:00:00+00:00,7.06,7.28,6.62,7.0,8688479,6.931750360148337,11.755670825584811,8.65356215410113,10.483582531153298,11.495642978938827,0.0,0.0,0.0,0.0,7.469798754842035,#000000,2.277030451196492,7.287859903724295,-0.10006888735482802,46.87480157792904,0.6683379621953947,False,True,False,True,False,0.0,8.0528,,0,0.956341242972472,1.0547649320608465,False,False,False,False,-0.00210192436612822,0.0028294997352649558,False,False,False,False,-115696853,-125542800.0534271,False,False,False,False,11276253.933490233,False,False,False,False
2025-05-23 00:00:00+00:00,6.66,7.0499,6.63,6.95,6546768,6.912933863023142,11.731059768400534,8.637990615672605,10.461886016522818,11.471844269537058,0.0,0.0,0.0,0.0,7.452056542143035,#000000,2.1872798689755393,7.264214686850098,-0.27624022669449005,46.40774795451064,0.08923200001375875,False,True,False,True,False,0.0,7.961400000000001,,1,0.9569816864781631,1.0604951171798276,False,False,False,False,-0.02523880684913834,-0.011204653556936691,False,False,False,False,-122243621,-125298416.41983992,False,False,False,False,10925921.642120587,False,False,False,False
2025-05-30 00:00:00+00:00,7.81,8.015,6.84,6.85,8400263,7.001049074263511,11.70472310397097,8.626563424212039,10.440198705941073,11.446643811453157,0.0,0.0,0.0,0.0,7.464869981618091,#000000,2.065081199459428,7.290811355216418,0.2514131865223938,47.696450356217795,0.08923200001375875,False,True,False,False,False,0.0,7.8982,,1,0.9534691866784483,1.0261919097925447,False,False,False,False,0.09858243868340441,0.04368889256323386,False,False,False,False,-113843358,-124449893.57392585,False,False,False,False,10738835.81677832,False,False,False,False
2025-06-06 00:00:00+00:00,7.7,7.935,7.36,7.78,6854779,7.067915414638181,11.68403994067342,8.61835480809566,10.423405393669235,11.426893262377696,0.0,0.0,0.0,0.0,7.476833736963707,#000000,1.9222629494549592,7.313949350702551,0.20083134277072284,48.54090934695215,0.08923200001375875,False,True,False,False,True,0.0,7.8286,,0,0.9765400171879557,1.0088659891353198,False,False,False,False,0.14552501286050934,0.0946069527118716,False,False,False,False,-120698137,-124171985.67956097,False,False,False,False,10451127.904424371,False,False,False,False
2025-06-13 00:00:00+00:00,7.87,8.4,7.785,7.79,8331894,7.171569017094561,11.661368505903484,8.612192747921718,10.405844846958882,11.405391626513023,0.0,0.0,0.0,0.0,7.502368951847936,#000000,1.8621179262258356,7.358084313031093,0.27491045532570757,49.43521638142585,0.08923200001375875,False,True,True,False,True,0.0,7.778200000000001,,1,1.0116254822229174,0.9789425984296174,False,False,False,False,0.24269681728192163,0.16865188499689662,False,False,False,False,-112366243,-123297486.22181572,False,False,False,False,10294147.615207752,False,False,False,False
2025-06-20 00:00:00+00:00,8.04,8.2,7.8,7.9,6249583,7.235222009416231,11.644523251617484,8.607614927787422,10.392813200832625,11.389417352899233,0.0,0.0,0.0,0.0,7.5190868819600745,#000000,1.7757230528325068,7.386547516213133,0.3679923413420384,50.37391166279549,-3.00338165245865,False,False,True,False,True,0.0,7.714599999999999,,0,1.0445707746084665,0.9583193388813561,False,False,False,False,0.22218402143495644,0.19541795321592653,False,False,False,False,-106116660,-122024832.42760715,False,False,False,False,9994550.236303475,False,False,False,False
2025-06-27 00:00:00+00:00,8.73,8.83,7.6305,7.95,9538074,7.355411039625649,11.621795689615178,8.60518418629975,10.37635752577956,11.368062157054842,0.0,0.0,0.0,0.0,7.556543881448958,"rgba(38, 166, 154, 0.5)",1.7162288429699228,7.446884555252904,0.747636569565323,52.04274523768457,-1.3088825594590716,True,False,True,False,True,0.0,7.6734,,0,1.0423047039399138,0.9032786752565639,False,False,False,False,0.27362557498850415,0.23452176410221534,False,False,False,False,-96578586,-120139925.28482144,False,False,False,False,9960737.181762477,False,False,False,False
2025-07-04 00:00:00+00:00,9.25,9.29,8.52,8.68,3613262,7.418195514400228,11.614916449960232,8.606988479118918,10.372134553566468,11.361731728486957,0.0,0.0,0.0,0.0,7.57847287931011,"rgba(38, 166, 154, 1.0)",1.6549264483807096,7.480942455796129,1.068964452127063,53.982387126762944,0.611857962702473,True,False,True,False,True,0.0,7.635,,0,1.0612904761526925,0.8893089795367807,False,False,False,False,0.3428282333440543,0.28867499872313485,False,False,False,False,-92965324,-118126991.85631615,False,False,False,False,9490553.834965257,False,False,False,False
