date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_759,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_683,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_626,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_551,aVWAP_peak_532,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_425,aVWAP_peak_409,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_174,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_725,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-16 17:00:00+00:00,15.44,15.505,15.35,15.505,28.0,,,,,,,,,,,,,,,,15.94455303030303,15.214526433477081,15.22679709465792,15.254729357132499,15.251093872741562,15.266737340216329,15.486575025898484,15.663459803268985,15.663459803268985,15.698404689092758,15.850950821777083,15.85355275802421,15.873710428305394,15.884893073827106,15.892872309981678,15.892872309981678,15.893241550866351,15.881264488935717,15.885748813982516,15.909555840821561,16.033672423097666,16.096483656703366,16.20334473414626,16.62780790812428,16.66723758086172,16.66723758086172,16.900161789438286,17.428357965686278,17.429943417716874,17.49213472847178,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.511175757360686,18.00687922343177,,,,,,,,,15.711408016443984,15.711408016443984,15.549636048526862,15.224332605928351,15.674449942328044,15.549196171835796,#000000,0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,15.505,15.505,15.35,15.35,3.0,,,,,,,,,,,,,,,,15.937249626307922,15.214795055821373,15.227042583060365,15.254921014492762,15.251271086700674,15.266886433394728,15.486514174231573,15.663285661492976,15.663285661492976,15.69821036163865,15.850691369906952,15.853292354975022,15.87344686394937,15.884631964457242,15.892619415365246,15.892619415365246,15.892988683127566,15.881047998796262,15.885531346710586,15.90936032336712,16.03346784635303,16.09626511497867,16.20310637594978,16.627567015935384,16.66700591860395,16.66700591860395,16.89993500815552,17.42813445820927,17.42971987509185,17.49191078973993,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510951198164317,18.00662451795123,,,,,,,,,15.710455942622948,15.710455942622948,15.549252376836646,15.224622367465507,15.67398456973273,15.548696657387012,#000000,0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,15.35,15.35,15.27,15.27,32.0,,,,,,,,,,,,,,,,15.85686274509804,15.216029688972668,15.22806977101583,15.255493853630654,15.251833914503429,15.26723334546779,15.485073889679159,15.66070270071921,15.66070270071921,15.695424886191194,15.847299598239898,15.849891816214832,15.870032069071842,15.881262535816608,15.889364510439773,15.889364510439773,15.88973453842655,15.87824772886093,15.882723050173864,15.906854739084126,16.030932616487444,16.09359143155694,16.20024072976355,16.62478379732497,16.664335505348852,16.664335505348852,16.897351045076817,17.425630071599052,17.42721518909928,17.48940525020509,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.508439781668677,18.003801369491384,,,,,,,,15.296666666666667,15.697319775132273,15.697319775132273,15.542454443509952,15.225856531049251,15.668110129638265,15.491923438298082,#000000,0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,15.27,15.27,15.27,15.27,0.0,,,,,,,,,,,,,,,,15.85686274509804,15.216029688972668,15.22806977101583,15.255493853630654,15.251833914503429,15.26723334546779,15.485073889679159,15.66070270071921,15.66070270071921,15.695424886191194,15.847299598239898,15.849891816214832,15.870032069071842,15.881262535816608,15.889364510439773,15.889364510439773,15.88973453842655,15.87824772886093,15.882723050173864,15.906854739084126,16.030932616487444,16.09359143155694,16.20024072976355,16.62478379732497,16.664335505348852,16.664335505348852,16.897351045076817,17.425630071599052,17.42721518909928,17.48940525020509,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.508439781668677,18.003801369491384,,,,,,,,15.296666666666667,15.697319775132273,15.697319775132273,15.542454443509952,15.225856531049251,15.668110129638265,15.491923438298082,#000000,0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,15.27,15.48,15.27,15.48,10.0,,,,,,,,,,,,,,,,15.840000000000002,15.216939493433395,15.22890469634389,15.25615357244521,15.25244435867748,15.267751178817562,15.484896326080106,15.660151947861744,15.660151947861744,15.69480748431754,15.84646457895741,15.84905360772357,15.869182517697748,15.88042009295673,15.888547736695626,15.888547736695626,15.888917829985239,15.877547597687396,15.882019593253963,15.906220591363535,16.03026566416039,16.09287787056367,16.199460784313725,16.62399044322536,16.66357210963018,16.66357210963018,16.896602315630513,17.42489025509268,17.426475252488206,17.48866384996613,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.507696286848077,18.002957225458612,,,,,,15.410000000000002,15.410000000000002,15.323650793650794,15.694497380484608,15.694497380484608,15.541349735891018,15.226837060702875,15.666956144442775,15.471547478744844,#000000,1.0,15.48,15.27,0.0
2025-06-17 16:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,15.840000000000002,15.216939493433395,15.22890469634389,15.25615357244521,15.25244435867748,15.267751178817562,15.484896326080106,15.660151947861744,15.660151947861744,15.69480748431754,15.84646457895741,15.84905360772357,15.869182517697748,15.88042009295673,15.888547736695626,15.888547736695626,15.888917829985239,15.877547597687396,15.882019593253963,15.906220591363535,16.03026566416039,16.09287787056367,16.199460784313725,16.62399044322536,16.66357210963018,16.66357210963018,16.896602315630513,17.42489025509268,17.426475252488206,17.48866384996613,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.507696286848077,18.002957225458612,,,,,,15.410000000000002,15.410000000000002,15.323650793650794,15.694497380484608,15.694497380484608,15.541349735891018,15.226837060702875,15.666956144442775,15.471547478744844,#000000,0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,15.840000000000002,15.216939493433395,15.22890469634389,15.25615357244521,15.25244435867748,15.267751178817562,15.484896326080106,15.660151947861744,15.660151947861744,15.69480748431754,15.84646457895741,15.84905360772357,15.869182517697748,15.88042009295673,15.888547736695626,15.888547736695626,15.888917829985239,15.877547597687396,15.882019593253963,15.906220591363535,16.03026566416039,16.09287787056367,16.199460784313725,16.62399044322536,16.66357210963018,16.66357210963018,16.896602315630513,17.42489025509268,17.426475252488206,17.48866384996613,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.507696286848077,18.002957225458612,,,,,,15.410000000000002,15.410000000000002,15.323650793650794,15.694497380484608,15.694497380484608,15.541349735891018,15.226837060702875,15.666956144442775,15.471547478744844,#000000,0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,15.840000000000002,15.216939493433395,15.22890469634389,15.25615357244521,15.25244435867748,15.267751178817562,15.484896326080106,15.660151947861744,15.660151947861744,15.69480748431754,15.84646457895741,15.84905360772357,15.869182517697748,15.88042009295673,15.888547736695626,15.888547736695626,15.888917829985239,15.877547597687396,15.882019593253963,15.906220591363535,16.03026566416039,16.09287787056367,16.199460784313725,16.62399044322536,16.66357210963018,16.66357210963018,16.896602315630513,17.42489025509268,17.426475252488206,17.48866384996613,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.507696286848077,18.002957225458612,,,,,,15.410000000000002,15.410000000000002,15.323650793650794,15.694497380484608,15.694497380484608,15.541349735891018,15.226837060702875,15.666956144442775,15.471547478744844,#000000,0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,15.48,15.655,15.48,15.65,45.0,,,,,,,,,,,,,,,,15.804435483870968,15.224754248966468,15.236312200239809,15.262541544477035,15.25829223571068,15.273006780870814,15.486055854590846,15.659514175911823,15.659514175911823,15.693845329905738,15.844322226429373,15.846893696076572,15.866922771672765,15.878142401134943,15.886314113403216,15.886314113403216,15.886683279833298,15.875659191049056,15.880110372012805,15.904443316412854,16.028171922323168,16.090550129870124,16.196788018735052,16.620975233878145,16.660653576919977,16.660653576919977,16.89366047212457,17.42187284719678,17.423457111119255,17.485630428591772,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.50465156178146,17.99943590493523,,,,,,15.561363636363636,15.561363636363636,15.464003831417624,15.690285355910941,15.690285355910941,15.543290460878884,15.235452418096724,15.665703875594204,15.535149242134626,#000000,0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,15.804435483870968,15.224754248966468,15.236312200239809,15.262541544477035,15.25829223571068,15.273006780870814,15.486055854590846,15.659514175911823,15.659514175911823,15.693845329905738,15.844322226429373,15.846893696076572,15.866922771672765,15.878142401134943,15.886314113403216,15.886314113403216,15.886683279833298,15.875659191049056,15.880110372012805,15.904443316412854,16.028171922323168,16.090550129870124,16.196788018735052,16.620975233878145,16.660653576919977,16.660653576919977,16.89366047212457,17.42187284719678,17.423457111119255,17.485630428591772,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.50465156178146,17.99943590493523,,,,,,15.561363636363636,15.561363636363636,15.464003831417624,15.690285355910941,15.690285355910941,15.543290460878884,15.235452418096724,15.665703875594204,15.535149242134626,#000000,0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,15.804435483870968,15.224754248966468,15.236312200239809,15.262541544477035,15.25829223571068,15.273006780870814,15.486055854590846,15.659514175911823,15.659514175911823,15.693845329905738,15.844322226429373,15.846893696076572,15.866922771672765,15.878142401134943,15.886314113403216,15.886314113403216,15.886683279833298,15.875659191049056,15.880110372012805,15.904443316412854,16.028171922323168,16.090550129870124,16.196788018735052,16.620975233878145,16.660653576919977,16.660653576919977,16.89366047212457,17.42187284719678,17.423457111119255,17.485630428591772,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.50465156178146,17.99943590493523,,,,,,15.561363636363636,15.561363636363636,15.464003831417624,15.690285355910941,15.690285355910941,15.543290460878884,15.235452418096724,15.665703875594204,15.535149242134626,#000000,0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,15.804435483870968,15.224754248966468,15.236312200239809,15.262541544477035,15.25829223571068,15.273006780870814,15.486055854590846,15.659514175911823,15.659514175911823,15.693845329905738,15.844322226429373,15.846893696076572,15.866922771672765,15.878142401134943,15.886314113403216,15.886314113403216,15.886683279833298,15.875659191049056,15.880110372012805,15.904443316412854,16.028171922323168,16.090550129870124,16.196788018735052,16.620975233878145,16.660653576919977,16.660653576919977,16.89366047212457,17.42187284719678,17.423457111119255,17.485630428591772,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.50465156178146,17.99943590493523,,,,,,15.561363636363636,15.561363636363636,15.464003831417624,15.690285355910941,15.690285355910941,15.543290460878884,15.235452418096724,15.665703875594204,15.535149242134626,#000000,0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,15.804435483870968,15.224754248966468,15.236312200239809,15.262541544477035,15.25829223571068,15.273006780870814,15.486055854590846,15.659514175911823,15.659514175911823,15.693845329905738,15.844322226429373,15.846893696076572,15.866922771672765,15.878142401134943,15.886314113403216,15.886314113403216,15.886683279833298,15.875659191049056,15.880110372012805,15.904443316412854,16.028171922323168,16.090550129870124,16.196788018735052,16.620975233878145,16.660653576919977,16.660653576919977,16.89366047212457,17.42187284719678,17.423457111119255,17.485630428591772,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.504157468336523,17.50465156178146,17.99943590493523,,,,,,15.561363636363636,15.561363636363636,15.464003831417624,15.690285355910941,15.690285355910941,15.543290460878884,15.235452418096724,15.665703875594204,15.535149242134626,#000000,0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,15.65,15.675,15.45,15.45,42.0,,,,,,,,,,,,,,,,15.77109375,15.230437133844076,15.241662989114447,15.267079731027867,15.262475105800357,15.276728199718713,15.486434916956359,15.658296328231657,15.658296328231657,15.692339702760082,15.841803155522154,15.844359575132763,15.86431267417908,15.875531596549894,15.883766230132073,15.883766230132073,15.884134932617563,15.873485362853623,15.877919298761073,15.902431625010514,16.0259229896066,16.088092996793204,16.194026975894573,16.617986016407993,16.657765972474483,16.657765972474483,16.890779370489184,17.418957997951125,17.42054164076688,17.482703490438617,17.50122103292356,17.50122103292356,17.50122103292356,17.50122103292356,17.50122103292356,17.50122103292356,17.50122103292356,17.50122103292356,17.50122103292356,17.50171470453181,17.996063207200198,,,,,,15.545618556701033,15.545618556701033,15.483863049095609,15.684003016591248,15.684003016591248,15.542693105235873,15.241641221374046,15.663817743328801,15.5324915031843,#000000,0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,15.45,15.71,15.45,15.69,28.0,,,,,,,,,,,,,,,15.616666666666665,15.759714912280701,15.235249962913517,15.246240191804711,15.271063627730303,15.266140059127872,15.280042363045505,15.487274541407633,15.658046568102275,15.658046568102275,15.691892500351761,15.840625311410054,15.843170799925407,15.863058770343574,15.874261984001858,15.88251643270944,15.88251643270944,15.882884454833855,15.872428340438036,15.876849061204577,15.9014251572327,16.0247071618037,16.0867314767062,16.192449334764643,16.616168622112745,16.6560041701922,16.6560041701922,16.888993827160505,17.41711354775829,17.41869671622165,17.480848187865448,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499852206029384,17.993903065084417,,,,,,15.561533333333335,15.561533333333335,15.50754777070064,15.682338923212706,15.682338923212706,15.544269406392694,15.246910018397726,15.649434477455472,15.540924529797593,#000000,0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,15.616666666666665,15.759714912280701,15.235249962913517,15.246240191804711,15.271063627730303,15.266140059127872,15.280042363045505,15.487274541407633,15.658046568102275,15.658046568102275,15.691892500351761,15.840625311410054,15.843170799925407,15.863058770343574,15.874261984001858,15.88251643270944,15.88251643270944,15.882884454833855,15.872428340438036,15.876849061204577,15.9014251572327,16.0247071618037,16.0867314767062,16.192449334764643,16.616168622112745,16.6560041701922,16.6560041701922,16.888993827160505,17.41711354775829,17.41869671622165,17.480848187865448,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499852206029384,17.993903065084417,,,,,,15.561533333333335,15.561533333333335,15.50754777070064,15.682338923212706,15.682338923212706,15.544269406392694,15.246910018397726,15.649434477455472,15.540924529797593,#000000,0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,15.616666666666665,15.759714912280701,15.235249962913517,15.246240191804711,15.271063627730303,15.266140059127872,15.280042363045505,15.487274541407633,15.658046568102275,15.658046568102275,15.691892500351761,15.840625311410054,15.843170799925407,15.863058770343574,15.874261984001858,15.88251643270944,15.88251643270944,15.882884454833855,15.872428340438036,15.876849061204577,15.9014251572327,16.0247071618037,16.0867314767062,16.192449334764643,16.616168622112745,16.6560041701922,16.6560041701922,16.888993827160505,17.41711354775829,17.41869671622165,17.480848187865448,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499852206029384,17.993903065084417,,,,,,15.561533333333335,15.561533333333335,15.50754777070064,15.682338923212706,15.682338923212706,15.544269406392694,15.246910018397726,15.649434477455472,15.540924529797593,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,15.616666666666665,15.759714912280701,15.235249962913517,15.246240191804711,15.271063627730303,15.266140059127872,15.280042363045505,15.487274541407633,15.658046568102275,15.658046568102275,15.691892500351761,15.840625311410054,15.843170799925407,15.863058770343574,15.874261984001858,15.88251643270944,15.88251643270944,15.882884454833855,15.872428340438036,15.876849061204577,15.9014251572327,16.0247071618037,16.0867314767062,16.192449334764643,16.616168622112745,16.6560041701922,16.6560041701922,16.888993827160505,17.41711354775829,17.41869671622165,17.480848187865448,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499852206029384,17.993903065084417,,,,,,15.561533333333335,15.561533333333335,15.50754777070064,15.682338923212706,15.682338923212706,15.544269406392694,15.246910018397726,15.649434477455472,15.540924529797593,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,15.616666666666665,15.759714912280701,15.235249962913517,15.246240191804711,15.271063627730303,15.266140059127872,15.280042363045505,15.487274541407633,15.658046568102275,15.658046568102275,15.691892500351761,15.840625311410054,15.843170799925407,15.863058770343574,15.874261984001858,15.88251643270944,15.88251643270944,15.882884454833855,15.872428340438036,15.876849061204577,15.9014251572327,16.0247071618037,16.0867314767062,16.192449334764643,16.616168622112745,16.6560041701922,16.6560041701922,16.888993827160505,17.41711354775829,17.41869671622165,17.480848187865448,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499852206029384,17.993903065084417,,,,,,15.561533333333335,15.561533333333335,15.50754777070064,15.682338923212706,15.682338923212706,15.544269406392694,15.246910018397726,15.649434477455472,15.540924529797593,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,15.616666666666665,15.759714912280701,15.235249962913517,15.246240191804711,15.271063627730303,15.266140059127872,15.280042363045505,15.487274541407633,15.658046568102275,15.658046568102275,15.691892500351761,15.840625311410054,15.843170799925407,15.863058770343574,15.874261984001858,15.88251643270944,15.88251643270944,15.882884454833855,15.872428340438036,15.876849061204577,15.9014251572327,16.0247071618037,16.0867314767062,16.192449334764643,16.616168622112745,16.6560041701922,16.6560041701922,16.888993827160505,17.41711354775829,17.41869671622165,17.480848187865448,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499852206029384,17.993903065084417,,,,,,15.561533333333335,15.561533333333335,15.50754777070064,15.682338923212706,15.682338923212706,15.544269406392694,15.246910018397726,15.649434477455472,15.540924529797593,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,15.616666666666665,15.759714912280701,15.235249962913517,15.246240191804711,15.271063627730303,15.266140059127872,15.280042363045505,15.487274541407633,15.658046568102275,15.658046568102275,15.691892500351761,15.840625311410054,15.843170799925407,15.863058770343574,15.874261984001858,15.88251643270944,15.88251643270944,15.882884454833855,15.872428340438036,15.876849061204577,15.9014251572327,16.0247071618037,16.0867314767062,16.192449334764643,16.616168622112745,16.6560041701922,16.6560041701922,16.888993827160505,17.41711354775829,17.41869671622165,17.480848187865448,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499358825051765,17.499852206029384,17.993903065084417,,,,,,15.561533333333335,15.561533333333335,15.50754777070064,15.682338923212706,15.682338923212706,15.544269406392694,15.246910018397726,15.649434477455472,15.540924529797593,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,15.32,15.34,15.32,15.34,2.0,,,,,,,,,,,,,,,15.597777777777777,15.75748254799302,15.235337186897883,15.24631605691057,15.271114274095169,15.266189684884301,15.280079447923923,15.487203682393561,15.65790747483401,15.65790747483401,15.691741209563991,15.840435811231469,15.842980739360042,15.862867257170398,15.874072550049602,15.882332943534909,15.882332943534909,15.882700995938345,15.872269899583635,15.876690068743596,15.9012822769953,16.02456048230259,16.086576088824714,16.192281686018145,16.61600233326852,16.655844311497876,16.655844311497876,16.888838120975556,17.416961235777116,17.41854438316472,17.480695687165653,17.49920595431341,17.49920595431341,17.49920595431341,17.49920595431341,17.49920595431341,17.49920595431341,17.49920595431341,17.49920595431341,17.49920595431341,17.499699316655498,17.99373054727014,,,,,15.333333333333334,15.557939632545933,15.557939632545933,15.505356394129981,15.681723935389131,15.681723935389131,15.54394883485309,15.24699665831245,15.648287001362755,15.513620294562372,#000000,0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,15.34,15.47,15.34,15.47,3.0,,,,,,,,,,,,,,,15.582222222222223,15.754904761904761,15.235592066311428,15.246551399159056,15.271303818034125,15.266367269150383,15.280232302166617,15.487161913523463,15.657758989726025,15.657758989726025,15.691573546981513,15.840204094331396,15.842748075012413,15.862630834086113,15.873837650215835,15.882104691935208,15.882104691935208,15.882472750528299,15.87207354093223,15.876492690058473,15.901103289335843,16.024370272180967,16.086371993127138,16.19205764728833,16.6157711249352,16.655621513302332,16.655621513302332,16.88861863063966,17.416743041598156,17.418326150999448,17.480476917432934,17.49898656834034,17.49898656834034,17.49898656834034,17.49898656834034,17.49898656834034,17.49898656834034,17.49898656834034,17.49898656834034,17.49898656834034,17.499479901684076,17.993480889551666,,,,,15.389333333333335,15.554910256410258,15.554910256410258,15.503899176954736,15.681051552431162,15.681051552431162,15.543682082385644,15.247266433099767,15.647304814897035,15.519513080432041,#000000,0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,15.47,15.545,15.47,15.545,46.0,,,,,,,,,,,,,,,15.545991561181436,15.729833720030935,15.24128517551494,15.251915422885572,15.275865231259974,15.270599081126836,15.284005587866353,15.4875056895767,15.656415854175496,15.656415854175496,15.689925523769746,15.837477944351894,15.840005849033362,15.859806784925038,15.871011863425917,15.879344656172321,15.879344656172321,15.879712196467985,15.869710631261546,15.874111240197497,15.898912219305915,16.02192187280145,16.083698782406447,16.189055641872205,16.612514536761857,16.652474041493456,16.652474041493456,16.885475679363665,17.4135600063235,17.415142433522927,17.4772804499108,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.496272572502058,17.989797850645786,,,,,15.507189542483662,15.545785984848486,15.545785984848486,15.507459935897439,15.67479448198198,15.67479448198198,15.542884004884005,15.253404272667973,15.644014226178573,15.531512336199253,#000000,0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,15.545991561181436,15.729833720030935,15.24128517551494,15.251915422885572,15.275865231259974,15.270599081126836,15.284005587866353,15.4875056895767,15.656415854175496,15.656415854175496,15.689925523769746,15.837477944351894,15.840005849033362,15.859806784925038,15.871011863425917,15.879344656172321,15.879344656172321,15.879712196467985,15.869710631261546,15.874111240197497,15.898912219305915,16.02192187280145,16.083698782406447,16.189055641872205,16.612514536761857,16.652474041493456,16.652474041493456,16.885475679363665,17.4135600063235,17.415142433522927,17.4772804499108,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.495779699627768,17.496272572502058,17.989797850645786,,,,,15.507189542483662,15.545785984848486,15.545785984848486,15.507459935897439,15.67479448198198,15.67479448198198,15.542884004884005,15.253404272667973,15.644014226178573,15.531512336199253,#000000,0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,15.545,15.67,15.545,15.67,4.0,,,,,,,,,,,,,,,15.549959839357431,15.728900383141763,15.241957717926443,15.252556406981697,15.276426486199583,15.27111734878668,15.284476141669522,15.487633772927094,15.656392065508962,15.656392065508962,15.689874121983445,15.837323222982544,15.839849575489104,15.85964100268576,15.870843453620163,15.879178395981668,15.879178395981668,15.879545830575772,15.869569845435983,15.873968553459115,15.898777014366017,16.02175580168775,16.083511965811958,16.188837927910434,16.612260259225767,16.652227275465343,16.652227275465343,16.88522469012562,17.41329953188644,17.414881889763784,17.477018345914402,17.495516595634772,17.495516595634772,17.495516595634772,17.495516595634772,17.495516595634772,17.495516595634772,17.495516595634772,17.495516595634772,17.495516595634772,17.496009426874227,17.989492129764496,,,,,15.516000000000002,15.547620370370371,15.547620370370371,15.509740566037738,15.674638047138044,15.674638047138044,15.543133674214754,15.254136555989584,15.64423923131017,15.533440953907363,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,15.67,15.755,15.67,15.755,37.0,,,,,,,,,,,,,,,15.604444444444445,15.728725282485875,15.249625195952687,15.259908493992738,15.28296194586113,15.277141410531339,15.28999606387765,15.489627959413761,15.65693843244379,15.65693843244379,15.690155969634228,15.83657114866519,15.839081882065377,15.85876586031068,15.869923863701652,15.878249670836071,15.878249670836071,15.878615633393625,15.868802997341064,15.873181752562433,15.897985161236836,16.020608560120472,16.082162903170865,16.187183963632844,16.61014884979702,16.650168990663953,16.650168990663953,16.883089046100714,17.41102627616689,17.412607909522254,17.474726174464976,17.493214377843444,17.493214377843444,17.493214377843444,17.493214377843444,17.493214377843444,17.493214377843444,17.493214377843444,17.493214377843444,17.493214377843444,17.49370681064097,17.986785575741912,,,,,15.600724637681163,15.578149001536099,15.578149001536099,15.541974564926374,15.67620952380952,15.67620952380952,15.547963489805595,15.26252198241407,15.64839530553968,15.557737715689806,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
