date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_542,aVWAP_peak_501,aVWAP_peak_477,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_167,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_448,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_320,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 16:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,16.93870015827778,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,644496.0,385136.4827907555,False,False,False,False,109992.79893128506,False,False,False,False
2024-01-01 20:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,16.93870015827778,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,644496.0,389157.56057694537,False,False,False,False,108287.48421917211,False,False,False,False
2024-01-02 16:00:00+00:00,11.775,11.9,11.67,11.76,74253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.421785059732436,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,570243.0,391965.0867695508,False,False,False,False,107759.81779716944,False,False,False,False
2024-01-02 20:00:00+00:00,11.755,11.805,11.735,11.795,30984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.746021258218914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,601227.0,395209.4575173097,False,False,False,False,106569.49504062417,False,False,False,False
2024-01-03 16:00:00+00:00,12.225,12.285,12.085,12.23,82328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.60709819814097,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,683555.0,399679.9310441731,False,False,False,False,106193.65790821139,False,False,False,False
2024-01-03 20:00:00+00:00,12.23,12.445,12.135,12.365,57338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.74034816813359,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,740893.0,404970.0561442634,False,False,False,False,105436.20584761896,False,False,False,False
2024-01-04 16:00:00+00:00,12.685,12.755,12.54,12.605,53496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.69746848967521,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,794389.0,411007.5591497787,False,False,False,False,104630.93133835353,False,False,False,False
2024-01-04 20:00:00+00:00,12.605,12.635,12.57,12.585,33837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.464737829131924,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,760552.0,416426.85280637123,False,False,False,False,103533.35100752635,False,False,False,False
2024-01-05 16:00:00+00:00,12.635,12.735,12.565,12.625,34497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.792494078019708,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,795049.0,422296.96361557476,False,False,False,False,102463.01998415384,False,False,False,False
2024-01-05 20:00:00+00:00,12.625,12.685,12.615,12.65,34878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.999705075663552,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,829927.0,428616.80914091464,False,False,False,False,101415.19021695766,False,False,False,False
2024-01-08 16:00:00+00:00,11.84,12.005,11.735,11.905,97530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.692906746753017,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,732397.0,433326.5795418307,False,False,False,False,101354.954709718,False,False,False,False
2024-01-08 20:00:00+00:00,11.905,11.915,11.865,11.87,74373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.333466006182427,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,658024.0,436810.26047916664,False,False,False,False,100936.62983049756,False,False,False,False
2024-01-09 16:00:00+00:00,11.845,12.095,11.84,12.085,36977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.225812246361748,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,695001.0,440813.21768104,False,False,False,False,99945.00766258287,False,False,False,False
2024-01-09 20:00:00+00:00,12.085,12.105,12.03,12.065,15365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.0143505520734735,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,679636.0,444515.89647668274,False,False,False,False,98633.68971432577,False,False,False,False
2024-01-10 16:00:00+00:00,11.96,12.0,11.5,11.695,96384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2170862911609674,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,583252.0,446666.8438181295,False,False,False,False,98598.81080402613,False,False,False,False
2024-01-10 20:00:00+00:00,11.695,11.7,11.63,11.665,29266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.91860604032059,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,553986.0,448330.70670467016,False,False,False,False,97523.8835047389,False,False,False,False
2024-01-11 16:00:00+00:00,11.915,12.205,11.835,12.12,55641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.938193699468716,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,609627.0,450831.4244301791,False,False,False,False,96874.53647365767,False,False,False,False
2024-01-11 20:00:00+00:00,12.12,12.16,12.095,12.15,26008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.192594945640163,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,635635.0,453696.59614443994,False,False,False,False,95775.83048181802,False,False,False,False
2024-01-12 16:00:00+00:00,12.15,12.205,12.085,12.105,35444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.725036324403465,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,600191.0,455967.82721196796,False,False,False,False,94840.45326504564,False,False,False,False
2024-01-12 20:00:00+00:00,12.105,12.115,12.035,12.085,17476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.514740362685345,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,582715.0,457932.89965829405,False,False,False,False,93641.00437721547,False,False,False,False
2024-01-15 16:00:00+00:00,12.085,12.085,12.085,12.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.514740362685345,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,582715.0,459867.5058651422,False,False,False,False,92189.20585973926,False,False,False,False
2024-01-15 20:00:00+00:00,12.085,12.085,12.085,12.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.514740362685345,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,582715.0,461772.11817731056,False,False,False,False,90759.91584640996,False,False,False,False
2024-01-16 16:00:00+00:00,12.09,12.095,11.865,11.89,26342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.398265026279816,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,556373.0,463238.79851564683,False,False,False,False,89761.18846894623,False,False,False,False
2024-01-16 20:00:00+00:00,11.895,11.895,11.78,11.785,20801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2814923725368246,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,535572.0,464360.24349990033,False,False,False,False,88692.03826012535,False,False,False,False
2024-01-17 16:00:00+00:00,11.005,11.385,10.975,11.285,83449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,452123.0,464170.5187944755,False,False,False,False,88610.75084523967,False,False,False,False
2024-01-17 20:00:00+00:00,11.285,11.315,11.2,11.275,99643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352480.0,462438.8828441735,False,False,False,False,88781.7934677941,False,False,False,False
2024-01-18 16:00:00+00:00,11.31,11.335,11.17,11.25,44958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,307522.0,460037.0707070545,False,False,False,False,88102.35480937868,False,False,False,False
2024-01-18 20:00:00+00:00,11.245,11.315,11.225,11.285,28139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335661.0,458108.7595333017,False,False,False,False,87172.69039372938,False,False,False,False
2024-01-19 16:00:00+00:00,10.92,11.13,10.815,11.105,139787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195874.0,454043.1043467389,False,False,False,False,87988.41612405916,False,False,False,False
2024-01-19 20:00:00+00:00,11.105,11.14,11.045,11.1,127774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68100.0,448059.4903258592,False,False,False,False,88605.24688182569,False,False,False,False
2024-01-22 16:00:00+00:00,10.775,10.84,10.65,10.685,101498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33398.0,440595.0331115048,False,False,False,False,88805.1345270687,False,False,False,False
2024-01-22 20:00:00+00:00,10.685,10.695,10.615,10.63,41841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75239.0,432597.60624155897,False,False,False,False,88077.00841036996,False,False,False,False
2024-01-23 16:00:00+00:00,10.915,10.915,10.755,10.84,72165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3074.0,425843.0076951782,False,False,False,False,87830.31060555801,False,False,False,False
2024-01-23 20:00:00+00:00,10.835,10.88,10.805,10.86,25769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22695.0,419592.6509867258,False,False,False,False,86868.11974345634,False,False,False,False
2024-01-24 16:00:00+00:00,11.6,11.66,11.21,11.365,113438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136133.0,415197.9277156138,False,False,False,False,87280.05587146476,False,False,False,False
2024-01-24 20:00:00+00:00,11.365,11.365,11.235,11.295,53947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82186.0,410034.9520921159,False,False,False,False,86763.26430756607,False,False,False,False
2024-01-25 16:00:00+00:00,11.855,12.305,11.775,11.955,158151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.252301665065623,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240337.0,407403.97609068773,False,False,False,False,87870.05090744876,False,False,False,False
2024-01-25 20:00:00+00:00,11.955,12.14,11.955,11.985,38677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.5119758811167685,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,279014.0,405413.4338257158,False,False,False,False,87107.36794764336,False,False,False,False
2024-01-26 16:00:00+00:00,11.635,11.845,11.58,11.795,111047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.620328968681875,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167967.0,401732.09376640234,False,False,False,False,87478.52503372642,False,False,False,False
2024-01-26 20:00:00+00:00,11.795,11.8,11.675,11.74,36301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0784605431285925,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131666.0,397545.02254521777,False,False,False,False,86685.07503320352,False,False,False,False
2024-01-29 16:00:00+00:00,10.655,10.795,10.485,10.6,374080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-242414.0,387623.1772344392,True,False,False,False,91140.81030400658,False,False,False,False
2024-01-29 20:00:00+00:00,10.605,10.715,10.605,10.68,83514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-158900.0,379149.94968041684,False,False,False,False,91022.56518301422,False,False,False,False
2024-01-30 16:00:00+00:00,10.775,10.8,10.66,10.715,61958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.025584189856130674,-0.025584189856130674,False,False,False,False,-96942.0,371768.6791427359,False,False,False,False,90571.95176932408,False,False,False,False
2024-01-30 20:00:00+00:00,10.715,10.77,10.705,10.76,28034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9429876252209781,0.9512374779021803,False,False,False,False,-0.024502725764879756,-0.025043457810505217,False,False,False,False,-68908.0,364936.4825668795,False,False,False,False,89602.37112173765,False,False,False,False
2024-01-31 16:00:00+00:00,10.745,10.845,10.6,10.74,53864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.947858197932053,0.9443131462333825,False,False,False,False,-0.026665713782386167,-0.025854585796445693,False,False,False,False,-122772.0,357375.11074413714,False,False,False,False,89048.28784853242,False,False,False,False
2024-01-31 20:00:00+00:00,10.745,10.75,10.595,10.635,38893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9523457155542399,0.9439100192393074,False,False,False,False,-0.03387758967562915,-0.02986608773603742,False,False,False,False,-161665.0,349327.977244228,False,False,False,False,88270.68648653966,False,False,False,False
2024-02-01 16:00:00+00:00,10.915,11.07,10.875,10.99,60300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.95364529851841,0.9345753263899077,False,False,False,False,-0.030820573355713952,-0.030343330545875687,False,False,False,False,-101365.0,342340.4892249376,False,False,False,False,87837.03243248478,False,False,False,False
2024-02-01 20:00:00+00:00,10.995,11.025,10.94,10.945,21228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9539699091315356,0.9414568747206913,False,False,False,False,-0.029418448113017564,-0.029880889329446624,False,False,False,False,-122593.0,335132.21807416336,False,False,False,False,86804.33425523694,False,False,False,False
2024-02-02 16:00:00+00:00,11.205,11.245,11.065,11.11,55817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.955011135857461,0.9348181143281368,False,False,False,False,-0.0036757672062554397,-0.01677832826785103,False,False,False,False,-66776.0,328901.0829102229,False,False,False,False,86323.91046833404,False,False,False,False
2024-02-02 20:00:00+00:00,11.115,11.17,11.1,11.1,25632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9536541889483066,0.9362745098039215,False,False,False,False,-0.013750874622390594,-0.015264601445120813,False,False,False,False,-92408.0,322369.15914417285,False,False,False,False,85382.9506161118,False,False,False,False
2024-02-05 16:00:00+00:00,11.155,11.295,11.135,11.27,141293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9524308152580404,0.9389678384442782,False,False,False,False,-0.0004166750135921801,-0.007840638229356496,False,False,False,False,48885.0,318129.0946613175,False,False,False,False,86249.77308717984,False,False,False,False
2024-02-05 20:00:00+00:00,11.27,11.305,11.24,11.255,77740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9543686415320168,0.9356672651107122,False,False,False,False,0.009166914865620848,0.0006631383181321757,False,False,False,False,-28855.0,312749.49629447534,False,False,False,False,86117.83862071193,False,False,False,False
2024-02-06 16:00:00+00:00,12.39,12.505,11.98,12.075,89722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.52686745739215,0.0,0.0,0.0,0.0,0.9554527046572171,0.9229100376048596,False,False,False,False,0.1725249092771254,0.08659402379762879,False,False,False,False,60867.0,308844.3413131656,False,False,False,False,86173.71709170865,False,False,False,False
2024-02-06 20:00:00+00:00,12.07,12.18,12.055,12.175,62218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.313123060065077,0.0,0.0,0.0,0.0,0.9576834199884461,0.9316868861929523,False,False,False,False,0.1511404235362499,0.11886722366693935,False,False,False,False,123085.0,305964.3515253646,False,False,False,False,85802.31062517053,False,False,False,False
2024-02-07 16:00:00+00:00,11.905,12.055,11.83,12.025,99116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.891412597752705,0.0,0.0,0.0,0.0,0.9535388623534519,0.9357359965262699,False,False,False,False,0.12142661150951893,0.12014691758822914,False,False,False,False,23969.0,301592.33057148295,False,False,False,False,86008.72441392759,False,False,False,False
2024-02-07 20:00:00+00:00,12.025,12.06,12.0,12.045,53385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.053432136951685,0.0,0.0,0.0,0.0,0.9589120370370372,0.9243344907407409,False,False,False,False,0.12764527609200219,0.12389609684011565,False,False,False,False,77354.0,298115.7673068088,False,False,False,False,85502.93023696747,False,False,False,False
2024-02-08 16:00:00+00:00,13.165,13.435,13.05,13.425,171933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.82176403017128,0.0,0.0,0.0,0.0,0.9602129448024657,0.9193051274866907,False,False,False,False,0.3428282351274357,0.23336216598377568,False,False,False,False,249287.0,297358.7321547653,False,False,False,False,86842.93131856488,False,False,False,False
2024-02-08 20:00:00+00:00,13.425,13.43,13.195,13.215,75422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.866700196719282,0.0,0.0,0.0,0.0,0.9649930264993024,0.917573221757322,False,False,False,False,0.3428282352893103,0.288095200636543,False,False,False,False,173865.0,295444.10064848984,False,False,False,False,86665.86261595147,False,False,False,False
2024-02-09 16:00:00+00:00,13.305,13.545,13.255,13.475,96581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.4852410482894,0.0,0.0,0.0,0.0,0.9644252232142856,0.9199218749999997,False,False,False,False,0.3428282357119194,0.3154617181742312,False,False,False,False,270446.0,295056.5331965753,False,False,False,False,86819.58567616927,False,False,False,False
2024-02-09 20:00:00+00:00,13.475,13.6,13.425,13.595,34409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.21818479258589,0.0,0.0,0.0,0.0,0.9680111265646733,0.9159944367176636,False,False,False,False,0.3428282362285899,0.32914497720141056,False,False,False,False,304855.0,295208.44741058187,False,False,False,False,86007.0184563837,False,False,False,False
2024-02-12 16:00:00+00:00,14.555,14.59,14.14,14.175,61834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.584084327911093,0.0,0.0,0.0,0.0,0.9791382601581674,0.9046904826833925,False,False,False,False,0.34282823926127415,0.33598660823134235,False,False,False,False,366689.0,296316.6730321232,False,False,False,False,85632.24297643977,False,False,False,False
2024-02-12 20:00:00+00:00,14.175,14.385,14.16,14.365,44052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9770691994572593,0.9100407055630937,False,False,False,False,0.328817239396967,0.3324019238141547,False,False,False,False,410741.0,298090.69360526855,False,False,False,False,84987.58804657248,False,False,False,False
2024-02-13 16:00:00+00:00,14.35,14.45,14.28,14.295,44413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.954426532943824,0.0,0.0,0.0,0.0,0.9802371541501976,0.9164508654763526,False,False,False,False,0.3428282391990074,0.33761508150658104,False,False,False,False,366328.0,299148.6363400706,False,False,False,False,84358.52466600545,False,False,False,False
2024-02-13 20:00:00+00:00,14.295,14.305,14.2,14.275,25294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.760730564812878,0.0,0.0,0.0,0.0,0.976158038147139,0.9174386920980926,False,False,False,False,0.3258043207226237,0.3317097011146024,False,False,False,False,341034.0,299798.02182317025,False,False,False,False,83442.79560141622,False,False,False,False
2024-02-14 16:00:00+00:00,15.06,15.245,14.885,15.215,107178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9814765458422174,0.9076492537313435,False,False,False,False,0.342828241112159,0.3372689711133807,False,False,False,False,448212.0,302099.0137328885,False,False,False,False,83810.78326651054,False,False,False,False
2024-02-14 20:00:00+00:00,15.215,15.27,15.175,15.235,27569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9894568263712797,0.9065794741758975,False,False,False,False,0.3428282414781433,0.340048606295762,False,False,False,False,475781.0,304791.757706022,False,True,False,False,82938.8176344716,False,True,False,False
2024-02-15 16:00:00+00:00,14.45,14.75,14.45,14.62,115372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.08016526988264,0.0,0.0,0.0,0.0,0.9817513456741499,0.9078377313903112,False,False,False,False,0.26408268686585257,0.30206564658080726,False,False,False,False,360409.0,305654.04053228523,False,False,False,False,83441.65767114647,False,False,False,False
2024-02-15 20:00:00+00:00,14.615,14.655,14.52,14.635,47890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.159559486788652,0.0,0.0,0.0,0.0,0.9817943680419122,0.9092337917485266,False,False,False,False,0.25958118273529357,0.2808234146580504,False,False,False,False,408299.0,307245.4352527149,False,False,False,False,82890.46918012094,False,False,False,False
2024-02-16 16:00:00+00:00,14.29,14.365,14.165,14.245,69978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.741525788823648,0.0,0.0,0.0,0.0,0.9729125575279419,0.9168967784352401,False,False,False,False,0.218676722442945,0.2497500685504977,False,False,False,False,338321.0,307727.2269542232,False,False,False,False,82690.27585949891,False,False,False,False
2024-02-16 20:00:00+00:00,14.245,14.245,14.115,14.165,29784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.057251980510841,0.0,0.0,0.0,0.0,0.972112601946856,0.9164693501710077,False,False,False,False,0.20801980173301127,0.22888493514175448,False,False,False,False,308537.0,307739.7815750879,False,False,False,False,81870.02352059195,False,False,False,False
