date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_772,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_632,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_548,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_426,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_311,aVWAP_peak_288,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_820,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_585,aVWAP_valley_528,aVWAP_valley_502,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,23.595,23.595,23.585,23.595,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4385199014588395,0.0,0.0,0.0,0.0,0.9538638985005788,0.9527104959630943,False,False,False,False,0.038842944230749875,0.04058987145359184,False,False,False,False,17868.0,-8703.050599672448,False,False,False,False,10313.502152569286,False,False,False,False
2025-02-20 19:00:00+00:00,23.595,23.615,23.59,23.615,11800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.048807045671126,0.0,0.0,0.0,0.0,0.9573241061130358,0.9457900807381813,False,False,False,False,0.06317201936575197,0.051880945409671905,False,False,False,False,29668.0,-8108.1505903751995,False,False,False,False,10336.548630824027,False,False,False,False
2025-02-20 20:00:00+00:00,23.615,23.625,23.605,23.62,8765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.4482172151838455,0.0,0.0,0.0,0.0,0.9572748267898405,0.9468822170900727,False,False,False,False,0.08757602354944391,0.0697284844795579,False,False,False,False,38433.0,-7386.582364167833,False,False,False,False,10312.183535772492,False,False,False,False
2025-02-21 15:00:00+00:00,23.66,23.665,23.63,23.645,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.417978631848516,0.0,0.0,0.0,0.0,0.9564220183486263,0.9403669724770672,False,False,False,False,0.15159165337354677,0.11066006892655234,False,False,False,False,41333.0,-6631.2400019326715,False,False,False,False,10197.265961574469,False,False,False,False
2025-02-21 16:00:00+00:00,23.645,23.655,23.645,23.645,15300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.417978631848516,0.0,0.0,0.0,0.0,0.9653979238754349,0.9411764705882381,False,False,False,False,0.15656072339233368,0.133610396159443,False,False,False,False,41333.0,-5887.60837399573,False,False,False,False,10276.378117208973,False,False,False,False
2025-02-21 17:00:00+00:00,23.645,23.675,23.645,23.675,29758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.72979349916858,0.0,0.0,0.0,0.0,0.9767711962833933,0.933797909407668,False,False,False,False,0.1765164735403782,0.1550634348499106,False,False,False,False,71091.0,-4694.141577499672,False,False,False,False,10578.41876655457,False,False,False,False
2025-02-21 18:00:00+00:00,23.675,23.715,23.675,23.715,25983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.635817956563741,0.0,0.0,0.0,0.0,0.9861271676300604,0.9213872832369966,False,False,False,False,0.2475846843842904,0.20132405961710048,False,False,False,False,97074.0,-3116.340932887274,False,False,False,False,10817.249483352174,False,False,False,False
2025-02-21 19:00:00+00:00,23.715,23.715,23.705,23.705,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.677386444858996,0.0,0.0,0.0,0.0,0.9976825028968734,0.9165701042873722,False,False,False,False,0.2787680813735789,0.2400460704953397,False,False,False,False,92651.0,-1631.5759571835952,False,False,False,False,10718.113832447489,False,False,False,False
2025-02-21 20:00:00+00:00,23.705,23.705,23.675,23.68,7339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.325820638201048,0.0,0.0,0.0,0.0,0.9976717112922023,0.9185098952270111,False,False,False,False,0.23729697640667782,0.23867152345100875,False,False,False,False,85312.0,-283.6135392427641,False,False,False,False,10665.724470704115,False,False,False,False
2025-02-24 15:00:00+00:00,23.635,23.66,23.61,23.625,19868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.489667745799391,0.0,0.0,0.0,0.0,0.9850057670126894,0.9204152249134975,False,False,False,False,0.12218321636757742,0.1804273699092931,False,False,False,False,65444.0,735.4192288075112,False,False,False,False,10808.39540914281,False,False,False,False
2025-02-24 16:00:00+00:00,23.625,23.65,23.62,23.625,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.489667745799391,0.0,0.0,0.0,0.0,0.9850230414746571,0.9239631336405566,False,False,False,False,0.12058089005251917,0.15050412998090612,False,False,False,False,65444.0,1738.6530392135962,False,False,False,False,10714.900906675479,False,False,False,False
2025-02-24 17:00:00+00:00,23.625,23.625,23.605,23.615,9423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.636622211109838,0.0,0.0,0.0,0.0,0.981351981351984,0.9393939393939424,False,False,False,False,0.08017119999493273,0.11533766498791942,False,False,False,False,56021.0,2580.239813799432,False,False,False,False,10694.871435254154,False,False,False,False
2025-02-24 18:00:00+00:00,23.615,23.625,23.615,23.62,13470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.035666371962016,0.0,0.0,0.0,0.0,0.9730994152046801,0.9391812865497107,False,False,False,False,0.09024405954412443,0.10279086226602192,False,False,False,False,69491.0,3617.61594071727,False,False,False,False,10737.896684319981,False,False,False,False
2025-02-24 19:00:00+00:00,23.62,23.635,23.61,23.635,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.230326854937335,0.0,0.0,0.0,0.0,0.9742690058479556,0.9345029239766106,False,False,False,False,0.0952872193146056,0.09903904079031375,False,False,False,False,76150.0,4742.149026907699,False,False,False,False,10674.657976035951,False,False,False,False
2025-02-24 20:00:00+00:00,23.635,23.635,23.62,23.625,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3455692672873525,0.0,0.0,0.0,0.0,0.9778037383177596,0.9299065420560773,False,False,False,False,0.10538831455086252,0.10221367767058814,False,False,False,False,75592.0,5840.596328816107,False,False,False,False,10517.810565554773,False,False,False,False
2025-02-25 15:00:00+00:00,23.79,23.795,23.74,23.745,31801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.760000000000005,,,,,,,,,,,,,,,,,,,,23.760000000000005,,"rgba(0, 255, 0, 1.0)",11.964846214720843,-1.0,23.795,23.74,0.0,0.9774266365688514,0.9221218961625294,False,False,False,False,0.342828047238511,0.22252086245454958,False,False,False,False,107393.0,7415.052199687176,False,False,False,False,10847.782494770978,False,False,False,False
2025-02-25 16:00:00+00:00,23.745,23.745,23.725,23.725,25694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.74733808736992,,,,,,,,,,,,,,,,,,,,23.74733808736992,,"rgba(0, 255, 255, 0.75)",10.221437098037349,0.0,0.0,0.0,0.0,0.9751412429378562,0.9333333333333348,False,False,False,False,0.2768636416259653,0.2496922520402574,False,False,False,False,81699.0,8566.741312870321,False,False,False,False,11077.956409580729,False,False,False,False
2025-02-25 17:00:00+00:00,23.725,23.735,23.715,23.735,26963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.741270868360605,,,,,,,,,,,,,,,,,,,,23.741270868360605,,"rgba(0, 255, 255, 0.75)",10.877297372787176,0.0,0.0,0.0,0.0,0.9721254355400725,0.9477351916376323,False,False,False,False,0.257054338861012,0.2533732954506347,False,False,False,False,108662.0,10118.605788639774,False,False,False,False,11324.236155168623,False,False,False,False
2025-02-25 18:00:00+00:00,23.735,23.745,23.715,23.715,17421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.738488599220645,,,,,,,,,,,,,,,,,,,,23.738488599220645,,"rgba(38, 166, 154, 1.0)",9.138775634113074,0.0,0.0,0.0,0.0,0.9685314685314712,0.951048951048952,False,False,False,False,0.26693340757970646,0.2601533515151706,False,False,False,False,91241.0,11376.317326800397,False,False,False,False,11418.759625631123,False,False,False,False
2025-02-25 19:00:00+00:00,23.715,23.735,23.715,23.725,30983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.735343100359774,,,,,,,,,,,,,,,,,,,,23.735343100359774,,"rgba(38, 166, 154, 1.0)",9.812082116252391,0.0,0.0,0.0,0.0,0.9684947491248568,0.948658109684949,False,False,False,False,0.257054338861012,0.2586038451880913,False,False,False,False,122224.0,13094.886050415895,False,False,False,False,11722.081181822887,False,False,False,False
2025-02-25 20:00:00+00:00,23.725,23.745,23.725,23.735,10725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.73531747303029,,,,,,,,,,,,,,,,,,,,23.73531747303029,,"rgba(0, 255, 255, 0.75)",10.485085190398376,0.0,0.0,0.0,0.0,0.9719298245614064,0.9461988304093578,False,False,False,False,0.2768636416259653,0.26773374340702827,False,False,False,False,132949.0,14953.089367463712,False,False,False,False,11706.622558848889,False,False,False,False
2025-02-26 15:00:00+00:00,23.715,23.74,23.705,23.735,13104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.73459400986655,,,,,,,,,,,,,,,,,,,,23.73459400986655,,"rgba(0, 255, 255, 0.75)",10.485085190398376,0.0,0.0,0.0,0.0,0.9661610268378087,0.9474912485414253,False,False,False,False,0.2521332677473611,0.2599335055771947,False,False,False,False,132949.0,16782.48333075885,False,False,False,False,11728.287325378362,False,False,False,False
2025-02-26 16:00:00+00:00,23.735,23.745,23.725,23.745,3470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.734675024922836,,,,,,,,,,,,,,,,,,,,23.734675024922836,,"rgba(0, 255, 255, 0.75)",11.171227623935668,0.0,0.0,0.0,0.0,0.9696261682243024,0.947429906542057,False,False,False,False,0.2768636416259653,0.26839857360158,False,False,False,False,136419.0,18637.313046561037,False,False,False,False,11600.251862969395,False,False,False,False
2025-02-26 17:00:00+00:00,23.745,23.755,23.735,23.745,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.734898300356544,,,,,,,,,,,,,,,,,,,,23.734898300356544,,"rgba(0, 255, 255, 0.75)",11.171227623935668,0.0,0.0,0.0,0.0,0.9811985898942448,0.940070505287898,False,False,False,False,0.2968871646756432,0.2826428691386116,False,False,False,False,136419.0,20463.385712505828,False,False,False,False,11475.28671780708,False,False,False,False
2025-02-26 18:00:00+00:00,23.745,23.765,23.735,23.755,12981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.73613028869192,,,,,,,,,,,,,,,,,,,,23.73613028869192,,"rgba(0, 255, 255, 0.75)",11.870321625430972,0.0,0.0,0.0,0.0,0.984759671746779,0.9308323563892154,False,False,False,False,0.3069854083244186,0.2948141387315151,False,False,False,False,149400.0,22462.40298828093,False,False,False,False,11498.631109779062,False,False,False,False
2025-02-26 19:00:00+00:00,23.755,23.775,23.755,23.765,6239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.737114965841357,,,,,,,,,,,,,,,,,,,,23.737114965841357,,"rgba(0, 255, 255, 0.75)",12.568071486644413,0.0,0.0,0.0,0.0,0.9882766705744462,0.9296600234466599,False,False,False,False,0.33765741704576874,0.3162357778886419,False,False,False,False,155639.0,24527.156430323084,False,False,False,False,11417.086441410394,False,True,False,False
2025-02-26 20:00:00+00:00,23.765,23.765,23.74,23.745,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.737210613040748,,,,,,,,,,,,,,,,,,,,23.737210613040748,,"rgba(38, 166, 154, 1.0)",10.636420727165028,0.0,0.0,0.0,0.0,0.9823943661971857,0.9366197183098606,False,False,False,False,0.3120572713498889,0.3141465246192654,False,False,False,False,154271.0,26538.688888767687,False,False,False,False,11261.286651621087,False,False,False,False
2025-02-27 15:00:00+00:00,23.7,23.705,23.665,23.675,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.737042941820352,,,,,,,,,,,,,,,,,,,,23.737042941820352,,"rgba(38, 166, 154, 0.5)",4.382537474679829,0.0,0.0,0.0,0.0,0.9698025551684114,0.9454123112659705,False,False,False,False,0.179598595674374,0.2468725601468197,False,False,False,False,153713.0,28510.383634678266,False,False,False,False,11095.344222913784,False,False,False,False
2025-02-27 16:00:00+00:00,23.675,23.685,23.665,23.665,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.736988167695486,,,,,,,,,,,,,,,,,,,,23.736988167695486,,"rgba(38, 166, 154, 0.5)",3.546370008726992,0.0,0.0,0.0,0.0,0.9650756693830053,0.9534342258440054,False,False,False,False,0.16059721481729114,0.20373488748205543,False,False,False,False,153558.0,30449.10636902434,False,False,False,False,10925.726483023647,False,False,False,False
2025-02-27 17:00:00+00:00,23.665,23.67,23.655,23.655,7003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.734180177599544,,,,,,,,,,,,,,,,,,,,23.734180177599544,,#000000,2.7111030795781517,0.0,0.0,0.0,0.0,0.9809976247030898,0.954869358669834,False,False,False,False,0.1370045310409697,0.17036970926151257,False,False,False,False,146555.0,32249.197743147994,False,False,False,False,10864.909018170567,False,False,False,False
2025-02-27 18:00:00+00:00,23.655,23.685,23.655,23.685,19423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.728743543901473,,,,,,,,,,,,,,,,,,,,23.728743543901473,,"rgba(38, 166, 154, 0.5)",4.990151155416026,0.0,0.0,0.0,0.0,0.9821428571428589,0.9464285714285725,False,False,False,False,0.1511402985802637,0.16075500392088815,False,False,False,False,165978.0,34322.512506820116,False,False,False,False,10997.592599284202,False,False,False,False
2025-02-27 19:00:00+00:00,23.685,23.705,23.685,23.695,27636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.724842761770912,,,,,,,,,,,,,,,,,,,,23.724842761770912,,"rgba(38, 166, 154, 0.5)",5.732933130277466,0.0,0.0,0.0,0.0,0.9868735083532229,0.9415274463007172,False,False,False,False,0.19872917704197018,0.17974209048142917,False,False,False,False,193614.0,36792.14797183066,False,False,False,False,11255.552403946464,False,False,False,False
2025-02-27 20:00:00+00:00,23.695,23.695,23.685,23.685,6500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.723876368957455,,,,,,,,,,,,,,,,,,,,23.723876368957455,,"rgba(38, 166, 154, 0.5)",4.868263151383811,0.0,0.0,0.0,0.0,0.9844497607655516,0.9437799043062208,False,False,False,False,0.18914678341758004,0.1844444369495046,False,False,False,False,187114.0,39122.7193211046,False,False,False,False,11181.822909311635,False,False,False,False
2025-02-28 15:00:00+00:00,23.735,23.75,23.71,23.715,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.723886278720272,,,,,,,,,,,,,,,,,,,,23.723886278720272,,"rgba(38, 166, 154, 0.5)",7.094641028200243,0.0,0.0,0.0,0.0,0.9952153110047857,0.9318181818181823,False,False,False,False,0.26693340757970646,0.22568892226460552,False,False,False,False,189299.0,41451.03375023477,False,False,False,False,11042.337282810679,False,False,False,False
2025-02-28 16:00:00+00:00,23.715,23.735,23.69,23.695,29619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72204746642247,,,,,,,,,,,,,,,,,,,,23.72204746642247,,"rgba(38, 166, 154, 0.5)",5.359228583121183,0.0,0.0,0.0,0.0,0.9796650717703363,0.9413875598086135,False,False,False,False,0.2325655153110811,0.2291272187878433,False,False,False,False,159680.0,43284.0409789133,False,False,False,False,11330.347557495785,False,False,False,False
2025-02-28 17:00:00+00:00,23.695,23.715,23.695,23.705,18189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.720998340985556,,,,,,,,,,,,,,,,,,,,23.720998340985556,,"rgba(38, 166, 154, 0.5)",6.1023101500442145,0.0,0.0,0.0,0.0,0.9758454106280205,0.9589371980676339,False,False,False,False,0.21800443835003286,0.22356582856893809,False,False,False,False,177869.0,45370.62949086812,False,False,False,False,11436.683254278796,False,False,False,False
2025-02-28 18:00:00+00:00,23.705,23.735,23.705,23.735,18717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.721236665033278,,,,,,,,,,,,,,,,,,,,23.721236665033278,,"rgba(38, 166, 154, 1.0)",8.281593783489935,0.0,0.0,0.0,0.0,0.9783393501805062,0.9482551143200969,False,False,False,False,0.2472241271709118,0.23539497786992494,False,False,False,False,196586.0,47715.053839846914,False,False,False,False,11549.556382119434,False,False,False,False
2025-02-28 19:00:00+00:00,23.735,23.735,23.715,23.715,14863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.721256082826713,,,,,,,,,,,,,,,,,,,,23.721256082826713,,"rgba(38, 166, 154, 0.5)",6.527329666488139,0.0,0.0,0.0,0.0,0.9831325301204826,0.948192771084338,False,False,False,False,0.257054338861012,0.24622465836546847,False,False,False,False,181723.0,49792.69641597332,False,False,False,False,11600.927601001302,False,False,False,False
2025-02-28 20:00:00+00:00,23.715,23.76,23.7,23.76,21105.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.74,23.722385560079417,,,,,,,,,,,,,,,,,,,,23.731192780039706,,"rgba(38, 166, 154, 1.0)",9.68603035294716,0.0,0.0,0.0,0.0,0.9761904761904766,0.942857142857143,False,False,False,False,0.26693340757970646,0.25657903297258744,False,False,False,False,202828.0,52165.33678161714,False,False,False,False,11748.2775606757,False,False,False,False
2025-03-03 15:00:00+00:00,23.705,23.745,23.705,23.715,4979.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.736500472831363,23.72237548361912,,,,,,,,,,,,,,,,,,,,23.729437978225242,,"rgba(38, 166, 154, 0.5)",5.878878039206345,0.0,0.0,0.0,0.0,0.9728453364817004,0.9468713105076745,False,False,False,False,0.257054338861012,0.25681668591679974,False,False,False,False,197849.0,54423.99822686338,False,False,False,False,11643.327520975301,False,False,False,False
2025-03-03 16:00:00+00:00,23.715,23.715,23.685,23.685,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.733367418066678,23.722212311331624,,,,,,,,,,,,,,,,,,,,23.72778986469915,,#000000,3.4788100164495503,0.0,0.0,0.0,0.0,0.9693396226415096,0.9540094339622648,False,False,False,False,0.2083477302648778,0.23258220809083877,False,False,False,False,195719.0,56614.61840939263,False,False,False,False,11495.8340710377,False,False,False,False
2025-03-03 17:00:00+00:00,23.685,23.695,23.67,23.685,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.731089140730717,23.722066419103967,,,,,,,,,,,,,,,,,,,,23.726577779917342,,#000000,3.4788100164495503,0.0,0.0,0.0,0.0,0.96808510638298,0.9586288416075656,False,False,False,False,0.174836729173552,0.20370946863219538,False,False,False,False,195719.0,58771.275488316765,False,False,False,False,11338.47230249448,False,False,False,False
2025-03-03 18:00:00+00:00,23.68,23.705,23.68,23.695,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.729112567990683,23.721936202000023,,,,,,,,,,,,,,,,,,,,23.725524384995353,,"rgba(38, 166, 154, 0.5)",4.207931057879662,0.0,0.0,0.0,0.0,0.970518867924529,0.9516509433962275,False,False,False,False,0.1939335833292162,0.1988215259807058,False,False,False,False,197352.0,60919.81385283898,False,False,False,False,11187.999863696115,False,False,False,False
2025-03-03 19:00:00+00:00,23.695,23.71,23.685,23.705,22155.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.71702235010372,23.72066557294186,,,,,,,,,,,,,,,,,,,,23.71884396152279,,"rgba(38, 166, 154, 0.5)",4.93676569818118,0.0,0.0,0.0,0.0,0.9729729729729732,0.9482961222091658,False,False,False,False,0.2035338100054304,0.20117766799306808,False,False,False,False,219507.0,63378.52991713605,False,False,False,False,11358.03087356129,False,False,False,False
2025-03-03 20:00:00+00:00,23.705,23.725,23.7,23.71,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.716440597726496,23.720515177067217,,,,,,,,,,,,,,,,,,,,23.71847788739686,,"rgba(38, 166, 154, 0.5)",5.302868651890012,0.0,0.0,0.0,0.0,0.9893238434163705,0.944246737841044,False,False,False,False,0.2325655153110811,0.2168715916520746,False,False,False,False,226008.0,65899.91705020372,False,False,False,False,11282.72806932003,False,False,False,False
2025-03-04 15:00:00+00:00,23.705,23.735,23.685,23.695,13047.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.714392947944102,23.720011669854635,,,,,,,,,,,,,,,,,,,,23.717202308899367,,"rgba(38, 166, 154, 0.5)",4.0385767921119715,0.0,0.0,0.0,0.0,0.992890995260664,0.930094786729859,False,False,False,False,0.22770134089796754,0.22228646627502108,False,False,False,False,212961.0,68179.93384012303,False,False,False,False,11310.081122508867,False,False,False,False
2025-03-04 16:00:00+00:00,23.695,23.715,23.615,23.625,8565.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.707797760073326,23.718586005452213,,,,,,,,,,,,,,,,,,,,23.71319188276277,,#000000,0.0,0.0,0.0,0.0,0.0,0.9767441860465121,0.9302325581395354,False,False,False,False,0.14171013718851036,0.18199830173176573,False,False,False,False,204396.0,70291.8108348498,False,False,False,False,11267.521725260667,False,False,False,False
2025-03-04 17:00:00+00:00,23.625,23.665,23.615,23.655,42662.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.686213701999897,23.71165990086632,,,,,,,,,,,,,,,,,,,,23.698936801433106,,#000000,0.7896005051289023,0.0,0.0,0.0,0.0,0.9725209080047793,0.9737156511350061,False,False,False,False,0.09489912556841801,0.13844871365009187,False,False,False,False,247058.0,73032.37190717772,False,False,False,False,11754.257822543446,False,False,False,False
2025-03-04 18:00:00+00:00,23.655,23.655,23.615,23.635,48558.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.67181237850912,23.70424196953212,,,,,,,,,,,,,,,,,,,,23.68802717402062,,#000000,0.0,0.0,0.0,0.0,0.0,0.9593301435406703,0.9677033492822963,False,False,False,False,0.08559291053622835,0.11202081209316012,False,False,False,False,198500.0,74977.60645125248,False,False,False,False,12324.858476457503,False,False,False,False
2025-03-04 19:00:00+00:00,23.635,23.65,23.615,23.62,28306.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.665689008078466,23.700188823746903,,,,,,,,,,,,,,,,,,,,23.682938915912686,,#000000,0.0,0.0,0.0,0.0,0.0,0.9603841536614657,0.9687875150060027,False,False,False,False,0.08094544304617442,0.09648312756966726,False,False,False,False,170194.0,76453.82960704701,False,False,False,False,12572.628112481416,False,False,False,False
2025-03-04 20:00:00+00:00,23.615,23.645,23.585,23.635,98360.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.651224064380138,23.68789982455136,,,,,,,,,,,,,,,,,,,,23.669561944465748,,#000000,0.0,0.0,0.0,0.0,0.0,0.9557945041816021,0.965352449223417,False,False,False,False,0.04849942353948293,0.0724912755545751,False,False,False,False,268554.0,79432.12682244163,False,False,False,False,13902.664885931317,False,False,False,False
2025-03-05 15:00:00+00:00,23.685,23.685,23.585,23.585,31866.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.64805964741722,23.684542808106816,,,,,,,,,,,,,,,,,,,,23.66630122776202,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9658018867924537,0.9481132075471701,False,False,False,False,0.08559291053622835,0.07904209304540172,False,False,False,False,236688.0,81870.20237558207,False,False,False,False,14181.16620552928,False,False,False,False
2025-03-05 16:00:00+00:00,23.585,23.635,23.585,23.605,20741.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.645718536134456,23.682222030536305,,,,,,,,,,,,,,,,,,,,23.66397028333538,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9589683470105524,0.962485345838218,False,False,False,False,0.03925081047680593,0.05914645176110382,False,False,False,False,257429.0,84592.04419921646,False,False,False,False,14282.869055055957,False,False,False,False
2025-03-05 17:00:00+00:00,23.605,23.625,23.575,23.58,37120.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.640720672674096,23.677627909254156,,,,,,,,,,,,,,,,,,,,23.659174290964124,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9600000000000012,0.9705882352941176,False,False,False,False,0.020772119727822714,0.039959285744463266,False,False,False,False,220309.0,86696.183048841,False,False,False,False,14636.933100714004,False,False,False,False
