date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_529,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_491,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_233,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 16:00:00+00:00,2.315,2.345,2.315,2.335,5203.0,,,,,,,,,,,,,,,,2.744264411239877,,,,2.744264411239877,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.890473999079613,0.8775885872066267,False,False,False,False,-0.0983430470740423,-0.06716691294456956,False,False,False,False,9123.0,79526.60302466643,False,False,False,False,15873.19751181473,False,False,False,False
2024-06-18 16:00:00+00:00,2.335,2.34,2.295,2.305,16113.0,,,,,,,,,,,,,,,,2.7273935873824224,,,,2.7273935873824224,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.890215893431327,0.8745980707395499,False,False,False,False,-0.10590438821065792,-0.08653565057761374,False,False,False,False,-6990.0,78185.26034211347,False,False,False,False,15876.91537984861,False,False,False,False
2024-06-19 16:00:00+00:00,2.305,2.305,2.305,2.305,0.0,,,,,,,,,,,,,,,,2.7273935873824224,,,,2.7273935873824224,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8900692840646649,0.8826789838337183,False,False,False,False,-0.11347781371751092,-0.10000673214756234,False,False,False,False,-6990.0,76864.71367014272,False,False,False,False,15630.76165302925,False,False,False,False
2024-06-20 16:00:00+00:00,2.31,2.35,2.31,2.34,3674.0,,,,,,,,,,,,,,,,2.7239070507263126,,,,2.7239070507263126,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8910433979686053,0.8781163434903045,False,False,False,False,-0.0983430470740423,-0.09917488961080231,False,False,False,False,-3316.0,75621.60183029555,False,False,False,False,15445.385503369882,False,False,False,False
2024-06-21 16:00:00+00:00,2.335,2.355,2.325,2.34,6799.0,,,,,,,,,,,,,,,,2.7177224692984425,,,,2.7177224692984425,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8910196445275955,0.8910196445275959,False,False,False,False,-0.09230207552063688,-0.0957384825657196,False,False,False,False,-3316.0,74397.76304222895,False,False,False,False,15311.333014945541,False,False,False,False
2024-06-24 16:00:00+00:00,2.375,2.375,2.29,2.315,16629.0,,,,,,,,,,,,,,,,2.702898619938177,,,,2.702898619938177,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8771521637971146,0.8906468124709167,False,False,False,False,-0.09683215037388067,-0.09628531646980013,False,False,False,False,-19945.0,72935.0845454502,False,False,False,False,15331.761960450262,False,False,False,False
2024-06-25 16:00:00+00:00,2.315,2.32,2.27,2.275,4039.0,,,,,,,,,,,,,,,,2.699116436834833,,,,2.699116436834833,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8769878391019642,0.8924228250701591,False,False,False,False,-0.11954585933929861,-0.10791558790454936,False,False,False,False,-23984.0,71432.46307962926,False,False,False,False,15156.680379668087,False,False,False,False
2024-06-26 16:00:00+00:00,2.315,2.335,2.31,2.325,3817.0,,,,,,,,,,,,,,,,2.6959042054470146,,,,2.6959042054470146,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8776844070961715,0.8893557422969187,False,False,False,False,-0.10287845173970245,-0.1053970198221259,False,False,False,False,-20167.0,70012.3163652164,False,False,False,False,14980.871381533698,False,False,False,False
2024-06-27 16:00:00+00:00,2.345,2.415,2.335,2.36,44229.0,,,,,,,,,,,,,,,,2.6665326435203007,,,,2.6665326435203007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.885727611940298,0.880597014925373,False,False,False,False,-0.07120857341698086,-0.08830279661955338,False,False,False,False,24062.0,69299.90835955412,False,False,False,False,15434.33073995953,False,False,False,False
2024-06-28 16:00:00+00:00,2.285,2.345,2.285,2.33,12575.0,,,,,,,,,,,,,,,,2.6578751105954397,,,,2.6578751105954397,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8791821561338288,0.8870817843866171,False,False,False,False,-0.10741807788902293,-0.09786043725428815,False,False,False,False,11487.0,68403.58419894088,False,False,False,False,15390.000030812871,False,False,False,False
2024-07-01 16:00:00+00:00,2.285,2.315,2.275,2.31,3670.0,,,,,,,,,,,,,,,,2.655284605441881,,,,2.655284605441881,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8731867103416002,0.8975198876930276,False,False,False,False,-0.11954585933929861,-0.10870314829679338,False,False,False,False,7817.0,67464.2573121356,False,False,False,False,15208.294603978564,False,False,False,False
2024-07-02 16:00:00+00:00,2.275,2.275,2.245,2.26,12674.0,,,,,,,,,,,,,,,,2.645644370894909,,,,2.645644370894909,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8602701443875171,0.8979972054028875,False,False,False,False,-0.14085620712845448,-0.12477967771262394,False,False,False,False,-4857.0,66342.99750884667,False,False,False,False,15169.003214769593,False,False,False,False
2024-07-03 16:00:00+00:00,2.305,2.32,2.305,2.315,1956.0,,,,,,,,,,,,,,,,2.6443982905065337,,,,2.6443982905065337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.863720930232558,0.896279069767442,False,False,False,False,-0.10893225808681196,-0.11685596789971794,False,False,False,False,-2901.0,65269.4471598723,False,False,False,False,14964.150451749909,False,False,False,False
2024-07-04 16:00:00+00:00,2.315,2.315,2.315,2.315,0.0,,,,,,,,,,,,,,,,2.6443982905065337,,,,2.6443982905065337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.864335664335664,0.8946386946386946,False,False,False,False,-0.10741807788902313,-0.11213702289437054,False,False,False,False,-2901.0,64212.541002354905,False,False,False,False,14732.148119164638,False,False,False,False
2024-07-05 16:00:00+00:00,2.235,2.24,2.215,2.23,8115.0,,,,,,,,,,,,,,,,2.638024792150777,,,,2.638024792150777,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8649278062412663,0.8979972054028875,False,False,False,False,-0.16075844493893773,-0.13644773391665413,False,False,False,False,-11016.0,63046.20703332614,False,False,False,False,14629.556675456659,False,False,False,False
2024-07-08 16:00:00+00:00,2.225,2.265,2.22,2.26,6604.0,,,,,,,,,,,,,,,,2.63322662229307,,,,2.63322662229307,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.859934853420195,0.8962308050255933,False,False,False,False,-0.15155803710984816,-0.14400288551325113,False,False,False,False,-4412.0,62000.343358390855,False,False,False,False,14505.129440178262,False,False,False,False
2024-07-09 16:00:00+00:00,2.255,2.275,2.225,2.25,5104.0,,,,,,,,,,,,,,,,2.62961418131382,,,,2.62961418131382,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8598130841121492,0.9018691588785046,False,False,False,False,-0.14696745918447332,-0.1454851723488622,False,False,False,False,-9516.0,60891.5628412065,False,False,False,False,14359.375495369297,False,False,False,False
2024-07-10 16:00:00+00:00,2.275,2.315,2.265,2.31,10212.0,,,,,,,,,,,,,,,,2.6234509789349083,,,,2.6234509789349083,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8635305076851417,0.8952026082906381,False,False,False,False,-0.12258314346011731,-0.13403415790448975,False,False,False,False,696.0,59958.29830103275,False,False,False,False,14295.075100092254,False,False,False,False
2024-07-11 16:00:00+00:00,2.365,2.395,2.35,2.385,2747.0,,,,,,,,,,,,,,,,2.6222282255145632,,,,2.6222282255145632,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8721524872152485,0.8898186889818689,False,False,False,False,-0.07271293549763419,-0.10337354670106197,False,False,False,False,3443.0,59082.092125822935,False,False,False,False,14116.035176059817,False,False,False,False
2024-07-12 16:00:00+00:00,2.415,2.435,2.4,2.405,4565.0,,,,,,,,,,,,,,,,2.620522260963213,,,,2.620522260963213,,#000000,0.0,0.0,0.0,0.0,0.0,0.8759869948908496,0.8829540176497911,False,False,False,False,-0.04567802659865149,-0.07452578664985673,False,False,False,False,8008.0,58290.24573627529,False,False,False,False,13967.957111314703,False,False,False,False
2024-07-15 16:00:00+00:00,2.375,2.425,2.315,2.385,6450.0,,,,,,,,,,,,,,,,2.617721542605401,,,,2.617721542605401,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.872222222222222,0.8810185185185185,False,False,False,False,-0.07421762618555125,-0.07437170641770399,False,False,False,False,1558.0,57410.676034937685,False,False,False,False,13851.399636720676,False,False,False,False
2024-07-16 16:00:00+00:00,2.425,2.465,2.42,2.425,2451.0,,,,,,,,,,,,,,,,2.616940105725817,,,,2.616940105725817,,#000000,0.3221091230387003,0.0,0.0,0.0,0.0,0.8797235023041472,0.8737327188940093,False,False,False,False,-0.030689930956781623,-0.05253081868724281,False,False,False,False,4009.0,56582.7430731557,False,False,False,False,13674.649254756014,False,False,False,False
2024-07-17 16:00:00+00:00,2.435,2.45,2.4,2.445,11002.0,,,,,,,,,,,,,,,,2.613418897100062,,,,2.613418897100062,,#000000,0.9363755348683362,0.0,0.0,0.0,0.0,0.8793342579750342,0.8779472954230235,False,False,False,False,-0.04117975015906046,-0.046855284423151636,False,False,False,False,15011.0,55938.21992473468,False,False,False,False,13633.212832201656,False,False,False,False
2024-07-18 16:00:00+00:00,2.415,2.42,2.345,2.35,12820.0,,,,,,,,,,,,,,,,2.608181053315892,,,,2.608181053315892,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.868445262189512,0.8794848206071757,False,False,False,False,-0.06669738971735414,-0.05677633707025289,False,False,False,False,2191.0,55104.929693343445,False,False,False,False,13620.604881314808,False,False,False,False
2024-07-19 16:00:00+00:00,2.395,2.41,2.375,2.385,7073.0,,,,,,,,,,,,,,,,2.6056038176578222,,,,2.6056038176578222,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8677762367082753,0.8862690707350901,False,False,False,False,-0.06068666011996014,-0.05873149859510651,False,False,False,False,9264.0,54394.21760507455,False,False,False,False,13519.091627340935,False,False,False,False
2024-07-22 16:00:00+00:00,2.45,2.495,2.44,2.49,5268.0,,,,,,,,,,,,,,,,2.604464798820842,,,,2.604464798820842,,#000000,2.281663874902918,0.0,0.0,0.0,0.0,0.8688073394495408,0.8779816513761466,False,False,False,False,-0.01571560790847032,-0.037223553251788416,False,False,False,False,14532.0,53776.19872747649,False,False,False,False,13391.16772614185,False,False,False,False
2024-07-23 16:00:00+00:00,2.52,2.545,2.49,2.495,14723.0,,,,,,,,,,,,,,,2.5100000000000002,2.6022171054403627,,,,2.5561085527201817,,#000000,2.4286516249206613,-1.0,2.545,2.49,0.0,0.8720073664825042,0.8775322283609575,False,False,False,False,0.01421861396336908,-0.011502469644209668,False,False,False,False,29255.0,53396.02510379469,False,False,False,False,13411.816288527247,False,False,False,False
2024-07-24 16:00:00+00:00,2.445,2.45,2.345,2.37,6661.0,,,,,,,,,,,,,,,2.472101493328345,2.5999391886022063,,,,2.5360203409652757,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8634501593081471,0.8825671370050068,False,False,False,False,-0.057682963933979155,-0.03459271678909441,False,False,False,False,22594.0,52918.474326991665,False,False,False,False,13307.152470100467,False,False,False,False
2024-07-25 16:00:00+00:00,2.445,2.47,2.42,2.43,7035.0,,,,,,,,,,,,,,,2.4641549081013876,2.5981601646043684,,,,2.531157536352878,,#000000,0.42302192845592046,0.0,0.0,0.0,0.0,0.8655841226883172,0.8764095624718087,False,False,False,False,-0.029191990130404806,-0.03189235345974961,False,False,False,False,29629.0,52557.397205642956,False,False,False,False,13209.90979614542,False,False,False,False
2024-07-26 16:00:00+00:00,2.415,2.435,2.405,2.425,4955.0,,,,,,,,,,,,,,,2.4578467269930684,2.596788190222788,,,,2.527317458607928,,#000000,0.27289650740136295,0.0,0.0,0.0,0.0,0.8645973909131801,0.8798920377867747,False,False,False,False,-0.04417840483163638,-0.038035379145692993,False,False,False,False,24674.0,52125.09647377252,False,False,False,False,13081.926698530762,False,False,False,False
2024-07-29 16:00:00+00:00,2.415,2.42,2.38,2.395,3281.0,,,,,,,,,,,,,,,2.452519665348065,2.5957719137238002,,,,2.5241457895359325,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8650112866817153,0.8803611738148985,False,False,False,False,-0.056181509013512335,-0.047108444079602664,False,False,False,False,21393.0,51648.62986177605,False,False,False,False,12929.974346615556,False,False,False,False
2024-07-30 16:00:00+00:00,2.445,2.445,2.39,2.435,8727.0,,,,,,,,,,,,,,,2.446907107076227,2.593454691223623,,,,2.520180899149925,,#000000,0.58558159699869,0.0,0.0,0.0,0.0,0.8649257091400268,0.8784331382260243,False,False,False,False,-0.04567802659865149,-0.04639323533912708,False,False,False,False,30120.0,51314.85265461673,False,False,False,False,12864.811953644772,False,False,False,False
2024-07-31 16:00:00+00:00,2.445,2.5,2.445,2.445,8238.0,,,,,,,,,,,,,,,2.4494307783165485,2.5918247785986925,,,,2.5206277784576203,,#000000,0.8902731819159904,0.0,0.0,0.0,0.0,0.872302158273381,0.8718525179856115,False,False,False,False,-0.01272180348613488,-0.02955751941263098,False,False,False,False,38358.0,51113.97121811104,False,False,False,False,12793.078434983612,False,False,False,False
2024-08-01 16:00:00+00:00,2.375,2.385,2.325,2.34,8796.0,,,,,,,,,,,,,,,2.435418455737845,2.58863316743265,,,,2.5120258115852474,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8675289919714538,0.876449598572703,False,False,False,False,-0.08325305943254188,-0.05640528942258643,False,False,False,False,29562.0,50779.832129458155,False,False,False,False,12731.108226689292,False,False,False,False
2024-08-02 16:00:00+00:00,2.315,2.34,2.285,2.295,10257.0,,,,,,,,,,,,,,,2.4172465473192704,2.5843594199471958,,,,2.500802983633233,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8616071428571427,0.8839285714285714,False,False,False,False,-0.10893225808681196,-0.08266877375469919,False,False,False,False,19305.0,50291.850235978185,False,False,False,False,12692.749959608838,False,False,False,False
2024-08-05 16:00:00+00:00,2.195,2.235,2.185,2.185,20025.0,,,,,,,,,,,,,,,2.3706761023251133,2.573360528840058,,,,2.4720183155825857,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8583444001770693,0.8862328463922089,False,False,False,False,-0.17152657838253801,-0.1270976760686186,False,False,False,False,-720.0,49500.96883697077,False,False,False,False,12806.428254808701,False,False,False,False
2024-08-06 16:00:00+00:00,2.245,2.28,2.235,2.25,28291.0,,,,,,,,,,,,,,,2.3436274234296786,2.5609380591676363,,,,2.4522827412986574,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8624502432551966,0.880141530296329,False,False,False,False,-0.14238302306861372,-0.13474034956861616,False,False,False,False,27571.0,49160.96932011851,False,False,False,False,13046.499134579108,False,False,False,False
2024-08-07 16:00:00+00:00,2.255,2.275,2.215,2.23,11962.0,,,,,,,,,,,,,,,2.334303753513199,2.5557290069534333,,,,2.4450163802333162,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8558201058201055,0.8809523809523809,False,False,False,False,-0.15002714934799805,-0.14238374945830712,False,False,False,False,15609.0,48640.78374926395,False,False,False,False,13029.685194508114,False,False,False,False
2024-08-08 16:00:00+00:00,2.245,2.35,2.245,2.31,21852.0,,,,,,,,,,,,,,,2.329696700537673,2.5484129757747467,,,,2.43905483815621,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8572054314498465,0.8769163381515549,False,False,False,False,-0.11802804353078535,-0.13020589649454622,False,False,False,False,37461.0,48467.45376865521,False,False,False,False,13166.465269011864,False,False,False,False
2024-08-09 16:00:00+00:00,2.175,2.235,2.16,2.205,26096.0,,,,,,,,,,,,,,,2.3109870056403485,2.5368297776747273,,,,2.423908391657538,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.847186147186147,0.8792207792207792,False,False,False,False,-0.17924214986557105,-0.15472402318005862,False,False,False,False,11365.0,47892.221927280705,False,False,False,False,13366.923171817882,False,False,False,False
2024-08-12 16:00:00+00:00,2.195,2.195,2.16,2.16,21456.0,,,,,,,,,,,,,,,2.29621466399809,2.527113854711008,,,,2.411664259354549,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8456870394451667,0.8851322063285652,False,False,False,False,-0.19163152728788455,-0.1731777752339716,False,False,False,False,-10091.0,46993.25724623759,False,False,False,False,13492.335215665667,False,False,False,False
2024-08-13 16:00:00+00:00,2.305,2.345,2.305,2.325,22785.0,,,,,,,,,,,,,,,2.2991278463770697,2.5215600240556912,,,,2.4103439352163805,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.846943138093202,0.8807182556648139,False,False,False,False,-0.10136619064423634,-0.13727198293910398,False,False,False,False,12694.0,46461.48581606337,False,False,False,False,13636.40753790341,False,False,False,False
2024-08-14 16:00:00+00:00,2.375,2.395,2.345,2.355,40126.0,,,,,,,,,,,,,,,2.3090921314202855,2.51433348134293,,,,2.411712806381608,,#000000,0.0,0.0,0.0,0.0,0.0,0.8512820512820511,0.8756410256410256,False,False,False,False,-0.07421762618555125,-0.10574480456232761,False,False,False,False,52820.0,46560.067431318195,False,False,False,False,14047.098893904906,False,False,False,False
2024-08-15 16:00:00+00:00,2.43,2.45,2.41,2.41,10592.0,,,,,,,,,,,,,,,2.3134786013093698,2.5132380522139703,,,,2.41335832676167,,#000000,0.5833095053934407,0.0,0.0,0.0,0.0,0.8526539278131632,0.8662420382165604,False,False,False,False,-0.038181835458575425,-0.07196332001045153,False,False,False,False,63412.0,46821.337703700854,False,False,False,False,13993.531469193202,False,False,False,False
2024-08-16 16:00:00+00:00,2.415,2.465,2.405,2.445,8567.0,,,,,,,,,,,,,,2.438333333333333,2.31723927807565,2.5125157911560523,,,,2.422696134188345,,#000000,1.5544384176515287,0.0,0.0,0.0,0.0,0.8539422662645408,0.861697544161999,False,False,False,False,-0.035184606587814214,-0.053573963299132873,False,False,False,False,71979.0,47211.37897961247,False,False,False,False,13909.399198352998,False,False,False,False
2024-08-19 16:00:00+00:00,2.345,2.405,2.345,2.405,18550.0,,,,,,,,,,,,,,2.4018494548315323,2.321388007811426,2.509907896390606,,,,2.411048453011188,,#000000,0.4068576879400361,0.0,0.0,0.0,0.0,0.8452636090870121,0.8649807115302187,False,False,False,False,-0.07120857341698086,-0.06239126835805687,False,False,False,False,53429.0,47307.77620473476,False,False,False,False,13981.346497603337,False,False,False,False
2024-08-20 16:00:00+00:00,2.365,2.37,2.31,2.355,51272.0,,,,,,,,,,,,,,2.364665854477882,2.3248054935304086,2.5010847610441056,,,,2.3968520363507984,,#000000,0.0,0.0,0.0,0.0,0.0,0.8420827998292786,0.8647033717456252,False,False,False,False,-0.09230207552063688,-0.07734667193934687,False,False,False,False,2157.0,46607.76417055282,False,False,False,False,14559.49616430716,False,False,False,False
2024-08-21 16:00:00+00:00,2.395,2.415,2.38,2.385,6665.0,,,,,,,,,,,,,,2.3669122949341985,2.3260710043814927,2.500340518785427,,,,2.3977746060337064,,#000000,0.0,0.0,0.0,0.0,0.0,0.8480851063829785,0.8582978723404254,False,False,False,False,-0.057682963933979155,-0.06751481793666302,False,False,False,False,8822.0,46021.93836945898,False,False,False,False,14437.100874938056,False,False,False,False
2024-08-22 16:00:00+00:00,2.315,2.335,2.3,2.31,10876.0,,,,,,,,,,,,,,2.3610267729941974,2.3257471417402753,2.4982748381300803,,,,2.395016250954851,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.848471986417657,0.8595076400679118,False,False,False,False,-0.10590438821065792,-0.08670960307366046,False,False,False,False,-2054.0,45276.57498388596,False,False,False,False,14381.890008659946,False,False,False,False
2024-08-23 16:00:00+00:00,2.315,2.34,2.31,2.33,19361.0,,,,,,,,,,,,,,2.3552566259869954,2.3257926561659796,2.4949362939561657,,,,2.39199519203638,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8518046709129511,0.8564755838641189,False,False,False,False,-0.10136619064423634,-0.0940378968589484,False,False,False,False,17307.0,44842.938162430364,False,False,False,False,14459.08551240165,False,False,False,False
2024-08-26 16:00:00+00:00,2.295,2.32,2.285,2.305,10643.0,,,,,,,,,,,,,,2.3508684575518393,2.3251977349806205,2.492908901590281,,,,2.3896583647075804,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8499787505312366,0.8576285592860179,False,False,False,False,-0.12226461415707329,-0.10815125550801084,False,False,False,False,6664.0,44251.016640532216,False,False,False,False,14399.921395930307,False,False,False,False
2024-08-27 16:00:00+00:00,2.215,2.22,2.195,2.2,32244.0,,,,,,,,,,,,,,2.321133712231368,2.316268393251559,2.4839661343714003,,,,2.3737894132847757,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8443694643610289,0.8599746942218472,False,False,False,False,-0.18141124926949945,-0.14478125238875514,False,False,False,False,-25580.0,43168.36521974877,False,False,False,False,14676.573777388752,False,False,False,False
