date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_762,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_601,aVWAP_valley_590,aVWAP_valley_526,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_412,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_319,aVWAP_valley_282,aVWAP_valley_238,aVWAP_valley_212,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 16:00:00+00:00,48.535,48.565,48.335,48.455,6974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.49910972401128,,46.49910972401128,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52007.0,-28381.381113312535,False,False,False,False,10467.598792116909,False,False,False,False
2025-01-07 17:00:00+00:00,48.455,48.71,48.455,48.71,7192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53213939757918,,46.53213939757918,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59199.0,-27023.545747214666,False,False,False,False,10416.814314719748,False,False,False,False
2025-01-07 18:00:00+00:00,48.71,48.78,48.66,48.77,6795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.564031997428124,,46.564031997428124,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65994.0,-25581.413255009786,False,False,False,False,10360.662154801612,False,False,False,False
2025-01-07 19:00:00+00:00,48.77,48.77,48.56,48.565,5440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.58770517720615,,46.58770517720615,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60554.0,-24245.980491366223,False,False,False,False,10284.372819068254,False,False,False,False
2025-01-07 20:00:00+00:00,48.565,48.62,48.13,48.235,19716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6570559395103,,46.6570559395103,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40838.0,-23236.926530259767,False,False,False,False,10430.599597067196,False,False,False,False
2025-01-08 15:00:00+00:00,47.84,48.19,47.83,47.97,16784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.70100146784617,,46.70100146784617,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24054.0,-22503.73387087589,False,False,False,False,10529.101928895612,False,False,False,False
2025-01-08 16:00:00+00:00,47.97,48.145,47.88,48.09,12495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.732882858990834,,46.732882858990834,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36549.0,-21588.18760931192,False,False,False,False,10559.580968757695,False,False,False,False
2025-01-08 17:00:00+00:00,48.09,48.095,47.71,47.845,12060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.758758870472924,,46.758758870472924,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24489.0,-20873.81260761716,False,False,False,False,10582.84327931959,False,False,False,False
2025-01-08 18:00:00+00:00,47.85,47.965,47.46,47.58,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.77081749918262,,46.77081749918262,#000000,17.51629728244397,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17285.0,-20282.203109824648,False,False,False,False,10530.458112198356,False,False,False,False
2025-01-08 19:00:00+00:00,47.575,47.985,47.575,47.81,8294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7861397737002,,46.7861397737002,#000000,19.23482018378485,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25579.0,-19571.176705021167,False,False,False,False,10495.784343016987,False,False,False,False
2025-01-08 20:00:00+00:00,47.81,47.94,47.665,47.86,30544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,46.840463802167875,#000000,19.602203283578053,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56123.0,-18397.623577811537,False,False,False,False,10806.60939196246,False,False,False,False
2025-01-09 15:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,46.840463802167875,#000000,19.602203283578053,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56123.0,-17242.265072729188,False,False,False,False,10639.065060304127,False,False,False,False
2025-01-09 16:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,46.840463802167875,#000000,19.602203283578053,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56123.0,-16104.819102609355,False,False,False,False,10474.118315183132,False,False,False,False
2025-01-09 17:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,46.840463802167875,#000000,19.602203283578064,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56123.0,-14985.00795373169,False,False,False,False,10311.728883939983,False,False,False,False
2025-01-09 18:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,46.840463802167875,#000000,19.602203283578074,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56123.0,-13882.55821801492,False,False,False,False,10151.857118297501,False,False,False,False
2025-01-09 19:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,46.840463802167875,#000000,19.602203283578074,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56123.0,-12797.20072626275,False,False,False,False,9994.463984680486,False,False,False,False
2025-01-09 20:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.840463802167875,,46.840463802167875,#000000,19.602203283578074,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56123.0,-11728.670482444722,False,False,False,False,9839.51105468544,False,False,False,False
2025-01-10 15:00:00+00:00,47.34,47.425,47.17,47.245,15974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85220083416221,,46.85220083416221,#000000,11.525693258663367,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40149.0,-10924.365513724648,False,False,False,False,9934.619410426749,False,False,False,False
2025-01-10 16:00:00+00:00,47.245,47.345,47.11,47.21,10707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.221666666666664,46.85869745546155,,47.04018206106411,#000000,11.098832139429913,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29442.0,-10298.530389480853,False,False,False,False,9946.59430328835,False,False,False,False
2025-01-10 17:00:00+00:00,47.21,48.11,47.21,48.105,23713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.62583943443734,46.89429313310941,,47.26006628377337,#000000,18.386527654961977,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53155.0,-9314.754724527662,False,False,False,False,10160.026949748995,False,False,False,False
2025-01-10 18:00:00+00:00,48.105,48.505,48.1,48.445,19303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.88603472131737,46.93739530029902,,47.411715010808194,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72458.0,-8046.96007763576,False,False,False,False,10301.778469907926,False,False,False,False
2025-01-10 19:00:00+00:00,48.445,48.76,48.33,48.71,21227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.08824073826996,46.989823210602815,,47.539031974436384,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93685.0,-6469.7203865096235,False,False,False,False,10471.161749444236,False,False,False,False
2025-01-10 20:00:00+00:00,48.705,48.71,48.345,48.49,36091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22694777904859,47.06743401913206,,47.64719089909032,"rgba(38, 166, 154, 0.5)",19.92988443328498,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57594.0,-5476.484411524978,False,False,False,False,10868.368544026496,False,False,False,False
2025-01-13 15:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22694777904859,47.06743401913206,,47.64719089909032,"rgba(38, 166, 154, 0.5)",19.92988443328498,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57594.0,-4498.647443904436,False,False,False,False,10699.866706134611,False,False,False,False
2025-01-13 16:00:00+00:00,48.49,50.83,48.49,50.545,12968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.40765547930662,47.119282855681746,,47.76346916749418,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70562.0,-3334.9164757818867,False,False,False,False,10735.031563403842,False,False,False,False
2025-01-13 17:00:00+00:00,50.54,50.74,50.37,50.675,22158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.73924318302581,47.222745829146355,,47.980994506086084,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92720.0,-1845.6929645294542,False,False,False,False,10912.13184924254,False,False,False,False
2025-01-13 18:00:00+00:00,50.675,50.905,50.65,50.79,13361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.91030293532588,47.28549978246515,,48.09790135889551,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106081.0,-172.41090306388128,False,False,False,False,10950.0987973163,False,False,False,False
2025-01-13 19:00:00+00:00,50.775,50.98,50.7,50.96,17960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.109616462333605,47.3687250067574,,48.2391707345455,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124041.0,1753.3784132626906,False,False,False,False,11058.779436117597,False,False,False,False
2025-01-13 20:00:00+00:00,50.95,51.2,50.87,51.175,49858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.54209593893596,47.59296293425037,,48.56752943659316,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173899.0,4422.30277894854,False,False,False,False,11660.317739433602,False,False,False,False
2025-01-14 15:00:00+00:00,51.5,51.66,51.17,51.17,33075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76959363236196,47.73704516673538,,48.75331939954867,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140824.0,6537.057774623757,False,False,False,False,11992.3283171168,False,False,False,False
2025-01-14 16:00:00+00:00,51.17,51.33,50.88,51.07,8812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.812919651999074,47.771140527238444,,48.79203008961876,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132012.0,8482.405716102458,False,False,False,False,11943.020901347547,False,False,False,False
2025-01-14 17:00:00+00:00,51.04,51.065,50.78,50.89,18172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88239106255401,47.83558158030434,,48.85898632142917,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113840.0,10115.856790271411,False,False,False,False,12039.594220706498,False,False,False,False
2025-01-14 18:00:00+00:00,50.89,51.14,50.89,51.085,14673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.93853927903831,47.887780695995964,,48.91315998751713,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128513.0,11951.471413678057,False,False,False,False,12080.422217284691,False,False,False,False
2025-01-14 19:00:00+00:00,51.07,51.47,50.995,51.36,12588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.99200348411755,47.93448862800257,,48.96324605606006,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141101.0,13953.78968633421,False,False,False,False,12088.291640272524,False,False,False,False
2025-01-14 20:00:00+00:00,51.36,51.71,51.31,51.675,14742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.062399815224076,47.99218617929388,,49.02729299725898,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155843.0,16153.62240437554,False,False,False,False,12129.434405539616,False,False,False,False
2025-01-15 15:00:00+00:00,52.07,52.38,52.015,52.045,17367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16678295244274,48.06853791438266,,49.117660433412695,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173210.0,18588.605002757315,False,False,False,False,12210.63697289559,False,False,False,False
2025-01-15 16:00:00+00:00,52.05,52.21,51.87,52.06,19941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26900582012601,48.15074968658919,,49.2098777533576,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193151.0,21294.998723644796,False,False,False,False,12330.4875624631,False,False,False,False
2025-01-15 17:00:00+00:00,52.07,52.11,52.0,52.04,7713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.305693171023954,48.181670791205455,,49.243681981114705,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185438.0,23839.851456611545,False,False,False,False,12258.898608006308,False,False,False,False
2025-01-15 18:00:00+00:00,52.055,52.305,52.01,52.29,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.336806628208755,48.20732550739057,,49.27206606779966,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191685.0,26442.101821625318,False,False,False,False,12165.69087764962,False,False,False,False
2025-01-15 19:00:00+00:00,52.29,52.37,52.15,52.165,13758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.40278376103479,48.263056770890515,,49.332920265962656,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177927.0,28790.704894158254,False,False,False,False,12190.377840786834,False,False,False,False
2025-01-15 20:00:00+00:00,52.165,52.21,51.955,52.065,38367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.551170353118394,48.40497327852601,,49.478071815822204,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139560.0,30508.058306651925,False,False,False,False,12596.21694403045,False,False,False,False
2025-01-16 15:00:00+00:00,51.755,51.8,51.575,51.59,16216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.591034548803265,48.455299220222635,,49.523166884512946,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123344.0,31947.375232130187,False,False,False,False,12652.33761156486,False,False,False,False
2025-01-16 16:00:00+00:00,51.59,51.68,51.46,51.65,19088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6320413867259,48.5115327937779,,49.5717870902519,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142432.0,33660.31515101189,False,False,False,False,12752.115323013468,False,False,False,False
2025-01-16 17:00:00+00:00,51.65,51.92,51.525,51.66,12148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.65909755899494,48.547467198537156,,49.603282378766046,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154580.0,35535.038947120236,False,False,False,False,12742.7491939745,False,False,False,False
2025-01-16 18:00:00+00:00,51.66,51.74,51.53,51.63,10075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.679115639599054,48.57602866732871,,49.62757215346388,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144505.0,37224.49570763,False,False,False,False,12701.38874135474,False,False,False,False
2025-01-16 19:00:00+00:00,51.63,51.75,51.6,51.62,15929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.709873555657815,48.62045888103588,,49.66516621834685,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128576.0,38640.79809975976,False,False,False,False,12751.429225984899,False,False,False,False
2025-01-16 20:00:00+00:00,51.62,51.645,51.295,51.505,28758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.48166666666666,50.751358796793845,48.693068448021265,,50.30869797049392,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99818.0,39589.281850151085,False,False,False,False,12999.593113954124,False,False,False,False
2025-01-17 15:00:00+00:00,51.47,51.66,51.415,51.6,6480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.49576508314887,50.76101575576258,48.70935950396302,,50.32204678095815,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106298.0,40623.525542396805,False,False,False,False,12898.514150947085,False,False,False,False
2025-01-17 16:00:00+00:00,51.61,51.835,51.55,51.7,7743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.53165712756799,50.77418279810694,48.729506748192854,,50.34511555795593,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,0.2921662035462339,0.2921662035462339,False,False,False,False,114041.0,41761.78096034414,False,False,False,False,12818.583698994416,False,False,False,False
2025-01-17 17:00:00+00:00,51.7,51.735,51.54,51.57,10990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.54862805951344,50.79067712014869,48.75688128848768,,50.365395489383275,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1169614147909963,0.8345391211146829,False,False,False,False,0.2873365765671105,0.28975139005667216,False,False,False,False,103051.0,42712.00141057136,False,False,False,False,12790.233564126285,False,False,False,False
2025-01-17 18:00:00+00:00,51.57,51.64,51.435,51.545,8171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5474935631296,50.80144898507327,48.77637450383048,,50.37510568401112,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.115110812625923,0.8366689053055731,False,False,False,False,0.2785885814460419,0.28416998575135705,False,False,False,False,94880.0,43520.80759025243,False,False,False,False,12718.617539876264,False,False,False,False
2025-01-17 19:00:00+00:00,51.55,51.76,51.54,51.64,13318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.564996709073235,50.82079964713654,48.808772027585995,,50.398189461265254,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1270547022365933,0.8251145243869565,False,False,False,False,0.2884330664966852,0.28630152612402116,False,False,False,False,108198.0,44523.5547593958,False,False,False,False,12727.91029119601,False,False,False,False
2025-01-17 20:00:00+00:00,51.63,51.73,51.575,51.595,21364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58007503304965,50.849583458385624,48.85900480124354,,50.42955443089294,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.12868596276668,0.8285093083299351,False,False,False,False,0.2886524454216599,0.28747698577284053,False,False,False,False,86834.0,45179.530654598966,False,False,False,False,12861.803154898396,False,False,False,False
2025-01-20 15:00:00+00:00,51.595,51.595,51.595,51.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58007503304965,50.849583458385624,48.85900480124354,,50.42955443089294,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1279692434436352,0.8305643278868586,False,False,False,False,0.2836135187416322,0.28554525225723637,False,False,False,False,86834.0,45825.336380884255,False,False,False,False,12662.395354047258,False,False,False,False
2025-01-20 16:00:00+00:00,51.595,51.595,51.595,51.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58007503304965,50.849583458385624,48.85900480124354,,50.42955443089294,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1346820008313698,0.8220867396425096,False,False,False,False,0.2836135187416322,0.2845793854994343,False,False,False,False,86834.0,46461.12961528915,False,False,False,False,12466.079147007766,False,False,False,False
2025-01-20 17:00:00+00:00,51.595,51.595,51.595,51.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58007503304965,50.849583458385624,48.85900480124354,,50.42955443089294,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1363378684807253,0.8387188208616769,False,False,False,False,0.2836135187416322,0.28409645212053325,False,False,False,False,86834.0,47087.06559024591,False,False,False,False,12272.806602092916,False,False,False,False
2025-01-20 18:00:00+00:00,51.595,51.595,51.595,51.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58007503304965,50.849583458385624,48.85900480124354,,50.42955443089294,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1228771228771226,0.8420151277294126,False,False,False,False,0.2836135187416322,0.28385498543108273,False,False,False,False,86834.0,47703.29713148241,False,False,False,False,12082.530530742639,False,False,False,False
2025-01-20 19:00:00+00:00,51.595,51.595,51.595,51.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58007503304965,50.849583458385624,48.85900480124354,,50.42955443089294,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1196716589861748,0.8470622119815657,False,False,False,False,0.2836135187416322,0.2837342520863575,False,False,False,False,86834.0,48309.9746953354,False,False,False,False,11895.204476002442,False,False,False,False
2025-01-20 20:00:00+00:00,51.595,51.595,51.595,51.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58007503304965,50.849583458385624,48.85900480124354,,50.42955443089294,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1199478487614078,0.8434014196726051,False,False,False,False,0.2836135187416322,0.28367388541399485,False,False,False,False,86834.0,48907.24640548523,False,False,False,False,11710.782701180698,False,False,False,False
2025-01-21 15:00:00+00:00,51.18,51.49,51.11,51.465,23342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.355,51.536354667709666,50.86841647204311,48.90657967290202,,50.6665877031637,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1098332374928117,0.8433007475560658,False,False,False,False,0.25797497254584517,0.27082442897992,False,False,False,False,63492.0,49133.366616252904,False,False,False,False,11891.11165154999,False,False,False,False
2025-01-21 16:00:00+00:00,51.46,51.63,51.335,51.505,18926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.41544785653449,51.53004727087108,50.886645507572894,48.94589747744501,,50.69450952810587,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.1266608896591563,0.8354997111496235,False,False,False,False,0.27379492319886367,0.27230967608939183,False,False,False,False,82418.0,49649.4074439079,False,False,False,False,12000.179687960068,False,False,False,False
2025-01-21 17:00:00+00:00,51.505,51.565,51.275,51.29,21200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.40249390769102,51.50976136259659,50.90223093125935,48.98664240239603,,50.70028215098575,#000000,20.0,0.0,0.0,0.0,0.0,1.1310024662701288,0.8250398955462055,False,False,False,False,0.2683624350919677,0.27033605559067975,False,False,False,False,61218.0,49828.76546803336,False,False,False,False,12142.812561014951,False,False,False,False
