date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_853,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_684,aVWAP_valley_840,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_601,aVWAP_valley_585,aVWAP_valley_560,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_840,aVWAP_OB_bull_658,aVWAP_OB_bear_732,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,45.705,45.85,45.605,45.62,71530.0,,,,,,,,,,,,,,,,,45.21673279624483,44.930624338179804,45.20852010900434,45.42753728355743,45.50089151926424,45.59930798842596,45.03892667528823,45.019118054745014,,,,,,45.242707345588734,"rgba(38, 166, 154, 0.5)",0.8139994576885019,45.406565981295955,0.2622041288702164,62.78207532919442,16.969784159558486,True,False,True,False,True,3.0170975002660256,44.8998,44.96085,0.0,0.0,0.0,0.0,1.0062176165803107,0.9316062176165804,False,False,False,False,0.06632744725379809,0.041684840956199606,False,False,False,False,127854.0,-27123.730162409633,False,False,False,False,19198.341017204562,False,False,False,False
2025-05-22 14:00:00+00:00,45.2,45.26,45.02,45.25,13776.0,,,,,,,,,,,,,,,,45.17666666666667,45.215830276977,44.93396852364904,45.20822166861403,45.42554327504579,45.49848588258317,45.596826923828125,45.039523472915896,45.019797915551386,,,,,,45.234984956203455,#000000,0.8012533818849312,45.37322034552534,-0.15378449353370163,57.66573529970376,14.939237123614646,True,False,True,False,False,0.0,44.8862,44.970625,0.0,0.0,0.0,0.0,0.9956050395546441,0.9353940814532671,False,False,False,False,-0.06922030047519148,-0.013767729759495938,False,False,False,False,114078.0,-24934.55605136452,False,False,False,False,19114.27371461224,False,False,False,False
2025-05-22 15:00:00+00:00,45.255,45.32,45.1,45.265,13008.0,,,,,,,,,,,,,,,,45.201759259259255,45.2160906776608,44.9376985806207,45.208398033206535,45.42407419285071,45.49660635746166,45.59479558320498,45.04029279097263,45.02064418104261,,,,,,45.23781773958665,#000000,0.7881762961888226,45.37023165802831,-0.1335128429225164,54.44538225829854,11.726533197400599,False,False,True,False,False,0.0,44.868900000000004,44.980250000000005,0.0,0.0,0.0,0.0,0.994301578024547,0.9341028638223263,False,False,False,False,-0.0530339681322917,-0.03340084894589382,False,False,False,False,127086.0,-22577.648205606933,False,False,False,False,19019.602804308175,False,False,False,False
2025-05-22 16:00:00+00:00,45.265,45.335,45.09,45.11,14715.0,,,,,,,,,,,,,,,,45.19345273380082,45.215221589575926,44.941099188136505,45.20810271990913,45.42202066788876,45.49412102778602,45.592214640487654,45.04092613615872,45.02136477268281,,,,,,45.23650260849181,#000000,0.7743983540858459,45.364513751162185,-0.328659984643991,50.5026992526023,7.8917678884322555,False,False,False,False,False,0.0,44.881899999999995,44.997150000000005,0.0,0.0,0.0,0.0,0.9975076968186483,0.9366661779797686,False,False,False,False,-0.05245644818800844,-0.042928648566951125,False,False,False,False,112371.0,-20485.42110164403,False,False,False,False,18952.864776334405,False,False,False,False
2025-05-22 17:00:00+00:00,45.105,45.22,45.08,45.195,8503.0,,,,,,,,,,,,,,,,45.18861425542979,45.21456237563542,44.94291275549247,45.207859452092364,45.420785543998065,45.49264261242091,45.59069020764275,45.04125421343451,45.0217430540951,,,,,,45.23567383002682,#000000,0.7591250178941862,45.36144856102244,-0.21926370110178992,49.11280320611784,6.414366027068894,False,True,False,True,False,0.0,44.898199999999996,45.01415,0.0,0.0,0.0,0.0,1.0039940828402367,0.9356508875739646,False,False,False,False,-0.06690594619384256,-0.05491729738039684,False,False,False,False,120874.0,-18293.802169835595,False,False,False,False,18790.851368949374,False,False,False,False
2025-05-22 18:00:00+00:00,45.2,45.38,45.19,45.35,9677.0,,,,,,,,,,,,,,,,45.20775655311473,45.21591801653813,44.946235287528935,45.20849005588541,45.42016481815817,45.491696698488155,45.58954145908218,45.04205052082187,45.02259448870284,,,,,,45.23827198870227,#000000,0.7497666183433597,45.36151310970249,-0.01535559122107905,50.283893168817606,6.414366027068894,False,True,False,False,False,0.4031105884106978,44.92229999999999,45.034,0.0,0.0,0.0,0.0,1.0063628292394198,0.9249778040840487,False,False,False,False,-0.03572200329436457,-0.04531965033738071,False,False,False,False,130551.0,-15986.130818365275,False,False,False,False,18649.55134772535,False,False,False,False
2025-05-22 19:00:00+00:00,45.355,45.41,45.165,45.18,46573.0,,,,,,,,,,,,,,,,45.22700349169898,45.218282817952876,44.95909658806653,45.209776737286404,45.41586640393135,45.4859614667675,45.5830901566501,45.04503419565137,45.0258422730335,,,,,,45.24110601455985,#000000,0.744288904238823,45.35589240105653,-0.23632275055398405,48.84735218739579,5.630975012706095,False,True,False,False,False,0.0,44.94700000000001,45.0483,0.0,0.0,0.0,0.0,1.0044378698224852,0.9263313609467458,False,False,False,False,-0.035145363676256494,-0.0402325070068186,False,False,False,False,83978.0,-14436.299332809223,False,False,False,False,19082.47303225674,False,False,False,False
2025-05-23 14:00:00+00:00,45.305,45.495,45.295,45.445,10230.0,,,,,,,,,,,,,,,,45.24322148486461,45.22105251073469,44.96324421799179,45.21108967765585,45.41584300209615,45.48557357386324,45.58237420165921,45.04617692497216,45.02704010398442,,,,,,45.24395729975801,#000000,0.7364456151978901,45.3574469369637,0.118885985915982,51.15716735769267,5.630975012706095,False,True,False,False,False,1.326336802268262,44.9725,45.0654,0.0,0.0,0.0,0.0,1.0023574480624724,0.9216148519227938,False,False,False,False,-0.010366874670356187,-0.025299690838587394,False,False,False,False,94208.0,-12751.89159121528,False,False,False,False,18945.22538834578,False,False,False,False
2025-05-23 15:00:00+00:00,45.445,45.66,45.435,45.575,12792.0,,,,,,,,,,,,,,,,45.27423770441079,45.226957314683,44.96996767023135,45.21387721447733,45.416817432228015,45.4860346976725,45.5822406416497,45.048158784874026,45.02908822543359,,,,,,45.24970885396226,"rgba(38, 166, 154, 0.5)",0.7248172059092115,45.36195987911308,0.2939225492304439,54.038789922201104,5.630975012706095,False,False,True,False,True,2.5575220148142144,44.99280000000001,45.083675,0.0,0.0,0.0,0.0,1.005306603773585,0.9196639150943399,False,False,False,False,0.024769449844460553,-0.00026512049706342057,False,False,False,False,107000.0,-10895.273116932873,False,False,False,False,18849.82654511561,False,False,False,False
2025-05-23 16:00:00+00:00,45.575,45.74,45.535,45.71,19749.0,,,,,,,,,,,,,,,,45.32558101769525,45.238452914648086,44.981858748313094,45.219385054775934,45.41940544034332,45.4877759955929,45.58287264002197,45.05181403828027,45.03284246390095,,,,,,45.259998701507975,"rgba(38, 166, 154, 0.5)",0.7189478673979709,45.37094960313115,0.47159246482773015,57.24776419622471,0.8178232397874794,False,False,True,False,True,3.818029625634754,45.0116,45.101949999999995,0.0,0.0,0.0,0.0,1.0023784748030322,0.9280511372082655,False,False,False,False,0.04552880148641169,0.022631840494674135,False,False,False,False,126749.0,-8761.253378685851,False,False,False,False,18863.76721883475,False,False,False,False
2025-05-23 17:00:00+00:00,45.715,45.935,45.685,45.865,19906.0,,,,,,,,,,,,,,,,45.3848235846618,45.253767709637586,44.99627644861472,45.22684225085873,45.423716162997295,45.49114560960604,45.58482565101825,45.05644944885989,45.03757279290723,,,,,,45.272824406573505,"rgba(38, 166, 154, 0.5)",0.7060193384790253,45.383209830581535,0.682403644150011,60.72465598693882,4.211933848092627,True,False,True,False,True,5.240128204846172,45.0359,45.12072499999999,0.0,0.0,0.0,0.0,1.0011908306043462,0.9263173563560584,False,False,False,False,0.08544290724920203,0.054037373871938084,False,False,False,False,146655.0,-6351.699062737233,False,False,False,False,18879.925866604754,False,False,False,False
2025-05-23 18:00:00+00:00,45.865,45.975,45.855,45.855,33987.0,,,,,,,,,,,,,,,,45.470274538889655,45.280985608135474,45.02167374112126,45.240526348192056,45.43204851597548,45.497854768806135,45.58898281711325,45.06490983251302,45.04619056842789,,,,,,45.29371630435269,"rgba(38, 166, 154, 0.5)",0.686673119448422,45.40389116635182,0.656948438597008,62.86319082731963,6.344144133247461,True,False,True,False,True,5.134732547949678,45.062200000000004,45.1421,0.0,0.0,0.0,0.0,0.9992532855436077,0.9299581839904422,False,False,False,False,0.10986396741268122,0.08195067064230965,False,False,False,False,112668.0,-4506.432410601772,False,False,False,False,19114.144070223287,False,False,False,False
2025-05-23 19:00:00+00:00,45.855,46.06,45.855,46.035,63518.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6665813143560975,45.44091619297701,0.8912398146006564,65.80803416440006,9.251217289038117,True,False,True,False,True,6.780565101221672,45.0894,45.165425000000006,0.0,0.0,0.0,0.0,1.0025407263488264,0.9240771185174116,False,False,False,False,0.1197842740746143,0.10086747235846197,False,False,False,False,176186.0,-1704.9993499722868,False,False,False,False,19802.575945103545,False,False,False,False
2025-05-26 14:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6488488628693899,45.44091619297701,0.9155965911626731,67.77126305578702,11.256223050275402,True,False,True,False,True,6.780565101221672,45.116400000000006,45.190650000000005,0.0,0.0,0.0,0.0,1.0052528890889987,0.9245084796638154,False,False,False,False,0.13793625011205649,0.11940186123525923,False,False,False,False,176186.0,1053.0006399497643,False,False,False,False,19495.55926378411,False,False,False,False
2025-05-26 15:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6284146361718576,45.44091619297701,0.9453691445539809,69.08008231671165,12.721499182032247,True,False,True,False,True,6.780565101221672,45.1458,45.215475,0.0,0.0,0.0,0.0,1.0028687905782876,0.9282802355428057,False,False,False,False,0.13793625011205649,0.12866905567365786,False,False,False,False,176186.0,3768.240940105582,False,False,False,False,19193.302531012265,False,False,False,False
2025-05-26 16:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6109582047308809,45.44091619297701,0.9723804385026243,69.95262849066141,13.861266461306819,True,False,True,False,True,6.780565101221672,45.17849999999999,45.246625,0.0,0.0,0.0,0.0,1.0103595368677631,0.925655088360756,False,False,False,False,0.13793625011205649,0.13330265289285717,False,False,False,False,176186.0,6441.384491421774,False,False,False,False,18895.731949136105,False,False,False,False
2025-05-26 17:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6059435200986989,45.44091619297701,0.9804276922149824,70.53432593996126,14.799470154258742,True,False,True,False,True,6.780565101221672,45.207800000000006,45.2763,0.0,0.0,0.0,0.0,1.0108778918339203,0.9240079669066957,False,False,False,False,0.13793625011205649,0.13561945150245683,False,False,False,False,176186.0,9073.08395667105,False,False,False,False,18602.774864653373,False,False,False,False
2025-05-26 18:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6011128043917019,45.44091619297701,0.9883066916602703,70.9221242394945,15.606046851204084,True,False,True,False,True,6.780565101221672,45.2378,45.3067,0.0,0.0,0.0,0.0,1.0124730520480438,0.9214659685863879,False,False,False,False,0.13793625011205649,0.13677785080725666,False,False,False,False,176186.0,11663.981879823436,False,False,False,False,18314.3597504727,False,False,False,False
2025-05-26 19:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.5941999466312912,45.44091619297701,0.9998045445662533,71.18065643918331,16.31938710079939,True,False,True,False,True,6.780565101221672,45.2659,45.328875,0.0,0.0,0.0,0.0,1.0131619696500462,0.9208733353979563,False,False,False,False,0.13793625011205649,0.13735705045965657,False,False,False,False,176186.0,14214.710842926948,False,False,False,False,18030.416188449868,False,False,False,False
2025-05-27 14:00:00+00:00,46.32,46.45,46.265,46.34,17591.0,,,,,,,,,,,,,,,,45.63960131443828,45.35293494145415,45.087477651511335,45.27886230614713,45.45760134661848,45.51941440571011,45.6036811439747,45.08838175259564,45.07001336788489,,,,,,45.34421869225941,"rgba(0, 255, 255, 0.75)",0.5981019753963581,45.503024909361,1.3993852638328828,74.64506225607805,19.92288026148016,True,False,True,False,True,9.779408978561847,45.2976,45.352825,0.0,0.0,0.0,0.0,1.0125998770743696,0.9157959434542106,False,False,False,False,0.2145958112231416,0.17597643084139908,False,False,False,False,193777.0,16998.62230272653,False,False,False,False,18023.60353436537,False,False,False,False
2025-05-27 15:00:00+00:00,46.345,46.35,46.085,46.125,12883.0,,,,,,,,,,,,,,,,45.663338778342116,45.364940058053044,45.09839853851953,45.285532016413754,45.46225960714256,45.52343166082661,45.60653707205551,45.09246803328431,45.07415254198274,,,,,,45.35233981184669,"rgba(38, 166, 154, 1.0)",0.6017122490282903,45.50708070545311,1.026934877168895,71.06096605763199,19.92288026148016,True,False,True,False,False,7.180871260149512,45.3221,45.37474999999999,0.0,0.0,0.0,0.0,1.0067546822229043,0.9214000614062023,False,False,False,False,0.18106296658138893,0.178519698711394,False,False,False,False,180894.0,19539.635910436198,False,False,False,False,17943.904254762805,False,False,False,False
2025-05-27 16:00:00+00:00,46.12,46.265,46.12,46.205,8913.0,,,,,,,,,,,,,,,,45.67888235274883,45.37314399875168,45.10589619959524,45.290139907780976,45.46549171272717,45.52622425442566,45.60853037988051,45.09530301860613,45.07702386289019,,,,,,45.35784840971182,"rgba(38, 166, 154, 1.0)",0.60891795923682,45.51158516589054,1.1387656146298335,69.67275955430661,24.47368522351333,True,False,True,False,False,7.96104499927867,45.3565,45.398225000000004,0.0,0.0,0.0,0.0,1.0088276289298432,0.9284497444633734,False,False,False,False,0.1751191892435734,0.1768194439774837,False,False,False,False,189807.0,22179.44000484804,False,False,False,False,17803.890235309118,False,False,False,False
2025-05-27 17:00:00+00:00,46.205,46.23,46.13,46.2,11071.0,,,,,,,,,,,,,,,,45.696622403426616,45.382990589818185,45.11498374675317,45.29573653346262,45.46941260272895,45.529609631605794,45.61094585102169,45.09877240952821,45.080538321109586,,,,,,45.36440134327276,"rgba(38, 166, 154, 1.0)",0.6151111596604236,45.517322259958604,1.1098445042328215,68.61762289272055,23.330897031443172,True,False,True,False,False,7.900224669482228,45.3912,45.42315000000001,0.0,0.0,0.0,0.0,1.0015537600994404,0.9299254195152273,False,False,False,False,0.17215191283260242,0.17448567840504306,False,False,False,False,178736.0,24606.67349314497,False,False,False,False,17699.504340188047,False,False,False,False
2025-05-27 18:00:00+00:00,46.205,46.285,46.195,46.25,7750.0,,,,,,,,,,,,,,,,45.709673732911945,45.39021892646946,45.12158646743332,45.29985948020642,45.47234691010433,45.53216151893345,45.61279002291448,45.10131380432389,45.08311067891161,,,,,,45.36922906024543,"rgba(38, 166, 154, 1.0)",0.6205192318672884,45.52232008199949,1.1726951891736719,68.59969399896136,23.070133082001178,True,False,True,False,False,8.398457986519269,45.42589999999999,45.44712500000001,0.0,0.0,0.0,0.0,1.0040580614952392,0.928359606680194,False,False,False,False,0.1864231965406691,0.18045443747285608,False,False,False,False,186486.0,27116.430493251246,False,False,False,False,17545.24845894482,False,False,False,False
2025-05-27 19:00:00+00:00,46.25,46.285,46.01,46.04,47323.0,,,,,,,,,,,,,,,,45.76081701683402,45.425424763205044,45.15574294341539,45.32086918655999,45.4868132231476,45.54454319852235,45.62151805781587,45.11482918083442,45.096819478742326,,,,,,45.39193078323078,"rgba(38, 166, 154, 1.0)",0.623514327916504,45.54168350210091,0.7992061699114964,63.448230186636565,18.09958365195027,False,False,True,False,False,5.826357556480893,45.452799999999996,45.46835,0.0,0.0,0.0,0.0,0.9940800747780024,0.9320766474528749,False,False,False,False,0.16445088786967185,0.17245266267126397,False,False,False,False,139163.0,28853.58660963495,False,False,False,False,18006.919025472806,False,False,False,False
2025-05-28 14:00:00+00:00,45.66,45.995,45.655,45.905,42392.0,,,,,,,,,,,,,,,,45.770111654925586,45.44327713931164,45.17660503020126,45.332896096515,45.49406183343721,45.5503110385653,45.625069376548964,45.123554175939084,45.10572558074291,,,,,,45.40240132513188,"rgba(38, 166, 154, 0.5)",0.6207005269404857,45.54539723575162,0.5793498613911416,57.53584245238268,12.708165757164522,False,True,True,False,False,4.223581770398663,45.4762,45.489325,0.0,0.0,0.0,0.0,0.9785460719246796,0.9404229047692548,False,False,False,False,0.08892473986436245,0.1306887012678132,False,False,False,False,96771.0,29906.56976297394,False,False,False,False,18384.98229639571,False,False,False,False
2025-05-28 15:00:00+00:00,45.905,45.95,45.715,45.735,24531.0,,,,,,,,,,,,,,,,45.77178222006526,45.4517182946698,45.1872347443262,45.3389413254225,45.4975390913192,45.55299537310131,45.6266175435128,45.12815771845098,45.11043357664032,,,,,,45.40726887638982,"rgba(38, 166, 154, 0.5)",0.6180096066194493,45.54710775883035,0.30402802667976553,51.074134381942926,7.0191562588370715,False,True,False,False,False,2.2550796506596633,45.493,45.50900000000001,0.0,0.0,0.0,0.0,0.9782104775150671,0.9497759233503326,False,False,False,False,0.09066645767729423,0.11067757947255372,False,False,False,False,72240.0,30562.902014710777,False,False,False,False,18480.269392575618,False,False,False,False
2025-05-28 16:00:00+00:00,45.74,45.8,45.695,45.755,11505.0,,,,,,,,,,,,,,,,45.77122580723946,45.45499227234912,45.19169949980268,45.34142129499258,45.498877719175496,45.55398370053958,45.62712755250276,45.13013617628804,45.11246117960221,,,,,,45.409102800276884,"rgba(38, 166, 154, 0.5)",0.6118597554672254,45.54745234757232,0.3392078831352433,47.20796365743321,3.7963288178544374,False,True,False,True,False,2.471424003158752,45.51129999999999,45.52595,0.0,0.0,0.0,0.0,0.9759764414135148,0.9535027898326103,False,False,False,False,0.07095652766039705,0.09081705356647538,False,False,False,False,83745.0,31387.430665645494,False,False,False,False,18372.12568106282,False,False,False,False
