date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_542,aVWAP_peak_507,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_242,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_187,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 16:00:00+00:00,18.96,19.04,18.88,18.96,878.0,,,,,,,,,,,,,18.32116914454947,18.856334124055525,19.01736506338264,19.175104590482416,19.59375274867231,20.265438404342937,,19.20486067924755,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7976710334788936,0.9505094614264921,False,False,False,False,-0.2038199689309252,-0.19767126092127102,False,False,False,False,15864.0,-1643.653993226809,False,False,False,False,1747.5632656902378,False,False,False,False
2024-08-29 16:00:00+00:00,20.02,20.185,19.98,20.035,753.0,,,,,,,,,,,,20.066666666666666,18.342221803989407,18.865166099756763,19.023449353036145,19.179749428054834,19.595788467255097,20.264717273089346,,19.333965584549755,,#000000,0.6105975301611792,0.0,0.0,0.0,0.0,0.804465558194774,0.9397624703087887,False,False,False,False,-0.11159567100697354,-0.15463346596412228,False,False,False,True,16617.0,-1360.5430786031375,False,False,False,True,1732.1436801756606,False,False,False,True
2024-08-30 16:00:00+00:00,19.64,19.75,19.64,19.745,3469.0,,,,,,,,,,,,19.77498144639192,18.41430878641194,18.89269760610038,19.041355226052257,19.1922167156515,19.598041764528922,20.25562577893614,,19.309889617724725,,#000000,0.0,0.0,0.0,0.0,0.0,0.7989548693586697,0.9475534441805226,False,False,False,False,-0.14314202855505992,-0.14888774725959109,False,False,False,False,13148.0,-1135.6044262216933,False,False,False,False,1759.0716851341774,False,False,False,False
2024-09-02 16:00:00+00:00,19.745,19.745,19.745,19.745,0.0,,,,,,,,,,,,19.77498144639192,18.41430878641194,18.89269760610038,19.041355226052257,19.1922167156515,19.598041764528922,20.25562577893614,,19.309889617724725,,#000000,0.0,0.0,0.0,0.0,0.0,0.7974502901722005,0.9471981733422128,False,False,False,False,-0.13905690546297944,-0.14397232636128526,False,False,False,False,13148.0,-914.1531948074035,False,False,False,False,1731.799255907291,False,False,False,False
2024-09-03 16:00:00+00:00,19.145,19.23,18.975,19.165,970.0,,,,,,,,,,,,19.653236710323576,18.424593570705785,18.89477617764564,19.04194731525467,19.19176820495609,19.595474585626114,20.250444884706397,,19.293177349888328,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7957686882933709,0.9468735307945463,False,False,False,False,-0.191953190651702,-0.16796275850649361,False,False,False,False,12178.0,-711.1740755080639,False,False,False,False,1719.9884147304335,False,False,False,False
2024-09-04 16:00:00+00:00,19.47,19.54,19.34,19.37,337.0,,,,,,,,,,,,19.63881744739857,18.42956810697139,18.896405167010908,19.042885233847542,19.19227580502572,19.595139266052318,20.24912156434263,,19.292030370092725,,#000000,0.0,0.0,0.0,0.0,0.0,0.8001872659176028,0.9445692883895132,False,False,False,False,-0.16405316121062552,-0.16600795985855957,False,False,False,False,12515.0,-506.1171130970861,False,False,False,False,1698.5467338818996,False,False,False,False
2024-09-05 16:00:00+00:00,19.11,19.18,19.04,19.16,2301.0,,,,,,,,,,,,19.48831183482333,18.452644597582086,18.90121011233238,19.044293011537896,19.19128006833187,19.589216596613642,20.237088145811686,,19.272006338147555,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.79827521559805,0.9506936632920884,False,False,False,False,-0.19133012840689823,-0.17866904413272888,False,False,False,False,10214.0,-339.91374700255756,False,False,False,False,1707.887094596909,False,False,False,False
2024-09-06 16:00:00+00:00,18.19,18.37,17.94,18.03,3302.0,,,,,,,,,,,,19.080462480536596,18.43725673318592,18.87830292624226,19.022373551907886,19.168303725699037,19.56291771672593,20.20491048554232,,19.193503945691422,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7922042019904162,0.951898267600442,False,False,False,False,-0.2720397944447576,-0.22535441928874325,False,False,False,False,6912.0,-227.48097573120006,False,False,False,False,1732.6020233628483,False,False,False,False
2024-09-09 16:00:00+00:00,18.3,18.465,18.06,18.105,2879.0,,,,,,,,,,,,18.901598624889967,18.428612630466375,18.861780292946552,19.00603197061693,19.15081917985897,19.542219842779655,20.17890059809009,,19.152851877092647,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7905211515319817,0.9587151717115615,False,False,False,False,-0.23696531925612982,-0.23115986927243654,False,False,False,False,9791.0,-72.1556892857551,False,False,False,False,1750.3756354037343,False,False,False,False
2024-09-10 16:00:00+00:00,17.7,17.92,17.66,17.885,867.0,,,,,,,,,,,,18.838666711475557,18.42173903104876,18.854093545069155,18.998900510227696,19.14355605137158,19.53432935913914,20.16968139654127,,19.137280943553304,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7885407684200437,0.9553511545463256,False,False,False,False,-0.2909921121303148,-0.26107599070137566,False,False,False,False,8924.0,67.31959271867521,False,False,False,False,1736.679889118405,False,False,False,False
2024-09-11 16:00:00+00:00,17.78,18.03,17.78,18.0,847.0,,,,,,,,,,,,18.790082034976155,18.41643108452621,18.847517370073536,18.992688530626797,19.137147374008403,19.527203396524477,20.161181956128363,,19.124607392409132,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7917505995203834,0.9467625899280575,False,False,False,False,-0.277701108517664,-0.26938854960951986,False,False,False,False,9771.0,217.76425019590505,False,False,False,False,1722.8864024654065,False,False,False,False
2024-09-12 16:00:00+00:00,18.16,18.19,18.09,18.1,1018.0,,,,,,,,,,,,18.7497453662227,18.412669637771714,18.84136013011022,18.98664401829238,19.130739257191976,19.519735549642597,20.151917032735984,,19.113258713138226,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7960261086580913,0.9424073718564023,False,False,False,False,-0.25083059365627347,-0.26010957163289666,False,False,False,False,10789.0,381.6593780998445,False,False,False,False,1711.9579311093537,False,False,False,False
2024-09-13 16:00:00+00:00,18.24,18.24,18.175,18.195,1463.0,,,,,,,,,,,,18.70583672049508,18.408835889090568,18.833623042449958,18.97886493433616,19.12236341150736,19.509724704276056,20.139247415288565,,19.099785159634823,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7938294363054234,0.9507131075967787,False,False,False,False,-0.2401064906172999,-0.2501080311250983,False,False,False,False,12252.0,565.6956668114749,False,False,False,False,1708.0981182239375,False,False,False,False
2024-09-16 16:00:00+00:00,18.28,18.41,18.22,18.36,2393.0,,,,,,,,,,,,18.662175510138034,18.40654300055908,18.823827859370212,18.96849325469187,19.110828537593324,19.495230566365798,20.120208316842707,,19.083901006508718,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7999999999999997,0.9426894865525671,False,False,False,False,-0.2276123544737962,-0.23886019279944726,False,False,False,False,14645.0,783.9794549229249,False,False,False,False,1718.716752049923,False,False,False,False
2024-09-17 16:00:00+00:00,18.71,18.79,18.58,18.68,5107.0,,,,,,,,,,,,18.666378925802018,18.422719326352727,18.818228646418607,18.959086528524175,19.09794735941565,19.474486427757842,20.088647729765295,,19.075356420576615,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8041217070088459,0.9361329833770775,False,False,False,False,-0.18511336383239838,-0.21198677831592283,False,False,False,False,19752.0,1078.0572928310967,False,False,False,False,1771.248275273955,False,False,False,False
2024-09-18 16:00:00+00:00,18.54,18.85,18.44,18.44,360.0,,,,,,,,,,,,18.66513990127625,18.423350941174235,18.817551917968824,18.958199334948695,19.09684248950538,19.47287229721518,20.08631030751194,,19.074323884228644,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8085811799122377,0.9333983422720622,False,False,False,False,-0.18967349978114242,-0.20083013904853264,False,False,False,False,19392.0,1361.9943890662735,False,False,False,False,1749.3684570526534,False,False,False,False
2024-09-19 16:00:00+00:00,18.825,18.825,18.64,18.705,474.0,,,,,,,,,,,,18.666179226325045,18.424962744231212,18.81720566039686,18.95748409893992,19.095803033060708,19.471102217904317,20.083541631846675,,19.073754087529245,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8060181127665786,0.9342681858019279,False,False,False,False,-0.17970805588450775,-0.1902690974665202,False,False,False,False,19866.0,1648.8781969877266,False,False,False,False,1729.595302679744,False,False,False,False
2024-09-20 16:00:00+00:00,18.71,18.89,18.61,18.77,1346.0,,,,,,,,,,,,18.67054686939683,18.429947654403694,18.816580407292587,18.955762397343445,19.093143976683805,19.466343109259075,20.07593167269592,,19.072608012439336,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8107472053343788,0.9292998627181799,False,False,False,False,-0.17771925890331827,-0.18399417818491925,False,False,False,False,21212.0,1952.182410987917,False,False,False,False,1723.6480886847091,False,False,False,False
2024-09-23 16:00:00+00:00,19.04,19.04,18.83,18.9,697.0,,,,,,,,,,,,18.676711098671706,18.433757561321485,18.817148307014392,18.9556190615098,19.092457309832948,19.464476461265804,20.07251872102277,,19.07324121723413,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8125987361769349,0.9368088467614534,False,False,False,False,-0.15677655054257816,-0.1703853643637487,False,False,False,False,21909.0,2261.590435623763,False,False,False,False,1707.7310640539386,False,False,False,False
2024-09-24 16:00:00+00:00,19.05,19.32,19.0,19.23,2921.0,,,,,,,,,,,19.183333333333334,18.723684294057897,18.457254452707755,18.82513405055919,18.959760377883196,19.093971676926024,19.460483739224706,20.06161971042954,,19.095655204390205,,#000000,0.0,0.0,0.0,0.0,0.0,0.8180741910023673,0.9293606945540646,False,False,False,False,-0.13148648786180003,-0.15093592611277437,False,False,False,False,24830.0,2611.48825832727,False,False,False,False,1726.5414351538773,False,False,False,False
2024-09-25 16:00:00+00:00,18.82,18.88,18.51,18.51,444.0,,,,,,,,,,,19.110762753838532,18.722428634030297,18.458089457813095,18.824500357180057,18.95886049332124,19.092807833184427,19.4587020128758,20.058963557569736,,19.085639387476647,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8088521400778208,0.92772373540856,False,False,False,False,-0.18397452538281775,-0.16745522574779606,False,False,False,False,24386.0,2949.0775876555294,False,False,False,False,1706.6570718181583,False,False,False,False
2024-09-26 16:00:00+00:00,18.315,18.395,18.23,18.36,1800.0,,,,,,,,,,,18.838086479509517,18.701408972383547,18.45564192174821,18.817942409645624,18.951891545600045,19.085056769428057,19.44891635365014,20.046013561919644,,19.043119751735595,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.806957708049113,0.9403625024361723,False,False,False,False,-0.22790210947944625,-0.19767866761362116,False,False,False,False,22586.0,3253.525997149242,False,False,False,False,1708.1042489992722,False,False,False,False
2024-09-27 16:00:00+00:00,18.765,18.83,18.72,18.79,1923.0,,,,,,,,,,,18.82232740782543,18.705645762664346,18.462049118301657,18.817414107697537,18.949885565285634,19.08178783049323,19.442786495811205,20.035973128390395,,19.039733677058678,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8027137836782502,0.9436743459586094,False,False,False,False,-0.17488052782509012,-0.18627959771935565,False,False,False,False,24509.0,3583.068229751579,False,False,False,False,1711.435966069051,False,False,False,False
2024-09-30 16:00:00+00:00,18.72,18.78,18.55,18.7,2437.0,,,,,,,,,,,18.785059667541557,18.70379255449424,18.467290512124155,18.81497361480701,18.94590373045963,19.07635996283488,19.43399147207579,20.022447276765845,,19.03122734888789,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7937206572769951,0.9492370892018777,False,False,False,False,-0.18739246885155236,-0.186836033285454,False,False,False,False,22072.0,3869.7183347166706,False,False,False,False,1722.685020858678,False,False,False,False
2024-10-01 16:00:00+00:00,18.84,18.91,18.77,18.835,1500.0,,,,,,,,,,,18.792307785336355,18.708887766781118,18.472785434787614,18.815220292487403,18.944947367797145,19.074413084611564,19.42981206020434,20.01523911270195,,19.031701613088437,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7960384389095899,0.9474406746420863,False,False,False,False,-0.15675502792856028,-0.17179553060700714,False,False,False,False,23572.0,4175.180065961373,False,False,False,False,1719.2325399151325,False,False,False,False
2024-10-02 16:00:00+00:00,18.71,18.86,18.695,18.79,2039.0,,,,,,,,,,,18.790646943253723,18.71245095685163,18.478880791540043,18.814745462747677,18.94299764187314,19.071194026496965,19.423688641565725,20.00511532836922,,19.029964974087264,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8023129386181673,0.9431649698527229,False,False,False,False,-0.15377127499126583,-0.1627834027991365,False,False,False,False,21533.0,4444.293553310808,False,False,False,False,1724.190174955208,False,False,False,False
2024-10-03 16:00:00+00:00,18.98,19.06,18.925,18.97,2346.0,,,,,,,,,,,18.820235020549426,18.72698508853681,18.4901170287935,18.817473144347844,18.94356688407094,19.0701171519967,19.41897134318506,19.995572949063515,,19.03537982631798,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8074417686537699,0.9293328069482822,False,False,False,False,-0.11411554320517676,-0.13844947300215663,False,False,False,False,23879.0,4745.6068315540515,False,False,False,False,1733.830637359003,False,False,False,False
2024-10-04 16:00:00+00:00,18.965,19.11,18.965,19.035,3092.0,,,,,,,,,,,18.856404442762944,18.747321404552046,18.50565462836968,18.822005867547688,18.945200667820686,19.069575264930034,19.413628822802725,19.983894814511384,,19.042960739162147,,#000000,0.0,0.0,0.0,0.0,0.0,0.8174942780376155,0.9266593690914516,False,False,False,False,-0.09418852038614019,-0.11631899669414841,False,False,False,False,26971.0,5090.186570599725,False,False,False,False,1754.8875267022743,False,False,False,False
2024-10-07 16:00:00+00:00,19.13,19.23,18.95,19.12,2723.0,,,,,,,,,,,18.88765583038869,18.766602319573828,18.520171141029895,18.82697793921241,18.947556599485043,19.07000321123743,19.409815983058227,19.974515459846483,,19.050412310479,,#000000,0.0,0.0,0.0,0.0,0.0,0.8241100807657791,0.9161431847641835,False,False,False,False,-0.08678319264670425,-0.10155109467042633,False,False,False,False,29694.0,5471.641042373372,False,False,False,False,1769.8970224123163,False,False,False,False
2024-10-08 16:00:00+00:00,18.63,18.68,18.51,18.59,1911.0,,,,,,,,,,,18.86334521957123,18.76020008765315,18.521404081200725,18.824081574844687,18.9438131697165,19.065343841324722,19.402908768419397,19.96430573284543,,19.04317530944698,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8219449395919982,0.9159239453357095,False,False,False,False,-0.1570985257462172,-0.12932481020832176,False,False,False,False,27783.0,5817.553584352079,False,False,False,False,1772.0846654756913,False,False,False,False
2024-10-09 16:00:00+00:00,18.62,18.825,18.585,18.585,1041.0,,,,,,,,,,,18.854804979939612,18.75832170836492,18.522710308548657,18.823014525530823,18.942217279741932,19.06322339979885,19.399523821064758,19.95909475413162,,19.040363847140146,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8333834586466163,0.9096741854636587,False,False,False,False,-0.14136344137242923,-0.1353441257903755,False,False,False,False,26742.0,6141.963606300109,False,False,False,False,1760.7500194993238,False,False,False,False
2024-10-10 16:00:00+00:00,18.88,18.97,18.7,18.77,911.0,,,,,,,,,,,18.853299053996597,18.759255463844532,18.525005562779945,18.822958029325658,18.941574908405862,19.062070473798112,19.39718004704931,19.955087487938652,,19.039553878392333,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8348541060864332,0.9005314348741599,False,False,False,False,-0.12285606257172862,-0.12910009418105206,False,False,False,False,27653.0,6475.46804651251,False,False,False,False,1747.5756005923574,False,False,False,False
2024-10-11 16:00:00+00:00,18.965,18.99,18.82,18.95,902.0,,,,,,,,,,,18.855613954084905,18.76191230095468,18.528070327105482,18.823515518021026,18.941468961925338,19.06142442544381,19.395298428838707,19.95151543498,,19.039852418919242,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8412060301507535,0.8923618090452258,False,False,False,False,-0.11292591968542452,-0.1210130069332383,False,False,False,False,28555.0,6817.786371372781,False,False,False,False,1734.4659013583673,False,False,False,False
2024-10-14 16:00:00+00:00,18.77,18.87,18.77,18.785,408.0,,,,,,,,,,,18.854883198222087,18.762256779614773,18.529050502885877,18.823476168696274,18.941173894070495,19.060904909004307,19.394253368884065,19.94973374359522,,19.039466570621634,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8395484781294091,0.8920580528119327,False,False,False,False,-0.12498702453575539,-0.12300001573449684,False,False,False,False,28147.0,7148.4718539871565,False,False,False,False,1713.9005385466096,False,False,False,False
2024-10-15 16:00:00+00:00,17.94,17.94,17.42,17.42,3104.0,,,,,,,,,,,18.722151492554175,18.699790766405556,18.504798923994965,18.799689151502687,18.918824487833533,19.03833896407553,19.37018527368752,19.922121066261962,,18.996987515789492,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8301830481496218,0.9046955829685632,False,False,False,False,-0.291844363041062,-0.2074221893877794,False,False,False,False,25043.0,7425.906398886581,False,False,False,False,1735.4524681815458,False,False,False,False
2024-10-16 16:00:00+00:00,16.925,17.245,16.9,17.07,6626.0,,,,,,,,,,,18.41944687407735,18.533081083587025,18.42966691721391,18.731188131547295,18.855677214199346,18.975837546084453,19.30643108009677,19.852558867437157,,18.88798596428041,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8288627140453328,0.9020093041670789,False,False,False,False,-0.34282825441539394,-0.27512522190158667,False,False,False,False,18417.0,7596.310950841827,False,False,False,False,1811.2749105353203,False,False,False,False
2024-10-17 16:00:00+00:00,16.82,17.0,16.81,16.96,2577.0,,,,,,,,,,,18.31983481892951,18.47143086434431,18.39956757671859,18.703738938053093,18.830322321680118,18.95077818996135,19.280997606258502,19.825018327246543,,18.847711080399,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8217792323713179,0.9090548447882574,False,False,False,False,-0.34282825441539394,-0.3089767381584903,False,False,False,False,15840.0,7724.120083386915,False,False,False,False,1823.146617348726,False,False,False,False
2024-10-18 16:00:00+00:00,16.655,16.95,16.655,16.9,2402.0,,,,,,,,,,,18.233071658517204,18.415028124551583,18.370960437140162,18.67766118818553,18.80621384976525,18.92697143588806,19.256905234453473,19.799042899217454,,18.810731853464837,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8146011537696436,0.9153570718122139,False,False,False,False,-0.34282825441539394,-0.3259024962869421,False,False,False,False,13438.0,7812.7073689158,False,False,False,False,1832.121088397583,False,False,False,False
2024-10-21 16:00:00+00:00,17.33,17.62,17.33,17.56,1212.0,,,,,,,,,,,18.212172231542965,18.399443598205973,18.363028953369383,18.669450242298367,18.798318867534608,18.91893431461598,19.248233147133337,19.78902363419215,,18.799825623611596,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.817313374039787,0.912645262950561,False,False,False,False,-0.2508292457915029,-0.2883658710392225,False,False,False,False,14650.0,7918.711905831834,False,False,False,False,1822.5068079573105,False,False,False,False
2024-10-22 16:00:00+00:00,17.52,17.54,17.39,17.46,685.0,,,,,,,,,,,18.200244163333643,18.390486168345273,18.358404431738023,18.664702705549963,18.79376242129511,18.91430466948352,19.24325818610416,19.783301094387966,,18.793557980029703,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8150894887768215,0.9193117769207948,False,False,False,False,-0.25216378139129036,-0.27026482621525644,False,False,False,False,13965.0,8012.452806516611,False,False,False,False,1804.871043492856,False,False,False,False
