date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_335,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_237,aVWAP_peak_197,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_56,aVWAP_valley_424,aVWAP_valley_406,aVWAP_valley_387,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_281,aVWAP_valley_266,aVWAP_valley_253,aVWAP_valley_230,aVWAP_valley_218,aVWAP_valley_193,aVWAP_valley_191,aVWAP_valley_148,aVWAP_valley_76,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_20,aVWAP_OB_bull_406,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,12.870425141351342,12.603215592086839,13.072142502069777,13.443352355813193,13.594648634480153,13.667172666118915,13.750402287921565,13.921632881349142,14.038556039984611,14.088154727900038,14.118581270993602,14.165279715352034,14.203496020541278,14.212944764977324,,,12.680314319449534,12.55074829211193,12.911585081368342,13.234210515774839,13.57568670996643,13.626133872797556,13.689896796068991,13.793322105516824,13.976372733698744,13.97031038899667,14.04570329497431,14.049156113591064,14.116375762211034,14.200110288891647,14.20927221167916,14.212575221161167,14.216114962283907,,13.450791610594985,13.69642890006713,13.70928756885542,"rgba(239, 83, 80, 0.5)",0.7839277982013415,13.229283446032055,-0.6560342001036781,51.56981461283497,-0.4566707777991539,True,False,False,False,False,0.0,12.9606,14.057375,0.0,0.0,0.0,0.0,0,0.8313368471490177,0.8941063727839,False,False,False,False,-0.19701625984248874,-0.19858448064270692,False,False,False,False,-40784.0,-2647.9343781420903,False,False,False,False,4846.401917429907,False,False,False,False
2025-05-27 17:00:00+00:00,12.56,12.625,12.535,12.61,1028.0,,,12.859782113761105,12.60315819271102,13.070823837509899,13.441540062073093,13.592754718688067,13.665330349690683,13.74863275223697,13.919955340529993,14.037138957511765,14.086750567249023,14.11717939453523,14.163883667534499,14.20212775768655,14.211596207131802,,,12.678101819857176,12.550991086668311,12.91056372215837,13.232653888463181,13.573793736580429,13.624272420012161,13.688093332822932,13.791598167566026,13.974789731451468,13.968799520781518,14.044291960839423,14.047750172616876,14.114973437610784,14.19873554927098,14.207916961458233,14.211243589354664,14.214838483346274,,13.44885328559568,13.694332422774979,13.707847504756401,"rgba(239, 83, 80, 0.5)",0.7697004682412641,13.227327145703027,-0.8020355595126459,50.18960943608509,-0.4566707777991539,True,False,False,False,False,0.0,12.9398,14.047,0.0,0.0,0.0,0.0,0,0.8256312529776083,0.8942353501667459,False,False,False,False,-0.22104571613848917,-0.20981509839059803,False,False,False,False,-41812.0,-3255.1291939848484,False,False,False,False,4787.201887702312,False,False,False,False
2025-05-28 17:00:00+00:00,12.805,12.815,12.675,12.685,4747.0,,,12.839683138043329,12.605553818243571,13.066510738788729,13.434581355701038,13.585266037160723,13.657962021144423,13.741475050635248,13.91304423832464,14.031238192499096,14.080882322147088,14.111308460517979,14.158019305525388,14.196366086138402,14.205913938277387,,,12.682867944051951,12.555823310323312,12.907881598832397,13.227052035752058,13.566332694485848,13.61687354734045,13.680856076052496,13.784588409139893,13.968234610160408,13.962544385175928,14.038411870011066,14.041890933075294,14.109101503831887,14.192947908255793,14.2022078653751,14.205632428812645,14.209457566113262,,13.44333905359333,13.687700335939073,13.703100275693517,"rgba(239, 83, 80, 0.5)",0.7618156477003419,13.222695100160767,-0.7058073718804303,50.40507838382864,-0.4566707777991539,True,False,False,False,False,0.0,12.9198,14.037975000000001,0.0,0.0,0.0,0.0,0,0.8302215189873418,0.8909810126582275,False,False,False,False,-0.19170767757749538,-0.2007613879840467,False,False,False,False,-37065.0,-3779.313237488959,False,False,False,False,4786.578602621656,False,False,False,False
2025-05-29 17:00:00+00:00,12.525,12.55,12.5,12.505,26315.0,,,12.69425560638371,12.596981552305403,13.031061585682021,13.387774202524357,13.536554199573423,13.610519334237175,13.695832068898694,13.869717247341583,13.994439678625326,14.04442576429797,14.074919528056888,14.121791921135726,14.160850058848293,14.170897558216495,,,12.623576902887137,12.55082192255372,12.878984320822688,13.186197856882071,13.517638241958737,13.56895488064572,13.634365342540766,13.740077483188935,13.92726903135271,13.923373864959856,14.001760230167314,14.005375959799828,14.07270057826087,14.157267671848306,14.167021597181368,14.1710429984643,14.176262972057591,,13.398507777676567,13.642144307580505,13.664864226798349,"rgba(239, 83, 80, 0.5)",0.7548072661342228,13.177947546402635,-0.8915488451100414,48.02529690484979,1.5383346823851483,True,False,False,True,False,0.0,12.8923,14.027450000000002,0.0,0.0,0.0,0.0,0,0.8321468122132575,0.8928966935611452,False,False,False,False,-0.23090645138231092,-0.2158339196831788,False,False,False,False,-63380.0,-4703.354892721689,False,False,False,False,5120.352577774807,False,False,False,False
2025-05-30 17:00:00+00:00,12.31,12.41,12.305,12.4,325.0,,,12.692462618074437,12.596708390376255,13.03053537022759,13.38713351699519,13.535897726898337,13.609882711247302,13.695222083631583,13.869142715366987,13.99395234544333,14.043943893862886,14.07443913477393,14.12131449419029,14.160382490307317,14.170436599185482,,12.371666666666666,12.622460736196317,12.55052722947667,12.87851995749111,13.185618373191774,13.516981003220538,13.568310216440604,13.633741995066407,13.739483665113806,13.926726396449777,13.922854260363058,14.001274952177253,14.004892524517505,14.072219987105093,14.156797925948476,14.166558383135298,14.17058754565518,14.175825604435031,12.371666666666666,13.316391398896886,13.641532435041494,13.592502634591698,"rgba(239, 83, 80, 0.5)",0.7505566282781485,13.091796758408293,-0.9217116102156652,45.15485352339189,-1.2467917733177316,True,False,False,True,False,0.0,12.863299999999999,14.01465,1.0,12.41,12.305,0.0,0,0.8250119636305631,0.8975913223799646,False,False,False,False,-0.261219445380799,-0.2385266825319889,False,False,False,False,-63705.0,-5618.10908043143,False,False,False,False,5046.0060261814,False,False,False,False
2025-06-02 17:00:00+00:00,12.805,12.815,12.665,12.815,11132.0,,,12.704063596963818,12.603418235108016,13.023470268284948,13.37398129790418,13.52129896586275,13.59526864302577,13.680772525850713,13.85482628187657,13.9814397145412,14.031447807620777,14.061910103039972,14.10875856445619,14.148002982492638,14.158210664932911,,12.753842338017511,12.6412428091191,12.561966489708308,12.875069052462937,13.175612488611842,13.502493375815796,13.553763285621406,13.619296614068315,13.725211377182749,13.913009856163235,13.909724582954311,13.988796033925837,13.99245145475736,14.059690919824554,14.144368566777166,14.154280845165895,14.158506067248704,14.16421006660036,12.753842338017511,13.328488589957171,13.631919260854318,13.6051964568903,#000000,0.7410635952819857,13.111914373039516,-0.4006597745859266,48.968403434011464,-4.921974904692462,True,False,False,False,True,0.0,12.839199999999998,14.0024,0.0,0.0,0.0,0.0,0,0.8370688284851375,0.891114290255921,False,False,False,False,-0.19259169255069467,-0.2155591875413418,False,False,False,False,-52573.0,-6346.091885385981,False,False,False,False,5140.362521899518,False,False,False,False
2025-06-03 17:00:00+00:00,12.985,13.005,12.925,12.935,24313.0,,,12.76902469885077,12.63158133400106,13.01970988564841,13.355489793695599,13.498806902274943,13.571961030333973,13.656957869970492,13.83004602093879,13.95911115356076,14.008956710202245,14.039251783842492,14.08589333981083,14.125326151087766,14.135776807086327,,12.890569937564067,12.711359805138104,12.602974208775883,12.880045547509052,13.164716534286736,13.480386143958011,13.530982801392911,13.596017139216675,13.70133767601923,13.88892640438847,13.886650806825713,13.966496709991278,13.970203397245584,14.037040363364452,14.121614178949258,14.131766682032271,14.136329286402177,14.14285046657678,12.890569937564067,13.331332784717484,13.620563820093176,13.602237116090926,#000000,0.7252263268974974,13.125744423552067,-0.26301365032908736,52.732754908072316,-1.5653385711542143,True,False,True,False,True,0.0,12.8174,13.991899999999998,0.0,0.0,0.0,0.0,0,0.8446771378708552,0.883864826273203,False,False,False,False,-0.15308269543200834,-0.18432094148667505,False,False,False,False,-28260.0,-6685.84239879085,False,False,False,False,5437.61271535844,False,False,False,False
2025-06-04 17:00:00+00:00,12.775,12.845,12.77,12.82,9775.0,,,12.773044499950172,12.63720014491227,13.015215434109656,13.346008341359589,13.488006823481864,13.560994091941605,13.645951694006543,13.818894016659309,13.9491627041463,13.99898287287058,14.02923137122275,14.075820804898218,14.115363027648577,14.125924879602312,,12.873635488710798,12.719629178263192,12.611376057111478,12.878375720011423,13.157842524076525,13.469703375034385,13.520145703193029,13.585119728506097,13.690387055153105,13.878147367156783,13.876306025776707,13.956567766856507,13.96030000574252,14.027021478349482,14.111615258954318,14.12187763690446,14.126587735130096,14.133463306552368,12.873635488710798,13.32475729867804,13.612842907629268,13.594338967304626,#000000,0.706704016945976,13.12135421403297,-0.42642210431358857,53.56586819901068,-0.9045505600750872,True,False,True,False,True,0.0,12.791500000000001,13.981875,0.0,0.0,0.0,0.0,0,0.8476599808978034,0.8839541547277936,False,False,False,False,-0.1806819664440822,-0.18250145396537862,False,False,False,False,-38035.0,-7171.875849972387,False,False,False,False,5504.859029849006,False,False,False,False
2025-06-05 17:00:00+00:00,12.91,12.945,12.9,12.915,3596.0,,,12.777970000031068,12.64040930735999,13.014464683783922,13.343293392833514,13.484741440547044,13.557610623777382,13.642490982075511,13.815287327657707,13.94589059578174,13.995686384875212,14.025910462991641,14.072469419163681,14.112037156534374,14.12263308174564,,12.877028313085473,12.725527165223276,12.61588023615102,12.878746328314502,13.156151043922465,13.466491738574025,13.516837802625625,13.581737508720323,13.686914420258518,13.874633388814555,13.8729324979162,13.953299525684606,13.957038845925963,14.023701727597782,14.108278534318433,14.118574584196944,14.123332282918689,14.130323516664651,12.877028313085473,13.323751939872693,13.610778204225602,13.592634970050723,#000000,0.6844534085447155,13.121471790804952,-0.3016593799188654,55.19540175846424,0.6305582146866371,True,False,True,False,True,0.0,12.7672,13.9711,0.0,0.0,0.0,0.0,0,0.8475824527697727,0.8882484790265769,False,False,False,False,-0.16050564806425466,-0.17150355101481662,False,False,False,False,-34439.0,-7594.621960825529,False,False,False,False,5475.264316207937,False,False,False,False
2025-06-06 17:00:00+00:00,13.1,13.14,13.075,13.11,1200.0,,,12.781624158516838,12.642174564351487,13.014711020476597,13.34279476505098,13.48402071695305,13.556820637069729,13.6416425864723,13.814342022961865,13.945002910173242,13.994782626346987,14.024994653374543,14.071537423717476,14.111106113627251,14.121709988950133,,12.882542030021915,12.729250779523262,12.618266961771058,12.879426453440768,13.156037830404406,13.465794809177797,13.516087811632227,13.580935536544503,13.686045413488037,13.87369669855654,13.872033472765084,13.95241142830283,13.956151939119968,14.022786619246807,14.107345029749315,14.117648940599894,14.122419245176383,14.129441843957876,12.882542030021915,13.324162558967583,13.610518870574461,13.592684602415481,#000000,0.6727818877381283,13.12243649570813,-0.018485182099567038,58.255528604047974,3.5068342552603227,True,False,True,False,True,0.0,12.7501,13.96325,0.0,0.0,0.0,0.0,0,0.8481700495445104,0.8881252996643757,False,False,False,False,-0.12831091801325492,-0.14990723451403576,False,False,False,False,-33239.0,-7992.209217246837,False,False,False,False,5408.98114851479,False,False,False,False
2025-06-09 17:00:00+00:00,13.165,13.215,13.145,13.19,5221.0,,,12.800068654178759,12.650913514377326,13.016614575562912,13.341335887025412,13.48153647193237,13.55398504486347,13.638497234753686,13.810692222132364,13.941506795281166,13.991202737279014,14.021355581650916,14.067817466492972,14.107376799510146,14.11800904550679,,12.91080651644409,12.747687830029475,12.62993631757358,12.883293618490534,13.156316136197049,13.46342352294215,13.513450871435882,13.578026432878675,13.682781625746935,13.870044589315253,13.868528177902213,13.948910504338203,13.95265409168694,14.01915114831644,14.10360711198442,14.113939086044779,14.11875820497581,14.125903932101428,12.91080651644409,13.326972301953166,13.610065145039092,13.593734428800214,#000000,0.6578160494811343,13.12787391290304,0.09444294821624252,61.02853501568241,6.074823284476388,True,False,True,False,True,0.0,12.7274,13.955800000000002,0.0,0.0,0.0,0.0,0,0.8473947410872722,0.8919180512985962,False,False,False,False,-0.11576945359256309,-0.13283834405329942,False,False,False,False,-28018.0,-8302.68659372363,False,False,False,False,5406.066712103709,False,False,False,False
2025-06-10 17:00:00+00:00,13.215,13.225,13.075,13.12,13497.0,,,12.836136271326788,12.670512870377792,13.020113262659283,13.33668413862993,13.474394439409078,13.546016209434816,13.629807243320089,13.80081135908172,13.932107682358302,13.981604318530247,14.011613300694329,14.05787957076457,14.09742785629144,14.108138159280438,,12.955600452752957,12.784954780270827,12.655786740464263,12.8914691507176,13.155897117799016,13.456553542678808,13.505953892391615,13.569895196938978,13.673822147321323,13.860195412639236,13.859066955068963,13.939502112275326,13.9432555476247,14.009417490594519,14.093634298628613,14.104043456113548,14.108992510180075,14.116464495561821,12.955600452752957,13.330788943282068,13.607374763011341,13.59358362777901,#000000,0.6495370284682488,13.137402666266462,-0.0267924159882037,61.606148010652035,6.6616123244495355,True,False,True,False,True,0.0,12.7031,13.9507,0.0,0.0,0.0,0.0,0,0.8463772793287075,0.8915604324673226,False,False,False,False,-0.12095440630987188,-0.12689637518158564,False,False,False,False,-41515.0,-8817.606181417837,False,False,False,False,5531.507538272644,False,False,False,False
2025-06-11 17:00:00+00:00,13.425,13.695,13.41,13.585,12624.0,,,12.901787920179837,12.702768066752327,13.034148141401902,13.341478423185066,13.476100615598295,13.54632247361539,13.628740785785427,13.79758352426645,13.928106737528616,13.977238882104967,14.007026059896663,14.052974228525411,14.09233921864745,14.103043285386898,,13.049524768515683,12.84846960079634,12.696859911521557,12.91090362669685,13.165454229013797,13.458633665260871,13.507011415801767,13.569783209995373,13.672142253514908,13.856496116363658,13.855517858099166,13.935453945497102,13.939189835163672,14.004845399885086,14.088550175305365,14.09895333431767,14.10394735216662,14.111555106055533,13.049524768515683,13.347391667194662,13.61354702591962,13.60407176688728,"rgba(38, 166, 154, 0.5)",0.6448074159030857,13.162099830254718,0.6558550030833465,65.71186117888729,10.560408272111623,True,False,True,False,True,2.4314615703368716,12.686100000000001,13.94915,0.0,0.0,0.0,0.0,0,0.8464240102171138,0.884738186462324,False,False,False,False,-0.051815212029935914,-0.08935579360576078,False,False,False,False,-28891.0,-9128.82158945787,False,False,False,False,5641.468661710277,False,False,False,False
2025-06-12 17:00:00+00:00,13.615,13.645,13.555,13.62,3380.0,,,12.918424143396807,12.71142759626731,13.03808136107904,13.342971873899632,13.476767817339667,13.546606869962908,13.628646372322116,13.796891256290102,13.927175711415817,13.976206238181257,14.005932144633661,14.05179210044106,14.091103441327604,14.101803525829794,,13.07166294393567,12.864680230841895,12.707752404498946,12.916250770234717,13.168207921639155,13.459401767132881,13.50750076149715,13.569950978940858,13.671876794010151,13.855665345708628,13.85472081213464,13.934509317493495,13.938239797075601,14.003755703150363,14.08731638298249,14.097715654785734,14.10271934522223,14.110358134933866,13.07166294393567,13.351733186627404,13.615273603741912,13.606793614789915,"rgba(38, 166, 154, 0.5)",0.6343971033073024,13.168517406067217,0.7116719032591231,68.66416195582161,13.29111006645671,True,False,True,False,True,2.715463883111415,12.6887,13.947375,0.0,0.0,0.0,0.0,0,0.8548825315646479,0.8842895956528686,False,False,False,False,-0.04370114379732373,-0.06652846870154225,False,False,False,False,-25511.0,-9382.808851636817,False,False,False,False,5606.407132071357,False,False,False,False
2025-06-13 17:00:00+00:00,14.175,14.47,14.175,14.33,47734.0,,,13.270051533164,12.903721258951341,13.151897953776546,13.415321406816565,13.5338618056995,13.595182026999113,13.668312553376925,13.822617455840101,13.942809106733044,13.989412931294108,14.017786687702825,14.06164322726052,14.099216777232202,14.109408012335756,,13.522176065724377,13.203355901377567,12.941647962543275,13.054179812731391,13.26190993109869,13.51850016281745,13.560515360157735,13.615526068432267,13.707247561012968,13.876717679915204,13.875072359969431,13.949735614212651,13.953239859253308,14.015709484821057,14.095610767347248,14.105508897170383,14.110210077260527,14.117311760161357,13.522176065724377,13.472031198356873,13.684374481227326,13.693565295889272,"rgba(0, 255, 255, 0.75)",0.6379441431110885,13.328040600016443,1.5706067855678714,73.69242466513253,17.889645231554027,True,False,True,False,True,8.132397128704774,12.718899999999998,13.950325,0.0,0.0,0.0,0.0,0,0.8650172251800816,0.873943000313185,False,False,False,False,0.07963205664375729,0.006551793971107521,False,False,False,False,22223.0,-8892.796311301363,False,False,False,False,6259.548106767926,False,False,False,False
2025-06-16 17:00:00+00:00,14.165,14.255,14.055,14.175,14296.0,,,13.332156716575474,12.947071813859603,13.177954055374455,13.431433794215717,13.546267448916263,13.605575200095824,13.676587962370876,13.827492868508985,13.945354933236345,13.991344381706538,14.019370059919883,14.06271183027124,14.099858881441813,14.109935871936536,,13.584328293437938,13.265595294342127,12.992298430657357,13.085729541751437,13.283220520008237,13.531387959514635,13.571968501191193,13.62522363348205,13.714500351863578,13.880494932298781,13.878739296216644,13.952181986742277,13.955633043254773,14.017318161971938,14.096293998765224,14.106079728920069,14.11072422632557,14.117737978169451,13.584328293437938,13.495169077395875,13.698079701316393,13.709414215495181,"rgba(38, 166, 154, 1.0)",0.6447193187736903,13.358997753605042,1.2656705369819892,74.77119274143593,18.81762204927351,True,False,True,False,True,6.767388222272313,12.7501,13.952425,0.0,0.0,0.0,0.0,0,0.8577242134919394,0.8833933322898728,False,False,False,False,0.050960779916723806,0.028756286943915663,False,False,False,False,7927.0,-8632.024275467233,False,False,False,False,6384.144260151368,False,False,False,False
2025-06-17 17:00:00+00:00,14.565,14.78,14.55,14.705,19289.0,,,13.447804517584881,13.023994172252548,13.2284341890062,13.466725872111937,13.575666551779538,13.631489361080394,13.698757865098928,13.843686584684383,13.956681290836324,14.001582935293172,14.029011410920312,14.07145981407922,14.107774223021773,14.11757825134114,,13.711158498715806,13.379419468380902,13.08173357404958,13.144678986285946,13.326423455807037,13.561581030535947,13.599696046025755,13.649863866815622,13.73481888263264,13.894514028504899,13.892308895501134,13.963318221836353,13.966658567669077,14.027004044671935,14.10430496222125,14.113821960193492,14.11827474331885,14.124913280292684,13.711158498715806,13.542471856884521,13.72861764564934,13.744138472969938,"rgba(0, 255, 255, 0.75)",0.6663169037449277,13.419510677846928,1.9292461513856018,77.32485047429427,21.25755043103881,True,False,True,False,True,10.464656005886262,12.8027,13.959124999999998,0.0,0.0,0.0,0.0,0,0.8655268022181146,0.8686075169439308,False,False,False,False,0.13872031955475297,0.08373830324933432,False,False,False,False,27216.0,-8076.240953366965,False,False,False,False,6584.219542939719,False,False,False,False
2025-06-18 17:00:00+00:00,14.645,14.83,14.525,14.7,25362.0,,14.684999999999999,13.573369769073574,13.115674614574353,13.290139697853975,13.510437373884564,13.61229483240466,13.66392096886894,13.726645171216616,13.864226354637047,13.971184327885947,14.014717643463019,14.04139285569875,14.0827128974886,14.117975651090486,14.127435269217868,,13.839968621356252,13.504479930304026,13.186263516530033,13.216164637322606,13.37957661775504,13.599164960633729,13.63431850599609,13.680758507568187,13.760445817798471,13.912364653960937,13.90961068692874,13.977582855073504,13.98078460425913,14.039441658269633,14.114626993343903,14.123805053724546,14.128016636053713,14.134183109477064,13.839968621356252,13.633241261933392,13.826475161823891,13.784530964797533,"rgba(0, 255, 255, 0.75)",0.6906244726058967,13.549263719752329,1.6662257505959186,78.95790062442518,22.8972007831873,True,False,True,False,True,10.420098893253819,12.8426,13.965025,0.0,0.0,0.0,0.0,0,0.8653580739150439,0.8710320502990337,False,False,False,False,0.14089263963970095,0.11231547144451763,False,False,False,False,1854.0,-7922.283729283757,False,False,False,False,6875.347922118947,False,False,False,False
2025-06-19 17:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,14.684999999999999,13.573369769073574,13.115674614574353,13.290139697853975,13.510437373884564,13.61229483240466,13.66392096886894,13.726645171216616,13.864226354637047,13.971184327885947,14.014717643463019,14.04139285569875,14.0827128974886,14.117975651090486,14.127435269217868,,13.839968621356252,13.504479930304026,13.186263516530033,13.216164637322606,13.37957661775504,13.599164960633729,13.63431850599609,13.680758507568187,13.760445817798471,13.912364653960937,13.90961068692874,13.977582855073504,13.98078460425913,14.039441658269633,14.114626993343903,14.123805053724546,14.128016636053713,14.134183109477064,13.839968621356252,13.633241261933392,13.826475161823891,13.784530964797533,"rgba(0, 255, 255, 0.75)",0.7140042205946948,13.549263719752329,1.6116659356568246,80.04660072451246,24.123682996206625,True,False,True,False,True,10.420098893253819,12.889100000000001,13.969124999999998,0.0,0.0,0.0,0.0,0,0.8695037688442213,0.8701319095477386,False,False,False,False,0.1448061613876798,0.1285608164160987,False,False,False,False,1854.0,-7770.713438907264,False,False,False,False,6768.753380690747,False,False,False,False
2025-06-20 17:00:00+00:00,14.755,14.815,14.695,14.795,25455.0,,14.726742920676152,13.683840547866268,13.202423120464708,13.350427682035308,13.554161434393812,13.649376343340789,13.697021507110822,13.755392448305438,13.885850241350713,13.986804016340633,14.028979515392576,14.054907770427038,14.09510599511495,14.129310641016254,14.138418025144325,,13.94876987616579,13.615330130060459,13.28343132571206,13.285246466539727,13.432049312823679,13.637147500241424,13.669501074380266,13.71238973223433,13.787009735148871,13.931334923716742,13.928019185427791,13.992964848383883,13.996027529246515,14.053012424185017,14.126085014728712,14.134916556611342,14.138876547857409,14.1445451011028,13.94876987616579,13.686773275399759,13.862584147265318,13.823147626920381,"rgba(0, 255, 255, 0.75)",0.7378412143934954,13.61544241924786,1.5986604675122893,81.11161927889805,25.40729695656239,True,False,True,False,True,11.079383439901466,12.9355,13.9738,0.0,0.0,0.0,0.0,0,0.8688731284475968,0.8679275019700549,False,False,False,False,0.1543913723128598,0.14147609436447925,False,False,False,False,27309.0,-7226.841912722656,False,False,False,False,7058.4626306025175,False,False,False,False
2025-06-23 17:00:00+00:00,14.555,14.555,13.9,13.905,41600.0,,14.453627525238863,13.741087447848798,13.274916550659292,13.398516704019256,13.58457680913728,13.672818070065157,13.716771859898502,13.771126729661857,13.894658212826858,13.990936918444417,14.031710113520955,14.056827168395978,14.09582027385532,14.129052788446117,14.137916271835765,,13.976293835499106,13.67859941314271,13.359740834784184,13.341845737638206,13.472058803381522,13.661490575237524,13.691240248795635,13.730884773931868,13.800760197985669,13.937929332224252,13.934517324923446,13.996878894082439,13.999828653226423,14.054990480070849,14.12591556404658,14.134507811144859,14.138367450801159,14.14390670383809,13.976293835499106,13.704673049344999,13.863357562923625,13.84331981304192,#000000,0.7428039160220332,13.639210571268507,0.3578191000323279,71.37994536692493,27.689361127743553,True,False,True,False,False,3.425639719104044,12.962,13.973125,0.0,0.0,0.0,0.0,0,0.8491722869405275,0.8704782342121395,False,False,False,False,0.06335771017511656,0.10241690226979791,False,False,False,False,-14291.0,-7336.3637435331575,False,False,False,False,7593.990341755966,False,False,False,False
2025-06-24 17:00:00+00:00,13.145,13.275,13.135,13.255,11542.0,,14.31684963944119,13.722836746435954,13.273774341543248,13.395502834910742,13.579243972079068,13.666668211850398,13.710439704673238,13.764625790125246,13.887706843679993,13.984370813258545,14.025023367855875,14.050049896319337,14.088916210420772,14.122133722811054,14.131042763601895,,13.944075611912362,13.663239949014558,13.35633265325908,13.339626647191793,13.468082657234067,13.655423284502085,13.68503635087157,13.724553829692503,13.79420063692705,13.931049893818157,13.92788511902987,13.99030816518215,13.993264697721454,14.048218709450758,14.11898266560738,14.127620051880411,14.131558884011898,14.137299234399299,13.944075611912362,13.690357735909611,13.847945657267102,13.835375502317026,#000000,0.7419921868897378,13.591548142529287,-0.4535737012811682,60.8051220708138,18.306903331439898,True,False,True,False,False,0.0,12.976999999999999,13.968475000000002,0.0,0.0,0.0,0.0,0,0.8511278195488723,0.8932330827067666,False,False,False,False,-0.11145340011202008,-0.004518248921111086,False,False,False,False,-25833.0,-7623.133297896985,False,False,False,False,7655.1997938217655,False,False,False,False
2025-06-25 17:00:00+00:00,13.285,13.305,13.135,13.185,9659.0,,14.222611411337406,13.708140257126072,13.27262035339852,13.392871019663843,13.57473817623866,13.66149868749241,13.705122573821853,13.759171787506306,13.881884704757123,13.978866900311871,14.01942031116377,14.044372324935843,14.083134220504926,14.116339499729762,14.125286207138586,13.208333333333334,13.91869513095238,13.650793399900856,13.353337345863322,13.337628717150487,13.464676114505542,13.650320854256513,13.679823388137013,13.71923818707297,13.78869916379387,13.92528723377617,13.92232602134541,13.984800505087334,13.98776266136032,14.042545665501166,14.113177006913451,14.121851708090514,14.125855980966104,14.131762599050507,13.91869513095238,13.643774592004231,13.83640522900846,13.79615342195038,#000000,0.7391039559207271,13.54823994431882,-0.49145988383503963,53.3875419657583,12.094123906341686,False,False,False,False,False,0.0,12.987,13.964424999999999,0.0,0.0,0.0,0.0,0,0.8498190591073584,0.8995778045838357,False,False,False,False,-0.10886576171309141,-0.05669200531710125,False,False,False,False,-35492.0,-8055.208750642767,False,False,False,False,7686.266463684994,False,False,False,False
2025-06-26 17:00:00+00:00,13.375,13.375,13.19,13.265,17541.0,,14.096102237233689,13.686861898081377,13.272745911088544,13.389977581254936,13.568304368638147,13.653774454553464,13.697038369665691,13.750731216381398,13.872609978770432,13.96993766892484,14.010280079443422,14.035082103267577,14.073631057186606,14.106780690237631,14.115779278355813,13.252400796568628,13.880845485720174,13.63308385011037,13.350619295628904,13.335989333807566,13.460302514496336,13.642733938656612,13.671972972622939,13.711114001213947,13.780113856614621,13.916029082364462,13.913392617173507,13.975857321378733,13.978824489632132,14.03326490349266,14.10360298154084,14.112329158509294,14.116435563675942,14.12260655581595,13.880845485720174,13.631167557173612,13.819975792872237,13.78902730100124,#000000,0.7380860444480842,13.536993521956429,-0.3685119424793027,49.14974424339033,8.702915113759836,False,True,False,True,False,0.0,12.992899999999999,13.958974999999999,0.0,0.0,0.0,0.0,0,0.8500000000000003,0.904380664652568,False,False,False,False,-0.09809915141316945,-0.07739557836513536,False,False,False,False,-17951.0,-8208.63187078784,False,False,False,False,7839.05303013949,False,False,False,False
2025-06-27 17:00:00+00:00,13.195,13.275,13.17,13.19,8002.0,,14.045245650721107,13.676406560330978,13.271893366545086,13.387974914569737,13.564826897034658,13.64976303568317,13.692896202603643,13.746463428026988,13.868021464497486,13.965564364363935,14.005821854368245,14.030561424741698,14.06902227181662,14.102156169759178,14.111182219245654,13.243141251444047,13.863320067333676,13.624176123356085,13.348407872876715,13.334482657131328,13.457691659132093,13.63877771890205,13.667920043309048,13.70696628931679,13.775798831040666,13.9114723322182,13.908991198538724,13.971479804780463,13.974450616250394,14.02874808118574,14.09897022283382,14.107723611187449,14.111879862875188,14.118178524516251,13.863320067333676,13.623782318303679,13.812519988287212,13.783819829906774,#000000,0.7360639905593865,13.528784277284219,-0.46026470745668896,45.848138137543856,5.89115969874635,False,True,False,True,False,0.0,12.997299999999997,13.953,0.0,0.0,0.0,0.0,0,0.8469573115349684,0.9123524069028155,False,False,False,False,-0.10843463071884502,-0.09291510454199019,False,False,False,False,-25953.0,-8483.738353411285,False,False,False,False,7841.57933974973,False,False,False,False
