date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_778,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_688,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_563,aVWAP_peak_546,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_565,aVWAP_valley_552,aVWAP_valley_483,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_149,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_61,aVWAP_valley_36,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-07 20:00:00+00:00,50.005,50.04,49.965,50.025,18527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88222110413658,49.80148668995617,49.69839514358615,49.61195352203643,,49.74851411492883,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 15:00:00+00:00,50.235,50.355,50.2,50.32,12262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91662706815695,49.81574323255897,49.710155971544324,49.62218889358279,,49.76617879146076,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-08 16:00:00+00:00,50.315,50.41,50.265,50.395,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.925210480695576,49.8194423662069,49.713176009242794,49.62479803010521,,49.770656721562624,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-08 17:00:00+00:00,50.395,50.4,50.005,50.13,17587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95196122498443,49.833719519918915,49.72597752942028,49.636459703940815,,49.78702949456611,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 18:00:00+00:00,50.13,50.195,50.055,50.08,7528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95880099190722,49.838345291579536,49.730448687512,49.6406918583208,,49.79207170732989,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 19:00:00+00:00,50.08,50.225,50.065,50.175,9013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.968466490666145,49.84456815144133,49.736285439140254,49.64613682645998,,49.79886422692693,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 20:00:00+00:00,50.175,50.29,50.175,50.28,18345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.86009732105043,49.75022387867761,49.65883962649607,,49.81578311180312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 15:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.86009732105043,49.75022387867761,49.65883962649607,,49.81578311180312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 16:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.86009732105043,49.75022387867761,49.65883962649607,,49.81578311180312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 17:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.86009732105043,49.75022387867761,49.65883962649607,,49.81578311180312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 18:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.86009732105043,49.75022387867761,49.65883962649607,,49.81578311180312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.86009732105043,49.75022387867761,49.65883962649607,,49.81578311180312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.86009732105043,49.75022387867761,49.65883962649607,,49.81578311180312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,50.74,50.93,50.63,50.825,36119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.11583409148984,49.92590895093909,49.80336995996513,49.704144653727,,49.88731441403026,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,50.825,50.905,50.72,50.89,11401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14893933609036,49.94574229707897,49.819725402165155,49.718242963502455,,49.908162499709235,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,50.895,50.93,50.815,50.89,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17845139619993,49.964031882215856,49.834900005601526,49.73136342469328,,49.92718667717765,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,50.89,50.915,50.685,50.725,118817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.365901454005,50.11140992933184,49.966194523001825,49.849854978915495,,50.073340221313536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,50.725,50.735,50.675,50.695,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36821279460572,50.11376671927461,49.96845339331448,49.85198303854772,,50.07560398643564,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,50.695,50.795,50.675,50.795,82836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.43732612861359,50.18561818240843,50.038046782345205,49.91806515542363,,50.14476406219771,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,50.795,50.795,50.795,50.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.43732612861359,50.18561818240843,50.038046782345205,49.91806515542363,,50.14476406219771,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,50.795,50.795,50.235,50.24,26699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.43656413425688,50.193904165954045,50.04872973598887,49.92970805905794,,50.152226523814434,#000000,0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,50.235,50.28,50.195,50.22,13634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4310204305727,50.19456457631314,50.051283795915126,49.933219897528474,,50.15252217508237,#000000,0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,50.22,50.25,50.165,50.195,6709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.42802890694512,50.19463939399334,50.05232126663391,49.9347569526317,,50.152436630051014,#000000,0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,50.195,50.215,50.145,50.19,9813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.18333333333334,50.423415123100966,50.19450003496126,50.0536158595735,49.9368088110149,,50.158334632396794,#000000,1.0,50.215,50.145,0.0
2025-01-13 20:00:00+00:00,50.185,50.26,50.18,50.25,28078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21791428043599,50.41351442736003,50.19570941575051,50.05846580678477,49.94357376257951,,50.16583553858216,#000000,0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,50.305,50.45,50.3,50.43,2593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.22914986990746,50.41341947447974,50.196329208948654,50.05931398175905,49.94453008890631,,50.168548524800244,#000000,0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,50.435,50.47,50.395,50.425,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.23702905601569,50.41346905731922,50.19679545444485,50.05991155107206,49.94518724731583,,50.17047847323353,#000000,0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,50.425,50.425,50.355,50.375,5028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.252803420615564,50.413212434025596,50.19793081782888,50.06149783777907,49.94699073617216,,50.17448704928425,#000000,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,50.375,50.445,50.335,50.445,6183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.27082924070881,50.41315894321558,50.199480168815555,50.06356659479743,49.949305404308845,,50.17926807036925,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,50.445,50.51,50.435,50.48,4479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.286643321170615,50.41364620532181,50.200942086930205,50.06533668272684,49.95120913238613,,50.18355548570712,#000000,0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,50.48,50.515,50.435,50.515,13473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.32475509583917,50.41537539072771,50.205457006675154,50.07074087981966,49.95699707350705,,50.194665089313744,#000000,0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,50.625,50.645,50.52,50.56,17842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.37484225542767,50.420123922710246,50.21298844896173,50.079130472893006,49.96569199160348,,50.21055541831923,#000000,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,50.56,50.78,50.535,50.77,26441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.44808218625,50.43173025023555,50.22711975272639,50.09394992446578,49.98058760143212,,50.23629394302197,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,50.77,50.835,50.755,50.825,8767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.47324582495644,50.436883910755824,50.232683078645124,50.09957807236681,49.98613301318447,,50.245704779981736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,50.83,50.87,50.805,50.86,17576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.519283558568084,50.44787619549677,50.244277251448615,50.111221987889955,49.997560923078325,,50.26404398329635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,50.86,50.875,50.835,50.855,14789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.550964702379055,50.45689848683285,50.253854958337776,50.12087111350102,50.00705445090539,,50.27792874239122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,50.855,50.9,50.84,50.9,17598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.58418289704918,50.46776913306276,50.265325583469256,50.132411797990606,50.01840590697657,,50.29361906370968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,51.3,51.315,51.185,51.265,28382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.67811284606593,50.49909185473041,50.293726908938055,50.15927738643721,50.04380728915239,,50.334803257064806,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,51.265,51.365,51.265,51.325,12338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.71484693047113,50.513020969416345,50.30635159854286,50.17121141932808,50.0550875671462,,50.35210369698092,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,51.33,51.415,51.315,51.355,11769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.74841110307669,50.526564932578815,50.318610906569994,50.182789753777826,50.066025883883285,,50.36848051597732,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,51.355,51.38,51.225,51.24,52558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.84873629605765,50.57680200855626,50.36610823184748,50.22853186938977,50.10983643864372,,50.42600296889897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,51.235,51.27,51.225,51.235,17161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.871573396150694,50.590973317987114,50.38001078504074,50.2421397044383,50.123019520310194,,50.44154334478541,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,51.235,51.265,51.22,51.255,22266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.897772164486,50.60857570726642,50.39747262749226,50.25931792371582,50.13972356030566,,50.460572396653234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,51.185,51.25,51.155,51.235,14430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.91143757671426,50.61891725445303,50.407988597226954,50.26977497973119,50.14996823321666,,50.47161732826842,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,51.235,51.3,51.22,51.275,9371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.92110876621481,50.62601328699878,50.41510268752718,50.27680917578347,50.15683536738981,,50.479173856782815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,51.275,51.275,51.155,51.205,11556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93058990128309,50.63383941721758,50.42317414470894,50.28488694241042,50.16478609777977,,50.48745530067996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,51.205,51.215,51.065,51.065,16202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.938657525665185,50.642688455453985,50.43286501327392,50.29482301063653,50.17472277155724,,50.49675135531737,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,51.065,51.1,51.02,51.025,40108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.94937462744506,50.66035205372817,50.45349170816759,50.316507414377845,50.19676727760944,,50.51529861626562,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,51.025,51.035,50.955,50.98,15227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.99,50.950827834301585,50.66571305596021,50.46023221921245,50.32378613892163,50.20429434349339,,50.599142265314875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.99,50.950827834301585,50.66571305596021,50.46023221921245,50.32378613892163,50.20429434349339,,50.599142265314875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.99,50.950827834301585,50.66571305596021,50.46023221921245,50.32378613892163,50.20429434349339,,50.599142265314875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.99,50.950827834301585,50.66571305596021,50.46023221921245,50.32378613892163,50.20429434349339,,50.599142265314875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.99,50.950827834301585,50.66571305596021,50.46023221921245,50.32378613892163,50.20429434349339,,50.599142265314875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.99,50.950827834301585,50.66571305596021,50.46023221921245,50.32378613892163,50.20429434349339,,50.599142265314875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,50.98,50.98,50.98,50.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.99,50.950827834301585,50.66571305596021,50.46023221921245,50.32378613892163,50.20429434349339,,50.599142265314875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,51.68,51.73,51.615,51.695,16697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.350886167146975,50.97834951858667,50.683483738280486,50.47680805371164,50.33967008035013,50.219491186520116,,50.674781457432665,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,51.695,51.805,51.675,51.775,14588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.476586758972594,51.003036586237634,50.699588291082435,50.49176667696206,50.35397217537374,50.23315366396734,,50.70968402543264,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,51.775,51.825,51.725,51.725,2323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.48998897648545,51.00685673943857,50.70212404132591,50.49412878851738,50.356233684517946,50.23531627877261,,50.71410808484297,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,51.725,51.825,51.72,51.795,5030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.51707067050342,51.015232254118395,50.70768508375506,50.49930054839245,50.36118095123616,50.2400443624019,,50.723418978401234,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,51.795,51.815,51.74,51.77,37035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.622157719105246,51.071356267228346,50.74674511346227,50.53599154538722,50.39644998027539,50.27387474241569,,50.77442922797903,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,51.775,51.775,51.71,51.76,45349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.66415390204698,51.12751149771143,50.78970334238128,50.57723544377168,50.43652067374309,50.31262135475067,,50.817957702400854,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,51.97,52.095,51.905,52.075,28475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.72653153153153,51.17194293476686,50.82209872859307,50.60751497385694,50.46554462970863,50.34041780775063,,50.8556751010346,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,52.08,52.095,52.015,52.065,6460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.73905279309593,51.181787686957634,50.829410210281694,50.61436634101979,50.472119776939216,50.34672104651339,,50.86390964246794,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,52.065,52.065,52.025,52.025,7081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.75094074364943,51.192090054847895,50.837197007736115,50.62169937879915,50.479174819886964,50.35349717611923,,50.8724331968398,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,52.025,52.075,52.0,52.055,12362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.76990215621782,51.209596962250785,50.85060903432676,50.63436652858933,50.49137936686067,50.365232446090054,,50.8868477490559,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,52.055,52.055,52.0,52.005,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.773223969467494,51.213041846752596,50.853301960140264,50.63692455428346,50.493851123529396,50.36761436958892,,50.8896596372937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,52.005,52.035,51.995,52.035,24767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.801454747048396,51.24491130051208,50.87870656689853,50.66116674206437,50.51732949321954,50.390279828587694,,50.915641446388435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,51.815,51.875,51.735,51.82,7432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.80173651534513,51.25151626337195,50.88474366746244,50.66717041028899,50.523263104117916,50.39609373714309,,50.92075394962158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,51.82,52.03,51.785,51.97,9440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.80682557459518,51.26141753682346,50.89326635597431,50.67548659115165,50.53140772355001,50.40402249717881,,50.928737713212236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,51.975,52.075,51.935,52.05,31224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.831843459021165,51.29642955265505,50.92290163084238,50.70418540677705,50.55941153688036,50.431215682428,,50.95766454476733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,52.045,52.055,52.005,52.01,6064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.836110674212364,51.302887379243856,50.92849416541443,50.709631265544715,50.5647405419077,50.436401933988556,,50.9630443267186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,52.01,52.055,51.975,51.98,5719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.83955276257114,51.30870735767083,50.933621284155734,50.714648685280984,50.56966250785198,50.44120100466183,,50.967898933698756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,51.975,51.985,51.93,51.975,12260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.844783907102986,51.320163613602396,50.94404440022677,50.72494480198413,50.579809973611425,50.45112960071223,,50.97747938287333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,52.44,52.58,52.385,52.39,11333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.86760100122085,51.338176784391514,50.95802043413853,50.738006504951734,50.5923244056696,50.463119780230244,,50.992874818433755,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,52.39,52.42,52.28,52.315,15070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.89001456020289,51.35891030773068,50.97482845056318,50.75394355042285,50.60770983107561,50.47794669050071,,51.01055889841598,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,52.315,52.385,52.29,52.335,7720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.900649724571444,51.36918460427908,50.983270886683805,50.76197692784441,50.61547936968437,50.485444983429815,,51.01933441608216,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,52.335,52.35,52.3,52.335,12273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.91624865154015,51.38494422421522,50.99639768888719,50.7745148893476,50.627629285183374,50.49718867198595,,51.03282056852658,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,52.335,52.375,52.3,52.365,15263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9349247588778,51.40420234352997,51.01258917532644,50.79001083616722,50.64266115773658,50.51173038795998,,51.049353109933,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,52.365,52.365,52.285,52.305,16268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.951872720949076,51.42330506028843,51.02906712941594,50.80589975029598,50.65813442925929,50.52674448091988,,51.06583726185477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,51.925,51.925,51.705,51.745,11633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.946963902695146,51.42872852575096,51.035887339770696,50.81317410218982,50.665570204375456,50.534217299819126,,51.07075689576687,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,51.745,51.765,51.575,51.6,7354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.94125767093096,51.43073828551317,51.039321092367985,50.817044293384626,50.66962191782667,50.53835647561384,,51.07272328927288,#000000,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,51.6,51.65,51.525,51.59,11672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58833333333333,51.9309253713249,51.43301162717407,51.044176552257504,50.82268691075738,50.675604524149044,50.54452069127224,,51.14846557289549,#000000,1.0,51.65,51.525,0.0
2025-01-27 18:00:00+00:00,51.59,51.665,51.585,51.65,15970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61433181390637,51.91946392784363,51.436888857512564,51.051220484437046,50.83072085816915,50.68406239666084,50.55319702601303,,51.155697909220386,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
