date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_722,aVWAP_valley_870,aVWAP_valley_830,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_669,aVWAP_valley_605,aVWAP_valley_539,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_389,aVWAP_OB_bull_389,aVWAP_OB_bear_837,aVWAP_OB_bear_722,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,126.595,127.51,126.46,126.95,12694.0,,,,,,,,,,123.76893778381755,123.30831619747262,111.66529928054872,102.81783773141368,99.65764807195957,93.48772845924927,93.48772845924927,,,,109.11762792074357,"rgba(38, 166, 154, 0.5)",2.4826602032288902,108.23698269348003,7.537486314954522,56.47301692943243,6.026121248348474,False,False,True,False,False,10.435277394438103,0.0,0.0,0.0,0.0,0,1.0417353668590272,0.9033388293487222,False,False,False,False,0.2521646130301264,0.25740605025085905,False,False,False,False,315082.0,234473.97931703026,False,False,False,False,9428.511615340753,False,False,False,False
2025-07-01 19:00:00+00:00,126.94,127.45,126.26,126.685,29068.0,,,,,,,,,,123.99796446808327,123.41249634839609,111.87461709271405,103.07075225252521,99.92002718047725,93.76309207930666,93.76309207930666,,,,109.33982490358376,"rgba(38, 166, 154, 0.5)",2.4746787633941114,108.45430090513271,7.366895196475209,55.438735409631754,12.019606827576276,False,False,True,False,False,9.917796250963363,0.0,0.0,0.0,0.0,0,1.0362114103527826,0.9126208559060629,False,False,False,False,0.2451087234651569,0.25125738685800797,False,False,False,False,286014.0,235273.04940513833,False,False,False,False,9732.999807350972,False,False,False,False
2025-07-02 14:00:00+00:00,127.44,129.08,126.585,128.75,11482.0,,,,,,,,,,124.1180227431906,123.46757047667866,111.96299342706699,103.17475023705764,100.02737333999934,93.87497309153366,93.87497309153366,,,,109.43761388592115,"rgba(38, 166, 154, 0.5)",2.517442708941879,108.54988099827202,8.024063042220497,57.94010300594174,12.019606827576276,False,False,True,False,False,12.908264531167106,0.0,0.0,0.0,0.0,0,1.0338738367147018,0.9039467917815989,False,False,False,False,0.28419791568174496,0.26772765126987647,False,False,False,False,297496.0,236237.7463135858,False,False,False,False,9760.116089407547,False,False,False,False
2025-07-02 15:00:00+00:00,128.84,129.75,128.73,128.93,4999.0,,,,,,,,,,124.1805913603062,123.49618920667497,112.00352735919792,103.22155942415269,100.07550536456459,93.92486894144805,93.92486894144805,,,,109.48370694272406,"rgba(38, 166, 154, 1.0)",2.5796280949237533,108.59483739030289,7.882982298771317,59.851444996036165,12.019606827576276,True,False,True,False,True,13.16099976033648,0.0,0.0,0.0,0.0,0,1.0402454430608195,0.9031376492123653,False,False,False,False,0.34282824958239155,0.30527795042613404,False,False,False,False,302495.0,237264.990556786,False,False,False,False,9686.300336083399,False,False,False,False
2025-07-02 16:00:00+00:00,128.95,129.4,128.65,129.02,7289.0,,,,,,,,,,124.26705279723706,123.53657579004953,112.06189913770486,103.28921264825328,100.14512912303509,93.9971357812973,93.9971357812973,,,,109.54950087959618,"rgba(38, 166, 154, 1.0)",2.6414070694079252,108.65906790720382,7.708365866288122,61.258608481995815,12.019606827576276,True,False,True,False,True,13.289155306042435,0.0,0.0,0.0,0.0,0,1.0375571013289038,0.9120639534883721,False,False,False,False,0.3324724333747964,0.3188751919004652,False,False,False,False,309784.0,238389.31628458778,False,False,False,False,9649.132889012339,False,False,False,False
2025-07-02 17:00:00+00:00,128.98,130.15,128.8,129.86,8544.0,,,,,,,,,,124.37644037725167,123.58809655957523,112.13213586751155,103.36984110188612,100.227945909283,94.08286382929198,94.08286382929198,,,,109.62955394079994,"rgba(38, 166, 154, 1.0)",2.7033693741301508,108.73713777470626,7.813531671782867,63.43452735001629,7.583537617090073,True,False,True,False,True,14.483580270492837,0.0,0.0,0.0,0.0,0,1.0344083785961176,0.9096910002858704,False,False,False,False,0.34282824965538355,0.33085172077792435,False,False,False,False,318328.0,239628.67572203605,False,False,False,False,9631.999045771838,False,False,False,False
2025-07-02 18:00:00+00:00,129.86,130.47,129.12,129.18,6563.0,,,,,,,,,,124.45726054463387,123.62699498675097,112.18566593113576,103.43140909238357,100.29121664085972,94.14841065909019,94.14841065909019,,,,109.69015964247569,"rgba(38, 166, 154, 1.0)",2.755463576702548,108.79628726583128,7.397562031490117,62.94118080325005,7.583537617090073,True,False,True,False,True,13.07540861436318,0.0,0.0,0.0,0.0,0,1.0365262475696697,0.9039533376539212,False,False,False,False,0.3428282497513031,0.33683998526461373,False,False,False,False,311765.0,240747.06834650057,False,False,False,False,9584.417665217235,False,False,False,False
2025-07-02 19:00:00+00:00,129.125,129.62,128.76,129.52,9746.0,,,,,,,,,,124.5662328884148,123.68107296324845,112.26324019331986,103.52129771247749,100.38374661614255,94.2445090470734,94.2445090470734,,,,109.77668323677942,"rgba(38, 166, 154, 1.0)",2.794141469138854,108.88089338182559,7.386564655416439,63.19767452905879,8.01862827811074,True,False,True,False,True,13.568635043914274,0.0,0.0,0.0,0.0,0,1.0342000103793658,0.9096735689449374,False,False,False,False,0.31486354888334994,0.32585176707398184,False,False,False,False,321511.0,241999.22232562458,False,False,False,False,9586.922817694487,False,False,False,False
2025-07-03 14:00:00+00:00,130.81,131.74,130.115,130.49,8602.0,,,,,,,,,,124.68727283806679,123.74031585900266,112.33703074662276,103.6046479391976,100.46908587681622,94.33245832292123,94.33245832292123,,,,109.86180193043788,"rgba(38, 166, 154, 1.0)",2.8711367510543866,108.96379633288522,7.497449802490102,64.92954367859478,10.029094885100285,True,False,True,False,True,14.960781614878488,0.0,0.0,0.0,0.0,0,1.041968349193215,0.8997207281754243,False,False,False,False,0.3428282499074352,0.33434000849070855,False,False,False,False,330113.0,243365.32740584743,False,False,False,False,9571.65269648992,False,False,False,False
2025-07-03 15:00:00+00:00,130.505,131.37,130.42,131.15,4012.0,,,,,,,,,,124.74391383440238,123.76837898184561,112.37161408194947,103.64363112862628,100.5089840882749,94.37355593032792,94.37355593032792,,,,109.90167967423776,"rgba(38, 166, 154, 1.0)",2.9708006170590147,109.00263394806328,7.455015972718432,67.03119967505427,12.294905606423875,True,False,True,False,True,15.890809424034455,0.0,0.0,0.0,0.0,0,1.0378551337960933,0.9022527288209946,False,False,False,False,0.34133131409522777,0.33783566129296816,False,False,False,False,334125.0,244772.4541127335,False,False,False,False,9485.456530652868,False,True,False,False
2025-07-03 16:00:00+00:00,131.15,132.095,130.98,131.075,6648.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.0665559179982558,110.98410869152471,6.55161420359487,68.16252754052063,13.607611472001842,True,False,True,False,True,15.72784502001064,-1.0,132.095,130.98,0.0,0,1.0423162583518932,0.9032734241466828,False,True,False,False,0.3428282499326727,0.3403319556128204,False,False,False,False,327477.0,246054.6951342415,False,False,False,False,9441.464956534219,False,False,False,False
2025-07-03 17:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.164416620731458,110.98410869152471,6.349003218113312,68.91674611749819,14.584686754093823,True,False,True,False,True,15.72784502001064,0.0,0.0,0.0,0.0,0,1.0368875930650285,0.9100067683657003,False,False,False,False,0.32223363664280624,0.3312827961278133,False,False,False,False,327477.0,247317.0564499897,False,False,False,False,9295.085654882525,False,False,False,False
2025-07-03 18:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.254535331692867,110.98410869152471,6.173198094618587,69.41955850214991,15.35312856608978,True,False,True,False,True,15.72784502001064,0.0,0.0,0.0,0.0,0,1.0356433054393306,0.9103294979079501,False,False,False,False,0.32223363664280624,0.3267582163853098,False,False,False,False,327477.0,248559.8462724705,False,False,False,False,9150.975799768066,False,False,False,False
2025-07-03 19:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.33849623185381,110.98410869152471,6.0179463786062595,69.75476675858438,15.987476027823519,True,False,True,False,True,15.72784502001064,0.0,0.0,0.0,0.0,0,1.033389376346346,0.9123364682393742,False,False,False,False,0.32223363664280624,0.324495926514058,False,False,False,False,327477.0,249783.368035688,False,False,False,False,9009.100205973213,False,False,False,False
2025-07-04 14:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.4216474786980156,110.98410869152471,5.87170111285694,69.97823892954071,16.530741702306173,True,False,True,False,True,15.72784502001064,0.0,0.0,0.0,0.0,0,1.030423559161311,0.9132599304604365,False,False,False,False,0.32223363664280624,0.3233647815784321,False,False,False,False,327477.0,250987.92046924322,False,False,False,False,8869.424233787582,False,False,False,False
2025-07-04 15:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.50054564215421,110.98410869152471,5.739359906220646,70.12722037684492,17.007392736226194,True,False,True,False,True,15.72784502001063,0.0,0.0,0.0,0.0,0,1.0302941878664085,0.9173674297689474,False,False,False,False,0.32223363664280624,0.3227992091106192,False,False,False,False,327477.0,252173.79767127047,False,False,False,False,8731.913780550565,False,False,False,False
2025-07-04 16:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.5738877347438587,110.98410869152471,5.621578739913943,70.2265413417144,17.4312832456676,True,False,True,False,True,15.72784502001063,0.0,0.0,0.0,0.0,0,1.0263396911898275,0.9215953411337288,False,False,False,False,0.32223363664280624,0.3225164228767127,False,False,False,False,327477.0,253341.289180243,False,False,False,False,8596.535272324974,False,False,False,False
2025-07-04 17:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.646029114847874,110.98410869152471,5.51034856706391,70.29275531829404,17.81041065695719,True,False,True,False,True,15.72784502001063,0.0,0.0,0.0,0.0,0,1.0340001624211583,0.9202241411981271,False,False,False,False,0.32223363664280624,0.3223750297597595,False,False,False,False,327477.0,254490.6800456656,False,False,False,False,8463.25565569978,False,False,False,False
2025-07-04 18:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.7131443269559132,110.98410869152471,5.41074882616967,70.33689796934715,18.149697427572818,True,False,True,False,True,15.72784502001063,0.0,0.0,0.0,0.0,0,1.0401988093287458,0.908979190562019,False,False,False,False,0.32223363664280624,0.3223043332012829,False,False,False,False,327477.0,255622.25089767078,False,False,False,False,8332.042389719938,False,False,False,False
2025-07-04 19:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,131.38333333333333,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,94.44220141516332,,131.38333333333333,131.38333333333333,109.96920197256382,"rgba(38, 166, 154, 1.0)",3.7782263189397787,110.98410869152471,5.317545750968421,70.36632640338254,18.452563276395665,True,False,True,False,True,15.72784502001064,0.0,0.0,0.0,0.0,0,1.038501703858415,0.9077992744860945,False,False,False,False,0.32223363664280624,0.3222689849220446,False,False,False,False,327477.0,256736.27801553634,False,False,False,False,8202.863437941334,False,False,False,False
2025-07-07 14:00:00+00:00,127.2,127.25,123.7,123.9,12667.0,,,,,127.16427905772714,,,,,124.84444100031108,123.83059111753971,112.5025535777272,103.80378354433694,100.67574334376182,94.54963918916337,94.54963918916337,,127.16427905772714,127.16427905772714,110.03445862880669,#000000,3.76933552463951,110.83379129712053,3.4664488256531896,52.09352384147901,5.583016754112812,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0170602281772354,0.9107455558503583,False,False,False,False,0.08805712525143292,0.20516305508673877,False,False,False,False,314810.0,257636.6457982412,False,False,False,False,8272.074857508134,False,False,False,False
2025-07-07 15:00:00+00:00,124.02,124.02,122.435,123.98,6796.0,,,,,126.20492525500109,,,,,124.82476461200666,123.82833506577796,112.53663108293836,103.85080634085192,100.72582680787445,94.60419421620614,94.60419421620614,,126.20492525500109,126.20492525500109,110.06175968760925,"rgba(239, 83, 80, 1.0)",3.755934299142036,110.81139350064727,3.5060800989944965,40.18414502721097,-4.26653683241976,False,True,False,True,False,0.1338715492432847,0.0,0.0,0.0,0.0,0,1.0195477908865749,0.9260433034168687,False,False,False,False,-0.03577717979946799,0.08469293764363539,False,False,False,False,321606.0,258628.4187316018,False,False,False,False,8249.18997599638,False,False,False,False
2025-07-07 16:00:00+00:00,124.09,124.43,122.82,122.845,5250.0,,,,,125.72950649958015,,,,,124.80870098388556,123.82605395620602,112.56254069921573,103.88676960328827,100.76417460446002,94.64603315793555,94.64603315793555,,125.72950649958015,125.72950649958015,110.08237883416518,"rgba(239, 83, 80, 1.0)",3.750267047550087,110.80699145389886,3.2099070262116753,31.514544613874065,-10.972861784287034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0117255628001822,0.9337519117765435,False,False,False,False,-0.01826812267610132,0.03321240748376704,False,False,False,False,316356.0,259523.41999157696,False,False,False,False,8202.690906601087,False,False,False,False
2025-07-07 17:00:00+00:00,122.86,123.25,121.49,122.35,9947.0,,,,,124.91892926309673,,,,,124.75875781343572,123.81253594198002,112.60677177893162,103.95106038265757,100.83327140633439,94.72221790336823,94.72221790336823,,124.91892926309673,124.91892926309673,110.11410253778458,"rgba(239, 83, 80, 1.0)",3.7490930771205213,110.79655853056991,3.081663013366333,25.443683802727328,-15.480643963052096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0055555555555555,0.9405797101449277,False,False,False,False,-0.07363731346886589,-0.020212452992549423,False,False,False,False,306409.0,260250.32820876178,False,False,False,False,8229.73445843673,False,False,False,False
2025-07-07 18:00:00+00:00,122.35,122.64,120.92,122.45,8081.0,,,,,124.4418811206274,,,,,124.71378535198485,123.79905366628584,112.64109743991489,104.00194733243681,100.88814823333195,94.7830010957729,94.7830010957729,,124.4418811206274,124.4418811206274,110.13783885328787,"rgba(239, 83, 80, 1.0)",3.7469343408935085,110.79539760912863,3.110436781257334,21.79552934602709,-18.12663953872686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047384483589443,0.9387749638592925,False,False,False,False,-0.0998032136319462,-0.060007833312247814,False,False,False,False,314490.0,261091.25335281197,False,False,False,False,8227.42849784081,False,False,False,False
2025-07-07 19:00:00+00:00,122.52,122.61,121.54,122.295,16916.0,,,,,123.85674192494281,,,,,124.62903051957689,123.77369889934613,112.7132461272696,104.10839646120051,101.00288860628615,94.91003915739356,94.91003915739356,,123.85674192494281,123.85674192494281,110.18954996184546,"rgba(239, 83, 80, 1.0)",3.7463145108795297,110.81573930782547,3.0641476199710542,19.24978089780887,-20.179544702876797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006761993852733,0.9377255111586265,False,False,False,False,-0.08670545898649554,-0.07335664614937168,False,False,False,False,297574.0,261656.87733183813,False,False,False,False,8362.135032758008,False,False,False,False
2025-07-08 14:00:00+00:00,117.2,117.815,115.7,116.395,15042.0,,,,,122.52166660520159,,,,,124.40093894785171,123.67753321144883,112.7395443325516,104.17340815446944,101.0775578652731,94.99935824474173,94.99935824474173,,122.52166660520159,122.52166660520159,110.17805679272273,"rgba(239, 83, 80, 1.0)",3.8660678512724953,110.74101860590031,1.4624630533162295,15.184746803275615,-23.945482662125595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896481942714821,0.9441677044416772,False,False,False,False,-0.3322453133712406,-0.20280097976030614,False,False,False,False,282532.0,261980.5226445228,False,False,False,False,8465.698830699745,False,False,False,False
2025-07-08 15:00:00+00:00,116.31,116.56,114.94,114.99,8021.0,,,,,121.89115540984096,,,,,124.2674651385891,123.61917318434433,112.74936386277538,104.2046541702818,101.11418766799049,95.044193610743,95.044193610743,,121.89115540984096,121.89115540984096,110.16650627245401,"rgba(239, 83, 80, 1.0)",4.024659167485676,110.70042735202271,1.0658225875700933,12.196093107369613,-26.878640283242902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838238714178663,0.9522726685444071,False,False,False,False,-0.34282825441539394,-0.27281461708785004,False,False,False,False,274511.0,262174.7936112744,False,False,False,False,8458.804275185019,False,False,False,False
2025-07-08 16:00:00+00:00,115.04,115.635,114.08,114.415,9470.0,,,,,121.20310484496517,,,,,124.10126056271213,123.54476297234434,112.7575736292239,104.23876893900423,101.15484343525242,95.0948503198449,95.0948503198449,,121.20310484496517,121.20310484496517,110.14867664306365,"rgba(239, 83, 80, 1.0)",4.193821230515861,110.65160141694453,0.8973674308460113,10.09642308130563,-29.169836483211213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884469598629213,0.9560724855911521,False,False,False,False,-0.34282825441539394,-0.307821435751622,False,False,False,False,265041.0,262219.2309196267,False,False,False,False,8474.481728282926,False,False,False,False
2025-07-08 17:00:00+00:00,114.415,115.07,113.89,114.88,8722.0,,,,,120.66874274823356,,,,114.61333333333333,123.95169315683663,123.4765834040803,112.76470297998584,104.26970543129407,101.19180794757038,95.14104673437461,95.14104673437461,,120.66874274823356,120.66874274823356,110.77269614106788,"rgba(239, 83, 80, 1.0)",4.297748638574901,111.58559685719203,0.7665416058162869,10.10656615630866,-29.710605469425982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9881587508132729,0.9539362394274563,False,False,False,False,-0.34282825441539394,-0.325324845083508,False,False,False,False,273763.0,262398.2040836635,False,False,False,False,8478.319220867686,False,False,False,False
2025-07-08 18:00:00+00:00,114.865,116.84,114.865,116.62,10390.0,,,,,120.26702461494985,,,,115.42607140365564,123.80712009714783,123.4101837733602,112.77993519207875,104.31161006571917,101.24045283189815,95.19999637534974,95.19999637534974,,120.26702461494985,120.26702461494985,110.88219567702993,"rgba(239, 83, 80, 0.75)",4.3270748259721135,111.59832378729,1.1605244685321205,14.879938430538129,-29.710605469425982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9853281051182841,0.9522968656677663,False,False,False,False,-0.2843153669749049,-0.30482010602920645,False,False,False,False,284153.0,262735.48774128116,False,False,False,False,8507.957682559661,False,False,False,False
2025-07-08 19:00:00+00:00,116.58,117.8,116.47,117.12,19693.0,,,,,119.81820102245182,,,,116.29079156466089,123.58171850626532,123.30471722950726,112.81717461373866,104.39703537338347,101.33806438021496,95.31623910899532,95.31623910899532,,119.81820102245182,119.81820102245182,111.00653439668085,"rgba(239, 83, 80, 0.75)",4.350382438403824,111.61835821099255,1.264634056178755,19.294548515375894,-29.710605469425982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886451813149865,0.9474419326470439,False,False,False,False,-0.23130993515909268,-0.26806502059414955,False,False,False,False,303846.0,263372.8600243621,False,False,False,False,8681.369191357186,False,False,False,False
2025-07-09 14:00:00+00:00,116.81,116.89,115.05,115.22,7054.0,,,,,119.61841312075119,,,,116.20299279676107,123.48779183264907,123.25936478577594,112.82604866633356,104.42400042864264,101.36964175331879,95.35490580897275,95.35490580897275,,119.61841312075119,119.61841312075119,110.98924943892197,"rgba(239, 83, 80, 0.75)",4.419467108434517,111.59856786630685,0.819427330227591,20.61616821930331,-38.80363110468929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833646157406218,0.9499138662484254,False,False,False,False,-0.27939812613902626,-0.27373157336658793,False,False,False,False,296792.0,263890.98622553475,False,False,False,False,8656.138661258625,False,False,False,False
2025-07-09 15:00:00+00:00,115.32,116.47,115.28,116.445,9525.0,,,,,119.39894858277894,,,,116.17926064687755,123.3699449953246,123.20174245087028,112.83936381431165,104.46131398655079,101.41308104100804,95.40776598216245,95.40776598216245,,119.39894858277894,119.39894858277894,110.98178184530077,"rgba(239, 83, 80, 0.75)",4.470586617292493,111.58156133126424,1.0878748327845134,24.348680744937027,-34.84672568520475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889677518901405,0.9489276346242865,False,False,False,False,-0.2833727373069109,-0.27855215533674943,False,False,False,False,306317.0,264548.7538809528,False,False,False,False,8669.609379688723,False,False,False,False
2025-07-09 16:00:00+00:00,116.48,117.41,116.17,116.43,4326.0,,,,,119.32448891397769,,,,116.21481479930775,123.32198014149186,123.17806842929573,112.84650259278662,104.47906139984775,101.43353645271591,95.43238517320205,95.43238517320205,,119.32448891397769,119.32448891397769,110.98662128409254,"rgba(239, 83, 80, 0.75)",4.538763337148419,111.57909999089959,1.0687713037155406,26.8207634387893,-32.11042355146751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9934002944888515,0.9652660917122425,False,False,False,False,-0.2454320714935955,-0.2619921134151725,False,False,False,False,301991.0,265129.25382078293,False,False,False,False,8602.266598608277,False,False,False,False
2025-07-09 17:00:00+00:00,116.51,117.38,116.48,117.32,3937.0,,,,,119.26962050855977,,,,116.26709525455506,123.28144589386595,123.15795407774844,112.85363668435798,104.49568342399219,101.45258015566242,95.45515160703128,95.45515160703128,,119.26962050855977,119.26962050855977,110.99479244245904,"rgba(239, 83, 80, 0.75)",4.600807829576964,111.57946152402137,1.247724027740245,30.580469156050327,-28.200340484795937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000316530822189,0.9519664477328482,False,False,False,False,-0.2396900743275729,-0.25084109387137266,False,False,False,False,305928.0,265761.7925212359,False,False,False,False,8529.936883901171,False,False,False,False
2025-07-09 18:00:00+00:00,117.2,118.39,117.2,118.23,6513.0,,,,,119.21837837331408,,,,116.42239212751804,123.22485337345967,123.12972790740042,112.86784374505919,104.5250043084723,101.48575312656068,95.49423897066573,95.49423897066573,,119.21837837331408,119.21837837331408,111.02140193701942,"rgba(239, 83, 80, 0.75)",4.645021017419002,111.588864959419,1.4297319679881966,35.07781333752388,-23.705256832213138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006085833970019,0.9415918012487816,False,False,False,False,-0.20453929423924652,-0.2276901940553096,False,False,False,False,312441.0,266485.5011643175,False,False,False,False,8498.66654461588,False,False,False,False
2025-07-09 19:00:00+00:00,118.36,118.63,117.64,117.825,23461.0,,,,,119.0737166877101,,,,116.82566906285268,123.03394139273921,123.03228706386885,112.91928195263607,104.63028611242622,101.60480921242097,95.63448970319837,95.63448970319837,,119.0737166877101,119.0737166877101,111.0972520714489,"rgba(239, 83, 80, 0.75)",4.690538164249628,112.67534507701939,1.0978814674679096,37.39903100201497,-21.266284865871754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0087451269623855,0.9399694447371196,False,False,False,False,-0.19086267607392335,-0.20927643506461646,False,False,False,False,288980.0,266834.25308425055,False,False,False,False,8730.640706714858,False,False,False,False
2025-07-10 14:00:00+00:00,117.15,117.82,114.95,117.55,26685.0,,,,,118.79360073741465,,,,116.8140605068187,122.78266809902473,122.8991134820764,112.96245967448506,104.73699981173559,101.727945181851,95.78306257571768,95.78306257571768,,118.79360073741465,118.79360073741465,111.10090133310132,"rgba(239, 83, 80, 0.75)",4.753419605500648,112.62442178345948,1.0362178442737615,38.46995662422211,-19.880476417985683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9969513783938716,0.9416853405596957,False,False,False,False,-0.262134041926869,-0.23570523849574274,False,False,False,False,262295.0,266763.8770674405,False,False,False,False,9009.002866300672,False,False,False,False
2025-07-10 15:00:00+00:00,117.64,117.64,116.12,116.41,13730.0,,,,,118.67154000303454,,,,116.80476685368109,122.66007077551217,122.83223554888832,112.984014181191,104.79095371675668,101.79031758260153,95.85851552514444,95.85851552514444,,118.67154000303454,118.67154000303454,111.1029820262536,"rgba(239, 83, 80, 0.75)",4.840078649499956,112.61033384332424,0.7850422341935106,37.33088765876771,-19.880476417985683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0035048548730465,0.942442494418194,False,False,False,False,-0.24173898908307162,-0.23872211378940716,False,False,False,False,248565.0,266481.72393461195,False,False,False,False,9082.196620311513,False,False,False,False
2025-07-10 16:00:00+00:00,116.415,117.4,115.725,117.01,12713.0,,,,,118.57008565192781,,,,116.79670149938558,122.55068189949382,122.77147420695194,113.0036913985268,104.84043146706243,101.84756434693095,95.9278575601129,95.9278575601129,,118.57008565192781,118.57008565192781,111.10548605406635,"rgba(239, 83, 80, 0.75)",4.91242288984373,112.60056406747461,0.8976091902921792,38.19459586632425,-19.233573981227053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9975376631629115,0.9589080992348222,False,False,False,False,-0.25479695130899765,-0.2467595325492024,False,False,False,False,261278.0,266401.04604415287,False,False,False,False,9138.488145578001,False,False,False,False
2025-07-10 17:00:00+00:00,117.09,117.46,116.64,116.65,7739.0,,,,,118.51957441531201,,,,116.80271109514439,122.48830945579233,122.73630453416918,113.0162250854342,104.87086694682064,101.88267621400914,95.97025808784083,95.97025808784083,,118.51957441531201,118.51957441531201,111.10962163131582,"rgba(239, 83, 80, 0.5)",4.989352417855598,112.59838066515537,0.812053147487625,38.12940243308492,-18.687758196797645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9885556117424747,0.9657732946530755,False,False,False,False,-0.2347806902888896,-0.240770111419046,False,False,False,False,253539.0,266201.6344775769,False,False,False,False,9116.790654948885,False,False,False,False
