date,Close,High,Low,Open,Volume,aVWAP_OB_bear_823,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 00:00:00+00:00,1.96,2.25,1.86,1.86,30399,,,,2.1886441565099397,2.3432539206470433,3.4780023512550975,3.627529937510527,2.0466470794098277,"rgba(38, 166, 154, 0.75)",0.32412686241364774,2.1460822761592473,-0.5741032223419077,55.747289199032146,11.915991211441515,True,False,True,False,False,0.0,3.371673,0.0,0.0,0.0,0.0,0,1.0016822066493658,0.9038352620945588,False,False,False,False,0.12152499976366328,0.1342763613382002,False,False,False,False,33209697,14136344.461487453,False,False,False,False,815717.2886217723,False,False,False,False
2024-05-23 00:00:00+00:00,1.85,1.94,1.85,1.93,13343,,,,2.1885356369691813,2.3430943268079494,3.477510016692357,3.6269952826722287,2.0465771601894485,#000000,0.32506894772640693,2.1459853309420236,-0.9105309289373849,53.42270819022628,9.595266592221748,True,False,False,False,False,0.0,3.3360730000000003,0.0,0.0,0.0,0.0,0,1.0063591793186957,0.9282284901394615,False,False,False,False,0.03291281589706408,0.08359458861763214,False,False,False,False,33196354,14883795.815938927,False,False,False,False,784251.630244448,False,False,False,False
2024-05-24 00:00:00+00:00,1.85,1.8946,1.85,1.85,3604,,,,2.1885049014178253,2.343049830641514,3.4773758278525393,3.6268496757945377,2.0465565883935004,#000000,0.3260978575247922,2.145957631652131,-0.9075730637992012,51.87298751768904,8.005907401775303,True,False,False,False,False,0.0,3.3027729999999997,0.0,0.0,0.0,0.0,0,1.0133082784184515,0.939113124656782,False,False,False,False,0.020414610223789095,0.05200459942071062,False,False,False,False,33196354,15601935.352568774,False,False,False,False,753637.9976858422,False,False,False,False
2024-05-28 00:00:00+00:00,1.85,1.95,1.85,1.8788,13092,,,,2.188399667572574,2.34289450167825,3.4768941375296385,3.6263264836917437,2.0464894148671138,#000000,0.32727393336016597,2.1458638192741577,-0.9040250050973616,50.839840402664215,6.860970245452094,False,False,False,False,False,0.0,3.271498,0.0,0.0,0.0,0.0,0,1.0194145449527359,0.9305785551645623,False,False,False,False,0.035666970161785605,0.04383578479124811,False,False,False,False,33196354,16291912.554428823,False,False,False,False,724596.9781687504,False,False,False,False
2024-05-29 00:00:00+00:00,1.74,1.89,1.56,1.89,15192,,,,2.1882163133683803,2.3426542940520525,3.4762817993914585,3.6256663893309145,2.046339144856321,"rgba(239, 83, 80, 0.5)",0.3272167654646969,2.1456899121192756,-1.2398200671140278,48.64691540898443,4.60590342137764,False,False,False,True,False,0.0,3.240198,0.0,0.0,0.0,0.0,0,0.9894120240073242,0.9393967651147807,False,False,False,False,-0.060704689569804536,-0.008434452389278212,False,False,False,False,33181162,16954236.062098283,False,False,False,False,696777.1751033093,False,False,False,False
2024-05-30 00:00:00+00:00,1.6828,1.71,1.65,1.71,3360,,,,2.1881714406089094,2.342596940193645,3.4761426234605954,3.6255166817473525,2.0463008062528636,"rgba(239, 83, 80, 0.5)",0.32629821842744766,2.1456468598283847,-1.418478047655349,46.44342994394971,2.3773602514219263,False,False,False,True,False,0.0,3.2081120000000003,0.0,0.0,0.0,0.0,0,0.9970419717927855,0.9521206265256306,False,False,False,False,-0.08559692381534102,-0.04701568810230962,False,False,False,False,33177802,17590454.33417286,False,False,False,False,669584.3447071012,False,False,False,False
2024-05-31 00:00:00+00:00,1.65,1.69,1.63,1.63,6319,,,,2.188083035677466,2.342485149407222,3.4758774027293913,3.6252316832008398,2.046223962571921,"rgba(239, 83, 80, 1.0)",0.32615157499458575,2.1455616288099106,-1.5194212347989957,44.5438615182588,0.45385661313589765,False,True,False,True,False,0.0,3.1743125000000005,0.0,0.0,0.0,0.0,0,0.9968676785168584,0.9562918067298224,False,False,False,False,-0.09669236647520445,-0.07185402728875703,False,False,False,False,33171483,18201475.06616608,False,False,False,False,643573.9390323131,False,False,False,False
2024-06-03 00:00:00+00:00,1.7,1.75,1.57,1.65,14041,,,,2.1878928601500514,2.3422429109238467,3.4752937479083577,3.624604062548997,2.0460605897286372,"rgba(239, 83, 80, 1.0)",0.32451110193158944,2.1453788888438616,-1.37246117680668,44.245361891750164,-0.0005562503235552185,False,True,False,True,False,0.0,3.1420625,0.0,0.0,0.0,0.0,0,0.9920120534662132,0.9516093734217703,False,False,False,False,-0.09669236647520445,-0.08427319688198073,False,False,False,False,33185524,18789084.828277215,False,False,False,False,618886.3727957518,False,False,False,False
2024-06-04 00:00:00+00:00,1.7956,2.2999,1.6,1.6,289915,,,,2.18570198009523,2.338950694150521,3.4648218873831285,3.6132197756524387,2.044728155749982,"rgba(239, 83, 80, 1.0)",0.32161916389569,2.143446528880188,-1.081547892441522,45.80138031788616,-0.0005562503235552185,False,True,False,True,False,0.0,3.1129904999999995,0.0,0.0,0.0,0.0,0,0.9960096918906386,0.9084548151583728,False,False,False,False,0.06321759294702384,-0.010527801967478448,False,False,False,False,33475439,19365020.285991836,False,False,False,False,605985.5346468987,False,False,False,False
2024-06-05 00:00:00+00:00,1.715,1.78,1.6455,1.67,26418,,,,2.185376452099071,2.3385281366515964,3.4637626789200486,3.6120787465487196,2.0444576540286286,"rgba(239, 83, 80, 1.0)",0.3175604803136483,2.1431366032149173,-1.3482049239630038,45.538605976542954,-0.0005562503235552185,False,True,False,True,False,0.0,3.0817155,0.0,0.0,0.0,0.0,0,1.0128561556880453,0.9477316920307906,False,False,False,False,-0.06747218136682206,-0.038999991667150256,False,False,False,False,33449021,19917334.03948235,False,False,False,False,583257.3960332948,False,False,False,False
2024-06-06 00:00:00+00:00,1.63,1.77,1.59,1.72,12989,,,,2.185199565261303,2.338303927483052,3.4632274516836428,3.6115034260725607,2.0443047891331227,"rgba(239, 83, 80, 1.0)",0.31419286426386667,2.1429663462399633,-1.6326479834028376,44.09300086248898,-0.7105997158100195,False,True,False,True,False,0.0,3.0492155000000003,0.0,0.0,0.0,0.0,0,1.005936302281293,0.9434258440306296,False,False,False,False,-0.08559692381534083,-0.06229845774124554,False,False,False,False,33436032,20447479.057541866,False,False,False,False,560893.9295221852,False,False,False,False
2024-06-07 00:00:00+00:00,1.69,1.7872,1.57,1.57,4010,,,,2.185146974765611,2.3382366935303414,3.463064028839707,3.611327617797744,2.044259970997159,"rgba(239, 83, 80, 1.0)",0.31282116053242814,2.1429159250903473,-1.447842992205115,44.33831840718403,-0.7204407951935181,False,True,False,True,False,0.0,3.0176155,0.0,0.0,0.0,0.0,0,0.9997650210306179,0.9416312240054516,False,False,False,False,-0.08637288940900618,-0.07433567357512585,False,False,False,False,33440042,20956991.329795126,False,False,False,False,539055.3440507271,False,False,False,False
2024-06-10 00:00:00+00:00,1.55,1.6715,1.534,1.63,3225,,,,2.1850965088470393,2.338174616158735,3.4629254438897807,3.611179122993748,2.0442142979692535,"rgba(239, 83, 80, 1.0)",0.31025208162481543,2.1428667028285084,-1.9109193392792634,42.459296920704915,-2.7573273355656696,False,True,False,True,False,0.0,2.9855155,0.0,0.0,0.0,0.0,0,0.9968975653644198,0.9507100697272185,False,False,False,False,-0.12859432274904398,-0.10146499816208492,False,False,False,False,33436817,21446396.258038457,False,False,False,False,518042.38938207115,False,False,False,False
2024-06-11 00:00:00+00:00,1.66,1.69,1.55,1.55,24726,,,,2.1847409118681336,2.3377294326724565,3.46189083314414,3.6100683893507446,2.043900998930641,"rgba(239, 83, 80, 1.0)",0.30913879956384394,2.1425225499165874,-1.5608605280131975,43.36550550885039,-2.7573273355656696,False,True,False,True,False,0.0,2.9541654999999998,0.0,0.0,0.0,0.0,0,0.9973731177229566,0.954879433829608,False,False,False,False,-0.11895744333396392,-0.11021122074802442,False,False,False,False,33461543,21917578.48321342,False,False,False,False,498696.64862199,False,False,False,False
2024-06-12 00:00:00+00:00,1.65,1.6899,1.51,1.64,8799,,,,2.1846106504521057,2.337567392495257,3.461519578622632,3.609670087559253,2.0437851129320164,"rgba(239, 83, 80, 1.0)",0.30898000330251074,2.142396128941874,-1.5936181101654896,43.812195343543095,-2.7573273355656696,False,True,False,True,False,0.0,2.9238655,0.0,0.0,0.0,0.0,1,0.9909007493500536,0.9553525003823214,False,False,False,False,-0.13016076658291323,-0.12018599366546882,False,False,False,False,33452744,22369937.915244266,False,False,False,False,479484.97612701,False,False,False,False
2024-06-13 00:00:00+00:00,1.6,1.69,1.56,1.65,9880,,,,2.184464465542464,2.3373855400751533,3.461102899208941,3.6092230495868125,2.0436550751098577,"rgba(239, 83, 80, 1.0)",0.3087175027349011,2.1422542585404476,-1.7564739729256194,43.299668461722334,-2.7573273355656696,False,True,False,True,False,0.0,2.8933155,0.0,0.0,0.0,0.0,1,1.0012204388974602,0.9590116747645475,False,False,False,False,-0.11616832886431362,-0.11817716126489122,False,False,False,False,33442864,22804170.310724884,False,False,False,False,461069.09471026453,False,False,False,False
2024-06-14 00:00:00+00:00,1.6,1.6899,1.58,1.6,15488,,,,2.1842381312297126,2.3371032727859227,3.460452434279154,3.608525002848464,2.0434545378270412,"rgba(239, 83, 80, 1.0)",0.3083981150976358,2.1420348549837485,-1.7575816078257984,42.957983873841826,-3.0991058858016487,False,True,False,True,False,0.0,2.8626655,0.0,0.0,0.0,0.0,1,1.008518908289228,0.9543712216068397,False,False,False,False,-0.1106232964449716,-0.11440022885493141,False,False,False,False,33442864,23221373.984814107,False,False,False,False,443595.32629025413,False,False,False,False
2024-06-17 00:00:00+00:00,1.64,1.69,1.52,1.58,35938,,,,2.183707450769408,2.336443086508481,3.4589394394213464,3.60690175427971,2.042982650632325,"rgba(239, 83, 80, 1.0)",0.30848537148915445,2.1415198935981965,-1.6257493545875603,43.69237891093863,-3.0991058858016487,False,True,False,True,False,0.0,2.8322154999999998,0.0,0.0,0.0,0.0,1,1.0077210327359545,0.9564438866867663,False,False,False,False,-0.12733602824444823,-0.12086812854968981,False,False,False,False,33478802,23623626.063841004,False,False,False,False,427608.76447495003,False,False,False,False
2024-06-18 00:00:00+00:00,1.55,1.64,1.5297,1.62,6819,,,,2.1835991654592535,2.3363104063711,3.458645877195484,3.6065873370315344,2.0428841581521167,"rgba(239, 83, 80, 1.0)",0.3080462307489861,2.1414141230091492,-1.9198875492525262,42.524078451314885,-3.9069845095929807,False,True,False,True,False,0.0,2.795216,0.0,0.0,0.0,0.0,1,1.0076879031950223,0.9588426155666678,False,False,False,False,-0.1386195325800072,-0.1297438305648485,False,False,False,False,33471983,24009836.13976881,False,False,False,False,411107.20508377557,False,False,False,False
2024-06-20 00:00:00+00:00,1.6,1.6727,1.5201,1.55,2718,,,,2.183557737137148,2.336259222292781,3.458530402970054,3.6064635413724626,2.0428469401317235,"rgba(239, 83, 80, 1.0)",0.3080456312127932,2.1413738025815072,-1.7574467797192501,43.00244807644593,-3.9069845095929807,False,True,False,True,False,0.0,2.7641155,0.0,0.0,0.0,0.0,1,1.0053940869881877,0.9581446161549491,False,False,False,False,-0.13214770816803884,-0.13094576936644367,False,False,False,False,33474701,24381007.310758267,False,False,False,False,395091.9421393138,False,False,False,False
2024-06-21 00:00:00+00:00,1.63,1.65,1.53,1.6,16802,,,,2.183304272073335,2.3359454271030975,3.457819086265468,3.6057007890774195,2.042619955575651,"rgba(239, 83, 80, 0.75)",0.3079801928656718,2.1411273426892015,-1.6596110871069365,44.067748776882105,-3.9069845095929807,False,True,False,True,True,0.0,2.7327155,0.0,0.0,0.0,0.0,1,1.006492279553476,0.9600184413994302,False,False,False,False,-0.13573243354085096,-0.1333391014536473,False,False,False,False,33491503,24738281.651512843,False,False,False,False,380257.042447576,False,False,False,False
2024-06-24 00:00:00+00:00,1.6,1.66,1.5371,1.6,5229,,,,2.183224851133041,2.3358472519240467,3.4575973135390106,3.6054630196844473,2.0425486747822594,"rgba(239, 83, 80, 0.75)",0.30762892574387907,2.1410500673648185,-1.758775011343626,44.1296152103929,-3.9069845095929807,False,True,False,True,True,0.0,2.7019655,0.0,0.0,0.0,0.0,1,1.0084873065945623,0.9561288868859847,False,False,False,False,-0.1309442262841098,-0.13214166386887854,False,False,False,False,33486274,25081340.174982928,False,False,False,False,365550.0603908083,False,False,False,False
2024-06-25 00:00:00+00:00,1.5583,1.66,1.53,1.61,6355,,,,2.1831256700879362,2.335725337786662,3.4573254976821244,3.6051717833139043,2.042458911660732,"rgba(239, 83, 80, 0.75)",0.30658809774166945,2.140953330802813,-1.9004434128220964,43.278720994604356,-3.9069845095929807,False,True,False,True,True,0.0,2.6721975000000002,0.0,0.0,0.0,0.0,1,1.0101621152753268,0.956382915083899,False,False,False,False,-0.1347426355310669,-0.13344214969997273,False,False,False,False,33479919,25410696.207336538,False,False,False,False,351463.9795911688,False,False,False,False
2024-06-26 00:00:00+00:00,1.58,1.61,1.5,1.55,7734,,,,2.1830011058330783,2.3355731942713565,3.456991377342409,3.6048140587067223,2.0423451190324924,"rgba(239, 83, 80, 0.75)",0.305585374156678,2.1408315045267665,-1.8352694597196921,43.3630957465907,-3.9069845095929807,False,True,False,True,True,0.0,2.6433975,0.0,0.0,0.0,0.0,1,1.007918822720067,0.9630529716148715,False,False,False,False,-0.1573100231302356,-0.14537608641510416,False,False,False,False,33487653,25727439.6109704,False,False,False,False,337984.3725483779,False,False,False,False
2024-06-27 00:00:00+00:00,1.58,1.58,1.58,1.58,1798,,,,2.182972932996941,2.335538595725092,3.456914401451751,3.6047315916648546,2.0423195891892627,"rgba(239, 83, 80, 0.75)",0.305049237197363,2.14080401595442,-1.8384049116359107,43.419345581248265,-3.9666563478622052,False,True,False,True,True,0.0,2.6128474999999995,0.0,0.0,0.0,0.0,1,1.014362754187527,0.9888667408368873,False,False,False,False,-0.1431882190588743,-0.14428215273698924,False,False,False,False,33487653,26031761.704657838,False,False,False,False,324800.59323275526,False,False,False,False
2024-06-28 00:00:00+00:00,1.6,1.6,1.49,1.49,4080,,,,2.18290724650627,2.335458365240123,3.4567382012464245,3.604542943168084,2.042259587352918,"rgba(239, 83, 80, 0.75)",0.3049202134561637,2.1407397747191412,-1.7733812022169517,44.13397192135432,-3.9666563478622052,False,True,False,True,True,0.0,2.5822975,0.0,0.0,0.0,0.0,1,0.9848515593294416,0.9949973464864359,False,False,False,False,-0.16297590611040236,-0.1536290294236958,False,False,False,False,33491733,26324309.598592825,False,False,False,False,312223.3150667649,False,False,False,False
2024-07-01 00:00:00+00:00,1.605,1.6899,1.4401,1.65,7559,,,,2.182788531616243,2.3353126533949085,3.4564144279473807,3.604196094674421,2.0421519300575364,"rgba(239, 83, 80, 0.75)",0.3041910451461799,2.1406239182762503,-1.7608142212695799,44.788142090146806,-3.9666563478622052,False,True,False,True,True,0.0,2.5533225,0.0,0.0,0.0,0.0,1,0.9973514886191908,0.9705236262794648,False,False,False,False,-0.15165414008510472,-0.15264158475440026,False,False,False,False,33499292,26605681.45747154,False,False,False,False,300275.69486806827,False,False,False,False
2024-07-02 00:00:00+00:00,1.6,1.6011,1.6,1.6011,1591,,,,2.182764461324908,2.335282883937559,3.4563470944687635,3.604123899797668,2.042130349140987,"rgba(239, 83, 80, 0.75)",0.30380816057771004,2.1406005053305583,-1.7794140364846451,45.06044970576666,-3.9666563478622052,False,True,False,True,True,0.0,2.5213225,0.0,0.0,0.0,0.0,1,1.0136580562680158,0.9745896627571804,False,False,False,False,-0.13162266857245752,-0.1421321266634289,False,False,False,False,33497701,26875956.733649123,False,False,False,False,288562.56957912445,False,False,False,False
2024-07-03 00:00:00+00:00,1.61,1.61,1.61,1.61,678,,,,2.1827543741023034,2.33527036478471,3.4563185509144434,3.604093283645061,2.0421213528948385,"rgba(239, 83, 80, 0.75)",0.30259225718660937,2.1405907085949543,-1.7534840895407895,45.657491578006606,-3.9666563478622052,False,True,False,True,True,0.0,2.4863225,0.0,0.0,0.0,0.0,1,1.016220600162206,0.9638489396384894,False,False,False,False,-0.12631611565236778,-0.13422412115789834,False,False,False,False,33498379,27135659.56762367,False,False,False,False,277272.9786152372,False,False,False,False
2024-07-05 00:00:00+00:00,1.41,1.621,1.41,1.56,10291,,,,2.182566656559658,2.3350464329915526,3.4558549925901603,3.603598482619475,2.041944051764008,"rgba(239, 83, 80, 1.0)",0.3031013501910963,2.1404052889873806,-2.4097724689345066,40.821060545100664,-6.768762200775065,False,True,False,True,False,0.0,2.4483724999999996,0.0,0.0,0.0,0.0,1,0.9985598963125345,0.9659175460633167,False,False,False,False,-0.17975230424995106,-0.1569882127039247,False,False,False,False,33488088,27384774.40810902,False,False,False,False,266803.09710091416,False,False,False,False
2024-07-08 00:00:00+00:00,1.5,1.55,1.42,1.46,7142,,,,2.1824382312403694,2.3348928491483423,3.455534982451201,3.60325678676921,2.0418231803934264,"rgba(239, 83, 80, 1.0)",0.3025376587701968,2.1402785703292277,-2.1163599035304697,40.862673077362,-6.768762200775065,False,True,False,True,False,0.0,2.4138725,0.0,0.0,0.0,0.0,1,1.0066080537669937,0.9685553343916964,False,False,False,False,-0.21128636565777853,-0.18413728918085162,False,False,False,False,33495230,27624400.117594942,False,False,False,False,256620.30897930972,False,False,False,False
2024-07-09 00:00:00+00:00,1.42,1.57,1.41,1.5,11611,,,,2.182222515224597,2.334636389340073,3.4550087796584164,3.6026953846049667,2.04161851052688,"rgba(239, 83, 80, 1.0)",0.30281568982002743,2.1400652049109663,-2.377899260566462,39.223315764821876,-8.082984597456715,False,True,False,True,False,0.0,2.3797225,0.0,0.0,0.0,0.0,1,1.0034010575669483,0.969212331263007,False,False,False,False,-0.27040323474558664,-0.22727026196321914,False,False,False,False,33483619,27854173.407101024,False,False,False,False,247012.10078404268,False,False,False,False
2024-07-10 00:00:00+00:00,1.425,1.5,1.32,1.43,16045,,,,2.1819031272544502,2.3342611611636315,3.4542632060967047,3.6019013267410114,2.0413106034733035,"rgba(239, 83, 80, 1.0)",0.30292465899659954,2.139747765429566,-2.359490203924234,38.30821742270121,-8.888866957834729,False,True,False,True,False,0.0,2.3465975,0.0,0.0,0.0,0.0,1,0.9907447875157468,1.03597535371194,False,False,False,False,-0.3252937847312025,-0.27628202334721086,False,False,False,False,33499664,28075565.195057847,False,False,False,False,237954.56741996258,False,False,False,False
