date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_valley_870,aVWAP_valley_805,aVWAP_valley_747,aVWAP_valley_717,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_577,aVWAP_valley_539,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_107,aVWAP_valley_83,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 18:00:00+00:00,10.235,10.305,10.16,10.28,16813.0,,,,,,,,,,,,,,,,,,9.853890501027932,10.02680095002739,10.087916461245753,9.87758157900986,9.6892759112785,9.49149235109129,9.063652405576107,8.948964331532094,8.705289273908631,,9.527207084966395,"rgba(0, 255, 255, 0.75)",9.756760558454388,0.0,0.0,0.0,0.0,0.9877092050209205,0.9505753138075314,False,False,False,False,0.2219000028932075,0.2189555395591452,False,False,False,False,-60688.0,-70229.32196391455,False,False,False,False,10197.138020054372,False,False,False,False
2025-03-05 19:00:00+00:00,10.275,10.35,10.27,10.335,2960.0,,,,,,,,,,,,,,,,,,9.866373142775855,10.02894998900082,10.088716181171717,9.878740318856027,9.690610382204666,9.493038614746512,9.0654451365494,8.950793091945915,8.707159330745725,,9.529980687555181,"rgba(0, 255, 255, 0.75)",10.635218954610906,0.0,0.0,0.0,0.0,0.9892866475045726,0.9493075516070025,False,False,False,False,0.24298644801190755,0.23097099378552638,False,False,False,False,-57728.0,-70035.50301873758,False,False,False,False,10084.934329820971,False,False,False,False
2025-03-05 20:00:00+00:00,10.335,10.44,10.33,10.42,15928.0,,,,,,,,,,,,,,,,,,9.933376539929082,10.042979617843551,10.094362141528228,9.88596516433882,9.698579278107864,9.502041304741704,9.07560236727604,8.961109448947639,8.717633926636823,,9.545738865483306,"rgba(0, 255, 0, 1.0)",11.97347497300549,0.0,0.0,0.0,0.0,0.9916536254564423,0.9460093896713615,False,False,False,False,0.2644641425202207,0.24771756815287355,False,False,False,False,-41800.0,-69597.74328201296,False,False,False,False,10175.524495250103,False,False,False,False
2025-03-06 15:00:00+00:00,10.285,10.485,10.275,10.475,10797.0,,,,,,,,,,,,,,,,,,9.97110979993862,10.052274488056602,10.098257172666221,9.890889575244913,9.70399346737532,9.508143187908761,9.082477067630473,8.968091408467153,8.724723490244191,,9.555551073059139,"rgba(0, 255, 0, 1.0)",12.826988679424641,0.0,0.0,0.0,0.0,0.9878490175801447,0.9433815925542917,False,False,False,False,0.2625366821486552,0.2551271251507644,False,False,False,False,-31003.0,-68999.37516911354,False,False,False,False,10185.159774393513,False,False,False,False
2025-03-06 16:00:00+00:00,10.475,10.555,10.405,10.405,7498.0,,,,,,,,,,,,,,,,,,9.996243557593726,10.059203945677517,10.101272578228105,9.89453548172622,9.70793252957828,9.512533642788028,9.087364033009123,8.97304499569015,8.729737615654455,,9.562429819993957,"rgba(0, 255, 255, 0.75)",11.30905508194584,0.0,0.0,0.0,0.0,0.9945932028836251,0.9415550978372811,False,False,False,False,0.26573857481660534,0.2604328499836849,False,False,False,False,-38501.0,-68526.5321432358,False,False,False,False,10143.49838254245,False,False,False,False
2025-03-06 17:00:00+00:00,10.4,10.42,10.235,10.27,3661.0,,,,,,,,,,,,,,,,,,10.00396267545845,10.061279508938496,10.102123625885284,9.895837195733916,9.709466206531161,9.514331276196259,9.089483000656235,8.97521349370091,8.731968057132553,,9.564851671137028,"rgba(0, 255, 255, 0.75)",8.470056715547525,0.0,0.0,0.0,0.0,0.9846111569112395,0.9678483099752678,False,False,False,False,0.19914312885132018,0.22978798941750253,False,False,False,False,-42162.0,-68117.77970690657,False,False,False,False,10042.994531650318,False,False,False,False
2025-03-06 18:00:00+00:00,10.275,10.305,10.195,10.2,3362.0,,,,,,,,,,,,,,,,,,10.009056804444473,10.06258587008318,10.102617008561065,9.896809363752837,9.710692217002203,9.515819696222412,9.091303100292729,8.977087006900435,8.733913601389027,,9.566653852072042,"rgba(38, 166, 154, 1.0)",7.042201144933131,0.0,0.0,0.0,0.0,0.9808226792662591,0.973318510283491,False,False,False,False,0.1659906179203988,0.19788930366895066,False,False,False,False,-45524.0,-67767.48854865995,False,False,False,False,9939.413221082095,False,False,False,False
2025-03-06 19:00:00+00:00,10.2,10.26,10.065,10.105,5582.0,,,,,,,,,,,,,,,,,,10.013832077182654,10.063591132085714,10.10286963316509,9.89798277889957,9.712366807775917,9.517969112457964,9.094075146400483,8.979963376655698,8.736939496188105,,9.568843284534575,"rgba(38, 166, 154, 1.0)",5.14365052152603,0.0,0.0,0.0,0.0,0.9735891020294691,0.9694189602446485,False,False,False,False,0.12898644201523105,0.16343787284209085,False,False,False,False,-51106.0,-67509.17089674274,False,False,False,False,9871.85642695679,False,False,False,False
2025-03-06 20:00:00+00:00,10.11,10.185,10.095,10.14,16935.0,,,,,,,,,,,,,,,,,,10.026119040499301,10.066372051773595,10.103555646713307,9.901427923986317,9.71733018751542,9.524366679460877,9.102370026377791,8.988578945560327,8.746019074473253,,9.575126619595576,"rgba(38, 166, 154, 1.0)",5.746136917958729,0.0,0.0,0.0,0.0,0.9779082774049217,0.9703579418344518,False,False,False,False,0.11953153469779022,0.14148470376994055,False,False,False,False,-34171.0,-66992.30003012657,False,False,False,False,9981.362528864436,False,False,False,False
2025-03-07 15:00:00+00:00,10.295,10.31,10.055,10.08,3227.0,,,,,,,,,,,,,,,,,,10.028345659983927,10.066936554010555,10.103712738173284,9.902095851252003,9.718281319631696,9.52558715120878,9.103948306274464,8.99021794142459,8.74774615738868,,9.576319075483108,"rgba(38, 166, 154, 1.0)",4.546038004956753,0.0,0.0,0.0,0.0,0.9854870220485625,0.9550655874965113,False,False,False,False,0.13741004959801065,0.1394473766839756,False,False,False,False,-37398.0,-66533.47367307034,False,False,False,False,9876.643729967314,False,False,False,False
2025-03-07 16:00:00+00:00,10.075,10.085,9.84,9.855,4593.0,,,,,,,,,,,,,,,,,,10.025775651749614,10.065574851484872,10.102833084890342,9.90219009372158,9.7189337934874,9.526700642771571,9.105711437061615,8.99209778032243,8.749809109841754,,9.576625160592354,"rgba(38, 166, 154, 0.5)",0.2655179586705074,0.0,0.0,0.0,0.0,0.9742524916943521,0.9606866002214839,False,False,False,False,0.04554869142007295,0.09249803405202428,False,False,False,False,-41991.0,-66152.9702052708,False,False,False,False,9794.726772913558,False,False,False,False
2025-03-07 17:00:00+00:00,9.855,9.915,9.76,9.85,8321.0,,,,,,,,,,,,,,,,,,10.017714217055975,10.06170499194446,10.100503224353925,9.901772434270688,9.719626069585507,9.528276875607563,9.108557738711907,8.995176270278089,8.753259555108935,,9.576287930768562,"rgba(38, 166, 154, 0.5)",0.17378913295880594,0.0,0.0,0.0,0.0,0.9670724958494743,0.9753735473159936,False,False,False,False,-0.0062069965629213564,0.04314551874455146,False,False,False,False,-50312.0,-65907.37376797978,False,False,False,False,9771.878295814124,False,False,False,False
2025-03-07 18:00:00+00:00,9.855,9.99,9.845,9.985,6914.0,,,,,,,,,,,,,,,,,,10.01498604559848,10.059981953314786,10.099322243494717,9.901990378911943,9.720654090214454,9.529981833333034,9.111221051004343,8.998012478716712,8.756367546992283,,9.57694640239786,"rgba(38, 166, 154, 1.0)",2.604639371925213,0.0,0.0,0.0,0.0,0.9709543568464731,0.9717842323651451,False,False,False,False,0.02690301802344074,0.0350242683839961,False,False,False,False,-43398.0,-65558.39122894133,False,False,False,False,9727.570105181347,False,False,False,False
2025-03-07 19:00:00+00:00,9.985,10.03,9.975,9.995,5396.0,,,,,,,,,,,,,,,,,,10.014586411790964,10.059326446032717,10.09875514123517,9.90242454181902,9.721667413990028,9.5314959671345,9.113437419461974,9.000354419817745,8.75890426377219,,9.577883558339368,"rgba(38, 166, 154, 1.0)",2.781972643858488,0.0,0.0,0.0,0.0,0.9805932908233989,0.9645134460770723,False,False,False,False,0.06214883366259713,0.04858655102329662,False,False,False,False,-38002.0,-65131.16035717479,False,False,False,False,9660.413979519619,False,False,False,False
2025-03-07 20:00:00+00:00,9.995,10.035,9.91,9.92,16599.0,,,,,,,,,,,,,,,,,,10.010068974389421,10.05593330890604,10.096273800140178,9.903131345772932,9.7242423826398,9.535651575484287,9.119843992688908,9.007169240583448,8.766362554813051,,9.579853019490898,"rgba(38, 166, 154, 0.5)",1.3506827523608642,0.0,0.0,0.0,0.0,0.9748757592490338,0.9641082274986196,False,False,False,False,0.049696019562348835,0.04914128529282273,False,False,False,False,-54601.0,-64967.902057063555,False,False,False,False,9767.988956581328,False,False,False,False
2025-03-10 14:00:00+00:00,9.74,9.755,9.545,9.61,8043.0,,,,,,,,,,,,,,,,,,9.996838047952394,10.04942838008929,10.092461660704327,9.90140681142021,9.723776581779996,9.536129588216387,9.12174339970375,9.009339155719688,8.768984178549735,,9.577789756015086,#000000,0.0,0.0,0.0,0.0,0.0,0.9654891304347825,0.9706521739130435,False,False,False,False,-0.08399006106419317,-0.01742438788568522,False,False,False,False,-62644.0,-64931.87256780675,False,False,False,False,9741.24494175061,False,False,False,False
2025-03-10 15:00:00+00:00,9.615,9.63,9.59,9.59,462.0,,,,,,,,,,,,,,,,,,9.99603875853114,10.049031173289807,10.092228732609813,9.90129604247472,9.723739795125725,9.536147850393666,9.121845044725664,9.009456745316736,8.769128521614617,,9.577656962675766,#000000,0.0,0.0,0.0,0.0,0.0,0.9678824169842134,0.9765922700054435,False,False,False,False,-0.10068368511565404,-0.05905403650066963,False,False,False,False,-63106.0,-64903.564465980286,False,False,False,False,9597.38067908781,False,False,False,False
2025-03-10 16:00:00+00:00,9.59,9.59,9.59,9.59,0.0,,,,,,,,,,,,,,,,,,9.99603875853114,10.049031173289807,10.092228732609813,9.90129604247472,9.723739795125725,9.536147850393666,9.121845044725664,9.009456745316736,8.769128521614617,,9.577656962675766,#000000,0.0,0.0,0.0,0.0,0.0,0.9667866039302517,0.9919734292831442,False,False,False,False,-0.10905093890988761,-0.08405248770527862,False,False,False,False,-63106.0,-64875.695249453456,False,False,False,False,9448.58407941203,False,False,False,False
2025-03-10 17:00:00+00:00,9.59,9.59,9.42,9.445,7617.0,,,,,,,,,,,,,,,,,,9.97947937050839,10.040870890948694,10.087498343178808,9.89876099432246,9.72254362434649,9.535919717952472,9.123104358766806,9.011003792505702,8.771164570361728,,9.574482851432395,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9565458068087461,0.9853307500691947,False,False,False,False,-0.14479663864033798,-0.1144245631728083,False,False,False,False,-70723.0,-64966.351137058824,False,False,False,False,9420.187427018047,False,False,False,False
2025-03-10 18:00:00+00:00,9.445,9.495,9.415,9.43,8019.0,,,,,,,,,,,,,,,,,,9.961902844112052,10.031956143354186,10.082285465030765,9.895881117534945,9.721096068694623,9.535502575424392,9.12428129695259,9.012490807901562,8.773181160429226,,9.570953053270483,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9557277255118979,0.9858882125069176,False,False,False,False,-0.16599066045033672,-0.1402076118115725,False,False,False,False,-78742.0,-65179.92708842225,False,False,False,False,9398.463590940248,False,False,False,False
2025-03-10 19:00:00+00:00,9.435,9.575,9.385,9.5,14332.0,,,,,,,,,,,,,,,,,9.486666666666668,9.935443705916551,10.017716625579341,10.07375014039884,9.891274672357378,9.718918034430548,9.535098023178994,9.126621959179563,9.015365886076045,8.77696777963095,,9.557782349341489,#000000,0.0,0.0,0.0,0.0,0.0,0.9532710280373831,0.9824079164376033,False,False,False,False,-0.15537633977058524,-0.1477919757910789,False,False,False,False,-64410.0,-65167.990234338184,False,False,False,False,9474.952527514817,False,False,False,False
2025-03-11 14:00:00+00:00,9.795,9.95,9.7,9.775,12534.0,,,,,,,,,,,,,,,,,9.636736271371497,9.92954193260802,10.013041574257988,10.070464999310401,9.890466108483963,9.719638698498375,9.537063283475886,9.13045113414856,9.019548537188244,8.781732648116547,,9.572868518745947,#000000,0.0,0.0,0.0,0.0,0.0,0.9631125471190091,0.9625740441572428,False,False,False,False,-0.01137982152584548,-0.07958589865846219,False,False,False,False,-51876.0,-64961.91286636395,False,False,False,False,9522.379620111487,False,False,False,False
2025-03-11 15:00:00+00:00,9.765,9.855,9.71,9.71,18743.0,,,,,,,,,,,,,,,,,9.686706534529003,9.918426562889682,10.004812078095807,10.064792843864613,9.888567576594099,9.720099504621276,9.539417840274302,9.135681109350264,9.025330183716072,8.788433263671108,,9.577226749760623,#000000,0.0,0.0,0.0,0.0,0.0,0.9677158999192896,0.9669087974172719,False,False,False,False,-0.042415680859213975,-0.06100078975883808,False,False,False,False,-70619.0,-65049.61964362962,False,False,False,False,9665.33497483844,False,False,False,False
2025-03-11 16:00:00+00:00,9.71,9.805,9.675,9.745,4201.0,,,,,,,,,,,,,,,,,9.691341899217024,9.915891308776349,10.002920144421305,10.0634820612106,9.888096003506885,9.72015691843448,9.539899068992854,9.136810351952912,9.026584488613775,8.789896933574177,,9.577507917870037,#000000,0.0,0.0,0.0,0.0,0.0,0.9638292085939625,0.9817786238781615,False,False,False,False,-0.060708635411963696,-0.060854712585400886,False,False,False,False,-66418.0,-65070.83484295319,False,False,False,False,9580.616603135519,False,False,False,False
2025-03-11 17:00:00+00:00,9.745,9.8,9.67,9.755,3234.0,,,,,,,,,,,,,,,,,9.69441011235955,9.913988628906349,10.001482132655259,10.06248022070793,9.887735036057174,9.720200908737349,9.540267969725084,9.137676798884248,9.027547085214234,8.791020632756863,,9.577680952600405,#000000,0.0,0.0,0.0,0.0,0.0,0.9694656488549619,0.978462377317339,False,False,False,False,-0.06286318164621947,-0.06185894711581018,False,False,False,False,-63184.0,-65041.581589574074,False,False,False,False,9482.219446497758,False,False,False,False
2025-03-11 18:00:00+00:00,9.755,9.875,9.755,9.855,30862.0,,,,,,,,,,,,,,,,,9.74366926481221,9.90590437715792,9.992841002255807,10.055724836504162,9.886369747137739,9.722270894159472,9.545207902352741,9.146990863800802,9.037703619821169,8.802577660451378,,9.583926016845341,"rgba(38, 166, 154, 0.5)",0.8726854713364602,0.0,0.0,0.0,0.0,0.9710698689956335,0.9754366812227074,False,False,False,False,-0.02844671469595862,-0.0451528309058844,False,False,False,False,-32322.0,-64534.301254852,False,False,False,False,9813.68891244353,False,False,False,False
2025-03-11 19:00:00+00:00,9.855,9.965,9.85,9.905,23216.0,,,,,,,,,,,,,,,,,9.778994853220317,9.905954910734255,9.989722925735498,10.052558507797638,9.886714711678684,9.724888572145453,9.549811373801287,9.154620171922907,9.045916011164332,8.811754205172965,,9.590093624337332,"rgba(38, 166, 154, 0.5)",1.7635565162544786,0.0,0.0,0.0,0.0,0.9730465559488156,0.9700517288320174,False,False,False,False,0.011268747448444286,-0.016942041728720058,False,False,False,False,-9106.0,-63674.94774702483,False,False,False,False,10021.476681242853,False,False,False,False
2025-03-12 14:00:00+00:00,10.25,10.255,10.08,10.155,10811.0,,,,,,,,,,,,,,,,,9.814227428568199,9.913662290177829,9.99259970387719,10.05364354563202,9.88888681522027,9.727767939655921,9.553428529644767,9.159315616407447,9.05081216532567,8.816965161203967,,9.59713091957133,"rgba(38, 166, 154, 1.0)",5.994747741406876,0.0,0.0,0.0,0.0,0.9761394101876674,0.9579088471849866,False,False,False,False,0.12350212860002079,0.05328004343565036,False,False,False,False,1705.0,-62661.30514629577,False,False,False,False,10033.71735285149,False,False,False,False
2025-03-12 15:00:00+00:00,10.155,10.205,10.085,10.12,7007.0,,,,,,,,,,,,,,,,,9.832310762499334,9.917908151666408,9.994130515989099,10.05416729162822,9.890141476982848,9.72950102356364,9.555648733721627,9.162255414901454,9.053887171252887,8.820254692377272,,9.601020523458278,"rgba(38, 166, 154, 1.0)",5.331731002838616,0.0,0.0,0.0,0.0,0.9791276424939793,0.959058067968959,False,False,False,False,0.11370701227206537,0.08349352785385786,False,False,False,False,-5302.0,-61772.01359364002,False,False,False,False,9986.791502419685,False,False,False,False
2025-03-12 16:00:00+00:00,10.115,10.205,10.105,10.125,2974.0,,,,,,,,,,,,,,,,,9.83958078604896,9.91972855419078,9.994807866592799,10.054409847335949,9.890688035057055,9.7302471322145,9.556599401849452,9.16350844756405,9.055197050154634,8.82165473194464,,9.60264218529528,"rgba(38, 166, 154, 1.0)",5.414765892444823,0.0,0.0,0.0,0.0,0.9870724481551305,0.9590627524912468,False,False,False,False,0.11805760519199862,0.10077556652292824,False,False,False,False,-2328.0,-60850.40097978513,False,False,False,False,9878.066052769766,False,False,False,False
2025-03-12 17:00:00+00:00,10.13,10.245,10.13,10.22,6136.0,,,,,,,,,,,,,,,,,9.856002312569938,9.924261439918826,9.996675840763608,10.055198451571426,9.892043269552916,9.731974943467598,9.558728085468545,9.16622358613024,9.058021471686526,8.824650022303432,,9.606377942343306,"rgba(0, 255, 255, 0.75)",6.986390929063948,0.0,0.0,0.0,0.0,0.9795313762456237,0.9598707244815514,False,False,False,False,0.13222868019526304,0.11650212335909564,False,False,False,False,3808.0,-59847.94515064117,False,False,False,False,9820.049524819846,False,False,False,False
2025-03-12 18:00:00+00:00,10.225,10.31,10.2,10.285,4005.0,,,,,,,,,,,,,,,,,9.867867407917135,9.927841884826828,9.998273687565117,10.055946109356235,9.89311255302481,9.733256064539592,9.560253914790906,9.16810207453623,9.059964809956341,8.826692584339845,,9.609131109085302,"rgba(0, 255, 255, 0.75)",8.04222706572098,0.0,0.0,0.0,0.0,0.9833019122003771,0.9558308645300296,False,False,False,False,0.16183725459638912,0.13916968897774237,False,False,False,False,7813.0,-58798.93824908084,False,False,False,False,9729.893718233492,False,False,False,False
2025-03-12 19:00:00+00:00,10.285,10.31,10.225,10.245,10431.0,,,,,,,,,,,,,,,,,9.895414348827499,9.936690148878158,10.002270945433164,10.057822616265286,9.895831869579018,9.736532905483623,9.564169179287884,9.172942406742314,9.064976092364299,8.831966933956108,,9.615861744681736,"rgba(0, 255, 255, 0.75)",7.240535728493228,0.0,0.0,0.0,0.0,0.9857065803667743,0.954692556634304,False,False,False,False,0.16734980470444866,0.1532597468410955,False,False,False,False,-2618.0,-57927.91595064548,False,False,False,False,9740.76358306708,False,False,False,False
2025-03-13 14:00:00+00:00,10.41,10.665,10.385,10.605,16163.0,,,,,,,,,,,,,,,,,9.959836277981243,9.96106833833657,10.01497195157535,10.064760808290831,9.903278469849848,9.744315321062622,9.572657144138521,9.182348161126308,9.07453416612305,8.84171703043095,,9.63194876689153,"rgba(0, 255, 0, 1.0)",12.758801153291035,0.0,0.0,0.0,0.0,0.9880889359449443,0.9340921122286924,False,False,False,False,0.28371665034328114,0.21848819859218832,False,False,False,False,13545.0,-56819.80872660447,False,False,False,False,9840.333139918754,False,False,False,False
2025-03-13 15:00:00+00:00,10.605,10.75,10.605,10.71,8535.0,,,,,,,,,,,,,,,,,9.995738684482017,9.975979794412774,10.023093016223369,10.069352946285772,9.907957426176308,9.749050793781402,9.57769818871442,9.187753921027252,9.07999437083139,8.8472291193362,,9.64138482612709,"rgba(0, 255, 0, 1.0)",14.23169175451967,0.0,0.0,0.0,0.0,1.004496165035705,0.9280613594287226,False,False,False,False,0.3428282070890324,0.2806582028406104,False,False,False,False,22080.0,-55596.55587812998,False,False,False,False,9820.095416819238,False,False,False,False
2025-03-13 16:00:00+00:00,10.71,10.775,10.575,10.655,6395.0,,,,,,,,,,,,,,,,,10.019690498332212,9.986455207342598,10.028871533175183,10.072639856389456,9.911337913085514,9.752493023391986,9.581378046845929,9.191725272409922,9.084010799521806,8.851293001800943,,9.647989515229556,"rgba(0, 255, 0, 1.0)",13.117139975942752,0.0,0.0,0.0,0.0,1.002644802962179,0.933086485056863,False,False,False,False,0.3416455092972366,0.3111518560689235,False,False,False,False,15685.0,-54491.41547691866,False,False,False,False,9766.99316229491,False,False,False,False
