date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_283,aVWAP_peak_273,aVWAP_peak_226,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_144,aVWAP_peak_96,aVWAP_peak_36,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_52,aVWAP_OB_bull_437,aVWAP_OB_bull_423,aVWAP_OB_bull_369,aVWAP_OB_bear_359,aVWAP_OB_bear_327,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,34.84,34.84,34.635,34.635,0.0,,,,,,,,,,,,,,,,,,,34.88248311167405,,,,,,,,,,,,,,,,34.78576725403818,,,,,,34.77881085154484,34.83412518285611,34.88248311167405,34.78576725403818,#000000,,34.83412518285611,,39.92539509942148,-16.696227120170526,False,True,False,True,True,4.438865270729423,35.304500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1359.0,40.41913433404506,False,False,False,False,122.02932432521725,False,False,False,False
2024-01-29 17:00:00+00:00,35.2,35.29,35.2,35.29,13.0,,,,,,,,,,,,,,,,,,,34.88403079995795,,,,,,,,,,,,,,,,34.792461093014836,,,,,,34.779751805054154,34.838245946486396,34.88403079995795,34.792461093014836,#000000,,34.838245946486396,,44.93962023860841,-11.7722206446278,False,True,False,True,True,8.294643693066902,35.3399,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1346.0,18.924264034292424,False,False,False,False,120.33894720389604,False,False,False,False
2024-01-30 17:00:00+00:00,35.29,35.29,34.68,34.74,1000.0,,,,,,,,,,,,,,,,,,,34.88865859506113,,,,,,,,,,,,,,,,34.85017699115044,,,,,,34.7959104776848,34.86941779310578,34.88865859506113,34.85017699115044,#000000,,34.86941779310578,,45.35569042906449,-11.187023782620173,False,True,False,True,True,4.569127773405615,35.3643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-17.741228431355523,False,False,False,False,133.97710306119995,False,False,False,False
2024-01-31 17:00:00+00:00,34.74,34.88,34.74,34.88,100.0,,,,,,,,,,,,,,,,,,,34.88736322484976,,,,,,,,,,,,,,,,34.84934355929408,,,,,,34.79639347788677,34.86835339207192,34.88736322484976,34.84934355929408,#000000,,34.86835339207192,,46.41767091636224,-9.861291705791821,False,True,False,True,True,5.37795432418962,35.3983,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2246.0,-52.287876052574816,False,False,False,False,133.45032626955341,False,False,False,False
2024-02-01 17:00:00+00:00,33.93,34.495,33.93,34.465,0.0,,,,,,,,,,,,,,,,,,,34.88736322484976,,,,,,,,,,,,,,,,34.84934355929408,,,,,,34.79639347788677,34.86835339207192,34.88736322484976,34.84934355929408,#000000,,34.86835339207192,,45.06588122266642,-9.861291705791821,False,True,False,True,True,2.679634097582742,35.424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2246.0,-86.29891673393024,False,False,False,False,131.3813289630487,False,False,False,False
2024-02-02 17:00:00+00:00,34.715,35.11,34.59,35.05,614.0,,,,,,,,,,,,,,,,,,,34.89104640054589,,,,,,,,,,,,,,,,34.865030993042375,,,,,,34.80522482659651,34.878038696794135,34.89104640054589,34.865030993042375,#000000,,34.89091468675164,,47.39178927632086,-8.412956761806619,False,True,False,True,True,6.01096888074515,35.4614,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1632.0,-110.26327461402434,False,False,False,False,138.86378897912545,False,False,False,False
2024-02-05 17:00:00+00:00,34.095,34.275,34.095,34.225,185.0,,,,,,,,,,,,,,,,,,,34.865769888231426,,,,,,,,,,,,,,,,34.821293735224586,,,,,,34.79208864708864,34.843531811728006,34.865769888231426,34.821293735224586,#000000,,34.81246926789376,,45.29214285906229,-8.412956761806619,False,True,False,True,True,0.9748113998359784,35.477199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-136.72430911613247,False,False,False,False,139.57907907247233,False,False,False,False
2024-02-06 17:00:00+00:00,34.41,34.55,34.385,34.55,79.0,,,,,,,,,,,,,,,,,,,34.8600812455493,,,,,,,,,,,,,,,,34.812401977693455,,,,,,34.789367802766826,34.836241611621375,34.8600812455493,34.812401977693455,#000000,,34.799950747914636,,45.56726388361362,-8.412956761806619,False,True,False,True,True,2.7795690365002415,35.499500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738.0,-161.5502888197583,False,False,False,False,138.63986854421694,False,False,False,False
2024-02-07 17:00:00+00:00,35.11,35.5,35.095,35.31,701.0,,,,,,,,,,,,,,,,,,,34.91299601139601,,,,,,,,,,,,,,,,34.90767268518518,,,,,,34.82787123405167,34.9103343482906,34.91299601139601,34.90767268518518,#000000,,34.93433274334706,,49.04241020591674,-6.274724861638099,False,False,False,False,True,6.7500736784931945,35.5215,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1037.0,-175.12315255898685,False,False,False,False,147.35863027221356,False,False,False,False
2024-02-08 17:00:00+00:00,36.425,36.48,36.425,36.48,123.0,,,,,,,,,,,,,,,,,,,34.94488727049501,,,,,,,,,,,,,,,,34.959013340496014,,,,,,34.8491365079365,34.951950305495515,34.94488727049501,34.959013340496014,#000000,,34.99771292072856,,54.89348578478452,-0.7619015718016797,False,False,True,False,True,12.1758104585194,35.5727,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-914.0,-186.5786075580723,False,False,False,False,146.9809770896986,False,False,False,False
2024-02-09 17:00:00+00:00,36.82,37.0,36.82,37.0,100.0,,,,,,,,,,,,,,,,,,,34.977739447829194,,,,,,,,,,,,,,,,35.01083093556544,,,,,,34.871030366492135,34.994285191697315,34.977739447829194,35.01083093556544,#000000,,35.06017150651322,,59.99136749852924,3.835925999851952,True,False,True,False,True,14.36202427706959,35.6343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-814.0,-196.30607100678435,False,False,False,False,146.25258984799783,False,False,False,False
2024-02-12 17:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,,,,,,,,,,,,,34.977739447829194,,,,,,,,,,,,,,,,35.01083093556544,,,,,,34.871030366492135,34.994285191697315,34.977739447829194,35.01083093556544,#000000,,35.06017150651322,,65.29560672854696,8.535924315876692,True,False,True,False,True,18.310581998954465,35.702200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-814.0,-205.88272106869468,False,False,False,False,143.98510783485057,False,False,False,False
2024-02-13 17:00:00+00:00,36.54,36.54,36.25,36.25,100.0,,,,,,,,,,,,,,,,,,,34.9999154921972,,,,,,,,,,,,,,,,35.04488231795395,,,,,,34.8863219343696,35.022398905075576,34.9999154921972,35.04488231795395,#000000,,35.09915097001534,,61.93999686266161,8.535924315876692,True,False,True,False,False,8.663880915030088,35.7398,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-914.0,-216.86128353274592,False,False,False,False,143.3031681784963,False,False,False,False
2024-02-14 17:00:00+00:00,37.33,37.33,37.33,37.33,0.0,,,,,,,,,,,,,,,,,,,34.9999154921972,,,,,,,,,,,,,,,,35.04488231795395,,,,,,34.8863219343696,35.022398905075576,34.9999154921972,35.04488231795395,#000000,,35.09915097001534,,62.053773984359076,8.535924315876692,True,False,True,False,False,12.675599378686933,35.8034,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-914.0,-227.66963572603666,False,False,False,False,141.08141363309323,False,False,False,False
2024-02-15 17:00:00+00:00,38.235,38.57,38.235,38.57,100.0,,,,,,,,,,,,,,,,,,,35.05504729262979,,,,,,,,,,,,,,,,35.1297307150551,,,,,,34.92295794871794,35.09238900384244,35.05504729262979,35.1297307150551,#000000,,35.19918563182126,,64.25530621015056,8.535924315876692,True,False,True,False,False,16.799240779347524,35.8846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-814.0,-236.76002897059422,False,False,False,False,140.44449249149488,False,False,False,False
2024-02-16 17:00:00+00:00,39.025,39.025,38.555,38.56,577.0,,,,,,,,,,,,,,,,,,,35.36319781021898,,,,,,,,,,,,,,,,35.579239130434786,,,,,,35.13473741970884,35.47121847032688,35.36319781021898,35.579239130434786,#000000,,35.697883098954726,,65.68794336636027,8.70759108671102,True,False,True,False,False,16.749285923202507,35.9656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-254.65522231988734,False,False,False,False,147.21279493348723,False,False,False,False
2024-02-19 17:00:00+00:00,38.56,38.56,38.56,38.56,0.0,,,,,,,,,,,,,,,,,,,35.36319781021898,,,,,,,,,,,,,,,,35.579239130434786,,,,,,35.13473741970884,35.47121847032688,35.36319781021898,35.579239130434786,#000000,,35.697883098954726,,66.64303480383342,9.963062955927157,True,False,True,False,True,16.749285923202507,36.037600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-272.2729708110519,False,False,False,False,144.93042601978976,False,False,False,False
2024-02-20 17:00:00+00:00,37.425,37.56,37.385,37.56,100.0,,,,,,,,,,,,,,,,,,,35.393967146282975,,,,,,,,,,,,,,,,35.62014184397163,,,,,,35.157437422077294,35.507054495127306,35.393967146282975,35.62014184397163,"rgba(38, 166, 154, 0.5)",1.8572498728200557,35.738576747321815,0.9807098545725195,63.56957989103485,9.963062955927157,True,False,True,False,True,11.829418880239054,36.0896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1491.0,-291.1679635116557,False,False,False,False,144.23383026754493,False,False,False,False
2024-02-21 17:00:00+00:00,37.09,37.09,36.815,36.815,642.0,,,,,,,,,,,,,,,,,,,35.52188509834914,,,,,,,,,,,,,,,,35.774756021465116,,,,,,35.258892402204346,35.64832055990713,35.52188509834914,35.774756021465116,"rgba(38, 166, 154, 0.5)",1.8124041993942765,35.878186137934,0.5168901409404639,59.22789366682525,15.83148028891317,True,False,True,False,False,8.428507278427471,36.1267,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2133.0,-319.7234989610874,False,False,False,False,151.95113522463726,False,False,False,False
2024-02-22 17:00:00+00:00,37.38,37.525,37.38,37.525,400.0,,,,,,,,,,,,,,,,,,,35.61972201368035,,,,,,,,,,,,,,,,35.893314756763026,,,,,,35.33624088121603,35.75651838522169,35.61972201368035,35.893314756763026,"rgba(38, 166, 154, 0.5)",1.7575979769698982,35.99112244224849,0.8727124051405184,58.20957087959407,14.699301760727067,True,False,True,False,False,10.87113890854091,36.1434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1733.0,-341.63476254308597,False,False,False,False,155.7968540583638,False,False,False,False
2024-02-23 17:00:00+00:00,37.35,37.48,37.22,37.29,915.0,,,,,,,,,,,,,,,,,,,35.79541577785263,,,,,,,,,,,,,,,,36.09078613990285,,,,,,35.48355108742463,35.94310095887774,35.79541577785263,36.09078613990285,"rgba(38, 166, 154, 0.5)",1.7170755884866018,36.172725919665986,0.6506842726235237,56.76946277828023,13.070747560088137,True,False,True,False,False,9.82002085798284,36.1502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2648.0,-377.3923631238133,False,False,False,False,167.56744546831163,False,False,False,False
2024-02-26 17:00:00+00:00,38.1,38.53,38.1,38.53,121.0,,,,,,,,,,,,,,,,,,,35.83014565795304,,,,,,,,,,,,,,,,36.131771909117724,,,,,,35.51164200986272,35.980958783535385,35.83014565795304,36.131771909117724,"rgba(38, 166, 154, 1.0)",1.696033958737037,36.21284202461091,1.3662214506097397,58.79757542939822,13.070747560088137,True,False,True,False,False,13.850223578748402,36.182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2527.0,-410.7196133079402,False,False,False,False,166.8454695695781,False,False,False,False
2024-02-27 17:00:00+00:00,39.17,39.17,39.125,39.125,0.0,,,,,,,,,,,,,,,,,,,35.83014565795304,,,,,,,,,,,,,,,,36.131771909117724,,,,,,35.51164200986272,35.980958783535385,35.83014565795304,36.131771909117724,"rgba(0, 255, 255, 0.75)",1.720403655756049,36.21284202461091,1.6927178488872225,61.32569991292175,13.070747560088137,True,False,True,False,True,15.647122542406688,36.2129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2527.0,-443.53016193882485,False,False,False,False,164.2587181033831,False,False,False,False
2024-02-28 17:00:00+00:00,39.25,39.25,39.065,39.065,628.0,,,,,,,,,,,,,,,,,,,36.04454242612539,,,,,,,,,,,,,,,,36.38572733819425,,,,,,35.68450696718191,36.215134882159816,36.04454242612539,36.38572733819425,"rgba(38, 166, 154, 1.0)",1.7420914426615601,36.46420154838716,1.4929172992431152,62.775234959947674,13.070747560088137,True,False,True,False,True,15.373860174977537,36.251200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3155.0,-485.56845400178884,False,False,False,False,171.44850541960972,False,False,False,False
2024-02-29 17:00:00+00:00,39.095,39.29,38.89,39.29,325.0,,,,,,,,,,,,,,,,,,,36.14587900343988,,,,,,,,,,,,,,,,36.50221359893071,,,,,,35.76835686332789,36.32404630118529,36.14587900343988,36.50221359893071,"rgba(0, 255, 255, 0.75)",1.7512812555486568,36.578441258583545,1.5483285353653562,64.23401844774523,8.556645947031875,True,False,True,False,True,16.053825275662717,36.287800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2830.0,-521.9162299087378,False,False,False,False,173.82914874643745,False,False,False,False
2024-03-01 17:00:00+00:00,39.29,39.67,39.29,39.67,10.0,,,,,,,,,,,,,,,,,,,36.14927951823309,,,,,,,,,,,,,,,,36.506142186625326,,,,,,35.77115978615979,36.327710852429206,36.14927951823309,36.506142186625326,"rgba(0, 255, 255, 0.75)",1.7750986522515506,36.58231558771116,1.739443837880446,66.034206883808,10.526744664652291,True,False,True,False,True,17.189955812679425,36.3251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2820.0,-557.5454356465867,False,False,False,False,171.2891619441671,False,False,False,False
2024-03-04 17:00:00+00:00,39.66,39.775,39.655,39.775,0.0,,,,,,,,,,,,,,,,,,,36.14927951823309,,,,,,,,,,,,,,,,36.506142186625326,,,,,,35.77115978615979,36.327710852429206,36.14927951823309,36.506142186625326,"rgba(0, 255, 255, 0.75)",1.8103418173084176,36.58231558771116,1.763580988829869,67.46670861392487,12.145037290720595,True,False,True,False,True,17.502421109469896,36.3645,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2820.0,-592.6222505978023,False,False,False,False,168.6335160225521,False,False,False,False
2024-03-05 17:00:00+00:00,38.78,38.98,38.76,38.95,103.0,,,,,,,,,,,,,,,,,,,36.17731408097221,,,,,,,,,,,,,,,,36.53753229644739,,,,,,35.794881487485576,36.3574231887098,36.17731408097221,36.53753229644739,"rgba(38, 166, 154, 1.0)",1.8207316567154581,36.61276721367647,1.283677788378671,64.4667734574386,12.145037290720595,True,False,True,False,False,13.660340623807766,36.3853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2923.0,-628.7521381854333,False,False,False,False,167.6159421307296,False,False,False,False
2024-03-06 17:00:00+00:00,39.565,39.66,39.565,39.66,7.0,,,,,,,,,,,,,,,,,,,36.17970563970565,,,,,,,,,,,,,,,,36.54028807370611,,,,,,35.79685778465164,36.35999685670588,36.17970563970565,36.54028807370611,"rgba(0, 255, 255, 0.75)",1.8380912494872215,36.61548551643933,1.6563456707658049,64.41054938729555,12.145037290720595,True,False,True,False,False,15.818951391125026,36.4115,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2916.0,-664.213345345349,False,False,False,False,165.12577248529192,False,False,False,False
2024-03-07 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,,36.17970563970565,,,,,,,,,,,,,,,,36.54028807370611,,,,,,35.79685778465164,36.35999685670588,36.17970563970565,36.54028807370611,"rgba(0, 255, 255, 0.75)",1.8596682790509074,36.61548551643933,1.8092014158986292,65.16394912237358,12.145037290720595,True,False,True,False,False,16.761510586594326,36.4426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2916.0,-699.1247663477467,False,False,False,False,162.56568298939592,False,False,False,False
2024-03-08 17:00:00+00:00,40.56,40.56,40.29,40.385,100.0,,,,,,,,,,,,,,,,,,,36.22119138646539,,,,,,,,,,,,,,,,36.588978535194734,,,,,,35.83059670029732,36.40508496083007,36.22119138646539,36.588978535194734,"rgba(0, 255, 255, 0.75)",1.8878973169320774,36.6640108282993,1.9709701043208667,66.62658640784836,12.145037290720595,True,False,True,False,False,17.935253121404056,36.4981,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2816.0,-731.9445374121226,False,False,False,False,161.59567240041304,False,False,False,False
2024-03-11 17:00:00+00:00,40.86,40.86,40.86,40.86,0.0,,,,,,,,,,,,,,,,,,,36.22119138646539,,,,,,,,,,,,,,,,36.588978535194734,,,,,,35.83059670029732,36.40508496083007,36.22119138646539,36.588978535194734,"rgba(0, 255, 0, 1.0)",1.930505306581362,36.6640108282993,2.173518589871776,68.64077817578693,14.190692199334748,True,False,True,False,True,19.279231704379328,36.5631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2816.0,-764.2554748165858,False,False,False,False,159.09031313839114,False,False,False,False
2024-03-12 17:00:00+00:00,40.86,40.86,40.86,40.86,0.0,,,,,,,,,,,,,,,,,,,36.22119138646539,,,,,,,,,,,,,,,,36.588978535194734,,,,,,35.83059670029732,36.40508496083007,36.22119138646539,36.588978535194734,"rgba(0, 255, 0, 1.0)",1.9671497925441184,36.6640108282993,2.1330298219303483,69.98357268774598,15.65525578155868,True,False,True,False,True,19.279231704379338,36.649899999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2816.0,-796.0654674550883,False,False,False,False,156.62379665562537,False,False,False,False
2024-03-13 17:00:00+00:00,41.23,41.23,41.16,41.16,100.0,,,,,,,,,,,,,,,,,,,36.26936284503124,,,,,,,,,,,,,,,,36.64604417670682,,,,,,35.86944658150675,36.45770351086903,36.26936284503124,36.64604417670682,"rgba(0, 255, 0, 1.0)",2.0214674047504526,36.72120965585483,2.1958258311333645,71.56792961879691,17.33224190072154,True,False,True,False,True,20.0,36.7643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2716.0,-825.8318943162496,False,False,False,False,155.7459083353831,False,False,False,False
2024-03-14 17:00:00+00:00,39.89,39.89,39.69,39.83,459.0,,,,,,,,,,,,,,,,,,,36.420114931846356,,,,,,,,,,,,,,,,36.81633744614179,,,,,,35.99627484722905,36.61822618899407,36.420114931846356,36.81633744614179,"rgba(38, 166, 154, 1.0)",2.031621887924906,36.888470119386575,1.4478727060860204,65.79984440358822,20.383630454069817,True,False,True,False,False,13.989111337642338,36.8521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3175.0,-862.2531052570829,False,False,False,False,160.44752215964073,False,False,False,False
2024-03-15 17:00:00+00:00,39.68,39.68,39.68,39.68,0.0,,,,,,,,,,,,,,,,,,,36.420114931846356,,,,,,,,,,,,,,,,36.81633744614179,,,,,,35.99627484722905,36.61822618899407,36.420114931846356,36.81633744614179,"rgba(38, 166, 154, 1.0)",2.035635695473222,36.888470119386575,1.3713307773198977,61.346894425701024,16.415406964692053,True,False,True,False,False,13.332982097768408,36.9455,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3175.0,-898.109646260849,False,False,False,False,157.95996367654553,False,False,False,False
2024-03-18 17:00:00+00:00,39.68,40.28,39.68,40.28,100.0,,,,,,,,,,,,,,,,,,,36.45381553100062,,,,,,,,,,,,,,,,36.8542429345722,,,,,,36.02475866638767,36.654029232786414,36.45381553100062,36.8542429345722,"rgba(0, 255, 255, 0.75)",2.061052160671601,36.925750268780924,1.6274453384654193,60.45983820937368,15.724540821083849,True,False,True,False,False,15.134598541966213,37.045500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3075.0,-931.8598843033163,False,False,False,False,157.06135958853704,False,False,False,False
2024-03-19 17:00:00+00:00,39.765,39.765,39.765,39.765,0.0,,,,,,,,,,,,,,,,,,,36.45381553100062,,,,,,,,,,,,,,,,36.8542429345722,,,,,,36.02475866638767,36.654029232786414,36.45381553100062,36.8542429345722,"rgba(38, 166, 154, 1.0)",2.068911185985412,36.925750268780924,1.3723400745531553,57.66727893133118,13.126211012917437,False,False,True,False,False,12.885762374598517,37.1352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3075.0,-965.0868628412494,False,False,False,False,154.62629974995508,False,False,False,False
2024-03-20 17:00:00+00:00,39.765,41.315,39.765,41.315,1.0,,,,,,,,,,,,,,,,,,,36.454215541846985,,,,,,,,,,,,,,,,36.8547009638834,,,,,,36.025091598084344,36.6544582528652,36.454215541846985,36.8547009638834,"rgba(0, 255, 0, 1.0)",2.1061959047508516,36.92620467574253,2.0837545616520554,60.21219514696077,13.126211012917437,True,False,True,False,True,17.306470014460572,37.2559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3074.0,-997.783190549137,False,False,False,False,152.24449665305656,False,False,False,False
2024-03-21 17:00:00+00:00,41.315,42.19,41.315,41.85,522.0,,,,,,,,,,,,,,,,,,41.785000000000004,36.698673899674965,,,,,,,,,,,,,,,,37.136494032628924,,,,,,36.22742485419471,38.54005597743463,39.241836949837484,37.136494032628924,"rgba(0, 255, 255, 0.75)",2.1598893698729484,38.35164900876026,1.6196898971013147,63.02795862708378,13.126211012917437,True,False,True,False,True,18.717290127860757,37.3873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2552.0,-1021.879575191786,False,False,False,False,157.97714011579987,False,False,False,False
2024-03-22 17:00:00+00:00,41.85,41.85,41.4,41.4,100.0,,,,,,,,,,,,,,,,,,41.747218649517684,36.740921797439704,,,,,,,,,,,,,,,,37.184295461930034,,,,,,36.26300356506239,38.557478636295805,39.244070223478694,37.184295461930034,"rgba(38, 166, 154, 1.0)",2.1955808769861926,38.37776221719228,1.376509430595996,62.985367727548535,13.126211012917437,True,False,True,False,True,16.790758491796435,37.509899999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2652.0,-1047.1527600725335,False,False,False,False,157.0782697264076,False,False,False,False
2024-03-25 17:00:00+00:00,41.92,41.97,41.92,41.945,400.0,,,,,,,,,,,,,,,,,,41.82462818003914,36.91609904906169,,,,,,,,,,,,,,,,37.38197861517699,,,,,,36.41097222222222,38.707568614759275,39.37036361455041,37.38197861517699,"rgba(0, 255, 255, 0.75)",2.2482503247019885,38.54427593120433,1.512609174979856,64.22537939954718,8.753396363409216,True,False,True,False,True,18.232910255937362,37.6434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2252.0,-1065.8325622419516,False,True,False,False,160.84449810274236,False,False,False,False
