date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_674,aVWAP_peak_651,aVWAP_peak_638,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_509,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_224,aVWAP_peak_206,aVWAP_peak_174,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_805,aVWAP_valley_789,aVWAP_valley_757,aVWAP_valley_716,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-25 14:00:00+00:00,36.83,36.83,36.195,36.43,811.0,,,,,33.1382843333067,32.851748702115955,32.70995620106495,32.481668245192225,32.424315407139524,32.38101828320493,31.230975669915022,29.447186186328164,26.34032003791065,25.967808448955427,24.186128822559986,23.781952631344883,23.730921779427685,23.69206012260072,23.67040449476172,23.560763350750108,23.408646308331953,23.582260465382078,23.58511918342193,23.70179070390276,23.78439879928495,24.032017956974972,,,33.8938531587934,33.031394196492236,32.6721886767456,32.8570809815803,32.488172223528856,32.42559903752786,31.524869153447533,30.575433898520608,27.893895058219652,27.384785723838345,24.318114492613752,27.293666468880872,30.824126054664372,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,36.43,36.43,35.705,35.815,300.0,,,,,33.204876726222984,32.870115049264946,32.720709504099055,32.490151440515305,32.43283700735867,32.38955396799068,31.24090731349383,29.458753632934943,26.35317516074992,25.980627172249825,24.199076184379017,23.794462462790893,23.743246867920067,23.70423556675275,23.68247232594888,23.57251098025866,23.419960754615115,23.59270763831946,23.595561015848418,23.711990191193284,23.79439871829551,24.041329388421833,,,33.9793941048035,33.09321059611895,32.68730414758231,32.865527801044124,32.49665555564544,32.43412014860231,31.534483852571743,30.586083283008634,27.90641611632787,27.39754390693856,24.3310915154347,27.307896548145333,30.84653009346165,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,35.815,36.025,35.7,35.98,300.0,,,,,33.26655523366623,32.88779104796705,32.73112498453793,32.498396263147846,32.44112282433872,32.39785624607657,31.250627218715533,29.470135933040467,26.365887329756507,25.993308734135518,24.211905627626546,23.806863022912033,23.755465116408914,23.71630609635148,23.694436562410598,23.584159255433512,23.431181442248622,23.603068482376003,23.60591655259723,23.72210498607806,23.804315365762857,24.050562743769976,,,34.05499475616151,33.15081601258034,32.701911123902434,32.873709038051004,32.50490006806508,32.44240540741447,31.543881437062744,30.596530303625872,27.918772262861463,27.410143291734364,24.343948948170333,27.321710647991267,30.86745569542088,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,35.975,36.45,35.71,35.885,100.0,,,,,33.287350003783004,32.89385717333955,32.73470523247786,32.5012269150172,32.44396613999075,32.40070418894198,31.25393691415657,29.473987801672223,26.370167473241104,25.997576988818675,24.21621726027399,23.811029579901923,23.759570361639177,23.7203616715141,23.698456413903973,23.58807280450999,23.43495114060183,23.60655001196794,23.60939630724306,23.7255041938576,23.807648239989867,24.05366673757888,,,34.080357142857146,33.17026585630858,32.706922072487664,32.876528033287556,32.507730770988395,32.44524856221216,31.54708621834845,30.600077722638318,27.92294084886555,27.41439073691069,24.348270375279874,27.32637942884262,30.87452894001676,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,35.88,35.88,35.66,35.79,400.0,,,,,33.36047379501114,32.916053119546255,32.747913636264954,32.511739186250814,32.454538254529666,32.41130300842168,31.266469417350184,29.48879029322311,26.386828013171634,26.014208376559708,24.23308459480821,23.827342483432925,23.775645078046544,23.73624330652652,23.71419898249011,23.60340263366412,23.449722129966236,23.620189511956394,23.623028797674,23.738818924244086,23.82070163671608,24.06581955217831,,,34.16383694225722,33.23919090748822,32.72538198255083,32.886901138304424,32.51824173439119,32.455819794377085,31.55917816182321,30.613598563008242,27.939082511218448,27.43086902081722,24.3651716616015,27.343999677156916,30.899752037985238,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,35.76,35.865,35.6,35.81,200.0,,,,,33.39518262526839,32.92695310502634,32.75443520143267,32.51694068608993,32.459770165909156,32.41654876745891,31.272684293541428,29.49614399208668,26.395119949802183,26.02248729799998,24.241486452827914,23.835469778351506,23.783654066590707,23.74415637663704,23.72204294790179,23.611041575015616,23.4570834093367,23.62698753598351,23.629823328891472,23.7454551402385,23.827207672177526,24.071877017749696,,,34.20212936279219,33.27206500935231,32.73447397215102,32.89202718544237,32.52344248173502,32.4610512503696,31.565172074168174,30.62030861983515,27.947109665332107,27.43906578768208,24.373590025886013,27.352673334819524,30.911857766795094,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,36.7,37.18,36.63,36.64,2086.0,,,,,33.84397943784192,33.076551956193086,32.8441925825495,32.58760960402565,32.53056379498362,32.48731977588444,31.35155025755034,29.58461797991503,26.4904157150685,26.117301465654954,24.336379397039476,23.92704835147741,23.873880851948844,23.83328907084179,23.810391073348033,23.69703920846316,23.539900668943034,23.70358589415933,23.706383903803935,23.82029620907281,23.90062725631359,24.14037214760689,,,34.72584021509507,33.69671691936597,32.85823970853984,32.96376631703163,32.59413375747576,32.53184501825849,31.642208766994838,30.703468903472096,28.041072753835167,27.534360759956158,24.468751552035993,27.458114859938245,31.06912769746009,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,36.665,37.13,36.515,37.0,200.0,,,,,33.88170765281832,33.09053158333028,32.85272774677265,32.59436556822084,32.53733172603306,32.494085774407516,31.359082526321526,29.59306363811729,26.499517872915078,26.126359253119727,24.34544928474001,23.935804755612196,23.882509079090077,23.841813522135855,23.818841081650675,23.7052661803766,23.54782566233344,23.710919394870253,23.71371380792632,23.827462430663367,23.90765815317424,24.14693409194885,,,34.76646253376044,33.7328848701643,32.86990130863876,32.97062064632008,32.60089179085852,32.53861295659523,31.64956755617977,30.711408500931704,28.050043149371408,27.543459001500587,24.47784659534976,27.46791892707275,31.082881719060957,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,36.96,37.04,36.7,36.805,500.0,,,,,33.97104770222249,33.12473197058503,32.873733369783125,32.61103223919112,32.55403067864888,32.51078214911102,31.377710615500867,29.613996326216586,26.52213082049602,26.148867196793503,24.36800659243117,23.95758783220701,23.90397446722095,23.863021648621633,23.83986459768707,23.725736844619174,23.567547590309633,23.729171177254038,23.73195663909213,23.845297969642328,23.92515704458151,24.16326655762408,,,34.86012236818427,33.81888996245584,32.898521886345435,32.98750684410535,32.61756319980321,32.55531186228771,31.667757779332863,30.73106175409382,28.0723053534137,27.566046389124896,24.500465052780434,27.492011421381687,31.115959313811594,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,36.79,37.32,36.755,37.28,393.0,,,,,34.043822664156274,33.153097359527216,32.89120049353759,32.6248697648137,32.56788508028699,32.5246272084085,31.39298205296564,29.630975734965336,26.540298275004588,26.166936986971265,24.3860619250601,23.975015347965858,23.921147322068283,23.87998835087218,23.856683512101224,23.742112217330664,23.583322333927732,23.743776035956518,23.746554407715404,23.859572823708294,23.93916465847177,24.176347037242547,,,34.93724732771357,33.88896190218861,32.92224836423639,33.00159751877697,32.631405762508464,32.56916644132832,31.68270670351424,30.747098999295105,28.09026043902579,27.58423743022174,24.518572658810886,27.51154649486717,31.143045777056372,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,37.215,37.79,37.205,37.595,1894.0,,,,,34.39336315510853,33.297961555264315,32.9814092954806,32.696385450505225,32.63942698699063,32.59607756389964,31.47066634363687,29.71617994688294,26.630360647651365,26.256435597381245,24.475154872719873,24.060971839049685,24.005849353497393,23.963675183241794,23.9396434162166,23.82288404694375,23.66113070270525,23.815870122029224,23.818614068453307,23.930062539759447,24.008352824755477,24.241011157529776,,,35.303688157600185,34.22702387371931,33.04381239262664,33.07483709915232,32.70295393319657,32.640710569130434,31.758986077725044,30.82819392279028,28.179702624237304,27.674687316937323,24.6079431447426,27.60860613437088,31.276594464714364,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,37.57,37.575,37.24,37.39,3963.0,,,,,34.91504113245526,33.56374869255411,33.15423709360222,32.835678561379645,32.77888428286409,32.73545002256454,31.623702741533627,29.885812828367218,26.81194816547911,26.437134322292785,24.65592515156008,24.235665694110818,24.178062480468782,24.133878002919037,24.10840363163984,23.9873121542122,23.8196795030441,23.962917490568373,23.965591595584726,24.073858441339222,24.149514299822414,24.373021104105636,,,35.78251151808339,34.74344737706265,33.271792492266535,33.216468941953195,32.84229407524362,32.78016943598536,31.908915297798632,30.988624225068776,28.358979385775584,27.856324820355756,24.789207762801965,27.79314659942699,31.503521393854136,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,37.26,37.815,37.26,37.345,502.0,,,,,34.970029900806395,33.59556278705355,33.175523038156946,32.85300449253682,32.796233754441744,32.752792125723964,31.642759880589267,29.906967468657207,26.834666917115573,26.45975336213022,24.678590212806945,24.257587206393517,24.19967807649085,24.155245512542347,24.129592948890046,24.00796657656394,23.839607034488235,23.981415520692984,23.984080921582418,24.091951325791182,24.16727896721369,24.38964523544096,,,35.83002033657972,34.798563317782076,33.2994519703626,33.23404670247563,32.85962521464052,32.79751901164016,31.927580854248518,31.00861000601663,28.381368554203902,27.87901934560885,24.81193138290534,27.815650453172708,31.529794245133086,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,37.345,37.82,37.34,37.465,200.0,,,,,34.99186506757235,33.60831477890882,33.18407907113463,32.85997280246114,32.80321069062179,32.75976552090688,31.650406399204957,29.915438608170785,26.84374922773073,26.468794876815686,24.687645911360814,24.26634571873459,24.208314534252096,24.163782988724215,24.138059338680044,24.016219486910554,23.84756980664607,23.988808405525297,23.991470338959953,24.09918278321118,24.174379613972572,24.396291178088077,,,35.848969150153145,34.82045210926695,33.310549255553376,33.24112165458113,32.866595701918264,32.804496007176766,31.935073694934548,31.016621995887554,28.390324740823306,27.888095364451978,24.82101069141122,27.82464981782663,31.54030094237802,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,37.465,37.465,37.19,37.335,206.0,,,,,35.0121359230111,33.62066126105815,33.19243042653473,32.866805018660436,32.81005546665882,32.76660992490166,31.65797938673709,29.923902625541682,26.852903139915455,26.477914499606,24.696806586374215,24.27521127425628,24.21705737311664,24.172426258293566,24.146631018882143,24.024576604302524,23.855635170466478,23.996295860895277,23.998954261450297,24.106505903889822,24.181569717310254,24.403019370517097,,,35.86566641126678,34.84090984039046,33.32135014327146,33.24802712806512,32.87342955888363,32.81134074889866,31.942479863341724,31.02458679347738,28.399318377904976,27.897221273414566,24.83019346585039,27.833574899227614,31.550411236796833,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,37.335,37.48,37.12,37.245,597.0,,,,,35.067760763062104,33.65552353000601,33.21616368373468,32.88627458005229,32.82956474342576,32.786121245023516,31.679626664861303,29.948163679544898,26.8792197001719,26.50414007787904,24.72317864259198,24.300741463473454,24.242235800309057,24.197319200368977,24.17131860359199,24.04864909954164,23.878871005770783,24.01786906351801,24.020517282167997,24.12760561384118,24.202286298183882,24.422405827285985,,,35.9104675216846,34.897241530392655,33.35195291533994,33.26767307911954,32.89290327951339,32.830849835888195,31.963637438739724,31.04738007342548,28.425140037949436,27.92343431744101,24.856627082481392,27.85904322214683,31.578846101088676,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,37.245,37.29,36.475,36.545,443.0,,,,,35.09816647178205,33.67737656276398,33.23140335508102,32.898942289993144,32.84228063977232,32.79885535344497,31.694125143589485,29.964814405668392,26.897705736011563,26.522598459019957,24.74188213345298,24.318877107908975,24.26012597177228,24.21500987809605,24.18886534811803,24.065767009902203,23.89540484097136,24.033216297374928,24.035857161480962,24.142611563922276,24.21701688031642,24.436182841061807,,,35.9301844276443,34.92877448371976,33.371440371852785,33.280285407707865,32.905571007117295,32.843565104925666,31.977729078699475,31.062807271635602,28.443102628390776,27.941732742533688,24.875364786372142,27.876194286506347,31.596414300963577,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,36.545,37.175,36.545,37.125,220.0,,,,,35.11443427520882,33.68873476860913,33.23930209158408,32.90549099387176,32.84885041964245,32.80543171989174,31.701546532182824,29.973269122119632,26.907025876422075,26.531899601243598,24.751286376657326,24.32799264780666,24.269117888339494,24.223901355729225,24.197684416336543,24.07436998644165,23.903713540054223,24.040930750740312,24.043567943859948,24.150155556567146,24.224423212357575,24.443112040819898,,,35.94165241654721,34.94552167357709,33.381539272682154,33.28683352672762,32.912120160033375,32.85013464523012,31.984955799486293,31.070676195801035,28.452184826363283,27.950974891904124,24.884787490805735,27.884935293165434,31.605580081741643,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,38.47,38.71,38.08,38.49,1911.0,,,,,35.34945863656617,33.82746012533133,33.33332082981622,32.981976094856996,32.925310381682664,32.8817668154212,31.783058228206716,30.061242387277257,26.99907549110616,26.623367986393646,24.84219710225595,24.415834137546558,24.355736816436487,24.309529554414908,24.28260292268361,24.15714396013091,23.983572439789373,24.115186378660063,24.117789911329652,24.222839849387007,24.29582938685804,24.510057720057695,,,36.16311686797556,35.179425828908975,33.502308368406986,33.36531836971691,32.98864212098328,32.92659784555849,32.06529378685932,31.155125206006698,28.543854024895612,28.043525408684083,24.975976829029097,27.978423502464643,31.719016787002275,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,38.52,39.19,38.45,39.11,870.0,,,,,35.46108625278757,33.8944061569167,33.379014066179394,33.01916998035797,32.96246833096899,32.918847220456605,31.822205173976222,30.102999898825118,27.04227243942274,26.666254853684407,24.88466433142007,24.456849145610377,24.396181777644408,24.349512719752262,24.322255703183252,24.195795293895742,24.020862313432836,24.149887350789868,24.152475432816164,24.256818530577874,24.329219406790614,24.54138911803376,,,36.27047976515932,35.290353450922865,33.56067732728639,33.40364363292015,33.02585642368878,32.96375787632242,32.10397472836726,31.195480082153537,28.587073042631495,28.087083260427132,25.018583597684735,28.02270134863493,31.77336028977855,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,39.12,39.41,38.81,38.895,472.0,,,,39.038333333333334,35.520804036688595,33.93085669103775,33.40403020881134,33.039566599660176,32.982843378259,32.939178597740955,31.843625423718166,30.125800648029525,27.06581603574836,26.689627080723486,24.90779580596502,24.47919044450217,24.418213527454046,24.371293692855957,24.343857285025678,24.216852779188834,24.041179926544217,24.168800183009697,24.17137988959591,24.275339716005156,24.347421273914495,24.558473729328416,,,36.32781691171092,35.34975131226987,33.59252808781136,33.42466959179907,33.04626437649518,32.98413410037925,32.12514957527609,31.21754089665737,28.61064464800242,28.110832789637005,25.04179160339168,28.78495227839461,31.8028294448573,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,38.895,38.95,38.3,38.34,700.0,,,,38.7347212741752,35.59350498147765,33.97868685217925,33.437415138461155,33.06702072767102,33.010294648559096,32.96659111179599,31.872931613121377,30.157485399802173,27.099087436497026,26.722706952221706,24.940732981701096,24.511045499201124,24.449634098629733,24.402361883028085,24.374672800620655,24.246905009003402,24.07019304559099,24.19580470901105,24.198372313903466,24.30177941266092,24.373401587077257,24.582850161594486,,,36.39345575189837,35.42278133167121,33.63474210372034,33.45276717247162,33.073730531824054,33.01158635816132,32.15402422216641,31.24791888475441,28.643712787591035,28.144235815326752,25.074824220139426,28.801508423832566,31.841252652702266,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,38.355,38.52,38.22,38.48,101.0,,,,38.708693375229124,35.60327727142448,33.98532126786332,33.44208045175683,33.07087039852667,33.01414506094344,32.97043697984839,31.87706093694597,30.161970291540182,27.103820464683235,26.727414955808957,24.945429189341016,24.515589477683076,24.45411648208153,24.406794291659374,24.37906934780205,24.25119334980541,24.07433401110943,24.199659242071867,24.202225115849497,24.305553190568766,24.37710973003093,24.586329272476103,,,36.40207672630657,35.43263525590723,33.64062151062315,33.456697881232756,33.07758174304121,33.015436882569915,32.15808876974831,31.252207288960605,28.648406560103084,28.148980698598145,25.07953343802025,28.80467509809869,31.84656970501011,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,38.515,38.93,38.28,38.87,923.0,,,,38.702237401335765,35.69835433473343,34.04891418982531,33.486751165098354,33.107671945102375,33.05093671404339,33.00717272874794,31.916202988807534,30.20414843282717,27.147983293424723,26.77131619742665,24.98910547698297,24.557832000146355,24.495785147679875,24.44799752110448,24.419938906314783,24.291054048289023,24.112820863139724,24.235496518783034,24.238046452002244,24.3406461718562,24.41159702067759,24.61870039164597,,,36.488364614359355,35.52815765808657,33.69687923713479,33.4943959058033,33.114399935124275,33.05222998003795,32.1966826513964,31.292721427518078,28.69234695570164,28.19334609715702,25.123337929151216,28.846488316290753,31.89753294467914,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,37.925,37.925,36.115,36.115,1294.0,,,,37.966658070678136,35.74053293706592,34.098524662367566,33.52483660755758,33.140503520532924,33.08394529882426,33.0402724628491,31.954554354109717,30.248988052492447,27.198838821039736,26.822217408612843,25.04111480053687,24.60841638324366,24.545724136370445,24.49741047337777,24.46897061119192,24.33895506849643,24.159174931560056,24.278618579415866,24.281148197276096,24.382827089615446,24.453020047028694,24.657500487368058,,,36.499897363355686,35.575110108431666,33.74331787264031,33.52660839484818,33.147223844984374,33.08523564853789,32.233810978769675,31.33382190115465,28.74126768568895,28.243337638521318,25.175407948665466,28.851970268879967,31.93682176232711,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,36.115,36.22,35.52,35.965,700.0,,,,37.62167143993636,35.74405861882138,34.116472241576254,33.53989385835513,33.15401894765794,33.09759808909408,33.05401180284988,31.97153358078255,30.269958405983758,27.223784071893245,26.84728184611018,25.06710364356325,24.63377184513769,24.570768274701816,24.52220010206122,24.49357459079899,24.36301462100428,24.18248740274351,24.300298574675644,24.302817699966873,24.4040228566171,24.473827877393663,24.676971964666784,,,36.4840968318052,35.58193347462266,33.76111512274419,33.53937674080444,33.16072828533274,33.09888577706078,32.25003130350183,31.352464100187166,28.764800065729254,28.267554902031655,25.201402087826764,28.8538159828857,31.951126244695157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,36.0,36.505,35.93,36.385,1292.0,,,,37.30389456402773,35.76460371349598,34.15538181208896,33.57148555164938,33.18194794409794,33.12574725063631,33.0822921709411,32.00541944327589,30.310785438192955,27.271408234421983,26.895066179346045,25.116380740392852,24.681806832337834,24.618210411319403,24.569157967881267,24.54017995672058,24.408581677785918,24.226630289192446,24.341377140454533,24.343876719541598,24.444198041080362,24.513277830682608,24.713918351745882,,,36.47429987407807,35.60760785215418,33.79877624230328,33.56623812420784,33.18864208799548,33.1270308622066,32.282604769155895,31.38925436845264,28.810071244016992,28.314009817835593,25.250705478830426,28.875711701890037,31.982658247385178,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,36.375,36.65,35.98,36.12,600.0,,,,37.19992601118054,35.773198854916785,34.17278403190296,33.58578507089958,33.19465209339774,33.13855497707722,33.095162405085006,32.02089000459648,30.329483675357647,27.29329780663618,26.917037894594017,25.1390702303196,24.703934915675728,24.640067966810538,24.590794432387337,24.561655357215653,24.429583120260055,24.246981172527803,24.360321062283198,24.362811644909765,24.462726295010714,24.531472512604257,24.730961710824364,,,36.46956030991372,35.61849800808071,33.81572330921214,33.57842780721674,33.2013388471074,33.13983665133528,32.297465689855024,31.406072490595577,28.83084475406455,28.335337773676862,25.273404639639196,28.887799636401695,31.99695548006338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,36.16,36.16,35.6,35.6,700.0,,,,37.05405730856188,35.77347145115276,34.188276809427805,33.599408121037406,33.20711370192308,33.15115980216826,33.10786023346094,32.03683519942254,30.34945444137161,27.31738700301723,26.94127535332323,25.164325696814053,24.72861256375186,24.664451303862332,24.61493677242078,24.585621403444577,24.453034117692187,24.269723822340847,24.381487961186455,24.383968331238833,24.48342241351549,24.551791996141706,24.749984849974574,,,36.45313049206622,35.62175952862514,33.83149373980765,33.59006762048192,33.21378814457102,33.15243863205076,32.31264735011179,31.423684335471833,28.853429953259408,28.358627751284487,25.29865600584683,28.898623069880937,32.00997486850701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,35.49,35.885,35.245,35.87,1483.0,,,,36.805115950796534,35.769079860629766,34.21774446027435,33.62616635536314,33.231912740878734,33.1762735508222,33.133182102287265,32.069107234925255,30.390361590684307,27.36725623500573,26.991498354331156,25.21683740166332,24.77996915759337,24.715204802150065,24.66519593953669,24.635518289442942,24.501875529879854,24.317111893046228,24.425604389521236,24.428063439607715,24.526556828526083,24.594141610207718,24.78963540148694,,35.666666666666664,36.414987845291826,35.62353186431057,33.86208442456191,33.61300124860679,33.238558958853986,33.17754603629932,32.34328228548201,31.459518947116663,28.899977288432318,28.406702049482725,25.351146617097516,28.923153963921994,32.33808368601685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,35.97,37.06,35.94,36.95,1921.0,,,,36.775862294652796,35.81362675932752,34.27896274168118,33.6760301620412,33.27597964931591,33.22062292448964,33.177692625290994,32.12126310580065,30.45212682880895,27.43852497235657,27.06297886480179,25.290410468051963,24.851725592192373,24.78609719482256,24.735382079617935,24.70519027120365,24.570029940003185,24.38318105930888,24.487194626507094,24.489625141045167,24.58682719953623,24.653351063467127,24.845175205091177,,36.22159714061888,36.42887929885023,35.67345578989123,33.92100953921309,33.65583460593423,33.282608768227,33.221890363210505,32.39364114191802,31.515688364363594,28.967960875104474,28.476350955899612,25.424761897494186,28.979625365066,32.43197322839375,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,36.985,37.335,36.73,37.14,1000.0,,,,36.80200846295965,35.845808624876035,34.31503700925554,33.70490254738579,33.30126133303112,33.24602622167937,33.20315826678885,32.15041101284644,30.485937322738092,27.47685867070049,27.101377259335752,25.329732995905708,24.890049319162394,24.823958355168397,24.772865405364353,24.742399066204403,24.606424956392864,24.41845816207157,24.52010550758303,24.522521058949362,24.619044937632975,24.685010468146725,24.874899049342105,,36.41386239782017,36.44796804879748,35.70789976212231,33.95526127822276,33.68070632051543,33.30788535240232,33.24729166529087,32.421923757953444,31.546793005256347,29.004782256243832,28.513975681672225,25.464118896719587,29.01296507791996,32.4760390352514,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,37.14,37.65,37.115,37.435,750.0,,,,36.83958333333333,35.87514184575638,34.344672379268964,33.728340070871,33.321652526632796,33.26649385189808,33.22366000130268,32.17350670389643,30.512335607198327,27.50639651796583,27.13093510308682,25.359881429331082,24.91941319483567,24.852966422883263,24.80158301872491,24.770905977926873,24.634305200824056,24.445477822550806,24.545325323495955,24.547729563671762,24.643740144768092,24.70928238549014,24.897701036149506,,36.55736321303842,36.468816072488735,35.73866745864347,33.98314998524722,33.70092661321889,33.32827496977186,33.26775816976284,32.44441032513226,31.57128136185723,29.03330624276114,28.543064408653787,25.49430116825977,29.040015294772747,32.51094333240297,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,37.435,37.75,37.335,37.61,300.0,,,,36.857368965892995,35.88780375310123,34.356999306734025,33.738049610689785,33.3300800045017,33.27494909790293,33.23212650328285,32.182978037121416,30.52309017205888,27.51835870398268,27.142899996305054,25.372063361623955,24.93127495643439,24.86468431084565,24.813183488601094,24.782421330437185,24.6455670083639,24.456391476909314,24.555514749297163,24.557914450915288,24.65371895333979,24.719091118334028,24.906918667358738,,36.61278877887789,36.478334587590574,35.75185492735137,33.99471204817548,33.70931133999739,33.336702238400235,33.27621303540862,32.4536457650725,31.58129509277051,29.044885579296768,28.55486241518098,25.506498105390815,29.051185964250074,32.52509199279276,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,37.61,37.61,37.09,37.14,523.0,,,,36.87469289651749,35.905754953444614,34.376375819644416,33.75360770497035,33.34370877507802,33.28863616661657,33.24584206332239,32.19854023639394,30.541005104989424,27.538555229848015,27.163124697998548,25.39274743657022,24.95143554229218,24.884603660812452,24.832905764705192,24.802000447324115,24.664721186735477,24.47496154509971,24.572851915147847,24.575243832562396,24.67069534565259,24.735776678561884,24.922594947799176,,36.67117115609838,36.49028916704684,35.77085230964267,34.01309624691938,33.7227679658733,33.35032901648552,33.28989918300654,32.46877349802428,31.597844905453652,29.06432449916655,28.574708400563075,25.527201430310225,29.069065749003663,32.545104814882535,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,37.18,37.23,36.975,37.2,591.0,,,,36.886216604244694,35.92340862331519,34.3968866816796,33.770308799318045,33.3584336391357,33.30343285881355,33.26067640566915,32.21551329264771,30.560702202184515,27.56093913213933,27.18555592348577,25.415750473728142,24.973871298090824,24.906773709857546,24.854858600376243,24.823795281296245,24.686048019075688,24.495644565768256,24.59216356737756,24.59454678670525,24.689604166934036,24.754361079973403,24.94005440812664,,36.712907277710116,36.500973184159115,35.789750396537045,34.03271353435687,33.737237780552206,33.36505061341618,33.30469467612035,32.485242631089676,31.615956908845728,29.085794955474046,28.596654628874518,25.550221570489505,29.088276323245452,32.564766513135446,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,37.87,38.69,37.87,38.235,200.0,,,38.265,36.90656765067651,35.93473378957891,34.406594948569605,33.77780888892597,33.364874054919675,33.30988361535645,33.26712760403239,32.22254402327507,30.56848239577076,27.56938168608245,27.193983567298414,25.424263152083324,24.982148816604305,24.914949729572047,24.86295189339419,24.831828801933312,24.693902322635516,24.503252995349268,24.599272931870154,24.60165306451319,24.696569927094675,24.76121047588628,24.94649799236597,,36.758772901891255,36.51081077061781,35.80130052184193,34.04169432302054,33.74372603318812,33.37149215175896,33.31114538562075,32.49213770039389,31.623308832608192,29.09405130684418,28.605035504181053,25.55874899818586,29.77997764339641,32.57601870251271,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
