date,Close,High,Low,Open,Volume,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_peak_43,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_409,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bull_50,aVWAP_OB_bear_797,aVWAP_OB_bear_730,aVWAP_OB_bear_700,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-05-12 00:00:00+00:00,106.9575653313,108.2961017466,105.7443768078,108.0051155694,798545,,,,,,,,,,,,,,,109.35287603159982,109.55529782459692,116.82297511846413,121.46718622397331,122.17160104084523,124.0427141920181,125.4509666695987,125.40364366749093,129.41984814334637,131.93692046060272,,,,,,,,,,,,,,,,,,108.56737522995888,109.2810223029603,109.14684620110822,120.3447983950194,122.42456539052665,122.85503339454068,125.42114805071108,125.05686044547248,125.7737078296999,131.2554675517379,132.728345674563,134.48736247741047,,,120.3447983950194,131.2554675517379,,,,,116.82297511846413,129.41984814334637,120.78754270821359,121.56240293725364,122.27854441197572,"rgba(239, 83, 80, 0.5)",15.816673896383636,120.78754270821359,-0.8743922690393023
2023-05-15 00:00:00+00:00,108.1662771444,108.6766221322,106.935539916,107.3246555857,1072703,,,,,,,,,,,,,,,109.2589979057693,109.4897356378192,116.70543121739557,121.33929344973382,122.06550971011528,123.94351658877478,125.35815680128354,125.32420566739124,129.3352141440838,131.8486045358114,,,,,,,,,,,,,,,,,,108.47448803204341,109.20486171407146,109.10841567188312,120.21423864425512,122.30809405250393,122.75678762180605,125.32611087383283,124.97360578554053,125.69488447853487,131.16784594725593,132.6394040740776,134.39775375733436,,,120.21423864425512,131.16784594725593,,,,,116.70543121739557,129.3352141440838,120.69489992399527,121.46686656581778,122.18887422109496,"rgba(239, 83, 80, 0.5)",15.743829219957872,120.69489992399527,-0.7957798960187649
2023-05-16 00:00:00+00:00,105.202694847,110.735908925,105.1131606387,110.735908925,828200,,,,,,,,,,,,,,,109.15061930869511,109.41522945787732,116.60760504324635,121.23561245433545,121.97947861318812,123.86346195274047,125.28346982447194,125.26018805698413,129.26757072396785,131.7782880183412,,,,,,,,,,,,,,,,,,108.32790449996779,109.1138693196918,109.05879293457238,120.10798242168497,122.21383997272373,122.67722062195162,125.2496430325802,124.90648139100821,125.63141350602038,131.09801706973178,132.56866077957721,134.32662099550103,,,120.10798242168497,131.09801706973178,,,,,116.60760504324635,129.26757072396785,120.61133441118905,121.38415234538479,122.10670387875093,"rgba(239, 83, 80, 0.5)",15.639765285386138,120.61133441118905,-0.9852219188089057
2023-05-17 00:00:00+00:00,106.5725682353,107.2619816398,104.7192101218,105.3638564221,908561,,,,,,,,,,,,,,,109.00123363024699,109.31184805743354,116.49341162820077,121.11702360077484,121.88103454152154,123.77220805858981,125.19852924241265,125.18728970849115,129.19107445313878,131.6990265833516,,,,,,,,,,,,,,,,,,108.1148938099307,108.98603786452804,108.98586917538637,119.98607657796191,122.10617508479538,122.58626109417656,125.16268909160775,124.83001799288553,125.559185607648,131.01924281352237,132.4889867120475,134.24664370611362,,,119.98607657796191,131.01924281352237,,,,,116.49341162820077,129.19107445313878,120.50945643083021,121.28526795041617,122.00600662755032,"rgba(239, 83, 80, 0.5)",15.555992216876648,120.50945643083021,-0.8959176631889882
2023-05-18 00:00:00+00:00,104.6744430176,106.3890231081,104.0477035589,105.7936206224,961390,,,,,,,,,,,,,,,108.8006562428374,109.17184039992198,116.36212099322185,120.98406922980612,121.77067540575871,123.67043475250433,125.104093581871,125.10613524776423,129.10667046924436,131.61194110757057,,,,,,,,,,,,,,,,,,107.82202043178283,108.8117359980465,108.88262694226111,119.84885179074274,121.98571542046206,122.4844408781906,125.06602719417023,124.74484787265568,125.47884766851911,130.93260223233938,132.40154714299547,134.15906912133732,,,119.84885179074274,130.93260223233938,,,,,116.36212099322185,129.10667046924436,120.38731769298356,121.16886374305007,121.88486105779192,"rgba(239, 83, 80, 1.0)",15.42572234558671,120.38731769298356,-1.0186151626072153
2023-05-19 00:00:00+00:00,103.6806133046,106.9665187521,103.6358462004,105.4981577347,895478,,,,,,,,,,,,,,,108.618841361717,109.04126435769795,116.2395940567243,120.86008281119183,121.66750078973624,123.57523872818584,125.01572546356019,125.03009872738717,129.02768640268897,131.53049896816216,,,,,,,,,,,,,,,,,,107.57280449772838,108.65177673320773,108.78464046731456,119.72094156355946,121.87323091822141,122.3891745516423,124.97559433054097,124.66507157358699,125.40357840130292,130.85156500189132,132.31978530811676,134.07720081918012,,,119.72094156355946,130.85156500189132,,,,,116.2395940567243,129.02768640268897,120.27474548530238,121.06065316670518,121.77378034719106,"rgba(239, 83, 80, 1.0)",15.241179126503939,120.27474548530238,-1.0887695789786822
2023-05-22 00:00:00+00:00,105.372809843,106.2189081122,102.8927122708,103.8865419839,806082,,,,,,,,,,,,,,,108.47124363807244,108.93190698228591,116.13212410409571,120.75054256574931,121.57605544026407,123.4906651457482,124.93709475634583,124.96236256428472,128.95721991510587,131.45779145781773,,,,,,,,,,,,,,,,,,107.38538908436153,108.5205248494882,108.70174403583393,119.60815000881463,121.77361735494361,122.30461372358388,124.89514372577575,124.59404260776036,125.3365084113047,130.77923240649105,132.24677671395213,134.00406237513792,,,119.60815000881463,130.77923240649105,,,,,116.13212410409571,128.95721991510587,120.17829863890638,120.966700656977,121.67915044145398,"rgba(239, 83, 80, 0.5)",14.832311956347956,120.17829863890638,-0.9981915725262176
2023-05-23 00:00:00+00:00,105.7488535182,107.9513950443,105.2653687929,105.3369961596,735702,,,,,,,,,,,,,,,108.39748227896102,108.8715059146191,116.04851914181782,120.66112212890829,121.50082378941447,123.42026416404651,124.8711534312598,124.90549295719022,128.89722248255535,131.39547981042523,,,,,,,,,,,,,,,,,,107.32299728274926,108.4537348873054,108.65708855415923,119.51694164501976,121.69163711757706,122.23467966570648,124.82770017379734,124.53452342642446,125.2801057245626,130.71734509721807,132.1840919759971,133.94102952062252,,,119.51694164501976,130.71734509721807,,,,,116.04851914181782,128.89722248255535,120.11029098368587,120.89690660991978,121.61348958926162,"rgba(239, 83, 80, 0.5)",14.46274824842631,120.11029098368587,-0.9929950531392637
2023-05-24 00:00:00+00:00,102.3913207039,105.7399000973,102.3017864955,105.3101358971,757935,,,,,,,,,,,,,,,108.22948317954766,108.74590477409106,115.93911085317514,120.5521069622102,121.40971265566095,123.33637229520613,124.79336429126384,124.83835500036174,128.82799809432342,131.32436204263618,,,,,,,,,,,,,,,,,,107.10383732217718,108.30273119845548,108.55886465058511,119.40430352807017,121.59262259652792,122.1505057012695,124.74812842060746,124.46409704597392,125.21368223453766,130.64651900089098,132.11276180376683,133.8697348974831,,,119.40430352807017,130.64651900089098,,,,,115.93911085317514,128.82799809432342,120.00910309237858,120.79967701484763,121.51398236669546,"rgba(239, 83, 80, 1.0)",14.115849335494964,120.00910309237858,-1.2480851821064591
2023-05-25 00:00:00+00:00,99.5799465608,102.3734138622,99.0606481521,102.3734138622,1219282,,,,,,,,,,,,,,,107.81855654962872,108.44231702099597,115.72369639114999,120.34788929682888,121.2397337252596,123.18178337027538,124.65114753099076,124.71548352487802,128.7037306571937,131.19789906030152,,,,,,,,,,,,,,,,,100.33800285836666,106.53560768226798,107.9320122592837,108.31549050149845,119.19131288562379,121.40835948197046,121.99416650189531,124.60264733009787,124.33498383465933,125.09235996953426,130.52027362519993,131.98625434976887,133.74396544816537,,,119.19131288562379,130.52027362519993,,,,,115.72369639114999,128.7037306571937,118.25447774987995,120.60222371275026,119.69195667141017,"rgba(239, 83, 80, 1.0)",13.787071940255574,118.25447774987995,-1.3544958110034917
2023-05-26 00:00:00+00:00,100.0723847068,100.672263903,99.0964618355,100.2156394403,865875,,,,,,,,,,,,,,,107.53785460987174,108.22992917188668,115.57050027060971,120.20256659827773,121.11845175660436,123.07140037924539,124.54954439613934,124.62758439495572,128.61493089670154,131.1075863211336,,,,,,,,,,,,,,,,,100.17565166720287,106.1647685676797,107.67652139271645,108.14317769653054,119.03984694785258,121.2770406413766,121.88251603394701,124.49873451731642,124.24264964111705,125.00556946086157,130.43010394999672,131.8959225620144,133.6541828450137,,,119.03984694785258,130.43010394999672,,,,,115.57050027060971,128.61493089670154,118.1029671495445,120.46303487954258,119.54512968643274,"rgba(239, 83, 80, 1.0)",13.439580289756659,118.1029671495445,-1.341603089829152
2023-05-30 00:00:00+00:00,100.7349378489,101.6917003996,99.955990236,100.5916831155,843703,,,,,,,,,,,,,,,107.3113997641148,108.05309893325291,115.4320025238376,120.06878256085953,121.00627300244264,122.96875172168555,124.45472515375327,124.54545349938688,128.5314723466132,131.02246575605324,,,,,,,,,,,,,,,,,100.35383672720754,105.88553990960351,107.46843807509352,107.99863175991224,118.90098320516256,121.15564215257433,121.77896681326762,124.40178645201958,124.15646369465065,124.9244153671104,130.3451809670571,131.81071346917358,133.56934417800414,,,118.90098320516256,130.3451809670571,,,,,115.4320025238376,128.5314723466132,117.98709223148026,120.33944252619997,119.44230329006436,"rgba(239, 83, 80, 1.0)",13.063463606366902,117.98709223148026,-1.32064166919498
2023-05-31 00:00:00+00:00,101.5855128285,101.9526030828,99.8798861588,100.5558694321,2353820,,,,,,,,,,,,,,,106.78270037283932,107.62293549778913,115.06778261609178,119.71162111892637,120.70499021371525,122.69169332177874,124.19795045762326,124.32256958963767,128.30412365991273,130.79018087851063,,,,,,,,,,,,,,,,,100.70383317704838,105.2843032452875,106.97610478214352,107.64181732124658,118.53168951757605,120.83005403420769,121.50004547938924,124.13935267403085,123.92283477085793,124.70405313121847,130.11354686280006,131.5780588172526,133.33742301454902,,,118.53168951757605,130.11354686280006,,,,,115.06778261609178,128.30412365991273,117.68770009220603,120.0196547726825,119.174085909816,"rgba(239, 83, 80, 1.0)",12.616384710410218,117.68770009220603,-1.2762917137759404
2023-06-01 00:00:00+00:00,100.6095899571,101.1736554699,99.2755302523,100.7976117947,735297,,,,,,,,,,,,,,,106.61513081113867,107.48432904208462,114.95157022093797,119.59818796811604,120.60903051936381,122.60347486433568,124.1161971558186,124.25147926942098,128.23184136301302,130.7164521762674,,,,,,,,,,,,,,,,,100.66095804419837,105.09658688126436,106.81897957424236,107.52526704955714,118.41438063847326,120.7265298091164,121.41114767769096,124.05582023300634,123.84833618395578,124.63378052583663,130.03999569269226,131.5042438532677,133.26389995237028,,,118.41438063847326,130.03999569269226,,,,,114.95157022093797,128.23184136301302,117.58465117621317,119.91776933904968,119.07691739351321,"rgba(239, 83, 80, 1.0)",12.092566594115173,117.58465117621317,-1.4037599947867194
2023-06-02 00:00:00+00:00,103.2956162085,104.1282843465,101.2094691533,101.2094691533,971438,,,,,,,,,,,,,,,106.49073299313179,107.37114849050506,114.82689388544134,119.46974399550122,120.49926274113804,122.50109262193533,124.02042946509317,124.16805694575629,128.14551371154116,130.62764580520613,,,,,,,,,,,,,,,,,100.96906890998955,104.99034536693978,106.69920735066657,107.42911860452979,118.2830434632633,120.6081052761654,121.30878518137942,123.95801692790164,123.76113098148213,124.55114905272497,129.95159631640416,131.41511758907268,133.1746795761941,,,118.2830434632633,129.95159631640416,,,,,114.82689388544134,128.14551371154116,117.5001221140745,119.81205206552495,119.00764343051644,"rgba(239, 83, 80, 1.0)",11.541593170593716,117.5001221140745,-1.230723150228991
2023-06-05 00:00:00+00:00,103.3493367336,104.1864815819,102.0331838704,103.2598025252,593029,,,,,,,,,,,,,,,106.42499311391414,107.30935788188965,114.75399481637504,119.39375467968614,120.43409309996674,122.4400976789752,123.96324616230595,124.1181912101997,128.09374898395927,130.57431676229706,,,,,,,,,,,,,,,,,101.14274369072584,104.93920534643101,106.63528442769065,107.37624426982022,118.2055538018193,120.53783872050846,121.24789842934176,123.89963100562508,123.70904059438361,124.501734706361,129.8985322607264,131.36157304584998,133.12102876934625,,,118.2055538018193,129.8985322607264,,,,,114.75399481637504,128.09374898395927,117.45125924403526,119.7505794389569,118.96740838989459,"rgba(239, 83, 80, 1.0)",10.91995554320754,117.45125924403526,-1.2913901027011943
2023-06-06 00:00:00+00:00,105.8473411474,106.5725682353,103.1881751585,103.8507283005,796371,,,,,,,,,,,,,,,106.39315630064384,107.26836644717069,114.67431719251788,119.30535784309897,120.35747215942116,122.36729410890591,123.8943410990605,124.05800413354004,128.03016336720992,130.50826759359742,,,,,,,,,,,,,,,,,101.52862491167728,104.948885279201,106.60108073681451,107.34044033335519,118.1165206395201,120.45521200507713,121.17581837344316,123.8293108816362,123.64632460265602,124.44196929987305,129.83294923796254,131.29510268998783,133.0541083314443,,,118.1165206395201,129.83294923796254,,,,,114.67431719251788,128.03016336720992,117.41328044763922,119.68567402451663,118.94356517866525,"rgba(239, 83, 80, 1.0)",10.332661262348921,117.41328044763922,-1.1193572504292026
2023-06-07 00:00:00+00:00,109.0437123866,109.6614984244,105.202694847,106.6621024437,1138051,,,,,,,,,,,,,,,106.44971811460987,107.28732962180365,114.59532698514917,119.20533910990893,120.26905220462142,122.28091361583687,123.81119175707413,123.98517879403299,127.95084597460469,130.42472908174432,,,,,,,,,,,,,,,,,102.29881741741445,105.09954607549888,106.64622298824712,107.35490331200464,118.01819260487842,120.3598077031538,121.09157702489854,123.74452355516183,123.57076853660699,124.3693910200125,129.7502899732156,131.2107075249528,132.96847532054923,,,118.01819260487842,129.7502899732156,,,,,114.59532698514917,127.95084597460469,117.40694681943674,119.6259625259386,118.96024792743037,"rgba(239, 83, 80, 0.5)",9.680765728454334,117.40694681943674,-0.8639021609886678
2023-06-08 00:00:00+00:00,107.9245347818,108.909411074,106.5725682353,108.3363921404,810741,,,,,,,,,,,,,,,106.48343181640155,107.29706463603922,114.53878958580118,119.13411220405405,120.20598280602977,122.21929488131215,123.75186493823297,123.93316207490035,127.89425278246526,130.36515331242504,,,,,,,,,,,,,,,,,102.73084341160319,105.19228775582158,106.67276880517312,107.36211327639546,117.9481528187262,120.29182186578011,121.03146048832028,123.6840383056284,123.51681366523886,124.3175526000441,129.69133526302747,131.15052675898306,132.90742113839715,,,117.9481528187262,129.69133526302747,,,,,114.53878958580118,127.89425278246526,117.39485719904977,119.58231090376614,118.96131816562608,"rgba(239, 83, 80, 1.0)",9.126729315908925,117.39485719904977,-1.037646903885044
2023-06-09 00:00:00+00:00,107.969301886,108.6408084489,107.6111650525,108.2020908278,662683,,,,,,,,,,,,,,,106.5151884306891,107.30888621363849,114.49510641439053,119.07792989214697,120.15602160559996,122.17025866713246,123.70451819789405,123.89160406442319,127.84885235361197,130.31727321120314,,,,,,,,,,,,,,,,,103.05300588180654,105.27090418899654,106.69858188450719,107.37136808598918,117.89312652568066,120.23799253125391,120.98372545622438,123.63577837009332,123.47374299987581,124.27611410451262,129.6439765992006,131.10213510432763,132.85827378858437,,,117.89312652568066,129.6439765992006,,,,,114.49510641439053,127.84885235361197,117.38533412338339,119.548563905073,118.96144042469635,"rgba(239, 83, 80, 1.0)",8.578762065350459,117.38533412338339,-1.0975980177157096
2023-06-12 00:00:00+00:00,108.3363921404,108.9720850199,107.4679103191,107.69174584,791090,,,,,,,,,,,,,,,106.55578463463752,107.32583770063852,114.4452062091481,119.01271938175839,120.09782087495927,122.11292669738917,123.64903494594577,123.84285474656821,127.7954309488206,130.26085734573832,,,,,,,,,,,,,,,,,103.40256156775516,105.36515052750194,106.73216030893288,107.3849345458482,117.8294584300043,120.17531869879535,120.92800958077642,123.57923686283166,123.42325416781482,124.22748393245134,129.58819497996697,131.04509381672574,132.8002934891421,,,117.8294584300043,129.58819497996697,,,,,114.4452062091481,127.7954309488206,117.37366898712722,119.50984734856038,118.96008853142669,"rgba(239, 83, 80, 1.0)",7.9728389544068206,117.37366898712722,-1.1335080136959317
2023-06-13 00:00:00+00:00,109.2854547492,110.9597444459,107.8887210985,108.4706934529,865960,,,,,,,,,,,,,,109.37797343119999,106.62592448168152,107.36515663182453,114.40120850298996,118.9495682208504,120.04072248549157,122.05573426669064,123.59313935478541,123.79364644198364,127.74061754531685,130.20255661769187,,,,,,,,,,,,,,,,,103.81169642593629,105.4990809749604,106.79305712451747,107.41773756384559,117.76876035186172,120.11383395697003,120.8729158343135,123.52230562261138,123.37242037055698,124.17829593784538,129.5306532475607,130.98603056046792,132.74001846999113,,,117.76876035186172,129.5306532475607,,,,,114.40120850298996,127.74061754531685,116.36468977631166,118.55874981640967,118.96975434164912,"rgba(239, 83, 80, 0.5)",7.465077464338672,116.36468977631166,-0.9483136726885675
2023-06-14 00:00:00+00:00,109.1601068575,110.8388732646,108.1841839861,110.1181228871,1014119,,,,,,,,,,,,,,109.38682750737061,106.70422216239503,107.40968955933907,114.35080989619483,118.87678183654482,119.97472523383705,121.98949217317902,123.52830950174489,123.73650805608689,127.67689634327617,130.1347470677859,,,,,,,,,,,,,,,,,104.22611143336512,105.64560561030457,106.8613335898337,107.45511656790829,117.69891334243485,120.04282269629577,120.80915162604249,123.45628817062382,123.3134243952416,124.12116835155173,129.4637362856404,130.91732233091267,132.66987337958014,,,117.69891334243485,129.4637362856404,,,,,114.35080989619483,127.67689634327617,116.3632099026785,118.5244553943413,118.97545136767192,"rgba(239, 83, 80, 1.0)",6.912630954369691,116.3632099026785,-1.0420204828995248
2023-06-15 00:00:00+00:00,108.4706934529,109.0302822553,107.3285950908,108.4796468738,960476,,,,,,,,,,,,,,109.01140078405214,106.74523913122327,107.42733973382124,114.29344732415525,118.80085359880619,119.90644419926284,121.92187817963818,123.46263917413633,123.6786231455897,127.61328734934634,130.06749105547343,,,,,,,,,,,,,,,,,104.49217223009555,105.73611026839947,106.89565964675423,107.46956911792361,117.62506563222973,119.96945986805781,120.74355951783427,123.38940367760691,123.2535557124184,124.06339198680953,129.397260426974,130.84929154448338,132.6006541761711,,,117.62506563222973,129.397260426974,,,,,114.29344732415525,127.61328734934634,116.32495501390804,118.44805851595501,118.96039644659677,"rgba(239, 83, 80, 1.0)",6.3744165742900485,116.32495501390804,-1.2321537931309132
