date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_247,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 16:00:00+00:00,1087.24,1103.53,1069.57,1095.14,270341.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.34361687932974,0.0,0.0,0.0,0.0,0.9116078346110906,0.8637743278616675,False,False,False,False,0.2653970127423132,0.29531201266304374,False,False,False,False,2234351.0,2286427.3669476756,False,False,False,False,191595.57123257,False,False,False,False
2024-06-03 16:00:00+00:00,1139.87,1150.0,1125.5,1149.995,134432.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9230710525601715,0.854011206686023,False,False,False,False,0.33242563263852565,0.3138688226507847,False,False,False,False,2368783.0,2287704.198467867,False,False,False,False,190709.31431423555,False,False,False,False
2024-06-04 16:00:00+00:00,1143.87,1165.985,1142.22,1164.22,155413.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.928403222057144,0.8502858548187678,False,False,False,False,0.3428282542789313,0.328348538464858,False,False,False,False,2524196.0,2291370.738026505,False,False,False,False,190162.0846349451,False,False,False,False
2024-06-05 16:00:00+00:00,1198.88,1224.5,1197.01,1224.5,294163.0,,,,,,,,,,,,,1215.3366666666668,,1215.3366666666668,,"rgba(0, 255, 0, 1.0)",20.0,-1.0,1224.5,1197.01,0.0,0.9354563325657901,0.8470026627805968,False,True,False,False,0.3428282542918289,0.3355883963783435,False,False,False,False,2818359.0,2299541.0986772566,False,True,False,False,191774.50192742655,False,False,False,False
2024-06-06 16:00:00+00:00,1203.09,1213.79,1183.6,1210.89,240639.0,,,,,,,,,,,,,1209.6776816778297,,1209.6776816778297,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9289730787184804,0.8459180963597469,False,False,False,False,0.3279981571881352,0.33179327678323933,False,False,False,False,2577720.0,2303853.9498605547,False,False,False,False,192532.09104483077,False,False,False,False
2024-06-07 16:00:00+00:00,1193.095,1216.48,1191.59,1208.42,114790.0,,,,,,,,,,,,,1208.938850668317,,1208.938850668317,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.932848209247191,0.8472138818098213,False,False,False,False,0.3345471910116562,0.33317023389744777,False,False,False,False,2462930.0,2306320.2452115538,False,False,False,False,191326.7873077016,False,False,False,False
2024-06-10 16:00:00+00:00,121.89,123.08,120.525,121.93,1041555.0,,,,,,,,,,,,,539.4121710639781,,539.4121710639781,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9442575842083566,0.887566990809225,False,False,False,False,-0.34282825441539394,-0.004829010258973088,False,False,False,False,1421375.0,2292600.1638904447,False,False,False,False,204508.62006262096,False,False,False,False
2024-06-11 16:00:00+00:00,119.25,121.28,119.14,120.91,556121.0,,,,,,,,,,,,,435.7318939418886,,435.7318939418886,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9454840711801867,0.8874421700458757,False,False,False,False,-0.34282825441539394,-0.17382863233718351,False,False,False,False,865254.0,2270470.76600067,False,False,False,False,209959.97479033226,False,False,False,False
2024-06-12 16:00:00+00:00,125.53,126.28,124.205,125.28,683965.0,,,,,,,,,,,,,363.2861590702616,,363.2861590702616,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.945488301835473,0.8859435029895042,False,False,False,False,-0.33941420497568586,-0.2566214186564347,False,False,False,False,1549219.0,2259288.568078179,False,False,False,False,217308.889909862,False,False,False,False
2024-06-13 16:00:00+00:00,128.79,129.82,127.16,129.37,723976.0,,,,,,,,,,,,,316.83890591299524,,316.83890591299524,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9454848091354316,0.8871919636994999,False,False,False,False,-0.3372151437314986,-0.2969182811939666,False,False,False,False,2273195.0,2259504.171673866,False,False,False,False,225164.19394226724,False,False,False,False
2024-06-14 16:00:00+00:00,130.57,132.57,130.48,131.97,555205.0,,,,,,,,,,,,,292.42210231028747,,292.42210231028747,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9443977446215793,0.8878003977932816,False,False,False,False,-0.33516281587319774,-0.3160405485335822,False,False,False,False,2828400.0,2268324.2620355114,False,False,False,False,230281.10566409255,False,False,False,False
2024-06-17 16:00:00+00:00,130.96,132.56,130.61,131.1,836894.0,,,,,,,,,,,,,265.72690087534454,,265.72690087534454,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9436238222187532,0.8899648037620707,False,False,False,False,-0.3351222701490783,-0.3255814093413303,False,False,False,False,1991506.0,2264032.5060349605,False,False,False,False,239685.95673906786,False,False,False,False
2024-06-18 16:00:00+00:00,134.57,136.34,134.015,135.63,1360286.0,,,,,,,,,,,,,238.04422531140395,,238.04422531140395,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9427960161402396,0.8879374870475798,False,False,False,False,-0.33269652474060235,-0.32913896704096635,False,False,False,False,3351792.0,2280896.9943134882,False,False,False,False,257059.60082063268,False,False,False,False
2024-06-19 16:00:00+00:00,135.63,135.63,135.63,135.63,0.0,,,,,,,,,,,,,238.04422531140395,,238.04422531140395,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9464283527587904,0.8870302929370362,False,False,False,False,-0.3323912536636936,-0.33076511035232997,False,False,False,False,3351792.0,2297500.017657465,False,False,False,False,253074.1806528709,False,False,False,False
2024-06-20 16:00:00+00:00,137.39,137.46,129.55,130.78,2724449.0,,,,,,,,,,,,,206.585055035695,,206.585055035695,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9441208372815041,0.8859278629440012,False,False,False,False,-0.33382536694310183,-0.33229523864771593,False,False,False,False,627343.0,2271606.1104069613,False,False,False,False,291390.06932491943,False,False,False,False
2024-06-21 16:00:00+00:00,130.095,130.62,125.1,126.855,2442893.0,,,,,,,,,,,,,189.89941158796327,,189.89941158796327,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9423002595107947,0.8904717206854031,False,False,False,False,-0.33764150519807407,-0.33496837192289497,False,False,False,False,-1815550.0,2208239.3490053033,False,False,False,False,324746.7039090292,False,False,False,False
2024-06-24 16:00:00+00:00,120.94,121.315,118.05,118.08,1689666.0,,,,,,,,,,,,,180.88702724426508,,180.88702724426508,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9384234038851272,0.892020712183479,False,False,False,False,-0.34282825441539394,-0.3388983131691444,False,False,False,False,-3505216.0,2119658.6459199497,False,False,False,False,345908.2433833078,False,False,False,False
2024-06-25 16:00:00+00:00,125.34,126.495,123.03,126.075,1244292.0,,,,,,,,,,,,,176.1112722829413,,176.1112722829413,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9376474811180997,0.8937778232804614,False,False,False,False,-0.33938368162420013,-0.33914099739667225,False,False,False,False,-2260924.0,2051742.635905687,False,False,False,False,359836.6737184503,False,False,False,False
2024-06-26 16:00:00+00:00,124.46,126.48,122.88,126.37,565337.0,,,,,,,,,,,,,174.20354458512676,,174.20354458512676,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9354781812866867,0.8930063435169208,False,False,False,False,-0.33943955990389085,-0.33929027865028155,False,False,False,False,-1695587.0,1993644.5020156761,False,False,False,False,363022.7252887069,False,False,False,False
2024-06-27 16:00:00+00:00,123.45,125.085,122.95,123.99,552378.0,,,,,,,,,,,,,172.42921655267625,,172.42921655267625,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9341734415661043,0.8963238536497509,False,False,False,False,-0.339888353499568,-0.33958931607492476,False,False,False,False,-2247965.0,1927883.114387526,False,False,False,False,365958.46598190523,False,False,False,False
2024-06-28 16:00:00+00:00,126.11,126.15,122.755,123.43,1075679.0,,,,,,,,,,,,,169.31741691517553,,169.31741691517553,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9332059143968873,0.8960460700389108,False,False,False,False,-0.3395936590739757,-0.33959148757445023,False,False,False,False,-3323644.0,1846464.0893582618,False,False,False,False,376961.8851139687,False,False,False,False
2024-07-01 16:00:00+00:00,123.78,124.83,122.86,124.19,531794.0,,,,,,,,,,,,,167.91781801742226,,167.91781801742226,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9400848908143625,0.8953096884619968,False,False,False,False,-0.3400052308266601,-0.3397983592005552,False,False,False,False,-2791850.0,1774552.243011622,False,False,False,False,379362.38301917847,False,False,False,False
2024-07-02 16:00:00+00:00,121.7,123.37,121.56,122.67,577644.0,,,,,,,,,,,,,166.44597439761498,,166.44597439761498,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9356776451953406,0.8964099822149595,False,False,False,False,-0.3409405719153528,-0.340369465557954,False,False,False,False,-3369494.0,1694799.5880812092,False,False,False,False,382436.5166157803,False,False,False,False
2024-07-03 16:00:00+00:00,127.04,128.26,126.375,127.72,647411.0,,,,,,,,,,,,,165.07834037645782,,165.07834037645782,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9347544878231699,0.899039393184398,False,False,False,False,-0.33765415659942655,-0.3390118110786903,False,False,False,False,-2722083.0,1626320.7882659966,False,False,False,False,386544.648141117,False,False,False,False
2024-07-04 16:00:00+00:00,127.72,127.72,127.72,127.72,0.0,,,,,,,,,,,,,165.07834037645782,,165.07834037645782,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9322506677417729,0.9000831527490805,False,False,False,False,-0.33738187480920734,-0.3381968429439488,False,False,False,False,-2722083.0,1558903.6752696247,False,False,False,False,380551.7078598594,False,False,False,False
2024-07-05 16:00:00+00:00,127.27,128.45,125.8,125.85,575519.0,,,,,,,,,,,,,163.91795880323062,,163.91795880323062,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.931684551536315,0.9008093308412727,False,False,False,False,-0.33778439537971017,-0.3379906191618295,False,False,False,False,-3297602.0,1483609.0136375374,False,False,False,False,383574.45657521044,False,False,False,False
2024-07-08 16:00:00+00:00,129.12,129.21,127.65,128.21,601626.0,,,,,,,,,,,,,162.82841456349357,,162.82841456349357,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9319498690930942,0.8986298326360891,False,False,False,False,-0.33690169396758984,-0.33744615656470967,False,False,False,False,-2695976.0,1418809.2459842423,False,False,False,False,386955.1006593157,False,False,False,False
2024-07-09 16:00:00+00:00,131.46,131.68,128.69,131.4,775508.0,,,,,,,,,,,,,161.6035759578982,,161.6035759578982,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9315602814381515,0.9002874018995173,False,False,False,False,-0.33571540978271874,-0.3365807831737142,False,False,False,False,-1920468.0,1367037.5057364246,False,False,False,False,392979.176618086,False,False,False,False
2024-07-10 16:00:00+00:00,134.37,135.09,133.84,134.85,831495.0,,,,,,,,,,,,134.5933333333333,160.5463533253763,,147.5698433293548,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9309986433992936,0.900204188076381,False,False,False,False,-0.3328261713109235,-0.33470347724231886,False,False,False,False,-1088973.0,1328959.823476945,False,False,False,False,399777.87155423965,False,False,False,False
2024-07-11 16:00:00+00:00,128.38,130.34,127.045,127.425,1119126.0,,,,,,,,,,,,130.9654595741561,158.9310844623,,144.94827201822807,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9306905906575862,0.90579034491215,False,False,False,False,-0.3367242002366038,-0.33571383873946137,False,False,False,False,-2208099.0,1274121.7021827288,False,False,False,False,410930.55571618944,False,False,False,False
2024-07-12 16:00:00+00:00,129.785,131.935,128.87,129.46,645146.0,,,,,,,,,,,,130.74746062210772,158.1223160424348,,144.43488833227127,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9287339222542583,0.9002476841911541,False,False,False,False,-0.33556845513887185,-0.3356411469391666,False,False,False,False,-1562953.0,1230136.0478853222,False,False,False,False,414561.80291438807,False,False,False,False
2024-07-15 16:00:00+00:00,128.93,129.1,127.2,128.42,526015.0,,,,,,,,,,,,130.32495773781343,157.45439591228788,,143.88967682505066,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9286843104456781,0.9022776483627,False,False,False,False,-0.3370910431675784,-0.33636609505337245,False,False,False,False,-2088968.0,1178677.070398728,False,False,False,False,416289.759458351,False,False,False,False
2024-07-16 16:00:00+00:00,126.66,126.86,125.18,126.33,751875.0,,,,,,,,,,,,129.5094244190094,156.4843893615931,,142.99690689030126,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9289527224899556,0.8990947297033468,False,False,False,False,-0.33853221362065,-0.3374491543370112,False,False,False,False,-2840843.0,1116358.929772391,False,False,False,False,421492.63140473317,False,False,False,False
2024-07-17 16:00:00+00:00,119.19,119.27,116.715,117.97,1473675.0,,,,,,,,,,,,126.33340015949388,154.2818458270174,,140.30762299325565,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9263349761039856,0.9018553796239882,False,False,False,False,-0.34282825441539394,-0.3401387043762026,False,False,False,False,-4314518.0,1032159.2874503385,False,False,False,False,437805.53634419467,False,False,False,False
2024-07-18 16:00:00+00:00,118.01,121.45,117.755,121.33,634295.0,,,,,,,,,,,,125.68071350542809,153.46225935751323,,139.57148643147065,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9237188231963142,0.9028802347429926,False,False,False,False,-0.3417374135662512,-0.34093805897122686,False,False,False,False,-3680223.0,959099.0969472325,False,False,False,False,440851.88461792807,False,False,False,False
2024-07-19 16:00:00+00:00,119.68,119.95,117.385,118.01,564874.0,,,,,,,,,,,,125.05665746124023,152.7285905782504,,138.8926240197453,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.925430456914329,0.9027001652056948,False,False,False,False,-0.3423708188280657,-0.3416544388996463,False,False,False,False,-4245097.0,878413.886141849,False,False,False,False,442774.7081122237,False,False,False,False
2024-07-22 16:00:00+00:00,121.215,124.075,120.92,123.56,723179.0,,,,,,,,,,,,124.83730763596198,151.94805529752088,,138.39268146674144,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.925916423752435,0.9006060715450636,False,False,False,False,-0.3397778988641354,-0.3407161688818908,False,False,False,False,-3521918.0,810191.686356704,False,False,False,False,447122.0614748249,False,False,False,False
2024-07-23 16:00:00+00:00,123.4,123.88,122.105,122.62,412194.0,,,,,,,,,,,,124.73165641157352,151.5213937230354,,138.12652506730447,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9257289729055693,0.9040868015222348,False,False,False,False,-0.33944310414292916,-0.34007963651241,False,False,False,False,-3934112.0,736636.590444197,False,False,False,False,446580.5411418819,False,False,False,False
2024-07-24 16:00:00+00:00,116.865,117.33,113.555,114.37,1205909.0,,,,,,,,,,,,123.42278222026799,150.02174814396326,,136.72226518211562,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9260095342203477,0.9026112379609448,False,False,False,False,-0.34282825441539394,-0.34145394546390195,False,False,False,False,-5140021.0,645525.6200497133,False,False,False,False,458353.0753877442,False,False,False,False
2024-07-25 16:00:00+00:00,114.845,116.62,112.11,112.34,1271062.0,,,,,,,,,,,,122.20502866319941,148.51115130947284,,135.35808998633613,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9254690809102384,0.9007296742373438,False,False,False,False,-0.34282825441539394,-0.3421410999396479,False,False,False,False,-6411083.0,536120.835242741,False,False,False,False,470953.21375382564,False,False,False,False
2024-07-26 16:00:00+00:00,113.01,114.51,111.58,113.08,801464.0,,,,,,,,,,,,121.53606186680808,147.6053944750397,,134.5707281709239,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9253886090642522,0.9013496571305358,False,False,False,False,-0.34282825441539394,-0.34248467717752096,False,False,False,False,-5609619.0,440838.0470994427,False,False,False,False,476077.4119902004,False,False,False,False
2024-07-29 16:00:00+00:00,113.02,113.72,111.3,111.525,769839.0,,,,,,,,,,,,120.92214137352175,146.75695256739027,,133.839546970456,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9287033177262943,0.9003649773342934,False,False,False,False,-0.34282825441539394,-0.3426564657964575,False,False,False,False,-6379458.0,335097.0231134048,False,False,False,False,480631.8552151585,False,False,False,False
2024-07-30 16:00:00+00:00,104.61,106.435,102.56,103.68,1976186.0,,,,,,,,,,,,118.51473929048667,144.29342177020047,,131.40408053034358,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9245119419161911,0.9015330573655964,False,False,False,False,-0.34282825441539394,-0.34274236010592574,False,False,False,False,-8355644.0,200356.8522124218,False,False,False,False,503818.741180815,False,False,False,False
2024-07-31 16:00:00+00:00,115.63,118.33,114.26,117.075,1133126.0,,,,,,,,,,,,118.36509560107534,143.40179021368036,,130.88344290737786,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.930341914506302,0.8991084194923642,False,False,False,False,-0.3349500054791883,-0.338846182792557,False,False,False,False,-7222518.0,85273.52117036874,False,False,False,False,513575.4428679341,False,False,False,False
2024-08-01 16:00:00+00:00,112.69,113.845,106.82,109.345,3488255.0,,,,,,,,,,,,116.77362830472866,140.3944638628363,,128.58404608378248,,#000000,0.0,0.0,0.0,0.0,0.0,0.9286617436812215,0.8974515024724233,False,False,False,False,-0.3389266359190242,-0.3388864093557906,False,False,False,False,-10710773.0,-82107.04504932689,False,False,False,False,559694.5057692064,False,False,False,False
2024-08-02 16:00:00+00:00,107.815,107.95,104.565,107.305,1178324.0,,,,,,,,,,,,116.1594608202277,139.3970906754473,,127.77827574783748,,#000000,0.0,0.0,0.0,0.0,0.0,0.9224104705099144,0.8990817280869382,False,False,False,False,-0.3416503629159179,-0.34026838613585425,False,False,False,False,-11889097.0,-265161.1528780195,False,False,False,False,569285.6607185211,False,False,False,False
2024-08-05 16:00:00+00:00,100.87,103.4,98.56,100.64,2019735.0,,,,,,,,,,,,114.72455810315269,137.54144531809237,,126.13300171062252,,#000000,0.0,0.0,0.0,0.0,0.0,0.91842406981021,0.9003948852192214,True,False,False,False,-0.34282825441539394,-0.3415483202756241,False,False,False,False,-13908832.0,-476690.93345355405,False,False,False,False,591773.2473740479,False,False,False,False
2024-08-06 16:00:00+00:00,105.29,107.71,104.0,104.015,1855971.0,,,,,,,,,,,,113.97183534861634,136.17257997110758,,125.07220765986196,,#000000,0.0,0.0,0.0,0.0,0.0,0.9190328879349476,0.90312212479556,False,False,False,False,-0.33957818479132534,-0.34056325253347475,False,False,False,False,-12052861.0,-656166.4383612508,False,False,False,False,611373.2125310394,False,False,False,False
2024-08-07 16:00:00+00:00,104.105,104.3,98.7,98.85,2164006.0,,,,,,,,,,,,112.84050571345504,134.4983561538174,,123.66943093363622,,#000000,0.0,0.0,0.0,0.0,0.0,0.9145630145446894,0.9023571491594216,False,False,False,False,-0.34248124905708854,-0.34152225079528165,False,False,False,False,-14216867.0,-866409.8579215414,False,False,False,False,635445.0386933488,True,False,False,False
2024-08-08 16:00:00+00:00,103.08,105.5,102.79,104.97,1040084.0,,,,,,,,,,,,112.51108091771428,133.8327051346034,,123.17189302615884,,#000000,0.0,0.0,0.0,0.0,0.0,0.9139579297886695,0.9026269397349121,False,False,False,False,-0.34071741939851724,-0.34111983509689947,False,False,False,False,-13176783.0,-1057268.3562483392,False,False,False,False,641718.5109616689,False,False,False,False
2024-08-09 16:00:00+00:00,104.02,105.82,103.725,104.7,668140.0,,,,,,,,,,,,112.32077465336097,133.4250240205942,,122.87289933697758,,#000000,0.0,0.0,0.0,0.0,0.0,0.9149956835394432,0.9000392157930714,False,False,False,False,-0.340299268141309,-0.3407095516191042,False,False,False,False,-13844923.0,-1255526.5677793727,False,False,False,False,642128.1464506353,False,False,False,False
