date,Open,High,Low,Close,Volume,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_224,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_236,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_183,aVWAP_valley_146,aVWAP_OB_bull_269,aVWAP_OB_bull_146,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 18:00:00+00:00,18.075,18.125,18.04,18.065,1565.0,,,,18.540905643203885,,,,,,18.475630001896455,18.47012660214163,17.866293180004266,17.256933358408894,,17.256933358408894,,18.121977757131027,18.540905643203885,18.017245785612808,"rgba(38, 166, 154, 0.5)",0.7464162003495101,17.582888901180883,0.6459011722861441,46.48618049474133,4.712437665762835,False,True,False,True,False,8.83922305242734,17.7498,16.828449999999997,0.0,0.0,0.0,0.0,1.0238346340434505,0.9491668424383043,False,False,False,False,0.16094502342494457,0.18539821089729108,False,False,False,False,1506.0,4586.130696588204,False,False,False,False,1433.9769333601664,False,False,False,False
2025-07-02 19:00:00+00:00,18.065,18.17,17.81,17.845,2706.0,,,,18.456388773063694,,,,,,18.42592738467889,18.421252321223097,17.86958223139607,17.274795277665312,,17.274795277665312,,18.08958919760541,18.456388773063694,17.99788930374084,"rgba(38, 166, 154, 0.5)",0.7403724288041731,17.577639526266957,0.361116194136071,41.30726233186913,0.030431443219057996,False,True,False,True,False,5.631657704257112,17.7773,16.835175,0.0,0.0,0.0,0.0,1.0108310768589877,0.9450114559466778,False,False,False,False,0.13986699072880257,0.1626326008130468,False,False,False,False,-1200.0,4496.423243927921,False,False,False,False,1453.6982212150476,False,False,False,False
2025-07-03 14:00:00+00:00,17.845,18.54,17.845,18.03,47.0,,,,18.455611535728522,,,,,,18.425463172836963,18.420798585045155,17.869785768381696,17.275186353956894,,17.275186353956894,,18.089369083189844,18.455611535728522,17.997808470055176,"rgba(38, 166, 154, 0.5)",0.7364430462435089,17.577730864646245,0.6141264252011293,41.456701356119524,0.030431443219057996,False,True,False,True,False,7.836534548109398,17.8068,16.842824999999998,0.0,0.0,0.0,0.0,1.014825345247766,0.9293257514216087,False,False,False,False,0.1861983242306169,0.17441546252183188,False,False,False,False,-1153.0,4408.835286657721,False,False,False,False,1431.8889464675276,False,False,False,False
2025-07-03 15:00:00+00:00,18.115,18.135,18.03,18.045,243.0,,,,18.450800301225442,,,,,,18.422521258358596,18.417913747786162,17.870566675227114,17.277043038145045,,17.277043038145045,,18.08776900414847,18.450800301225442,17.99701117987923,"rgba(38, 166, 154, 0.5)",0.7269399767035722,17.57792780677229,0.6425182383636763,41.82957301489333,0.030431443219057996,False,True,False,True,False,8.01269522869054,17.8353,16.851074999999998,0.0,0.0,0.0,0.0,1.0236204439014458,0.9480757483200978,False,False,False,False,0.16094502342494554,0.1676802429733887,False,False,False,False,-910.0,4326.37272407388,False,False,False,False,1413.4565597005892,False,False,False,False
2025-07-03 16:00:00+00:00,18.045,18.045,17.705,17.89,706.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.7217261091138647,17.63375969872121,0.35503814818810175,40.082699510112434,-1.8976358530561726,False,True,False,True,False,5.778675648629083,17.863699999999998,16.8595,0.0,0.0,0.0,0.0,1.0042424242424242,0.9545454545454546,False,False,False,False,0.11383087556676251,0.1407555592700756,False,False,False,False,-1616.0,4234.242914398316,False,False,False,False,1402.4882409455413,False,False,False,False
2025-07-03 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.7163763417807193,17.63375969872121,0.35768950806198563,38.91811717359184,-3.500997820496764,False,True,False,True,False,5.778675648629083,17.8897,16.867250000000002,0.0,0.0,0.0,0.0,1.0222494386609513,0.9587670953255767,False,False,False,False,0.1172174481979973,0.12898650373403645,False,False,False,False,-1616.0,4143.541473865009,False,False,False,False,1380.7442372099515,False,False,False,False
2025-07-03 18:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.7069863716718974,17.63375969872121,0.3624402273452988,38.14172894924478,-4.783801586434379,False,True,False,True,False,5.778675648629083,17.9173,16.87545,0.0,0.0,0.0,0.0,1.022502064409579,0.9591246903385633,False,False,False,False,0.1172174481979973,0.12310197596601688,False,False,False,False,-1616.0,4054.2462572159384,False,False,False,False,1359.3373498113476,False,False,False,False
2025-07-03 19:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.6966888741665488,17.63375969872121,0.36779732069832677,37.62413679968007,-5.856719246233396,False,True,False,True,False,5.778675648629083,17.936300000000003,16.883399999999998,0.0,0.0,0.0,0.0,1.0218749999999999,0.9572916666666668,False,False,False,False,0.1172174481979973,0.1201597120820071,False,False,False,False,-1616.0,3966.3354625304196,False,False,False,False,1338.2623521398539,False,False,False,False
2025-07-04 14:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.683799717793245,17.63375969872121,0.3747300483038042,37.27907536663693,-6.783448620685647,False,True,False,True,False,5.778675648629083,17.960800000000003,16.8915,0.0,0.0,0.0,0.0,1.02113855169527,0.9533277521975723,False,False,False,False,0.1172174481979973,0.11868858014000219,False,False,False,False,-1616.0,3879.787625902041,False,False,False,False,1317.5140986183058,False,False,False,False
2025-07-04 15:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.6758619321661934,17.63375969872121,0.3791311347533941,37.04903441127483,-7.600252003520467,False,True,False,True,False,5.778675648629083,17.979400000000002,16.8989,0.0,0.0,0.0,0.0,1.022879932829555,0.9498320738874895,False,False,False,False,0.1172174481979973,0.11795301416899975,False,False,False,False,-1616.0,3794.581616198133,False,False,False,False,1297.0875234459288,False,False,False,False
2025-07-04 16:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.6653805928439781,17.63375969872121,0.385103358941632,36.89567377436677,-8.32783307372845,False,True,False,True,False,5.778675648629083,17.986,16.90675,0.0,0.0,0.0,0.0,1.0206794682422453,0.9518885840894703,False,False,False,False,0.1172174481979973,0.11758523118349853,False,False,False,False,-1616.0,3710.696629900487,False,False,False,False,1276.9776393614957,False,False,False,False
2025-07-04 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.6580243225056965,17.63375969872121,0.3894085560592209,36.7934333497614,-8.978410259261423,False,True,False,True,False,5.778675648629083,17.9928,16.914949999999997,0.0,0.0,0.0,0.0,1.0271935415338858,0.9502868068833653,False,False,False,False,0.1172174481979973,0.11740133969074792,False,False,False,False,-1616.0,3628.1121860260605,False,False,False,False,1257.1795364256584,False,False,False,False
2025-07-04 18:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.6514735549451459,17.63375969872121,0.3933241792145589,36.725273066691145,-9.559816296657402,False,True,False,True,False,5.778675648629083,17.9964,16.92365,0.0,0.0,0.0,0.0,1.0268714011516316,0.9475367882277671,False,False,False,False,0.1172174481979973,0.11730939394437262,False,False,False,False,-1616.0,3546.808121126431,False,False,False,False,1237.6883808221598,False,False,False,False
2025-07-04 19:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,,17.28110765778669,,18.04629278348995,18.430832755260464,17.969384789135848,"rgba(38, 166, 154, 0.5)",0.6445810357990579,17.63375969872121,0.3975300032852206,36.679832877977645,-10.07778617473408,False,True,False,True,False,5.778675648629083,18.001099999999997,16.931175,0.0,0.0,0.0,0.0,1.0286447199657973,0.9442069260367679,False,False,False,False,0.1172174481979973,0.11726342107118495,False,False,False,False,-1616.0,3466.7645843647806,False,False,False,False,1218.4994136776302,False,False,False,False
2025-07-07 14:00:00+00:00,17.89,17.95,17.46,17.46,12.0,,,,18.430352910105313,,,,17.62333333333333,17.875710306406685,18.40946862151889,18.40505148621711,17.87062527768962,17.281146865631744,,17.281146865631744,,17.985098400128955,18.430352910105313,17.910889315132895,#000000,0.6363628349123897,17.71368262635216,-0.3986446291871906,29.833916545151425,-16.671225113361636,False,True,False,True,False,0.0,17.9975,16.93655,0.0,0.0,0.0,0.0,1.0092709650231775,0.9473240623683103,False,False,False,False,0.07561210826024775,0.09643776466571635,False,False,False,False,-1628.0,3387.7759861575746,False,False,False,False,1199.7939964113102,False,False,False,False
2025-07-07 15:00:00+00:00,17.46,17.47,17.46,17.47,17.0,,,,18.429542328435012,,,17.46666666666667,17.53149425287356,17.866249433106574,18.408936071238706,18.40452472152512,17.870516336966116,17.28117697127057,,17.28117697127057,,17.90738834776029,18.429542328435012,17.832794921949617,#000000,0.6290740514138528,17.730326105610917,-0.4138242628603607,25.67276363535828,-20.394471533547804,False,True,False,True,False,0.0,17.9889,16.9396,0.0,0.0,0.0,0.0,1.0101781170483461,0.9669211195928754,False,False,False,False,0.022003538476806434,0.05922065157126139,False,False,False,False,-1611.0,3310.2755832714106,False,False,False,False,1181.4561049940805,False,False,False,False
2025-07-07 16:00:00+00:00,17.47,17.78,17.47,17.715,47.0,,,,18.427745335176226,,,17.604973958333332,17.607872807017543,17.853552855924978,18.407760508244042,18.403363280691924,17.870355769027533,17.281344611313603,,17.281344611313603,,17.93212114071615,18.427745335176226,17.861317684364703,#000000,0.6208008631693335,17.747404221491408,-0.05219744915620261,30.73018043054982,-23.831275640167963,False,True,False,True,True,2.7479174707491225,17.996,16.945425,0.0,0.0,0.0,0.0,1.006423982869379,0.9627408993576017,False,False,False,False,0.057709536404377475,0.05846509398781943,False,False,False,False,-1564.0,3234.705419189683,False,False,False,False,1163.8676382499864,False,False,False,False
2025-07-07 17:00:00+00:00,17.715,17.715,17.715,17.715,12.0,,,,18.42732338431179,,,17.62234649122807,17.62248106060606,17.851458858102433,18.40748482838667,18.40309104790781,17.8703262224758,17.28139425798368,,17.28139425798368,,17.93573826887529,18.42732338431179,17.86551182381293,#000000,0.6121503377734223,17.750114532253072,-0.05736259556891564,34.10179162734418,-21.0167297135836,False,True,False,True,True,2.7479174707491225,18.0006,16.950875,0.0,0.0,0.0,0.0,1.0152819629789065,0.9653465346534653,False,False,False,False,0.07785310030218659,0.06815909714500301,False,False,False,False,-1564.0,3160.3068855588353,False,False,False,False,1146.0092252538625,False,False,False,False
2025-07-07 18:00:00+00:00,17.715,17.72,17.57,17.58,1991.0,,,,18.355415375170328,,,17.623297048863083,17.623297258297256,17.688371633752244,18.358917491030507,18.355076647904166,17.862770752992144,17.287768259229093,,17.287768259229093,,17.894364308404853,18.355415375170328,17.8284998702955,#000000,0.603184880447181,17.7266997970766,-0.24320867752494374,34.09699434320614,-21.0167297135836,False,True,False,True,True,0.6967110645135506,18.003600000000002,16.95595,0.0,0.0,0.0,0.0,1.0155507559395247,0.9632829373650109,False,False,False,False,0.062181270342888874,0.06517018374394594,False,False,False,False,-3555.0,3056.193600511411,False,False,False,False,1159.1098574204693,False,False,False,False
2025-07-07 19:00:00+00:00,17.58,17.665,17.49,17.53,780.0,,,,18.328544840357043,,,17.60641201264489,17.60648303602658,17.660649368863954,18.340031029176536,18.336387882265306,17.859205064751695,17.28975397113088,,17.28975397113088,,17.878433400652114,18.328544840357043,17.814131766408547,#000000,0.5940284140988862,17.716425277616693,-0.3138322564914521,33.36103200476826,-21.0167297135836,False,True,False,True,True,0.0,17.9994,16.961,0.0,0.0,0.0,0.0,1.0120326600773528,0.9583154275891707,False,False,False,False,0.04709807230012163,0.05613412802203378,False,False,False,False,-4335.0,2941.6014516662726,False,False,False,False,1153.2321852124,False,False,False,False
2025-07-08 14:00:00+00:00,17.515,17.54,17.515,17.54,9.0,,,,18.32823369486623,,,17.606176470588235,17.606248256624827,17.660324566312255,18.339810131066244,18.336169227827593,17.85916031635193,17.28977420584026,,17.28977420584026,,17.878237108684697,18.32823369486623,17.813951882087334,#000000,0.58451167730079,17.716296735515137,-0.3016137099762595,33.19511340895315,-21.0167297135836,False,True,False,True,True,0.1003100265187129,17.9976,16.966,0.0,0.0,0.0,0.0,1.0120924206434896,0.96825739581084,False,False,False,False,0.035939504019465496,0.04603681602074964,False,False,False,False,-4326.0,2828.9254601675702,False,False,False,False,1135.492151333138,False,False,False,False
2025-07-08 15:00:00+00:00,17.565,17.67,17.565,17.655,2524.0,,,,18.259322228304786,,,17.6173531598513,17.61736646884273,17.647773040341093,18.289285277832615,18.28616863504175,17.850704166666663,17.297572192659054,,17.297572192659054,,17.858193146192498,18.259322228304786,17.800888991605028,#000000,0.5743603963235521,17.704313305577617,-0.08585777482790927,36.57890849973661,-18.432245242652577,False,True,False,True,True,1.8268445947215035,17.997500000000002,16.97085,0.0,0.0,0.0,0.0,1.009061488673139,0.9665587918015103,False,False,False,False,0.05603323992897611,0.051035027974862875,False,False,False,False,-1802.0,2757.128166211484,False,False,False,False,1157.0194048008414,False,False,False,False
2025-07-08 16:00:00+00:00,17.655,17.735,17.53,17.6,622.0,,,,18.244181681681678,,,17.61780017771854,17.617811218268486,17.645356646825395,18.27777620723742,18.274772670875954,17.84864016786918,17.299392487779627,,17.299392487779627,,17.853216407282034,18.244181681681678,17.797364225224943,#000000,0.563890667314834,17.70124734741352,-0.1795513798723508,37.714947617373426,-17.20825818697574,False,True,False,True,True,0.972193803684732,17.995,16.975975,0.0,0.0,0.0,0.0,1.0028211805555554,0.9739583333333336,False,False,False,False,0.0593861569072592,0.05521059244106104,False,False,False,False,-2424.0,2676.8005977430885,False,False,False,False,1148.724530307805,False,False,False,False
2025-07-08 17:00:00+00:00,17.6,17.7,17.5,17.605,118.0,,,,18.24130044843049,,,17.617489106753816,17.617500543596435,17.644602710344156,18.275572253377167,18.272589844358333,17.848218662616908,17.299714224290863,,17.299714224290863,,17.85212347422102,18.24130044843049,17.796526763619667,#000000,0.5532143419220014,17.700556644149792,-0.17272987503867746,38.629622710091944,-16.131835691009485,False,True,False,True,True,1.0485077449927829,17.9909,16.981325,0.0,0.0,0.0,0.0,1.0076285963382734,0.9718831734960769,False,False,False,False,0.05212308818189281,0.05366684031147692,False,False,False,False,-2306.0,2599.547875297459,False,False,False,False,1132.744305031715,False,False,False,False
2025-07-08 18:00:00+00:00,17.605,17.9,17.605,17.9,7.0,,,,18.24118352899459,,,17.617699526685165,17.61771053917576,17.644763330898467,18.275480629361617,18.27249926727849,17.848213949990594,17.299745916351732,,17.299745916351732,,17.85216208609205,18.24118352899459,17.79658759424883,"rgba(38, 166, 154, 0.5)",0.5399125054243511,17.700589545443826,0.3693384623485307,46.0461465434348,-9.162987566878314,False,False,False,True,True,5.3699774814861385,17.9905,16.988225,0.0,0.0,0.0,0.0,1.015187676285528,0.9555218051638101,False,False,False,False,0.08626396077771963,0.06996540054459827,False,False,False,False,-2299.0,2523.6013966106766,False,False,False,False,1115.2909049537038,False,False,False,False
2025-07-08 19:00:00+00:00,17.9,17.915,17.67,17.77,1442.0,,,17.785,18.217489524426995,,,17.64957259875809,17.649531064503364,17.669165560516472,18.25669415816688,18.253919767769673,17.846922608338406,17.30597626234296,,17.30597626234296,,17.848252393869203,18.001244762213496,17.804540288627976,"rgba(38, 166, 154, 0.5)",0.5252367548532153,17.74464716628991,0.04826934420683527,48.04153003754533,-7.445289511661791,False,False,False,False,True,3.312150095993914,17.9867,16.99435,0.0,0.0,0.0,0.0,1.020051746442432,0.9491159982751187,False,False,False,False,0.0952490144132844,0.08260720747894133,False,False,False,False,-3741.0,2426.475793562449,False,False,False,False,1120.3561622412433,False,False,False,False
2025-07-09 14:00:00+00:00,17.77,17.77,17.55,17.55,16.0,,,17.78322588020119,18.217147305518555,,,17.649517248956272,17.649475889605547,17.669077241157815,18.256425100892102,18.253653219556874,17.846871940136435,17.306021467085685,,17.306021467085685,,17.84793503256783,18.000186592859873,17.804434586770107,#000000,0.5038154155770368,17.74444811712828,-0.38595110652890635,45.61316250796878,-7.445289511661791,False,False,False,True,False,0.0,17.979300000000002,16.998675000000002,0.0,0.0,0.0,0.0,1.0189044038668098,0.9529538131041893,False,False,False,False,0.06553669167050372,0.07407194957472252,False,False,False,False,-3757.0,2330.607951801791,False,False,False,False,1103.2343612762627,False,False,False,False
2025-07-09 15:00:00+00:00,17.55,17.81,17.55,17.7,2628.0,,,17.721121716430083,18.17129920741934,,,17.659076503802343,17.65903455582722,17.673306040923368,18.21926325325127,18.216843914690386,17.84112289996768,17.31472344250649,,17.31472344250649,,17.830643503868682,17.946210461924714,17.797624372995536,#000000,0.48335981598784417,17.733534294071585,-0.06937749676822429,46.808972945777896,-7.445289511661791,False,False,False,True,False,2.1425258159939524,17.9742,17.004324999999998,0.0,0.0,0.0,0.0,1.0213086526043909,0.9560912613000432,False,False,False,False,0.07001289334524063,0.07204242145998158,False,False,False,False,-1129.0,2276.9706192157164,False,False,False,False,1126.874138620817,False,False,False,False
2025-07-09 16:00:00+00:00,17.7,17.815,17.6,17.6,126.0,,,17.719642291864513,18.169237382504175,,,17.659229938420864,17.659188323189387,17.673287359440476,18.217556163095654,18.215152235301847,17.840831845217807,17.315114252859583,,17.315114252859583,,17.829915532432704,17.944439837184344,17.79719430250366,#000000,0.4642355626810056,17.733048405586096,-0.28659675449620337,46.02231697446055,-7.445289511661791,False,False,False,True,False,0.6694833341227913,17.969099999999997,17.009825,0.0,0.0,0.0,0.0,1.019624757386241,0.9577312917834808,False,False,False,False,0.07617228433719836,0.07410735289858997,False,False,False,False,-1255.0,2222.211384809271,False,False,False,False,1111.3567101150677,False,False,False,False
2025-07-09 17:00:00+00:00,17.6,17.705,17.52,17.525,2105.0,,,17.67422035776476,18.131449282023,,,17.64639143362263,17.646369219653177,17.6589010028871,18.18616047002015,18.18401321283354,17.833649157214033,17.319932244466067,,17.319932244466067,,17.809009597831604,17.90283481989388,17.7822023915281,#000000,0.43864690595990946,17.718295865321366,-0.44066392055899717,44.38152489313062,-7.445289511661791,False,False,False,True,False,0.0,17.9643,17.0149,0.0,0.0,0.0,0.0,1.023135135135135,0.954810810810811,False,False,False,False,0.0549158842629497,0.06451161858076984,False,False,False,False,-3360.0,2135.6654718664913,False,False,False,False,1126.7620324388652,False,False,False,False
2025-07-09 18:00:00+00:00,17.525,17.61,17.5,17.55,1332.0,,,17.653169041704796,18.108780737905995,,,17.637393655632984,17.63738141862489,17.64919932385815,18.16693972561092,18.16493945311022,17.828787176415435,17.322555392429845,,17.322555392429845,,17.796571769477026,17.880974889805394,17.77245659224035,#000000,0.4158371237799823,17.70929398779549,-0.38306822235470145,43.8271572687143,-7.445289511661791,False,False,False,True,False,0.0,17.9585,17.019925,0.0,0.0,0.0,0.0,1.0239533880017262,0.9495036685369014,False,False,False,False,0.04207543208408921,0.05329352533242952,False,False,False,False,-2028.0,2071.1125188142973,False,False,False,False,1129.944016432061,False,False,False,False
2025-07-09 19:00:00+00:00,17.56,17.795,17.56,17.79,1355.0,,,17.662473900488674,18.093676055673505,,,17.644343400964907,17.644326751634416,17.654824910088966,18.15339452923395,18.15151005183782,17.82681430819823,17.326991440941665,,17.326991440941665,,17.79537281656246,17.878074978081088,17.771743627557136,"rgba(38, 166, 154, 0.5)",0.3862434582088162,17.708657756512544,0.21059837198195078,47.827236901918184,-7.373697721492881,False,False,False,False,True,3.3681689913942563,17.959600000000002,17.02615,0.0,0.0,0.0,0.0,1.03030303030303,0.9406834300451323,False,False,False,False,0.06945321859289093,0.061373371962660225,False,False,False,False,-673.0,2028.5681386776416,False,False,False,False,1133.433256487378,False,False,False,False
2025-07-10 14:00:00+00:00,17.79,17.79,17.35,17.38,465.0,,,17.65482257894181,18.086049362019182,,,17.640238522698127,17.6402255253716,17.650601936986636,18.14681043605182,18.14497205445203,17.824920690444692,17.327685726869323,,17.327685726869323,,17.790702981537247,17.870435970480496,17.76792212755346,#000000,0.3755091798401757,17.705221861197362,-0.8660823187752272,44.80941312528754,-7.373697721492881,False,False,False,True,False,0.0,17.953799999999998,17.030150000000003,0.0,0.0,0.0,0.0,1.0212404418011896,0.9420135938827531,False,False,False,False,0.045423607535084516,0.053398489748872374,False,False,False,False,-1138.0,1979.4740590082206,False,False,False,False,1123.069950185248,False,False,False,False
2025-07-10 15:00:00+00:00,17.38,17.54,17.38,17.54,211.0,,,17.6511571969697,18.082536411025615,,,17.638188566247017,17.638177297342853,17.648508724155317,18.143774862340003,18.14195728610496,17.824015269725685,17.327963995277166,,17.327963995277166,,17.788475512132038,17.866846803997657,17.766083714456148,#000000,0.35096896759729995,17.703575256219857,-0.46606757668542087,45.21087666706199,-7.373697721492881,False,False,False,True,False,0.0,17.946,17.0352,0.0,0.0,0.0,0.0,1.024516129032258,0.9625806451612906,False,False,False,False,0.020889101926647224,0.0371437958377598,False,False,False,False,-927.0,1934.4124456902637,False,False,False,False,1108.9293308025308,False,False,False,False
2025-07-10 16:00:00+00:00,17.53,17.82,17.48,17.49,192.0,,,17.65009741356024,18.079958923917147,,,17.63769027230868,17.637679512002162,17.647913301828474,18.141495145912007,18.139694375999657,17.823462859143582,17.32839128106167,,17.32839128106167,,17.787375898414847,17.865028168738693,17.765189535465176,#000000,0.3376405546498277,17.728266601042275,-0.7056812274502592,44.866333247098865,-7.373697721492881,False,False,False,True,False,0.0,17.9318,17.04,0.0,0.0,0.0,0.0,1.0298091357495174,0.9420973622131678,False,False,False,False,0.06329958503485208,0.05022169043630594,False,False,False,False,-1119.0,1887.0727178501045,False,False,False,False,1094.7133721854373,False,False,False,False
2025-07-10 17:00:00+00:00,17.59,17.59,17.47,17.47,254.0,,,17.646583218118376,18.075986866774585,,,17.635694743534522,17.635685623526996,17.645849193722622,18.13803318081096,18.136256233877905,17.82245848733701,17.328772525035475,,17.328772525035475,,17.785035563637607,17.861285042446482,17.76324999826364,#000000,0.33891210426084434,17.723417316827984,-0.7477375804581528,44.3768160965061,-7.373697721492881,False,False,False,True,False,0.0,17.9184,17.0447,0.0,0.0,0.0,0.0,1.0329244673983213,0.9451258876694644,False,False,False,False,0.03649719696534276,0.043359443700824354,False,False,False,False,-1373.0,1836.528954782661,False,False,False,False,1081.679056337601,False,False,False,False
2025-07-10 18:00:00+00:00,17.5,17.56,17.5,17.545,256.0,,,17.64383179220446,18.0722135338619,,,17.63413330102772,17.634125456489716,17.644201931077184,18.134719527203004,18.132965623396615,17.821533172385756,17.329207937803957,,17.329207937803957,,17.782992475050037,17.85802266303318,17.76155527848342,#000000,0.33897600170193276,17.72159272966941,-0.5209593858644002,45.357584822631566,-7.373697721492881,True,False,False,True,False,0.0,17.907,17.049775,0.0,0.0,0.0,0.0,1.0330239585581695,0.9432333261385714,False,False,False,False,0.03649719696534276,0.03992832033308356,False,False,False,False,-1117.0,1790.7378081968834,False,False,False,False,1068.8778306579482,False,False,False,False
2025-07-10 19:00:00+00:00,17.545,17.655,17.22,17.33,1312.0,,,17.6166622484465,18.049071156122583,,17.401666666666664,17.617018872865344,17.61702312192751,17.6270377762195,18.114640918580378,18.113013364387513,17.814718995724117,17.32998358667244,17.401666666666664,17.32998358667244,,17.730083670761253,17.83286670228454,17.704387912880435,#000000,0.3441696758371723,17.716107944897075,-1.1218534693909112,43.13092275855258,-7.373697721492881,False,False,False,True,False,0.0,17.891599999999997,17.053775,0.0,0.0,0.0,0.0,1.0219522591645351,0.937766410912191,False,False,False,False,0.015874739429074025,0.02790152988107879,False,False,False,False,-2429.0,1725.3155165969315,False,False,False,False,1072.6471666167395,False,False,False,False
2025-07-11 14:00:00+00:00,17.345,17.545,17.345,17.41,57.0,,,17.615772983859532,18.0481492960706,,17.40298514730947,17.61643323265093,17.61643786100242,17.626444038144403,18.11383114039661,18.11220867518261,17.814450274831678,17.330031628880562,17.40298514730947,17.330031628880562,,17.729674427832883,17.831961139965067,17.704102749799837,#000000,0.3473182329723752,17.715695614930862,-0.8801599971147386,43.098135446974595,-7.373697721492881,True,False,False,True,False,0.0,17.8768,17.058175000000002,0.0,0.0,0.0,0.0,1.026981091990652,0.9415763756107925,False,False,False,False,0.01754609245566444,0.022723811168371615,False,False,False,False,-2372.0,1661.7912450217852,False,False,False,False,1056.900698917255,False,False,False,False
2025-07-11 15:00:00+00:00,17.41,17.54,17.41,17.54,57.0,,,17.615198029584466,18.047324870833222,,17.406729780271153,17.616052597342254,17.61605746550027,17.62604746332136,18.113098471279216,18.111480782263534,17.81422652502419,17.330109053313453,17.406729780271153,17.330109053313453,,17.72963250387331,17.831261450208842,17.70422526728943,#000000,0.3483632902331702,17.715645868679957,-0.5042031511483096,45.25832331021465,-7.373697721492881,True,False,False,True,True,0.0,17.8612,17.063225,0.0,0.0,0.0,0.0,1.0349233390119248,0.9384582623509372,False,False,False,False,0.02423257829785768,0.023478194733114646,False,False,False,False,-2315.0,1600.1355668043932,False,False,False,False,1041.3983624999332,False,False,False,False
