date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_833,aVWAP_peak_807,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_708,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_650,aVWAP_peak_616,aVWAP_peak_524,aVWAP_peak_501,aVWAP_peak_473,aVWAP_peak_440,aVWAP_peak_409,aVWAP_valley_850,aVWAP_valley_814,aVWAP_valley_802,aVWAP_valley_757,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_692,aVWAP_valley_690,aVWAP_valley_636,aVWAP_valley_588,aVWAP_OB_bull_850,aVWAP_OB_bull_814,aVWAP_OB_bull_714,aVWAP_OB_bull_695,aVWAP_OB_bull_588,aVWAP_OB_bear_859,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,5.485,5.53,5.485,5.53,600.0,,,,5.608122414178687,5.742948659025177,5.782767570720327,5.6653219887979125,5.556341775396198,5.552631133512188,5.551462886547816,5.432434778951184,5.313440304637141,4.905277889615244,4.889304400858392,4.8600401146608405,4.836432667882049,4.944144487490718,,,,5.775411121935717,5.681002974204049,5.60082122554785,5.594248714430051,5.592616784537961,5.37811230064797,5.128668359011378,,,5.681002974204049,5.60082122554785,5.128668359011378,,5.33147650516242,5.535840211473569,"rgba(38, 166, 154, 0.5)",0.18383240016753835,5.6133358833357345,-0.4533253292661408,30.957555278110995,-12.683157693067315,False,True,False,True,False,0.0,5.813299999999999,5.213625,0.0,0.0,0.0,0.0,0.98304126625212,0.9372526851328434,False,False,False,False,0.0635469054546993,0.0823824076205554,False,False,False,False,-96510.0,-73272.2822377329,False,False,False,False,2073.1389311515168,False,False,False,False
2025-06-25 15:00:00+00:00,5.535,5.56,5.51,5.545,795.0,,,,5.60660513577816,5.740707913199993,5.780579371513936,5.664749344859272,5.556274079608109,5.552577740408105,5.551413957223932,5.432760645881316,5.313996598163219,4.906165361472163,4.890126410632628,4.860786754026088,4.8371316241393165,4.944680369052332,,,,5.7734737141467,5.680341993158389,5.600570391801439,5.594026154785865,5.592401185688474,5.37856784030423,5.129440291343826,,,5.680341993158389,5.600570391801439,5.129440291343826,,5.331325378997041,5.535545938746989,"rgba(38, 166, 154, 0.5)",0.17562821604251666,5.612674289356038,-0.3853269758183686,31.385595551642602,-12.80673546756568,False,True,False,True,False,0.0,5.809399999999999,5.2197,0.0,0.0,0.0,0.0,0.9859471613265882,0.9342327150084317,False,False,False,False,0.07913912732327606,0.08076076747191574,False,False,False,False,-95715.0,-73620.23135032618,False,False,False,False,2053.3228236918035,False,False,False,False
2025-06-25 16:00:00+00:00,5.54,5.55,5.5,5.51,125.0,,,,5.606310094843562,5.740328538753134,5.780213105291368,5.664646786416737,5.556252652272332,5.552558623182626,5.551395560927544,5.432802834519759,5.314076687816209,4.906300634559082,4.8902518179076635,4.8609008281281145,4.837238526238799,4.944761939870194,,,,5.773148440922033,5.680225276901038,5.600519571828408,5.593979855798338,5.592356000465991,5.378631038345132,5.129555969689501,,,5.680225276901038,5.600519571828408,5.129555969689501,,5.331288473623365,5.5354880219929194,#000000,0.16851489628598695,5.612553946925784,-0.6085749639114387,30.63676512492373,-14.066025161583525,False,True,False,True,False,0.0,5.801799999999999,5.224724999999999,0.0,0.0,0.0,0.0,0.987598647125141,0.9408117249154453,False,False,False,False,0.07346518126756398,0.07711297436973985,False,False,False,False,-95840.0,-73964.72388753042,False,False,False,False,2023.426345805109,False,False,False,False
2025-06-25 17:00:00+00:00,5.505,5.515,5.475,5.48,1233.0,,,,5.6025286750164796,5.736154929640948,5.776244417579817,5.663434671499978,5.555868852304976,5.552198594139449,5.551042949548024,5.433074380822935,5.314748760403986,4.907566709062581,4.891427362900152,4.86197282281971,4.8382449634678695,4.945523418801869,,,,5.769609121291689,5.678869156717066,5.599836199302271,5.5933423010363414,5.591729744661072,5.379119761210747,5.130605967892454,,,5.678869156717066,5.599836199302271,5.130605967892454,,5.330716536286341,5.534730321730235,#000000,0.16671662314370186,5.611107834772319,-0.7864112906084365,29.312785104757513,-15.796189499344166,False,True,False,True,False,0.0,5.7935,5.229399999999999,0.0,0.0,0.0,0.0,0.9875846501128671,0.9390519187358916,False,False,False,False,0.05647017245835261,0.06679157341404623,False,False,False,False,-97073.0,-74322.99173423537,False,False,False,False,2011.1716737771226,False,False,False,False
2025-06-25 18:00:00+00:00,5.475,5.475,5.44,5.47,470.0,,,,5.600804358206363,5.7344214903794475,5.774613114283823,5.66290229013919,5.555661294304798,5.552000425368086,5.550847710498431,5.433126030524671,5.314962394384066,4.9080244650253135,4.891853096458579,4.862362097262408,4.838611142701343,4.9457980473111745,,,5.461666666666666,5.7681488095838676,5.6782805151122,5.599511304339125,5.5930352612761,5.591427112160653,5.379257611665597,5.13097317505831,,,5.6782805151122,5.599511304339125,5.13097317505831,,5.330427711203407,5.525287556982815,#000000,0.1652472349198477,5.615618644881275,-0.8812168321721502,28.15584303512654,-17.293036341108404,False,True,False,True,False,0.0,5.785299999999999,5.234025,0.0,0.0,0.0,0.0,0.9779909706546277,0.9469525959367945,False,False,False,False,0.03527099797954268,0.05103128569679446,False,False,False,False,-97543.0,-74682.99186238676,False,False,False,False,1987.2775392999579,False,False,False,False
2025-06-25 19:00:00+00:00,5.47,5.5,5.465,5.475,4034.0,,,,5.5893187049738,5.72134014377119,5.762059037900874,5.658851851851852,5.554257013330391,5.550672655238098,5.549543820429767,5.433841690731485,5.316996764011162,4.912051568913207,4.895597912868713,4.865784139484778,4.841828411117645,4.948226558165411,,,5.4780868857312015,5.7568793122949895,5.673773200194598,5.597147018581454,5.590817395928585,5.5892453739881995,5.380681175716435,5.134264610884222,,,5.673773200194598,5.597147018581454,5.134264610884222,,5.328597876627741,5.5251118716649605,#000000,0.16502525059317444,5.61187468098608,-0.8294165922735572,27.806318586528995,-18.007192223962093,False,True,False,True,False,0.0,5.7768,5.238425000000001,0.0,0.0,0.0,0.0,0.9791666666666666,0.9431306306306303,False,False,False,False,0.049399085113572494,0.05021518540518348,False,False,False,False,-93509.0,-74974.86795754355,False,False,False,False,2019.009670473602,False,False,False,False
2025-06-26 14:00:00+00:00,5.51,5.56,5.495,5.54,417.0,,,,5.588757604755014,5.720337369255151,5.761048640689908,5.6585613649766024,5.554213754888682,5.550636493328531,5.549509874457557,5.433995839536872,5.317269954283835,4.912502200432994,4.896016285425557,4.866165293536818,4.8421859211130265,4.948500606381461,,,5.482627176048228,5.755972477034691,5.6734400556192695,5.597013385210199,5.5906976663285,5.589129069707363,5.380901400519076,5.1346516311447195,,,5.6734400556192695,5.597013385210199,5.1346516311447195,,5.328550085933001,5.525554107701506,"rgba(38, 166, 154, 0.5)",0.16282201635226023,5.61183862080191,-0.44120950232239714,32.425614119274414,-21.821980938004756,False,True,False,True,True,0.0,5.7687,5.243200000000001,0.0,0.0,0.0,0.0,0.9798657718120806,0.936241610738255,False,False,False,False,0.07488321099497984,0.06254919820008166,False,False,False,False,-93092.0,-75255.75372564365,False,False,False,False,1994.172311241453,False,False,False,False
2025-06-26 15:00:00+00:00,5.545,5.575,5.54,5.545,278.0,,,,5.588529241257768,5.7197508201415825,5.760443113856177,5.658401383609964,5.554212632370682,5.550639909772384,5.549514708446084,5.434121072909749,5.317470061675696,4.912812757488596,4.8963043914693225,4.866427418823684,4.842431538589598,4.948689944800903,,,5.486407963069821,5.755429972393425,5.673252635360418,5.596954037313628,5.590647313746117,5.589080931557036,5.381068908442012,5.134923284103214,,,5.673252635360418,5.596954037313628,5.134923284103214,,5.328553499658013,5.525970630748208,"rgba(38, 166, 154, 0.5)",0.1609941524314589,5.611904897675626,-0.41557346440958604,35.835489216843555,-18.622297303274326,False,True,False,True,True,0.0,5.7600999999999996,5.248049999999999,0.0,0.0,0.0,0.0,0.9865771812080536,0.9340044742729307,False,False,False,False,0.09192468414071953,0.07723694117040059,False,False,False,False,-92814.0,-75527.97459811429,False,False,False,False,1967.5649885865466,False,False,False,False
2025-06-26 16:00:00+00:00,5.545,5.6,5.54,5.59,1404.0,,,,5.588155205713259,5.717257056080374,5.757776686955952,5.657778588834195,5.554356291040663,5.550805369279465,5.549686977963962,5.43487256367123,5.318574981681426,4.914433563340718,4.897807117177208,4.867793061512925,4.843710037082511,4.9496811949245725,,,5.505599727396637,5.753045193391864,5.672497410307533,5.596815776103657,5.590552805796962,5.588997185999507,5.382023853404552,5.1363660705146685,,,5.672497410307533,5.596815776103657,5.1363660705146685,,5.328763478232746,5.528237252864423,"rgba(38, 166, 154, 0.5)",0.15617825920612438,5.621346090878481,-0.2007071345129427,40.91411149566743,-14.007748327744899,False,True,False,True,True,0.8825210932027971,5.7575,5.251225000000001,0.0,0.0,0.0,0.0,0.9882615986584685,0.9318054779206261,False,False,False,False,0.09904047639039645,0.08813870878039852,False,False,False,False,-91410.0,-75774.20755008151,False,False,False,False,1958.8275469030343,False,False,False,False
2025-06-26 17:00:00+00:00,5.595,5.6,5.525,5.525,1067.0,,,5.55,5.587262309463757,5.715070649155478,5.755510626844109,5.657158062009647,5.554335212276774,5.550801496962818,5.549688480035021,5.435331983210104,5.319322297983699,4.915610658756291,4.898900027379431,4.868788493753889,4.844643444140717,4.950400475447739,,,5.5117764015645365,5.751007311880551,5.671773785467128,5.596574552063061,5.590345537023022,5.588798278782433,5.382644795358513,5.137390232865745,,,5.671773785467128,5.596574552063061,5.137390232865745,,5.343521614494631,5.528788861875624,#000000,0.15662999379097758,5.622577995537506,-0.6229840988675749,41.02166480017908,-14.007748327744899,False,True,False,True,True,0.0,5.7537,5.254475,0.0,0.0,0.0,0.0,0.9821925431274345,0.9343350027824151,False,False,False,False,0.09476984719291161,0.09145427798665506,False,False,False,False,-92477.0,-76033.16557256086,False,False,False,False,1945.0007632301192,False,False,False,False
2025-06-26 18:00:00+00:00,5.525,5.54,5.495,5.495,578.0,,,5.5359452887537985,5.586295129188054,5.713628703275671,5.75406867726158,5.656700528229623,5.554219306894869,5.5506955019011786,5.549585579887623,5.435493044385815,5.319655262874336,4.916206389005934,4.89945425740627,4.86929492110905,4.845119431156437,4.9507634492827455,,,5.511651915615906,5.749704069954189,5.671257760633102,5.59633357732543,5.590123698289864,5.5885811591370285,5.3828993111380825,5.1378893335774345,,,5.671257760633102,5.59633357732543,5.1378893335774345,,5.342475031374199,5.5285551032088796,#000000,0.15828779809901247,5.620527675766891,-0.7930344427962223,39.84392727996362,-14.007748327744899,False,True,False,True,True,0.0,5.7486,5.257375000000001,0.0,0.0,0.0,0.0,0.9772475027746947,0.9411764705882354,False,False,False,False,0.06921283807837303,0.08033355803251405,False,False,False,False,-93055.0,-76297.0699822886,False,False,False,False,1923.8069529474817,False,False,False,False
2025-06-26 19:00:00+00:00,5.495,5.51,5.47,5.485,4086.0,,,5.501999651020764,5.578330945701268,5.702960280301626,5.743475352364598,5.6530795568187795,5.5530237634227175,5.549570902109634,5.548483136581215,5.436286677179559,5.3217120976542445,4.920231476937823,4.903205705272621,4.872731971861033,4.848355932766941,4.953217121894385,,,5.5039269498946,5.740080633776375,5.667223904279261,5.594249498999575,5.588174941197418,5.58666580160263,5.384368090999081,5.141176563766216,,,5.667223904279261,5.594249498999575,5.141176563766216,,5.339110971459147,5.525733298064394,#000000,0.15928720731565707,5.6115739724223666,-0.7946273561789333,38.64685874075724,-14.007748327744899,False,True,False,True,False,0.0,5.7439,5.260425000000001,0.0,0.0,0.0,0.0,0.9794101279910964,0.9443516972732331,False,False,False,False,0.05364110004683373,0.06698732903967389,False,False,False,False,-97141.0,-76620.23168798955,False,False,False,False,1957.3293257700013,False,False,False,False
2025-06-27 14:00:00+00:00,5.46,5.52,5.46,5.515,1675.0,,,5.501170447385003,5.575750824764765,5.69906375407842,5.739533708350532,5.651727197627805,5.552619949188831,5.549194906281721,5.548115831128799,5.436666362221526,5.3225905832605855,4.921893944076274,4.904755830106623,4.874152648114455,4.8496938837792705,4.954235186597507,,,5.503258143574368,5.736486077822162,5.665710823117463,5.593496705994809,5.5874753410413405,5.585979328668907,5.385015221267741,5.142544670694652,,,5.665710823117463,5.593496705994809,5.142544670694652,,5.338744337130807,5.524995789022681,#000000,0.15908805426246095,5.609819133982711,-0.5960166803365402,39.976112727377476,-14.007748327744899,False,True,False,True,False,0.0,5.7406999999999995,5.2638750000000005,0.0,0.0,0.0,0.0,0.9827777777777779,0.9366666666666666,False,False,False,False,0.05364110004683373,0.06031421454325381,False,False,False,False,-95466.0,-76912.41414243933,False,False,False,False,1952.952126920854,False,False,False,False
2025-06-27 15:00:00+00:00,5.52,5.555,5.48,5.525,2564.0,,,5.5060128719491805,5.573127882368772,5.693992123896739,5.734260144092489,5.649988278441084,5.552255383573728,5.548870601351423,5.547804107083403,5.4374397182629615,5.324082239498303,4.9245152791452425,4.9071991432710576,4.876389944219117,4.851799368272324,4.955848005556099,,,5.505848267262012,5.731668344703479,5.663739596963685,5.592624200164829,5.586680510570526,5.5852036564937775,5.3861784060279785,5.144745015968,,,5.663739596963685,5.592624200164829,5.144745015968,,5.3389056727321265,5.524585999769286,#000000,0.1578084138932465,5.608571797913548,-0.5295775798753164,41.55418057027151,-13.14323178627447,False,False,False,True,True,0.0,5.737700000000001,5.2674,0.0,0.0,0.0,0.0,0.9911111111111109,0.9299999999999997,False,False,False,False,0.06921283807837303,0.06476352631081342,False,False,False,False,-92902.0,-77160.3146983705,False,False,False,False,1962.4257373561895,False,False,False,False
2025-06-27 16:00:00+00:00,5.52,5.525,5.485,5.5,671.0,,,5.505843905647965,5.5722789972629565,5.692589329444361,5.732817496524157,5.649483376090302,5.552112713396616,5.5487386064192865,5.547675448051857,5.437599362596602,5.324435999925493,4.925178400589613,4.907818055458851,4.876957793228937,4.852334503538155,4.956256139575137,,,5.505750405938297,5.730346234053875,5.663173702280242,5.59234765577521,5.586424364282574,5.584952544640341,5.386442009230417,5.1452912312801775,,,5.663173702280242,5.59234765577521,5.1452912312801775,,5.338808008516685,5.524341018435142,#000000,0.15839885794476205,5.60799241257947,-0.6817751969975026,41.22964057247257,-13.14323178627447,False,False,False,True,True,0.0,5.7288,5.269674999999999,0.0,0.0,0.0,0.0,0.9910863509749306,0.9325905292479107,False,False,False,False,0.062131072864186586,0.0634472995875,False,False,False,False,-93573.0,-77414.77493560506,False,False,False,False,1942.4036329010546,False,False,False,False
2025-06-27 17:00:00+00:00,5.5,5.525,5.45,5.47,431.0,,,5.5049027577071294,5.571576588729018,5.6915972017592695,5.731813722308257,5.649113086675096,5.5519810008430275,5.548613960500921,5.547553010186737,5.437667833503975,5.324635062333302,4.925587606874062,4.908200481597848,4.877309396612974,4.852666346131103,4.956507603636657,,,5.505163130598773,5.729424771026056,5.6627633286121455,5.59212790901218,5.586217977726684,5.584749457872183,5.386579434652168,5.145620023888359,,,5.6627633286121455,5.59212790901218,5.145620023888359,,5.338648377293292,5.524080754173569,#000000,0.160926148357661,5.607441395668603,-0.8540650296503576,39.51355340427986,-13.14323178627447,False,True,False,True,True,0.0,5.7197000000000005,5.271374999999999,0.0,0.0,0.0,0.0,0.9816768461965576,0.9361465852304274,False,False,False,False,0.052226888282215764,0.057837093934857885,False,False,False,False,-94004.0,-77671.97222342514,False,False,False,False,1918.9710184374724,False,False,False,False
2025-06-27 18:00:00+00:00,5.47,5.485,5.425,5.44,758.0,,,5.501384897154128,5.56994141618463,5.689614989121847,5.729846680847538,5.648343396790913,5.551646762684287,5.548292705114489,5.547235810894867,5.437701440969853,5.324913580862056,4.926264920608956,4.908834748533061,4.8778944221478895,4.853219770862362,4.95692263809435,,5.45,5.502894717806831,5.727615624875435,5.661920670749124,5.591633362712425,5.585747629351252,5.584285091866859,5.38673999519048,5.146142371786453,,5.45,5.661920670749124,5.591633362712425,5.146142371786453,,5.338137212058083,5.515219940482096,#000000,0.16468785653501217,5.599971472795067,-0.9713616787589755,37.03572231675879,-13.14323178627447,False,True,False,True,False,0.0,5.7098,5.272925,1.0,5.485,5.425,881.0,0.9795013850415512,0.9396121883656505,True,False,False,False,0.033859055893850486,0.045848074914354185,False,False,False,False,-94762.0,-77936.93389437979,False,False,False,False,1900.9714677640231,True,False,False,False
2025-06-27 19:00:00+00:00,5.445,5.48,5.445,5.47,3551.0,,,5.492984743081291,5.563721199374608,5.681301204944861,5.721460703712951,5.645082264743205,5.550336515804478,5.547040652471465,5.5460019436346,5.438045559590627,5.32635655586723,4.929504986436553,4.911868245154584,4.880690691717779,4.855863625539689,4.958916556058159,,5.462361336737063,5.496773714216399,5.7198846563039725,5.65833357272446,5.58960224578013,5.583825527324023,5.582389932604648,5.387657291298768,5.148685361075112,,5.462361336737063,5.65833357272446,5.58960224578013,5.148685361075112,,5.336611696542137,5.514390404229396,#000000,0.16752630558533096,5.5959798878162985,-0.7520006328327334,37.89507971230249,-13.14323178627447,False,True,False,True,False,0.0,5.7,5.2745500000000005,0.0,0.0,0.0,0.0,0.9795013850415514,0.9412742382271468,False,False,False,False,0.03809530956495147,0.04197169223965283,False,False,False,False,-91211.0,-78142.73336888553,False,False,False,False,1926.553305473108,False,False,False,False
2025-06-30 14:00:00+00:00,5.465,5.535,5.465,5.525,2479.0,,,5.4951151549085475,5.561520351135903,5.676944362593184,5.716851468967462,5.643405032019092,5.549897734439639,5.546638675821471,5.545611473739527,5.438658712675716,5.327655805992047,4.931925093689809,4.91413080468353,4.882770673361423,4.857826172593841,4.960417681558108,,5.4791504615989,5.49794512801646,5.715624553223291,5.6564500028703915,5.588702331391749,5.582995817723691,5.581577553476766,5.388636730226085,5.150676675719781,,5.4791504615989,5.6564500028703915,5.588702331391749,5.150676675719781,,5.336624613211954,5.515751028249679,#000000,0.16923564253049447,5.5956778594135095,-0.41762987014259556,42.215568708973564,-12.179002019754357,False,False,False,True,True,0.0,5.6914,5.2764500000000005,0.0,0.0,0.0,0.0,0.9790518191841235,0.936604189636163,False,False,False,False,0.05930014813603378,0.050635920187843304,False,False,False,False,-88732.0,-78306.90804533692,False,False,False,False,1935.1183705045325,False,False,False,False
2025-06-30 15:00:00+00:00,5.525,5.555,5.51,5.545,1664.0,,,5.4986565253021915,5.560874679947543,5.674612030921621,5.714273216901279,5.64253345470427,5.549805604027271,5.546569643845196,5.545549665784935,5.439229259958955,5.328652693380728,4.933617537704612,4.915711877099905,4.884222007917706,4.859193990559845,4.9614725694345125,,5.490474049534628,5.500411260381981,5.7132378360904505,5.655448810038076,5.588318413320566,5.582656534004641,5.581249278863755,5.38943882014545,5.152105911987751,,5.490474049534628,5.655448810038076,5.588318413320566,5.152105911987751,,5.336998317166037,5.517037879374144,#000000,0.17033163201493565,5.596118860221215,-0.3001137229562418,46.25526009373935,-8.495532037887244,True,False,False,True,True,0.0,5.6827,5.278575,0.0,0.0,0.0,0.0,0.9873138444567016,0.9338113623827907,False,False,False,False,0.07772017821524814,0.06417804920154573,False,False,False,False,-87068.0,-78442.73892835496,False,False,False,False,1930.914984915315,False,False,False,False
2025-06-30 16:00:00+00:00,5.545,5.56,5.53,5.555,2585.0,,,5.504464773018529,5.560388172736868,5.671432493068137,5.710664796370447,5.641353488266916,5.549789848592739,5.546588408970553,5.54557922962939,5.440207101788452,5.330268428814633,4.93627852027001,4.918198033364092,4.886503989337544,4.861344382090061,4.963136767916779,,5.504025399414092,5.504725782483514,5.709890618988166,5.654075786651593,5.587865314168067,5.5822704420578715,5.580879709861666,5.390765143075495,5.154372062442704,,5.504025399414092,5.654075786651593,5.587865314168067,5.154372062442704,,5.337746562282344,5.518763362127019,#000000,0.17135645898548033,5.59682016977417,-0.2440536529627624,49.53117462917943,-5.585158968581261,True,False,False,False,True,0.04386383654048487,5.6763,5.28125,0.0,0.0,0.0,0.0,0.9977715877437326,0.9275766016713093,False,False,False,False,0.08481816294055812,0.07449810607105192,False,False,False,False,-84483.0,-78536.38638683007,False,False,False,False,1941.0558378623643,False,False,False,False
2025-06-30 17:00:00+00:00,5.555,5.58,5.535,5.565,1988.0,,,5.509046423482867,5.56037692774742,5.66931572929208,5.708186625739122,5.640577265193548,5.549873191976266,5.546697258443362,5.545696059813251,5.441027134919354,5.3315605563776085,4.938348045818165,4.920131918982781,4.888279061185979,4.863016968386184,4.9644356047794025,,5.512568777991044,5.508305103148751,5.707586766763826,5.653157455828077,5.5876245750202465,5.582079436161158,5.580700964159453,5.391844604227297,5.156148385154507,,5.512568777991044,5.653157455828077,5.5876245750202465,5.156148385154507,,5.338437918142493,5.520001785383818,#000000,0.1723296913550566,5.597420354203592,-0.18812982225329453,52.31961409679957,-3.104856642138529,True,False,True,False,True,0.4571790806754663,5.6698,5.2841000000000005,0.0,0.0,0.0,0.0,0.9944258639910813,0.926978818283166,False,False,False,False,0.09192468414071953,0.08321139510588572,False,False,False,False,-82495.0,-78597.76024129782,False,False,False,False,1941.7836543296146,False,False,False,False
2025-06-30 18:00:00+00:00,5.565,5.575,5.55,5.575,3426.0,,,5.516218859378216,5.560676002646274,5.666061883172959,5.704285689382359,5.63938161253868,5.550106153243987,5.546972712973554,5.545984813165499,5.44249202227524,5.333817549739084,4.941920401873951,4.923471894050997,4.891346399440771,4.865908079515521,4.966685634625066,,5.523834923915467,5.5141641758971645,5.703950379235804,5.651726530520264,5.587317118775917,5.581854945908336,5.580496925512098,5.393745404883337,5.159223294001556,,5.523834923915467,5.651726530520264,5.587317118775917,5.159223294001556,,5.339688647201476,5.521812633183327,#000000,0.1731901782372325,5.598296277085494,-0.13451269190093815,54.80160702812271,-0.8512919447437213,True,False,True,False,True,0.874257016776685,5.6628,5.286975,0.0,0.0,0.0,0.0,1.0,0.9254901960784312,False,False,False,False,0.09476984719291161,0.08899062114939867,False,False,False,False,-79069.0,-78605.06628406838,False,False,False,False,1964.7947604640392,False,False,False,False
2025-06-30 19:00:00+00:00,5.575,5.595,5.555,5.565,8708.0,,,5.529545554911539,5.56186109288129,5.6590235440855805,5.695602502794529,5.636707288312396,5.550840471217707,5.547809164462428,5.54685324117221,5.446209966275215,5.339482932015274,4.950891389995391,4.931872730610188,4.899076151556784,4.873202378281887,4.972376695081414,,5.540390383825536,5.525854227949759,5.695808116863993,5.648495775966338,5.586754526102578,5.581491230947091,5.58018224701291,5.398530163543925,5.166928860606864,,5.540390383825536,5.648495775966338,5.586754526102578,5.166928860606864,,5.342757006910255,5.524937281424333,#000000,0.174137203853089,5.599412166369535,-0.19761524595609423,55.50865516407225,-0.13502673318861014,True,False,True,False,True,0.44352486796869073,5.6561,5.289775,0.0,0.0,0.0,0.0,0.9983202687569989,0.9216125419932807,False,False,False,False,0.10188955479834887,0.09544008797387377,False,False,False,False,-87777.0,-78747.26680679599,False,False,False,False,2069.340578131263,False,False,False,False
2025-07-01 14:00:00+00:00,5.515,5.525,5.465,5.49,2314.0,,,5.527371600294027,5.559952250831599,5.655804394552569,5.692143453647867,5.635218233664267,5.550324674150105,5.547323196887107,5.546376609681569,5.446567648862927,5.340450610354419,4.952937043030817,4.933799758927373,4.900864953544771,4.874900874509036,4.973675708624324,,5.536426855458086,5.5241874132482796,5.692549685070949,5.646849554262588,5.585870574140181,5.580662781568119,5.579367524624569,5.399202841889976,5.168541326422051,,5.536426855458086,5.646849554262588,5.585870574140181,5.168541326422051,,5.342514067437518,5.523739839631644,#000000,0.17612973821785793,5.597448245906701,-0.6100516982191638,50.54582184926641,-0.13502673318861014,True,False,False,False,False,0.0,5.6482,5.2923,0.0,0.0,0.0,0.0,0.9900110987791341,0.9245283018867922,False,False,False,False,0.05647017245835301,0.07595513021611339,False,False,False,False,-90091.0,-78923.13863924876,False,False,False,False,2073.133747462561,False,False,False,False
2025-07-01 15:00:00+00:00,5.49,5.66,5.49,5.66,1124.0,,,5.529523935566814,5.560531372851766,5.655313839491181,5.691411809688548,5.635058188346254,5.550554616465215,5.547564851564963,5.546621934053247,5.447143509213417,5.3412513154032055,4.954126270423154,4.93491410657162,4.901890565390714,4.8758686976863475,4.974437425938861,,5.5390566026739405,5.526109958506224,5.691857689326239,5.646626441998477,5.58595046693341,5.580765794537606,5.579476233714699,5.399903976123906,5.169582152205255,,5.5390566026739405,5.646626441998477,5.58595046693341,5.169582152205255,,5.3430808292436875,5.524369924002195,"rgba(38, 166, 154, 0.5)",0.17625291512510244,5.597890712014987,0.35238729493312854,55.59143693512038,-0.13502673318861014,True,False,True,False,True,4.127522686341997,5.6438999999999995,5.295775,0.0,0.0,0.0,0.0,0.9956236323851202,0.9102844638949669,False,False,False,False,0.06609604396625318,0.07102558709118328,False,False,False,False,-88967.0,-79078.8574200356,False,False,False,False,2058.4184955639166,False,False,False,False
2025-07-01 16:00:00+00:00,5.66,5.705,5.545,5.555,1423.0,,,5.532022210324799,5.5612150393210324,5.654686296914346,5.6904854476917235,5.634847334454547,5.550833777924485,5.547858760815098,5.5469204642612615,5.447858801115567,5.342251647554676,4.955621776332232,4.936316072557907,4.903181641772982,4.8770874940897775,4.975396582752496,,5.542024428159005,5.52836422406262,5.690980654111087,5.6463364906715015,5.586040971952431,5.580885342347739,5.5796029379900345,5.400777527271697,5.170887690391256,,5.542024428159005,5.6463364906715015,5.586040971952431,5.170887690391256,,5.343772223192195,5.52510002966193,#000000,0.17720917044582243,5.598381660408478,-0.24480482753425659,53.99021396258841,-0.13502673318861014,True,False,True,False,True,0.0,5.6375,5.299875000000001,0.0,0.0,0.0,0.0,1.001112966054535,0.9220923761825265,False,False,False,False,0.09891388245694396,0.08496973477406362,False,False,False,False,-90390.0,-79254.22397166294,False,False,False,False,2048.56704602029,False,False,False,False
2025-07-01 17:00:00+00:00,5.555,5.625,5.545,5.6,531.0,,,5.532761854423435,5.561392458203233,5.6544051672395925,5.690099886793361,5.634741908016871,5.5509134395628275,5.547944015615638,5.547007471447991,5.448103904777681,5.342606261630267,4.956168018265639,4.936828567505354,4.903654167492645,4.877533940378149,4.975747092549732,,5.542858280689122,5.52904287452135,5.690615556932463,5.646201240914304,5.586049461236633,5.580904754837865,5.57962504354372,5.401082744277274,5.171359700750737,,5.542858280689122,5.646201240914304,5.586049461236633,5.171359700750737,,5.3439938769268265,5.525304406411497,"rgba(38, 166, 154, 0.5)",0.17647639762564662,5.598488367217503,0.00856563712107846,54.5395133236655,-0.13502673318861014,True,False,True,False,True,1.6590966228718393,5.632000000000001,5.30435,0.0,0.0,0.0,0.0,0.9944506104328523,0.9295227524972253,False,False,False,False,0.0726460045911518,0.07880786968260771,False,False,False,False,-89859.0,-79418.63910388523,False,False,False,False,2025.0388747641614,False,False,False,False
