date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_815,aVWAP_peak_773,aVWAP_peak_729,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_562,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-27 17:00:00+00:00,72.155,72.205,71.99,72.195,31890.0,,,,,,,,,,,70.59105929901651,70.2325164714148,69.38587405470558,68.02728168381931,67.6198584109812,67.47963376055546,66.43562088964723,,68.53883493859144,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,72.195,72.225,71.805,71.805,35864.0,,,,,,,,,,,70.73429743854474,70.30377433263992,69.45539841075052,68.09253498976342,67.68607280186593,67.54597802332252,66.5025908047652,,68.6172352573789,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,71.81,71.97,71.53,71.59,61826.0,,,,,,,,,,,70.88273950542131,70.3970030611829,69.55566908065389,68.19313269385972,67.78919688743864,67.64963424981933,66.60919914065907,,68.7252249455764,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,71.89,71.91,71.42,71.465,5762.0,,,,,,,,,,,70.89288061051154,70.4044503139214,69.56415057058112,68.20196764127972,67.79830315853151,67.65880324541432,66.61872447462048,,68.73418285926573,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,71.465,71.495,71.19,71.19,7964.0,,,,,,,,,,,70.90054172938497,70.41198761595818,69.57400814326955,68.21300793963087,67.8098080671365,67.67042530758914,66.6310231661146,,68.74440028129769,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,71.205,71.53,71.205,71.48,7874.0,,,,,,,,,,,70.90994480690108,70.42025889375383,69.58428014709408,68.22424516237298,67.82147653422213,67.68220049776666,66.64341353775693,,68.75511708283825,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,71.475,71.62,71.4,71.415,8871.0,,,,,,,,,,,70.92163553189566,70.43009571663727,69.59617617058794,68.23710053237808,67.83479921843482,67.69563759189528,66.65750975010587,,68.76756493027641,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,71.42,71.635,71.355,71.515,11713.0,,,,,,,,,,,70.93697131366486,70.44309012345296,69.61184820206019,68.25404066627239,67.85235379840894,67.71334302670404,66.67608601101465,,68.78396187736828,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,71.505,71.83,71.49,71.8,52986.0,,,,,,,,,,,71.01919592429509,70.50880091053605,69.68699196271652,68.33322825969175,67.93405534672566,67.79564638472189,66.76186520289248,,68.86282628451134,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,71.96,72.01,71.565,71.67,12082.0,,,,,,,,,,,71.03653467577814,70.52332708031635,69.70371581437344,68.3509956653661,67.95240294647556,67.81413553418457,66.78117818134179,,68.88032712826228,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,71.68,71.775,71.215,71.245,12409.0,,,,,,,,,,,71.04547824761555,70.53389219279431,69.71783000145841,68.3672631392366,67.96940918327205,67.83133621271489,66.79952483301892,,68.89496197287296,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,71.22,71.535,71.155,71.36,8437.0,,,,,,,,,,,71.05033575081993,70.54043849758118,69.72694935048249,68.37800310963296,67.98067127858263,67.84273767442231,66.81175041797637,,68.90441229707112,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,71.35,71.39,71.01,71.025,8759.0,,,,,,,,,,,71.05182355588704,70.54540388192306,69.73510808401966,68.38829557391985,67.99156603428102,67.85379789311445,66.82379382115286,,68.91282697775685,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,71.035,71.075,70.725,70.845,11419.0,,,,,,,,,,,71.04828501201357,70.54898579406148,69.74366406639034,68.40034291417706,68.0044940863728,67.8669746110592,66.83845502899797,,68.92160021615321,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,70.845,70.95,70.535,70.695,30881.0,,,,,,,,,,,71.03116055125756,70.55396094355898,69.76310935814824,68.43034832882802,68.03703103786702,67.90023837989287,66.87607874118302,,68.94170390581938,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,70.745,71.055,70.72,70.925,11852.0,,,,,,,,,,,71.02853394949608,70.55764010318829,69.77167567306967,68.44251357475153,68.05010449443989,67.91357066875865,66.89096726491509,,68.95071510408846,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,70.925,71.23,70.925,71.135,18579.0,,,,,,,,,,,71.0306076859312,70.56647671338843,69.78714314512494,68.46285124575934,68.07175743224461,67.93559400659996,66.91521992752126,,68.96709287950996,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,71.13,71.19,70.84,71.015,21543.0,,,,,,,,,,,71.03007563014573,70.57484364753341,69.80354144491136,68.4853274722268,68.09581502917297,67.96010234768808,66.94245141204301,,68.98459385481733,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,71.005,71.18,70.995,71.105,11508.0,,,,,,,,,,,71.03120695764339,70.57995939204382,69.81267788594212,68.49753931808597,68.10884638322057,67.97336683800982,66.95712737426277,,68.99438916417265,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,71.11,71.31,71.11,71.29,11371.0,,,,,,,,,,,71.03477469422371,70.58629992632702,69.82257557049209,68.51015408016787,68.12222486178203,67.98696064302108,66.97202604257717,,69.00500225979872,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,71.29,71.48,71.245,71.405,39111.0,,,,,,,,,,,71.05404379825359,70.61170349983591,69.85886191418012,68.55485283837525,68.16940932342278,68.03484216619253,67.02414451572278,,69.0439797222833,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,70.575,71.465,70.515,71.39,13369.0,,,,,,,,,,71.12333333333333,71.05535344174318,70.6172635228597,69.86887397173082,68.56847070766118,68.18397648079662,68.04968307084116,67.04065752037205,,69.31345150616725,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,71.38,71.885,71.285,71.83,13716.0,,,,,,,,,,71.39848046274075,71.06698229066119,70.62883466795506,69.88336064777604,68.58523226507872,68.20150830605795,68.06742714375677,67.059697742723,,69.3614404408437,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,71.83,71.855,71.61,71.845,8850.0,,,,,,,,,,71.48997755206159,71.07550655448416,70.63689623472622,69.89311911577735,68.59631088498506,68.21306156305455,68.07911012437025,67.07217382603369,,69.3820194819366,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,71.845,71.95,71.645,71.75,9617.0,,,,,,,,,,71.55155935341296,71.0846899905657,70.64561719833014,69.90367471338315,68.60830652999307,68.22557248583895,68.09176219219924,67.08568993770038,,69.39960905017796,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,71.75,72.0,71.74,71.995,16718.0,,,,,,,,,,71.6482395214389,71.10297230380523,70.6621645227247,69.92299716462607,68.62979138542451,68.2479011748047,68.11431937375586,67.10964769749494,,69.42975414300936,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,71.995,72.09,71.9,71.985,30578.0,,,,,,,,,,71.76134174493079,71.13751052052952,70.69320518175094,69.95877703867737,68.66931411971714,68.28892582331372,68.15575044866199,67.15357753565613,,69.4773003016547,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,71.78,71.82,71.465,71.69,13778.0,,,,,,,,,,71.74803120252096,71.14647397135137,70.70325270527444,69.97191986778864,68.68506398136046,68.30548077022517,68.17253350478568,67.17176831103053,,69.48806553929217,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,71.69,72.01,71.44,72.0,12534.0,,,,,,,,,,71.75525071332663,71.15680495514943,70.71369847734303,69.9848067858749,68.70000366468089,68.32110486080961,68.18834931342178,67.1887690270419,,69.50109847470601,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,72.0,72.05,71.79,72.04,8775.0,,,,,,,,,,71.76929436823387,71.1653804398523,70.72183092487232,69.99441982038842,68.7108554502277,68.33240586538163,68.19977463605116,67.20096362416929,,69.5118656411471,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,72.045,72.24,71.975,72.175,4006.0,,,,,72.13,,,,,71.78024613274115,71.17005936236716,70.72601331895984,69.99915424004762,68.71604352099072,68.33778242636421,68.20520236433109,67.20670817946952,72.13,69.51765119315891,"rgba(0, 255, 0, 1.0)",-1.0,72.24,71.975,0.0
2025-06-03 18:00:00+00:00,72.17,72.195,71.95,72.02,5938.0,,,,,72.08521419951728,,,,,71.79207888801051,71.17637652185276,70.73183853774134,70.00588781739773,68.72353646937772,68.3455669638071,68.21306701934758,67.21506926730542,72.08521419951728,69.52542768560502,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,71.99,72.035,71.685,71.72,23404.0,,,,,71.89440516172883,,,,,71.79516315007368,71.19380731499132,70.75020507028532,70.0289234341674,68.750625746329,68.37395560469687,68.24182401155551,67.24611313901424,71.89440516172883,69.54757718388916,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,71.605,71.84,71.29,71.425,6846.0,,,,,71.83035113035112,,,,71.51833333333333,71.78389099044979,71.19638447190273,70.75400198825436,70.03445540155973,68.75770556513139,68.38146729282651,68.24946155202007,67.25453340083526,71.83035113035112,69.77002599959036,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,71.435,71.75,71.345,71.73,9611.0,,,,,71.78750778034332,,,,71.57089394583865,71.77439799707437,71.20092651567212,70.7598897754972,70.04261952270255,68.7679059676316,68.3922533163985,68.26041745897773,67.26654697129254,71.78750778034332,69.78176127456503,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,71.735,71.92,71.63,71.895,5579.0,,,,,71.79027715585727,,,,71.63269589157137,71.77563364953987,71.20483173480642,70.76409391827727,70.0479403283279,68.77422207183058,68.39888160068757,68.26713499154961,67.27382074960158,71.79027715585727,69.79325054846579,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,71.91,71.98,71.865,71.87,6502.0,,,,,71.80233041398698,,,,71.69473672530194,71.78006487691036,71.20998296687218,70.76936752854341,70.05441503457578,68.78176705733979,68.40677682521455,68.27512970473948,67.28243603916982,71.80233041398698,69.80607519540749,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,71.885,71.91,71.705,71.775,5734.0,,,,,71.80185014295571,,,,71.71179048008092,71.78055166918088,71.21376490815463,70.77353813350818,70.05975554209597,68.78816098481838,68.4134953298852,68.2819414501728,67.28982972269756,71.80185014295571,69.81253646895493,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,71.77,71.815,71.53,71.555,21874.0,,,,,71.76066149686011,,,,71.68122424868497,71.76574106949855,71.22383499967816,70.78665086649372,70.07794339591733,68.81099459104006,68.4376566351815,68.30649017872433,67.31679983465713,71.76066149686011,69.82303731331952,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,71.585,72.035,71.585,71.905,8972.0,,,,,71.76804250536563,,,,71.70333010841857,71.76874990982077,71.22985792330729,70.79320944879308,70.08626545297281,68.82093807759628,68.44810151913218,68.31707962101713,67.32829472266793,71.76804250536563,69.83286964263624,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,71.91,71.98,71.5,71.59,12230.0,,,,,71.7594201536942,,,,71.70122239747634,71.76471392372883,71.23589231142061,70.80074499124797,70.09651454844668,68.83371242920103,68.46160471862275,68.33079587678115,67.34334661641059,71.7594201536942,69.84094975703732,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,71.625,71.75,71.55,71.635,27773.0,,,,,71.73647067815419,,,,71.68636842305534,71.75223357507146,71.24772355628308,70.81655326417852,70.11866583808529,68.86185290533281,68.49143350628674,68.36112171918963,67.37679509929195,71.73647067815419,69.85697198741941,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,71.62,71.725,71.545,71.555,14790.0,,,,,71.72410500090261,,,,71.67674345973263,71.74466483400548,71.25319293825201,70.82437047183683,70.12992823213942,68.87641551401526,68.50690925142797,68.3768680183812,67.39424488258805,71.72410500090261,69.86481528915321,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,71.54,71.75,71.44,71.705,17499.0,,,,,71.71463207189902,,,,71.67100298377119,71.73804480966523,71.25986495607674,70.83369187543289,70.14324237411503,68.89359273483645,68.52515855406772,68.39543547866202,67.41481916614988,71.71463207189902,69.87498365919745,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,71.69,71.75,71.37,71.4,38083.0,,,,,71.67670874014202,,,,71.63534104874078,71.71188031510559,71.26898374894776,70.8501881859544,70.16905119087322,68.92857182568305,68.56257812085478,68.43358771643132,67.45760454556603,71.67670874014202,69.8908651886841,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,71.335,71.64,71.32,71.6,17027.0,,,,,71.66489529282589,,,,71.62513996814184,71.70264594986476,71.27306301757737,70.85744947975594,70.18038883467149,68.94398923761854,68.57908073878316,68.4504173263708,67.47650792828762,71.66489529282589,69.89874249789685,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,71.6,71.68,71.345,71.51,21932.0,,,,,71.65133350820554,,,,71.61353505679593,71.69149831219698,71.2779551773331,70.86645898283261,70.19462598940964,68.9635163240932,68.60000836986268,68.47176837775737,67.50054949575129,71.65133350820554,69.90887956511476,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,71.505,71.655,71.455,71.505,20697.0,,,,,71.64262292812707,,,,71.60691606173107,71.68350184478886,71.28289753837888,70.87507860845778,70.20805139337904,68.98186339916445,68.61966383863522,68.4918201510301,67.52312510040203,71.64262292812707,69.91921310399637,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,71.5,71.65,71.47,71.545,15273.0,,,,,71.63790690817682,,,,71.60374975042129,71.67873481821532,71.2866562444603,70.88145512993313,70.21790965583843,68.99532270423262,68.63408233090985,68.50652970609991,67.53969165435628,71.63790690817682,69.92712577716301,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,71.55,71.63,71.455,71.46,13410.0,,,,,71.63236083630571,,,,71.5992387959004,71.67356990069355,71.28939254482775,70.88662935642293,70.22619178639435,69.00684182000147,68.64645399868746,68.51916106070985,67.55398179146648,71.63236083630571,69.93349567278936,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,71.46,71.48,71.19,71.285,18181.0,,,,,71.61425671426291,,,,71.58112919735377,71.65900050229794,71.28985521857103,70.89135717357757,70.23556516832413,69.02108057414141,68.66192014161172,68.53500479903366,67.57223895388415,71.61425671426291,69.93857241431061,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,69.79,70.255,69.79,70.24,24402.0,,,,,71.50514270731853,,,,71.46277818753433,71.57739925478978,71.26475559085036,70.8798212326718,70.23396439958026,69.02988666507609,68.67296810361722,68.54676655418945,67.58855477663957,71.50514270731853,69.91743275166098,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,70.25,70.395,69.965,70.27,15490.0,,,,,71.4486709518756,,,,71.40249476812517,71.53356328523613,71.25087598986809,70.87371807254715,70.23379240482085,69.03599758303915,68.68045325398595,68.55468891268966,67.59927293891576,71.4486709518756,69.90720635658087,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,70.28,70.355,69.99,70.04,15188.0,,,,,71.39453739821815,,,,71.34508638565617,71.4907389267006,71.23657686298095,70.8671177862743,70.23305545778439,69.041515670685,68.68733392230442,68.5620042350423,67.60937128697599,71.39453739821815,69.89697783715602,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,70.025,70.18,70.015,70.04,21198.0,,,,,71.32329604133739,,,,71.27013995606922,71.43311446171928,71.21634445963444,70.85748835913753,70.23156099942234,69.04877468805726,68.69649925488274,68.57177899188345,67.62305444253472,71.32329604133739,69.88319506814899,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,70.04,70.13,69.955,69.975,23474.0,,,,,71.2495966600259,,,,71.19327124016083,71.372030636948,71.19364187001568,70.84631763458924,70.22932207903253,69.05624663140208,68.70608620280164,68.58204378892768,67.63767503811106,71.2495966600259,69.8685150135543,#000000,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,69.97,70.025,69.66,69.78,52244.0,,,,,71.08997398491232,,,,71.0281638130392,71.23596763717079,71.13804514006587,70.81677678201898,70.21994138225126,69.06913178306563,68.7237856929916,68.60129495220268,67.66692673568772,71.08997398491232,69.83333710205487,#000000,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,70.135,70.42,70.02,70.35,13525.0,,,,,71.0667243835286,,,,71.00504974296179,71.21436035787437,71.1289640807289,70.81267670689883,70.22019834632579,69.07431357099217,68.7300832730968,68.60795023881666,67.67589834606868,71.0667243835286,69.82994385152934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,70.35,70.4,70.185,70.215,11964.0,,,,,71.04730271727882,,,,70.9858243815352,71.19609593399284,71.12111719052665,70.80912185460282,70.22044049954523,69.0788727038512,68.73562324047862,68.61380489479062,67.68379312502488,71.04730271727882,69.82718820270534,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,70.215,70.25,69.93,69.93,11066.0,,,,,71.02510896413129,,,,70.96350355105787,71.17578999873915,71.11206561124885,70.80449803328675,70.21955895769555,69.08224814457067,68.73994749517436,68.61843499803176,67.69040617623509,71.02510896413129,69.8229392184489,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,69.93,69.95,69.535,69.55,15740.0,,,,,70.98431580172884,,,,70.9219069793106,71.13939339424664,71.09524386386533,70.79499063428852,70.2158912175468,69.08522124260227,68.74436286089238,68.62331815554559,67.69832179887756,70.98431580172884,69.8131833496862,#000000,0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,69.55,69.57,69.23,69.26,18462.0,,,,,70.92835888863698,,,,70.86453582782252,71.08988616453145,71.07159735886482,70.78085496014013,70.20908910109534,69.08678064423785,68.74770531316948,68.62724191024297,67.70601551274557,70.92835888863698,69.79818964365,#000000,0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,69.26,69.42,68.99,69.29,48335.0,,,,,70.78865524822561,,,,70.72198650577982,70.96427237545447,71.00850672770349,70.74212328774219,70.18935102944843,69.08897878268057,68.75458485261379,68.635652420064,67.72438062599134,70.78865524822561,69.75887073416423,#000000,0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,68.62,68.74,67.935,68.06,13061.0,,,,,70.73323885617698,,,,70.66484399047151,70.91544886784109,70.9831131970163,70.72534850379294,70.17878077265237,69.08557194964669,68.75264160767462,68.63419305490963,67.72606675342199,70.73323885617698,69.74066763304745,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,68.07,68.205,67.935,68.105,13678.0,,,,,70.67409189894997,,,,70.6039087334437,70.86314921859575,70.95545880688749,70.70688016853589,70.16690905447554,69.08134598171807,68.74997270589759,68.63203989184595,67.72726876149405,70.67409189894997,69.72077036921046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,68.125,68.185,67.915,67.92,10413.0,,,,,70.62955075975397,,,,70.55808926002918,70.82357087130003,70.93421623775585,70.69259562545872,70.15763905687632,69.077912963881,68.7477286478219,68.63019006991264,67.72798590487749,70.62955075975397,69.7055476264348,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,67.91,68.02,67.795,67.85,11189.0,,,,,70.58123323461302,,,,70.50842212826285,70.78051161296668,70.91082017891928,70.67674521262185,70.14722337672775,69.07384368059688,68.74494977773718,68.62783963663759,67.72842693079146,70.58123323461302,69.68875361502906,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,67.845,67.92,67.515,67.515,18235.0,,,,,70.49938179242756,,,,70.4243084246578,70.70741583435772,70.87050505670304,70.6491184460758,70.1286825104121,69.06594986863807,68.73920991716957,68.62281651942234,67.72807695382372,70.49938179242756,69.65956483680668,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,67.515,67.615,67.43,67.585,76833.0,,,,,70.18819513521808,,,,70.10650400089972,70.42400719054598,70.70576316371731,70.53409713020454,70.05025727833355,69.03119395279906,68.71336665132843,68.59994664518834,67.72466741449873,70.18819513521808,69.5433114919462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,67.55,67.76,67.46,67.68,15544.0,,,,,70.13491814931183,,,,70.05251516738899,70.37433766499454,70.67529143728899,70.51252502621394,70.03551524143474,69.02476831694567,68.70866534441541,68.59582131981163,67.72432766752124,70.13491814931183,69.52264079844615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,67.68,67.775,67.45,67.47,10167.0,,,,,70.10033711458958,,,,70.01749740038021,70.34200896468305,70.65524496165018,70.49825711796778,70.0256981488234,69.02039246722465,68.7054183936747,68.59295180661313,67.7239409546823,70.10033711458958,69.50904557952215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,67.495,67.605,67.45,67.5,6473.0,,,,,70.07840484513976,,,,69.99529728756742,70.32147174589905,70.64242538888652,70.48910156958885,70.019370704752,69.01753125402485,68.70327655348883,68.59105062808628,67.72362372136568,70.07840484513976,69.50034987262885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,67.5,67.81,67.5,67.81,9197.0,,,,,70.05012194447289,,,,69.9667720232392,70.29472679740888,70.62547741508651,70.47700803996702,70.01110809878843,69.01399301000444,68.70072820350423,68.58883314799077,67.72358662942426,70.05012194447289,69.48913704060152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,67.8,68.06,67.79,68.055,7315.0,,,,,70.03056224316703,,,,69.94715519377638,70.27595374203842,70.61333259395151,70.46836549198498,70.0053197690333,69.01175296317847,68.69924170334265,68.58759815802689,67.72401169820989,70.03056224316703,69.48141459039363,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,68.035,68.32,67.94,68.31,31613.0,,,,68.19000000000001,69.95874286001116,,,,69.8756469696716,70.20565940768346,70.56639232849834,70.43494183828784,69.9833588075117,69.00421494489409,68.69481375821312,68.58420739127536,67.72748323064185,69.07437143000558,69.45296874185304,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,67.4,67.995,67.4,67.85,16862.0,,,,68.03636651194775,69.9136756066998,,,,69.8304515290148,70.16226988486827,70.53757445368491,70.41408284994058,69.96902931879252,68.99810006065792,68.69044433894756,68.58042238387426,67.7275657537297,68.97502105932378,69.43443784150116,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,67.83,67.98,67.76,67.945,22304.0,,,,67.99181885399155,69.86066396022918,,,,69.77754821473432,70.11052441943596,70.50230671098574,70.38847532510584,69.9515884035513,68.99104111150001,68.68561651266083,68.57634140506633,67.7284377557819,68.92624140711035,69.41243109542468,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,67.945,67.985,67.575,67.675,12807.0,,,,67.95400140773177,69.8292359922209,,,,69.7461400387552,70.07992545345893,70.48133737267092,70.37313489778106,69.94098492438047,68.98647938429352,68.68234982062737,68.57350891824984,67.72848713682404,68.89161869997633,69.39914977189349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,67.67,67.705,67.55,67.55,16031.0,,,,67.89730146460946,69.78857174362017,,,,69.70544742902754,70.040437599683,70.45418292449315,70.35314815622887,69.92699790788083,68.9801623164132,68.67767221814371,68.56938177813275,67.72801558892607,68.84293660411481,69.38171621321435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,67.55,67.65,67.29,67.38,15967.0,,,,67.83412894518273,69.74663230582601,,,,69.6634251017476,69.99981311674085,70.42613694673335,70.33237277185204,69.91227494370577,68.9731962923253,68.6723593991145,68.564624880173,67.72695289115352,68.79038062550437,69.36346181594953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,67.37,67.375,67.115,67.275,33956.0,,,,67.70262632071687,69.65547142494906,,,,69.57202432124126,69.91155524295893,70.36460517363288,70.28639767967066,69.87923676855979,68.95682710514922,68.65953768830921,68.5529983426749,67.72327845125201,68.67904887283296,69.32294008593875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,67.62,67.795,67.33,67.35,14334.0,,,,67.68417375544628,69.62256071197658,,,,69.53922209633181,69.87914877631857,70.34126420715938,70.26888296437437,69.86677116942212,68.95095833211076,68.65509489141238,68.549035736091,67.72251973563178,68.65336723371144,69.30809976765025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
