date,Open,High,Low,Close,Volume,aVWAP_peak_316,aVWAP_peak_281,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_218,aVWAP_valley_327,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,25.1,25.21,24.55,25.03,1872.0,25.859586345381523,26.69746600698113,30.828261435729814,31.018266820117564,33.0404710488266,,29.48881033140733,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7902081815742052,0.9533029176091707,False,False,False,False,-0.3367289982277157,-0.31585997971862523,False,False,False,False,-8656.0,6785.176399769355,False,False,False,False,1319.927646603155,False,False,False,False
2025-06-24 16:00:00+00:00,24.565,25.15,24.43,24.94,976.0,25.735676960112894,26.663274142949643,30.7811185185185,30.97028142730954,32.98740553131865,,29.42755131604185,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7888585598400676,0.9597093537349585,False,False,False,False,-0.33995498225053317,-0.3279074809845792,False,False,False,False,-9632.0,6530.6465331062645,False,False,False,False,1314.5954350279121,False,False,False,False
2025-06-25 16:00:00+00:00,25.025,25.22,24.69,24.725,1706.0,25.585463524014926,26.607632338699357,30.700993825637905,30.888684936418322,32.89670930252887,,29.33589678545988,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7914633677820891,0.9538207384071613,False,False,False,False,-0.3340458314343657,-0.3309766562094725,False,False,False,False,-11338.0,6253.613253523222,False,False,False,False,1320.6637228569366,False,False,False,False
2025-06-26 16:00:00+00:00,25.35,25.81,25.285,25.805,2294.0,25.594591056437537,26.568435517908604,30.610154105619568,30.795707166526547,32.78909052743079,,29.271595674784614,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7963516517207021,0.9448915459492606,False,False,False,False,-0.3130075850069031,-0.3219921206081878,False,False,False,False,-9044.0,6016.440955018986,False,False,False,False,1335.7542077738833,False,False,False,False
2025-06-27 16:00:00+00:00,25.9,26.125,25.505,25.67,5803.0,25.65058268849763,26.49437680398149,30.400054107052963,30.580276563861034,32.53539333910232,,29.132136700499085,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.796759153099442,0.9410685622563636,False,False,False,False,-0.30359752913860816,-0.312794824873398,False,False,False,False,-14847.0,5692.9767541659785,False,False,False,False,1405.0138324595596,False,False,False,False
2025-06-30 16:00:00+00:00,25.675,25.77,24.495,24.575,5863.0,25.476423105597053,26.362267022871862,30.171086894250244,30.346567595232866,32.268157048586914,,28.92490033330779,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7861611083394097,0.9536784741144416,False,False,False,False,-0.3277140265389937,-0.32025442570619583,False,False,False,False,-20710.0,5283.628277357204,False,False,False,False,1474.1298970725898,False,False,False,False
2025-07-01 16:00:00+00:00,24.03,24.305,23.62,23.68,2081.0,25.346605632710066,26.288930542994947,30.078539299944012,30.252562954698647,32.164462903311914,23.86833333333333,28.826220266731916,23.86833333333333,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.774517286117683,0.9616118446157369,False,False,False,False,-0.34282825441539394,-0.3315413400607949,False,False,False,False,-22791.0,4848.362722669495,False,False,False,False,1483.5387358776659,False,False,False,False
2025-07-02 16:00:00+00:00,23.925,25.22,23.895,25.22,1827.0,25.308995290708207,26.2509133089974,30.01108166317191,30.183700216427855,32.08527007042253,24.293760661890136,28.767992109945578,24.293760661890136,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.78113193145823,0.9570659848108998,False,False,False,False,-0.322323752957525,-0.3269325465091599,False,False,False,False,-20964.0,4448.171052550589,False,False,False,False,1488.8637167167717,False,False,False,False
2025-07-03 16:00:00+00:00,24.895,25.285,24.895,25.115,188.0,25.307570311469316,26.247936170992304,30.00465606164962,30.17712604435275,32.07756997365973,24.330689290364578,28.762971712424747,24.330689290364578,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7808611344377435,0.9557218108252541,False,False,False,False,-0.3041931327762119,-0.31556283964268594,False,False,False,False,-21152.0,4051.269175766858,False,False,False,False,1468.6952870002326,False,False,False,False
2025-07-04 16:00:00+00:00,25.115,25.115,25.115,25.115,0.0,25.307570311469316,26.247936170992304,30.00465606164962,30.17712604435275,32.07756997365973,24.330689290364578,28.762971712424747,24.330689290364578,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.782323619631902,0.9574003067484665,False,False,False,False,-0.30334676417508794,-0.30945480190888697,False,False,False,False,-21152.0,3660.520816452643,False,False,False,False,1445.9248174343375,False,False,False,False
2025-07-07 16:00:00+00:00,24.235,24.625,24.055,24.57,2281.0,25.23999861452861,26.192288647021204,29.917364057855867,30.088168196733143,31.97648464058526,24.36144268464795,28.68286083134482,24.36144268464795,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.77636370606049,0.9643117261471235,False,False,False,False,-0.32978793125704237,-0.3196213665829647,False,False,False,False,-23433.0,3240.466230151051,False,False,False,False,1458.871719489619,False,False,False,False
2025-07-08 16:00:00+00:00,24.915,25.235,24.78,25.08,3303.0,25.219382009567468,26.143370934194234,29.809291794188347,29.977568003673063,31.846278173224647,24.590135847107437,28.599178182969553,24.590135847107437,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.791081081081081,0.9597297297297299,False,False,False,False,-0.30698915911398283,-0.31330526284847376,False,False,False,False,-20130.0,2878.1334203812676,False,False,False,False,1487.4628556215628,False,False,False,False
2025-07-09 16:00:00+00:00,24.61,24.61,24.21,24.32,1567.0,25.181741452991453,26.108802386969245,29.752907587084447,29.920079348433998,31.78045323948786,24.560858451142526,28.5487968029934,24.560858451142526,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7846550860840428,0.9600970612024806,False,False,False,False,-0.3273818299294083,-0.320343546388941,False,False,False,False,-21697.0,2497.12359991024,False,False,False,False,1488.6959896429337,False,False,False,False
2025-07-10 16:00:00+00:00,24.44,24.645,24.225,24.36,2561.0,25.12904368306448,26.056064246317952,29.66373668124261,29.829119015235985,31.675762553152147,24.53287840382387,28.47074523580263,24.53287840382387,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7816868592730659,0.9704488971730351,False,False,False,False,-0.32652339573398714,-0.3234334710614641,False,False,False,False,-19136.0,2161.7263347953526,False,False,False,False,1505.3208580205626,False,False,False,False
2025-07-11 16:00:00+00:00,24.505,24.505,24.245,24.41,1994.0,25.09156679072044,26.01666528581629,29.596043201259185,29.760054031349632,31.59603169422288,24.514428447875794,28.412072200673684,24.514428447875794,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7797531247573946,0.9673938358823073,False,False,False,False,-0.3285844214298848,-0.32600894624567445,False,False,False,False,-17142.0,1862.4437559613161,False,False,False,False,1512.8972788264452,False,False,False,False
2025-07-14 16:00:00+00:00,24.35,24.775,24.275,24.765,2966.0,25.05758216570509,25.968789243992145,29.5025924873797,29.664550116491867,31.484105752276076,24.528741918868995,28.335523953168973,24.528741918868995,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7790162912152155,0.9722113960558112,False,False,False,False,-0.3234368676136214,-0.3247229069296479,False,False,False,False,-14176.0,1613.7857132332335,False,False,False,False,1535.4260031857252,False,False,False,False
2025-07-15 16:00:00+00:00,24.38,24.48,24.255,24.32,2008.0,25.025709381722244,25.932492874149084,29.438116409108744,29.598739253364577,31.40762745548269,24.511627599152867,28.28053707476547,24.511627599152867,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.775245059903532,0.9689201804885641,False,False,False,False,-0.3288422389302119,-0.3267825729299299,False,False,False,False,-16184.0,1337.8510510125632,False,False,False,False,1542.7527318185046,False,False,False,False
