date,Close,High,Low,Open,Volume,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_163,aVWAP_peak_123,aVWAP_peak_85,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_28,aVWAP_peak_16,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_55,aVWAP_valley_32,aVWAP_valley_30,aVWAP_OB_bull_215,aVWAP_OB_bull_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-07-02 00:00:00+00:00,2.98,3.0,2.88,2.94,3708922,3.1233736751040744,3.1450934199303964,2.808746366162447,2.6321325977903047,2.5447429817024343,2.452552699643121,2.3746814280626865,2.3396491203193235,2.3318647696061285,2.3148395159910664,2.3074210855822446,2.9102408378852025,2.861368602779873,2.7218433224505323,2.581289046797598,2.4737857663085587,2.4718040615439882,2.39503342177236,2.3635385727884257,2.3375050281032297,2.318558080845365,2.3169384721006905,2.861368602779873,2.4737857663085587,2.5752371135848366,2.579554332717657,2.5229004739432566,"rgba(38, 166, 154, 0.5)",0.5004438390429407,2.5752371135848366,0.8088078118600489
2025-07-03 00:00:00+00:00,3.01,3.025,2.93,2.98,3666558,3.1171726335337704,3.1382153678794262,2.812296952091524,2.6372742017450266,2.55011593910865,2.4579631598818996,2.3800094221604873,2.344752208618778,2.3369210457622183,2.31983448680165,2.3123571839557413,2.9240570841146862,2.864082932424093,2.726523061733175,2.58660850719193,2.479150186296657,2.477175493765521,2.4004985558022467,2.3687639052942124,2.3425975436995974,2.3235750661894357,2.3219516602516896,2.864082932424093,2.479150186296657,2.5794852463772515,2.582446600139925,2.528634908796658,"rgba(38, 166, 154, 0.5)",0.5023032356460997,2.5794852463772515,0.8570813864437649
2025-07-07 00:00:00+00:00,3.05,3.05,2.91,2.98,5164170,3.1102572249833633,3.130365103476758,2.817472485269017,2.644568041232024,2.5577180354495828,2.4656111466060047,2.3875398338396248,2.3519693541639524,2.3440728540569236,2.3269003639050125,2.3193408897487293,2.939870980938378,2.8681533034997564,2.7332042549536624,2.5941402617563933,2.4867358141107387,2.4847706789939346,2.4082194672969077,2.3761516501767366,2.3497999182757567,2.3306716994848364,2.329042945114758,2.8681533034997564,2.4867358141107387,2.5855167526839553,2.586892302975545,2.536432815872896,"rgba(38, 166, 154, 0.5)",0.5047013924049508,2.5855167526839553,0.9203129896328144
2025-07-08 00:00:00+00:00,2.9,3.06,2.8838,3.05,4803726,3.101575353905107,3.120995729256942,2.8206794037008653,2.6500884694770424,2.563712975833063,2.471821868457058,2.3937674581940502,2.3579831574271948,2.3500414642065075,2.332815494167107,2.3251956046795117,2.9411328475296643,2.870265131278971,2.737919427390609,2.599989954549995,2.4928616587462127,2.4909074625521708,2.4145737723056175,2.3822774492955197,2.3558039391081316,2.336608434277433,2.3349768668201474,2.870265131278971,2.4928616587462127,2.5893991412156145,2.5898797253913135,2.5415742676231337,"rgba(38, 166, 154, 0.5)",0.5053229098737202,2.5893991412156145,0.6146581774058182
2025-07-09 00:00:00+00:00,2.94,2.95,2.83,2.94,2388352,3.0965265986989112,3.115659174891991,2.8217176164333946,2.652389037807704,2.5663127251235505,2.474588094562609,2.3965857664186077,2.360722193711711,2.352763479596985,2.3355201827675227,2.327875873281817,2.9386444480524836,2.8707379837980564,2.739741844352797,2.602490467286848,2.4955764488949277,2.4936283944627076,2.41743753415032,2.385055877537455,2.3585394948166982,2.3393214099494557,2.3376892013123514,2.8707379837980564,2.4955764488949277,2.590806389592978,2.5909691584813457,2.5435330095103725,"rgba(38, 166, 154, 0.5)",0.5060565435059861,2.590806389592978,0.6900288414171871
2025-07-10 00:00:00+00:00,2.99,3.005,2.885,3.0,4116664,3.090691508476025,3.109253689624192,2.8245367827545524,2.657070739093092,2.571390304325285,2.479852809675353,2.4018718915741863,2.365834657921195,2.3578390793147066,2.340552518139609,2.332858551083847,2.941007901149031,2.8726927877717405,2.743766976841942,2.6074452198072473,2.5007694495982022,2.4988305510161184,2.4228258371251155,2.3902590705779097,2.363644014059599,2.3443714234094677,2.342736978203273,2.8726927877717405,2.5007694495982022,2.594334583615912,2.5937956847256403,2.548031837232695,"rgba(38, 166, 154, 0.5)",0.5060240709297938,2.594334583615912,0.7819102669504889
2025-07-11 00:00:00+00:00,3.25,3.29,3.0553,3.07,8991317,3.099890364761397,3.1166080159916425,2.8404758595857644,2.6744874526873956,2.5885700105346685,2.4964811860656972,2.4178673660462717,2.3810645911661474,2.3729098956591805,2.3553906296807186,2.347508281607026,2.9911198808078123,2.887562232797576,2.7612180216086086,2.6248088259631968,2.51740163662405,2.5154695381662773,2.439292385222391,2.405923933895505,2.378836398586649,2.3592836702290754,2.3576327734531928,2.887562232797576,2.51740163662405,2.611345201992625,2.60829578670781,2.5671408452140305,"rgba(38, 166, 154, 1.0)",0.5100349042993081,2.611345201992625,1.2521786109614723
2025-07-14 00:00:00+00:00,3.26,3.3899,3.225,3.38,6227302,3.110595577042561,3.1260645552108826,2.853414231425417,2.6879389830238405,2.60166260373483,2.5090240302985087,2.4298527287341596,2.392456176499346,2.384178035273597,2.366473318729766,2.358447089302726,3.0268226737009667,2.8999456215054207,2.7749529748051893,2.6381072664343708,2.52997751991224,2.5280474876481507,2.4516436418072605,2.4176566365788217,2.390198534966466,2.370423762541488,2.3687593872943293,2.8999456215054207,2.52997751991224,2.6245861214218924,2.620009757206876,2.5815032279267913,"rgba(38, 166, 154, 1.0)",0.514189399675586,2.6245861214218924,1.2357584169938252
2025-07-15 00:00:00+00:00,3.28,3.3,3.14,3.26,4156647,3.115244772506449,3.1300305013827163,2.8606753865045023,2.695855628887502,2.609499781350452,2.5166403174230423,2.4372030275934233,2.3994750153837634,2.391127527762065,2.373321229249692,2.365212377648701,3.0424858455436943,2.9067623961058526,2.7828544618564646,2.646014206284415,2.5375930400933076,2.535666141593295,2.459196007866314,2.424864060546277,2.397201033639919,2.377304118578627,2.375632563729409,2.9067623961058526,2.5375930400933076,2.632066291731575,2.626753233244755,2.589597625076143,"rgba(38, 166, 154, 1.0)",0.5176538549199786,2.632066291731575,1.2516736852439465
2025-07-16 00:00:00+00:00,3.22,3.3294,3.18,3.29,2225116,3.1176579906835373,3.132099465434214,2.8644826081032493,2.700024805297713,2.6136370344995523,2.5206699510367887,2.4410983539233975,2.4031985738469777,2.394815078348028,2.3769561767341845,2.3688042621170307,3.0500790931036548,2.9103336683303263,2.787003145230342,2.650184017753243,2.541620881580863,2.5396957449946393,2.4631957300743816,2.428685260732789,2.4009161223166355,2.380955938834751,2.3792806791081675,2.9103336683303263,2.541620881580863,2.6359817071616627,2.6303131181840613,2.5938136620054357,"rgba(38, 166, 154, 1.0)",0.5205612702036494,2.6359817071616627,1.1219011598958621
2025-07-17 00:00:00+00:00,3.29,3.31,3.11,3.2,4631472,3.1221555701680908,3.1359348806432092,2.8720377386536224,2.708401275757303,2.621990879664795,2.5288419113851357,2.4490223253870833,2.4107856675025348,2.402331349626351,2.3843697908451285,2.3761325316152275,3.0637033906979227,2.9173893494161165,2.7952839203380035,2.658586543648334,2.5497829486255674,2.547861916924314,2.471323494078433,2.436463303127307,2.408486625096757,2.388402821323288,2.386720398480211,2.9173893494161165,2.5497829486255674,2.6437753155272192,2.63745490193168,2.602182246523296,"rgba(38, 166, 154, 1.0)",0.5237008980617003,2.6437753155272192,1.2339575640686513
2025-07-18 00:00:00+00:00,3.24,3.479,3.21,3.47,3986809,3.128063430166471,3.141252317961708,2.8795535059392963,2.7163730062709934,2.629837522498434,2.536438684741975,2.456338564005997,2.4177745091236607,2.4092515089793003,2.3911877333955456,2.382869147833223,3.0782490751131206,2.9245568692919095,2.8033107784211557,2.666518352042813,2.55738747516846,2.55546860589092,2.478838763359186,2.4436397048152183,2.4154591927647306,2.395252917337743,2.3935631553228336,2.9245568692919095,2.55738747516846,2.651356396960796,2.6444490846287825,2.61020408086619,"rgba(38, 166, 154, 1.0)",0.525436755265355,2.651356396960796,1.1202939214671583
