date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_550,aVWAP_peak_505,aVWAP_peak_448,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_841,aVWAP_OB_bull_817,aVWAP_OB_bull_712,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_457,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-01-25 00:00:00+00:00,34.0767556102,34.8177376942,33.933611344,34.7082744318,4081967,,,,,,,,,,,,,,,,,,,,,34.81858245559326,33.62794759931723,33.053833831790605,33.43590571010101,33.70047965281786,34.20002245447727,34.34184255822368,34.51961959235831,34.48246755890112,,,,,,,,,,,,,,,,,33.70463676584484,33.192566545745414,32.93122807940719,33.34902813595951,33.541680375346345,33.58181716990764,34.066533234243714,34.52502402476928,34.38553595808474,,,,,,,33.053833831790605,33.85881953904939,34.020077934842256,33.69756114325652,#000000,1.4705781174031003,33.85881953904939,0.14819754800613028
2023-01-26 00:00:00+00:00,34.2283201274,34.4304061503,34.0430746064,34.3798846446,2652243,,,,,,,,,,,,,,,,,,,,,34.74022894220804,33.639229935679076,33.06222384288044,33.44080989504526,33.70304047643167,34.20015198206118,34.3414493055832,34.518684473770506,34.481742965859574,,,,,,,,,,,,,,,,,33.72284062340016,33.203414139330036,32.941148543065715,33.354644208206075,33.54565765320104,33.58512650475288,34.067229488043104,34.52413471511569,34.385125992222584,,,,,,,33.06222384288044,33.8587157603809,34.0141735355021,33.7032579852597,#000000,1.4483084349968909,33.8587157603809,0.2551972757238645
2023-01-27 00:00:00+00:00,34.3883048955,34.5651301656,34.1230669905,34.2198998764,2957872,,,,,,,,,,,,,,,,,,,,,34.69063713659369,33.65386757165605,33.072423590257195,33.447058781189156,33.70653265993664,34.20082506287089,34.341519675382415,34.51810307346357,34.481344631058626,,,,,,,,,,,,,,,,,33.746333522702464,33.21668256273283,32.953087292902445,33.36170176890373,33.55083488826682,33.5894806954814,34.06857584933414,34.52357342332667,34.38504693832198,,,,,,,33.072423590257195,33.86153495135448,34.01247913137869,33.710590771330274,#000000,1.4116938979664408,33.86153495135448,0.37314742587209454
2023-01-30 00:00:00+00:00,34.127277116,34.4598770286,34.1105208166,34.3546238917,2255578,,,,,,,,,,,,,,,,,,,,,34.64931384995547,33.66270686326236,33.07934141355881,33.45111502881421,33.70866009017097,34.20092737569756,34.341184377115205,34.517313284332126,34.48073129611469,,,,,,,,,,,,,,,,,33.75965447675261,33.22550141308547,32.96125138420269,33.3663441689366,33.55412868218571,33.59222867012408,34.069151179118656,34.52282182654373,34.384698102275856,,,,,,,33.07934141355881,33.862615193458154,34.01014373100238,33.715086655913936,#000000,1.3590611455601054,33.862615193458154,0.1947387896464168
2023-01-31 00:00:00+00:00,34.4977681579,34.5061884089,34.022023979,34.118856865,3256287,,,,,,,,,,,,,,,,,,,,,34.613902460481405,33.6773628849721,33.09011814246406,33.45770731719295,33.71233644403255,34.20158093690557,34.341187955781926,34.516616012711964,34.48023927033394,,,,,,,,,,,,,,,,,33.78181055771528,33.239320613137224,32.97385434252287,33.37379534831574,33.55958608478361,33.59682560437135,34.07052617640894,34.522150112574515,34.38455753269016,,,,,,,33.09011814246406,33.86630432207757,34.01011682498628,33.72249181916885,#000000,1.2925677974346992,33.86630432207757,0.4885344018903053
2023-02-01 00:00:00+00:00,34.2872618841,34.6409124241,33.9378214695,34.5651301656,4433880,,,,,,,,,,,,,,,,,,,,,34.5697943267885,33.69480926869487,33.10388711538154,33.4659963539959,33.71685601623399,34.202126862667626,34.34087354367714,34.51538821209245,34.479318611296456,,,,,,,,,,,,,,,,,33.80677525017208,33.25671256392669,32.98999495801603,33.383211185654936,33.56639837653287,33.60255355552308,34.07201284741139,34.520975088408086,34.3841296551141,,,,,,,33.10388711538154,33.870656321754865,34.00989447898094,33.73141816452881,#000000,1.261056467023368,33.870656321754865,0.3303623376425799
2023-02-02 00:00:00+00:00,34.1777986217,34.5356592872,34.118856865,34.4219858993,3428092,,,,,,,,,,,,,,,,,,,,,34.542048732456074,33.70738783500388,33.114218929349825,33.47220667939946,33.720234405115654,34.202490127162186,34.34058129922717,34.514401396183274,34.47857127833544,,,,,,,,,,,,,,,,,33.82404118076219,33.269627071610266,33.00209956960753,33.390270683286424,33.57149819723463,33.60684615946251,34.07308961427199,34.52003116941091,34.38376284765325,,,,,,,33.114218929349825,33.87407817641847,34.01023785358144,33.73791849925553,#000000,1.1923379134166,33.87407817641847,0.25472682019414095
2023-02-03 00:00:00+00:00,34.1609581198,34.3293631388,33.9167708421,34.0178138536,3110363,,,,,,,,,,,,,,,,,,,,,34.50983289140014,33.71561652196769,33.12231374655276,33.47678224732081,33.722493804306694,34.20219908645185,34.33972845380328,34.512981757050035,34.4774235030065,,,,,,,,,,,,,,,,,33.834080273893655,33.279456390477414,33.01168808244556,33.39557207429629,33.57514603023569,33.60988063920231,34.07338595661238,34.5186843397027,34.3829914450798,,,,,,,33.12231374655276,33.87556984687809,34.00881911242887,33.74232058132731,#000000,1.1502816083518757,33.87556984687809,0.24810296091824952
2023-02-06 00:00:00+00:00,34.0935961121,34.3201008628,33.7988873288,34.127277116,2610560,,,,,,,,,,,,,,,,,,,,,34.482445604253826,33.72125388759367,33.12858104817312,33.48020102327449,33.724076667101784,34.20172051057689,34.338792384703765,34.51159507517286,34.476284425125144,,,,,,,,,,,,,,,,,33.84031335590238,33.28692387541596,33.0191544543625,33.39957901373879,33.57782154385503,33.612090015538904,34.07337596707334,34.5173710590946,34.38217891236827,,,,,,,33.12858104817312,33.87631993462919,34.007216736219505,33.74542313303886,#000000,1.1124569757203113,33.87631993462919,0.1953119825871284
2023-02-07 00:00:00+00:00,34.3125226369,34.5061884089,33.933611344,34.0599151083,2677889,,,,,,,,,,,,,,,,,,,,,34.468510729750896,33.729735475573435,33.136135697873186,33.48472315143649,33.7265201320865,34.201903182250305,34.338479161607516,34.510758619957286,34.47563816782996,,,,,,,,,,,,,,,,,33.851105667299414,33.29616363430247,33.02799642315605,33.4047286372613,33.581526817429385,33.615214669617835,34.07409312537936,34.51657148121774,34.38182895331849,,,,,,,33.136135697873186,33.878979651519316,34.00804492426284,33.749914378775784,#000000,1.071939062099397,33.878979651519316,0.404447417497397
2023-02-08 00:00:00+00:00,33.2936722715,34.0767556102,33.1505280053,34.0262341045,5168722,,,,,,,,,,,,,,,,,,,,,34.36849232413239,33.72305542218106,33.14089264536317,33.484972493160996,33.72457178013037,34.19694395711613,34.332806879038756,34.504583484567334,34.470309701188704,,,,,,,,,,,,,,,,,33.83448515053103,33.2999935975141,33.03454296228846,33.405908921517295,33.5807429662645,33.614202228412246,34.06970229607867,34.51076072320723,34.3773549079887,,,,,,,33.14089264536317,33.870795691148956,33.99406985409766,33.74752152820025,"rgba(239, 83, 80, 0.5)",1.0217914556349539,33.870795691148956,-0.5648152726921407
2023-02-09 00:00:00+00:00,33.1000064996,33.6557430625,33.0073837391,33.3610342792,3608598,,,,,,,,,,,,,,,,,,,,,34.293060049471755,33.713443893888105,33.141899931427936,33.483183330292825,33.721676345552744,34.19227102921879,34.327694980422024,34.49923677823383,34.46565776278665,,,,,,,,,,,,,,,,,33.81556193736988,33.29942228122338,33.0366208099929,33.40469758007864,33.57836438629457,33.61186746153985,34.06531875087175,34.50573237762002,34.37335961802088,,,,,,,33.141899931427936,33.86272607246147,33.98201378903274,33.743438355890206,"rgba(239, 83, 80, 0.5)",0.9898600618639539,33.86272607246147,-0.7705327270455112
2023-02-10 00:00:00+00:00,34.1777986217,34.2241100019,33.2515710168,33.3357735263,3695663,,,,,,,,,,,,,,,,,,,,,34.26656719937089,33.71696246701682,33.14858935713214,33.486347042044606,33.722696720117256,34.19071624924571,34.32555385164601,34.49655603813518,34.463389573121326,,,,,,,,,,,,,,,,,33.81779029644066,33.30683177027952,33.04474945028443,33.408593712858405,33.58063238337948,33.61366714926617,34.06432854871443,34.503196435613745,34.371584848677934,,,,,,,33.14858935713214,33.862708505185815,33.979708721981105,33.74570828839053,#000000,0.9504726643054455,33.862708505185815,0.3315088674795667
2023-02-13 00:00:00+00:00,34.4388264012,34.4598770286,34.0594940958,34.1693783707,6664496,,,,,,,,,,,,,,,,,,,,,34.27209827875985,33.7385107611452,33.16730483037261,33.49802410228886,33.72936497760563,34.19187793616243,34.325500695399334,34.49517377164827,34.46238323752725,,,,,,,,,,,,,,,,,33.845421613526185,33.32944027567912,33.06641197100365,33.421738829625006,33.590372333499474,33.621969586417336,34.06682275208665,34.501853332966505,34.37124542353424,,,,,,,33.16730483037261,33.87197303940264,33.986693176767716,33.75725290203757,"rgba(38, 166, 154, 0.5)",0.9223503509262055,33.87197303940264,0.6145748860269137
2023-02-14 00:00:00+00:00,34.048126757,34.3392095605,33.7827277302,34.279280748,4916541,,,,,,,,,,,,,,,,,,,,,34.25665420184383,33.746690731157265,33.177670664593826,33.503742000585085,33.732041419041444,34.19098355608829,34.32379880002788,34.49266426137466,34.46030225642446,,,,,,,,,,,,,,,,,33.85367172130057,33.34122521422815,33.07867381116542,33.42842797467917,33.594864109921325,33.62570994549274,34.06675016580495,34.499466352367286,34.36974329841735,,,,,,,33.177670664593826,33.874615582472984,33.987171987904084,33.762059177041884,#000000,0.9010180224162937,33.874615582472984,0.19257236837694233
2023-02-15 00:00:00+00:00,33.8255340249,33.9111466141,33.5558543686,33.7056763999,4034933,,,,,,,,,,,,,,,,,,,,,34.229287222455675,33.7470520759287,33.18322754885404,33.50591135918616,33.7322556377636,34.188678759546455,34.320906104968515,34.48925864081231,34.457384110012185,,,,,,,,,,,,,,,,,33.85089266890045,33.346776277666955,33.08556978126499,33.43130594348675,33.59619208070722,33.626680850326174,34.06498208540584,34.49624487719359,34.36737931247603,,,,,,,33.18322754885404,33.87333251871976,33.98377349550307,33.76289154193645,#000000,0.8862211783825275,33.87333251871976,-0.05393517440758272
2023-02-16 00:00:00+00:00,33.5258899624,33.8255340249,33.2348071588,33.3889098195,3683389,,,,,,,,,,,,,,,,,,,,,34.19546534465408,33.743010437739905,33.18619031380246,33.5060836657761,33.73102474665698,34.18544148396981,34.31718570125877,34.485176941503596,34.45384396885116,,,,,,,,,,,,,,,,,33.84201224243124,33.34893062890562,33.089602523645226,33.43206246816137,33.595712590946086,33.62605795699533,34.06213675880455,34.492390745526386,34.36440131875104,,,,,,,33.18619031380246,33.869818324354426,33.978158067134764,33.761478581574096,#000000,0.8712404442475972,33.869818324354426,-0.3947571123737741
2023-02-17 00:00:00+00:00,33.3032972302,33.448838632,32.9522856142,33.2519296767,3549037,,,,,,,,,,,,,,,,,,,,,34.152763412235316,33.73410390355549,33.18658870073436,33.50412536314561,33.72814972377948,34.18096942989587,34.31230977506345,34.480078191529536,34.44938267867097,,,,,,,,,,,,,,,,,33.82630171413421,33.347643462717144,33.09086457925609,33.430597761902,33.59325731885072,33.62367491792,34.05792851350414,34.487582229201635,34.360549618582546,,,,,,,33.18658870073436,33.863715071926585,33.96983013095668,33.757600012896496,"rgba(239, 83, 80, 0.5)",0.8551211418270523,33.863715071926585,-0.6553666075068542
2023-02-21 00:00:00+00:00,32.6012739981,33.1543313249,32.554187074,32.969408132,2912824,,,,,,,,,,,,,,,,,,,,,34.104090192404996,33.7204320410465,33.18380520474639,33.49980105132284,33.72361472336704,34.17554239513616,34.30662818338936,34.47437377225057,34.44435332210286,,,,,,,,,,,,,,,,,33.80433577832863,33.34234471122031,33.08859141862683,33.4265958323032,33.58868576464829,33.61942831399236,34.05257385208736,34.48220879139935,34.3561106081189,,,,,,,33.18380520474639,33.855195330916224,33.95918232064074,33.75120834119169,"rgba(239, 83, 80, 1.0)",0.8474678663059018,33.855195330916224,-1.4796092957271032
2023-02-22 00:00:00+00:00,32.3615587482,32.9266018374,32.1304047571,32.5584677035,6886106,,,,,,,,,,,,,,,,,,,,,33.97878084284799,33.679967029766246,33.17275159202157,33.48569818277123,33.70977543462148,34.16020021514104,34.29079681940717,34.458713989313175,34.43049416108607,,,,,,,,,,,,,,,,,33.74194983154554,33.32389161229515,33.07845097278834,33.41313097973358,33.57422851068524,33.6061023644241,34.0371990818712,34.467457400796356,34.34376726202139,,,,,,,33.17275159202157,33.830742015729825,33.92968647410844,33.731797557351214,"rgba(255, 0, 0, 1.0)",0.8399978990774277,33.830742015729825,-1.7490320739414196
2023-02-23 00:00:00+00:00,32.4043650428,32.8153054713,32.1946141991,32.7981829535,5628110,,,,,,,,,,,,,,,,,,,,,33.889732622837286,33.64875666562927,33.16395147685562,33.47444034654693,33.6986770083419,34.14785423872158,34.27804921243664,34.446086791638734,34.419302607708076,,,,,,,,,,,,,,,,,33.695089849737464,33.309357084232516,33.070388849667594,33.402388823947874,33.56267275183696,33.59542533493771,34.0248423115878,34.45555226736974,34.333790795066925,,,,,,,33.16395147685562,33.8120199466167,33.90742788563511,33.716612007598286,"rgba(255, 0, 0, 1.0)",0.8381548914817706,33.8120199466167,-1.679468697400443
2023-02-24 00:00:00+00:00,32.378681266,32.3958037839,32.0105471321,32.1047209803,3461106,,,,,,,,,,,,,,,,,,,,,33.83265920679676,33.62707219577465,33.15704236099759,33.466218388094,33.69080037007837,34.13941232251144,34.269398265834326,34.437584434934855,34.41174913621342,,,,,,,,,,,,,,,,32.261677394,33.663298925893244,33.29848591920361,33.06383709491768,33.39444243584233,33.55434284641337,33.58775172917731,34.016326630161025,34.447534720275286,34.327023153181955,,,,,,,33.15704236099759,33.718245133173745,33.89243740902615,33.561472084906576,"rgba(255, 0, 0, 1.0)",0.8524095695611392,33.718245133173745,-1.571502614480754
2023-02-27 00:00:00+00:00,32.5499064446,32.9436387427,32.4921179468,32.5841514803,3030987,,,,,,,,,,,,,,,,,,,,,33.797787443783825,33.61403687594476,33.153744051238796,33.46147124447259,33.68588504496587,34.133643812554986,34.26338116411427,34.43155237791537,34.406400857812685,,,,,,,,,,,,,,,,32.448525036078486,33.64421975667712,33.29275329369818,33.06100547947001,33.39000060643315,33.5493667179265,33.583110217641156,34.01062207130647,34.44183823774043,34.32227415282847,,,,,,,33.153744051238796,33.7206114969791,33.883100319200345,33.574371556980005,"rgba(239, 83, 80, 1.0)",0.8606577329485606,33.7206114969791,-1.360244621713142
2023-02-28 00:00:00+00:00,32.1218434982,32.6098352571,32.1132822392,32.5755902214,3960312,,,,,,,,,,,,,,,,,,,,,33.74099331085744,33.59093278269672,33.14621927031369,33.45244261807193,33.67717429939763,34.12424434784254,34.25373612664398,34.42205209373688,34.397949392139346,,,,,,,,,,,,,,,,32.38529913792408,33.61112409862545,33.280994918771896,33.05389723209433,33.381288650331875,33.540197781433776,33.57464083466915,34.00115944674721,34.43287136820783,34.31469806799079,,,,,,,33.14621927031369,33.704311356762965,33.86730491574446,33.55761715367964,"rgba(255, 0, 0, 1.0)",0.8799192151626929,33.704311356762965,-1.7984240272220595
2023-03-01 00:00:00+00:00,32.5413451856,32.6804656432,32.1475272749,32.1988948285,4163153,,,,,,,,,,,,,,,,,,,,,33.69232623046981,33.570622924397306,33.140019005852906,33.44449425076804,33.66926558641835,34.11539339502146,34.24458752256443,34.41296352905406,34.389865067824985,,,,,,,,,,,,,,,,32.40556489966908,33.5823754406761,33.27103660736727,33.04822335052714,33.373709387563125,33.532020079326436,33.56704331778372,33.99232307516413,34.424284547069504,34.30747388878246,,,,,,,33.140019005852906,33.693873268752654,33.853281945819035,33.5504054593929,"rgba(239, 83, 80, 1.0)",0.8799024707904194,33.693873268752654,-1.309836170953507
2023-03-02 00:00:00+00:00,33.097827016,33.1406333106,32.4214875606,32.618396516,3546528,,,,,,,,,,,,,,,,,,,,,33.667136023054795,33.56034856942428,33.13809358059438,33.44072745449929,33.6649699610664,34.10986333337074,34.23872454090617,34.406975050564995,34.38455169708706,,,,,,,,,,,,,,,,32.499506712355405,33.56792566820606,33.26712212836889,33.04692667568185,33.370332619235306,33.5278980692955,33.56312779975892,33.986961123982354,34.418614561619165,34.30278392533232,,,,,,,33.13809358059438,33.692767868126516,33.84571002339645,33.555119928383576,"rgba(239, 83, 80, 0.5)",0.8832033792479923,33.692767868126516,-0.673617046883454
2023-03-03 00:00:00+00:00,33.2690521945,33.3632260427,33.0207756856,33.0550207213,3126080,,,,,,,,,,,,,,,,,,,,,33.655081685411865,33.555870738877815,33.13862316305533,33.43940778147856,33.66281637237384,34.1063380208805,34.234853495459404,34.40287624045011,34.38092746606651,,,,,,,,,,,,,,,,32.60496820015895,33.56162904611466,33.26668230631097,33.04812610816617,33.36940544670764,33.52616139299339,33.56138436932784,33.983686793358736,34.41472380850808,34.29963593494095,,,,,,,33.13862316305533,33.69543149319164,33.841866107117106,33.563640340658736,#000000,0.8787740021975069,33.69543149319164,-0.48519789800951907
2023-03-06 00:00:00+00:00,33.2348071588,33.3461035249,33.0849851276,33.3032972302,2930808,,,,,,,,,,,,,,,,,,,,,33.64445819208739,33.551829433385905,33.13913984142122,33.438208261670816,33.66083529555009,34.103073927898905,34.231265983011646,34.39907282898466,34.37756244145499,,,,,,,,,,,,,,,,32.67963279782261,33.555998920171675,33.26631241548288,33.04926341882622,33.36857060038555,33.52457311780576,33.559785910381734,33.98065922486158,34.41111188377332,34.29671274097806,,,,,,,33.13913984142122,33.696740380839735,33.838382911718405,33.56926210304895,"rgba(239, 83, 80, 0.5)",0.8806864298130823,33.696740380839735,-0.5245149765027873
2023-03-07 00:00:00+00:00,32.8153054713,33.2690521945,32.5755902214,33.2690521945,5539730,,,,,,,,,,,,,,,,,,,,,33.61088121478366,33.53695243788258,33.13621540197897,33.43251644169673,33.65431476964015,34.09464651382373,34.22232400031043,34.389921272890966,34.369424854845654,,,,,,,,,,,,,,,,32.71816994325646,33.53566480940571,33.26046771207396,33.04727707974585,33.36346737626552,33.51833897013765,33.55384680736708,33.97250148799047,34.40243576648885,34.28952006546262,,,,,,,33.13621540197897,33.68994141716038,33.82746632309476,33.56616900181942,"rgba(239, 83, 80, 0.5)",0.8865186113507331,33.68994141716038,-0.9865962594149581
2023-03-08 00:00:00+00:00,32.8666730249,33.0464594624,32.682605958,32.7553766588,2870069,,,,,,,,,,,,,,,,,,,,,33.5941489301057,33.52925837423928,33.134599098203765,33.429499706069606,33.65088657969701,34.09024957754946,34.2176643847543,34.38515648876835,34.36518334874769,,,,,,,,,,,,,,,,32.73110695615351,33.525276619361435,33.2573404924494,33.04613234649989,33.36074894494436,33.515048987478316,33.55071346295433,33.96824035195557,34.39791657067519,34.285765991208486,,,,,,,33.134599098203765,33.686049326937656,33.82184960979279,33.56382907236805,"rgba(239, 83, 80, 0.5)",0.8911205583459151,33.686049326937656,-0.9194898427195619
2023-03-09 00:00:00+00:00,32.5242226678,33.2947359713,32.4685744848,32.9608468731,4133500,,,,,,,,,,,,,,,,,,,,,33.56811288726027,33.51681471283468,33.13142982741716,33.42443005960264,33.645362456885415,34.083445586468606,34.21050398328658,34.37788597905619,34.358701023105915,,,,,,,,,,,,,,,,32.7346379887954,33.50862619687574,33.25176507017856,33.04358664277639,33.35608454002618,33.50962856390965,33.54558169214785,33.96159447003098,34.391021323707605,34.280005466471756,,,,,,,33.13142982741716,33.67890623530724,33.81296516843528,33.558253195492014,"rgba(239, 83, 80, 1.0)",0.9009607295193965,33.67890623530724,-1.2816136482698746
