date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_770,aVWAP_valley_878,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_566,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_494,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-10 16:00:00+00:00,1.245,1.255,1.245,1.245,0.0,,,,,,,,,,,,,,1.2502389802042895,1.2502389802042895,1.2195816709315868,1.2174445504679217,1.1597995115950996,1.1580451778932417,1.1397378567001868,1.1397239052885537,1.139075169545328,1.1375522469595072,1.1366720420524137,1.135042439593096,1.1441370551432442,1.1440437070551346,,1.169380949545278,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,1.245,1.26,1.245,1.26,2901.0,,,,,,,,,,,,,,1.2511592706112296,1.2511592706112296,1.2209410127843852,1.2188538271157792,1.1610307829028126,1.1592815008219708,1.140769867038679,1.140720787053874,1.1400643422093721,1.1385104311674192,1.1376204441742994,1.1358478760665962,1.1447808497761693,1.1446877859128102,,1.170387717731902,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,1.26,1.265,1.255,1.255,39.0,,,,,,,,,,,,,,1.2511778649121643,1.2511778649121643,1.220960295841818,1.218873733521231,1.161047698221309,1.1592984780764786,1.1407840163188223,1.1407344588143304,1.1400779076401841,1.1385235717124458,1.1376334497289018,1.1358589312480092,1.14478971399672,1.1446966538481547,,1.170402474199481,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,1.255,1.26,1.25,1.255,3206.0,,,,,,,,,,,,,,1.251849193739842,1.251849193739842,1.2223446485352816,1.2203115547113907,1.1623714294922223,1.1606281555123146,1.1419029699097634,1.1418160287997199,1.1411513763606278,1.1395642411912796,1.1386638097063633,1.1367363993828088,1.1454924414549872,1.1453996950322463,,1.1714343669691922,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,1.255,1.265,1.255,1.265,0.0,,,,,,,,,,,,,,1.251849193739842,1.251849193739842,1.2223446485352816,1.2203115547113907,1.1623714294922223,1.1606281555123146,1.1419029699097634,1.1418160287997199,1.1411513763606278,1.1395642411912796,1.1386638097063633,1.1367363993828088,1.1454924414549872,1.1453996950322463,,1.1714343669691922,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,1.265,1.275,1.265,1.275,0.0,,,,,,,,,,,,,,1.251849193739842,1.251849193739842,1.2223446485352816,1.2203115547113907,1.1623714294922223,1.1606281555123146,1.1419029699097634,1.1418160287997199,1.1411513763606278,1.1395642411912796,1.1386638097063633,1.1367363993828088,1.1454924414549872,1.1453996950322463,,1.1714343669691922,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,1.275,1.275,1.265,1.275,5521.0,,,,,,,,,,,,,,1.2564513754521747,1.2564513754521747,1.2255728308418194,1.2236055990581747,1.1649604550317219,1.1632228514511769,1.144055884444712,1.143898675683946,1.1432175706222794,1.1415659853639306,1.1406446216414767,1.1384262951822266,1.1468628401121332,1.1467705616570802,,1.1739790658567877,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,1.275,1.275,1.265,1.265,5700.0,,,,,,,,,,,,,,1.258749236615322,1.258749236615322,1.2282794021298569,1.226383598114208,1.1674282287967122,1.1656989216204898,1.146148777341173,1.1459255999329387,1.1452296171949576,1.1435186186048234,1.1425782145934458,1.1400845863398776,1.148209820923107,1.148118041453968,,1.1760787071625856,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,1.265,1.275,1.265,1.275,4700.0,,,,,,,,,,,,,,1.2605257895866253,1.2605257895866253,1.230431525475007,1.228589689104491,1.1694404877300781,1.167718025848509,1.1478678497537667,1.1475920871072411,1.1468842528783643,1.145125807980944,1.144170180516088,1.1414551540322,1.1493284236027441,1.149237044274221,,1.177778007676922,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,1.275,1.3,1.275,1.295,6309.0,,,,,,,,,,,,,,1.2651191446615453,1.2651191446615453,1.2341502081230662,1.232359161210187,1.1724856438609905,1.1707676191906773,1.1504337027403653,1.1500813068947398,1.1493549256541182,1.1475244099791813,1.1465449684235889,1.1435034551090812,1.151018784561254,1.1509278592018035,,1.180670738162296,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,1.375,1.385,1.365,1.385,1722.0,,,,,,,,,,,,,,1.2697383801287367,1.2697383801287367,1.236565791692611,1.234764476978773,1.1738950718160575,1.1721709547348045,1.151551134535494,1.1511651073506148,1.1504287998126241,1.148562737188966,1.1475706597248994,1.1443839578565673,1.1517618907678953,1.1516709804993208,,1.18242630880115,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,1.385,1.415,1.385,1.415,1956.0,,,,,,,,,,,,,,1.2757294520806444,1.2757294520806444,1.2397112691744636,1.2378922015260674,1.1756785885725933,1.173945374140383,1.1529548897515838,1.1525268205275885,1.1517777515902172,1.1498664589062344,1.1488581421195372,1.1454892280428643,1.1526987595010771,1.1526078311704029,,1.1846761585131644,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,1.415,1.42,1.39,1.395,3557.0,,,,,,1.4016666666666666,,,,,,,,1.2851170767145872,1.2851170767145872,1.24503067182532,1.2431872057299715,1.1788062230557328,1.1770582384107315,1.1554349376064112,1.1549338216920353,1.1541627290672207,1.1521730900475158,1.1511366890068544,1.1474498174724421,1.1543625401191255,1.1542715942774764,1.4016666666666666,1.188445836552858,"rgba(0, 255, 0, 1.0)",-1.0,1.42,1.39,0.0
2025-06-12 17:00:00+00:00,1.395,1.4,1.37,1.37,3950.0,,,,,,1.3902661959948495,,,,,,,,1.2923708420427862,1.2923708420427862,1.249780276236039,1.2479289800645796,1.181851553099685,1.1800928155197692,1.1578943790711949,1.1573228537952607,1.156531196539215,1.1544673609606244,1.153404623624892,1.1494095657677652,1.1560246743712306,1.1559337785077217,1.3902661959948495,1.191813124403111,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,1.37,1.37,1.335,1.345,4881.0,,,,,,1.3744008987191907,,,,,,,,1.2973450753623703,1.2973450753623703,1.2539566684880359,1.2521209265538624,1.1849388360799418,1.183175285487202,1.1604595011102146,1.1598174152460323,1.1590063517858393,1.156870615371444,1.155782852440977,1.1514768796237063,1.1577744314667655,1.157683708725907,1.3744008987191907,1.1948395445074762,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,1.345,1.355,1.315,1.325,100938.0,,,,,,1.336338071875239,,,,,,,,1.3193427817322487,1.3193427817322487,1.2899269334360546,1.288652604567149,1.225318282571889,1.2236866172407048,1.197505457505061,1.1961108484101592,1.19512967622743,1.1922949058755503,1.1909781651943605,1.183133558673418,1.185112898094298,1.1850279203867313,1.336338071875239,1.227968816546236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,1.315,1.335,1.315,1.335,400.0,,,,,,1.3363099174038187,,,,,,,,1.3193655589123867,1.3193655589123867,1.2899972535772155,1.2887246900740428,1.2254305052095105,1.2237996324505482,1.1976175437243737,1.1962214159633677,1.195240022256371,1.1924040719757765,1.191086999297445,1.1832345779291373,1.1852020711726272,1.1851171186059133,1.3363099174038187,1.2280576442900788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,1.335,1.365,1.335,1.365,1532.0,,,,,,1.3365583444677738,,,,,,,,1.3197080021829268,1.3197080021829268,1.2904499131810288,1.289182629063514,1.2259688655765684,1.2243400786384626,1.1981322794245843,1.1967283183953532,1.195745301650874,1.192902269884826,1.191582924530041,1.183691052975779,1.1856060192244984,1.1855211432799833,1.3365583444677738,1.2285190571565263,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,1.3365583444677738,,,,,,,,1.3197080021829268,1.3197080021829268,1.2904499131810288,1.289182629063514,1.2259688655765684,1.2243400786384626,1.1981322794245843,1.1967283183953532,1.195745301650874,1.192902269884826,1.191582924530041,1.183691052975779,1.1856060192244984,1.1855211432799833,1.3365583444677738,1.2285190571565263,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,1.365,1.375,1.365,1.375,1289.0,,,,,,1.3369466395531415,,,,,,,,1.3201247500642987,1.3201247500642987,1.290923001953722,1.2896593918902757,1.2264764424696801,1.2248489289982365,1.1986085066339653,1.1971969662331328,1.1962121998274584,1.193361943139465,1.19204018884588,1.1841104322440696,1.1859777028035774,1.1858928811899754,1.3369466395531415,1.2289684347398597,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,1.375,1.395,1.365,1.385,1066.0,,,,,,1.3373519650605517,,,,,,,,1.3205302768059144,1.3205302768059144,1.2913580432915228,1.2900971033378852,1.2269222712099488,1.2252955814193747,1.1990230190255682,1.197604749897006,1.1966183559495565,1.1937615299528288,1.192437549676208,1.18447426342286,1.186300457509767,1.1862156759083824,1.3373519650605517,1.2293692253009099,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,1.385,1.385,1.35,1.35,3929.0,,,,,,1.338137968767998,,,,,,,,1.321505665759421,1.321505665759421,1.2925788323124832,1.2913304064712596,1.2283340444501332,1.2267123086645315,1.2003691918457802,1.1989306575173588,1.1979399560604396,1.1950645624292224,1.1937345635663756,1.1856689146096278,1.1873600647336788,1.1872754694413443,1.338137968767998,1.2305935931157912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,1.345,1.36,1.34,1.36,0.0,,,,,,1.338137968767998,,,,,,,,1.321505665759421,1.321505665759421,1.2925788323124832,1.2913304064712596,1.2283340444501332,1.2267123086645315,1.2003691918457802,1.1989306575173588,1.1979399560604396,1.1950645624292224,1.1937345635663756,1.1856689146096278,1.1873600647336788,1.1872754694413443,1.338137968767998,1.2305935931157912,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,1.36,1.385,1.355,1.365,400.0,,,,,,1.3382370170518225,,,,,,,,1.3216184335422398,1.3216184335422398,1.2927125076833035,1.2914652609641726,1.228483219098714,1.2268619358667217,1.2005106058596913,1.1990699239760192,1.1980787484846143,1.195201349964475,1.1938706923436773,1.1857942085151751,1.187471320958093,1.1873867434683256,1.3382370170518225,1.230724527447676,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,1.365,1.37,1.345,1.345,7982.0,,,,,,1.339164473076568,,,,,,,,1.3230725986347667,1.3230725986347667,1.294774500278412,1.2935543569459422,1.2310826145059237,1.2294732900649021,1.2030357124374589,1.2015597792422168,1.200561920906672,1.1976538517836304,1.1963136425461243,1.1880564544823513,1.1894814002473804,1.1893972372487238,1.339164473076568,1.2329349969970909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,1.345,1.355,1.345,1.355,0.0,,,,,,1.339164473076568,,,,,,,,1.3230725986347667,1.3230725986347667,1.294774500278412,1.2935543569459422,1.2310826145059237,1.2294732900649021,1.2030357124374589,1.2015597792422168,1.200561920906672,1.1976538517836304,1.1963136425461243,1.1880564544823513,1.1894814002473804,1.1893972372487238,1.339164473076568,1.2329349969970909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,1.355,1.37,1.345,1.365,3125.0,,,,,,1.3396538493337042,,,,,,,,1.3237237928634578,1.3237237928634578,1.295631687476432,1.2944213046080186,1.2321249499789564,1.230519971568164,1.2040445716424726,1.2025546787926524,1.2015540810982497,1.1986336595292404,1.1972895517224496,1.1889606408172382,1.1902866314777292,1.1902026225109943,1.3396538493337042,1.2338337097821082,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,1.365,1.375,1.355,1.36,1633.0,,,,,,1.3399409596927083,,,,,,,,1.3240854641594397,1.3240854641594397,1.2960934528433752,1.2948879710379313,1.2326769800353996,1.231074184994859,1.2045777773678066,1.2030805212128253,1.2020784522330334,1.1991514573947868,1.1978052607554495,1.1894384944774952,1.1907126004556372,1.1906286698392896,1.3399409596927083,1.2343126250690548,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,1.345,1.375,1.345,1.35,2093.0,,,,,,1.3401969048924633,,,,,,,,1.3244623513286466,1.3244623513286466,1.2966183880918367,1.295419565086308,1.2333419991628867,1.2317423218022685,1.2052275043611496,1.2037216504783368,1.202718002847691,1.1997836167714582,1.198435141280826,1.1900238048255154,1.1912345368128907,1.1911507132731551,1.3401969048924633,1.2348815676751155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,1.345,1.355,1.345,1.345,100.0,,,,,,1.3402028493150686,,,,,,,,1.3244755370939114,1.3244755370939114,1.296639791955521,1.2954413102322162,1.2333714591926486,1.2317719487713765,1.2052567077252099,1.2037504868824238,1.202746780182883,1.1998120956852432,1.1984635325417528,1.1900502740956744,1.1912581398574997,1.1911743218176387,1.3402028493150686,1.234906280223422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,1.345,1.345,1.33,1.335,7.0,,,,,,1.3402026684784463,,,,,,,,1.3244760084620781,1.3244760084620781,1.2966409515689794,1.2954424961200166,1.2333733116085157,1.2317738145756727,1.2052585848609332,1.2037523421542569,1.2027486327782766,1.1998139322367498,1.198465364849679,1.190051990068468,1.1912596691075945,1.1911758514896003,1.3402026684784463,1.2349077827387784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,1.335,1.345,1.325,1.335,100.0,,,,,,1.3401988704111976,,,,,,,,1.3244818182320046,1.3244818182320046,1.2966568206452036,1.2954587453051976,1.2333993405679615,1.2318000382755343,1.2052850551918268,1.2037785081117578,1.2027747635249506,1.1998398438498303,1.1984912197646824,1.1900762209647362,1.1912812616607635,1.1911974501447182,1.3401988704111976,1.2349287788907977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,1.335,1.335,1.325,1.325,452.0,,,,,,1.340159846423253,,,,,,,,1.32449140486614,1.32449140486614,1.296715942531678,1.2955196703499452,1.2335091163987728,1.2319107570455738,1.2053984242135167,1.2038906461321504,1.2028867972452424,1.199951069762454,1.1986022606010613,1.1901806100534489,1.191374255593619,1.1912904730175218,1.340159846423253,1.2350152023340901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,1.325,1.335,1.315,1.335,1151.0,,,,,,1.3400616228307538,,,,,,,1.3283333333333334,1.3245156027126905,1.3245156027126905,1.2968655022432274,1.2956737986609312,1.233787513178927,1.2321915544985322,1.205686172830468,1.2041752914679384,1.203171185916564,1.200233434545523,1.1988841659382437,1.1904457222820577,1.191610492079739,1.1915267831915353,1.3400616228307538,1.2414410770394935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,1.365,1.375,1.335,1.345,201.0,,,,,1.3516666666666666,1.340078430101019,,,,,,,1.3318022682445758,1.3245454330124755,1.3245454330124755,1.2969107336930483,1.295719689401569,1.23384791917894,1.2322522828942872,1.2057458181130742,1.204234182424482,1.2032299505038218,1.2002915752986811,1.1989421206654038,1.1904997313884418,1.1916586889149234,1.1915749907892494,1.3458725483838427,1.2417200545023632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,1.3500055370985604,1.3400831737300136,,,,,,,1.332825987144169,1.324557518014499,1.324557518014499,1.2969311567730866,1.2957404546757583,1.2338766744575083,1.2322812089433623,1.2057744580588825,1.2042624708458043,1.2032581850774318,1.2003195295351883,1.198969994062714,1.1905257549171058,1.1916819076749785,1.1915982151289266,1.345044355414287,1.241810735554928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,1.3491729010806317,1.3400879105329553,,,,,,,1.3337177835051546,1.324569589819471,1.324569589819471,1.2969515630940756,1.2957612030295744,1.2339054150815025,1.2323101203700657,1.2058030863658191,1.2042907480326686,1.2032864085376496,1.2003474730965165,1.1989978569434279,1.1905517697741363,1.1917051194801644,1.1916214325141465,1.3446304058067935,1.2418926106309232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,1.34,1.355,1.34,1.345,6456.0,,,,,1.3468132322201156,1.3403799338109577,,,,,,,1.344157092907093,1.325321997366427,1.325321997366427,1.2982344719710717,1.2970658547139176,1.2357304141169274,1.2341462093309157,1.2076270275979961,1.206092858249176,1.2050853003325728,1.202129201403297,1.2007747045886608,1.1922131387142063,1.1931891005121482,1.1931057746129383,1.3435965830155365,1.244013009585585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,1.345,1.355,1.335,1.335,188.0,,,,,1.34667589306837,1.3403815949094735,,,,,,,1.3440999674638034,1.3253381877960493,1.3253381877960493,1.2982670847146225,1.297099116324396,1.2357803183114708,1.2341964569065875,1.2076775490673706,1.2061428104799325,1.2051351822136573,1.2021786633683278,1.200824054890621,1.1922594394266723,1.193230494615492,1.1931471796665987,1.3435287439889216,1.2440476462027765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,1.335,1.335,1.325,1.33,1525.0,,,,,1.3437084791909764,1.3402740081320148,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,1.3437084791909764,1.3402740081320148,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,1.3437084791909764,1.3402740081320148,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,1.3437084791909764,1.3402740081320148,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,1.3437084791909764,1.3402740081320148,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,1.3437084791909764,1.3402740081320148,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,1.3437084791909764,1.3402740081320148,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,1.295,1.295,1.26,1.265,2900.0,,,,,1.3259152862539958,1.338980296113647,,,,,,,1.3261358054036922,1.324598265161813,1.324598265161813,1.2981732242260118,1.2970260334637995,1.236406297241704,1.2348347430191862,1.2084266240338728,1.2068884042201795,1.2058828771393222,1.2029290024364565,1.201576652074367,1.1929877102460242,1.1938800131218323,1.1937970498320734,1.3324477911838213,1.2432093977854766,#000000,0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,1.265,1.265,1.24,1.24,282.0,,,,,1.3240536362604947,1.3388102618339683,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2069111004520805,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.3314319490472315,1.2430877116330599,#000000,0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,1.245,1.245,1.235,1.235,0.0,,,,,1.3240536362604947,1.3388102618339683,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2069111004520805,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.3314319490472315,1.2430877116330599,#000000,0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,1.3240536362604947,1.3388102618339683,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2069111004520805,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.3314319490472315,1.2430877116330599,#000000,0.0,0.0,0.0,0.0
