date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_613,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_523,aVWAP_peak_501,aVWAP_peak_499,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_436,aVWAP_peak_390,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_288,aVWAP_peak_257,aVWAP_peak_230,aVWAP_valley_883,aVWAP_OB_bear_829,aVWAP_OB_bear_737,aVWAP_OB_bear_569,aVWAP_OB_bear_544,aVWAP_OB_bear_436,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 18:00:00+00:00,4.665,4.67,4.48,4.565,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.489977688703265,,71.11832337590813,19.11930306946077,True,False,True,False,False,18.591642296094165,4.1185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2668.0,-968.5469866601552,False,False,False,False,737.8760614408776,False,False,False,False
2025-01-06 19:00:00+00:00,4.565,4.58,4.445,4.485,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.480433744656375,,66.60971648812108,22.136043204683915,True,False,True,False,False,14.898858623734057,4.1317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,402.0,-947.2981961693001,False,False,False,False,761.5679054495462,False,False,False,False
2025-01-06 20:00:00+00:00,4.485,4.5,4.3,4.3,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.454358501774193,,59.25381422576069,15.493886215571848,False,True,True,False,False,7.241750008625491,4.1412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3219.0,-982.5183791744272,False,False,False,False,805.900185985212,False,False,False,False
2025-01-07 15:00:00+00:00,4.4,4.4,4.19,4.255,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.449600800121182,,53.482968096979505,10.507318794955253,False,True,False,False,False,5.539074174086021,4.1498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3784.0,-1025.9522027531182,False,False,False,False,802.1652993807902,False,False,False,False
2025-01-07 16:00:00+00:00,4.255,4.29,4.21,4.28,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.4445611128536076,,50.31711219939777,7.879012832438001,False,True,False,False,False,6.344849880492184,4.1589,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3202.0,-1059.6893779042325,False,False,False,False,798.7518838865144,False,False,False,False
2025-01-07 17:00:00+00:00,4.28,4.38,4.25,4.375,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.441538102197539,,50.64920812597333,7.879012832438001,False,True,False,False,False,9.300110339766672,4.1677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2659.0,-1084.484891425097,False,False,False,False,794.7867383999018,False,False,False,False
2025-01-07 18:00:00+00:00,4.375,4.39,4.3,4.345,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.435972651206028,,50.11095393489876,7.543828802968385,False,True,False,False,False,8.146816842701512,4.174600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3830.0,-1127.0510171394365,False,False,False,False,800.6195021456397,False,False,False,False
2025-01-07 19:00:00+00:00,4.345,4.35,4.29,4.32,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.431685647541984,,49.09877686675814,6.205128020840441,False,True,False,False,False,7.190664986094578,4.1818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4675.0,-1182.0579781140186,False,False,False,False,801.3075718798158,False,False,False,False
2025-01-07 20:00:00+00:00,4.32,4.39,4.3,4.33,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.423208604287392,,48.73571903196474,5.385146746411195,False,True,False,False,False,7.507454624327121,4.1886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2461.0,-1201.886536592871,False,False,False,False,823.2097800677257,False,False,False,False
2025-01-08 15:00:00+00:00,4.06,4.125,4.06,4.085,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.364002561159631,,43.25239276310736,-0.10825500550524225,False,True,False,True,False,0.0,4.1902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2878.0,-1227.8727918394932,False,False,False,False,816.911954020164,False,False,False,False
2025-01-08 16:00:00+00:00,4.085,4.145,4.06,4.145,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.328575088986845,,41.46497623612492,-1.9889522782027385,False,True,False,True,False,0.8175229991608504,4.1933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2693.0,-1250.5879423536096,False,False,False,False,807.1148694617118,False,False,False,False
2025-01-08 17:00:00+00:00,4.145,4.145,4.11,4.115,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21561943033673664,4.328754279186826,-0.9913498002151366,39.711522910774136,-3.8886028077029664,False,True,False,True,False,0.0,4.195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2775.0,-1274.2222378209954,False,False,False,False,795.8727784623054,False,False,False,False
2025-01-08 18:00:00+00:00,4.115,4.25,4.115,4.165,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21506896023754277,4.33567732803121,-0.7935934959777428,40.17969639849447,-3.8886028077029664,False,True,False,True,False,1.4495101638515706,4.199000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2346.0,-1290.8389473121426,False,False,False,False,790.1848284086262,False,False,False,False
2025-01-08 19:00:00+00:00,4.165,4.25,4.165,4.205,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2146851455311052,4.340043314756103,-0.6290296164740306,41.76367936702303,-3.8886028077029664,False,True,False,True,False,2.7094105367928556,4.2019,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1787.0,-1298.5313667336598,False,False,False,False,786.600567503066,False,False,False,False
2025-01-08 20:00:00+00:00,4.205,4.21,4.15,4.21,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21427779393341975,4.334565281437331,-0.5813261334771612,42.98542427772989,-3.8886028077029664,False,True,False,True,True,2.8670149872363666,4.2027,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,-1274.7246788773239,False,False,False,False,805.7850548285999,False,False,False,False
2025-01-09 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21381270746584266,4.334565281437331,-0.5825906369818106,43.799920884867795,-3.8886028077029664,False,True,False,True,True,2.8670149872363666,4.204000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,-1251.287086956745,False,False,False,False,793.2922632808696,False,False,False,False
2025-01-09 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2132895084489965,4.334565281437331,-0.5840197314117673,44.34291862295973,-3.8886028077029664,False,True,False,True,True,2.8670149872363666,4.202000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,-1228.2128685543148,False,False,False,False,780.9931584238019,False,False,False,False
2025-01-09 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21270776806359176,4.334565281437331,-0.5856169832034079,44.70491711502102,-3.8886028077029664,False,True,False,True,True,2.8670149872363666,4.2063999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,-1205.4963899720772,False,False,False,False,768.8847373629677,False,False,False,False
2025-01-09 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21038414029219657,4.334565281437331,-0.5920849416896427,44.94624944306188,-3.8886028077029664,False,True,False,True,True,2.8670149872363666,4.2085,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,-1183.1321048562309,False,False,False,False,756.9640437604411,False,False,False,False
2025-01-09 19:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20762043069804917,4.334565281437331,-0.5999663954964585,45.107137661755786,-3.8886028077029664,False,True,False,True,True,2.8670149872363666,4.2119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,-1161.1145528429558,False,False,False,False,745.2281671129923,False,False,False,False
2025-01-09 20:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20478784891458593,4.334565281437331,-0.6082650025260298,45.21439647421839,-3.8886028077029664,False,True,False,True,True,2.8670149872363666,4.215599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,-1139.4383582252356,False,False,False,False,733.674242041473,False,False,False,False
2025-01-10 15:00:00+00:00,4.24,4.24,4.11,4.23,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2018935586119806,4.332466524787213,-0.5075274589822008,46.6703569525866,-6.3460184207943655,False,True,False,True,True,3.584408115465326,4.2198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,893.0,-1107.9276860046891,False,False,False,False,732.4699902268765,False,False,False,False
2025-01-10 16:00:00+00:00,4.23,4.23,4.14,4.16,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1985594063192124,4.329352940760749,-0.8529081744356668,43.83010486636334,-6.3460184207943655,False,True,False,True,False,0.88888267478929,4.2232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,-1087.4946986247714,False,False,False,False,731.7030136342116,False,False,False,False
2025-01-10 17:00:00+00:00,4.16,4.17,4.145,4.145,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1950585035824383,4.329204019924906,-0.9443526764628111,41.26696216989596,-5.5616779804741014,False,True,False,True,False,0.3239363345562474,4.226400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186.0,-1067.7505947701238,False,False,False,False,720.7308738879448,False,False,False,False
2025-01-10 18:00:00+00:00,4.145,4.19,4.14,4.19,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19144954407866377,4.32793925136358,-0.7204992418624032,42.77043028267363,-5.5616779804741014,False,True,False,True,True,1.987807179865591,4.2311000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,461.0,-1044.0490351612848,False,False,False,False,713.8203177036356,False,False,False,False
2025-01-10 19:00:00+00:00,4.19,4.19,4.15,4.17,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18760887529669382,4.326400274565846,-0.833650723178779,42.702180193981455,-5.5616779804741014,False,True,False,True,True,1.2176398410168368,4.234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134.0,-1025.7847090347532,False,False,False,False,707.8231034756723,False,False,False,False
2025-01-10 20:00:00+00:00,4.17,4.2,4.135,4.155,2487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18356884954295177,4.315142870525647,-0.8723858700665669,41.86370803932686,-5.5616779804741014,False,True,False,True,True,0.6385558441271009,4.236000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2353.0,-1046.3616902900283,False,False,False,False,735.407241406282,False,False,False,False
2025-01-13 15:00:00+00:00,4.155,4.155,4.155,4.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17932850222904356,4.315142870525647,-0.8930140414662449,41.30472660289047,-5.658715201034674,False,True,False,True,True,0.6385558441271009,4.2393,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2353.0,-1066.6196485801051,False,False,False,False,724.0055787488202,False,False,False,False
2025-01-13 16:00:00+00:00,4.155,4.155,4.1,4.13,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17492438520841208,4.311342973509577,-1.0366935021296053,39.51941616259802,-7.464048799909179,False,True,False,True,False,0.0,4.2413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3021.0,-1096.9201191447546,False,False,False,False,723.1372752023269,False,False,False,False
2025-01-13 17:00:00+00:00,4.13,4.15,4.13,4.15,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1702557165237321,4.30669879386825,-0.9203731720009967,40.179944755607735,-7.464048799909179,False,True,False,True,False,0.4462379953366984,4.2437000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2002.0,-1110.9523653595645,False,False,False,False,727.7242941914382,False,False,False,False
2025-01-13 18:00:00+00:00,4.15,4.16,4.13,4.145,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16799833761511415,4.3050771166215,-0.952849408475925,40.291061273204676,-7.464048799909179,False,True,False,True,False,0.24446780180878847,4.246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2385.0,-1130.7050418656177,False,False,False,False,722.3797314907957,False,False,False,False
2025-01-13 19:00:00+00:00,4.145,4.165,4.13,4.14,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1667905305497933,4.302291715342505,-0.9730271545245475,40.01299230671907,-7.464048799909179,False,True,False,True,False,0.039689294601860325,4.2482,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3069.0,-1160.7561264878561,False,False,False,False,721.7846968940391,False,False,False,False
2025-01-13 20:00:00+00:00,4.14,4.21,4.14,4.2,3605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1648463658207993,4.294171823575344,-0.5712702436990098,45.08219371838566,-7.823614282671727,False,True,False,True,True,2.4571508537505657,4.2516,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,536.0,-1134.4498299531608,False,False,False,False,766.4857093452944,False,False,False,False
2025-01-14 15:00:00+00:00,4.16,4.17,4.13,4.17,984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1633313660480914,4.291265517999409,-0.7424508894617545,46.11019872128694,-6.965767812841939,False,True,False,True,True,1.2032999245843463,4.2544,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-448.0,-1123.807196930631,False,False,False,False,769.8580239290883,False,False,False,False
2025-01-14 16:00:00+00:00,4.17,4.17,4.07,4.08,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16245157282560854,4.264046827569923,-1.1329334913088045,41.958636863023486,-4.564377617220686,False,True,False,True,False,0.0,4.2554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1539.0,-1130.2442946526369,False,False,True,False,774.8369692945288,False,False,False,False
2025-01-14 17:00:00+00:00,4.08,4.14,4.07,4.14,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16094224245177494,4.242213042644856,-0.6350914532303956,43.266785007864854,-4.564377617220686,False,True,False,True,False,0.013858946949252271,4.2567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,644.0,-1102.7366311696503,False,False,False,False,796.6689542667067,False,False,False,False
2025-01-14 18:00:00+00:00,4.14,4.21,4.14,4.195,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15989979970577342,4.244622046184992,-0.31033213472624777,47.01986750703918,-7.090766913036084,False,True,False,True,True,2.1348223083389755,4.2549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1429.0,-1063.4849004538419,False,False,False,False,796.4880402470677,False,False,False,False
2025-01-14 19:00:00+00:00,4.195,4.21,4.15,4.15,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15781723378414605,4.244774862627765,-0.600535571149301,47.19249726687397,-7.01754202010931,False,False,False,True,True,0.35535493232449866,4.2536000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1076.0,-1063.678933004945,False,False,False,False,822.9765977626171,False,False,False,False
2025-01-14 20:00:00+00:00,4.15,4.18,4.11,4.14,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1571885022042826,4.233882691633826,-0.5972618246073511,46.815627369441614,-7.01754202010931,False,False,False,True,True,0.0,4.2531,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7431.0,-1162.3970890823878,False,False,False,False,908.7444024484679,False,False,False,False
2025-01-15 15:00:00+00:00,4.25,4.25,4.19,4.21,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15718024885662693,4.234450596795105,-0.15555769234980366,50.096562945394,-4.165815580641244,False,False,False,False,True,2.652455157726891,4.2512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6840.0,-1250.4219404144437,False,False,False,False,903.8181326430653,False,False,False,False
2025-01-15 16:00:00+00:00,4.21,4.24,4.16,4.24,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1571737146490377,4.234785949119587,0.03317380957786755,53.53389474909203,-0.9781600280904428,True,False,True,False,True,3.76886461621471,4.25,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6395.0,-1330.182840563057,False,False,False,False,896.7046732222426,False,False,False,False
2025-01-15 17:00:00+00:00,4.24,4.24,4.18,4.21,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15659890234678134,4.235315355128088,-0.16165729611583143,54.039252142367424,-0.5026489837895127,True,False,True,False,True,2.547787629733083,4.2488,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7374.0,-1423.8854321822344,False,False,False,False,897.9805697614325,False,False,False,False
2025-01-15 18:00:00+00:00,4.21,4.24,4.21,4.24,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15487940673514733,4.2355077118138444,0.029005070982986388,55.735728679600264,1.1867542814226653,True,False,True,False,True,3.676018461888706,4.2486,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7196.0,-1513.3755805204944,False,False,False,False,886.818080307767,False,False,False,False
2025-01-15 19:00:00+00:00,4.24,4.245,4.195,4.235,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15457512241130217,4.235995469639339,-0.00644003785220889,56.53699340574614,2.0853246167878297,True,False,True,False,True,3.468210236627911,4.2489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7757.0,-1610.1759591170758,False,False,False,False,881.7666372022202,False,False,False,False
2025-01-15 20:00:00+00:00,4.235,4.25,4.215,4.25,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15357930721162993,4.237273512802001,0.08286589794588776,57.81688245654743,3.4775671039676723,True,False,True,False,True,4.041952963031083,4.2489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6631.0,-1688.018192309059,False,False,False,False,885.5532009665268,False,False,False,False
2025-01-16 15:00:00+00:00,4.235,4.25,4.225,4.23,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15223257455865805,4.237640974132784,-0.05019276692216376,57.17652944304422,3.4775671039676723,True,False,True,False,True,3.1887059283497976,4.2474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7027.0,-1770.7931040562053,False,False,False,False,877.9632288585186,False,False,False,False
2025-01-16 16:00:00+00:00,4.23,4.255,4.23,4.24,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1507673465734323,4.238906787628944,0.007250988996635329,57.338754954651705,3.4775671039676723,True,False,True,False,True,3.5820462393668073,4.2443,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5770.0,-1832.7963117452562,False,False,False,False,883.8397679459835,False,False,False,False
2025-01-16 17:00:00+00:00,4.24,4.255,4.24,4.255,1316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14872506225967708,4.240318033126353,0.09871884839430956,58.34077333308018,4.67496040057614,True,False,True,False,True,4.175821952917769,4.2344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4454.0,-1873.4351286174226,False,False,False,False,890.5399265824798,False,False,False,False
2025-01-16 18:00:00+00:00,4.255,4.255,4.24,4.24,2458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14641641221450027,4.242193678404844,-0.014982462496279323,57.6707917791759,4.67496040057614,True,False,True,False,True,3.509763079413432,4.226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6912.0,-1951.5524134450593,False,False,False,False,914.8416331470925,False,False,False,False
2025-01-16 19:00:00+00:00,4.24,4.295,4.18,4.295,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14355373793697054,4.246300914265816,0.3392394125993871,60.35823591161153,6.9289890258057625,True,False,True,False,True,5.691254117344187,4.2186,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3243.0,-1971.5748566474613,False,False,False,False,957.5417628657422,False,False,False,False
2025-01-16 20:00:00+00:00,4.32,4.43,4.32,4.39,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14312245119490097,4.256980298959333,0.929411842307837,65.51911045383511,11.71887708206944,True,False,True,False,True,9.22860847038109,4.2151000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1059.0,-1957.426409257578,False,False,False,False,976.5566192554206,False,False,False,False
2025-01-17 15:00:00+00:00,4.39,4.53,4.39,4.5,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.145293644882507,4.265879731249889,1.6113593195313831,71.19506767694818,16.741816566727493,True,False,True,False,True,12.969205093753597,4.2154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,309.0,-1922.2880153155998,False,False,False,False,982.6255088793675,False,False,False,False
2025-01-17 16:00:00+00:00,4.5,4.6,4.5,4.53,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.14669318965750505,4.270470554314078,1.7691990084329356,75.43562645230261,20.318518156344098,True,False,True,False,True,13.93568719401447,4.22,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,897.0,-1878.5781236052803,False,False,False,False,976.5072839355013,False,False,False,False
2025-01-17 17:00:00+00:00,4.53,4.585,4.53,4.555,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.14925345756328556,4.2720309494202935,1.8958961165755466,78.63008757366653,22.97334889853775,True,False,True,False,True,14.734142274789118,4.226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1096.0,-1832.4606333168263,False,False,False,False,964.4529074403772,False,False,False,False
