date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_772,aVWAP_peak_709,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_652,aVWAP_peak_594,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_479,aVWAP_peak_397,aVWAP_peak_364,aVWAP_peak_355,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_241,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_38,aVWAP_valley_857,aVWAP_valley_816,aVWAP_valley_782,aVWAP_valley_720,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_306,aVWAP_OB_bull_720,aVWAP_OB_bull_510,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,14.485,14.52,14.375,14.425,4461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.251479234915928,,,,,,,,,,,,,,,,,,,,,14.251479234915928,,"rgba(38, 166, 154, 1.0)",,14.231804205787732,,54.91065317286089,-2.8804743517083864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21626.0,-9230.940054978142,False,False,False,False,3193.377395501519,False,False,False,False
2025-02-05 16:00:00+00:00,14.425,14.43,14.24,14.29,6143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.255235263148501,,,,,,,,,,,,,,,,,,,,,14.255235263148501,,"rgba(38, 166, 154, 1.0)",,14.23914214382986,,53.908524661910526,-2.8804743517083864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27769.0,-9518.351837071505,False,False,False,False,3239.1079785169995,False,False,False,False
2025-02-05 17:00:00+00:00,14.29,14.39,14.275,14.315,7457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.259691844526436,,,,,,,,,,,,,,,,,,,,,14.259691844526436,,"rgba(38, 166, 154, 1.0)",,14.246977043261204,,53.66781862877669,-2.8804743517083864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20312.0,-9685.695219442488,False,False,False,False,3304.501653268674,False,False,False,False
2025-02-05 18:00:00+00:00,14.315,14.355,14.29,14.35,7378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.263876446994113,,,,,,,,,,,,,,,,,,,,,14.263876446994113,,"rgba(38, 166, 154, 1.0)",,14.253740252338961,,54.13612654465523,-2.342406285805474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12934.0,-9736.056533869738,False,False,False,False,3367.6566663962913,False,False,False,False
2025-02-05 19:00:00+00:00,14.35,14.51,14.34,14.4,4025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.268573609010685,,,,,,,,,,,,,,,,,,,,,14.268573609010685,,"rgba(38, 166, 154, 1.0)",,14.259541365723441,,55.359164839260984,-0.6399368822235232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8909.0,-9723.233951949276,False,False,False,False,3377.848035909527,False,False,False,False
2025-02-05 20:00:00+00:00,14.4,14.53,14.39,14.47,14308.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.463333333333333,14.287760728663168,,,,,,,,,,,,,,,,,,,,,14.37554703099825,,"rgba(38, 166, 154, 1.0)",,14.317873255144764,,57.404055230276185,1.7472644482943025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5399.0,-9488.78071238417,False,False,False,False,3547.3077562830226,False,False,False,False
2025-02-06 15:00:00+00:00,12.63,12.67,12.15,12.24,68225.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.719124956078176,13.669485982475948,,,,,,,,,,,,,,,,,,,,,13.194305469277062,,"rgba(239, 83, 80, 0.5)",,13.495837649002137,,43.228938596265856,-0.14210959091218456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62826.0,-10315.714344750306,False,False,False,False,4550.0626747902625,False,False,False,False
2025-02-06 16:00:00+00:00,12.24,12.285,12.125,12.215,54210.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.516628200346636,13.373564209278374,,,,,,,,,,,,,,,,,,,,,12.945096204812504,,"rgba(239, 83, 80, 1.0)",,13.226207890173942,,33.73189365819907,-8.332425047947517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117036.0,-11970.29241692472,False,False,False,False,5319.984183708243,False,False,False,False
2025-02-06 17:00:00+00:00,12.2,12.34,12.15,12.16,15558.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.485986237779134,13.31001443482907,,,,,,,,,,,,,,,,,,,,,12.8980003363041,,"rgba(239, 83, 80, 1.0)",,13.170434590166355,,27.288024368299258,-13.613027792751353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132594.0,-13840.427418212708,False,False,False,False,5478.713111092611,False,False,False,False
2025-02-06 18:00:00+00:00,12.16,12.205,11.98,11.985,17118.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.442608030976455,13.238580560133624,,,,,,,,,,,,,,,,,,,,,12.84059429555504,,"rgba(239, 83, 80, 1.0)",,13.105812770926264,,22.62842778205973,-17.426132045063483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149712.0,-15946.963427232666,False,False,False,False,5659.167171385749,False,False,False,False
2025-02-06 19:00:00+00:00,11.985,12.21,11.89,12.14,30532.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.387238723487254,13.13167140155808,,,,,,,,,,,,,,,,,,,,,12.759455062522667,,"rgba(239, 83, 80, 1.0)",,12.855478803738919,,21.55047502993723,-18.25235203517527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119180.0,-17547.47562215929,False,False,False,False,6044.792486558062,False,False,False,False
2025-02-06 20:00:00+00:00,12.14,12.59,12.105,12.59,64364.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.397245773666521,13.017134571059177,,,,,,,,,,,,,,,,,,,,,12.70719017236285,,"rgba(239, 83, 80, 0.75)",,12.820022101076715,,25.843033316274685,-18.25235203517527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54816.0,-18125.282201660695,False,False,False,False,6948.966246456386,False,False,False,False
2025-02-07 15:00:00+00:00,12.52,12.95,12.52,12.81,12769.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.413962757382839,13.009087338545624,,,,,,,,,,,,,,,,,,,,,12.711525047964232,,"rgba(239, 83, 80, 0.75)",,12.825914127691725,,30.738252335480524,-18.25235203517527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42047.0,-18496.161547371383,False,False,False,False,7039.199327906675,False,False,False,False
2025-02-07 16:00:00+00:00,12.81,12.98,12.76,12.83,15453.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.437348187294825,13.003525207633254,,,,,,,,,,,,,,,,,,,,,12.72043669746404,,"rgba(239, 83, 80, 0.75)",,12.835882516331369,,34.18857783718215,-26.426714233256348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26594.0,-18621.709430357874,False,False,False,False,7169.6458499546325,False,False,False,False
2025-02-07 17:00:00+00:00,12.83,13.025,12.825,12.985,7073.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.449332504478042,13.002563734507687,,,,,,,,,,,,,,,,,,,,,12.725948119492864,,"rgba(239, 83, 80, 0.75)",,12.841684954876085,,37.979964832981956,-22.618346762856262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19521.0,-18635.65191980969,False,False,False,False,7168.147464684018,False,False,False,False
2025-02-07 18:00:00+00:00,12.98,13.05,12.94,12.945,7162.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.461682731800815,13.002167255352628,,,,,,,,,,,,,,,,,,,,,12.731924993576722,,"rgba(239, 83, 80, 0.75)",,12.84777535537026,,40.17994963970271,-20.20356046922987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26683.0,-18760.417006324267,False,False,False,False,7168.052155154033,False,False,False,False
2025-02-07 19:00:00+00:00,12.94,13.045,12.885,13.03,6403.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.472416258215585,13.001943769547921,,,,,,,,,,,,,,,,,,,,,12.737180013881753,,"rgba(239, 83, 80, 0.5)",,12.852937543364463,,42.552514411230554,-17.51543881887791,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20280.0,-18783.976432582807,False,False,False,False,7156.190881430714,False,False,False,False
2025-02-07 20:00:00+00:00,13.045,13.16,13.0,13.125,20243.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.510215545251503,13.006000540547529,,,,,,,,,,,,,,,,,,,,,12.758108042899515,,"rgba(239, 83, 80, 0.5)",,12.873339576796978,,45.154504076535375,-14.56897358845179,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37.0,-18493.325635178422,False,False,False,False,7359.08714683489,False,False,False,False
2025-02-10 15:00:00+00:00,13.075,13.12,12.99,13.11,10259.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.527025007007548,13.007456003579133,,,,,,,,,,,,,,,,,,,,,12.76724050529334,,"rgba(239, 83, 80, 0.5)",,12.881624087111364,,46.717758392069285,-12.552641236194155,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10296.0,-18366.235315253176,False,False,False,False,7404.047036031247,False,False,False,False
2025-02-10 16:00:00+00:00,13.11,13.34,13.11,13.32,8841.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.54532410638133,13.012013452781849,,,,,,,,,,,,,,,,,,,,,12.77866877958159,,#000000,,12.892598829441226,,50.07618290000728,-8.869273250416235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1455.0,-18104.045620443052,False,False,False,False,7426.325376557895,False,False,False,False
2025-02-10 17:00:00+00:00,13.32,13.39,13.27,13.31,8078.0,,,,,,,,,,,,,,,,,,,,,,,,,13.323333333333332,12.56275291461913,13.017129891100163,,,,,,,,,,,,,,,,,,,,,12.96773871301754,,"rgba(38, 166, 154, 1.0)",0.7776406625170789,12.963407376255406,0.44569766017988144,52.17566198204287,-6.413960004749718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9533.0,-17971.16119221913,False,False,False,False,7436.42885909188,False,False,False,False
2025-02-10 18:00:00+00:00,13.31,13.325,13.21,13.245,6186.0,,,,,,,,,,,,,,,,,,,,,,,,,13.29586698448308,12.57451240791533,13.020148517470757,,,,,,,,,,,,,,,,,,,,,12.963509303289724,,"rgba(38, 166, 154, 1.0)",0.7803609871529148,12.9653484591359,0.3583617652189227,52.61470132366044,-5.447505853098406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15719.0,-17936.243964432786,False,False,False,False,7417.042365152472,False,False,False,False
2025-02-10 19:00:00+00:00,13.245,13.28,13.2,13.225,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,13.27451782734031,12.588103544038796,13.023424337935504,,,,,,,,,,,,,,,,,,,,,12.962015236438203,,"rgba(38, 166, 154, 1.0)",0.7833504330125198,12.968828901646157,0.3270197954301103,52.59735858744175,-4.806549097447018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23425.0,-18021.340957232278,False,False,False,False,7421.522328483441,False,False,False,False
2025-02-10 20:00:00+00:00,13.225,13.32,13.165,13.32,15647.0,,,,,,,,,,,,,,,,,,,,,,,,,13.27194535272173,12.615385268347282,13.03077873799805,,,,,,,,,,,,,,,,,,,,,12.97270311968902,,"rgba(38, 166, 154, 1.0)",0.784296224374164,12.981788387188711,0.43122942875463666,53.93009789225809,-2.8896157409199077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7778.0,-17862.529469523248,False,False,False,False,7549.049114088349,False,False,False,False
2025-02-11 15:00:00+00:00,12.965,13.135,12.805,13.095,21964.0,,,,,,,,,,,,,,,,,,,,,,,,,13.175995955086352,12.636506223828095,13.030005702622658,,,,,,,,,,,,,,,,,,,,,12.947502627179034,,#000000,0.7874740550566659,12.978357135479488,0.1481228032485707,51.334454081015195,-2.8896157409199077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29742.0,-18046.70730720506,False,False,False,False,7772.536724722638,False,False,False,False
2025-02-11 16:00:00+00:00,13.1,13.245,13.095,13.2,9070.0,,,,,,,,,,,,,,,,,,,,,,,,,13.176524959578154,12.648210524357998,13.032469858750158,,,,,,,,,,,,,,,,,,,,,12.952401780895437,,#000000,0.7887315737914243,12.988915277392262,0.26762555173625774,51.19082404944958,-2.8896157409199077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20672.0,-18087.409519496454,False,False,False,False,7792.65243441686,False,False,False,False
2025-02-11 17:00:00+00:00,13.2,13.285,13.105,13.22,9686.0,,,,,,,,,,,,,,,,,,,,,,,,,13.179839688355012,12.660690174188533,13.03541581743301,,,,,,,,,,,,,,,,,,,,,12.958648559992184,,#000000,0.7896256782246339,12.998326457451729,0.280732439004105,51.399282059663776,-2.8896157409199077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10986.0,-17977.310147101158,False,False,False,False,7822.006660239855,False,False,False,False
2025-02-11 18:00:00+00:00,13.215,13.31,13.185,13.295,5299.0,,,,,,,,,,,,,,,,,,,,,,,,,13.185129669042038,12.668011913987566,13.037545560885004,,,,,,,,,,,,,,,,,,,,,12.963562381304868,,"rgba(38, 166, 154, 1.0)",0.7850084753085841,13.004426037364581,0.3701539177920278,52.70619833913125,-2.2793350290640504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5687.0,-17786.762702960055,False,False,False,False,7782.890277910555,False,False,False,False
2025-02-11 19:00:00+00:00,13.295,13.37,13.275,13.33,9472.0,,,,,,,,,,,,,,,,,,,,,,,,,13.199358862825964,12.681976519173777,13.042268063707468,,,,,,,,,,,,,,,,,,,,,12.974534481902403,,"rgba(38, 166, 154, 1.0)",0.7794251577775624,13.016803885321433,0.401829619628404,54.12514948504092,-0.5305321544143453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3785.0,-17452.316769580826,False,False,False,False,7809.078025539849,False,False,False,False
2025-02-11 20:00:00+00:00,13.33,13.365,13.125,13.13,13889.0,,,,,,,,,,,,,,,,,,,,,,,,,13.200307469679833,12.697835460576188,13.04613522773656,,,,,,,,,,,,,,,,,,,,,12.981426052664196,,#000000,0.7769789786946201,13.024245468474215,0.13610990055800648,51.44068563234904,-0.5305321544143453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10104.0,-17338.38937780438,False,False,False,False,7903.340381733029,False,False,False,False
2025-02-12 15:00:00+00:00,13.15,13.285,13.0,13.28,9151.0,,,,,,,,,,,,,,,,,,,,,,,,,13.199364058500072,12.707412741696647,13.048305461602782,,,,,,,,,,,,,,,,,,,,,12.985027420599833,,"rgba(38, 166, 154, 0.75)",0.7721760640384261,13.027937704579076,0.32643111740948794,52.14817493316957,-0.5305321544143453,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-953.0,-17084.352333187257,False,False,False,False,7922.68394170616,False,False,False,False
2025-02-12 16:00:00+00:00,13.28,13.365,13.21,13.355,7115.0,,,,,,,,,,,,,,,,,,,,,,,,,13.205750198085932,12.716424048038911,13.051374416865695,,,,,,,,,,,,,,,,,,,,,12.991182887663513,,"rgba(38, 166, 154, 1.0)",0.7671194687134991,13.034079344752785,0.41834507965938733,53.74168660574834,-0.4548925041236629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6162.0,-16723.943769882026,False,False,False,False,7910.161710051801,False,False,False,False
2025-02-12 17:00:00+00:00,13.36,13.38,13.295,13.36,12209.0,,,,,,,,,,,,,,,,,,,,,,,,,13.218299660938543,12.732150361687742,13.05716659988324,,,,,,,,,,,,,,,,,,,,,13.002538874169842,,"rgba(38, 166, 154, 1.0)",0.7636763677072878,13.045178613755029,0.41224450507762667,54.881646667133566,0.8268749493501559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18371.0,-16179.836114535015,False,False,False,False,7976.810365709912,False,False,False,False
2025-02-12 18:00:00+00:00,13.36,13.415,13.29,13.41,9357.0,,,,,,,,,,,,,,,,,,,,,,,,,13.22820827780808,12.744182110277134,13.061850514558696,,,,,,,,,,,,,,,,,,,,,13.011413634214636,,"rgba(38, 166, 154, 1.0)",0.7607254598245199,13.053709734592271,0.46835591054086223,56.46031827018184,2.5006269917416333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27728.0,-15499.094469348425,False,False,False,False,7998.208654613634,False,False,False,False
2025-02-12 19:00:00+00:00,13.41,13.42,13.345,13.415,10111.0,,,,,,,,,,,,,,,,,,,,,,,,,13.238983929262938,12.757116319642876,13.06710068182578,,,,,,,,,,,,,,,,,,,,,13.02106697691053,,"rgba(38, 166, 154, 1.0)",0.7591479635951299,13.062891926045971,0.46382008625371873,57.59903247571491,3.744708909038664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37839.0,-14672.147268273255,False,False,False,False,8030.965109580865,False,False,False,False
2025-02-12 20:00:00+00:00,13.415,13.415,13.205,13.22,15432.0,,,,,,,,,,,,,,,,,,,,,,,,,13.242699093747799,12.77254813313189,13.07212573823013,,,,,,,,,,,,,,,,,,,,,13.029124321703272,,"rgba(38, 166, 154, 0.75)",0.7600088785635978,13.070277485078503,0.1970010076783191,53.977786352665895,3.744708909038664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22407.0,-14097.276767989948,False,False,False,False,8145.709836564108,False,False,False,False
2025-02-13 15:00:00+00:00,13.53,13.575,13.4,13.54,8745.0,,,,,,,,,,,,,,,,,,,,,,,,13.504999999999999,13.255505367999687,12.784596421103453,13.077839152420184,,,,,,,,,,,,,,,,,,,,,13.15573523538083,,"rgba(38, 166, 154, 1.0)",0.7597702948266029,13.12712846534143,0.5434162634020797,56.68318274847753,3.744708909038664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31152.0,-13395.73759329243,False,False,False,False,8155.001156927454,False,False,False,False
2025-02-13 16:00:00+00:00,13.53,13.565,13.45,13.495,8912.0,,,,,,,,,,,,,,,,,,,,,,,,13.504158784995562,13.26725165621615,12.796446238717449,13.083486444478536,,,,,,,,,,,,,,,,,,,,,13.162835781101926,,"rgba(38, 166, 154, 1.0)",0.7593266813493459,13.13516826853552,0.4738826387939487,57.583786243862676,3.744708909038664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22240.0,-12843.24553758247,False,False,False,False,8166.737573099122,False,False,False,False
2025-02-13 17:00:00+00:00,13.48,13.48,13.38,13.415,8319.0,,,,,,,,,,,,,,,,,,,,,,,,13.478807617287753,13.273935240830905,12.805973042600565,13.087665739422258,,,,,,,,,,,,,,,,,,,,,13.16159541003537,,"rgba(38, 166, 154, 1.0)",0.7583637138751593,13.137944481647331,0.36533330021414584,56.59560147359526,3.744708909038664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13921.0,-12428.295994364136,False,False,False,False,8169.0982308805305,False,False,False,False
2025-02-13 18:00:00+00:00,13.415,13.465,13.37,13.39,4766.0,,,,,,,,,,,,,,,,,,,,,,,,13.467881833756206,13.277120207113047,12.811158525277923,13.08989827742865,,,,,,,,,,,,,,,,,,,,,13.161514710893957,,"rgba(38, 166, 154, 0.75)",0.7549111695251806,13.139621721369402,0.3316658816799339,55.437238440969466,3.744708909038664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9155.0,-12093.671250265466,False,False,False,False,8116.337017998661,False,False,False,False
2025-02-13 19:00:00+00:00,13.395,13.44,13.32,13.335,7315.0,,,,,,,,,,,,,,,,,,,,,,,,13.44810674339368,13.280204426127524,12.818380866047358,13.092806859062287,,,,,,,,,,,,,,,,,,,,,13.159874723657712,,"rgba(38, 166, 154, 0.75)",0.753196473656064,13.140982860296553,0.2575916729424873,53.53895257021003,7.644595342936356,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1840.0,-11877.645339408637,False,False,False,False,8103.913188262248,False,False,False,False
2025-02-13 20:00:00+00:00,13.335,13.41,13.27,13.395,10894.0,,,,,,,,,,,,,,,,,,,,,,,,13.428127753603944,13.28408516966605,12.828667365578895,13.096922939371565,,,,,,,,,,,,,,,,,,,,,13.159450807055114,,"rgba(38, 166, 154, 0.75)",0.7515113480888418,13.143659093540272,0.33444725365612804,53.48625439875287,7.417083819636275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12734.0,-11496.069442673619,False,False,False,False,8147.17034813415,False,False,False,False
2025-02-14 15:00:00+00:00,13.28,13.365,13.205,13.325,8385.0,,,,,,,,,,,,,,,,,,,,,,,,13.409146202502209,13.284609836574328,12.835454633194653,13.099297714600164,,,,,,,,,,,,,,,,,,,,,13.157127096717838,,#000000,0.7486409729011018,13.159491071145803,0.22107917525916732,51.907080212974904,5.726713330421305,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4349.0,-11250.409451314337,False,False,False,False,8150.857629558426,False,False,False,False
2025-02-14 16:00:00+00:00,13.325,13.38,13.265,13.37,6873.0,,,,,,,,,,,,,,,,,,,,,,,,13.401566317286777,13.286183883889434,12.841341690243045,13.101585785081769,,,,,,,,,,,,,,,,,,,,,13.157669419125256,,#000000,0.7442740885714891,13.162855372388671,0.2783176665587104,51.86311174062601,5.463190746409765,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11222.0,-10902.00000245675,False,False,False,False,8131.045883363721,False,False,False,False
2025-02-14 17:00:00+00:00,13.37,13.495,13.335,13.49,11778.0,,,,,,,,,,,,,,,,,,,,,,,,13.40752354569422,13.293537567804169,12.85311538930365,13.107047317335413,,,,,,,,,,,,,,,,,,,,,13.165305955034363,,"rgba(38, 166, 154, 1.0)",0.7379886532002061,13.174840813497672,0.4270515341064864,54.252964653245044,5.463190746409765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23000.0,-10376.387599317884,False,False,False,False,8187.587807652656,False,False,False,False
2025-02-14 18:00:00+00:00,13.495,13.52,13.4,13.42,16963.0,,,,,,,,,,,,,,,,,,,,,,,,13.414667007351623,13.303402026163152,12.869464457759593,13.114761866501693,,,,,,,,,,,,,,,,,,,,,13.175573839444015,,"rgba(38, 166, 154, 1.0)",0.7348406519673402,13.186769577398874,0.31738911283244065,54.077503156575034,5.463190746409765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6037.0,-10121.916473747066,False,False,False,False,8323.640709859592,False,False,False,False
2025-02-14 19:00:00+00:00,13.425,13.515,13.42,13.445,11013.0,,,,,,,,,,,,,,,,,,,,,,,,13.419469218215454,13.309688549887305,12.879839406793408,13.119779302408755,,,,,,,,,,,,,,,,,,,,,13.18219411932623,,"rgba(38, 166, 154, 1.0)",0.7316595538245261,13.193738946409473,0.3434125233206304,54.49815383221887,5.463190746409765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17050.0,-9700.646450898274,False,False,False,False,8365.336202729985,False,False,False,False
2025-02-14 20:00:00+00:00,13.445,13.55,13.415,13.535,36591.0,,,,,,,,,,,,,,,,,,,,,,,,13.440434127334216,13.332085153166135,12.914043192291539,13.137293377141638,,,,,,,,,,,,,,,,,,,,,13.205963962483382,,"rgba(38, 166, 154, 1.0)",0.7277403816355561,13.2174797495732,0.43630978634604584,56.62011770039105,3.450994437460018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53641.0,-8718.605420651787,False,False,False,False,8802.943393385332,False,False,False,False
2025-02-17 15:00:00+00:00,13.535,13.535,13.535,13.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.440434127334216,13.332085153166135,12.914043192291539,13.137293377141638,,,,,,,,,,,,,,,,,,,,,13.205963962483382,,"rgba(38, 166, 154, 1.0)",0.7229812714855903,13.2174797495732,0.43918184737255367,58.0347602791725,4.8760666696488215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53641.0,-7751.789832734706,False,False,False,False,8666.463650852227,False,False,False,False
