date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_50,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_10,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_98,Peaks_avg,Valleys_avg,color
2024-09-20 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-09-27 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-10-04 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-10-11 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-10-18 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-10-25 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-11-01 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-11-08 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-11-15 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-11-22 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,4.155555555555556e-05,7.225925925925926e-05,7.225925925925926e-05,7.225925925925926e-05,0.004909972602739726,0.025815319148936172,0.10813768047954134,0.10813768047954134,0.10829471929138991,0.12161708355110881,0.12306163802722608,0.12491010854315886,0.13000006695120933,,,,,,,,,,,,,,,,,,,,,,,,,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,6.000000000000001e-05,6.000000000000001e-05,4.5249999999999995e-05,3.6400000000000004e-05,3.6400000000000004e-05,4.155555555555556e-05,7.225925925925926e-05,6.410555555555555e-05,6.980405092592594e-05,#000000
2024-11-29 00:00:00+00:00,1e-06,0.0001,1e-06,0.0001,100,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2024-12-06 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2024-12-13 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2024-12-20 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2024-12-27 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-01-03 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-01-10 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-01-17 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-01-24 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-01-31 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
2025-02-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,,,,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,3.4e-05,6.7e-05,6.7e-05,6.7e-05,6.7e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,4.047619047619048e-05,6.843333333333333e-05,6.843333333333333e-05,6.843333333333333e-05,0.004656675324675324,0.025326110056925998,0.10771671599169265,0.10771671599169265,0.1078733073828987,0.12116486647325748,0.12260574371896542,0.12445076877804756,0.12953558724372494,,,,,,,,,,,,,,,,,,,,,,,,3.4e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5.3500000000000006e-05,5.3500000000000006e-05,4.2999999999999995e-05,3.6e-05,3.6e-05,4.047619047619048e-05,6.843333333333333e-05,4.4e-05,5.746526610644257e-05,#000000
